timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
153663146,0.7433919,0.6417615,1.0,1.0,0.74787164,39.515774,7.2140718,-0.16631712,-0.001415711,5.0,10.0,0.87964594,7.0,1.0,1
153761650,0.813779,0.5962112,1.0,1.0,0.70664775,38.24082,7.2141085,-0.15393884,0.0075452146,5.0,10.0,0.87964594,7.0,1.0,1
153860379,0.8894227,0.6046642,1.0,1.0,0.6526933,38.57205,7.214359,-0.13852465,0.019987542,5.0,10.0,0.87964594,7.0,1.0,1
153958771,0.88438916,0.5963429,1.0,1.0,0.59904146,38.31653,7.214294,-0.12378694,0.031667758,5.0,10.0,0.87964594,7.0,1.0,1
154067374,0.91118306,0.5363646,1.0,1.0,0.5350568,36.503,7.214294,-0.10923826,0.042145327,5.0,10.0,0.87964594,7.0,1.0,1
154165985,0.97887284,0.5661628,1.0,1.0,0.467959,37.49896,7.2144237,-0.09232667,0.0554565,5.0,10.0,0.87964594,7.0,1.0,1
154264341,0.9697032,0.5517806,1.0,1.0,0.3999086,37.037415,7.214294,-0.076899864,0.0676847,5.0,10.0,0.87964594,7.0,1.0,1
154362820,1.0222895,0.507317,1.0,1.0,0.3291291,35.68471,7.2143397,-0.0619241,0.07857907,5.0,10.0,0.87964594,7.0,1.0,1
154461376,1.0848725,0.5436107,1.0,1.0,0.25167713,36.901447,7.2144136,-0.044481322,0.092386216,5.0,10.0,0.87964594,7.0,1.0,1
154559956,1.0711797,0.52568215,1.0,1.0,0.17587256,36.307945,7.2143126,-0.028249526,0.10408187,5.0,10.0,0.87964594,7.0,1.0,1
154658493,1.0876396,0.47368383,1.0,1.0,0.09820228,34.61929,7.214202,-0.012176218,0.11656981,5.0,10.0,0.87964594,7.0,1.0,1
154766877,1.1130873,0.5213941,1.0,1.0,0.01426354,36.198776,7.2144785,0.0061263912,0.13077474,5.0,10.0,0.87964594,7.0,1.0,1
154865417,1.112212,0.51364315,1.0,1.0,-0.05561134,35.937702,7.214378,0.022134574,0.14223087,5.0,10.0,0.87964594,7.0,1.0,1
154964010,1.0969007,0.47026336,1.0,1.0,-0.12641549,34.468437,7.2144227,0.0384743,0.15465976,5.0,10.0,0.87964594,7.0,1.0,1
155062798,1.14652,0.52583027,1.0,1.0,-0.19626519,36.35714,7.214451,0.053665865,0.16686499,5.0,10.0,0.87964594,7.0,1.0,1
155161274,1.152633,0.52485365,1.0,1.0,-0.26274619,36.32704,7.2143216,0.069417775,0.17785698,5.0,10.0,0.87964594,7.0,1.0,1
155259745,1.1465001,0.4836295,1.0,1.0,-0.32826087,34.948284,7.2144794,0.08592793,0.19026136,5.0,10.0,0.87964594,7.0,1.0,1
155358183,1.1597717,0.53668916,1.0,1.0,-0.38834468,36.713436,7.2143216,0.099583745,0.20010601,5.0,10.0,0.87964594,7.0,1.0,1
155466716,1.1983995,0.53102136,1.0,1.0,-0.4495715,36.565533,7.21422,0.11607792,0.21255617,5.0,10.0,0.87964594,7.0,1.0,1
155565133,1.1697832,0.52652144,1.0,1.0,-0.5056716,36.39029,7.2144322,0.13099219,0.22367166,5.0,10.0,0.87964594,7.0,1.0,1
155663739,1.1640415,0.5583081,1.0,1.0,-0.55450046,37.420036,7.21422,0.1442426,0.2332816,5.0,10.0,0.87964594,7.0,1.0,1
155762419,1.1858591,0.5444542,1.0,1.0,-0.60148686,36.99319,7.214136,0.15910599,0.24452904,5.0,10.0,0.87964594,7.0,1.0,1
155860868,1.0845068,0.56290853,1.0,1.0,-0.64698285,37.52038,7.214395,0.17231993,0.2548281,5.0,10.0,0.87964594,7.0,1.0,1
155959375,1.0375859,0.56196755,1.0,1.0,-0.67895997,37.467667,7.214183,0.18552059,0.26408398,5.0,10.0,0.87964594,7.0,1.0,1
156058047,1.0167733,0.512052,1.0,1.0,-0.70850945,35.801373,7.214228,0.2009517,0.27581903,5.0,10.0,0.87964594,7.0,1.0,1
156166321,0.97033244,0.5500778,1.0,1.0,-0.73397726,37.055817,7.214377,0.2119639,0.28419405,5.0,10.0,0.87964594,7.0,1.0,1
156264915,0.9425166,0.54858166,1.0,1.0,-0.74842083,36.999672,7.21422,0.2234494,0.2921446,5.0,10.0,0.87964594,7.0,1.0,1
156363390,0.98714995,0.5265694,1.0,1.0,-0.7648953,36.289837,7.214331,0.23620442,0.3018051,5.0,10.0,0.87964594,7.0,1.0,1
156462072,0.9767596,0.5707772,1.0,1.0,-0.782192,37.75726,7.214285,0.24541506,0.30835286,5.0,10.0,0.87964594,7.0,1.0,1
156560532,0.94792724,0.5672356,1.0,1.0,-0.79224455,37.635708,7.214172,0.25693056,0.31697607,5.0,10.0,0.87964594,7.0,1.0,1
156659093,0.92121947,0.53838193,1.0,1.0,-0.80591065,36.674015,7.2141643,0.2700892,0.32711956,5.0,10.0,0.87964594,7.0,1.0,1
156757788,0.88754284,0.58009666,1.0,1.0,-0.8126463,38.048904,7.2141633,0.2787619,0.3332959,5.0,10.0,0.87964594,7.0,1.0,1
156866314,0.90008676,0.5578545,1.0,1.0,-0.8158094,37.325783,7.2139783,0.29188368,0.3436623,5.0,10.0,0.87964594,7.0,1.0,1
156964799,0.8860225,0.57864195,1.0,1.0,-0.82062066,38.009666,7.214321,0.301272,0.35111243,5.0,10.0,0.87964594,7.0,1.0,1
157063141,0.8580199,0.5863861,1.0,1.0,-0.81903696,38.259712,7.214238,0.31132078,0.35816035,5.0,10.0,0.87964594,7.0,1.0,1
157161857,0.88638276,0.5476114,1.0,1.0,-0.818165,36.99034,7.2139606,0.32405826,0.3678645,5.0,10.0,0.87964594,7.0,1.0,1
157260384,0.85671276,0.5775216,1.0,1.0,-0.8210397,37.977905,7.2142377,0.33267105,0.37441838,5.0,10.0,0.87964594,7.0,1.0,1
157358786,0.81336945,0.5696659,1.0,1.0,-0.8190542,37.716923,7.21409,0.34336492,0.3816155,5.0,10.0,0.87964594,7.0,1.0,1
157457524,0.8106672,0.51790917,1.0,1.0,-0.81898516,35.97133,7.2141175,0.3568316,0.39229307,5.0,10.0,0.87964594,7.0,1.0,1
157565749,0.6435531,0.54213315,1.0,1.0,-0.8117433,36.79146,7.2142663,0.3657649,0.39862034,5.0,10.0,0.87964594,7.0,1.0,1
157664938,0.62305725,0.53683144,1.0,1.0,-0.79623944,36.60826,7.2140074,0.37495273,0.40664288,5.0,10.0,0.87964594,7.0,1.0,1
157762868,0.52238274,0.4876336,1.0,1.0,-0.78227705,34.889328,7.214191,0.38681754,0.4165758,5.0,10.0,0.87964594,7.0,1.0,1
157861412,0.40490317,0.51569784,1.0,1.0,-0.7506427,35.902016,7.214211,0.39208362,0.42015725,5.0,10.0,0.87964594,7.0,1.0,1
157959930,0.40955964,0.5105116,1.0,1.0,-0.70984495,35.70255,7.214063,0.39886656,0.42683768,5.0,10.0,0.87964594,7.0,1.0,1
158058589,0.29290044,0.476056,1.0,1.0,-0.66963536,34.48743,7.2143307,0.40705356,0.43382967,5.0,10.0,0.87964594,7.0,1.0,1
158157457,0.20909245,0.50011754,1.0,1.0,-0.6155183,35.371048,7.214367,0.41065836,0.43620476,5.0,10.0,0.87964594,7.0,1.0,1
158265473,0.19497494,0.49288154,1.0,1.0,-0.5479383,35.089222,7.214228,0.4158951,0.4410021,5.0,10.0,0.87964594,7.0,1.0,1
158364242,0.06496589,0.4801557,1.0,1.0,-0.48594144,34.666946,7.214368,0.42042235,0.44502732,5.0,10.0,0.87964594,7.0,1.0,1
158462926,-0.01787969,0.48792943,1.0,1.0,-0.41124025,34.965996,7.2143307,0.42315707,0.44683266,5.0,10.0,0.87964594,7.0,1.0,1
158561113,-0.048712365,0.46962762,1.0,1.0,-0.33380648,34.27973,7.214053,0.42648864,0.4499072,5.0,10.0,0.87964594,7.0,1.0,1
158659745,-0.16614498,0.45193994,1.0,1.0,-0.25842237,33.669647,7.2144413,0.42931363,0.4516655,5.0,10.0,0.87964594,7.0,1.0,1
158758207,-0.24123482,0.4793448,1.0,1.0,-0.17148975,34.693108,7.214322,0.43038255,0.45338646,5.0,10.0,0.87964594,7.0,1.0,1
158866736,-0.27517596,0.46575484,1.0,1.0,-0.07313444,34.166344,7.2142015,0.4321141,0.45538604,5.0,10.0,0.87964594,7.0,1.0,1
158965367,-0.34449536,0.4857255,1.0,1.0,0.011970735,34.90855,7.214367,0.4336848,0.45645583,5.0,10.0,0.87964594,7.0,1.0,1
159063760,-0.41100922,0.49816978,1.0,1.0,0.106081955,35.35645,7.2142653,0.43519217,0.4588222,5.0,10.0,0.87964594,7.0,1.0,1
159162250,-0.4164111,0.47633877,1.0,1.0,0.2014121,34.514694,7.214173,0.4360921,0.4603215,5.0,10.0,0.87964594,7.0,1.0,1
159260835,-0.48120475,0.5269334,1.0,1.0,0.2911143,36.31986,7.214275,0.43868747,0.46217734,5.0,10.0,0.87964594,7.0,1.0,1
159359389,-0.5546761,0.5371566,1.0,1.0,0.39089853,36.676853,7.2142105,0.44044387,0.4648917,5.0,10.0,0.87964594,7.0,1.0,1
159458199,-0.52231437,0.5171228,1.0,1.0,0.49189058,35.888397,7.2141724,0.44101322,0.46536133,5.0,10.0,0.87964594,7.0,1.0,1
159566311,-0.50684136,0.5913583,1.0,1.0,0.5926288,38.315273,7.2141266,0.44683525,0.4706996,5.0,10.0,0.87964594,7.0,1.0,1
159665167,-0.57186574,0.5928894,1.0,1.0,0.69262546,38.358547,7.2139597,0.44946367,0.47371486,5.0,10.0,0.87964594,7.0,1.0,1
159763440,-0.5061598,0.5605563,1.0,1.0,0.78684515,37.17435,7.2141185,0.45035535,0.47434923,5.0,10.0,0.87964594,7.0,1.0,1
159862035,-0.48647207,0.6005255,1.0,1.0,0.87347984,38.41805,7.2140713,0.45629838,0.47977293,5.0,10.0,0.87964594,7.0,1.0,1
159960541,-0.47817644,0.59110236,1.0,1.0,0.9610705,38.05284,7.213924,0.45939073,0.48269936,5.0,10.0,0.87964594,7.0,1.0,1
160059095,-0.40917438,0.57975864,1.0,1.0,1.0382913,37.590645,7.2142663,0.4626404,0.48492733,5.0,10.0,0.87964594,7.0,1.0,1
160157798,-0.42760777,0.5832639,1.0,1.0,1.1096606,37.677162,7.2140803,0.4678049,0.48937157,5.0,10.0,0.87964594,7.0,1.0,1
160266059,-0.39663792,0.5400027,1.0,1.0,1.1852105,36.179337,7.2140255,0.46946904,0.4912527,5.0,10.0,0.87964594,7.0,1.0,1
160364791,-0.33998924,0.5524003,1.0,1.0,1.2376041,36.53991,7.2143855,0.47637293,0.49607998,5.0,10.0,0.87964594,7.0,1.0,1
160463150,-0.38222116,0.54115975,1.0,1.0,1.2868291,36.159508,7.21421,0.48159057,0.5006807,5.0,10.0,0.87964594,7.0,1.0,1
160561670,-0.35197055,0.4958266,1.0,1.0,1.3340499,34.56101,7.2141824,0.4826957,0.50119007,5.0,10.0,0.87964594,7.0,1.0,1
160660254,-0.32747686,0.5155107,1.0,1.0,1.3691924,35.218777,7.214238,0.49171972,0.5084756,5.0,10.0,0.87964594,7.0,1.0,1
160758805,-0.37093428,0.50890625,1.0,1.0,1.4034433,34.99353,7.2142754,0.4981072,0.5142603,5.0,10.0,0.87964594,7.0,1.0,1
160857536,-0.32566586,0.47914216,1.0,1.0,1.4390178,33.910583,7.2141075,0.5010824,0.5161355,5.0,10.0,0.87964594,7.0,1.0,1
160965752,-0.28023192,0.49738634,1.0,1.0,1.4677702,34.52539,7.214294,0.51145214,0.5243816,5.0,10.0,0.87964594,7.0,1.0,1
161064280,-0.33531195,0.49208155,1.0,1.0,1.4941522,34.34784,7.214285,0.5183909,0.5302758,5.0,10.0,0.87964594,7.0,1.0,1
161162875,-0.28629345,0.46193078,1.0,1.0,1.5213003,33.240753,7.2140164,0.5214187,0.53232944,5.0,10.0,0.87964594,7.0,1.0,1
161261399,-0.23103297,0.5048992,1.0,1.0,1.5381632,34.739037,7.2143397,0.5352662,0.54268813,5.0,10.0,0.87964594,7.0,1.0,1
161360038,-0.26345482,0.50812185,1.0,1.0,1.5555745,34.852615,7.214286,0.5440678,0.5496104,5.0,10.0,0.87964594,7.0,1.0,1
161458525,-0.19958965,0.496736,1.0,1.0,1.5756987,34.428555,7.214331,0.55052227,0.5540852,5.0,10.0,0.87964594,7.0,1.0,1
161566967,-0.0118093025,0.5840608,1.0,1.0,1.578388,37.310596,7.21433,0.57208884,0.57048285,5.0,10.0,0.87964594,7.0,1.0,1
161665431,-0.037457056,0.5876248,1.0,1.0,1.5760977,37.427727,7.214127,0.5833437,0.5790198,5.0,10.0,0.87964594,7.0,1.0,1
161763986,0.11328581,0.5445051,1.0,1.0,1.5670646,36.014645,7.214126,0.5896237,0.5840414,5.0,10.0,0.87964594,7.0,1.0,1
161862582,0.24724266,0.61524594,1.0,1.0,1.5416836,38.294685,7.214108,0.6101795,0.59955835,5.0,10.0,0.87964594,7.0,1.0,1
161961115,0.26013798,0.6081127,1.0,1.0,1.516188,38.07693,7.2138677,0.6225224,0.6082921,5.0,10.0,0.87964594,7.0,1.0,1
162059663,0.32468078,0.6043638,1.0,1.0,1.4844337,37.97261,7.2141457,0.63548136,0.6180817,5.0,10.0,0.87964594,7.0,1.0,1
162158182,0.41063857,0.64811975,1.0,1.0,1.4482425,39.3384,7.213998,0.65361494,0.6318481,5.0,10.0,0.87964594,7.0,1.0,1
162266653,0.4397761,0.61239254,1.0,1.0,1.4044299,38.254986,7.2139974,0.6663165,0.6410607,5.0,10.0,0.87964594,7.0,1.0,1
162365146,0.548354,0.6649482,1.0,1.0,1.3566375,39.88533,7.214183,0.6856236,0.6553839,5.0,10.0,0.87964594,7.0,1.0,1
162463786,0.54088163,0.65195644,1.0,1.0,1.3091134,39.50275,7.2136927,0.6996789,0.6658509,5.0,10.0,0.87964594,7.0,1.0,1
162562244,0.5027083,0.5651431,1.0,1.0,1.2605381,36.78959,7.2141833,0.70722026,0.6709347,5.0,10.0,0.87964594,7.0,1.0,1
162660795,0.589161,0.601127,1.0,1.0,1.2095373,37.963047,7.214062,0.7253763,0.6840218,5.0,10.0,0.87964594,7.0,1.0,1
162759371,0.62852466,0.59188133,1.0,1.0,1.1597046,37.685944,7.213915,0.73961145,0.69405115,5.0,10.0,0.87964594,7.0,1.0,1
162857936,0.68129706,0.5516241,1.0,1.0,1.1067239,36.4101,7.2141633,0.75114304,0.7021339,5.0,10.0,0.87964594,7.0,1.0,1
162966302,0.71733224,0.56451064,1.0,1.0,1.0364513,36.84777,7.2141075,0.76956683,0.7155852,5.0,10.0,0.87964594,7.0,1.0,1
163064898,0.7727379,0.5314676,1.0,1.0,0.9693131,35.786186,7.2140064,0.7831733,0.72540194,5.0,10.0,0.87964594,7.0,1.0,1
163163475,0.85705674,0.5639573,1.0,1.0,0.8980997,36.8913,7.2143593,0.8017275,0.73901826,5.0,10.0,0.87964594,7.0,1.0,1
163262194,0.8505501,0.5615519,1.0,1.0,0.82288235,36.818516,7.214062,0.8179955,0.7512306,5.0,10.0,0.87964594,7.0,1.0,1
163360561,0.8508768,0.4885481,1.0,1.0,0.7477507,34.364742,7.214228,0.8296914,0.75941575,5.0,10.0,0.87964594,7.0,1.0,1
163459068,0.8859672,0.5118742,1.0,1.0,0.67341596,35.188164,7.2144046,0.8474014,0.77274233,5.0,10.0,0.87964594,7.0,1.0,1
163557611,0.8973293,0.51149,1.0,1.0,0.60217506,35.181538,7.2141085,0.8634379,0.7840649,5.0,10.0,0.87964594,7.0,1.0,1
163666022,0.86918724,0.46012416,1.0,1.0,0.5277054,33.369503,7.214321,0.87796247,0.7945255,5.0,10.0,0.87964594,7.0,1.0,1
163764661,0.90896153,0.4901041,1.0,1.0,0.46147248,34.45232,7.2143393,0.8949829,0.80699265,5.0,10.0,0.87964594,7.0,1.0,1
163863124,0.9298539,0.4818666,1.0,1.0,0.39856398,34.170166,7.21421,0.90991414,0.81769216,5.0,10.0,0.87964594,7.0,1.0,1
163961786,0.8616727,0.42778403,1.0,1.0,0.33904138,32.17904,7.214368,0.92260945,0.8265786,5.0,10.0,0.87964594,7.0,1.0,1
164060271,0.8637993,0.45774344,1.0,1.0,0.28419292,33.29526,7.2142105,0.93804526,0.8380508,5.0,10.0,0.87964594,7.0,1.0,1
164159080,0.88795197,0.46801814,1.0,1.0,0.23050188,33.67598,7.214145,0.95263976,0.84860283,5.0,10.0,0.87964594,7.0,1.0,1
164267170,0.85038185,0.44175625,1.0,1.0,0.17328258,32.713818,7.2143674,0.96747357,0.85948193,5.0,10.0,0.87964594,7.0,1.0,1
164365837,0.8365636,0.4815688,1.0,1.0,0.12482227,34.1781,7.21551,0.98202527,0.8710417,5.0,10.0,0.87964594,7.0,1.0,1
164464279,0.8566073,0.47480315,1.0,1.0,0.08043125,33.938812,7.2140536,0.9955397,0.8806014,5.0,10.0,0.87964594,7.0,1.0,1
164562856,0.77034116,0.45750126,1.0,1.0,0.03930068,33.32567,7.2154446,1.0085021,0.890951,5.0,10.0,0.87964594,7.0,1.0,1
164661408,0.7515977,0.50491387,1.0,1.0,0.0058953706,35.040836,7.214183,1.0214154,0.90044546,5.0,10.0,0.87964594,7.0,1.0,1
164760183,0.7608717,0.50349325,1.0,1.0,-0.021530898,34.99632,7.215315,1.0336967,0.9107196,5.0,10.0,0.87964594,7.0,1.0,1
164858516,0.74802047,0.5288604,1.0,1.0,-0.04796341,35.88949,7.215463,1.045618,0.920488,5.0,10.0,0.87964594,7.0,1.0,1
164966959,0.76111925,0.5451435,1.0,1.0,-0.075484335,36.44483,7.215343,1.0591296,0.93029755,5.0,10.0,0.87964594,7.0,1.0,1
165065482,0.79417443,0.5011741,1.0,1.0,-0.098177195,34.91908,7.215316,1.0715774,0.94043577,5.0,10.0,0.87964594,7.0,1.0,1
165164060,0.8612345,0.5671805,1.0,1.0,-0.12415077,37.168846,7.2152877,1.0833586,0.9505194,5.0,10.0,0.87964594,7.0,1.0,1
165262579,0.8278857,0.5697066,1.0,1.0,-0.15277545,37.26718,7.2152042,1.0960585,0.9600794,5.0,10.0,0.87964594,7.0,1.0,1
165361112,0.90005416,0.5214015,1.0,1.0,-0.18514547,35.620377,7.2151575,1.1095039,0.97142464,5.0,10.0,0.87964594,7.0,1.0,1
165459745,0.94036525,0.55205953,1.0,1.0,-0.22325438,36.671207,7.2140903,1.1224825,0.98258936,5.0,10.0,0.87964594,7.0,1.0,1
165558438,1.0037618,0.52846384,1.0,1.0,-0.25877947,35.859253,7.2152696,1.1362522,0.99271524,5.0,10.0,0.87964594,7.0,1.0,1
165666622,1.0555464,0.543342,1.0,1.0,-0.2992039,36.36966,7.215436,1.1502438,1.0043902,5.0,10.0,0.87964594,7.0,1.0,1
165765167,1.0457888,0.5476276,1.0,1.0,-0.3355454,36.52109,7.2152696,1.1633523,1.0141997,5.0,10.0,0.87964594,7.0,1.0,1
165863750,1.0720526,0.4815545,1.0,1.0,-0.37206924,34.216064,7.2154083,1.1784606,1.0266572,5.0,10.0,0.87964594,7.0,1.0,1
165962344,1.1196842,0.5206775,1.0,1.0,-0.41123155,35.60205,7.215501,1.1902913,1.0363661,5.0,10.0,0.87964594,7.0,1.0,1
166060822,1.1056235,0.5397393,1.0,1.0,-0.4475219,36.266712,7.215501,1.2027562,1.0460978,5.0,10.0,0.87964594,7.0,1.0,1
166159392,1.1369696,0.51391536,1.0,1.0,-0.4865006,35.378345,7.2156024,1.2170607,1.0581084,5.0,10.0,0.87964594,7.0,1.0,1
166257888,1.1491314,0.5513016,1.0,1.0,-0.5295272,36.676735,7.215501,1.2290874,1.0688758,5.0,10.0,0.87964594,7.0,1.0,1
166366579,1.1702074,0.5357586,1.0,1.0,-0.57083696,36.148247,7.215381,1.2442374,1.0803733,5.0,10.0,0.87964594,7.0,1.0,1
166464879,1.0821154,0.5028372,1.0,1.0,-0.6041424,35.03147,7.2155204,1.2582779,1.092084,5.0,10.0,0.87964594,7.0,1.0,1
166563486,1.0254313,0.53298986,1.0,1.0,-0.6288121,36.11439,7.2154274,1.2687147,1.1013291,5.0,10.0,0.87964594,7.0,1.0,1
166661977,1.0657847,0.5347516,1.0,1.0,-0.6514531,36.160847,7.21539,1.2806075,1.110425,5.0,10.0,0.87964594,7.0,1.0,1
166760626,1.0128902,0.5387742,1.0,1.0,-0.6727484,36.32624,7.215565,1.2920114,1.1198307,5.0,10.0,0.87964594,7.0,1.0,1
166859102,0.9879153,0.55625844,1.0,1.0,-0.6902216,36.934803,7.2154818,1.3028231,1.1281745,5.0,10.0,0.87964594,7.0,1.0,1
166957635,1.0022641,0.5486528,1.0,1.0,-0.70359206,36.6696,7.215417,1.314672,1.137766,5.0,10.0,0.87964594,7.0,1.0,1
167066006,0.9295856,0.56256086,1.0,1.0,-0.7146225,37.18035,7.2155204,1.3258479,1.1469169,5.0,10.0,0.87964594,7.0,1.0,1
167165322,0.9009753,0.5645978,1.0,1.0,-0.7209134,37.263092,7.215399,1.3366525,1.1553402,5.0,10.0,0.87964594,7.0,1.0,1
167263137,0.8881605,0.53084326,1.0,1.0,-0.7265713,36.11959,7.2152877,1.3493457,1.1657242,5.0,10.0,0.87964594,7.0,1.0,1
167361705,0.78081316,0.5563047,1.0,1.0,-0.72510684,37.064865,7.215547,1.3576632,1.1727482,5.0,10.0,0.87964594,7.0,1.0,1
167460208,0.75960743,0.56694144,1.0,1.0,-0.7179533,37.428738,7.2153997,1.3669615,1.1799278,5.0,10.0,0.87964594,7.0,1.0,1
167558943,0.7567071,0.5479152,1.0,1.0,-0.7084636,36.778664,7.215407,1.3776605,1.1888627,5.0,10.0,0.87964594,7.0,1.0,1
167667307,0.6453574,0.60394263,1.0,1.0,-0.6890185,38.720455,7.2155933,1.3844606,1.1949977,5.0,10.0,0.87964594,7.0,1.0,1
167765804,0.6059337,0.6051578,1.0,1.0,-0.6647387,38.775146,7.215214,1.393129,1.2017728,5.0,10.0,0.87964594,7.0,1.0,1
167864264,0.5605099,0.55479413,1.0,1.0,-0.6361599,37.136047,7.2154546,1.4035494,1.2105099,5.0,10.0,0.87964594,7.0,1.0,1
167963326,0.49210224,0.62967825,1.0,1.0,-0.5993848,39.620262,7.2154737,1.4079294,1.2138681,5.0,10.0,0.87964594,7.0,1.0,1
168061368,0.44638807,0.6325087,1.0,1.0,-0.5568947,39.72429,7.2152786,1.4154773,1.2206025,5.0,10.0,0.87964594,7.0,1.0,1
168159980,0.4087527,0.5884287,1.0,1.0,-0.51283735,38.316727,7.215389,1.4243028,1.2282436,5.0,10.0,0.87964594,7.0,1.0,1
168258541,0.36125314,0.6653385,1.0,1.0,-0.4644592,40.7635,7.2155294,1.4290686,1.2321248,5.0,10.0,0.87964594,7.0,1.0,1
168366912,0.35400167,0.66761076,1.0,1.0,-0.40573427,40.79123,7.215315,1.4368743,1.2393992,5.0,10.0,0.87964594,7.0,1.0,1
168465420,0.34195533,0.7064717,1.0,1.0,-0.35142803,41.932198,7.2153616,1.4431251,1.2447507,5.0,10.0,0.87964594,7.0,1.0,1
168564025,0.30468404,0.72341967,1.0,1.0,-0.2965636,42.42787,7.215223,1.4505075,1.2505338,5.0,10.0,0.87964594,7.0,1.0,1
168662760,0.3376494,0.67524546,1.0,1.0,-0.24314007,40.898567,7.2150655,1.4589521,1.2577527,5.0,10.0,0.87964594,7.0,1.0,1
168761065,0.31461295,0.7354449,1.0,1.0,-0.190486,42.672188,7.215316,1.4658558,1.2632585,5.0,10.0,0.87964594,7.0,1.0,1
168859642,0.2836487,0.73634905,1.0,1.0,-0.13693798,42.686462,7.215177,1.4738163,1.2702327,5.0,10.0,0.87964594,7.0,1.0,1
168958168,0.2677994,0.67422354,1.0,1.0,-0.08469732,40.808197,7.215316,1.4819574,1.2775716,5.0,10.0,0.87964594,7.0,1.0,1
169066612,0.24418363,0.7262798,1.0,1.0,-0.027038952,42.33794,7.215436,1.4903446,1.2843779,5.0,10.0,0.87964594,7.0,1.0,1
169165182,0.25768772,0.7194829,1.0,1.0,0.024979783,42.075443,7.2152042,1.4983594,1.2918216,5.0,10.0,0.87964594,7.0,1.0,1
169263678,0.23692112,0.6721302,1.0,1.0,0.07625212,40.63574,7.2154913,1.5056888,1.2983446,5.0,10.0,0.87964594,7.0,1.0,1
169362453,0.2438913,0.7087661,1.0,1.0,0.12269727,41.683907,7.215409,1.514016,1.305104,5.0,10.0,0.87964594,7.0,1.0,1
169460815,0.2698989,0.70997614,1.0,1.0,0.16867958,41.647484,7.215279,1.5222948,1.3127278,5.0,10.0,0.87964594,7.0,1.0,1
169559428,0.33972773,0.7191539,1.0,1.0,0.20784824,41.80471,7.215557,1.5308559,1.3206474,5.0,10.0,0.87964594,7.0,1.0,1
169658066,0.32482842,0.7395191,1.0,1.0,0.24011573,42.38496,7.2152967,1.5405762,1.3285521,5.0,10.0,0.87964594,7.0,1.0,1
169766286,0.37480256,0.7074172,1.0,1.0,0.2737809,41.355034,7.2153254,1.5506885,1.3377684,5.0,10.0,0.87964594,7.0,1.0,1
169865100,0.3983272,0.7664155,1.0,1.0,0.2978818,43.025867,7.2154913,1.5614424,1.3467865,5.0,10.0,0.87964594,7.0,1.0,1
169963410,0.38179496,0.77538496,1.0,1.0,0.3202099,43.279335,7.215279,1.5720946,1.3569511,5.0,10.0,0.87964594,7.0,1.0,1
170061954,0.4226083,0.74476725,1.0,1.0,0.34181893,42.33779,7.2154083,1.582067,1.3663375,5.0,10.0,0.87964594,7.0,1.0,1
170160699,0.4187848,0.82018936,1.0,1.0,0.3625532,44.4559,7.2154164,1.5940818,1.3765898,5.0,10.0,0.87964594,7.0,1.0,1
170259088,0.4377921,0.8266666,1.0,1.0,0.38029936,44.601204,7.215214,1.6054136,1.3876677,5.0,10.0,0.87964594,7.0,1.0,1
170357841,0.40112284,0.76982,1.0,1.0,0.3960876,43.02813,7.2153716,1.6154646,1.3970354,5.0,10.0,0.87964594,7.0,1.0,1
170466038,0.39838454,0.80501264,1.0,1.0,0.41892996,43.99879,7.2153244,1.628092,1.4077853,5.0,10.0,0.87964594,7.0,1.0,1
170564741,0.42603165,0.7868993,1.0,1.0,0.44064862,43.44069,7.215297,1.6385974,1.4175007,5.0,10.0,0.87964594,7.0,1.0,1
170663156,0.41372475,0.8126671,1.0,1.0,0.4640737,44.152378,7.2156024,1.6496489,1.4275602,5.0,10.0,0.87964594,7.0,1.0,1
170761649,0.43700188,0.8244515,1.0,1.0,0.48562688,44.430332,7.215399,1.6609447,1.4371496,5.0,10.0,0.87964594,7.0,1.0,1
170860243,0.47280455,0.8057265,1.0,1.0,0.5053639,43.853817,7.2152877,1.6717353,1.4468664,5.0,10.0,0.87964594,7.0,1.0,1
170958789,0.48353878,0.85988885,1.0,1.0,0.5194321,45.314163,7.2154636,1.6844505,1.4579358,5.0,10.0,0.87964594,7.0,1.0,1
171057559,0.46973726,0.85764146,1.0,1.0,0.5312752,45.254704,7.215269,1.6964504,1.4692271,5.0,10.0,0.87964594,7.0,1.0,1
171165741,0.46758556,0.78243166,1.0,1.0,0.54309267,43.162216,7.2152224,1.707723,1.4801021,5.0,10.0,0.87964594,7.0,1.0,1
171264497,0.4245698,0.84615576,1.0,1.0,0.55769336,44.9588,7.2154555,1.720508,1.4912415,5.0,10.0,0.87964594,7.0,1.0,1
171362837,0.42320976,0.8515573,1.0,1.0,0.5781362,45.091656,7.215353,1.7317697,1.5026662,5.0,10.0,0.87964594,7.0,1.0,1
171461357,0.4026242,0.79026234,1.0,1.0,0.5988174,43.401455,7.215279,1.7411398,1.512228,5.0,10.0,0.87964594,7.0,1.0,1
171559906,0.3297283,0.8593747,1.0,1.0,0.6262518,45.35853,7.215399,1.7535967,1.5231512,5.0,10.0,0.87964594,7.0,1.0,1
