timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
95320048,95129689,95131814,31.18583222920274,117.19808042890635,0,0.25,0.25,0.040995277,0.07003884,-0.05841041,0.025218284,0.26511475,0.2650881,0.00025356762,0.0007401975,-0.0027333105,0.00013650811,1,0,1
95822578,95631697,95634448,31.18580184267956,117.1980573382713,0,0.25,0.25,-0.014724755,0.061902057,-0.033257566,0.042581018,0.2649174,0.2649175,3.273751e-05,0.00057857484,-0.0011319044,0.00034386537,1,0,1
96325160,96133693,96137083,31.18577482899014,117.19802932142895,0,0.25,0.25,-0.03457243,0.052174248,-0.06930888,0.01315608,0.26608104,0.26611152,0.00017968254,0.00040917462,-0.0025988552,-0.00044300937,1,0,1
96827771,96631693,96639717,31.18575249855953,117.19799734187482,0,0.25,0.25,-0.048033968,0.01771018,-0.043013383,0.038177077,0.26557428,0.26563445,0.00034751286,4.7230387e-05,-0.0011271321,0.00014923495,1,0,1
97320571,97128739,97132496,31.18573659198169,117.19796237611708,0,0.25,0.25,-0.054629397,0.045931686,-0.06374404,-0.008736927,0.266437,0.26661488,0.00044804154,0.00031651944,-0.0012050604,-0.0012387295,1,0,1
97823174,97630693,97635130,31.185727760375137,117.19792584317301,0,0.25,0.25,-0.070845656,0.018790917,-0.06082276,-0.00026581465,0.26571995,0.2659533,0.00075554836,5.3106858e-05,-0.00080275943,-0.00047369683,1,0,1
98326304,98129691,98137763,31.185726689955725,117.197889674451,0,0.25,0.25,-0.088149615,-0.008229032,-0.06884102,-0.047873642,0.26658404,0.26702687,0.0011659145,1.01438445e-05,-0.00083205214,-0.0024809302,1,0,1
98828421,98631735,98640397,31.185730313745324,117.1978551786264,0,0.25,0.25,-0.079171,-0.047758017,-0.08421014,-0.02012317,0.26580572,0.26619765,0.00094325247,0.000342727,-0.0011483214,-0.0010315634,1,0,1
99321278,99126695,99133174,31.185735948171555,117.19782282717891,0,0.25,0.25,-0.08560056,-0.013491686,-0.0784902,-0.053993043,0.26516533,0.26547736,0.0011053416,2.7426158e-05,-0.00099799,-0.0015874875,1,0,1
99823914,99627695,99635807,31.18574127221609,117.19778949875868,0,0.25,0.25,-0.06918318,-0.048661806,-0.075179875,-0.062016174,0.26485395,0.26509717,0.00072286057,0.0003572986,-0.00088258873,-0.0010637164,1,0,1
100316688,100126693,100128584,31.18574498096408,117.19775523147493,0,0.25,0.25,-0.08328384,-0.030259997,-0.069469586,-0.11301438,0.26577652,0.26603377,0.0010439144,0.00013767686,-0.00078095065,-0.0046691694,1,0,1
100819338,100627694,100631216,31.18574603822531,117.1977189573227,0,0.25,0.25,-0.05328001,-0.053687435,-0.06748002,-0.088133045,0.26527894,0.2655146,0.00042804144,0.00043422705,-0.0007168743,-0.0023511557,1,0,1
101322000,101128693,101133848,31.18574391448897,117.19768414638443,0,0.25,0.25,-0.0133156,-0.057200175,-0.049953423,-0.14589684,0.26620468,0.2665589,2.6641937e-05,0.0004909775,-0.00046445202,-0.006207162,1,0,1
101824620,101628707,101636479,31.185740862438564,117.19764972381107,0,0.25,0.25,-0.0025187603,-0.06804046,-0.025915703,-0.10527706,0.26552972,0.26585352,9.556976e-07,0.00069654966,-0.00020263498,-0.003069025,1,0,1
102327710,102132697,102139111,31.185738655926333,117.19761350317282,0,0.25,0.25,-0.011056109,-0.049502734,-0.022386022,-0.14110537,0.26640165,0.26678562,1.8353874e-05,0.0003674142,-0.00014682757,-0.0066905785,1,0,1
102830044,102633704,102641741,31.185736008552063,117.19757537505883,0,0.25,0.25,0.0028620383,-0.053023882,-0.0048013777,-0.0723176,0.26570892,0.26599464,1.2331183e-06,0.00042279527,-5.1836403e-05,-0.0027815432,1,0,1
103322634,103133721,103134516,31.185734034769602,117.19753693021295,0,0.25,0.25,0.01860634,0.043776453,0.0008372393,-0.10778816,0.2664906,0.26672885,5.1963692e-05,0.00028738967,-1.4724297e-05,-0.0066144764,1,0,1
103825234,103635694,103637147,31.185733379696014,117.19750083527701,0,0.25,0.25,0.026178628,0.0017760021,0.0126751885,-0.050664574,0.2657748,0.26590934,0.00010314306,4.7447503e-07,3.467339e-05,-0.0026723498,1,0,1
104328118,104133915,104139776,31.185734632656906,117.19746710547615,0,0.25,0.25,0.031713814,0.012730251,0.02358123,-0.072947904,0.26668116,0.26674932,0.00015085671,2.4301362e-05,0.00010453523,-0.0030485748,1,0,1
104830531,104633729,104642406,31.185738005557997,117.19743547144846,0,0.25,0.25,0.019914486,-0.00797753,0.017187582,-0.011176703,0.26590055,0.26592368,5.9659404e-05,9.57282e-06,6.003163e-05,-0.0010875467,1,0,1
105343024,105153756,105154891,31.18574344908806,117.19740382933571,0,0.25,0.25,0.029088689,-0.09182744,0.031118125,-0.072394,0.26687777,0.266883,0.00012682239,0.0012638165,0.00022901832,-0.002724925,1,0,1
105826118,105635690,105637809,31.185751694337693,117.19737152616445,0,0.25,0.25,-0.0042274646,0.017301874,0.016091062,-0.025045486,0.2657985,0.26581165,2.6894743e-06,4.5047662e-05,0.000105132174,-0.001109187,1,0,1
106328640,106133717,106140438,31.185762069201196,117.19734077669484,0,0.25,0.25,0.011574954,0.006230073,0.023798471,-0.03233002,0.2653179,0.26534736,2.0199099e-05,5.8510186e-06,0.0002619033,-0.0012055144,1,0,1
106831169,106634691,106643067,31.18577530380199,117.19731277900429,0,0.25,0.25,0.030486986,-0.02481708,0.01648975,-0.008031979,0.26504147,0.26509592,0.00014027335,9.2930495e-05,0.00013124499,-0.0004679058,1,0,1
107323948,107133710,107135839,31.185790859628227,117.197287728772,0,0.25,0.25,0.0002796071,0.027948093,0.03651038,-0.02146384,0.26472205,0.26479366,1.18131664e-08,0.000117993135,0.00072076573,-0.0008614779,1,0,1
107827121,107633703,107638468,31.185808710378918,117.19726781964728,0,0.25,0.25,-0.00082487834,0.011837308,0.025639301,-0.00093691313,0.26462367,0.26470402,1.028516e-07,2.1174119e-05,0.00033743627,-0.00032875084,1,0,1
108329164,108135694,108141095,31.18582955687367,117.19725389697,0,0.25,0.25,-0.0048527466,-0.00609842,0.029666485,-0.004696628,0.26457903,0.26465234,3.5602443e-06,5.621069e-06,0.00053951,-0.0001720331,1,0,1
108831800,108634691,108643723,31.185853066476767,117.19724539602795,0,0.25,0.25,0.019207459,-0.0051967585,0.015962023,0.0026462763,0.26458305,0.2646407,5.577477e-05,4.0819573e-06,0.00024193882,-5.712894e-05,1,0,1
109334393,109138689,109146350,31.185877282816723,117.19724288806475,0,0.25,0.25,0.027597671,-0.0028146724,0.029911973,-0.00079359143,0.26461056,0.26462185,0.00011513244,1.19754e-06,0.00063204305,-2.5689309e-05,1,0,1
109827294,109638029,109639122,31.18590009443788,117.19724587281317,0,0.25,0.25,0.00643614,-0.011426131,0.008080167,-0.0078085777,0.26453468,0.26449338,6.2636623e-06,1.9744386e-05,0.00020080051,-2.7541699e-05,1,0,1
110329778,110134690,110141749,31.18592155866,117.19725343113593,0,0.25,0.25,0.020045012,0.0005159296,0.038015995,0.00027437045,0.26584053,0.2657205,6.0457674e-05,4.0069676e-08,0.0009761627,2.2861546e-05,1,0,1
110832437,110636690,110644375,31.18594194417241,117.1972633044718,0,0.25,0.25,0.05025887,0.0042119934,0.037319534,-0.003043886,0.26541832,0.26531264,0.00038067516,2.6747146e-06,0.0005794332,6.7528737e-07,1,0,1
111325222,111135693,111137146,31.185962417061862,117.19727396533538,0,0.25,0.25,0.014848373,-0.037373405,0.048973322,-0.009997616,0.26498157,0.26490736,3.3281434e-05,0.00021090715,0.0009209538,-4.2779684e-05,1,0,1
111828299,111635694,111639772,31.18598365805743,117.19727863482278,0,0.25,0.25,0.051299818,-0.022797808,0.046274126,-0.019360777,0.2648154,0.2647523,0.00039751033,7.8524725e-05,0.00060369074,-8.1908045e-05,1,0,1
112330674,112133741,112142397,31.18600660273532,117.19727576264727,0,0.25,0.25,0.02724801,-0.004097408,0.083652295,-0.021923454,0.26608884,0.26587683,0.000111609945,2.5257941e-06,0.0024550133,-0.000113763876,1,0,1
112823308,112634692,112635167,31.18602940495417,117.19726711684889,0,0.25,0.25,0.0103125125,-0.01776645,0.039258655,-0.0139283445,0.26555136,0.26527482,1.6019187e-05,4.759543e-05,0.0010001366,-5.5817054e-05,1,0,1
113325894,113136690,113137792,31.186052123975184,117.19725338369412,0,0.25,0.25,-0.03003887,0.02999267,0.0635128,-0.024598347,0.26672116,0.26624343,0.00013532242,0.00013514854,0.0023576824,-0.0004309807,1,0,1
113828419,113636690,113640416,31.186074242841507,117.19723876454597,0,0.25,0.25,-0.016532859,0.015293874,0.0138929235,0.0015767642,0.26600653,0.26561737,4.1102063e-05,3.5223988e-05,0.0008959824,-0.00013701394,1,0,1
114331052,114137170,114143042,31.18609689072574,117.19722490832024,0,0.25,0.25,-0.024593057,0.04902504,0.045105275,-0.0072709844,0.26688886,0.2665552,9.064724e-05,0.00036066896,0.002330017,-0.00035286733,1,0,1
114833673,114636705,114645664,31.186119286218883,117.1972154497542,0,0.25,0.25,0.032045074,0.027710654,0.01758275,0.016368398,0.26600808,0.2658525,0.00015441437,0.00011553479,0.0009483144,-4.6421465e-05,1,0,1
115326558,115135693,115138433,31.186142635373702,117.19721031793827,0,0.25,0.25,-0.052787095,0.032127574,0.06857667,0.017949782,0.26661763,0.2665998,0.0004180485,0.00015486598,0.0043708347,5.3114924e-05,1,0,1
115829082,115633708,115641056,31.18616600339895,117.19721117016253,0,0.25,0.25,-0.011666289,0.03275713,0.010280514,0.026477644,0.2658012,0.26584253,2.0481817e-05,0.00016145341,0.0016408337,0.00011512122,1,0,1
116321909,116132695,116133824,31.186187948890883,117.19721722514801,0,0.25,0.25,-0.052935146,-0.0010677762,0.012093413,0.025620336,0.26516533,0.2652055,0.00042269923,1.7196417e-07,0.001068368,0.0001585248,1,0,1
116824529,116634690,116636447,31.186207800121934,117.19722891518873,0,0.25,0.25,-0.02326986,-0.006464884,-0.012895078,0.008289763,0.26492217,0.26492235,8.1757804e-05,6.310487e-06,0.00032927436,6.103759e-05,1,0,1
117327648,117134690,117139070,31.186224230358658,117.19724554299519,0,0.25,0.25,0.039286636,-0.0072529106,0.025002938,0.027409995,0.26608723,0.26599303,0.00023202013,7.91069e-06,0.0007465459,0.0006371648,1,0,1
117829739,117634693,117641693,31.1862371648157,117.19726679734441,0,0.25,0.25,0.05402039,0.013854546,0.03411231,0.0123598855,0.26558715,0.26546955,0.00043950957,2.8922103e-05,0.00045820762,0.00026065583,1,0,1
118332378,118134696,118144316,31.18624516120833,117.19729063210205,0,0.25,0.25,0.08743853,0.03522276,0.06377982,0.057785988,0.26658875,0.2664337,0.0011471597,0.00018625916,0.0008937591,0.0017033983,1,0,1
118825207,118635906,118637083,31.18624941743568,117.19731852135298,0,0.25,0.25,0.054678008,-0.003149577,0.061365552,0.022220572,0.2657424,0.2656342,0.00045001242,1.4937586e-06,0.0006885851,0.00067828427,1,0,1
119327858,119133852,119139705,31.1862494417734,117.1973474200609,0,0.25,0.25,0.07392851,0.030262657,0.062354285,0.049863636,0.26663706,0.26657182,0.0008199048,0.00013742314,0.0006434105,0.0012659478,1,0,1
119830466,119636968,119642327,31.186248313331454,117.19737708570425,0,0.25,0.25,0.055209246,0.031328358,0.057492092,0.034840442,0.26583093,0.2658189,0.0004586465,0.00014768942,0.00053630414,0.00056953134,1,0,1
120323208,120133990,120135094,31.186245336878354,117.1974070935433,0,0.25,0.25,0.08302864,-0.00046958734,0.054082166,0.066203564,0.2665109,0.26655155,0.0010346675,3.3091123e-08,0.0005217033,0.002534295,1,0,1
120825844,120635690,120637715,31.18624218074266,117.19743850293695,0,0.25,0.25,0.06951427,0.0057466673,0.06014457,0.03689102,0.26572594,0.26578203,0.00072740106,4.9701157e-06,0.00058457913,0.0010625597,1,0,1
121328862,121132693,121140336,31.18623948226464,117.19747009367373,0,0.25,0.25,0.067188196,0.006493908,0.05560178,0.08211325,0.26654252,0.2666443,0.0006774534,6.3261564e-06,0.00050210784,0.0035981995,1,0,1
121821214,121632855,121633102,31.186236971828937,117.19750117970928,0,0.25,0.25,0.05136174,-0.04242768,0.053932324,0.02820476,0.26565143,0.26575196,0.00039721647,0.0002709456,0.0004591493,0.0014218922,1,0,1
122323854,122132088,122135723,31.186235355878214,117.19753295456493,0,0.25,0.25,0.0029099013,-0.04851523,0.030994128,0.055924866,0.2664699,0.2666151,1.2710667e-06,0.00035312746,0.00022706583,0.0028071913,1,0,1
122826505,122628693,122638343,31.18623177285689,117.19756603315741,0,0.25,0.25,0.020709459,-0.015770288,0.025027573,0.015645633,0.265711,0.26584005,6.456363e-05,3.7421294e-05,0.00013653262,0.001103619,1,0,1
123319446,123128690,123131108,31.186227662611202,117.19759913090533,0,0.25,0.25,-0.004080582,-0.08263514,0.006955848,0.029302394,0.26647165,0.26661244,2.4995002e-06,0.0010244934,3.529285e-05,0.0020702658,1,0,1
123821849,123625694,123633728,31.186222165824546,117.1976318244222,0,0.25,0.25,-0.0065416587,-0.056525756,-0.0026595334,-0.015332781,0.26572752,0.26583207,6.441681e-06,0.00048077886,4.596119e-06,0.00063810276,1,0,1
124324646,124126689,124136348,31.186213799394782,117.19766514673417,0,0.25,0.25,-0.0013221237,-0.02823177,-0.017870184,0.022390973,0.26523104,0.26530734,2.636209e-07,0.00012016748,-0.00023753908,0.0017038963,1,0,1
124817338,124627999,124629113,31.186203787673392,117.19769797959201,0,0.25,0.25,-0.0043275286,-0.053688634,-0.017121363,-0.00949876,0.26484248,0.26489562,2.8284744e-06,0.00043526117,-0.00013497904,0.0005439421,1,0,1
125319823,125127704,125131732,31.186190859542027,117.19772961412026,0,0.25,0.25,-0.0009823544,-0.017435443,-0.03791343,0.029571624,0.26593584,0.26597497,1.4515082e-07,4.5717785e-05,-0.00064052327,0.0015009794,1,0,1
125822499,125627690,125634352,31.186175049014512,117.19775871228651,0,0.25,0.25,-0.010800755,0.0064069405,-0.027702525,0.021691961,0.265414,0.26543784,1.7581031e-05,6.1858377e-06,-0.00030291136,0.0006375183,1,0,1
126325093,126131266,126136971,31.186156247730793,117.19778613507374,0,0.25,0.25,-0.010365018,-0.0021585878,-0.049753964,0.048360545,0.26638356,0.2664003,1.6132166e-05,6.996241e-07,-0.001075145,0.0015242418,1,0,1
126828157,126630693,126639590,31.18613395539518,117.19781237882924,0,0.25,0.25,-0.015288231,0.015268896,-0.016094187,0.019553116,0.26571175,0.26572964,3.5185498e-05,3.5094192e-05,-0.00040587597,0.0006133456,1,0,1
127330277,127134691,127142209,31.186108730370012,117.19783777351913,0,0.25,0.25,-0.0014950954,0.015215234,-0.052454043,0.056020357,0.26661536,0.26664838,3.3536108e-07,3.4727884e-05,-0.002009297,0.0018086492,1,0,1
127823158,127634690,127634972,31.18608136294177,117.1978622665322,0,0.25,0.25,0.034334723,-0.027127823,-0.004432619,0.019002918,0.26573792,0.26577103,0.00017744901,0.000110759815,-0.0007295382,0.0007116143,1,0,1
128325695,128132690,128137591,31.186052383688338,117.19788605761497,0,0.25,0.25,0.0806276,-0.032279167,-0.012238909,0.026735287,0.26660645,0.2666481,0.00097534165,0.00015630256,-0.0008761311,0.0007364943,1,0,1
128828491,128634693,128640209,31.18602246891945,117.1979101756018,0,0.25,0.25,0.03278458,-0.019602092,0.037458673,-0.011910869,0.26585042,0.26588804,0.00016171932,5.7805082e-05,0.00015717058,0.0001448928,1,0,1
129330841,129134692,129142827,31.18599234353961,117.1979330273415,0,0.25,0.25,0.026237357,-0.0043761944,-0.010334362,0.0131399995,0.26672578,0.26676756,0.000103236955,2.8715751e-06,-0.0011731342,0.00052279106,1,0,1
129823763,129632693,129635590,31.185962235777666,117.19795193374371,0,0.25,0.25,0.05396865,-0.0056762686,0.021472756,-0.0032328814,0.26579508,0.26583034,0.00043832493,4.848209e-06,-0.0003003816,0.00018691184,1,0,1
130326326,130132695,130138207,31.185931260372023,117.19796773894383,0,0.25,0.25,0.025585905,-0.016741734,-0.024458243,0.013386789,0.2666266,0.266665,9.821054e-05,4.204311e-05,-0.0018215189,0.00042698774,1,0,1
130828851,130632693,130640825,31.185898336048073,117.19797937460496,0,0.25,0.25,-0.015026731,0.0048292987,0.006089466,0.0035197153,0.26584962,0.26587355,3.397449e-05,3.5087546e-06,-0.0006111065,0.00016636013,1,0,1
131331481,131133695,131143442,31.18586255164781,117.19798727546167,0,0.25,0.25,-0.023571264,0.009228996,-0.030598331,0.009404334,0.26533297,0.26533967,8.375958e-05,1.284005e-05,-0.0012822117,0.00010383199,1,0,1
131824286,131634692,131636204,31.185825452592677,117.19799072707534,0,0.25,0.25,0.014888492,0.0081160385,-0.0073602414,0.0073894532,0.2649146,0.26490447,3.3469983e-05,9.9462395e-06,-0.00050107477,4.9008642e-05,1,0,1
132327163,132132969,132138821,31.185787714282082,117.19799012019836,0,0.25,0.25,0.00023454386,0.024423582,-0.04551921,0.01084713,0.2647356,0.26471344,8.311813e-09,9.013692e-05,-0.0023322175,4.2007097e-05,1,0,1
132829509,132633703,132641437,31.185750308799896,117.19798609264573,0,0.25,0.25,-0.04510188,0.01088777,-0.017098129,0.015525251,0.26467043,0.2646438,0.00030742833,1.7917448e-05,-0.0009516225,5.1632232e-05,1,0,1
133332331,133134691,133144054,31.185712624766794,117.19797971047387,0,0.25,0.25,-0.045419395,-0.007553917,-0.076531,-0.003336845,0.26585883,0.26582798,0.00031037847,8.586254e-06,-0.0033467312,-3.9628187e-05,1,0,1
133824939,133632690,133636815,31.185674954993367,117.19796886109364,0,0.25,0.25,-0.0018903448,0.023589902,-0.029843898,0.008901707,0.26531652,0.26529592,5.3873816e-07,8.390381e-05,-0.0013187912,1.926304e-05,1,0,1
134327558,134132693,134139431,31.185638187851268,117.19795586566734,0,0.25,0.25,-0.025927624,0.010678478,-0.05430421,0.0004059682,0.2650254,0.2650201,0.00010146071,1.7210752e-05,-0.0016690043,-5.9202473e-05,1,0,1
134830106,134633703,134642047,31.185602753305613,117.19793970266076,0,0.25,0.25,-0.042414997,-0.0024991771,-0.022399265,0.009909275,0.26484725,0.2648608,0.00027170862,9.432708e-07,-0.000686874,1.47681985e-05,1,0,1
135323109,135131690,135134808,31.185568166398294,117.19792021392745,0,0.25,0.25,0.048223846,0.047598515,-0.04560362,-0.005474238,0.2645693,0.26459008,0.00035159622,0.00034250997,-0.0022953865,-0.00035945533,1,0,1
135825527,135633701,135637423,31.18553562174943,117.19789652166632,0,0.25,0.25,-0.0034604815,0.0033642151,-0.0025188585,0.015507508,0.2645355,0.2645652,1.8107108e-06,1.7111764e-06,-0.0007770538,-4.950089e-06,1,0,1
136328578,136134208,136140039,31.18550438811886,117.19786837524025,0,0.25,0.25,0.006534535,0.0044277543,-0.04714726,-0.024468003,0.2657434,0.2657946,6.4272745e-06,2.9503997e-06,-0.0026160704,-0.0012230088,1,0,1
136820885,136632690,136632799,31.185477125279306,117.19783731137706,0,0.25,0.25,0.022831587,0.039328005,-0.01495161,0.012432133,0.26522925,0.26529428,7.8615965e-05,0.00023320397,-0.0010404434,-0.00036126442,1,0,1
137323608,137133694,137135414,31.185453338594286,117.19780523836958,0,0.25,0.25,-0.015262191,0.061438225,-0.0541612,-0.020464845,0.26624924,0.26638106,3.499495e-05,0.0005668054,-0.0017594321,-0.0014270968,1,0,1
137826170,137634691,137638029,31.185432641881683,117.19777211362458,0,0.25,0.25,-0.025926067,0.040866997,-0.03245931,0.016790574,0.26560017,0.26573294,0.000101228994,0.00025139697,-0.0007525934,-0.0003870251,1,0,1
138328823,138132693,138140644,31.185415125833067,117.19773705331039,0,0.25,0.25,-0.030655323,0.024381757,-0.058206633,-0.023954634,0.2665064,0.2666859,0.00014104709,8.9164074e-05,-0.0014352383,-0.0019208879,1,0,1
138821523,138631693,138633404,31.185399132067776,117.19769938356062,0,0.25,0.25,-0.00011133161,0.07681075,-0.025980318,0.032275397,0.26565164,0.2657923,1.8663129e-09,0.0008878949,-0.000582355,-0.00026767084,1,0,1
139324129,139134929,139136019,31.18538526151966,117.19765882109336,0,0.25,0.25,-0.01855868,0.08736561,-0.0535836,-0.014236678,0.2665183,0.26665473,5.169245e-05,0.0011449638,-0.0012749812,-0.002611834,1,0,1
139826723,139632783,139638633,31.185372054375858,117.197619231148,0,0.25,0.25,-0.009657055,0.052701376,-0.030568073,0.02687742,0.2657717,0.26586533,1.4035913e-05,0.000417871,-0.00054030825,-0.0007228612,1,0,1
140339240,140141693,140151102,31.185360774703923,117.19758032580783,0,0.25,0.25,-0.047816988,-0.036087148,-0.04221947,-0.022829294,0.26678568,0.2668645,0.00034281667,0.00019519751,-0.0005267018,-0.0013881364,1,0,1
140831942,140634691,140643861,31.185351493139088,117.19754239510205,0,0.25,0.25,-0.01216227,0.01965282,-0.025121462,0.014244091,0.2658327,0.26588628,2.2257731e-05,5.8105037e-05,-0.00023029452,-0.00036784576,1,0,1
141324755,141135710,141136620,31.185345046868346,117.19750476009267,0,0.25,0.25,0.000454997,0.113678806,-0.025657339,-0.034206424,0.26652643,0.26657534,3.106968e-08,0.0019390947,-0.00027328965,-0.0037098473,1,0,1
141827681,141635690,141639234,31.185342880839382,117.1974673565187,0,0.25,0.25,-0.007896853,0.05922773,-0.01582785,0.024115253,0.26576638,0.26581362,9.38573e-06,0.00052787724,-0.00012101381,-0.001057961,1,0,1
142329903,142134690,142141848,31.18534424655794,117.19743104251769,0,0.25,0.25,-0.0007212493,0.045226857,-0.0010056589,-0.0113700945,0.26661837,0.26667994,7.8044216e-08,0.00030680504,-1.6314412e-05,-0.0019201771,1,0,1
142822724,142632690,142634606,31.185349163444652,117.19739529291208,0,0.25,0.25,-0.026134975,0.09265708,-0.008533274,0.045674548,0.2657007,0.26576376,0.00010282802,0.0012921754,-2.9659775e-05,-0.00011953172,1,0,1
143325296,143134691,143137219,31.185357528903705,117.19736049602585,0,0.25,0.25,-0.032689746,0.053649854,0.00027068713,-0.0087967105,0.26653516,0.26662764,0.00016037202,0.00043180923,0.00011834846,-0.0020708253,1,0,1
143827952,143632734,143639832,31.185367412257868,117.19732659870293,0,0.25,0.25,-0.014227202,0.039302487,-0.017110359,0.027851792,0.26578575,0.26586306,3.0462625e-05,0.00023240318,-4.398117e-05,-0.0005495889,1,0,1
144330553,144132690,144142445,31.185378479431616,117.19729416936975,0,0.25,0.25,-0.0058277906,-0.009926523,-0.012187407,0.0042361133,0.26529554,0.2653608,5.1208012e-06,1.4853115e-05,-4.657656e-05,-0.00051041815,1,0,1
144823384,144631694,144635203,31.185390562032374,117.19726184486588,0,0.25,0.25,-0.03306748,0.009001558,-0.02483574,0.010199293,0.26486728,0.26492122,0.00016513301,1.2234284e-05,-0.00012021676,-0.00015902452,1,0,1
145326179,145132690,145137816,31.185401544831837,117.19722990919033,0,0.25,0.25,0.009829192,-0.0115932645,0.0068382784,-0.054678723,0.26592538,0.2659827,1.4532352e-05,2.0212412e-05,0.00029226186,-0.0031264385,1,0,1
145828965,145632690,145640428,31.185412842370074,117.19719873618729,0,0.25,0.25,0.003856739,-0.017139183,0.0058157407,-0.032669604,0.26540965,0.26545864,2.2417325e-06,4.4263255e-05,0.00012326316,-0.001309357,1,0,1
146321256,146130694,146133186,31.185425741316816,117.19716847370204,0,0.25,0.25,-0.030391239,0.037138388,0.008490095,-0.040848106,0.26493764,0.26497915,0.00013944828,0.00020820655,0.00023422857,-0.00165396,1,0,1
146823940,146632693,146635798,31.185439502159962,117.19713961205976,0,0.25,0.25,-0.016142322,0.024747089,-0.0058427793,-0.0046222457,0.2647395,0.26477662,3.9370705e-05,9.25185e-05,6.88128e-05,-0.0006099732,1,0,1
147326540,147130799,147138410,31.185455415902464,117.1971128349586,0,0.25,0.25,-0.005501208,0.0031843365,0.015620857,-0.028571656,0.265846,0.26588345,4.553506e-06,1.5254803e-06,0.000545925,-0.0012647039,1,0,1
147819392,147627693,147631167,31.185473691214206,117.19708719472747,0,0.25,0.25,-0.023460787,0.026161,0.00093732553,-0.0030049582,0.26525277,0.2652836,8.300136e-05,0.0001031949,0.0002051555,-0.00047321245,1,0,1
148321882,148127966,148133779,31.18549327604261,117.19706326715057,0,0.25,0.25,-0.02720653,0.026769657,0.03317879,-0.038580578,0.2662728,0.26630828,0.00011119353,0.00010763684,0.0012464313,-0.0015911999,1,0,1
148824727,148626690,148636391,31.185513328163207,117.19704059943982,0,0.25,0.25,-0.012744156,0.0026907444,0.016277486,-0.017391156,0.2656275,0.26565996,2.4457333e-05,1.0901311e-06,0.0005084101,-0.00064517197,1,0,1
149317472,149128690,149129147,31.18553401474631,117.19702176340023,0,0.25,0.25,-0.06624943,0.02267979,0.024427045,-0.029326377,0.26641822,0.26645118,0.000658962,7.721833e-05,0.0010473958,-0.0008208195,1,0,1
149819918,149628690,149631759,31.185555192114318,117.19700495999456,0,0.25,0.25,-0.040305417,0.01581645,-0.0021569182,-0.009718723,0.26569015,0.26571664,0.00024457462,3.7658174e-05,0.0003584368,-0.00032586916,1,0,1
150322500,150128697,150134370,31.185577142452093,117.19699085525089,0,0.25,0.25,-0.03394298,-0.001051209,0.019831622,-0.023436906,0.26655683,0.26658493,0.00017289007,1.658069e-07,0.0009049994,-0.00046853835,1,0,1
150825070,150629689,150636981,31.185600219920165,117.1969796777604,0,0.25,0.25,-0.026547514,-0.015752196,-0.00017117208,-0.020875132,0.26578906,0.26581293,0.00010606463,3.7339294e-05,0.00032317181,-0.00022276609,1,0,1
151328090,151134691,151139593,31.185624459311363,117.19697035420215,0,0.25,0.25,-0.019784134,-0.006232577,0.04241328,-0.03425038,0.2666467,0.26667604,5.8716185e-05,5.8265473e-06,0.0022270347,-0.00042718605,1,0,1
151820414,151631693,151632348,31.185648448714637,117.19696317759185,0,0.25,0.25,-0.056743078,-0.012950608,-0.012501113,-0.017496834,0.26572862,0.2657528,0.00048467141,2.5244248e-05,0.0006723881,-0.00018019049,1,0,1
152323100,152130696,152134959,31.18567236554077,117.19695832963386,0,0.25,0.25,-0.017454939,-0.038584244,0.022229662,-0.029625494,0.26657826,0.26661047,4.571639e-05,0.00022335864,0.0013040479,-0.00024823824,1,0,1
152825666,152632694,152637570,31.18569683505944,117.19695415712401,0,0.25,0.25,0.009077816,-0.022223176,0.002871229,-0.03054574,0.26581204,0.2658443,1.2400755e-05,7.43096e-05,0.0004809793,-0.00019693098,1,0,1
153328329,153130693,153140180,31.185722667194803,117.19694932724934,0,0.25,0.25,0.049777333,-0.021590129,0.04432604,-0.036944013,0.26529565,0.26533353,0.00037358815,7.027135e-05,0.0015148561,-0.00028023322,1,0,1
153821065,153631903,153632936,31.185748217402,117.19694406754672,0,0.25,0.25,-0.0020340083,-0.027347982,0.029876389,-0.031771157,0.26490304,0.2649342,6.2471e-07,0.000112920425,0.00067105197,-0.00018591413,1,0,1
154323650,154130690,154135546,31.185772164532104,117.19693856073982,0,0.25,0.25,-0.009988652,-0.018820431,0.060286403,-0.034137204,0.26599962,0.26601118,1.5003504e-05,5.3262218e-05,0.0018591434,-0.00021818718,1,0,1
154826243,154631694,154638156,31.185795170575204,117.19693370009118,0,0.25,0.25,0.0044574407,-0.014973065,0.01710912,-0.021242548,0.26547045,0.26547325,2.993746e-06,3.3780078e-05,0.00068811706,-0.00010595305,1,0,1
155329349,155132693,155140766,31.185818173359177,117.19693028673656,0,0.25,0.25,-0.027974311,0.0021427926,0.019066423,-0.015289556,0.266442,0.26644838,0.000117483294,6.8929825e-07,0.0007861634,-7.5499076e-05,1,0,1
