timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
105061505,105061264,-0.31286934,-0.07639927,0.22161764,nan,nan,nan,nan,nan
105162525,105162282,-0.12406363,-0.5350908,0.38875717,nan,nan,nan,nan,nan
105261082,105260837,-0.22520454,-0.16342418,0.20936653,nan,nan,nan,nan,nan
105362100,105361856,-0.31335434,-0.13381858,0.23702002,nan,nan,nan,nan,nan
105460653,105460411,-0.23009324,-0.25389206,0.24248528,nan,nan,nan,nan,nan
105561661,105561429,-0.34982717,-0.087223865,0.22498852,nan,nan,nan,nan,nan
105660234,105659984,-0.09530236,-0.19092202,0.16084339,nan,nan,nan,nan,nan
105761231,105761002,-0.26220122,-0.33485788,0.31493697,nan,nan,nan,nan,nan
105862274,105862021,-0.16673224,-0.42162833,0.26239246,nan,nan,nan,nan,nan
105960805,105960576,0.26544917,-1.0,1.0,nan,nan,nan,nan,nan
106061829,106061594,-0.3891063,-0.546569,0.48838574,nan,nan,nan,nan,nan
106160376,106160149,-0.050666034,-0.4522063,0.31559065,nan,nan,nan,nan,nan
106261408,106261167,-0.19676797,-0.15703057,0.21736053,nan,nan,nan,nan,nan
106362413,106362186,-0.23331586,-0.7666844,0.5960629,nan,nan,nan,nan,nan
106460970,106460741,-0.16194141,-0.44032267,0.30040973,nan,nan,nan,nan,nan
106561985,106561759,-0.2033455,-0.23300333,0.26312178,nan,nan,nan,nan,nan
106660542,106660314,-0.13117568,-0.32530066,0.24233185,nan,nan,nan,nan,nan
106761561,106761332,-0.3920648,-0.6079354,0.67229,nan,nan,nan,nan,nan
106860114,106859887,-0.071306005,-0.40666798,0.27041093,nan,nan,nan,nan,nan
106961131,106960905,-0.06096735,-0.29842407,0.17455487,nan,nan,nan,nan,nan
107062154,107061924,0.058704138,-1.0,1.0,nan,nan,nan,nan,nan
107160724,107160478,-0.08050509,-0.78717446,0.46454543,nan,nan,nan,nan,nan
107261727,107261496,-0.05126527,-0.948735,1.0,nan,nan,nan,nan,nan
107360278,107360051,0.011509251,-0.66775215,0.4412743,nan,nan,nan,nan,nan
107461298,107461069,0.004162575,-0.5436898,0.2824344,nan,nan,nan,nan,nan
107559863,107559624,-0.08339565,-0.30183753,0.27570215,nan,nan,nan,nan,nan
107660871,107660642,0.09628161,-0.66249937,0.36006302,nan,nan,nan,nan,nan
107761888,107761661,-0.05737388,-0.94262636,0.8107811,nan,nan,nan,nan,nan
107860443,107860215,0.07472411,-0.5476381,0.3230949,nan,nan,nan,nan,nan
107961463,107961234,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
108060018,108059788,0.090118624,-1.0,0.78732187,nan,nan,nan,nan,nan
108161032,108160806,0.13857427,-0.91896963,0.5435063,nan,nan,nan,nan,nan
108259593,108259361,0.0064226654,-0.22052611,0.22361678,nan,nan,nan,nan,nan
108360607,108360379,0.13500786,-0.8729893,0.6308525,nan,nan,nan,nan,nan
108461630,108461397,-0.10732166,-0.5872541,0.5006206,nan,nan,nan,nan,nan
108560179,108559952,-0.050502192,-0.23519784,0.2539977,nan,nan,nan,nan,nan
108661198,108660970,-0.011272144,-0.3356832,0.2120171,nan,nan,nan,nan,nan
108759761,108759525,-0.12113333,-0.2340222,0.20858967,nan,nan,nan,nan,nan
108860775,108860543,0.02942796,-0.39862135,0.20826972,nan,nan,nan,nan,nan
108959326,108959097,0.25874662,-1.0,1.0,nan,nan,nan,nan,nan
109060343,109060115,-0.037233848,-0.6199376,0.3118657,nan,nan,nan,nan,nan
109163828,109163598,-0.025479276,-0.62406015,0.27533567,nan,nan,nan,nan,nan
109259920,109259689,-0.06994754,-0.9300527,1.0,nan,nan,nan,nan,nan
109360935,109360706,0.07116817,-0.42454574,0.19890633,nan,nan,nan,nan,nan
109459492,109459261,-0.11908886,-0.3944616,0.26977086,nan,nan,nan,nan,nan
109560505,109560279,0.054307032,-0.5117078,0.21198763,nan,nan,nan,nan,nan
109659065,109658833,0.09496969,-1.0,0.4373807,nan,nan,nan,nan,nan
109760078,109759851,0.07981494,-0.8027493,0.32432356,nan,nan,nan,nan,nan
109863560,109863333,0.49211755,-1.0,0.35031494,nan,nan,nan,nan,nan
109959673,109959423,0.5746557,-1.0,0.3200199,nan,nan,nan,nan,nan
110063135,110062905,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
110161695,110161460,0.5000001,-1.0,0.3408307,nan,nan,nan,nan,nan
110262732,110262478,0.67059684,-1.0,0.19199494,nan,nan,nan,nan,nan
110358799,110358568,0.7063717,-1.0,0.22086833,nan,nan,nan,nan,nan
110462281,110462050,0.5000001,-1.0,0.73076594,nan,nan,nan,nan,nan
110563295,110563068,0.5506393,-1.0,0.2793243,nan,nan,nan,nan,nan
110659415,110659158,0.4973807,-1.0,0.17666064,nan,nan,nan,nan,nan
110762870,110762640,0.41203752,-1.0,0.17613111,nan,nan,nan,nan,nan
110858964,110858731,0.32789525,-0.8785036,0.12368188,nan,nan,nan,nan,nan
110962438,110962212,0.12232305,-0.5274422,0.07165172,nan,nan,nan,nan,nan
111058551,111058303,0.15588701,-0.5097941,0.04948536,nan,nan,nan,nan,nan
111162017,111161785,0.0048903823,-1.0,0.15982315,nan,nan,nan,nan,nan
111263037,111262802,-0.11480642,-0.46882552,0.017730258,nan,nan,nan,nan,nan
111361602,111361356,-0.17275092,-0.8272493,0.056180924,nan,nan,nan,nan,nan
111462626,111462374,-0.23008218,-0.10635577,0.032954704,nan,nan,nan,nan,nan
111561170,111560929,-0.13457024,-0.30009735,0.05667845,nan,nan,nan,nan,nan
111662175,111661946,-0.4038471,-0.212208,0.08987271,nan,nan,nan,nan,nan
111760732,111760500,-0.34376293,-0.11624879,0.099839605,nan,nan,nan,nan,nan
111861748,111861518,-0.35955772,-0.2035374,0.109730795,nan,nan,nan,nan,nan
111960314,111960072,-0.7896523,-0.07493262,0.22003695,nan,nan,nan,nan,nan
112061318,112061090,-0.29524356,-0.24327196,0.16442749,nan,nan,nan,nan,nan
112162341,112162108,-0.37384716,0.034436736,0.12844671,nan,nan,nan,nan,nan
112260894,112260662,-0.43100554,0.07328981,0.17516895,nan,nan,nan,nan,nan
112361924,112361682,-0.54081386,-0.11852678,0.24654487,nan,nan,nan,nan,nan
112460461,112460234,-0.8102196,0.1682292,0.28594783,nan,nan,nan,nan,nan
112561480,112561252,-0.38382846,-0.05416534,0.18686533,nan,nan,nan,nan,nan
112662498,112662269,-0.6390323,0.06136232,0.19756542,nan,nan,nan,nan,nan
112761051,112760823,-0.743876,0.11623673,0.24555562,nan,nan,nan,nan,nan
112862089,112861841,-0.5235779,0.06686378,0.16402711,nan,nan,nan,nan,nan
112960633,112960395,-0.69290787,0.31992203,0.12783095,nan,nan,nan,nan,nan
113061646,113061413,-0.49305168,-0.07683406,0.23100898,nan,nan,nan,nan,nan
113160226,113159966,-0.5184124,0.13815878,0.17835638,nan,nan,nan,nan,nan
113261224,113260984,-0.4573309,0.016889505,0.17728293,nan,nan,nan,nan,nan
113362244,113362002,-0.3893778,-0.189287,0.24757123,nan,nan,nan,nan,nan
113460787,113460556,-0.50239116,0.052937083,0.21041553,nan,nan,nan,nan,nan
113561819,113561573,-0.42819175,-0.4245351,0.4325683,nan,nan,nan,nan,nan
113660358,113660127,-0.40410197,-0.087725356,0.2981744,nan,nan,nan,nan,nan
113761388,113761145,-0.26246783,-0.7375324,0.9846651,nan,nan,nan,nan,nan
113859928,113859698,-0.4026059,-0.59739435,0.6328459,nan,nan,nan,nan,nan
113960961,113960716,-0.31962484,-0.07470818,0.30588856,nan,nan,nan,nan,nan
114061962,114061734,-0.21680064,-0.19931072,0.26700273,nan,nan,nan,nan,nan
114160528,114160287,-0.32623643,-0.059800595,0.24051239,nan,nan,nan,nan,nan
114261537,114261305,0.31085294,-1.0,1.0,nan,nan,nan,nan,nan
114360104,114359859,-0.26717436,-0.32195702,0.30105254,nan,nan,nan,nan,nan
114461104,114460876,-0.31608954,-0.6839107,0.5490104,nan,nan,nan,nan,nan
114559696,114559430,-0.15371664,-0.43296075,0.3693957,nan,nan,nan,nan,nan
114660679,114660447,-0.20475051,-0.06990407,0.22865233,nan,nan,nan,nan,nan
114761718,114761465,-0.18082485,-0.5547118,0.51272374,nan,nan,nan,nan,nan
114860250,114860019,-0.42564335,-0.49036875,0.7050511,nan,nan,nan,nan,nan
114961267,114961036,-0.09874558,-0.3004094,0.29086363,nan,nan,nan,nan,nan
115059822,115059590,-0.11158731,-0.80451745,0.61581177,nan,nan,nan,nan,nan
115160836,115160607,-0.23080918,-0.6095943,0.6702028,nan,nan,nan,nan,nan
115259398,115259161,0.29615855,-1.0,1.0,nan,nan,nan,nan,nan
115360411,115360178,-0.17364642,-0.060869608,0.24508947,nan,nan,nan,nan,nan
115461423,115461196,-0.06514428,-0.3861694,0.4562949,nan,nan,nan,nan,nan
115559979,115559749,-0.15509646,-0.24726535,0.3256943,nan,nan,nan,nan,nan
115661008,115660767,-0.22456807,-0.23586898,0.30688176,nan,nan,nan,nan,nan
115759549,115759321,-0.114119336,-0.3902211,0.31477895,nan,nan,nan,nan,nan
115860568,115860338,-0.18159577,-0.81840444,1.0,nan,nan,nan,nan,nan
115959139,115958892,-0.07360034,-0.5543839,0.5010035,nan,nan,nan,nan,nan
116060137,116059909,-0.13927765,-0.32840437,0.43551078,nan,nan,nan,nan,nan
116163620,116163390,-0.057696596,-0.4564727,0.43686816,nan,nan,nan,nan,nan
116259713,116259480,-0.04839659,-0.72464144,0.56637293,nan,nan,nan,nan,nan
116363200,116362965,-0.15900052,-0.42949465,0.50238925,nan,nan,nan,nan,nan
116459281,116459051,-0.011540536,-0.39800775,0.32160652,nan,nan,nan,nan,nan
116562766,116562532,-0.1919196,-0.8080807,0.9937066,nan,nan,nan,nan,nan
116658853,116658622,0.011408482,-0.4817218,0.41184887,nan,nan,nan,nan,nan
116762331,116762103,-0.07203845,-0.50789016,0.4774513,nan,nan,nan,nan,nan
116863349,116863121,-0.16741338,-0.8325869,0.81392866,nan,nan,nan,nan,nan
116959439,116959210,-0.07895634,-0.45752695,0.4438459,nan,nan,nan,nan,nan
117062939,117062692,-0.12856722,-0.14585947,0.28412217,nan,nan,nan,nan,nan
117159012,117158781,-0.010783526,-0.5136127,0.45095924,nan,nan,nan,nan,nan
117262526,117262262,-0.07952648,-0.36032218,0.32753965,nan,nan,nan,nan,nan
117358580,117358352,-0.017969739,-0.581894,0.36616707,nan,nan,nan,nan,nan
117462063,117461833,-0.0012508035,-0.99874943,0.6009452,nan,nan,nan,nan,nan
117563081,117562851,-0.043944985,-0.7107001,0.5900324,nan,nan,nan,nan,nan
117661705,117661406,0.11063083,-0.5413199,0.32701907,nan,nan,nan,nan,nan
117762651,117762421,0.20310009,-1.0,1.0,nan,nan,nan,nan,nan
117861210,117860975,0.06222218,-0.5883978,0.35514835,nan,nan,nan,nan,nan
117962221,117961992,0.07054931,-1.0,0.7313622,nan,nan,nan,nan,nan
118060790,118060546,-0.01473999,-0.98526025,1.0,nan,nan,nan,nan,nan
118161791,118161563,0.17185931,-0.5792158,0.30488494,nan,nan,nan,nan,nan
118262808,118262580,-0.042260148,-0.52012724,0.3725203,nan,nan,nan,nan,nan
118361365,118361134,0.06940659,-0.4835467,0.23400599,nan,nan,nan,nan,nan
118462377,118462151,0.25490272,-1.0,0.6893301,nan,nan,nan,nan,nan
118560950,118560704,-0.009634144,-0.4223097,0.21456295,nan,nan,nan,nan,nan
118661950,118661722,0.049173217,-0.9573175,0.41970852,nan,nan,nan,nan,nan
118760514,118760275,-0.06796475,-0.45697707,0.2694788,nan,nan,nan,nan,nan
118861520,118861292,0.06454763,-0.4458023,0.1983815,nan,nan,nan,nan,nan
118962553,118962309,-0.013043333,-0.6456775,0.24767955,nan,nan,nan,nan,nan
119061093,119060863,-0.033225358,-0.4767785,0.23375365,nan,nan,nan,nan,nan
119159649,119159416,-0.0068198326,-0.64446354,0.2715552,nan,nan,nan,nan,nan
119260663,119260433,0.0069331527,-1.0,1.0,nan,nan,nan,nan,nan
119361698,119361450,-0.06763314,-0.58407176,0.27512896,nan,nan,nan,nan,nan
119460247,119460004,-0.11328091,-0.53311634,0.22200237,nan,nan,nan,nan,nan
119561251,119561021,-0.15288523,-0.30540842,0.20189108,nan,nan,nan,nan,nan
119662271,119662038,0.024036253,-0.8153083,0.35639772,nan,nan,nan,nan,nan
119760822,119760591,-0.11375393,-0.48488665,0.23895827,nan,nan,nan,nan,nan
119861861,119861608,-0.07232045,-0.5362076,0.26494867,nan,nan,nan,nan,nan
119960388,119960162,0.3552388,-1.0,1.0,nan,nan,nan,nan,nan
120061415,120061179,-0.31973058,-0.68026966,0.6686302,nan,nan,nan,nan,nan
120159960,120159732,-0.064685546,-0.6497645,0.31413218,nan,nan,nan,nan,nan
120260997,120260749,-0.095020264,-0.4158518,0.19707294,nan,nan,nan,nan,nan
120361994,120361766,-0.13404228,-0.337595,0.21961956,nan,nan,nan,nan,nan
120460550,120460319,-0.15516236,-0.49357283,0.26139805,nan,nan,nan,nan,nan
120561567,120561336,-0.16670612,-0.19088034,0.14267282,nan,nan,nan,nan,nan
120660120,120659890,-0.14269796,-0.39603344,0.19751598,nan,nan,nan,nan,nan
120761147,120760907,-0.27628112,-0.65326905,0.2977702,nan,nan,nan,nan,nan
120859695,120859460,-0.323999,-0.50545245,0.35646474,nan,nan,nan,nan,nan
120960711,120960477,-0.05763524,-0.24228118,0.13375263,nan,nan,nan,nan,nan
121061743,121061494,-0.21265258,-0.23857644,0.185877,nan,nan,nan,nan,nan
121160338,121160047,-0.156998,-0.35807562,0.19532403,nan,nan,nan,nan,nan
121261309,121261064,-0.23899591,-0.74656594,0.33231023,nan,nan,nan,nan,nan
121359846,121359617,-0.16181023,-0.15843192,0.12742811,nan,nan,nan,nan,nan
121460865,121460634,-0.15618908,-0.54202056,0.3104577,nan,nan,nan,nan,nan
121559432,121559187,-0.22076203,-0.649488,0.33747995,nan,nan,nan,nan,nan
121660433,121660204,-0.35632974,-0.6436705,0.9638139,nan,nan,nan,nan,nan
121763921,121763685,-0.1264137,-0.28049096,0.23496754,nan,nan,nan,nan,nan
121860027,121859774,-0.27954233,-0.28365675,0.24102277,nan,nan,nan,nan,nan
121961022,121960791,-0.24916407,-0.75083613,0.7953769,nan,nan,nan,nan,nan
122059634,122059344,-0.13175526,-0.868245,0.7330508,nan,nan,nan,nan,nan
122160591,122160361,-0.27669677,-0.025274238,0.21723574,nan,nan,nan,nan,nan
122259182,122258914,-0.023411369,-0.087680966,0.11985703,nan,nan,nan,nan,nan
122360159,122359931,-0.098840296,-0.390804,0.24330398,nan,nan,nan,nan,nan
122463667,122463412,-0.22222097,-0.15536623,0.17485471,nan,nan,nan,nan,nan
122559729,122559501,-0.08429253,-0.3980964,0.26016358,nan,nan,nan,nan,nan
122663231,122662982,-0.23158483,-0.44816935,0.36612508,nan,nan,nan,nan,nan
122759298,122759071,-0.12952644,-0.3977452,0.25941238,nan,nan,nan,nan,nan
122862798,122862551,-0.1131574,-0.46293736,0.2575416,nan,nan,nan,nan,nan
122958870,122958640,-0.25720146,-0.29529038,0.27101967,nan,nan,nan,nan,nan
123059902,123059657,-0.17499189,-0.5813142,0.3683925,nan,nan,nan,nan,nan
123163365,123163138,-0.38728184,-0.6127184,0.5368942,nan,nan,nan,nan,nan
123259477,123259227,-0.19611074,-0.73869604,0.4692285,nan,nan,nan,nan,nan
123362962,123362708,-0.13351396,-0.6407491,0.40088844,nan,nan,nan,nan,nan
123459045,123458797,-0.20133315,-0.17355432,0.23388751,nan,nan,nan,nan,nan
123562504,123562277,-0.039843,-0.7642081,0.48974657,nan,nan,nan,nan,nan
123658613,123658367,-0.25092703,-0.7490732,0.67002386,nan,nan,nan,nan,nan
123762127,123761848,-0.15968598,-0.22944155,0.24749056,nan,nan,nan,nan,nan
123863092,123862864,-0.16708545,-0.7560727,0.52519864,nan,nan,nan,nan,nan
123961650,123961417,-0.14915062,-0.16592935,0.20518996,nan,nan,nan,nan,nan
124062666,124062434,-0.05857657,-0.31722274,0.23254852,nan,nan,nan,nan,nan
124161221,124160986,-0.18415108,-0.50869364,0.30984566,nan,nan,nan,nan,nan
124262231,124262003,-0.30649728,-0.4954228,0.3691319,nan,nan,nan,nan,nan
124360785,124360556,-0.16404286,-0.5429949,0.37404326,nan,nan,nan,nan,nan
124461803,124461573,-0.26509634,-0.366615,0.35079473,nan,nan,nan,nan,nan
124562823,124562590,-0.14307015,-0.5715906,0.40852252,nan,nan,nan,nan,nan
124661380,124661142,-0.122512735,-0.5688093,0.3337711,nan,nan,nan,nan,nan
124762389,124762159,-0.14367506,-0.23188227,0.20614855,nan,nan,nan,nan,nan
124860943,124860712,-0.0076412354,-0.5708032,0.31293994,nan,nan,nan,nan,nan
124961958,124961729,-0.120582685,-0.52861524,0.27337137,nan,nan,nan,nan,nan
125060506,125060281,-0.13811962,-0.63159585,0.38400105,nan,nan,nan,nan,nan
125161529,125161298,-0.0053330017,-0.70674425,0.37108263,nan,nan,nan,nan,nan
125260080,125259851,-0.038145836,-0.29804826,0.1631495,nan,nan,nan,nan,nan
125361098,125360868,-0.021092877,-0.60628384,0.32657063,nan,nan,nan,nan,nan
125462114,125461884,0.005814412,-0.6821583,0.30270156,nan,nan,nan,nan,nan
125560669,125560437,-0.07700315,-0.5312326,0.313434,nan,nan,nan,nan,nan
125661685,125661454,0.020708084,-0.5244848,0.24447352,nan,nan,nan,nan,nan
125760235,125760007,-0.0035752319,-0.9654547,0.39631566,nan,nan,nan,nan,nan
125861250,125861023,-0.08568076,-0.72753763,0.46255642,nan,nan,nan,nan,nan
125959808,125959576,0.16519566,-0.758059,0.37180468,nan,nan,nan,nan,nan
126060820,126060592,0.06833713,-0.6795335,0.27582458,nan,nan,nan,nan,nan
126161842,126161609,-0.033288535,-0.43730465,0.2881326,nan,nan,nan,nan,nan
126260390,126260162,0.122130826,-0.4765828,0.19386773,nan,nan,nan,nan,nan
126361405,126361178,-0.07401294,-0.46945184,0.23207545,nan,nan,nan,nan,nan
126459960,126459731,-0.02997247,-0.76782537,0.3310533,nan,nan,nan,nan,nan
126560976,126560748,0.060351305,-0.6317536,0.23417678,nan,nan,nan,nan,nan
126661995,126661764,-0.050211895,-0.60597897,0.3734664,nan,nan,nan,nan,nan
126760544,126760317,0.16648833,-0.60453,0.25309703,nan,nan,nan,nan,nan
126861579,126861334,-0.008953467,-0.6158521,0.24392544,nan,nan,nan,nan,nan
126960116,126959886,-0.09458127,-0.81591487,0.4593225,nan,nan,nan,nan,nan
127061130,127060903,0.031670377,-0.41085446,0.1856986,nan,nan,nan,nan,nan
127159685,127159456,-0.16761848,-0.3104146,0.24179351,nan,nan,nan,nan,nan
127260713,127260472,-0.0022427922,-0.4025739,0.18736845,nan,nan,nan,nan,nan
127361721,127361489,-0.05755173,-0.6117002,0.22248907,nan,nan,nan,nan,nan
127460269,127460041,-0.10914585,-0.89085436,0.8598235,nan,nan,nan,nan,nan
127561291,127561061,0.3891331,-1.0,0.97102755,nan,nan,nan,nan,nan
127659838,127659611,-0.3502627,-0.54444975,0.31479487,nan,nan,nan,nan,nan
127760859,127760627,-0.17825986,-0.7132795,0.34520832,nan,nan,nan,nan,nan
127859407,127859180,-0.23207974,-0.7679205,0.43186837,nan,nan,nan,nan,nan
127960423,127960196,-0.2902891,-0.12024047,0.2201995,nan,nan,nan,nan,nan
128061443,128061213,-0.08063509,-0.33765146,0.22353554,nan,nan,nan,nan,nan
128159995,128159765,-0.4639783,-0.53602195,0.5344275,nan,nan,nan,nan,nan
128261009,128260782,-0.23976527,-0.24146692,0.18547253,nan,nan,nan,nan,nan
128359562,128359334,-0.23117884,-0.37131727,0.22350973,nan,nan,nan,nan,nan
128460578,128460351,-0.550939,-0.44906121,0.454752,nan,nan,nan,nan,nan
128559146,128558903,-0.14002293,-0.22692303,0.16715863,nan,nan,nan,nan,nan
128660147,128659920,-0.40489578,-0.4421256,0.34023938,nan,nan,nan,nan,nan
128763633,128763400,-0.39721873,-0.5433554,0.35375005,nan,nan,nan,nan,nan
128859721,128859489,-0.2226673,-0.47451088,0.31791183,nan,nan,nan,nan,nan
128963203,128962969,-0.25878546,-0.13007621,0.16652274,nan,nan,nan,nan,nan
129059286,129059057,-0.18866909,-0.32554644,0.21296503,nan,nan,nan,nan,nan
129162768,129162538,-0.14176,-0.4590935,0.23007806,nan,nan,nan,nan,nan
129258864,129258628,-0.2678695,-0.27152273,0.1965837,nan,nan,nan,nan,nan
129362336,129362107,-0.095784724,-0.64716643,0.35590336,nan,nan,nan,nan,nan
129463352,129463123,-0.1731537,-0.82684654,0.52113736,nan,nan,nan,nan,nan
129561927,129561675,-0.26408625,-0.49450493,0.41851333,nan,nan,nan,nan,nan
129662922,129662692,-0.012301517,-0.5874843,0.3993907,nan,nan,nan,nan,nan
129761474,129761244,-0.10327792,-0.40283513,0.2488339,nan,nan,nan,nan,nan
129862491,129862260,-0.22234845,-0.7776518,0.722988,nan,nan,nan,nan,nan
129961071,129960813,0.014974858,-0.30431265,0.18742512,nan,nan,nan,nan,nan
130062058,130061829,-0.10012791,-0.3654987,0.22172575,nan,nan,nan,nan,nan
130163100,130162845,-0.116665915,-0.3979575,0.28827864,nan,nan,nan,nan,nan
130261629,130261398,0.23126411,-1.0,0.79291475,nan,nan,nan,nan,nan
130362704,130362414,-0.035499044,-0.38862216,0.22309522,nan,nan,nan,nan,nan
130461199,130460967,-0.0076494724,-0.416745,0.33162183,nan,nan,nan,nan,nan
130562229,130561983,0.16056672,-0.85195595,0.55431867,nan,nan,nan,nan,nan
130660766,130660535,-0.041241564,-0.5231876,0.39837015,nan,nan,nan,nan,nan
130761796,130761551,0.0015631324,-0.37198186,0.27611968,nan,nan,nan,nan,nan
130862797,130862568,0.0016719645,-0.5464628,0.30955133,nan,nan,nan,nan,nan
130961366,130961120,-0.056771573,-0.23067974,0.18562248,nan,nan,nan,nan,nan
131062375,131062136,0.031092718,-0.5251647,0.2774562,nan,nan,nan,nan,nan
131160951,131160689,0.041573107,-1.0,0.4792353,nan,nan,nan,nan,nan
131261966,131261705,-0.07851053,-0.32282147,0.25960124,nan,nan,nan,nan,nan
131360499,131360257,0.09157961,-0.53031033,0.27658173,nan,nan,nan,nan,nan
131461501,131461273,0.2531603,-1.0,1.0,nan,nan,nan,nan,nan
131562533,131562290,-0.12258616,-0.33191428,0.21620366,nan,nan,nan,nan,nan
131661084,131660842,-0.009444541,-0.4181836,0.21672827,nan,nan,nan,nan,nan
131762102,131761858,-0.22777605,-0.44044045,0.35363686,nan,nan,nan,nan,nan
131860642,131860410,-0.08663141,-0.58032364,0.3195735,nan,nan,nan,nan,nan
131961676,131961427,-0.074480236,-0.41228023,0.2002493,nan,nan,nan,nan,nan
132060223,132059979,-0.19714878,-0.31379208,0.23696482,nan,nan,nan,nan,nan
132161239,132160995,-0.001176775,-0.50317055,0.2526035,nan,nan,nan,nan,nan
132262244,132262011,-0.1320224,-0.60558,0.3049881,nan,nan,nan,nan,nan
132360799,132360563,-0.12774007,-0.5180966,0.33031288,nan,nan,nan,nan,nan
132461812,132461580,0.10949439,-1.0,0.7603261,nan,nan,nan,nan,nan
132560373,132560132,0.19783568,-1.0,1.0,nan,nan,nan,nan,nan
132661392,132661148,-0.18000826,-0.40044838,0.27259248,nan,nan,nan,nan,nan
132759928,132759700,-0.1636554,-0.5937664,0.36558586,nan,nan,nan,nan,nan
132860946,132860716,-0.28463623,-0.2643303,0.25277305,nan,nan,nan,nan,nan
132961977,132961732,0.1084491,-1.0,0.75627047,nan,nan,nan,nan,nan
133060511,133060284,-0.23190524,-0.6518119,0.4048396,nan,nan,nan,nan,nan
133161530,133161301,-0.21450062,-0.18022247,0.213581,nan,nan,nan,nan,nan
133260083,133259853,-0.036729924,-0.38558745,0.25690085,nan,nan,nan,nan,nan
133361098,133360869,-0.32546574,-0.62542045,0.4788556,nan,nan,nan,nan,nan
133459669,133459421,-0.1537061,-0.23139355,0.179051,nan,nan,nan,nan,nan
133560667,133560437,0.21234637,-1.0,1.0,nan,nan,nan,nan,nan
133661685,133661453,-0.19249272,-0.8075075,1.0,nan,nan,nan,nan,nan
133760233,133760005,-0.17448522,-0.36223304,0.23864119,nan,nan,nan,nan,nan
133861262,133861021,-0.20418647,-0.7958138,0.4681904,nan,nan,nan,nan,nan
133959804,133959574,-0.20300896,-0.16854931,0.19396678,nan,nan,nan,nan,nan
134060817,134060590,-0.07164734,-0.46559528,0.3270553,nan,nan,nan,nan,nan
134159370,134159142,-0.1518368,-0.30552924,0.21513641,nan,nan,nan,nan,nan
134260401,134260158,-0.21161094,-0.36012357,0.2561528,nan,nan,nan,nan,nan
134363868,134363638,-0.11165515,-0.71133596,0.46300346,nan,nan,nan,nan,nan
134459955,134459726,-0.2777624,-0.7222378,0.7125123,nan,nan,nan,nan,nan
134560970,134560742,-0.18019512,-0.80823547,0.63331616,nan,nan,nan,nan,nan
134659525,134659294,-0.062028512,-0.4328045,0.3606468,nan,nan,nan,nan,nan
134760554,134760310,-0.26992822,-0.4127787,0.47718674,nan,nan,nan,nan,nan
134859090,134858862,-0.108319975,-0.4371948,0.35736513,nan,nan,nan,nan,nan
134960106,134959878,-0.08159874,-0.51118,0.33510733,nan,nan,nan,nan,nan
135063585,135063358,-0.22907718,-0.40649286,0.38761312,nan,nan,nan,nan,nan
135159693,135159447,0.022263272,-0.6697864,0.43792,nan,nan,nan,nan,nan
135263153,135262926,-0.01138715,-0.57281536,0.32317927,nan,nan,nan,nan,nan
135359241,135359014,-0.17168602,-0.52379423,0.5099142,nan,nan,nan,nan,nan
135462724,135462494,0.07799882,-1.0,0.8743996,nan,nan,nan,nan,nan
135558830,135558582,-0.1466521,-0.4688011,0.41994286,nan,nan,nan,nan,nan
135662313,135662061,-0.08242021,-0.49928233,0.44323805,nan,nan,nan,nan,nan
135763306,135763077,-0.03604554,-0.3672401,0.25821128,nan,nan,nan,nan,nan
135859401,135859166,-0.1736424,-0.33868444,0.31950787,nan,nan,nan,nan,nan
135962877,135962645,0.043349087,-1.0,0.7073695,nan,nan,nan,nan,nan
136058977,136058734,-0.058582976,-0.5777056,0.31971636,nan,nan,nan,nan,nan
136162444,136162213,-0.0970297,-0.26758903,0.23979224,nan,nan,nan,nan,nan
136258538,136258302,0.05687622,-0.5097717,0.29386374,nan,nan,nan,nan,nan
136362009,136361781,-0.08311669,-0.47194716,0.27652833,nan,nan,nan,nan,nan
136463041,136462797,-0.09375653,-0.520214,0.29634738,nan,nan,nan,nan,nan
136561575,136561349,-0.06237343,-0.93762684,0.52824163,nan,nan,nan,nan,nan
136662592,136662365,-0.10848669,-0.45060328,0.28768525,nan,nan,nan,nan,nan
136761145,136760917,-0.045477886,-0.4752519,0.28069305,nan,nan,nan,nan,nan
136862161,136861933,-0.02117608,-0.5599001,0.25628904,nan,nan,nan,nan,nan
136960722,136960487,-0.15003158,-0.5849182,0.3535545,nan,nan,nan,nan,nan
137061729,137061500,-0.015427696,-0.6262475,0.30559856,nan,nan,nan,nan,nan
137160280,137160052,0.05718112,-1.0,0.5415008,nan,nan,nan,nan,nan
137261295,137261068,-0.16426423,-0.83573604,0.69682413,nan,nan,nan,nan,nan
137362313,137362084,0.018910877,-0.58811456,0.34817833,nan,nan,nan,nan,nan
137460863,137460636,0.00034147952,-0.7126079,0.33262956,nan,nan,nan,nan,nan
137561879,137561652,-0.12415637,-0.39902133,0.2986945,nan,nan,nan,nan,nan
137660432,137660204,0.071914375,-0.57521385,0.29221693,nan,nan,nan,nan,nan
137761446,137761219,0.0030043856,-0.6403341,0.2629825,nan,nan,nan,nan,nan
137862461,137862235,-0.1370243,-0.5257163,0.36202973,nan,nan,nan,nan,nan
