timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
147365956,-13.594812,-42.623554,-36.10659,nan,nan,nan,nan,nan,nan,0.7860147,0.0,0.0,nan,nan
147464253,-13.173189,-43.075645,-36.10659,nan,nan,nan,nan,nan,nan,0.7970731,0.0,0.0,nan,nan
147562838,-12.730825,-43.53824,-36.10659,nan,nan,nan,nan,nan,nan,0.7859823,0.0,0.0,nan,nan
147661335,-12.287226,-43.9905,-36.10659,nan,nan,nan,nan,nan,nan,0.7749027,0.0,0.0,nan,nan
147760157,-11.851507,-44.423832,-36.10659,nan,nan,nan,nan,nan,nan,0.7637838,0.0,0.0,nan,nan
147858485,-11.403185,-44.858845,-36.10659,nan,nan,nan,nan,nan,nan,0.7527219,0.0,0.0,nan,nan
147967131,-10.915308,-45.32017,-36.10659,nan,nan,nan,nan,nan,nan,0.7404993,0.0,0.0,nan,nan
148065401,-10.467649,-45.732803,-36.10659,nan,nan,nan,nan,nan,nan,0.7294439,0.0,0.0,nan,nan
148164201,-10.01351,-46.141315,-36.10659,nan,nan,nan,nan,nan,nan,0.7266643,0.0,0.0,nan,nan
148262727,-9.570082,-46.53072,-36.10659,nan,nan,nan,nan,nan,nan,0.73670655,0.0,0.0,nan,nan
148361064,-9.106436,-46.928165,-36.10659,nan,nan,nan,nan,nan,nan,0.72564363,0.0,0.0,nan,nan
148459650,-8.6368885,-47.320873,-36.10659,nan,nan,nan,nan,nan,nan,0.7145527,0.0,0.0,nan,nan
148558249,-8.176617,-47.69653,-36.10659,nan,nan,nan,nan,nan,nan,0.7034604,0.0,0.0,nan,nan
148666581,-7.659994,-48.107544,-36.10659,nan,nan,nan,nan,nan,nan,0.69210154,0.0,0.0,nan,nan
148765127,-7.1982765,-48.46563,-36.10659,nan,nan,nan,nan,nan,nan,0.6933808,0.0,0.0,nan,nan
148863705,-6.7501526,-48.805054,-36.10659,nan,nan,nan,nan,nan,nan,0.6979496,0.0,0.0,nan,nan
148962690,-6.2927647,-49.143467,-36.10659,nan,nan,nan,nan,nan,nan,0.7090853,0.0,0.0,nan,nan
149060815,-5.840866,-49.47005,-36.10659,nan,nan,nan,nan,nan,nan,0.72012436,0.0,0.0,nan,nan
149159351,-5.399437,-49.781784,-36.10659,nan,nan,nan,nan,nan,nan,0.72320825,0.0,0.0,nan,nan
149257897,-4.948225,-50.093163,-36.10659,nan,nan,nan,nan,nan,nan,0.71404004,0.0,0.0,nan,nan
149366343,-4.452257,-50.427143,-36.10659,nan,nan,nan,nan,nan,nan,0.7189923,0.0,0.0,nan,nan
149464831,-3.994524,-50.72785,-36.10659,nan,nan,nan,nan,nan,nan,0.7098043,0.0,0.0,nan,nan
149563392,-3.5271397,-51.027607,-36.10659,nan,nan,nan,nan,nan,nan,0.7029522,0.0,0.0,nan,nan
149661951,-3.0701141,-51.313747,-36.10659,nan,nan,nan,nan,nan,nan,0.70978606,0.0,0.0,nan,nan
149760829,-2.6107922,-51.59452,-36.10659,nan,nan,nan,nan,nan,nan,0.70897865,0.0,0.0,nan,nan
149859034,-2.1434975,-51.8733,-36.10659,nan,nan,nan,nan,nan,nan,0.7165713,0.0,0.0,nan,nan
149957599,-1.6793728,-52.143456,-36.10659,nan,nan,nan,nan,nan,nan,0.7276598,0.0,0.0,nan,nan
150065984,-1.1491051,-52.44408,-36.10659,nan,nan,nan,nan,nan,nan,0.7259768,0.0,0.0,nan,nan
150164944,-0.66291046,-52.712315,-36.10659,nan,nan,nan,nan,nan,nan,0.7264599,0.0,0.0,nan,nan
150263085,-0.19550705,-52.963634,-36.10659,nan,nan,nan,nan,nan,nan,0.71803993,0.0,0.0,nan,nan
150361663,0.2872219,-53.21658,-36.10659,nan,nan,nan,nan,nan,nan,0.7157662,0.0,0.0,nan,nan
150460366,0.76722527,-53.461525,-36.10659,nan,nan,nan,nan,nan,nan,0.7268704,0.0,0.0,nan,nan
150559103,1.2406578,-53.69682,-36.10659,nan,nan,nan,nan,nan,nan,0.7335402,0.0,0.0,nan,nan
150667404,1.7868633,-53.960648,-36.10659,nan,nan,nan,nan,nan,nan,0.7305837,0.0,0.0,nan,nan
150765790,2.2819252,-54.192787,-36.10659,nan,nan,nan,nan,nan,nan,0.7291657,0.0,0.0,nan,nan
150864240,2.784628,-54.421852,-36.10659,nan,nan,nan,nan,nan,nan,0.7180901,0.0,0.0,nan,nan
150962841,3.298153,-54.649006,-36.10659,nan,nan,nan,nan,nan,nan,0.70699745,0.0,0.0,nan,nan
151061408,3.7923832,-54.86119,-36.10659,nan,nan,nan,nan,nan,nan,0.69590867,0.0,0.0,nan,nan
151160118,4.2832947,-55.065796,-36.10659,nan,nan,nan,nan,nan,nan,0.68480384,0.0,0.0,nan,nan
151258479,4.78076,-55.26695,-36.10659,nan,nan,nan,nan,nan,nan,0.6759543,0.0,0.0,nan,nan
151367528,5.3170834,-55.47694,-36.10659,nan,nan,nan,nan,nan,nan,0.6882222,0.0,0.0,nan,nan
151465464,5.8202457,-55.667545,-36.10659,nan,nan,nan,nan,nan,nan,0.69716334,0.0,0.0,nan,nan
151564006,6.331955,-55.855106,-36.10659,nan,nan,nan,nan,nan,nan,0.6983662,0.0,0.0,nan,nan
151662550,6.8385124,-56.034622,-36.10659,nan,nan,nan,nan,nan,nan,0.705651,0.0,0.0,nan,nan
151761058,7.3596764,-56.212986,-36.10659,nan,nan,nan,nan,nan,nan,0.70821786,0.0,0.0,nan,nan
151859822,7.8790503,-56.38442,-36.10659,nan,nan,nan,nan,nan,nan,0.7189832,0.0,0.0,nan,nan
151958221,8.386938,-56.54604,-36.10659,nan,nan,nan,nan,nan,nan,0.7295592,0.0,0.0,nan,nan
152066798,8.968137,-56.72375,-36.10659,nan,nan,nan,nan,nan,nan,0.7417742,0.0,0.0,nan,nan
152165348,9.496291,-56.87861,-36.10659,nan,nan,nan,nan,nan,nan,0.7528611,0.0,0.0,nan,nan
152263668,10.003027,-57.021305,-36.10659,nan,nan,nan,nan,nan,nan,0.76219743,0.0,0.0,nan,nan
152362272,10.528395,-57.16324,-36.10659,nan,nan,nan,nan,nan,nan,0.75915235,0.0,0.0,nan,nan
152460951,11.049597,-57.298035,-36.10659,nan,nan,nan,nan,nan,nan,0.7702536,0.0,0.0,nan,nan
152559344,11.580787,-57.429317,-36.10659,nan,nan,nan,nan,nan,nan,0.78132284,0.0,0.0,nan,nan
152657877,12.129835,-57.558582,-36.10659,nan,nan,nan,nan,nan,nan,0.7924078,0.0,0.0,nan,nan
152766310,12.736836,-57.69396,-36.10659,nan,nan,nan,nan,nan,nan,0.8046066,0.0,0.0,nan,nan
152864840,13.315911,-57.815784,-36.10659,nan,nan,nan,nan,nan,nan,0.8031559,0.0,0.0,nan,nan
152963377,13.89798,-57.931095,-36.10659,nan,nan,nan,nan,nan,nan,0.7986938,0.0,0.0,nan,nan
153061949,14.473734,-58.03815,-36.10659,nan,nan,nan,nan,nan,nan,0.79103607,0.0,0.0,nan,nan
153161029,15.065124,-58.14091,-36.10659,nan,nan,nan,nan,nan,nan,0.7798896,0.0,0.0,nan,nan
153259107,15.647144,-58.234966,-36.10659,nan,nan,nan,nan,nan,nan,0.7688558,0.0,0.0,nan,nan
153357609,16.231619,-58.322384,-36.10659,nan,nan,nan,nan,nan,nan,0.75777453,0.0,0.0,nan,nan
153466006,16.870659,-58.40995,-36.10659,nan,nan,nan,nan,nan,nan,0.74557966,0.0,0.0,nan,nan
153564572,17.426601,-58.47934,-36.10659,nan,nan,nan,nan,nan,nan,0.7344908,0.0,0.0,nan,nan
153663138,17.98532,-58.54276,-36.10659,nan,nan,nan,nan,nan,nan,0.7234022,0.0,0.0,nan,nan
153761643,18.535357,-58.599014,-36.10659,nan,nan,nan,nan,nan,nan,0.7123205,0.0,0.0,nan,nan
153860372,19.066338,-58.647526,-36.10659,nan,nan,nan,nan,nan,nan,0.7012135,0.0,0.0,nan,nan
153958763,19.605377,-58.69098,-36.10659,nan,nan,nan,nan,nan,nan,0.6901445,0.0,0.0,nan,nan
154067366,20.18346,-58.7311,-36.10659,nan,nan,nan,nan,nan,nan,0.67792654,0.0,0.0,nan,nan
154165978,20.693266,-58.76093,-36.10659,nan,nan,nan,nan,nan,nan,0.6668328,0.0,0.0,nan,nan
154264334,21.205603,-58.785675,-36.10659,nan,nan,nan,nan,nan,nan,0.6625546,0.0,0.0,nan,nan
154362809,21.711885,-58.80499,-36.10659,nan,nan,nan,nan,nan,nan,0.6736329,0.0,0.0,nan,nan
154461369,22.212017,-58.819046,-36.10659,nan,nan,nan,nan,nan,nan,0.6730616,0.0,0.0,nan,nan
154559948,22.717546,-58.828197,-36.10659,nan,nan,nan,nan,nan,nan,0.6796866,0.0,0.0,nan,nan
154658486,23.209692,-58.83222,-36.10659,nan,nan,nan,nan,nan,nan,0.690772,0.0,0.0,nan,nan
154766870,23.744562,-58.831127,-36.10659,nan,nan,nan,nan,nan,nan,0.69625825,0.0,0.0,nan,nan
154865410,24.242783,-58.82499,-36.10659,nan,nan,nan,nan,nan,nan,0.7033586,0.0,0.0,nan,nan
154964003,24.73005,-58.81421,-36.10659,nan,nan,nan,nan,nan,nan,0.70859873,0.0,0.0,nan,nan
155062790,25.221336,-58.798546,-36.10659,nan,nan,nan,nan,nan,nan,0.708164,0.0,0.0,nan,nan
155161266,25.724792,-58.77751,-36.10659,nan,nan,nan,nan,nan,nan,0.71469486,0.0,0.0,nan,nan
155259738,26.215761,-58.75212,-36.10659,nan,nan,nan,nan,nan,nan,0.725773,0.0,0.0,nan,nan
155358176,26.715954,-58.7213,-36.10659,nan,nan,nan,nan,nan,nan,0.7368473,0.0,0.0,nan,nan
155466709,27.275497,-58.680878,-36.10659,nan,nan,nan,nan,nan,nan,0.74905723,0.0,0.0,nan,nan
155565125,27.773956,-58.639576,-36.10659,nan,nan,nan,nan,nan,nan,0.75417596,0.0,0.0,nan,nan
155663731,28.294151,-58.591145,-36.10659,nan,nan,nan,nan,nan,nan,0.74584895,0.0,0.0,nan,nan
155762412,28.814432,-58.53724,-36.10659,nan,nan,nan,nan,nan,nan,0.7476366,0.0,0.0,nan,nan
155860860,29.322525,-58.479305,-36.10659,nan,nan,nan,nan,nan,nan,0.7397728,0.0,0.0,nan,nan
155959368,29.845846,-58.414154,-36.10659,nan,nan,nan,nan,nan,nan,0.7286906,0.0,0.0,nan,nan
156058040,30.358305,-58.34494,-36.10659,nan,nan,nan,nan,nan,nan,0.72550154,0.0,0.0,nan,nan
156166313,30.903364,-58.26542,-36.10659,nan,nan,nan,nan,nan,nan,0.725486,0.0,0.0,nan,nan
156264907,31.409433,-58.186115,-36.10659,nan,nan,nan,nan,nan,nan,0.7212017,0.0,0.0,nan,nan
156363383,31.91218,-58.10208,-36.10659,nan,nan,nan,nan,nan,nan,0.72866684,0.0,0.0,nan,nan
156462064,32.422966,-58.01132,-36.10659,nan,nan,nan,nan,nan,nan,0.7397685,0.0,0.0,nan,nan
156560525,32.941025,-57.9137,-36.10659,nan,nan,nan,nan,nan,nan,0.7440923,0.0,0.0,nan,nan
156659086,33.449562,-57.812386,-36.10659,nan,nan,nan,nan,nan,nan,0.7487431,0.0,0.0,nan,nan
156757780,33.96946,-57.70315,-36.10659,nan,nan,nan,nan,nan,nan,0.74469244,0.0,0.0,nan,nan
156866307,34.53818,-57.57706,-36.10659,nan,nan,nan,nan,nan,nan,0.7553162,0.0,0.0,nan,nan
156964792,35.037857,-57.460556,-36.10659,nan,nan,nan,nan,nan,nan,0.75392264,0.0,0.0,nan,nan
157063134,35.555935,-57.334057,-36.10659,nan,nan,nan,nan,nan,nan,0.7428592,0.0,0.0,nan,nan
157161849,36.06984,-57.202805,-36.10659,nan,nan,nan,nan,nan,nan,0.7450367,0.0,0.0,nan,nan
157260377,36.562695,-57.071472,-36.10659,nan,nan,nan,nan,nan,nan,0.7551104,0.0,0.0,nan,nan
157358778,37.066208,-56.931744,-36.10659,nan,nan,nan,nan,nan,nan,0.74404025,0.0,0.0,nan,nan
157457517,37.560505,-56.78907,-36.10659,nan,nan,nan,nan,nan,nan,0.7329321,0.0,0.0,nan,nan
157565742,38.094704,-56.628693,-36.10659,nan,nan,nan,nan,nan,nan,0.72075677,0.0,0.0,nan,nan
157664931,38.581745,-56.476814,-36.10659,nan,nan,nan,nan,nan,nan,0.709598,0.0,0.0,nan,nan
157762861,39.050613,-56.32545,-36.10659,nan,nan,nan,nan,nan,nan,0.70514166,0.0,0.0,nan,nan
157861404,39.523487,-56.16763,-36.10659,nan,nan,nan,nan,nan,nan,0.69405556,0.0,0.0,nan,nan
157959922,39.995827,-56.004753,-36.10659,nan,nan,nan,nan,nan,nan,0.6921473,0.0,0.0,nan,nan
158058581,40.4514,-55.84265,-36.10659,nan,nan,nan,nan,nan,nan,0.6978838,0.0,0.0,nan,nan
158157449,40.914753,-55.672707,-36.10659,nan,nan,nan,nan,nan,nan,0.68938476,0.0,0.0,nan,nan
158265465,41.420357,-55.481327,-36.10659,nan,nan,nan,nan,nan,nan,0.6772329,0.0,0.0,nan,nan
158364235,41.863983,-55.308266,-36.10659,nan,nan,nan,nan,nan,nan,0.66678435,0.0,0.0,nan,nan
158462918,42.317955,-55.12612,-36.10659,nan,nan,nan,nan,nan,nan,0.6625637,0.0,0.0,nan,nan
158561105,42.764946,-54.94173,-36.10659,nan,nan,nan,nan,nan,nan,0.6736097,0.0,0.0,nan,nan
158659738,43.192978,-54.76042,-36.10659,nan,nan,nan,nan,nan,nan,0.6847059,0.0,0.0,nan,nan
158758199,43.635414,-54.56808,-36.10659,nan,nan,nan,nan,nan,nan,0.6907881,0.0,0.0,nan,nan
158866728,44.117508,-54.35271,-36.10659,nan,nan,nan,nan,nan,nan,0.70299757,0.0,0.0,nan,nan
158965359,44.545364,-54.156437,-36.10659,nan,nan,nan,nan,nan,nan,0.7140936,0.0,0.0,nan,nan
159063752,44.99302,-53.94587,-36.10659,nan,nan,nan,nan,nan,nan,0.7251629,0.0,0.0,nan,nan
159162242,45.435204,-53.73255,-36.10659,nan,nan,nan,nan,nan,nan,0.73624307,0.0,0.0,nan,nan
159260827,45.858578,-53.523277,-36.10659,nan,nan,nan,nan,nan,nan,0.7473338,0.0,0.0,nan,nan
159359380,46.30614,-53.296635,-36.10659,nan,nan,nan,nan,nan,nan,0.7584187,0.0,0.0,nan,nan
159458191,46.753548,-53.064407,-36.10659,nan,nan,nan,nan,nan,nan,0.7695373,0.0,0.0,nan,nan
159566303,47.2537,-52.79801,-36.10659,nan,nan,nan,nan,nan,nan,0.7762022,0.0,0.0,nan,nan
159665157,47.722374,-52.54175,-36.10659,nan,nan,nan,nan,nan,nan,0.7650813,0.0,0.0,nan,nan
159763432,48.18141,-52.284435,-36.10659,nan,nan,nan,nan,nan,nan,0.7561278,0.0,0.0,nan,nan
159862027,48.65064,-52.01482,-36.10659,nan,nan,nan,nan,nan,nan,0.74503595,0.0,0.0,nan,nan
159960533,49.119213,-51.73881,-36.10659,nan,nan,nan,nan,nan,nan,0.7339524,0.0,0.0,nan,nan
160059087,49.570328,-51.46657,-36.10659,nan,nan,nan,nan,nan,nan,0.7228651,0.0,0.0,nan,nan
160157790,50.030037,-51.18244,-36.10659,nan,nan,nan,nan,nan,nan,0.7117609,0.0,0.0,nan,nan
160266052,50.52813,-50.8668,-36.10659,nan,nan,nan,nan,nan,nan,0.69958156,0.0,0.0,nan,nan
160364783,50.961376,-50.585514,-36.10659,nan,nan,nan,nan,nan,nan,0.68847436,0.0,0.0,nan,nan
160463142,51.39795,-50.29561,-36.10659,nan,nan,nan,nan,nan,nan,0.677409,0.0,0.0,nan,nan
160561662,51.82283,-50.007103,-36.10659,nan,nan,nan,nan,nan,nan,0.6663255,0.0,0.0,nan,nan
160660247,52.230038,-49.724583,-36.10659,nan,nan,nan,nan,nan,nan,0.65523463,0.0,0.0,nan,nan
160758797,52.644085,-49.431164,-36.10659,nan,nan,nan,nan,nan,nan,0.65160054,0.0,0.0,nan,nan
160857529,53.050934,-49.13665,-36.10659,nan,nan,nan,nan,nan,nan,0.6627078,0.0,0.0,nan,nan
160965744,53.479347,-48.81976,-36.10659,nan,nan,nan,nan,nan,nan,0.6748822,0.0,0.0,nan,nan
161064272,53.876705,-48.519485,-36.10659,nan,nan,nan,nan,nan,nan,0.6812955,0.0,0.0,nan,nan
161162868,54.26784,-48.2178,-36.10659,nan,nan,nan,nan,nan,nan,0.6923876,0.0,0.0,nan,nan
161261391,54.638466,-47.92622,-36.10659,nan,nan,nan,nan,nan,nan,0.7034714,0.0,0.0,nan,nan
161360030,55.025322,-47.615795,-36.10659,nan,nan,nan,nan,nan,nan,0.7145683,0.0,0.0,nan,nan
161458517,55.40866,-47.301926,-36.10659,nan,nan,nan,nan,nan,nan,0.72564816,0.0,0.0,nan,nan
161566959,55.83915,-46.941826,-36.10659,nan,nan,nan,nan,nan,nan,0.7378479,0.0,0.0,nan,nan
161665423,56.24682,-46.593174,-36.10659,nan,nan,nan,nan,nan,nan,0.7489251,0.0,0.0,nan,nan
161763979,56.64405,-46.246113,-36.10659,nan,nan,nan,nan,nan,nan,0.7600126,0.0,0.0,nan,nan
161862574,57.04763,-45.885864,-36.10659,nan,nan,nan,nan,nan,nan,0.7711046,0.0,0.0,nan,nan
161961107,57.45674,-45.512596,-36.10659,nan,nan,nan,nan,nan,nan,0.78218967,0.0,0.0,nan,nan
162059656,57.852486,-45.143543,-36.10659,nan,nan,nan,nan,nan,nan,0.7932763,0.0,0.0,nan,nan
162158174,58.261803,-44.753334,-36.10659,nan,nan,nan,nan,nan,nan,0.8043597,0.0,0.0,nan,nan
162266646,58.707474,-44.318275,-36.10659,nan,nan,nan,nan,nan,nan,0.79983795,0.0,0.0,nan,nan
162365138,59.103104,-43.922882,-36.10659,nan,nan,nan,nan,nan,nan,0.7887576,0.0,0.0,nan,nan
162463779,59.50392,-43.51318,-36.10659,nan,nan,nan,nan,nan,nan,0.7776605,0.0,0.0,nan,nan
162562236,59.884468,-43.11539,-36.10659,nan,nan,nan,nan,nan,nan,0.7665839,0.0,0.0,nan,nan
162660787,60.25741,-42.716946,-36.10659,nan,nan,nan,nan,nan,nan,0.75549704,0.0,0.0,nan,nan
162759363,60.628242,-42.312,-36.10659,nan,nan,nan,nan,nan,nan,0.7621495,0.0,0.0,nan,nan
162857928,60.976624,-41.923347,-36.10659,nan,nan,nan,nan,nan,nan,0.7649376,0.0,0.0,nan,nan
162966295,61.357933,-41.488472,-36.10659,nan,nan,nan,nan,nan,nan,0.75334966,0.0,0.0,nan,nan
163064890,61.699036,-41.090733,-36.10659,nan,nan,nan,nan,nan,nan,0.7448721,0.0,0.0,nan,nan
163163468,62.02755,-40.699596,-36.10659,nan,nan,nan,nan,nan,nan,0.73436743,0.0,0.0,nan,nan
163262186,62.3516,-40.305717,-36.10659,nan,nan,nan,nan,nan,nan,0.72326154,0.0,0.0,nan,nan
163360554,62.663307,-39.919014,-36.10659,nan,nan,nan,nan,nan,nan,0.7121953,0.0,0.0,nan,nan
163459061,62.963776,-39.53873,-36.10659,nan,nan,nan,nan,nan,nan,0.7011133,0.0,0.0,nan,nan
163557603,63.26542,-39.149216,-36.10659,nan,nan,nan,nan,nan,nan,0.6927651,0.0,0.0,nan,nan
163666014,63.584335,-38.72865,-36.10659,nan,nan,nan,nan,nan,nan,0.68550813,0.0,0.0,nan,nan
163764653,63.86995,-38.344067,-36.10659,nan,nan,nan,nan,nan,nan,0.6744111,0.0,0.0,nan,nan
163863112,64.15284,-37.955452,-36.10659,nan,nan,nan,nan,nan,nan,0.6709954,0.0,0.0,nan,nan
163961778,64.42121,-37.579426,-36.10659,nan,nan,nan,nan,nan,nan,0.67746603,0.0,0.0,nan,nan
164060263,64.686676,-37.200123,-36.10659,nan,nan,nan,nan,nan,nan,0.68440145,0.0,0.0,nan,nan
164159072,64.95182,-36.813717,-36.10659,nan,nan,nan,nan,nan,nan,0.6906526,0.0,0.0,nan,nan
164267162,65.232216,-36.396492,-36.10659,nan,nan,nan,nan,nan,nan,0.7028127,0.0,0.0,nan,nan
164365829,65.49215,-36.0015,-36.10659,nan,nan,nan,nan,nan,nan,0.7135067,0.0,0.0,nan,nan
164464272,65.75082,-35.600224,-36.10659,nan,nan,nan,nan,nan,nan,0.7245814,0.0,0.0,nan,nan
164562848,65.998474,-35.207993,-36.10659,nan,nan,nan,nan,nan,nan,0.73567116,0.0,0.0,nan,nan
164661401,66.2559,-34.791615,-36.10659,nan,nan,nan,nan,nan,nan,0.7467584,0.0,0.0,nan,nan
164760175,66.51135,-34.36924,-36.10659,nan,nan,nan,nan,nan,nan,0.7578706,0.0,0.0,nan,nan
164858508,66.75852,-33.95142,-36.10659,nan,nan,nan,nan,nan,nan,0.768933,0.0,0.0,nan,nan
164966951,67.04026,-33.46363,-36.10659,nan,nan,nan,nan,nan,nan,0.78113294,0.0,0.0,nan,nan
165065474,67.290146,-33.02013,-36.10659,nan,nan,nan,nan,nan,nan,0.7922166,0.0,0.0,nan,nan
165164052,67.53548,-32.574215,-36.10659,nan,nan,nan,nan,nan,nan,0.80330676,0.0,0.0,nan,nan
165262571,67.78094,-32.117058,-36.10659,nan,nan,nan,nan,nan,nan,0.8096389,0.0,0.0,nan,nan
165361105,68.01446,-31.671326,-36.10659,nan,nan,nan,nan,nan,nan,0.7985538,0.0,0.0,nan,nan
165459737,68.24773,-31.214909,-36.10659,nan,nan,nan,nan,nan,nan,0.7874576,0.0,0.0,nan,nan
165558430,68.47745,-30.753864,-36.10659,nan,nan,nan,nan,nan,nan,0.77635473,0.0,0.0,nan,nan
165666612,68.71533,-30.26355,-36.10659,nan,nan,nan,nan,nan,nan,0.76418436,0.0,0.0,nan,nan
165765159,68.93247,-29.803787,-36.10659,nan,nan,nan,nan,nan,nan,0.7530976,0.0,0.0,nan,nan
165863743,69.13971,-29.353401,-36.10659,nan,nan,nan,nan,nan,nan,0.742007,0.0,0.0,nan,nan
165962336,69.33975,-28.907185,-36.10659,nan,nan,nan,nan,nan,nan,0.73091525,0.0,0.0,nan,nan
166060814,69.54115,-28.445797,-36.10659,nan,nan,nan,nan,nan,nan,0.7198365,0.0,0.0,nan,nan
166159384,69.736206,-27.986492,-36.10659,nan,nan,nan,nan,nan,nan,0.71133506,0.0,0.0,nan,nan
166257881,69.92619,-27.52652,-36.10659,nan,nan,nan,nan,nan,nan,0.70073456,0.0,0.0,nan,nan
166366571,70.13119,-27.01514,-36.10659,nan,nan,nan,nan,nan,nan,0.7052857,0.0,0.0,nan,nan
166464872,70.305176,-26.56789,-36.10659,nan,nan,nan,nan,nan,nan,0.7104393,0.0,0.0,nan,nan
166563478,70.4815,-26.10125,-36.10659,nan,nan,nan,nan,nan,nan,0.7020132,0.0,0.0,nan,nan
166661969,70.654976,-25.627914,-36.10659,nan,nan,nan,nan,nan,nan,0.6982477,0.0,0.0,nan,nan
166760616,70.8207,-25.161427,-36.10659,nan,nan,nan,nan,nan,nan,0.70478535,0.0,0.0,nan,nan
166859089,70.98899,-24.67215,-36.10659,nan,nan,nan,nan,nan,nan,0.7040392,0.0,0.0,nan,nan
166957627,71.15246,-24.18047,-36.10659,nan,nan,nan,nan,nan,nan,0.70511264,0.0,0.0,nan,nan
167065998,71.32242,-23.650429,-36.10659,nan,nan,nan,nan,nan,nan,0.6992857,0.0,0.0,nan,nan
167165314,71.476906,-23.1502,-36.10659,nan,nan,nan,nan,nan,nan,0.69060946,0.0,0.0,nan,nan
167263129,71.624886,-22.652798,-36.10659,nan,nan,nan,nan,nan,nan,0.6981398,0.0,0.0,nan,nan
167361697,71.76357,-22.168678,-36.10659,nan,nan,nan,nan,nan,nan,0.7092286,0.0,0.0,nan,nan
167460201,71.90336,-21.661156,-36.10659,nan,nan,nan,nan,nan,nan,0.7055277,0.0,0.0,nan,nan
167558935,72.037506,-21.153358,-36.10659,nan,nan,nan,nan,nan,nan,0.71435124,0.0,0.0,nan,nan
167667300,72.17693,-20.601349,-36.10659,nan,nan,nan,nan,nan,nan,0.7150082,0.0,0.0,nan,nan
167765797,72.30265,-20.079529,-36.10659,nan,nan,nan,nan,nan,nan,0.72208494,0.0,0.0,nan,nan
167864257,72.42038,-19.567097,-36.10659,nan,nan,nan,nan,nan,nan,0.7331617,0.0,0.0,nan,nan
167963318,72.53388,-19.048141,-36.10659,nan,nan,nan,nan,nan,nan,0.74430615,0.0,0.0,nan,nan
168061361,72.646,-18.507664,-36.10659,nan,nan,nan,nan,nan,nan,0.755336,0.0,0.0,nan,nan
168159972,72.7504,-17.975315,-36.10659,nan,nan,nan,nan,nan,nan,0.76642674,0.0,0.0,nan,nan
168258533,72.850365,-17.43457,-36.10659,nan,nan,nan,nan,nan,nan,0.77697235,0.0,0.0,nan,nan
168366904,72.9557,-16.825134,-36.10659,nan,nan,nan,nan,nan,nan,0.78344876,0.0,0.0,nan,nan
168465412,73.04449,-16.273071,-36.10659,nan,nan,nan,nan,nan,nan,0.7794731,0.0,0.0,nan,nan
168564016,73.13136,-15.690476,-36.10659,nan,nan,nan,nan,nan,nan,0.76838017,0.0,0.0,nan,nan
168662752,73.21133,-15.107555,-36.10659,nan,nan,nan,nan,nan,nan,0.7629089,0.0,0.0,nan,nan
168761058,73.283424,-14.532383,-36.10659,nan,nan,nan,nan,nan,nan,0.75255924,0.0,0.0,nan,nan
168859631,73.35081,-13.938517,-36.10659,nan,nan,nan,nan,nan,nan,0.7414696,0.0,0.0,nan,nan
168958160,73.41017,-13.353958,-36.10659,nan,nan,nan,nan,nan,nan,0.7303851,0.0,0.0,nan,nan
169066603,73.46771,-12.708368,-36.10659,nan,nan,nan,nan,nan,nan,0.72409004,0.0,0.0,nan,nan
169165175,73.51338,-12.112726,-36.10659,nan,nan,nan,nan,nan,nan,0.73517936,0.0,0.0,nan,nan
169263670,73.550385,-11.54321,-36.10659,nan,nan,nan,nan,nan,nan,0.7288891,0.0,0.0,nan,nan
169362445,73.581696,-10.957406,-36.10659,nan,nan,nan,nan,nan,nan,0.7255204,0.0,0.0,nan,nan
169460807,73.606285,-10.367652,-36.10659,nan,nan,nan,nan,nan,nan,0.7365864,0.0,0.0,nan,nan
169559420,73.62358,-9.792722,-36.10659,nan,nan,nan,nan,nan,nan,0.7404379,0.0,0.0,nan,nan
169658058,73.63458,-9.195349,-36.10659,nan,nan,nan,nan,nan,nan,0.73765326,0.0,0.0,nan,nan
169766278,73.63849,-8.53719,-36.10659,nan,nan,nan,nan,nan,nan,0.7492485,0.0,0.0,nan,nan
169865092,73.63468,-7.9491305,-36.10659,nan,nan,nan,nan,nan,nan,0.759851,0.0,0.0,nan,nan
169963402,73.62347,-7.3392897,-36.10659,nan,nan,nan,nan,nan,nan,0.7647719,0.0,0.0,nan,nan
170061946,73.60496,-6.7325554,-36.10659,nan,nan,nan,nan,nan,nan,0.7756901,0.0,0.0,nan,nan
170160691,73.57864,-6.116419,-36.10659,nan,nan,nan,nan,nan,nan,0.7663567,0.0,0.0,nan,nan
170259079,73.54411,-5.489644,-36.10659,nan,nan,nan,nan,nan,nan,0.75528795,0.0,0.0,nan,nan
170357833,73.50296,-4.879616,-36.10659,nan,nan,nan,nan,nan,nan,0.74418056,0.0,0.0,nan,nan
170466030,73.448105,-4.197668,-36.10659,nan,nan,nan,nan,nan,nan,0.7320059,0.0,0.0,nan,nan
170564733,73.389854,-3.5750504,-36.10659,nan,nan,nan,nan,nan,nan,0.7217614,0.0,0.0,nan,nan
170663148,73.32526,-2.965611,-36.10659,nan,nan,nan,nan,nan,nan,0.72604513,0.0,0.0,nan,nan
170761641,73.2507,-2.3367476,-36.10659,nan,nan,nan,nan,nan,nan,0.7241186,0.0,0.0,nan,nan
