timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
189343067,189320872,4028193,330.63608,97416.17,21.226185,1.152644,2,1
189515901,189493686,4028193,331.0245,97411.67,21.226185,1.1525908,2,1
189742736,189723234,4028193,330.78668,97414.42,21.226185,1.1526233,2,1
189915528,189896031,4028193,330.61496,97416.42,21.226185,1.1526469,2,1
190153114,190128223,4028193,330.74445,97414.92,21.226185,1.1526291,2,1
190325951,190300995,4028193,331.17514,97409.92,21.226185,1.15257,2,1
190552708,190530508,4028193,330.74445,97414.92,21.226185,1.1526291,2,1
190725521,190703334,4028193,330.76556,97414.67,21.226185,1.1526263,2,1
190952298,190932773,4028193,331.00336,97411.92,21.323889,1.1522113,2,1
191125116,191105593,4028193,330.9373,97412.67,21.323889,1.1522201,2,1
191297896,191278397,4028193,331.1302,97410.42,21.226185,1.1525759,2,1
191535674,191510651,4028193,331.15137,97410.17,21.226185,1.152573,2,1
191762481,191740283,4028193,330.8739,97413.42,21.323889,1.1522291,2,1
191935312,191913082,4028193,330.46436,97418.17,21.323889,1.1522852,2,1
192162127,192142620,4028193,330.61496,97416.42,21.226185,1.1526469,2,1
192334923,192315429,4028193,331.00336,97411.92,21.226185,1.1525937,2,1
192507826,192488301,4028193,330.5938,97416.67,21.323889,1.1522676,2,1
192745644,192720724,4028193,330.70215,97415.42,21.226185,1.1526351,2,1
192918515,192893611,4028193,330.9373,97412.67,21.323889,1.1522201,2,1
193145347,193123139,4028193,331.08795,97410.92,21.323889,1.1521995,2,1
193318219,193296017,4028193,330.5938,97416.67,21.323889,1.1522676,2,1
193545117,193525587,4028193,331.15137,97410.17,21.226185,1.152573,2,1
193717892,193698389,4028193,331.23856,97409.17,21.323889,1.1521788,2,1
193955582,193930681,4028193,330.80786,97414.17,21.323889,1.1522379,2,1
194128329,194103421,4028193,330.8739,97413.42,21.226185,1.1526114,2,1
194355101,194332901,4028193,331.41028,97407.17,21.323889,1.1521552,2,1
194527868,194505677,4028193,330.74445,97414.92,21.323889,1.1522468,2,1
194754750,194735253,4028193,330.80786,97414.17,21.323889,1.1522379,2,1
194927490,194907997,4028193,330.95847,97412.42,21.323889,1.1522173,2,1
195100293,195080767,4028193,330.3798,97419.17,21.323889,1.152297,2,1
195337884,195312986,4028193,330.29257,97420.17,21.323889,1.1523088,2,1
195510738,195485817,4028193,330.97958,97412.17,21.323889,1.1522143,2,1
195737554,195715362,4028193,330.9373,97412.67,21.323889,1.1522201,2,1
195910292,195888094,4028193,330.5304,97417.42,21.323889,1.1522763,2,1
196137074,196117565,4028193,330.61496,97416.42,21.323889,1.1522645,2,1
196309949,196290424,4028193,331.06677,97411.17,21.323889,1.1522025,2,1
196547573,196522674,4028193,330.95847,97412.42,21.323889,1.1522173,2,1
196720315,196695404,4028193,331.00336,97411.92,21.323889,1.1522113,2,1
196947072,196924880,4028193,330.82898,97413.92,21.323889,1.152235,2,1
197119944,197097720,4028193,330.76556,97414.67,21.323889,1.1522439,2,1
197346768,197327226,4028193,330.61496,97416.42,21.323889,1.1522645,2,1
197519512,197500020,4028193,330.5938,97416.67,21.323889,1.1522676,2,1
197757116,197732172,4028193,330.46436,97418.17,21.323889,1.1522852,2,1
197929938,197905029,4028193,330.16312,97421.67,21.323889,1.1523266,2,1
198156696,198134482,4028193,329.99136,97423.67,21.323889,1.1523503,2,1
198329451,198307259,4028193,330.5938,97416.67,21.323889,1.1522676,2,1
198556308,198536815,4028193,330.3798,97419.17,21.323889,1.152297,2,1
198729147,198709627,4028193,329.99136,97423.67,21.323889,1.1523503,2,1
198901980,198882455,4028193,329.97025,97423.92,21.323889,1.1523532,2,1
199139514,199114624,4028193,329.99136,97423.67,21.323889,1.1523503,2,1
199312339,199287391,4028193,330.16312,97421.67,21.323889,1.1523266,2,1
199539148,199516922,4028193,329.97025,97423.92,21.323889,1.1523532,2,1
199711940,199689737,4028193,330.07855,97422.67,21.323889,1.1523385,2,1
199938720,199919228,4028193,330.42206,97418.67,21.323889,1.1522912,2,1
200111496,200091978,4028193,330.50925,97417.67,21.323889,1.1522794,2,1
200349165,200324201,4028193,330.48547,97417.92,21.323889,1.1522822,2,1
200521933,200497038,4028193,330.61496,97416.42,21.323889,1.1522645,2,1
200748702,200726513,4028193,331.0245,97411.67,21.323889,1.1522083,2,1
200921562,200899350,4028193,330.48547,97417.92,21.323889,1.1522822,2,1
201148323,201128808,4028193,330.8739,97413.42,21.323889,1.1522291,2,1
201321140,201301646,4028193,331.00336,97411.92,21.323889,1.1522113,2,1
201558689,201533799,4028193,330.55154,97417.17,21.323889,1.1522734,2,1
201731538,201706628,4028193,329.84076,97425.42,21.323889,1.1523709,2,1
201958307,201936105,4028193,330.0997,97422.42,21.323889,1.1523355,2,1
202131094,202108902,4028193,330.40094,97418.92,21.323889,1.1522942,2,1
202357871,202338366,4028193,330.35864,97419.42,21.323889,1.1523,2,1
202530683,202511176,4028193,329.84076,97425.42,21.323889,1.1523709,2,1
202703501,202683997,4028193,330.27145,97420.42,21.323889,1.1523119,2,1
202941163,202916255,4028193,330.27145,97420.42,21.323889,1.1523119,2,1
203113964,203089065,4028193,330.27145,97420.42,21.323889,1.1523119,2,1
203340712,203318509,4028193,330.12085,97422.17,21.323889,1.1523325,2,1
203513498,203491303,4028193,330.33487,97419.67,21.323889,1.152303,2,1
203740354,203720865,4028193,331.00336,97411.92,21.323889,1.1522113,2,1
203913189,203893683,4028193,330.5938,97416.67,21.323889,1.1522676,2,1
204150913,204125965,4028193,330.50925,97417.67,21.323889,1.1522794,2,1
204323736,204298841,4028193,330.61496,97416.42,21.323889,1.1522645,2,1
204550573,204528350,4028193,330.61496,97416.42,21.323889,1.1522645,2,1
204723329,204701120,4028193,329.94907,97424.17,21.323889,1.1523563,2,1
204950181,204930688,4028193,330.12085,97422.17,21.323889,1.1523325,2,1
205122917,205103423,4028193,330.65726,97415.92,21.323889,1.1522586,2,1
205360551,205335649,4028193,330.85275,97413.67,21.323889,1.1522319,2,1
205533389,205508482,4028193,329.94907,97424.17,21.323889,1.1523563,2,1
205760298,205738070,4028193,330.14197,97421.92,21.323889,1.1523296,2,1
205933091,205910889,4028193,330.8739,97413.42,21.323889,1.1522291,2,1
206159950,206140423,4028193,330.72327,97415.17,21.323889,1.1522498,2,1
206332831,206313281,4028193,330.35864,97419.42,21.323889,1.1523,2,1
206505697,206486157,4028193,330.82898,97413.92,21.323889,1.152235,2,1
206743281,206718390,4028193,330.89505,97413.17,21.323889,1.1522261,2,1
206916136,206891222,4028193,330.85275,97413.67,21.323889,1.1522319,2,1
207142923,207120735,4028193,330.42206,97418.67,21.323889,1.1522912,2,1
207315666,207293474,4028193,330.97958,97412.17,21.323889,1.1522143,2,1
207542534,207522983,4028193,331.04565,97411.42,21.323889,1.1522055,2,1
207715292,207695797,4028193,331.32574,97408.17,21.323889,1.152167,2,1
207952972,207928043,4028193,330.97958,97412.17,21.323889,1.1522143,2,1
208125800,208100854,4028193,330.55154,97417.17,21.323889,1.1522734,2,1
208352513,208330316,4028193,330.85275,97413.67,21.323889,1.1522319,2,1
208525306,208503083,4028193,330.95847,97412.42,21.323889,1.1522173,2,1
208752208,208732618,4028193,331.41028,97407.17,21.323889,1.1521552,2,1
208924899,208905404,4028193,331.10907,97410.67,21.323889,1.1521965,2,1
209097721,209078190,4028193,331.43146,97406.92,21.421593,1.15177,2,1
209335298,209310403,4028193,331.32574,97408.17,21.323889,1.152167,2,1
209508101,209483204,4028193,332.1422,97398.67,21.323889,1.1520545,2,1
209734957,209712769,4028193,331.79608,97402.67,21.323889,1.1521019,2,1
209961728,209942210,4028193,331.43146,97406.92,21.323889,1.1521522,2,1
210134521,210115012,4028193,331.56088,97405.42,21.323889,1.1521344,2,1
210307280,210287787,4028193,332.07617,97399.42,21.421593,1.1516813,2,1
210544920,210519996,4028193,332.41968,97395.42,21.323889,1.152016,2,1
210717720,210692792,4028193,331.9467,97400.92,21.421593,1.1516991,2,1
210944465,210922268,4028193,331.368,97407.67,21.421593,1.1517789,2,1
211117384,211095133,4028193,331.86215,97401.92,21.323889,1.152093,2,1
211344182,211324667,4028193,331.86215,97401.92,21.421593,1.1517109,2,1
211516895,211497402,4028193,331.30197,97408.42,21.421593,1.1517876,2,1
211754464,211729565,4028193,330.97958,97412.17,21.323889,1.1522143,2,1
211927275,211902366,4028193,331.30197,97408.42,21.323889,1.15217,2,1
212154146,212131943,4028193,331.30197,97408.42,21.421593,1.1517876,2,1
212326899,212304710,4028193,331.0245,97411.67,21.421593,1.1518261,2,1
212553756,212534201,4028193,330.8739,97413.42,21.323889,1.1522291,2,1
212726510,212707018,4028193,330.07855,97422.67,21.421593,1.1519562,2,1
212899376,212879854,4028193,330.42206,97418.67,21.421593,1.1519089,2,1
213137094,213112124,4028193,330.2503,97420.67,21.421593,1.1519325,2,1
213309886,213284986,4028193,329.97025,97423.92,21.421593,1.151971,2,1
213536770,213514542,4028193,329.99136,97423.67,21.421593,1.151968,2,1
213709533,213687339,4028193,330.5304,97417.42,21.421593,1.1518941,2,1
213936425,213916868,4028193,330.57266,97416.92,21.421593,1.1518881,2,1
214109275,214089754,4028193,330.95847,97412.42,21.421593,1.1518351,2,1
214346880,214321986,4028193,331.06677,97411.17,21.421593,1.1518202,2,1
214519808,214494843,4028193,330.9373,97412.67,21.421593,1.151838,2,1
214746558,214724349,4028193,331.7115,97403.67,21.421593,1.1517315,2,1
214919302,214897112,4028193,331.81985,97402.42,21.421593,1.1517167,2,1
215146136,215126622,4028193,332.16336,97398.42,21.421593,1.1516695,2,1
215318940,215299431,4028193,331.69037,97403.92,21.421593,1.1517346,2,1
215556544,215531649,4028193,331.45258,97406.67,21.421593,1.151767,2,1
215729324,215704413,4028193,331.66925,97404.17,21.421593,1.1517375,2,1
215956152,215933882,4028193,332.07617,97399.42,21.421593,1.1516813,2,1
216128917,216106727,4028193,331.49747,97406.17,21.421593,1.151761,2,1
216355690,216336174,4028193,331.4737,97406.42,21.421593,1.151764,2,1
216528518,216509013,4028193,332.07617,97399.42,21.421593,1.1516813,2,1
216701311,216681805,4028193,332.01276,97400.17,21.421593,1.1516902,2,1
216938938,216914021,4028193,331.86215,97401.92,21.421593,1.1517109,2,1
217111729,217086833,4028193,331.25967,97408.92,21.421593,1.1517936,2,1
217338467,217316275,4028193,331.41028,97407.17,21.421593,1.151773,2,1
217511309,217489073,4028193,331.75378,97403.17,21.421593,1.1517256,2,1
217738146,217718620,4028193,331.9467,97400.92,21.421593,1.1516991,2,1
217910938,217891445,4028193,331.58206,97405.17,21.421593,1.1517493,2,1
218148464,218123579,4028193,331.60318,97404.92,21.421593,1.1517464,2,1
218321337,218296365,4028193,331.86215,97401.92,21.421593,1.1517109,2,1
218548150,218525941,4028193,331.92557,97401.17,21.421593,1.151702,2,1
218720909,218698721,4028193,332.1422,97398.67,21.421593,1.1516724,2,1
218947645,218928135,4028193,332.33508,97396.42,21.421593,1.1516459,2,1
219120482,219100982,4028193,331.66925,97404.17,21.421593,1.1517375,2,1
219358110,219333205,4028193,331.9467,97400.92,21.421593,1.1516991,2,1
219530947,219505997,4028193,332.4408,97395.17,21.421593,1.151631,2,1
219757689,219735439,4028193,332.69977,97392.17,21.421593,1.1515956,2,1
219930504,219908279,4028193,332.35626,97396.17,21.421593,1.1516428,2,1
220157330,220137794,4028193,332.37738,97395.92,21.421593,1.1516399,2,1
220330199,220310642,4028193,332.57028,97393.67,21.421593,1.1516134,2,1
220502871,220483379,4028193,333.00098,97388.67,21.421593,1.1515542,2,1
220740476,220715571,4028193,333.15158,97386.92,21.421593,1.1515335,2,1
220913304,220888402,4028193,332.4619,97394.92,21.421593,1.151628,2,1
221140172,221117958,4028193,332.4408,97395.17,21.421593,1.151631,2,1
221312971,221290757,4028193,333.1727,97386.67,21.421593,1.1515305,2,1
221539674,221520161,4028193,332.8292,97390.67,21.421593,1.1515778,2,1
221712494,221692985,4028193,333.0432,97388.17,21.421593,1.1515483,2,1
221950149,221925228,4028193,332.95868,97389.17,21.421593,1.1515601,2,1
222122882,222097969,4028193,332.80807,97390.92,21.421593,1.1515808,2,1
222349882,222327688,4028193,332.8715,97390.17,21.421593,1.1515719,2,1
222522690,222500477,4028193,333.5162,97382.67,21.421593,1.1514832,2,1
222749461,222729966,4028193,333.6457,97381.17,21.421593,1.1514655,2,1
222922357,222902863,4028193,332.76315,97391.42,21.421593,1.1515867,2,1
223159938,223135015,4028193,332.3985,97395.67,21.421593,1.151637,2,1
223332669,223307777,4028193,332.742,97391.67,21.421593,1.1515896,2,1
223559511,223537323,4028193,333.38672,97384.17,21.421593,1.1515009,2,1
223732365,223710166,4028193,333.5162,97382.67,21.421593,1.1514832,2,1
223959145,223939650,4028193,333.62457,97381.42,21.421593,1.1514685,2,1
224131883,224112384,4028193,332.80807,97390.92,21.421593,1.1515808,2,1
224304726,224285179,4028193,333.5585,97382.17,21.421593,1.1514773,2,1
224542362,224517461,4028193,333.7963,97379.42,21.421593,1.1514448,2,1
224715216,224690266,4028193,333.73288,97380.17,21.421593,1.1514537,2,1
224941942,224919747,4028193,333.88086,97378.42,21.421593,1.151433,2,1
225114720,225092511,4028193,333.7091,97380.42,21.421593,1.1514566,2,1
225341532,225322030,4028193,333.7091,97380.42,21.421593,1.1514566,2,1
225514314,225494824,4028193,334.227,97374.42,21.421593,1.1513857,2,1
225751913,225726994,4028193,334.54938,97370.67,21.421593,1.1513414,2,1
225924690,225899803,4028193,334.0975,97375.92,21.421593,1.1514034,2,1
226151566,226129354,4028193,333.73288,97380.17,21.421593,1.1514537,2,1
226324389,226302176,4028193,333.90466,97378.17,21.421593,1.15143,2,1
226551105,226531594,4028193,334.4833,97371.42,21.421593,1.1513501,2,1
226723899,226704389,4028193,334.78452,97367.92,21.421593,1.1513089,2,1
226961611,226936653,4028193,334.5916,97370.17,21.421593,1.1513355,2,1
227134276,227109386,4028193,334.39877,97372.42,21.421593,1.151362,2,1
227361086,227338871,4028193,334.80566,97367.67,21.421593,1.1513058,2,1
227533904,227511690,4028193,335.2152,97362.92,21.421593,1.1512496,2,1
227760740,227741241,4028193,335.4081,97360.67,21.421593,1.1512231,2,1
227933473,227913977,4028193,334.6762,97369.17,21.421593,1.1513236,2,1
228106277,228086759,4028193,335.1941,97363.17,21.421593,1.1512527,2,1
228343909,228318989,4028193,335.12802,97363.92,21.421593,1.1512614,2,1
228516741,228491817,4028193,335.2575,97362.42,21.421593,1.1512438,2,1
228743555,228721346,4028193,335.1069,97364.17,21.421593,1.1512645,2,1
228916284,228894095,4028193,335.42926,97360.42,21.421593,1.1512202,2,1
229143082,229123579,4028193,335.55872,97358.92,21.421593,1.1512024,2,1
229315949,229296413,4028193,335.29977,97361.92,21.421593,1.1512378,2,1
229553527,229528630,4028193,335.2152,97362.92,21.421593,1.1512496,2,1
229726276,229701372,4028193,335.387,97360.92,21.421593,1.151226,2,1
229953138,229930934,4028193,335.85995,97355.42,21.421593,1.151161,2,1
230125962,230103732,4028193,335.0646,97364.67,21.421593,1.1512704,2,1
230352781,230333266,4028193,335.2364,97362.67,21.421593,1.1512468,2,1
230525525,230506034,4028193,335.62213,97358.17,21.421593,1.1511935,2,1
230698339,230678804,4028193,335.51645,97359.42,21.421593,1.1512084,2,1
230935911,230910995,4028193,334.99857,97365.42,21.421593,1.1512792,2,1
231162771,231140527,4028193,334.7211,97368.67,21.421593,1.1513176,2,1
231335515,231313314,4028193,335.01968,97365.17,21.421593,1.1512764,2,1
231508277,231486087,4028193,334.914,97366.42,21.421593,1.1512911,2,1
231735103,231715595,4028193,334.9563,97365.92,21.421593,1.1512852,2,1
231907944,231888444,4028193,335.01968,97365.17,21.421593,1.1512764,2,1
232145495,232120608,4028193,335.2364,97362.67,21.421593,1.1512468,2,1
232318296,232293401,4028193,335.14917,97363.67,21.421593,1.1512586,2,1
232545103,232522881,4028193,335.27863,97362.17,21.421593,1.1512408,2,1
232717939,232695738,4028193,335.12802,97363.92,21.421593,1.1512614,2,1
232944667,232925170,4028193,334.8717,97366.92,21.421593,1.1512971,2,1
233117480,233097982,4028193,334.5916,97370.17,21.421593,1.1513355,2,1
233355112,233330187,4028193,334.50443,97371.17,21.421593,1.1513473,2,1
233527960,233503041,4028193,334.8717,97366.92,21.421593,1.1512971,2,1
233754657,233732465,4028193,335.01968,97365.17,21.421593,1.1512764,2,1
233927498,233905291,4028193,334.35382,97372.92,21.421593,1.1513679,2,1
234154276,234134775,4028193,334.7634,97368.17,21.421593,1.1513118,2,1
234327143,234307621,4028193,334.89288,97366.67,21.421593,1.151294,2,1
234499946,234480452,4028193,334.80566,97367.67,21.421593,1.1513058,2,1
234737480,234712586,4028193,334.65506,97369.42,21.421593,1.1513265,2,1
234910316,234885424,4028193,334.8717,97366.92,21.421593,1.1512971,2,1
235137157,235114902,4028193,335.1069,97364.17,21.421593,1.1512645,2,1
235309941,235287735,4028193,334.6128,97369.92,21.421593,1.1513325,2,1
235536699,235517195,4028193,334.74225,97368.42,21.421593,1.1513147,2,1
235709505,235689986,4028193,334.227,97374.42,21.421593,1.1513857,2,1
235947131,235922217,4028193,334.16092,97375.17,21.421593,1.1513945,2,1
236119927,236095016,4028193,334.5705,97370.42,21.421593,1.1513383,2,1
236346692,236324481,4028193,334.0975,97375.92,21.421593,1.1514034,2,1
236519508,236497319,4028193,333.9892,97377.17,21.421593,1.1514181,2,1
236746290,236726790,4028193,334.1821,97374.92,21.421593,1.1513916,2,1
236919146,236899654,4028193,333.43167,97383.67,21.421593,1.151495,2,1
237156826,237131880,4028193,333.77518,97379.67,21.421593,1.1514478,2,1
237329667,237304772,4028193,333.754,97379.92,21.421593,1.1514506,2,1
237556524,237534323,4028193,332.80807,97390.92,21.421593,1.1515808,2,1
237729330,237707135,4028193,333.28107,97385.42,21.421593,1.1515157,2,1
237956182,237936656,4028193,333.3022,97385.17,21.421593,1.1515129,2,1
238129069,238109577,4028193,332.37738,97395.92,21.421593,1.1516399,2,1
238301911,238282393,4028193,332.8715,97390.17,21.421593,1.1515719,2,1
238539526,238514600,4028193,332.41968,97395.42,21.421593,1.151634,2,1
238712279,238687364,4028193,332.2479,97397.42,21.421593,1.1516577,2,1
238939204,238916975,4028193,332.8926,97389.92,21.421593,1.151569,2,1
239111943,239089751,4028193,332.41968,97395.42,21.421593,1.151634,2,1
239338717,239319222,4028193,331.81985,97402.42,21.421593,1.1517167,2,1
239511539,239492034,4028193,332.22678,97397.67,21.421593,1.1516606,2,1
239749183,239724281,4028193,331.81985,97402.42,21.421593,1.1517167,2,1
239921899,239897013,4028193,331.7749,97402.92,21.421593,1.1517227,2,1
240148705,240126505,4028193,332.2056,97397.92,21.421593,1.1516635,2,1
240321533,240299331,4028193,331.34686,97407.92,21.421593,1.1517818,2,1
240548365,240528872,4028193,331.64548,97404.42,21.421593,1.1517404,2,1
240721085,240701590,4028193,331.75378,97403.17,21.421593,1.1517256,2,1
240958684,240933775,4028193,331.17514,97409.92,21.421593,1.1518054,2,1
241131547,241106651,4028193,331.64548,97404.42,21.421593,1.1517404,2,1
241358383,241336168,4028193,331.4737,97406.42,21.421593,1.151764,2,1
241531276,241509061,4028193,330.95847,97412.42,21.421593,1.1518351,2,1
241758072,241738574,4028193,331.08795,97410.92,21.421593,1.1518173,2,1
241930904,241911390,4028193,331.2808,97408.67,21.421593,1.1517907,2,1
242103737,242084242,4028193,331.00336,97411.92,21.421593,1.1518291,2,1
242341376,242316478,4028193,331.23856,97409.17,21.421593,1.1517966,2,1
242514279,242489380,4028193,330.76556,97414.67,21.421593,1.1518617,2,1
242741140,242718929,4028193,330.1869,97421.42,21.421593,1.1519414,2,1
242913922,242891731,4028193,330.9373,97412.67,21.421593,1.151838,2,1
243140819,243121262,4028193,330.72327,97415.17,21.421593,1.1518675,2,1
243313589,243294095,4028193,330.57266,97416.92,21.421593,1.1518881,2,1
243551137,243526227,4028193,330.44318,97418.42,21.421593,1.151906,2,1
243723927,243699029,4028193,330.16312,97421.67,21.421593,1.1519443,2,1
243950804,243928583,4028193,330.16312,97421.67,21.421593,1.1519443,2,1
244123606,244101387,4028193,330.82898,97413.92,21.421593,1.1518527,2,1
244350503,244330964,4028193,330.2503,97420.67,21.421593,1.1519325,2,1
244523275,244503783,4028193,330.40094,97418.92,21.421593,1.1519119,2,1
244696114,244676599,4028193,330.27145,97420.42,21.421593,1.1519296,2,1
244933771,244908840,4028193,330.0997,97422.42,21.421593,1.1519532,2,1
245160635,245138416,4028193,330.16312,97421.67,21.421593,1.1519443,2,1
245333521,245311288,4028193,330.2503,97420.67,21.421593,1.1519325,2,1
245560294,245540790,4028193,329.51837,97429.17,21.421593,1.152033,2,1
245733169,245713621,4028193,329.94907,97424.17,21.421593,1.151974,2,1
245905904,245886411,4028193,329.77734,97426.17,21.421593,1.1519976,2,1
246143484,246118592,4028193,329.34665,97431.17,21.421593,1.1520567,2,1
246316316,246291430,4028193,329.79846,97425.92,21.421593,1.1519947,2,1
246543152,246520891,4028193,329.34665,97431.17,21.421593,1.1520567,2,1
246715897,246693685,4028193,329.28323,97431.92,21.421593,1.1520655,2,1
246942696,246923178,4028193,329.30435,97431.67,21.421593,1.1520627,2,1
247115482,247095965,4028193,329.02426,97434.92,21.421593,1.152101,2,1
247353005,247328070,4028193,329.1326,97433.67,21.421593,1.1520863,2,1
247525745,247500859,4028193,329.02426,97434.92,21.421593,1.152101,2,1
247752648,247730441,4028193,328.31613,97443.17,21.421593,1.1521986,2,1
247925455,247903265,4028193,328.72568,97438.42,21.421593,1.1521424,2,1
248152367,248132836,4028193,328.7891,97437.67,21.421593,1.1521336,2,1
248325102,248305580,4028193,327.82202,97448.92,21.421593,1.1522666,2,1
248497866,248478364,4028193,328.87628,97436.67,21.421593,1.1521217,2,1
248735493,248710605,4028193,328.0149,97446.67,21.421593,1.15224,2,1
248908366,248883406,4028193,328.0149,97446.67,21.421593,1.15224,2,1
249135111,249112878,4028193,328.42447,97441.92,21.421593,1.1521839,2,1
249361916,249342425,4028193,327.65027,97450.92,21.421593,1.1522902,2,1
249534761,249515244,4028193,327.73746,97449.92,21.421593,1.1522784,2,1
249707493,249687993,4028193,327.65027,97450.92,21.421593,1.1522902,2,1
249945155,249920220,4028193,327.17728,97456.42,21.421593,1.1523553,2,1
250117984,250093028,4028193,327.52078,97452.42,21.421593,1.152308,2,1
250344761,250322526,4028193,327.21957,97455.92,21.421593,1.1523494,2,1
250517482,250495288,4028193,327.00555,97458.42,21.421593,1.1523789,2,1
250744357,250724840,4028193,327.00555,97458.42,21.421593,1.1523789,2,1
250917191,250897668,4028193,326.66205,97462.42,21.421593,1.1524261,2,1
251154796,251129901,4028193,326.53256,97463.92,21.421593,1.152444,2,1
251327738,251302785,4028193,326.64093,97462.67,21.421593,1.1524292,2,1
251554538,251532322,4028193,326.14682,97468.42,21.421593,1.1524972,2,1
251727386,251705129,4028193,326.72546,97461.67,21.421593,1.1524174,2,1
251954193,251934633,4028193,326.42685,97465.17,21.421593,1.1524587,2,1
252127008,252107504,4028193,325.95392,97470.67,21.421593,1.1525238,2,1
252299905,252280393,4028193,326.42685,97465.17,21.421593,1.1524587,2,1
252537530,252512634,4028193,325.71872,97473.42,21.421593,1.1525563,2,1
252710305,252685419,4028193,326.01733,97469.92,21.421593,1.1525148,2,1
252937111,252914872,4028193,326.27625,97466.92,21.421593,1.1524794,2,1
253109938,253087712,4028193,325.71872,97473.42,21.421593,1.1525563,2,1
253336751,253317246,4028193,325.2669,97478.67,21.421593,1.1526184,2,1
253509491,253490001,4028193,325.00793,97481.67,21.421593,1.1526539,2,1
253747079,253722157,4028193,325.30917,97478.17,21.421593,1.1526124,2,1
253919894,253895008,4028193,325.45978,97476.42,21.421593,1.1525917,2,1
254146730,254124524,4028193,324.51382,97487.42,21.421593,1.1527219,2,1
254319551,254297353,4028193,324.75165,97484.67,21.421593,1.1526893,2,1
254546394,254526901,4028193,325.13742,97480.17,21.421593,1.152636,2,1
254719275,254699744,4028193,324.19147,97491.17,21.421593,1.1527662,2,1
254956901,254931993,4028193,324.47156,97487.92,21.421593,1.1527277,2,1
255129678,255104793,4028193,324.2364,97490.67,21.421593,1.1527603,2,1
255356576,255334357,4028193,323.6762,97497.17,21.421593,1.1528372,2,1
255529390,255507202,4028193,323.97745,97493.67,21.421593,1.1527957,2,1
255756109,255736618,4028193,323.65506,97497.42,21.421593,1.15284,2,1
255928980,255909461,4028193,323.59164,97498.17,21.421593,1.152849,2,1
256101749,256082251,4028193,323.69736,97496.92,21.421593,1.1528342,2,1
256339345,256314417,4028193,323.07642,97504.17,21.421593,1.1529199,2,1
256512087,256487170,4028193,322.9258,97505.92,21.421593,1.1529405,2,1
256738947,256716715,4028193,323.1187,97503.67,21.421593,1.1529139,2,1
256911743,256889537,4028193,323.01035,97504.92,21.421593,1.1529287,2,1
257138532,257119039,4028193,322.5189,97510.67,21.421593,1.1529967,2,1
257311274,257291770,4028193,322.1093,97515.42,21.421593,1.1530529,2,1
257548935,257524031,4028193,322.1305,97515.17,21.421593,1.15305,2,1
257721723,257696817,4028193,321.97983,97516.92,21.421593,1.1530707,2,1
257948490,257926302,4028193,321.53067,97522.17,21.421593,1.1531327,2,1
258121275,258099062,4028193,322.1305,97515.17,21.421593,1.15305,2,1
258348072,258328579,4028193,321.57294,97521.67,21.421593,1.1531268,2,1
258520795,258501304,4028193,321.38004,97523.92,21.421593,1.1531534,2,1
258758347,258733436,4028193,321.4646,97522.92,21.421593,1.1531416,2,1
258931106,258906212,4028193,320.88593,97529.67,21.421593,1.1532214,2,1
259157907,259135671,4028193,320.7776,97530.92,21.421593,1.1532363,2,1
259330741,259308529,4028193,321.07883,97527.42,21.421593,1.1531948,2,1
259557548,259538043,4028193,320.5213,97533.92,21.421593,1.1532717,2,1
259730348,259710857,4028193,320.6719,97532.17,21.421593,1.1532509,2,1
259903290,259883722,4028193,319.8343,97541.92,21.421593,1.1533662,2,1
260140936,260116016,4028193,320.1355,97538.42,21.421593,1.153325,2,1
260313736,260288790,4028193,320.34952,97535.92,21.421593,1.1532953,2,1
260540459,260518267,4028193,319.42737,97546.67,21.421593,1.1534224,2,1
260713274,260691086,4028193,319.53308,97545.42,21.421593,1.1534077,2,1
260940125,260920611,4028193,319.6837,97543.67,21.519297,1.1530046,2,1
261112957,261093395,4028193,319.105,97550.42,21.421593,1.1534667,2,1
261350523,261325626,4028193,319.14728,97549.92,21.421593,1.1534609,2,1
261523281,261498392,4028193,318.52368,97557.17,21.421593,1.1535466,2,1
261750126,261727922,4028193,319.03897,97551.17,21.519297,1.1530932,2,1
261922899,261900707,4028193,319.31906,97547.92,21.421593,1.1534373,2,1
262149750,262130227,4028193,318.43915,97558.17,21.421593,1.1535584,2,1
262322578,262303062,4028193,318.39688,97558.67,21.519297,1.1531819,2,1
262560110,262535224,4028193,318.6109,97556.17,21.519297,1.1531523,2,1
262732885,262707979,4028193,318.28854,97559.92,21.421593,1.1535791,2,1
262959666,262937477,4028193,318.18018,97561.17,21.519297,1.1532115,2,1
263132573,263110360,4028193,317.75214,97566.17,21.421593,1.153653,2,1
263359374,263339884,4028193,317.4932,97569.17,21.421593,1.1536884,2,1
263532140,263512615,4028193,317.70987,97566.67,21.421593,1.1536589,2,1
263704873,263685381,4028193,317.34525,97570.92,21.421593,1.1537092,2,1
263942494,263917590,4028193,317.6438,97567.42,21.421593,1.1536678,2,1
264115293,264090377,4028193,317.38748,97570.42,21.421593,1.1537032,2,1
264342117,264319923,4028193,317.34525,97570.92,21.421593,1.1537092,2,1
264514867,264492677,4028193,317.81555,97565.42,21.421593,1.1536441,2,1
264741689,264722186,4028193,316.87225,97576.42,21.421593,1.1537743,2,1
