timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
248361359,-0.10526459,-0.33455524,0.14227705,0.0
248560917,-0.10612115,-0.3299383,0.14254873,0.0
248760475,-0.11338906,-0.33119744,0.13896692,0.0
248960034,-0.1337265,-0.32642436,0.13571894,0.0
249162058,-0.14392161,-0.31785125,0.13275045,0.0
249361625,-0.15268637,-0.31511933,0.1276055,0.0
249561239,-0.15312111,-0.30866215,0.13014655,0.0
249760740,-0.14703435,-0.3116171,0.12883979,0.0
249960315,-0.15259181,-0.31157666,0.1257994,0.0
250159859,-0.16188909,-0.30936617,0.12784654,0.0
250359425,-0.16227785,-0.30609187,0.1285096,0.0
250561448,-0.17210615,-0.30747154,0.12890264,0.0
250761026,-0.17275186,-0.31263286,0.12930307,0.0
250960579,-0.1673884,-0.30595812,0.12460723,0.0
251160125,-0.17353359,-0.30207703,0.12448475,0.0
251359688,-0.16762067,-0.3134593,0.12788689,0.0
251559245,-0.17270426,-0.31205592,0.12874481,0.0
251758805,-0.17256045,-0.3049783,0.12983683,0.0
251963292,-0.16036703,-0.30316812,0.12774166,0.0
252162858,-0.16132091,-0.30223468,0.12408231,0.0
252362412,-0.15601979,-0.30585673,0.12104505,0.0
252561975,-0.1496474,-0.30674088,0.12573165,0.0
252761532,-0.14796998,-0.30589736,0.128425,0.0
252961094,-0.13924699,-0.30597693,0.13228743,0.0
253160712,-0.12918556,-0.29193583,0.12782069,0.0
253360216,-0.13169062,-0.2937728,0.122165054,0.0
253562238,-0.13064744,-0.3066917,0.124813356,0.0
253761798,-0.13470441,-0.29116717,0.1301501,0.0
253961357,-0.13120963,-0.2822786,0.13078521,0.0
254160915,-0.1336313,-0.29319113,0.13037866,0.0
254360476,-0.14928207,-0.2831609,0.12558714,0.0
254560036,-0.15409946,-0.27072492,0.121794045,0.0
254762062,-0.1584959,-0.27330497,0.123677514,0.0
254961686,-0.15460752,-0.27049816,0.124215975,0.0
255161179,-0.14307679,-0.2608879,0.121728525,0.0
255360755,-0.15005639,-0.2601808,0.11702307,0.0
255560299,-0.15997401,-0.27127698,0.116038136,0.0
255759874,-0.16751088,-0.25939104,0.11468579,0.0
255959420,-0.18366987,-0.25828275,0.12058414,0.0
256161446,-0.18601173,-0.26303914,0.12480564,0.0
256361005,-0.19038564,-0.2547438,0.1219794,0.0
256560566,-0.19119176,-0.25434068,0.121699154,0.0
256760125,-0.18014583,-0.2561866,0.122724906,0.0
256959687,-0.17597382,-0.24068403,0.12023085,0.0
257159266,-0.16720797,-0.23955895,0.115316376,0.0
257358807,-0.16395424,-0.2508132,0.11618815,0.0
257563310,-0.17191355,-0.23833941,0.11723152,0.0
257762859,-0.17153452,-0.24466035,0.11687984,0.0
257962425,-0.18381517,-0.24422367,0.11441808,0.0
258161973,-0.19306871,-0.23578504,0.11598625,0.0
258361532,-0.18626578,-0.2382307,0.11593348,0.0
258561092,-0.1970337,-0.23871663,0.11563743,0.0
258760655,-0.19398645,-0.24290222,0.11644973,0.0
258960216,-0.1892568,-0.24152802,0.11806673,0.0
259159774,-0.18959682,-0.23453014,0.12056839,0.0
259361793,-0.18280987,-0.24592796,0.120560244,0.0
259561353,-0.1803905,-0.2392089,0.120410465,0.0
259760981,-0.17203878,-0.22314434,0.12050068,0.0
259960473,-0.16734266,-0.23283221,0.11922134,0.0
260160047,-0.17796619,-0.22648562,0.11531007,0.0
260362060,-0.18298711,-0.21397512,0.11855816,0.0
260561628,-0.19125184,-0.21590981,0.1170787,0.0
260761199,-0.1959151,-0.21582265,0.11807143,0.0
260960740,-0.19082515,-0.2188443,0.11880238,0.0
261160299,-0.19472982,-0.21563582,0.119873114,0.0
261359869,-0.19412705,-0.20630388,0.11957733,0.0
261559453,-0.19586286,-0.21705799,0.12028085,0.0
261761454,-0.2,-0.2102717,0.1237297,0.0
261961016,-0.19489221,-0.20004748,0.12811275,0.0
262160584,-0.19674309,-0.2055519,0.12633307,0.0
262360135,-0.2,-0.21022087,0.12328105,0.0
262559699,-0.18809149,-0.20812596,0.12406949,0.0
262759256,-0.18660544,-0.20171297,0.12615022,0.0
262958819,-0.1721381,-0.20406485,0.1260652,0.0
263163287,-0.16391778,-0.20159364,0.124631405,0.0
263362848,-0.16374521,-0.19181713,0.12507418,0.0
263562406,-0.15868756,-0.2018177,0.122786194,0.0
263761965,-0.16592416,-0.19855231,0.123946704,0.0
263961526,-0.1650022,-0.18842435,0.12432351,0.0
264161085,-0.1658899,-0.19905677,0.12151931,0.0
264360646,-0.1836745,-0.19964962,0.121886514,0.0
264560209,-0.1882049,-0.18862589,0.12495401,0.0
264762227,-0.19259097,-0.19443299,0.12771459,0.0
264961787,-0.2,-0.19319639,0.12785116,0.0
265161373,-0.19940048,-0.19574384,0.12834859,0.0
265360907,-0.19880699,-0.19145182,0.12469314,0.0
265560481,-0.19849493,-0.18243027,0.12309985,0.0
265760026,-0.18778151,-0.18684107,0.12311429,0.0
265959601,-0.19654351,-0.18572772,0.12551303,0.0
266159160,-0.18083498,-0.18882817,0.13113022,0.0
266361172,-0.18181951,-0.18747175,0.13290517,0.0
266560729,-0.17187114,-0.19047377,0.13195422,0.0
266760291,-0.16296493,-0.18218341,0.12874487,0.0
266959848,-0.15893589,-0.17393517,0.12419627,0.0
267159410,-0.1505128,-0.18309376,0.12307755,0.0
267361448,-0.1613897,-0.17559154,0.12186583,0.0
267560997,-0.15836878,-0.17854333,0.12592967,0.0
267760565,-0.16089645,-0.17503363,0.1268738,0.0
267960112,-0.16212396,-0.162062,0.1314121,0.0
268159688,-0.14682955,-0.15670119,0.13121052,0.0
268359232,-0.14762363,-0.1480914,0.12948799,0.0
268558791,-0.13850062,-0.15323557,0.13161583,0.0
268763276,-0.14054625,-0.14690042,0.13162379,0.0
268962840,-0.14071871,-0.13970461,0.1327267,0.0
269162394,-0.13663022,-0.13974245,0.1317534,0.0
269361957,-0.1391703,-0.12604877,0.1359853,0.0
269561513,-0.12651548,-0.13125056,0.1416937,0.0
269761074,-0.12949339,-0.122667275,0.14619654,0.0
269960636,-0.14062914,-0.1126754,0.14328589,0.0
270160197,-0.15442444,-0.09440513,0.13589516,0.0
270362218,-0.15830672,-0.086503476,0.13226722,0.0
270561779,-0.15530975,-0.09237696,0.1286519,0.0
270761356,-0.1542983,-0.08735637,0.12653916,0.0
270960895,-0.1515658,-0.09027102,0.12450143,0.0
271160455,-0.15706293,-0.08255961,0.12158803,0.0
271360047,-0.16508012,-0.07565892,0.12458928,0.0
271562037,-0.16844837,-0.083049044,0.12998068,0.0
271761663,-0.17605886,-0.0710963,0.13269116,0.0
271961158,-0.16626023,-0.06978304,0.1319019,0.0
272160718,-0.17072189,-0.073370226,0.12882371,0.0
272360276,-0.16637012,-0.08072457,0.1254056,0.0
272559838,-0.17357153,-0.07320998,0.12260576,0.0
272759395,-0.17522794,-0.07663504,0.121496335,0.0
272961420,-0.17669627,-0.06704654,0.11856605,0.0
273160976,-0.18074585,-0.063343644,0.11869505,0.0
273360539,-0.18552637,-0.061026245,0.11971328,0.0
273560095,-0.18766794,-0.054108273,0.12340668,0.0
273759661,-0.18161891,-0.06514552,0.12306246,0.0
273959216,-0.18115209,-0.052001465,0.11996451,0.0
274158776,-0.16965097,-0.06675354,0.11766519,0.0
274363278,-0.17496942,-0.05240754,0.113341846,0.0
274562829,-0.16636588,-0.05536439,0.11237161,0.0
274762394,-0.1847588,-0.044020664,0.11061946,0.0
274961943,-0.18571536,-0.031968232,0.1174282,0.0
275161516,-0.19728547,-0.02709923,0.12097604,0.0
275361061,-0.19530602,-0.024849929,0.12599193,0.0
275560622,-0.18999177,-0.016813342,0.121668525,0.0
275760183,-0.18303135,-0.01711671,0.11867288,0.0
275962198,-0.17885974,-0.021117555,0.11820101,0.0
276161759,-0.17338924,-0.014577376,0.11763929,0.0
276361317,-0.16609734,-0.016250955,0.11953499,0.0
276560884,-0.168296,-0.009145708,0.12153416,0.0
276760435,-0.16654383,-0.00081012043,0.12801358,0.0
276960009,-0.161983,0.0069826455,0.13169266,0.0
277162034,-0.16089323,0.011833844,0.13256697,0.0
277361636,-0.16741495,0.03228766,0.13257933,0.0
277561204,-0.16452932,0.03886603,0.13096772,0.0
277760714,-0.17981863,0.052273992,0.12819998,0.0
277960268,-0.19049653,0.060322512,0.12290963,0.0
278159831,-0.2,0.07560788,0.11569132,0.0
278359389,-0.2,0.071206965,0.11379387,0.0
278561413,-0.19921565,0.084876195,0.108636506,0.0
278760975,-0.2,0.07939058,0.10923074,0.0
278960536,-0.19813928,0.0791749,0.111405455,0.0
279160091,-0.2,0.08301928,0.11876363,0.0
279359640,-0.19618674,0.06886423,0.12215181,0.0
279559210,-0.1945899,0.06540045,0.11932559,0.0
279758758,-0.17432354,0.053409863,0.11073747,0.0
279963253,-0.16385894,0.07001239,0.106755875,0.0
280162797,-0.14807332,0.08515069,0.1023508,0.0
280362358,-0.13415435,0.07863208,0.09868631,0.0
280561919,-0.1424456,0.08658784,0.09415958,0.0
280761496,-0.13235907,0.081014216,0.103112906,0.0
280961033,-0.14329517,0.0916215,0.11053901,0.0
281160596,-0.14644602,0.09640637,0.11774494,0.0
281360153,-0.15373978,0.10314335,0.118448205,0.0
281559714,-0.15867074,0.11544636,0.119448066,0.0
281761735,-0.16130204,0.13078147,0.12273539,0.0
281961294,-0.16684295,0.14124097,0.11795049,0.0
282160853,-0.17646913,0.13398783,0.11025224,0.0
282360413,-0.19571443,0.15067047,0.09819174,0.0
282559972,-0.2,0.15660933,0.093950555,0.0
282759529,-0.2,0.17833674,0.08968477,0.0
282961552,-0.19508271,0.19621782,0.050946232,0.0
283161111,-0.17858614,0.23950052,0.046714317,0.0
283360675,-0.15415408,0.2576032,0.07270057,0.0
283560233,-0.12988397,0.25931165,0.09116396,0.0
283759795,-0.103732064,0.25488654,0.11168083,0.0
283959350,-0.080079615,0.25519514,0.12915087,0.0
284161372,-0.057444256,0.2457533,0.14620888,0.0
284360934,-0.033779994,0.22992861,0.163286,0.0
284560492,-0.010235578,0.20955855,0.18054515,0.0
284760052,0.013384413,0.18896861,0.19775389,0.0
284959637,0.037004404,0.16862851,0.2,0.0
285159180,0.06063879,0.14822155,0.2,0.0
285358743,0.08425797,0.12779368,0.2,0.0
285563216,0.108461455,0.10691016,0.2,0.0
285762790,0.1320816,0.086527675,0.2,0.0
285962335,0.0,0.0,0.0,0.0
286161897,0.0,0.0,0.0,0.0
286361456,0.0,0.0,0.0,0.0
286561021,0.0,0.0,0.0,0.0
286760579,0.0,0.0,0.0,0.0
286960156,0.0,0.0,0.0,0.0
287162164,0.0,0.0,0.0,0.0
287361726,0.0,0.0,0.0,0.0
