timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
60952560,60951937,31.185592893435405,117.19755072239244,34.577427,32.382385,33.418526,33.418526,0.16524376,0.1541528,34.47815,1,1,1,3,3,0,0
61159787,61158912,31.185592829240832,117.1975508223352,34.58163,32.38659,33.418526,33.418526,0.17257673,0.15841638,34.476917,1,1,1,3,3,0,0
61356630,61356032,31.18559278176377,117.19755089154161,34.577316,32.382275,33.418526,33.418526,0.17164695,0.1578202,34.478886,1,1,1,3,3,0,0
61563612,61563007,31.18559284349452,117.19755080465804,34.55064,32.3556,33.418526,33.418526,0.17125198,0.15773572,34.4794,1,1,1,3,3,0,0
61760724,61760126,31.185593375078373,117.19755052247355,34.535603,32.340565,33.418526,33.418526,0.17024897,0.15710053,34.463478,1,1,1,3,3,0,0
61957827,61957245,31.185594483568973,117.19755017082787,34.52413,32.329094,33.418526,33.418526,0.16934021,0.15665217,34.453274,1,1,1,3,3,0,0
62154943,62154365,31.185595311772943,117.19754987988513,34.54769,32.352654,33.418526,33.418526,0.17597297,0.1602689,34.434944,1,1,1,3,3,0,0
62361885,62361340,31.185595471103674,117.19754951887512,34.525856,32.33082,33.418526,33.418526,0.17517452,0.16000208,34.44274,1,1,1,3,3,0,0
62559024,62558459,31.18559530725976,117.19754929907623,34.49671,32.301666,33.418526,33.418526,0.17347626,0.15906993,34.41577,1,1,1,3,3,0,0
62756119,62755579,31.185595110741406,117.19754936948021,34.508488,32.313442,33.418526,33.418526,0.17200026,0.15837091,34.389217,1,1,1,3,3,0,0
62963088,62962554,31.185595134689645,117.19754952186919,34.508984,32.31394,33.418526,33.418526,0.17138785,0.15797411,34.40976,1,1,1,3,3,0,0
63160225,63159673,31.185595249763722,117.1975496229862,34.501465,32.306408,33.418526,33.418526,0.17775986,0.16163288,34.40059,1,1,1,3,3,0,0
63357370,63356792,31.185595347337912,117.19754963163976,34.501987,32.30693,33.418526,33.418526,0.17590791,0.16059653,34.380337,1,1,1,3,3,0,0
63554450,63553912,31.18559544587308,117.1975494157837,34.480156,32.2851,33.418526,33.418526,0.1740577,0.15970123,34.38723,1,1,1,3,3,0,0
63761637,63760887,31.185595363116146,117.19754935122266,34.510216,32.315163,33.418526,33.418526,0.1731083,0.15912728,34.38696,1,1,1,3,3,0,0
63958545,63958006,31.18559537098663,117.19754934394655,34.499454,32.3044,33.418526,33.418526,0.1716894,0.15836076,34.391212,1,1,1,3,3,0,0
64155725,64155126,31.18559544862145,117.19754938567212,34.500656,32.305603,33.418526,33.418526,0.17797285,0.16195181,34.38756,1,1,1,3,3,0,0
64362645,64362101,31.185595693725375,117.19754926862659,34.463673,32.26861,33.418526,33.418526,0.17667367,0.16122362,34.38852,1,1,1,3,3,0,0
64559805,64559220,31.185595893174643,117.19754914326352,34.479168,32.284103,33.418526,33.418526,0.17465611,0.16022615,34.373154,1,1,1,3,3,0,0
64756935,64756339,31.18559658408482,117.19754870852533,34.42601,32.230946,33.418526,33.418526,0.17297131,0.15916549,34.374332,1,1,1,3,3,0,0
64954032,64953459,31.185596425490676,117.19754885727902,34.46333,32.26827,33.418526,33.418526,0.1715198,0.15836467,34.335625,1,1,1,3,3,0,0
65161356,65160434,31.18559475680002,117.19754995005823,34.534805,32.339745,33.418526,33.418526,0.17078762,0.15781738,34.37131,1,1,1,3,3,0,0
65358092,65357553,31.185592920256546,117.19755122563205,34.571644,32.376583,33.418526,33.418526,0.16974266,0.1571326,34.399544,1,1,1,3,3,0,0
65555227,65554672,31.18559172963621,117.19755187668672,34.554607,32.35955,33.418526,33.418526,0.1689446,0.15637344,34.43315,1,1,1,3,3,0,0
65762225,65761648,31.18559080393964,117.1975521425103,34.521915,32.32686,33.418526,33.418526,0.16886455,0.15624905,34.42041,1,1,1,3,3,0,0
65959586,65958767,31.18559074962441,117.1975516189452,34.460964,32.265907,33.418526,33.418526,0.1681375,0.15559925,34.373363,1,1,1,3,3,0,0
66156463,66155886,31.185592080903625,117.19755029869383,34.39482,32.199764,33.418526,33.418526,0.17443606,0.15924966,34.373363,1,1,1,3,3,0,0
66353576,66353006,31.18559610638892,117.19754673148809,34.49682,32.301765,33.418526,33.418526,0.17293125,0.15839015,34.373363,1,1,1,3,3,0,0
66560582,66559981,31.185605828858,117.19753893901643,34.808083,32.613018,33.418526,33.418526,0.17235282,0.15814824,34.373363,1,1,1,3,3,0,0
66757684,66757100,31.185614498695166,117.19753152493054,35.182163,32.987103,33.418526,33.418526,0.17154133,0.15747726,34.373363,1,1,1,3,3,0,0
66954777,66954219,31.18562195925035,117.19752465799803,35.46115,33.26609,33.418526,33.418526,0.17083201,0.15707108,34.373363,1,1,1,3,3,0,0
