timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
237643617,0,31.1864146,117.1976931,71.259,69.06400000000001,1768552346599688,10813493,0.142,0.012373686,0.45000002,0.74200004,0.51,0.78999996,94,6,8.667001,-8.507,1.6550001,0.71400005,2.9494693,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
238642620,0,31.1863395,117.1977163,70.504,68.309,1768552347599688,10813493,0.132,0.011289662,0.44700003,0.735,0.51,0.78999996,94,4,8.557,-8.069,2.848,1.069,2.8023324,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
239643620,0,31.186270399999998,117.19775249999999,69.98,67.786,1768552348599688,10813493,0.14500001,0.014101388,0.44400004,0.72700006,0.51,0.78999996,94,4,7.9030004,-7.03,3.611,0.573,2.662012,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
240643620,0,31.186208099999998,117.1977974,69.432,67.237,1768552349599688,10813493,0.15300001,0.014683628,0.44300002,0.725,0.53,0.81,94,5,7.925,-6.6140003,4.366,-0.528,2.560707,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
241643617,0,31.1861455,117.1978402,69.181,66.987,1768552350599688,10813493,0.149,0.014172422,0.44300002,0.72400004,0.51,0.78999996,94,4,8.3,-7.4080005,3.7440002,0.07300001,2.6736295,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
242644626,0,31.1860792,117.19787579999999,68.9,66.706,1768552351599688,10813493,0.13900001,0.012808273,0.441,0.72,0.51,0.78999996,93,5,8.271001,-7.5720005,3.328,0.878,2.727487,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
243646669,0,31.1860096,117.19790429999999,68.514,66.32000000000001,1768552352599688,10813493,0.147,0.013773963,0.439,0.717,0.51,0.78999996,93,5,8.029,-7.7500005,2.0990002,0.693,2.8771558,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
244644655,0,31.1859385,117.1979248,68.307,66.112,1768552353599688,10813493,0.136,0.011928103,0.43800002,0.71300006,0.51,0.78999996,93,5,8.163,-7.9630003,1.7950001,-0.28800002,2.9199152,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
245645620,0,31.1858662,117.1979434,68.011,65.81700000000001,1768552354599688,10813493,0.12200001,0.012359898,0.43600002,0.711,0.51,0.78999996,93,4,8.481,-8.323,1.6270001,0.031000001,2.9485626,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
246644620,0,31.1857941,117.19796,67.56700000000001,65.373,1768552355599688,10813493,0.125,0.013646206,0.43400002,0.708,0.51,0.78999996,93,5,8.251,-8.087001,1.636,1.116,2.942013,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
247644655,0,31.185723499999998,117.1979812,66.796,64.602,1768552356599688,10813493,0.128,0.012725021,0.43100002,0.70500004,0.51,0.79999995,93,5,8.108001,-7.7720003,2.3100002,1.6110001,2.8527424,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
248643621,0,31.1856515,117.19800409999999,66.209,64.015,1768552357599688,10813493,0.126,0.011773468,0.42800003,0.69900006,0.51,0.79999995,93,4,7.9950004,-7.8880005,1.3010001,0.303,2.978167,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
249642617,0,31.185576899999997,117.1980019,65.629,63.436,1768552358599688,10813493,0.141,0.0138045065,0.42700002,0.697,0.51,0.79999995,93,5,8.440001,-8.33,-1.3610001,0.208,3.3035712,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
250637635,0,31.1855032,117.19797849999999,64.854,62.660000000000004,1768552359599688,10813493,0.14500001,0.015045086,0.42600003,0.69500005,0.51,0.79999995,93,5,8.468,-7.9570003,-2.897,0.202,3.490824,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
251636621,0,31.1854329,117.19794669999999,64.461,62.267,1768552360599688,10813493,0.15200001,0.015917752,0.42800003,0.69600004,0.51,0.79999995,93,8,8.418,-7.8150005,-3.1280003,-0.19000001,3.5223463,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
252637617,0,31.1853633,117.19791359999999,63.962,61.768,1768552361599688,10813493,0.148,0.0151616745,0.42800003,0.69600004,0.51,0.79999995,93,4,8.394,-7.7070003,-3.3240001,0.79200006,3.548804,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
253641623,0,31.185297,117.19787559999999,63.216,61.022,1768552362599688,10813493,0.16900001,0.017651036,0.43100002,0.69900006,0.51,0.79999995,93,5,8.077001,-6.9240003,-4.1600003,1.0610001,3.6826353,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
254644036,0,31.1852453,117.1978211,62.619,60.425000000000004,1768552363599688,10813493,0.16000001,0.017643532,0.43300003,0.703,0.51,0.79999995,93,5,7.306,-4.48,-5.7710004,1.9410001,4.041621,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
255643617,0,31.1852122,117.1977507,61.628,59.434000000000005,1768552364599688,10813493,0.148,0.01748593,0.43400002,0.70400006,0.51,0.79999995,93,6,7.1580005,-2.492,-6.7100005,0.94500005,4.333217,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
256643617,0,31.1851956,117.197677,60.917,58.723,1768552365599688,10813493,0.14600001,0.019958712,0.43500003,0.70400006,0.51,0.79999995,93,4,7.0450006,-1.5180001,-6.88,0.61,4.4945717,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
257642658,0,31.185185099999998,117.19760269999999,60.057,57.862,1768552366599688,10813493,0.15200001,0.020619843,0.43400002,0.703,0.51,0.79999995,93,4,6.9440002,-0.324,-6.9370003,-0.32500002,4.644838,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
258647873,0,31.1851889,117.1975315,59.309000000000005,57.114000000000004,1768552367599688,10813493,0.13700001,0.01835144,0.43300003,0.70000005,0.51,0.79999995,93,5,6.7780004,0.83900005,-6.7250004,0.069000006,4.8383684,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
259643621,0,31.1851967,117.197463,58.711,56.516,1768552368599688,10813493,0.13700001,0.01785559,0.43300003,0.698,0.51,0.79999995,93,7,6.7820005,1.011,-6.7060003,0.066,4.8514495,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
260642617,0,31.1852107,117.19739659999999,57.804,55.609,1768552369599687,10813493,0.14,0.017304938,0.432,0.694,0.51,0.79999995,93,4,6.4830003,2.456,-6.0000005,1.1980001,5.083385,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
261642617,0,31.185237299999997,117.19733869999999,57.006,54.81,1768552370599687,10813493,0.13900001,0.016483936,0.42900002,0.688,0.51,0.79999995,93,8,6.3050003,3.6280003,-5.156,0.869,5.3128285,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
262644618,0,31.185269899999998,117.19728889999999,56.296,54.101,1768552371599687,10813493,0.14,0.018539933,0.42800003,0.684,0.51,0.79999995,93,4,6.0200005,3.6620002,-4.7780004,1.049,5.361053,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
263644618,0,31.185303899999997,117.19724079999999,55.363,53.167,1768552372599687,10813493,0.13700001,0.01895829,0.42700002,0.68100005,0.51,0.79999995,93,4,5.709,3.992,-4.0810003,1.639,5.4838543,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
264642620,0,31.1853457,117.1972127,54.917,52.721000000000004,1768552373599687,10813493,0.148,0.022740243,0.425,0.67700005,0.51,0.79999995,93,4,4.789,4.4890003,-1.6680001,1.4430001,5.8989043,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
265642621,0,31.1853882,117.1971966,54.187,51.991,1768552374599687,10813493,0.15300001,0.025416706,0.42600003,0.67600006,0.51,0.79999995,93,6,4.545,4.3710003,-1.246,1.054,5.9915137,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
266641620,0,31.1854302,117.1971787,53.201,51.005,1768552375599687,10813493,0.15100001,0.028509604,0.425,0.675,0.51,0.79999995,93,4,4.9020004,4.361,-2.237,1.442,5.8318605,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
267642624,0,31.1854712,117.19715439999999,52.120000000000005,49.923,1768552376599687,10813493,0.156,0.025656339,0.42700002,0.67600006,0.51,0.79999995,93,4,4.8320003,4.5030003,-1.7520001,1.6120001,5.883072,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
268642677,0,31.185514599999998,117.1971433,50.901,48.705,1768552377599687,10813493,0.171,0.0284178,0.42800003,0.67800003,0.52,0.84999996,93,5,4.8300004,4.814,-0.38500002,1.9200001,6.1880774,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
269646621,0,31.185557,117.19715579999999,49.693,47.497,1768552378599687,10813493,0.172,0.024579821,0.43100002,0.683,0.51,0.79999995,93,4,5.0,4.2970004,2.5570002,1.8690001,0.51073325,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
270641621,0,31.1855841,117.19719979999999,48.221000000000004,46.025,1768552379599687,10813493,0.186,0.021972299,0.43300003,0.68700004,0.52,0.84999996,93,5,5.9370003,2.3790002,5.44,1.927,1.1365013,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
271644640,0,31.185600899999997,117.1972603,47.050000000000004,44.854,1768552380599687,10813493,0.143,0.017540732,0.43300003,0.68700004,0.51,0.79999995,93,5,6.3230004,1.6100001,6.1140003,0.957,1.3122679,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
272643701,0,31.1856162,117.19731949999999,46.324,44.128,1768552381599687,10813493,0.125,0.016481318,0.43,0.68200004,0.51,0.79999995,93,7,5.854,2.1660001,5.439,0.41500002,1.203891,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
273641624,0,31.1856363,117.19737429999999,45.451,43.255,1768552382599687,10813493,0.128,0.019276638,0.42800003,0.679,0.51,0.79999995,93,4,5.537,2.2940001,5.0400004,0.943,1.1471275,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
274642589,0,31.185657199999998,117.1974271,44.349000000000004,42.153,1768552383599687,10813493,0.14,0.020431347,0.42400002,0.674,0.51,0.79999995,92,5,5.4110003,1.9190001,5.059,1.9240001,1.195583,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
275639618,0,31.1856701,117.1974841,42.88,40.685,1768552384599687,10813493,0.135,0.018362958,0.423,0.67300004,0.51,0.79999995,93,5,6.0420003,1.6300001,5.8180003,1.46,1.3025832,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
276636626,0,31.1856835,117.19754309999999,41.457,39.262,1768552385599687,10813493,0.123,0.021198593,0.42100003,0.67,0.51,0.79999995,92,4,5.544,1.082,5.4370003,0.629,1.3595043,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
277638630,0,31.1856831,117.1976055,40.02,37.825,1768552386599687,10813493,0.17300001,0.02097746,0.42100003,0.669,0.51,0.79999995,92,5,6.201,-1.3000001,6.064,2.618,1.7537912,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
278641620,0,31.1856576,117.1976703,37.938,35.744,1768552387599687,10813493,0.208,0.018151598,0.425,0.66800004,0.51,0.79999995,93,5,7.4560003,-3.936,6.3320003,1.3260001,2.1218526,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
279641633,0,31.185619499999998,117.19773289999999,36.817,34.623,1768552388599687,10813493,0.21900001,0.0218311,0.43100002,0.669,0.51,0.79999995,93,4,6.9070005,-3.7100003,5.826,-0.23400001,2.161105,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
280641617,0,31.1855855,117.1977885,36.134,33.94,1768552389599687,10813493,0.2,0.01968068,0.43300003,0.66700006,0.51,0.79999995,92,7,6.405,-4.649,4.407,-0.041,2.325861,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
281646617,0,31.185534099999998,117.1978218,35.024,32.83,1768552390599687,10813493,0.17400001,0.019317826,0.43300003,0.665,0.51,0.79999995,93,4,6.6900005,-6.543,1.3980001,0.707,2.87336,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
282642620,0,31.1854713,117.1978164,33.371,31.177,1768552391599687,10813493,0.19900002,0.02421295,0.43500003,0.671,0.51,0.79999995,93,6,6.8570004,-6.4020004,-2.4580002,1.812,3.458457,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
283646617,0,31.1854487,117.1978051,32.894,30.7,1768552392599687,10813493,0.22100002,0.6565309,0.45100003,0.697,0.51,0.79999995,93,4,0.268,0.032,-0.26700002,0.135,4.208923,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
284643620,0,31.1854475,117.19780259999999,32.819,30.625,1768552393599686,10813493,0.14500001,0.65503097,0.44900003,0.69500005,0.51,0.79999995,92,5,0.032,0.021000002,0.024,-0.074,4.0663238,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
285643616,0,31.1854473,117.1978027,32.877,30.683,1768552394599686,10813493,0.082,0.6550491,0.44200003,0.68500006,0.51,0.79999995,93,3,0.017,-0.011000001,-0.014,-0.018000001,4.0663238,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
286642622,0,31.1854473,117.1978029,32.933,30.738,1768552395599686,10813493,0.058000002,0.65506184,0.43600002,0.674,0.51,0.79999995,93,5,0.017,-0.003,-0.017,-0.010000001,4.0663238,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
