timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
204444597,204444028,45,nan,0,34162,0,1574,1495,1725,1503,1927,1094,1927,1927,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
204932374,204931817,45,nan,0,34244,0,1574,1495,1725,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
205442717,205442157,45,nan,0,34329,0,1574,1495,1725,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
205932663,205932105,45,nan,0,34411,0,1450,1495,1741,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
206442797,206442239,45,nan,0,34497,0,1333,1495,1753,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
206930914,206930354,45,nan,0,34579,0,1294,1495,1760,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
207440614,207439989,45,nan,0,34664,0,1309,1495,1764,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
207928321,207927763,45,nan,0,34746,0,1257,1495,1772,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
208441016,208440454,45,nan,0,34832,0,1543,1495,1773,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
208928820,208927993,45,nan,0,34913,0,1574,1495,1773,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
209438977,209438418,45,nan,0,34999,0,1574,1495,1760,1500,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
209927404,209926840,45,nan,0,35081,0,1742,1495,1767,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
210436766,210436125,45,nan,0,35166,0,1927,1495,1767,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
210946474,210945916,45,nan,0,35252,0,1927,1495,1767,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
211434828,211434269,45,nan,0,35333,0,1784,1495,1767,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
211941864,211941306,45,nan,0,35418,0,1477,1500,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
212444440,212443882,45,nan,0,35503,0,1323,1528,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
212932520,212931961,45,nan,0,35584,0,1362,1498,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
213442185,213441627,45,nan,0,35670,0,1348,1497,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
213932498,213931940,45,nan,0,35752,0,1558,1495,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
214442365,214441805,45,nan,0,35837,0,1574,1496,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
214928196,214927638,45,nan,0,35919,0,1573,1495,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
215445677,215445116,45,nan,0,36006,0,1333,1495,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
215933083,215932524,45,nan,0,36087,0,1487,1495,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
216440870,216440311,45,nan,0,36172,0,1343,1495,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
216928517,216927928,45,nan,0,36254,0,1574,1497,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
217443280,217442647,45,nan,0,36340,0,1402,1495,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
217931188,217930630,45,nan,0,36422,0,1573,1496,1766,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
218443457,218442894,45,nan,0,36508,0,1562,1495,1774,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
218931381,218930798,45,nan,0,36590,0,1572,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
219438816,219438254,45,nan,0,36675,0,1535,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
219929498,219928940,45,nan,0,36757,0,1333,1495,1786,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
220439251,220438604,45,nan,0,36842,0,1251,1495,1786,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
220925802,220925196,45,nan,0,36924,0,1314,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
221434541,221433982,45,nan,0,37009,0,1328,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
221944540,221943979,45,nan,0,37095,0,1572,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
222438195,222437529,45,nan,0,37177,0,1337,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
222940157,222939597,45,nan,0,37261,0,1373,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
223430332,223429773,45,nan,0,37344,0,1573,1497,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
223940494,223939927,45,nan,0,37429,0,1409,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
224428524,224427933,45,nan,0,37511,0,1573,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
224937876,224937316,45,nan,0,37596,0,1512,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
225445907,225445348,45,nan,0,37681,0,1573,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
225933395,225932617,45,nan,0,37763,0,1516,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
226440776,226440207,45,nan,0,37848,0,1573,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
226933467,226932909,45,nan,0,37931,0,1573,1495,1787,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
227426292,227425723,45,nan,0,38013,0,1573,1495,1772,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
227933809,227933239,45,nan,0,38098,0,1573,1495,1740,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
228439049,228438491,45,nan,0,38183,0,1573,1495,1730,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
228927440,228926601,45,nan,0,38265,0,1573,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
229434277,229433718,45,nan,0,38350,0,1450,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
229944217,229943649,45,nan,0,38435,0,1574,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
230435103,230434544,45,nan,0,38517,0,1328,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
230924874,230924315,45,nan,0,38600,0,1350,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
231437203,231436644,45,nan,0,38685,0,1352,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
231927501,231926943,45,nan,0,38768,0,1295,1495,1730,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
232437420,232436846,45,nan,0,38853,0,1342,1495,1730,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
232925357,232924799,45,nan,0,38935,0,1284,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
233432783,233432222,45,nan,0,39020,0,1344,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
233940302,233939741,45,nan,0,39105,0,1365,1495,1710,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
234428087,234427528,45,nan,0,39187,0,1458,1495,1710,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
234938738,234938168,45,nan,0,39272,0,1574,1495,1660,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
235428374,235427806,45,nan,0,39354,0,1574,1497,1617,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
235935928,235935368,45,nan,0,39439,0,1574,1497,1638,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
236446301,236445736,45,nan,0,39525,0,1574,1533,1638,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
236933790,236933231,45,nan,0,39606,0,1574,1550,1638,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
237443739,237443179,45,nan,0,39692,0,1574,1535,1638,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
237931517,237930959,45,nan,0,39774,0,1574,1497,1638,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
238441596,238441038,45,nan,0,39859,0,1573,1497,1649,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
238927297,238926738,45,nan,0,39941,0,1565,1571,1649,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
239437395,239436770,45,nan,0,40026,0,1532,1525,1649,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
239945483,239944920,45,nan,0,40111,0,1494,1497,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
240432364,240431805,45,nan,0,40193,0,1382,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
240942367,240941653,45,nan,0,40278,0,1432,1496,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
241429982,241429422,45,nan,0,40360,0,1518,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
241942405,241941837,45,nan,0,40446,0,1438,1497,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
242430382,242429822,45,nan,0,40528,0,1457,1496,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
242942701,242942117,45,nan,0,40613,0,1450,1496,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
243430594,243430028,45,nan,0,40695,0,1572,1496,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
243943011,243942438,45,nan,0,40781,0,1475,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
244433464,244432865,45,nan,0,40863,0,1514,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
244941188,244940613,45,nan,0,40948,0,1460,1495,1648,1501,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
245428711,245428103,45,nan,0,41030,0,1481,1496,1641,1498,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
245941206,245940613,45,nan,0,41116,0,1518,1495,1639,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
246429169,246428610,45,nan,0,41198,0,1572,1495,1636,1502,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
246938859,246938291,45,nan,0,41283,0,1512,1496,1632,1502,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
247426612,247426052,45,nan,0,41365,0,1427,1496,1629,1500,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
247947775,247946872,45,nan,0,41452,0,1311,1496,1627,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
248427189,248426311,45,nan,0,41532,0,1278,1495,1626,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
248939358,248938798,45,nan,0,41618,0,1573,1496,1627,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
249425756,249425092,45,nan,0,41700,0,1398,1495,1627,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
249934835,249934266,45,nan,0,41785,0,1460,1497,1627,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
250442273,250441696,45,nan,0,41870,0,1522,1497,1627,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
250930071,250929488,45,nan,0,41952,0,1500,1496,1627,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
251440202,251439634,45,nan,0,42037,0,1481,1496,1627,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
251930324,251929765,45,nan,0,42120,0,1468,1496,1627,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
252437789,252437230,45,nan,0,42205,0,1359,1497,1627,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
252930670,252930103,45,nan,0,42287,0,1333,1496,1627,1502,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
253438129,253437571,45,nan,0,42372,0,1310,1495,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
253943269,253942710,45,nan,0,42457,0,1333,1495,1621,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
254433423,254432865,45,nan,0,42539,0,1520,1496,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
254944111,254943553,45,nan,0,42624,0,1362,1495,1621,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
255433871,255433311,45,nan,0,42707,0,1573,1496,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
255941264,255940703,45,nan,0,42792,0,1574,1497,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
256429065,256428506,45,nan,0,42873,0,1479,1496,1621,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
256939141,256938558,45,nan,0,42959,0,1321,1497,1621,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
257427435,257426876,45,nan,0,43041,0,1345,1497,1621,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
257937008,257936288,45,nan,0,43126,0,1574,1497,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
258444439,258443873,45,nan,0,43211,0,1574,1497,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
258934959,258934371,45,nan,0,43293,0,1472,1497,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
259444756,259444197,45,nan,0,43379,0,1318,1496,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
259932397,259931839,45,nan,0,43460,0,1348,1495,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
260444954,260444395,45,nan,0,43546,0,1559,1495,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
260935494,260934935,45,nan,0,43629,0,1397,1504,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
261440443,261439883,45,nan,0,43713,0,1553,1495,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
261930942,261930383,45,nan,0,43795,0,1572,1495,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
262440449,262439890,45,nan,0,43881,0,1422,1495,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
262928485,262927927,45,nan,0,43963,0,1277,1496,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
263438641,263438082,45,nan,0,44048,0,1307,1497,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
263946211,263945652,45,nan,0,44133,0,1452,1496,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
264434166,264433607,45,nan,0,44215,0,1573,1496,1619,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
264943655,264943090,45,nan,0,44300,0,1574,1496,1614,1502,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
265429358,265428800,45,nan,0,44382,0,1574,1496,1608,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
265942056,265941471,45,nan,0,44468,0,1530,1495,1584,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
266429461,266428806,45,nan,0,44549,0,1434,1496,1584,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
266939153,266938594,45,nan,0,44635,0,1372,1497,1583,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
267426949,267426390,45,nan,0,44716,0,1388,1496,1583,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
267934499,267933940,45,nan,0,44802,0,1397,1496,1583,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
268442013,268441454,45,nan,0,44886,0,1269,1495,1583,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
268929856,268929298,45,nan,0,44968,0,1321,1495,1583,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
269442294,269441735,45,nan,0,45054,0,1192,1495,1583,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
269932947,269932387,45,nan,0,45136,0,1510,1495,1583,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
270442639,270442081,45,nan,0,45222,0,1452,1495,1582,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
270932946,270932386,45,nan,0,45304,0,1574,1495,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
271442864,271442283,45,nan,0,45389,0,1574,1495,1560,1502,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
271928753,271927690,45,nan,0,45471,0,1574,1495,1546,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
272440756,272440197,45,nan,0,45557,0,1574,1496,1544,1502,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
272928757,272928189,45,nan,0,45638,0,1574,1496,1534,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
273416701,273416118,45,nan,0,45720,0,1513,1496,1533,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
273926252,273925627,45,nan,0,45806,0,1389,1495,1533,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
274436804,274436244,45,nan,0,45891,0,1398,1495,1534,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
274943842,274943283,45,nan,0,45976,0,1574,1495,1509,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
275432158,275431598,45,nan,0,46058,0,1493,1495,1509,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
275939154,275938587,45,nan,0,46143,0,1350,1495,1514,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
276427482,276426924,45,nan,0,46225,0,1316,1495,1514,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
276931937,276931379,45,nan,0,46309,0,1300,1495,1514,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
277442263,277441679,45,nan,0,46395,0,1378,1497,1514,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
277927334,277926767,45,nan,0,46476,0,1478,1495,1550,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
278437580,278437021,45,nan,0,46562,0,1574,1495,1542,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
278947269,278946703,45,nan,0,46647,0,1574,1513,1573,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
279435016,279434457,45,nan,0,46729,0,1563,1530,1573,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
279945704,279945146,45,nan,0,46814,0,1185,1495,1569,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
280433028,280432448,45,nan,0,46896,0,1256,1495,1597,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
280942902,280942287,45,nan,0,46981,0,1258,1495,1603,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
281430704,281430145,45,nan,0,47063,0,1288,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
281938514,281937955,45,nan,0,47148,0,1302,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
282426577,282425449,45,nan,0,47230,0,1575,1495,1094,1485,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
282936220,282935661,45,nan,0,47316,0,1575,1495,1094,1467,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
283424813,283424253,45,nan,0,47397,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
283928785,283928225,45,nan,0,47482,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
284439208,284438649,45,nan,0,47567,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
284943869,284943309,45,nan,0,47652,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
285436569,285436010,45,nan,0,47735,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
285946992,285946356,45,nan,0,47820,0,1575,1495,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
286436935,286436305,45,nan,0,47902,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
286944415,286943856,45,nan,0,47987,0,1575,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
