timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
141363935,69.525116,69.525116,10.0,0.0,nan,0.10496979,0.24686618,7.0,7.211915,6.3608413,0.17021476,0.10896503,0.0,2.2946823,0.59292907,0.93031585,3.284841,0.021555407,-0.020776479,0.7148964,-0.012926735,0.6181507,0.0,0.0
141560997,69.525116,69.525116,10.0,0.0,nan,0.10926743,0.33850688,7.000001,7.212092,6.6697907,0.10846024,0.36583602,0.0,1.8842497,0.34215492,1.2162085,3.7594028,0.021643445,-0.019912632,0.69666225,-0.00045886543,0.6182724,0.0,0.0
141758157,69.525116,69.525116,10.0,0.0,nan,0.10674744,-0.4168573,7.0,7.211823,6.6655464,0.109255314,0.26272076,0.0,1.8620858,1.0427,1.1762872,-7.0075493,0.021670287,-0.019689357,0.6900222,0.017085688,0.6181563,0.0,0.0
141965106,69.525116,69.525116,10.0,0.0,nan,0.10191345,0.042613614,6.9999995,7.213141,6.4406652,0.15449515,-0.036705773,0.0,2.1284952,2.0219092,0.94194674,0.74505,0.021695582,-0.020046037,0.6906403,-0.0067204097,0.61815315,0.0,0.0
142162210,69.525116,69.525116,10.0,0.0,nan,0.10461044,0.45003805,7.0,7.2120256,6.2015963,0.20208588,-0.2634163,0.0,2.4939165,0.4402733,0.8100928,7.4368496,0.02177116,-0.019622419,0.712813,-0.015471416,0.61827725,0.0,0.0
142359471,69.525116,69.525116,10.0,0.0,nan,0.10431061,-0.5119971,7.0,7.213058,5.3733683,0.36793795,-0.9545692,0.0,3.6858692,-2.3258777,0.20742756,-4.966839,0.02196131,-0.019492697,0.73435163,-0.00082731433,0.61828196,0.0,0.0
142566490,69.525116,69.525116,10.0,0.0,nan,0.10270691,-0.5803646,7.0,7.213114,5.260058,0.39061117,-0.83874834,0.0,3.829854,-3.3959818,0.102054715,-6.3312163,0.0222927,-0.019660557,0.7576413,0.00071313605,0.61825585,0.0,0.0
142763335,69.525116,69.525116,10.0,0.0,nan,0.10452118,0.08569492,7.000001,7.211926,5.421569,0.35807142,-0.44641468,0.0,3.6106236,-3.8937523,0.2463116,2.470704,0.022692954,-0.019486912,0.77978647,-0.021462081,0.61816263,0.0,0.0
142960421,69.525116,69.525116,10.0,0.0,nan,0.110780336,0.34345347,7.0000005,7.2130127,5.895898,0.26342297,0.12822862,0.0,2.9887116,-3.9652,0.6795395,4.6741805,0.023068784,-0.018445091,0.7690696,-0.0052485545,0.61826617,0.0,0.0
143157539,69.525116,69.525116,10.0,0.0,nan,0.10754853,-0.16300447,7.0,7.2129197,6.041092,0.23436557,0.2553068,0.0,2.7465444,-1.9764067,0.7368063,-3.1689577,0.023332685,-0.018496502,0.7472568,0.0038297419,0.6182733,0.0,0.0
143364510,69.525116,69.525116,10.0,0.0,nan,0.10054703,-0.108991235,7.0,7.213049,5.9877152,0.24506675,0.095115244,0.0,2.7540536,1.0491693,0.5952052,-1.8880199,0.023462929,-0.019214494,0.7239726,-0.0027346183,0.61825186,0.0,0.0
143561601,69.525116,69.525116,10.0,0.0,nan,0.095694736,0.69088423,6.999999,7.213104,5.8413787,0.274345,-0.059185054,0.0,2.9178023,1.8681939,0.4182277,10.335752,0.023557918,-0.019895665,0.71867055,-0.03856395,0.6182534,0.0,0.0
143758889,69.525116,69.525116,10.0,0.0,nan,0.09605255,0.24235496,6.999999,7.2130947,5.994251,0.2437688,0.116672724,0.0,2.7007937,0.98077166,0.533767,3.2153528,0.023629367,-0.019735591,0.71888494,-0.014745224,0.6182748,0.0,0.0
143965673,69.525116,69.525116,10.0,0.0,nan,0.08961334,-0.2233014,7.0,7.2129107,5.775925,0.28739712,-0.13827917,0.0,2.9521317,1.424912,0.28172523,-2.885413,0.023679372,-0.020315368,0.72117156,-0.006954442,0.618259,0.0,0.0
144162748,69.525116,69.525116,10.0,0.0,nan,0.082790375,0.10806089,7.0000005,7.213309,5.708743,0.30091316,-0.13130908,0.0,2.9834354,1.7629826,0.13255468,1.964378,0.023763867,-0.021434123,0.7278848,-0.034116723,0.6182622,0.0,0.0
144359865,69.525116,69.525116,10.0,0.0,nan,0.08710098,0.3494765,7.0000005,7.2133274,5.9966307,0.24333934,0.14617413,0.0,2.6123347,0.6864862,0.40361017,4.702514,0.023854652,-0.0206833,0.7183583,-0.01718068,0.6182654,0.0,0.0
144566812,69.525116,69.525116,10.0,0.0,nan,0.08737259,-0.14545757,7.000001,7.2129574,6.188974,0.2047967,0.31026497,0.0,2.339386,0.51603884,0.54665375,-3.0997882,0.02394277,-0.02038169,0.71122783,-0.0023628362,0.6182701,0.0,0.0
144764132,69.525116,69.525116,10.0,0.0,nan,0.07982331,-0.072358474,7.0,7.2129107,6.234144,0.19575329,0.27694955,0.0,2.2029357,2.4065945,0.4682234,-1.9276631,0.02396506,-0.021114772,0.6927474,-0.011198346,0.618259,0.0,0.0
144961101,69.525116,69.525116,10.0,0.0,nan,0.07631073,0.70652217,7.0,7.2131977,6.253246,0.19199038,0.2309619,0.0,2.1506314,3.0673747,0.4300967,9.670793,0.023961084,-0.021477852,0.69143313,-0.03706746,0.61826694,0.0,0.0
145158193,69.525116,69.525116,10.0,0.0,nan,0.07638931,0.029128635,6.9999995,7.2132244,6.45189,0.15226689,0.36789757,0.0,1.8682189,2.4911547,0.57451725,-0.75833577,0.023913449,-0.021239564,0.681645,-0.008999518,0.6182804,0.0,0.0
145365116,69.525116,69.525116,10.0,0.0,nan,0.06814118,-0.14749293,7.0,7.2130404,6.0267987,0.23724833,-0.15927517,0.0,2.4034958,3.1802695,0.14671412,-1.6896577,0.023842141,-0.022071067,0.6872538,-0.01492808,0.618259,0.0,0.0
145562208,69.525116,69.525116,10.0,0.0,nan,0.064733885,0.3941718,7.0,7.2132616,5.7824526,0.2861618,-0.3439308,0.0,2.7286925,2.2138596,-0.07984623,6.7926393,0.023861645,-0.022771265,0.7094265,-0.04235843,0.6182796,0.0,0.0
145759332,69.525116,69.525116,10.0,0.0,nan,0.0706955,-0.035537314,7.0,7.2133083,6.2077947,0.20110273,0.15033875,0.0,2.1773767,0.028746761,0.314621,-0.98938906,0.023936324,-0.021937596,0.7098478,-0.009268511,0.61827564,0.0,0.0
145966425,69.525116,69.525116,10.0,0.0,nan,0.06924591,-0.45799023,6.9999995,7.2129283,6.4108214,0.16042137,0.32850915,0.0,1.8732983,0.36683387,0.4400517,-7.790032,0.024013555,-0.021853728,0.6978916,0.0047821756,0.6182622,0.0,0.0
146163577,69.525116,69.525116,10.0,0.0,nan,0.06554031,0.21542767,7.0,7.2131605,6.4720893,0.14821425,0.29094824,0.0,1.7501124,2.1349845,0.4295498,2.2274141,0.024046155,-0.022156551,0.68076015,-0.021361627,0.61825585,0.0,0.0
146360679,69.525116,69.525116,10.0,0.0,nan,0.06812058,0.4901171,7.000001,7.21317,6.4603357,0.15056686,0.19492988,0.0,1.7913501,1.6547608,0.45901984,6.579954,0.024051685,-0.02168459,0.6856846,-0.020277381,0.61827564,0.0,0.0
146557548,69.525116,69.525116,10.0,0.0,nan,0.06526642,-0.45605648,7.0,7.2131047,6.161476,0.21032572,-0.14802971,0.0,2.1993787,1.2028639,0.20151678,-6.2525387,0.024049047,-0.021865102,0.6950693,-0.0025079586,0.61828125,0.0,0.0
146764535,69.525116,69.525116,10.0,0.0,nan,0.063373566,-0.2721778,7.0000005,7.213124,5.7329774,0.2960293,-0.5177253,0.0,2.7923722,0.19293158,-0.13542438,-2.5196748,0.024151238,-0.022282263,0.71835524,-0.023221442,0.61826617,0.0,0.0
146961615,69.525116,69.525116,10.0,0.0,nan,0.07047272,0.24450351,7.0,7.2131977,5.474944,0.34765074,-0.6482832,0.0,3.2362595,-2.30995,-0.21718478,5.371298,0.024381688,-0.021590117,0.74052674,-0.03303475,0.61827165,0.0,0.0
147158762,69.525116,69.525116,10.0,0.0,nan,0.07611694,-0.43932706,7.0000005,7.212975,5.068933,0.42880842,-0.8774167,0.0,3.8792577,-4.3600454,-0.4268139,-4.2387066,0.024713187,-0.021094535,0.7627058,-0.01807945,0.61827725,0.0,0.0
147365952,69.525116,69.525116,10.0,0.0,nan,0.07983857,-0.85717106,7.0,7.2128363,5.0970716,0.42315292,-0.5999905,0.0,3.8757448,-5.018704,-0.35164306,-11.079867,0.025145134,-0.021042826,0.7860147,-0.006640983,0.6182654,0.0,0.0
147562834,69.525116,69.525116,10.0,0.0,nan,0.085632324,-0.2841086,7.0,7.2129846,5.530838,0.33642933,-0.024049398,0.0,3.3108153,-4.372115,0.046319604,-4.112724,0.025576727,-0.02050633,0.7859823,-0.013255611,0.6182447,0.0,0.0
147760153,69.525116,69.525116,10.0,0.0,nan,0.08947754,0.72342706,7.0,7.212938,5.950003,0.25258693,0.37426692,0.0,2.7439022,-2.2556043,0.40526545,9.52815,0.025915029,-0.020012343,0.7637838,-0.025580224,0.6182495,0.0,0.0
147967127,69.525116,69.525116,10.0,0.0,nan,0.088171385,0.268278,7.0000005,7.2129016,6.1842017,0.20573997,0.48590717,0.0,2.3923616,0.18287365,0.5550078,2.4438887,0.026076702,-0.019971797,0.7404993,-0.011912994,0.6182606,0.0,0.0
148164197,69.525116,69.525116,10.0,0.0,nan,0.08034592,-0.21137922,7.0,7.212901,5.574266,0.32772705,-0.25635633,0.0,3.1990757,1.6732867,-4.4852495e-05,-2.3948839,0.026124887,-0.02075826,0.7266643,-0.01418766,0.61826694,0.0,0.0
148361060,69.525116,69.525116,10.0,0.0,nan,0.07762375,0.12132433,6.9999995,7.213132,5.857068,0.2712128,0.11644892,0.0,2.7699401,1.7516677,0.16369659,1.4436532,0.0262148,-0.021476712,0.72564363,-0.02653934,0.6182574,0.0,0.0
148558245,69.525116,69.525116,10.0,0.0,nan,0.083927155,0.50052553,7.0,7.213031,6.2807856,0.18644905,0.47716388,0.0,2.2166314,1.3854582,0.562135,5.864236,0.026277944,-0.020678602,0.7034604,-0.0136641115,0.61826617,0.0,0.0
148765123,69.525116,69.525116,10.0,0.0,nan,0.081839755,-0.11146414,7.0000005,7.2128835,6.3162403,0.17932864,0.3885192,0.0,2.1387978,2.3637767,0.55712247,-2.866625,0.026265308,-0.02082271,0.6933808,-0.0035371967,0.61827093,0.0,0.0
148962686,69.525116,69.525116,10.0,0.0,nan,0.074869536,0.06266272,6.9999995,7.2128825,5.6111174,0.32035303,-0.3731855,0.0,3.0764375,2.8665276,-0.054005295,1.9687607,0.026257187,-0.02205535,0.7090853,-0.03452869,0.61824787,0.0,0.0
149159348,69.525116,69.525116,10.0,0.0,nan,0.07358246,0.8389374,7.0,7.2130957,5.6386995,0.31487924,-0.2561901,0.0,3.0193076,2.052493,-0.053230792,13.063037,0.026315581,-0.022682233,0.72320825,-0.054467604,0.6182606,0.0,0.0
149366340,69.525116,69.525116,10.0,0.0,nan,0.07156372,-0.070780806,7.0,7.2132435,5.871995,0.26824972,0.031719245,0.0,2.6618385,1.1413046,0.085225224,-1.1343116,0.026363062,-0.022875031,0.7189923,-0.018218305,0.618278,0.0,0.0
149563388,69.525116,69.525116,10.0,0.0,nan,0.065171815,-0.26034808,7.0,7.213031,6.0637197,0.22986221,0.21606135,0.0,2.3195806,1.8566028,0.12967417,-4.4847817,0.02639567,-0.023476332,0.7029522,-0.011785063,0.6182534,0.0,0.0
149760825,69.525116,69.525116,10.0,0.0,nan,0.061374664,0.5877154,7.0,7.214469,5.812979,0.28029796,-0.088969365,0.0,2.6415725,2.3946803,-0.10828078,8.903868,0.026432663,-0.024078324,0.70897865,-0.049691536,0.6182645,0.0,0.0
149957595,69.525116,69.525116,10.0,0.0,nan,0.065448,-0.0020142805,7.0,7.2143126,5.736301,0.29560232,-0.12981282,0.0,2.7906606,0.28961605,-0.10354531,0.3426927,0.026503334,-0.023632735,0.7276598,-0.024564337,0.61827093,0.0,0.0
150164941,69.525116,69.525116,10.0,0.0,nan,0.06875229,-0.704913,6.9999995,7.2141075,6.0165524,0.23951101,0.19652559,0.0,2.4152615,-0.8358605,0.14741534,-10.960457,0.02663666,-0.023135057,0.7264599,0.007602703,0.61825585,0.0,0.0
150361659,69.525116,69.525116,10.0,0.0,nan,0.06964493,-0.05587846,7.000001,7.2130785,6.036898,0.23523608,0.13361569,0.0,2.386653,0.45999485,0.17608705,-1.2252829,0.026763696,-0.023075942,0.7157662,-0.01841891,0.61835694,0.0,0.0
150559099,69.525116,69.525116,10.0,0.0,nan,0.073933415,0.46796268,6.999999,7.2131495,5.8097844,0.28067303,-0.08842576,0.0,2.7539392,-0.3345104,0.07529038,7.1405864,0.026918074,-0.022796188,0.7335402,-0.040075913,0.6182622,0.0,0.0
150765787,69.525116,69.525116,10.0,0.0,nan,0.08183823,-0.6038308,7.0,7.2142572,6.1998177,0.20288792,0.3269385,0.0,2.2703297,-1.7234187,0.47199553,-9.895816,0.027087739,-0.021685438,0.7291657,0.011656435,0.6183704,0.0,0.0
150962837,69.525116,69.525116,10.0,0.0,nan,0.083366394,-0.3917455,7.0000005,7.2140074,6.5133634,0.1401288,0.5477147,0.0,1.8304648,-0.19173616,0.72087246,-7.546299,0.027224181,-0.021253062,0.70699745,0.009447064,0.6183427,0.0,0.0
151160114,69.525116,69.525116,10.0,0.0,nan,0.082308196,0.72697735,7.0,7.2140903,6.8200474,0.0788086,0.6955939,0.0,1.3763169,2.6892254,0.9264853,8.321827,0.027260415,-0.021275854,0.68480384,-0.024009272,0.61836493,0.0,0.0
151367524,69.525116,69.525116,10.0,0.0,nan,0.08302917,0.21408412,7.0,7.2129936,6.1959352,0.20341168,-0.09971927,0.0,2.2815962,2.236654,0.4877535,3.458099,0.027206585,-0.021044625,0.6882222,-0.016868941,0.6182733,0.0,0.0
151563981,69.525116,69.525116,10.0,0.0,nan,0.081623845,-0.69758874,6.9999995,7.2141266,6.396624,0.1635005,0.14399871,0.0,1.9799703,1.1806055,0.61092806,-10.722066,0.027211495,-0.021088008,0.6983662,0.006120591,0.6183665,0.0,0.0
151761054,69.525116,69.525116,10.0,0.0,nan,0.083200075,0.34329787,7.0000005,7.2141643,6.210888,0.20065527,-0.09600913,0.0,2.263517,1.0427393,0.500091,5.3480544,0.027282277,-0.020883245,0.70821786,-0.024611877,0.61824715,0.0,0.0
151958217,69.525116,69.525116,10.0,0.0,nan,0.0875412,0.24506123,6.9999995,7.21433,5.6573358,0.3113989,-0.64679724,0.0,3.1053452,-0.642726,0.16446173,5.434419,0.027402548,-0.02051046,0.7295592,-0.01825505,0.61837125,0.0,0.0
152165345,69.525116,69.525116,10.0,0.0,nan,0.0889061,-0.5225692,7.0,7.2140346,5.499821,0.34284267,-0.5831426,0.0,3.3457594,-2.5813365,0.0711672,-6.08339,0.027648918,-0.020646388,0.7528611,-0.0022102315,0.61836565,0.0,0.0
152362269,69.525116,69.525116,10.0,0.0,nan,0.08603897,-0.15183169,6.9999995,7.214219,5.5503097,0.33278188,-0.39998725,0.0,3.2450364,-1.5718304,0.0652504,-1.1234138,0.027911844,-0.021444637,0.75915235,-0.022379065,0.61834663,0.0,0.0
152559340,69.525116,69.525116,10.0,0.0,nan,0.087350465,0.4498907,7.0,7.2143955,4.142043,0.6144705,-1.6168318,0.0,5.2896767,-2.9625902,-0.9315933,9.966374,0.028269337,-0.02238148,0.78132284,-0.07699126,0.618353,0.0,0.0
152766306,69.525116,69.525116,10.0,0.0,nan,0.09416046,0.112343244,6.9999995,7.214071,4.726119,0.49759036,-0.6025045,0.0,4.513754,-4.8260612,-0.40972802,3.0763204,0.028743204,-0.02204756,0.8046066,-0.037632808,0.61836565,0.0,0.0
152963373,69.525116,69.525116,10.0,0.0,nan,0.09701233,-0.40846968,7.0000005,7.2139792,5.1813893,0.40651798,-0.034723613,0.0,3.8862748,-3.999062,-0.03925708,-5.9186206,0.02913979,-0.021747058,0.7986938,-0.00516345,0.61836016,0.0,0.0
153161025,69.525116,69.525116,10.0,0.0,nan,0.091881566,-0.17921342,6.9999995,7.214053,5.5239506,0.33802053,0.31409395,0.0,3.344883,-0.9468367,0.13232657,-3.5037448,0.029428441,-0.022604365,0.7798896,-0.021267654,0.61834663,0.0,0.0
153357603,69.525116,69.525116,10.0,0.0,nan,0.088690184,0.5875738,6.9999995,7.2143116,5.900432,0.2627759,0.5958408,0.0,2.7769766,1.7362382,0.3567568,6.885337,0.029576533,-0.023004357,0.75777453,-0.03376296,0.6183419,0.0,0.0
153564569,69.525116,69.525116,10.0,0.0,nan,0.08505936,1.0131962,6.9999995,7.214257,6.418878,0.15907574,0.91333973,0.0,1.9954553,4.3360715,0.67741454,11.972783,0.029549086,-0.023058256,0.7344908,-0.026086234,0.61835694,0.0,0.0
153761639,69.525116,69.525116,10.0,0.0,nan,0.07437515,0.20804645,7.0000005,7.2141085,6.5403686,0.13474798,0.7950921,0.0,1.7176958,6.7594175,0.6080134,0.46026063,0.029329313,-0.023864135,0.7123205,-0.0140389865,0.6183704,0.0,0.0
153958759,69.525116,69.525116,10.0,0.0,nan,0.06012192,0.31951666,7.0,7.214294,6.426851,0.15748863,0.472746,0.0,1.7452446,8.599369,0.31630734,3.180948,0.029018607,-0.025218902,0.6901445,-0.02956054,0.6183521,0.0,0.0
154165974,69.525116,69.525116,10.0,0.0,nan,0.05335007,0.91720486,7.0000005,7.2144237,6.1758127,0.20772219,0.092888676,0.0,2.0462399,7.6081038,0.03548023,13.205229,0.028718965,-0.025997072,0.6668328,-0.0548542,0.6183681,0.0,0.0
154362805,69.525116,69.525116,10.0,0.0,nan,0.048529815,-0.15180552,7.0,7.2143397,6.109918,0.22088432,0.0290197,0.0,2.0966415,4.9742937,-0.08289491,-2.3217094,0.028503094,-0.026379801,0.6736329,-0.022158565,0.61837995,0.0,0.0
154559945,69.525116,69.525116,10.0,0.0,nan,0.04129715,-0.13611421,7.0,7.2143126,6.024106,0.23804131,-0.07962948,0.0,2.1511283,4.2069793,-0.2511722,-1.7623885,0.028372556,-0.027089695,0.6796866,-0.027883442,0.61836016,0.0,0.0
154766866,69.525116,69.525116,10.0,0.0,nan,0.041056823,0.45757082,7.0,7.2144785,5.896828,0.26353008,-0.21182443,0.0,2.3354845,2.5916796,-0.34667113,7.3554015,0.028338391,-0.027137922,0.69625825,-0.05311113,0.61837435,0.0,0.0
154963999,69.525116,69.525116,10.0,0.0,nan,0.045271304,-0.38302073,6.9999995,7.2144227,6.090304,0.22482376,0.038325842,0.0,2.0983953,0.2741942,-0.14504707,-5.750933,0.028376076,-0.026584983,0.70859873,-0.014934412,0.6183815,0.0,0.0
155161262,69.525116,69.525116,10.0,0.0,nan,0.045923617,-0.7129579,7.0,7.2143216,6.045108,0.23384276,-0.015643274,0.0,2.1715612,-0.2569731,-0.16797316,-10.4403105,0.028465116,-0.026408246,0.71469486,-0.00848589,0.6183681,0.0,0.0
155358172,69.525116,69.525116,10.0,0.0,nan,0.053408813,0.15262155,7.0,7.2143216,5.796876,0.28348914,-0.26477748,0.0,2.6041021,-1.356604,-0.23694852,3.0125003,0.028651537,-0.025740627,0.7368473,-0.038482793,0.6183617,0.0,0.0
155565121,69.525116,69.525116,10.0,0.0,nan,0.06437302,-0.010768665,7.0,7.2144327,5.822622,0.27836218,-0.16169399,0.0,2.6743588,-3.1292129,-0.05718714,0.3123347,0.028919034,-0.024642894,0.75417596,-0.019771228,0.61837524,0.0,0.0
155762408,69.525116,69.525116,10.0,0.0,nan,0.07001801,-0.7457405,7.0,7.214136,6.0271373,0.23739977,0.08734822,0.0,2.4362767,-3.2128336,0.173646,-11.233053,0.02918129,-0.024019819,0.7476366,0.007866114,0.61835456,0.0,0.0
155959364,69.525116,69.525116,10.0,0.0,nan,0.07067032,-0.17891419,7.0,7.214183,6.3414598,0.17454462,0.3673731,0.0,1.9804468,-1.126689,0.4099603,-3.7966642,0.029401373,-0.023926327,0.7286906,-0.011629488,0.61834425,0.0,0.0
156166309,69.525116,69.525116,10.0,0.0,nan,0.07227784,0.62673855,6.9999995,7.214377,6.0104337,0.24078865,-0.058226295,0.0,2.4698176,-0.08166406,0.19463518,9.394292,0.029566549,-0.023834419,0.725486,-0.038907927,0.6183617,0.0,0.0
156363379,69.525116,69.525116,10.0,0.0,nan,0.07679138,-0.44642642,7.0000005,7.214331,6.02905,0.23705626,-0.038341485,0.0,2.4872677,-1.2279363,0.2744982,-6.45134,0.029701049,-0.023136672,0.72866684,-0.001430478,0.6183815,0.0,0.0
156560521,69.525116,69.525116,10.0,0.0,nan,0.0785141,-0.6722135,6.999999,7.214172,5.9284015,0.25715408,-0.09479945,0.0,2.6480427,-1.7720281,0.22736359,-9.60724,0.02989496,-0.022901969,0.7440923,0.001074736,0.6183514,0.0,0.0
156757777,69.525116,69.525116,10.0,0.0,nan,0.08257218,0.13350372,6.9999995,7.2141633,5.9060163,0.2616294,-0.10720098,0.0,2.7187145,-1.5288655,0.27091607,2.2804017,0.030129507,-0.02253233,0.74469244,-0.023059053,0.618345,0.0,0.0
156964788,69.525116,69.525116,10.0,0.0,nan,0.08791428,0.4823909,6.9999995,7.214321,5.8853407,0.2657961,-0.08154752,0.0,2.7993865,-1.9864006,0.33444768,7.335926,0.030390093,-0.021983093,0.75392264,-0.026977908,0.6183673,0.0,0.0
157161846,69.525116,69.525116,10.0,0.0,nan,0.08925324,-0.34074903,7.0000005,7.2139606,5.6524177,0.3123086,-0.33740368,0.0,3.1483023,-1.8047643,0.18642202,-4.0588365,0.030591993,-0.021719325,0.7450367,-0.006868311,0.6183673,0.0,0.0
157358774,69.525116,69.525116,10.0,0.0,nan,0.083716586,-0.09836117,6.9999995,7.21409,5.9481864,0.2531807,0.07291455,0.0,2.6647856,-0.35221037,0.3182347,-1.663745,0.030795531,-0.022688363,0.74404025,-0.020243008,0.61834896,0.0,0.0
157565738,69.525116,69.525116,10.0,0.0,nan,0.08032608,0.63134974,7.0000005,7.2142663,6.2071233,0.2014286,0.29116243,0.0,2.252616,1.6183755,0.45501482,8.383499,0.030909756,-0.023129657,0.72075677,-0.03519216,0.61835855,0.0,0.0
157762857,69.525116,69.525116,10.0,0.0,nan,0.080227666,0.41762763,6.9999995,7.214191,6.239298,0.19497862,0.25165406,0.0,2.201622,1.7253635,0.47684044,5.35822,0.030936273,-0.023015667,0.70514166,-0.023095699,0.61836493,0.0,0.0
157959919,69.525116,69.525116,10.0,0.0,nan,0.074401855,-0.33616728,7.0000005,7.214063,6.3355937,0.1756939,0.27761105,0.0,2.0011065,2.5839477,0.460716,-5.8244276,0.030901121,-0.023471342,0.6921473,-0.0008821562,0.61837125,0.0,0.0
158157446,69.525116,69.525116,10.0,0.0,nan,0.07058411,0.39286864,6.9999995,7.214367,6.4786115,0.1471511,0.37078363,0.0,1.7549627,3.22714,0.50748956,4.5780063,0.030874869,-0.023848675,0.68938476,-0.025837332,0.61835927,0.0,0.0
158364231,69.525116,69.525116,10.0,0.0,nan,0.0744484,0.40159804,7.0000005,7.214368,6.8765464,0.0675643,0.6445203,0.0,1.2177848,2.920529,0.8514173,3.6914601,0.030802706,-0.02305256,0.66678435,-0.012346518,0.61837125,0.0,0.0
158561101,69.525116,69.525116,10.0,0.0,nan,0.07195511,-0.43784508,6.9999995,7.214053,6.4867096,0.14546871,0.0966483,0.0,1.7551053,2.873501,0.5337484,-6.754155,0.030696727,-0.023016294,0.6736097,0.0025592446,0.6183617,0.0,0.0
158758195,69.525116,69.525116,10.0,0.0,nan,0.070933536,0.044546325,7.0000005,7.214322,6.216205,0.19962339,-0.21850242,0.0,2.1372237,2.2861934,0.32335684,1.3344033,0.030672833,-0.023149287,0.6907881,-0.020332696,0.61836016,0.0,0.0
158965355,69.525116,69.525116,10.0,0.0,nan,0.07983475,0.1631158,6.9999995,7.214367,6.267725,0.18932839,-0.102935344,0.0,2.1514716,-0.534044,0.491425,2.7220147,0.030770682,-0.022133226,0.7140936,-0.012537438,0.6183617,0.0,0.0
159162239,69.525116,69.525116,10.0,0.0,nan,0.084265135,-0.6854196,7.0,7.214173,5.6796017,0.30691424,-0.6545944,0.0,3.0453815,-2.4041824,0.13247186,-8.223588,0.03094749,-0.02161194,0.73624307,0.003270179,0.6183665,0.0,0.0
159359376,69.525116,69.525116,10.0,0.0,nan,0.08821716,-0.6237054,7.0,7.2142105,5.6314416,0.3165538,-0.5024886,0.0,3.156023,-3.4231741,0.15582946,-7.759823,0.031258605,-0.02159538,0.7584187,-0.010062308,0.61834663,0.0,0.0
159566299,69.525116,69.525116,10.0,0.0,nan,0.09818268,0.2194895,6.9999995,7.2141266,5.8127174,0.28028184,-0.18275203,0.0,2.9912179,-4.156465,0.43327045,3.759828,0.031657968,-0.020615965,0.7762022,-0.021768762,0.6183538,0.0,0.0
159763428,69.525116,69.525116,10.0,0.0,nan,0.10681152,0.12612398,7.0000005,7.2141185,6.191263,0.20457105,0.21303757,0.0,2.5299637,-3.5802748,0.83329505,1.1957948,0.031983748,-0.019589573,0.7561278,0.0012747748,0.6183577,0.0,0.0
159960529,69.525116,69.525116,10.0,0.0,nan,0.104788974,-0.3310953,7.0000005,7.213924,6.4911146,0.14456187,0.47199413,0.0,2.077074,-1.0821726,1.020014,-6.4022875,0.032186877,-0.019723024,0.7339524,0.013790805,0.61835456,0.0,0.0
160157786,69.525116,69.525116,10.0,0.0,nan,0.09930344,0.30198032,7.0,7.2140803,6.7069435,0.10142737,0.551147,0.0,1.7102152,2.3200634,1.0948986,2.593867,0.032248244,-0.020156387,0.7117609,-0.010602963,0.618345,0.0,0.0
160364779,69.525116,69.525116,10.0,0.0,nan,0.096263126,0.9159961,7.0,7.214386,7.137681,0.015340996,0.7899352,0.0,1.0579592,4.728571,1.3606902,10.655127,0.03214838,-0.020037062,0.68847436,-0.01378313,0.6183617,0.0,0.0
160561658,69.525116,69.525116,10.0,0.0,nan,0.090378575,-0.06312341,6.9999995,7.2141824,6.910875,0.060661506,0.376611,0.0,1.3273871,5.152046,1.110655,-2.2298996,0.031932525,-0.020214997,0.6663255,0.0035665873,0.61836493,0.0,0.0
160758793,69.525116,69.525116,10.0,0.0,nan,0.08188706,0.03265312,7.0,7.2142754,6.812052,0.080444716,0.18400094,0.0,1.3867801,5.534894,0.9143815,-0.14638537,0.03172912,-0.020907516,0.65160054,-0.008499423,0.61836094,0.0,0.0
160965741,69.525116,69.525116,10.0,0.0,nan,0.08416672,0.5860293,7.0,7.214294,6.641189,0.114620976,-0.036648467,0.0,1.6547849,3.4939902,0.8246356,8.74217,0.03160125,-0.020604625,0.6748822,-0.019902036,0.61836493,0.0,0.0
161162864,69.525116,69.525116,10.0,0.0,nan,0.085510254,-0.5037796,7.0000005,7.2140164,6.2702136,0.18876056,-0.39839113,0.0,2.202774,1.1627802,0.57699287,-6.1615863,0.03155774,-0.020416202,0.6923876,0.005405642,0.61836886,0.0,0.0
161360026,69.525116,69.525116,10.0,0.0,nan,0.08643494,-0.5123146,7.000001,7.214286,5.2156014,0.39973688,-1.3587402,0.0,3.73299,-1.1023538,-0.17045236,-3.9928117,0.03169472,-0.020745393,0.7145683,-0.013584571,0.61835855,0.0,0.0
161566955,69.525116,69.525116,10.0,0.0,nan,0.101342015,-0.36863545,6.9999995,7.21433,4.929061,0.45705387,-1.2108374,0.0,4.29118,-6.078746,-0.15793025,-2.4384727,0.032149903,-0.019366475,0.7378479,-0.015556786,0.61837125,0.0,0.0
