timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
156506269,7.165299,7.1795354,7.3992014,7.808414,8.047321,0.0,0.0,0.0,1,1
156706269,5.3861666,5.396868,5.5619845,7.879365,8.120579,0.0,0.0,0.0,1,1
156906269,6.5908933,6.6039886,6.8061852,7.646601,7.88072,0.0,0.0,0.0,1,1
157106269,2.2276266,2.2320526,2.300277,7.940819,8.183537,0.0,0.0,0.0,1,1
157306270,6.9831862,6.997061,7.211061,7.8522487,8.092404,0.0,0.0,0.0,1,1
157506293,6.166763,6.179015,6.3681507,7.6812387,7.9163566,0.0,0.0,0.0,1,1
157706269,6.4058585,6.4185863,6.614987,7.518588,7.748648,0.0,0.0,0.0,1,1
157906269,6.2014837,6.213805,6.4038258,7.5768747,7.8085785,0.0,0.0,0.0,1,1
158106269,8.1381,8.154269,8.403985,7.5602055,7.791729,0.0,0.0,0.0,1,1
158306269,7.1352696,7.1494465,7.3683906,7.3069324,7.5306997,0.0,0.0,0.0,1,1
158506269,5.771062,5.7825284,5.959353,7.4351764,7.6625366,0.0,0.0,0.0,1,1
158706269,3.6223774,3.6295745,3.7407026,7.421221,7.648439,0.0,0.0,0.0,1,1
158906270,5.3861666,5.396868,5.5621414,7.196729,7.4171214,0.0,0.0,0.0,1,1
159106269,4.051416,4.0594654,4.1836696,7.4799337,7.708791,0.0,0.0,0.0,1,1
159306270,6.796195,6.809698,7.018085,7.5974193,7.8299117,0.0,0.0,0.0,1,1
159506284,6.7327104,6.7460876,6.9524474,7.553725,7.78479,0.0,0.0,0.0,1,1
159706269,5.696164,5.7074814,5.8820634,7.713218,7.9491525,0.0,0.0,0.0,1,1
159906269,7.9602604,7.976076,8.219829,7.816683,8.055565,0.0,0.0,0.0,1,1
160106269,6.921417,6.935169,7.147267,7.774693,8.012466,0.0,0.0,0.0,1,1
160306269,5.8816214,5.893307,6.0737987,7.3674207,7.5930595,0.0,0.0,0.0,1,1
160506269,6.5385604,6.551552,6.752013,7.433081,7.6605153,0.0,0.0,0.0,1,1
160706269,6.4058585,6.4185863,6.615064,7.3197503,7.5438137,0.0,0.0,0.0,1,1
160906295,5.8081484,5.8196883,5.997849,7.0266027,7.2417107,0.0,0.0,0.0,1,1
161106281,4.613125,4.6222906,4.7636113,7.194165,7.4141173,0.0,0.0,0.0,1,1
161306269,0.6177836,0.61901104,0.63796026,7.264171,7.486542,0.0,0.0,0.0,1,1
161506270,6.061407,6.07345,6.259411,7.2706156,7.4932323,0.0,0.0,0.0,1,1
161706270,6.4725494,6.4854093,6.683795,7.6574616,7.8917003,0.0,0.0,0.0,1,1
161906269,5.3861666,5.396868,5.561756,7.715055,7.95077,0.0,0.0,0.0,1,1
162106269,7.342897,7.3574862,7.5824127,7.8876467,8.12878,0.0,0.0,0.0,1,1
162306270,7.4011493,7.4158545,7.6427617,7.7045174,7.9402566,0.0,0.0,0.0,1,1
162506269,6.6686215,6.681871,6.88632,7.73683,7.9735584,0.0,0.0,0.0,1,1
162706269,5.9180155,5.929774,6.110983,7.706898,7.9424148,0.0,0.0,0.0,1,1
162906269,6.405858,6.418586,6.61491,7.616688,7.849659,0.0,0.0,0.0,1,1
163106269,6.921417,6.935169,7.147542,7.3748803,7.6007185,0.0,0.0,0.0,1,1
163306269,6.4392905,6.4520845,6.6495447,7.4399686,7.667662,0.0,0.0,0.0,1,1
163506269,6.2703485,6.282807,6.474978,7.289066,7.512016,0.0,0.0,0.0,1,1
163706269,5.0145645,5.0245275,5.1783786,7.211743,7.4325666,0.0,0.0,0.0,1,1
163906274,4.4809036,4.4898067,4.627302,7.047082,7.2628913,0.0,0.0,0.0,1,1
164106269,6.6255517,6.6387157,6.841809,7.033288,7.248452,0.0,0.0,0.0,1,1
164306291,4.840259,4.849876,4.9991894,7.077059,7.294941,0.0,0.0,0.0,1,1
164506269,5.696164,5.7074814,5.8831453,6.975818,7.1905184,0.0,0.0,0.0,1,1
164706269,5.4810066,5.4918966,5.660824,7.251218,7.474261,0.0,0.0,0.0,1,1
164906269,4.3742127,4.3829036,4.517736,7.3897243,7.617057,0.0,0.0,0.0,1,1
165106269,6.796195,6.809698,7.019133,7.2390137,7.4616523,0.0,0.0,0.0,1,1
165306269,6.5821996,6.5952773,6.797995,7.3033032,7.5277843,0.0,0.0,0.0,1,1
165506269,7.685791,7.7010617,7.9378905,7.363511,7.589959,0.0,0.0,0.0,1,1
165706269,3.3769617,3.3836713,3.4877286,7.283444,7.5074296,0.0,0.0,0.0,1,1
165906269,6.270349,6.2828074,6.4762287,7.117751,7.336877,0.0,0.0,0.0,1,1
166106269,6.5821996,6.5952773,6.798414,7.156439,7.376859,0.0,0.0,0.0,1,1
166306269,6.2014837,6.213805,6.4049954,7.243906,7.466791,0.0,0.0,0.0,1,1
166506270,7.0138664,7.027802,7.244085,7.2096324,7.4315104,0.0,0.0,0.0,1,1
166706269,5.141417,5.1516323,5.3102765,7.0307994,7.247313,0.0,0.0,0.0,1,1
166906269,7.8516235,7.8672237,8.109328,7.2588315,7.4822145,0.0,0.0,0.0,1,1
167106269,6.668622,6.6818714,6.887481,7.2838125,7.507945,0.0,0.0,0.0,1,1
167306269,6.796195,6.809698,7.0193853,6.9501123,7.1641235,0.0,0.0,0.0,1,1
167506269,5.9180155,5.929774,6.112248,7.2485766,7.471634,0.0,0.0,0.0,1,1
167706276,3.9621005,3.9699726,4.0920286,7.3025374,7.527053,0.0,0.0,0.0,1,1
167906269,3.4399576,3.4467924,3.552891,7.165002,7.385554,0.0,0.0,0.0,1,1
168106269,6.5385604,6.551552,6.753143,7.3372917,7.56306,0.0,0.0,0.0,1,1
168306269,6.3384657,6.3510594,6.546414,7.4894147,7.7197847,0.0,0.0,0.0,1,1
168506270,6.7645273,6.7779675,6.9863634,7.689404,7.9258237,0.0,0.0,0.0,1,1
168706272,6.494628,6.5075316,6.707699,7.4399214,7.668769,0.0,0.0,0.0,1,1
168906269,6.796195,6.809698,7.01916,7.591264,7.8247666,0.0,0.0,0.0,1,1
169106269,7.573218,7.588265,7.8215547,7.5581822,7.7905474,0.0,0.0,0.0,1,1
169306269,4.455274,4.464126,4.6014986,7.5167065,7.748015,0.0,0.0,0.0,1,1
169506269,5.5433326,5.5543466,5.725386,7.2863355,7.5107093,0.0,0.0,0.0,1,1
169706269,4.9715605,4.981438,5.1346703,7.5364785,7.7683053,0.0,0.0,0.0,1,1
169906339,5.1830115,5.1933093,5.353025,7.5352955,7.7670364,0.0,0.0,0.0,1,1
170106269,7.0036545,7.0175695,7.233527,7.5840845,7.8174767,0.0,0.0,0.0,1,1
170306269,5.696164,5.7074814,5.8830853,7.531821,7.7635546,0.0,0.0,0.0,1,1
170506269,5.99014,6.0020413,6.1866446,7.567145,7.7998853,0.0,0.0,0.0,1,1
170706269,6.4725494,6.4854093,6.6849732,7.596952,7.83072,0.0,0.0,0.0,1,1
170906269,6.6255517,6.6387157,6.843059,7.4093356,7.637399,0.0,0.0,0.0,1,1
171106269,5.4653144,5.4761734,5.6445446,7.5704985,7.803262,0.0,0.0,0.0,1,1
171306269,6.1037674,6.115895,6.3040485,7.467617,7.697356,0.0,0.0,0.0,1,1
171506269,6.1318455,6.1440287,6.333088,7.338136,7.56394,0.0,0.0,0.0,1,1
171706269,5.954187,5.9660172,6.1495123,7.37163,7.598357,0.0,0.0,0.0,1,1
171906269,6.025879,6.0378513,6.2235155,7.4433517,7.6722355,0.0,0.0,0.0,1,1
172106269,7.342897,7.3574862,7.5838757,7.5685267,7.80141,0.0,0.0,0.0,1,1
172306269,4.8844185,4.894123,5.044689,7.4093914,7.637339,0.0,0.0,0.0,1,1
172506270,4.9715605,4.981438,5.134532,7.6142306,7.848238,0.0,0.0,0.0,1,1
172706270,6.796195,6.809698,7.0190334,7.7464576,7.9845896,0.0,0.0,0.0,1,1
172906269,8.68274,8.699991,8.967563,7.7863927,8.0258665,0.0,0.0,0.0,1,1
173106270,7.4781127,7.4929705,7.723301,7.8321805,8.072938,0.0,0.0,0.0,1,1
173306300,3.4399576,3.4467924,3.552686,7.88588,8.128153,0.0,0.0,0.0,1,1
173506269,6.494628,6.5075316,6.707596,7.8849244,8.127335,0.0,0.0,0.0,1,1
173706269,4.9426847,4.952505,5.104821,7.577673,7.810727,0.0,0.0,0.0,1,1
173906269,5.808149,5.819689,5.998629,7.6893725,7.9258013,0.0,0.0,0.0,1,1
174106269,5.8450007,5.856614,6.037684,7.728667,7.9676156,0.0,0.0,0.0,1,1
174306270,6.921417,6.935169,7.148601,7.814448,8.054939,0.0,0.0,0.0,1,1
174506269,5.9180155,5.929774,6.112225,7.5233655,7.754849,0.0,0.0,0.0,1,1
174706269,6.459266,6.4721,6.6710405,7.554233,7.7864366,0.0,0.0,0.0,1,1
174906269,5.3861666,5.396868,5.5629077,7.5252805,7.756803,0.0,0.0,0.0,1,1
175106269,-2.1843972,-2.1887374,-2.2565174,7.3090963,7.5354414,0.0,0.0,0.0,1,1
175306269,6.0377445,6.049741,6.2359385,7.453972,7.6833887,0.0,0.0,0.0,1,1
175506269,6.8590918,6.87272,7.0841928,7.5665255,7.7993474,0.0,0.0,0.0,1,1
175706269,6.505639,6.5185647,6.7190714,7.661327,7.8969846,0.0,0.0,0.0,1,1
175906273,5.771062,5.7825284,5.9605556,7.4083204,7.636401,0.0,0.0,0.0,1,1
176106271,2.8228312,2.8284397,2.9159508,7.652792,7.889568,0.0,0.0,0.0,1,1
176306269,5.1414165,5.151632,5.3108997,7.5720725,7.8061705,0.0,0.0,0.0,1,1
176506270,6.5056386,6.518564,6.7202816,7.4615574,7.692456,0.0,0.0,0.0,1,1
176706321,5.3541794,5.3648176,5.5309167,7.2311034,7.4549847,0.0,0.0,0.0,1,1
176906269,8.014027,8.029949,8.278277,7.40663,7.6356816,0.0,0.0,0.0,1,1
177106269,6.796195,6.809698,7.020415,7.3564715,7.584108,0.0,0.0,0.0,1,1
177306269,5.3058376,5.3163795,5.481015,6.96277,7.17839,0.0,0.0,0.0,1,1
177506269,6.166763,6.179015,6.3702736,7.13864,7.3596025,0.0,0.0,0.0,1,1
177706270,-2.1178524,-2.1220603,-2.1874008,7.274451,7.4984393,0.0,0.0,0.0,1,1
177906269,3.9621005,3.9699726,4.092913,7.0655303,7.2843328,0.0,0.0,0.0,1,1
178106269,4.7052946,4.7146435,4.860432,7.3615804,7.589219,0.0,0.0,0.0,1,1
178306269,6.1783586,6.1906343,6.382106,7.4853024,7.7168164,0.0,0.0,0.0,1,1
178506269,5.99014,6.0020413,6.18768,7.464178,7.695039,0.0,0.0,0.0,1,1
178706269,4.8491235,4.858758,5.0090866,7.3691373,7.597137,0.0,0.0,0.0,1,1
178906269,5.5433326,5.5543466,5.7260566,7.5340843,7.766868,0.0,0.0,0.0,1,1
179106269,6.304499,6.317025,6.5123296,7.632545,7.868522,0.0,0.0,0.0,1,1
179306269,5.1830115,5.1933093,5.3539615,7.3910747,7.6197133,0.0,0.0,0.0,1,1
179506269,7.8789234,7.894578,8.138729,7.5776544,7.812005,0.0,0.0,0.0,1,1
179706269,6.166763,6.179015,6.369955,7.5999436,7.8347926,0.0,0.0,0.0,1,1
179906269,5.057202,5.06725,5.2239823,7.4564667,7.687099,0.0,0.0,0.0,1,1
180106300,6.4392905,6.4520845,6.6516247,7.423295,7.6528716,0.0,0.0,0.0,1,1
180306269,4.1903615,4.198687,4.3284492,7.6283355,7.864092,0.0,0.0,0.0,1,1
180506269,7.165299,7.1813087,7.403421,7.649607,7.886203,0.0,0.0,0.0,1,1
180706269,5.289625,5.301444,5.46528,7.4930687,7.724634,0.0,0.0,0.0,1,1
180906270,5.27879,5.2905846,5.45419,7.6359396,7.872072,0.0,0.0,0.0,1,1
181106269,6.4503956,6.464808,6.6645284,7.646984,7.8832254,0.0,0.0,0.0,1,1
181306270,7.7414627,7.75876,7.9986186,7.614149,7.8495374,0.0,0.0,0.0,1,1
181506269,4.8135686,4.8243237,4.9733953,7.458893,7.689373,0.0,0.0,0.0,1,1
181706269,6.871602,6.8869557,7.0997267,7.456679,7.687051,0.0,0.0,0.0,1,1
181906270,5.808149,5.8211265,6.001138,7.489559,7.721165,0.0,0.0,0.0,1,1
182106270,6.236011,6.249944,6.4432993,7.1854014,7.4076967,0.0,0.0,0.0,1,1
182306270,8.014027,8.031933,8.28012,7.331585,7.558131,0.0,0.0,0.0,1,1
182506269,5.7958126,5.8087626,5.9884,7.311145,7.5372434,0.0,0.0,0.0,1,1
182706270,1.6346236,1.638276,1.6889488,6.9728293,7.188503,0.0,0.0,0.0,1,1
182906282,5.5433326,5.5557184,5.7273974,7.181255,7.403166,0.0,0.0,0.0,1,1
183106270,6.4392905,6.453678,6.653242,7.2860518,7.511355,0.0,0.0,0.0,1,1
183306269,5.658343,5.6709857,5.846324,7.114448,7.3344164,0.0,0.0,0.0,1,1
183506273,5.3861666,5.398201,5.5650487,7.3682613,7.5959992,0.0,0.0,0.0,1,1
183706269,7.084938,7.100768,7.3201065,7.5737944,7.807745,0.0,0.0,0.0,1,1
183906271,3.9075317,3.9162624,4.037239,7.7591147,7.9988003,0.0,0.0,0.0,1,1
184106269,4.3248467,4.33451,4.4683776,7.5840964,7.818325,0.0,0.0,0.0,1,1
184306270,6.224523,6.238431,6.4313226,7.769249,8.009474,0.0,0.0,0.0,1,1
184506269,4.5190763,4.5291734,4.669041,8.056746,8.305551,0.0,0.0,0.0,1,1
184706270,7.342897,7.3593035,7.586599,7.9332685,8.178291,0.0,0.0,0.0,1,1
184906269,6.95237,6.967904,7.1831756,8.00338,8.250642,0.0,0.0,0.0,1,1
185106270,5.7859254,5.798853,5.977992,7.8406053,8.082818,0.0,0.0,0.0,1,1
185306269,7.0138664,7.0295377,7.2466207,7.91937,8.163933,0.0,0.0,0.0,1,1
185506270,4.6594377,4.6698484,4.8140607,7.97218,8.218373,0.0,0.0,0.0,1,1
185706270,3.681176,3.689401,3.8033743,7.629809,7.8655095,0.0,0.0,0.0,1,1
185906270,5.6583433,5.670986,5.8462353,7.800004,8.041045,0.0,0.0,0.0,1,1
186106270,6.166763,6.1805415,6.371537,7.8162994,8.057844,0.0,0.0,0.0,1,1
186306269,6.5385604,6.5531697,6.755689,7.7616496,8.001515,0.0,0.0,0.0,1,1
186506269,4.613125,4.623432,4.7663574,7.450666,7.6809907,0.0,0.0,0.0,1,1
186706270,6.8799295,6.895302,7.1083856,7.638577,7.87463,0.0,0.0,0.0,1,1
186906269,7.165299,7.1813087,7.4032207,7.7045245,7.942605,0.0,0.0,0.0,1,1
187106269,5.808149,5.8211265,6.001061,7.3672175,7.5949435,0.0,0.0,0.0,1,1
187306269,5.658343,5.6709857,5.846167,7.4029374,7.63162,0.0,0.0,0.0,1,1
187506269,6.270349,6.284359,6.4785876,7.3713884,7.599213,0.0,0.0,0.0,1,1
187706269,4.423028,4.4329104,4.5700808,7.324415,7.5510597,0.0,0.0,0.0,1,1
187906281,3.8521905,3.8607976,3.980117,7.197172,7.4196033,0.0,0.0,0.0,1,1
188106284,2.8228312,2.8291383,2.9166038,7.3530593,7.580386,0.0,0.0,0.0,1,1
188306269,5.346153,5.358098,5.523734,7.5293164,7.7620726,0.0,0.0,0.0,1,1
188506269,5.257051,5.268797,5.4317217,7.3373804,7.564271,0.0,0.0,0.0,1,1
188706269,6.2703485,6.2843585,6.478653,7.538564,7.7716355,0.0,0.0,0.0,1,1
188906269,5.5819325,5.5944047,5.7671833,7.6520987,7.8884273,0.0,0.0,0.0,1,1
189106315,6.668622,6.6835217,6.890061,7.605374,7.8404007,0.0,0.0,0.0,1,1
189306269,3.3557003,3.363198,3.467188,7.3259926,7.5525117,0.0,0.0,0.0,1,1
189506271,6.4725494,6.4870114,6.6874685,7.499775,7.7315283,0.0,0.0,0.0,1,1
189706269,7.592096,7.6090593,7.8440585,7.620938,7.856304,0.0,0.0,0.0,1,1
189906269,5.5819325,5.5944047,5.7672496,7.6749196,7.912045,0.0,0.0,0.0,1,1
190106269,3.4399576,3.4476438,3.5543082,7.344731,7.571965,0.0,0.0,0.0,1,1
190306269,2.4127142,2.4181051,2.4928503,7.427104,7.656681,0.0,0.0,0.0,1,1
190506270,7.4876776,7.5044074,7.7365317,7.407296,7.6364174,0.0,0.0,0.0,1,1
190706269,7.323376,7.3397393,7.5682015,7.3457355,7.574384,0.0,0.0,0.0,1,1
190906272,4.594469,4.604735,4.747913,7.294429,7.521239,0.0,0.0,0.0,1,1
191106269,3.180497,3.1876032,3.286696,7.232131,7.456956,0.0,0.0,0.0,1,1
191306269,5.8450007,5.8580604,6.039307,7.2926245,7.5182567,0.0,0.0,0.0,1,1
191506270,5.658343,5.6709857,5.8463626,7.327737,7.5543485,0.0,0.0,0.0,1,1
191706269,5.99014,6.003524,6.190028,7.5915065,7.8273425,0.0,0.0,0.0,1,1
191906269,8.242961,8.261378,8.51821,7.6637197,7.901972,0.0,0.0,0.0,1,1
192106269,7.1252317,7.141152,7.3632054,7.45527,7.6870904,0.0,0.0,0.0,1,1
192306270,4.0159283,4.0249014,4.150023,7.483347,7.7159815,0.0,0.0,0.0,1,1
192506319,4.3248467,4.33451,4.469274,7.4709206,7.7031984,0.0,0.0,0.0,1,1
192706269,6.8381906,6.8534694,7.065487,7.604481,7.8397317,0.0,0.0,0.0,1,1
192906269,6.4058585,6.4201713,6.619873,7.333579,7.5616937,0.0,0.0,0.0,1,1
193106269,6.224523,6.238431,6.432283,7.480527,7.712975,0.0,0.0,0.0,1,1
193306269,7.165299,7.1813087,7.4033637,7.4499464,7.680308,0.0,0.0,0.0,1,1
193506269,6.5385604,6.5531697,6.756061,7.089135,7.308621,0.0,0.0,0.0,1,1
193706288,6.796195,6.81138,7.023098,7.266827,7.4927015,0.0,0.0,0.0,1,1
193906269,6.921417,6.936882,7.1525836,7.188584,7.412112,0.0,0.0,0.0,1,1
194106269,5.4258842,5.4380074,5.6063366,6.783029,6.992993,0.0,0.0,0.0,1,1
194306269,6.5713167,6.5859995,6.7908683,6.9840956,7.2013483,0.0,0.0,0.0,1,1
194506271,6.131845,6.1455455,6.336649,7.09673,7.317412,0.0,0.0,0.0,1,1
194706269,5.99014,6.003524,6.1903067,6.9400983,7.156019,0.0,0.0,0.0,1,1
194906270,4.5663424,4.5765452,4.7188463,7.227377,7.452102,0.0,0.0,0.0,1,1
195106270,6.711416,6.7264113,6.9353642,7.323936,7.5514507,0.0,0.0,0.0,1,1
195306269,4.258135,4.267649,4.400323,7.549301,7.783996,0.0,0.0,0.0,1,1
195506271,6.6039114,6.6186666,6.8244734,7.195188,7.4189215,0.0,0.0,0.0,1,1
195706269,6.6039114,6.6186666,6.82429,7.447705,7.679084,0.0,0.0,0.0,1,1
195906282,7.7783566,7.795736,8.037979,7.395727,7.6255403,0.0,0.0,0.0,1,1
196106269,7.4011493,7.417686,7.648309,7.179934,7.403165,0.0,0.0,0.0,1,1
196306269,6.025879,6.039343,6.2271514,6.9450035,7.160976,0.0,0.0,0.0,1,1
196506269,6.590893,6.605619,6.8109155,6.8584933,7.071649,0.0,0.0,0.0,1,1
196706269,6.668622,6.6835217,6.891531,6.7967486,7.0082817,0.0,0.0,0.0,1,1
196906269,7.1252317,7.141152,7.363357,6.714906,6.923848,0.0,0.0,0.0,1,1
197106269,2.095168,2.0998495,2.1651134,6.6738586,6.8812847,0.0,0.0,0.0,1,1
197306269,5.5433326,5.5557184,5.728561,6.7984576,7.009963,0.0,0.0,0.0,1,1
197506269,8.067433,8.085459,8.336853,6.9143305,7.1293125,0.0,0.0,0.0,1,1
197706269,6.5056386,6.5201745,6.7224693,7.2158103,7.4396887,0.0,0.0,0.0,1,1
197906269,6.921417,6.936882,7.1522717,7.074121,7.293772,0.0,0.0,0.0,1,1
198106269,5.99014,6.003524,6.1899643,7.046606,7.26544,0.0,0.0,0.0,1,1
198306335,6.668622,6.6835217,6.8912044,6.882343,7.0962033,0.0,0.0,0.0,1,1
198506269,4.5190763,4.5291734,4.669828,7.2514095,7.4766035,0.0,0.0,0.0,1,1
198706269,6.3384657,6.3526278,6.5499268,7.279802,7.5058966,0.0,0.0,0.0,1,1
198906269,6.4725494,6.4870114,6.688364,7.350551,7.5787077,0.0,0.0,0.0,1,1
199106269,5.881621,5.8947625,6.0777946,7.175516,7.3983154,0.0,0.0,0.0,1,1
199306292,5.5433326,5.5557184,5.728098,7.3964167,7.6259084,0.0,0.0,0.0,1,1
199506271,7.013867,7.029538,7.247637,7.3453593,7.573257,0.0,0.0,0.0,1,1
199706269,7.458946,7.475612,7.707897,7.3622446,7.591007,0.0,0.0,0.0,1,1
199906269,6.796195,6.81138,7.023017,6.923965,7.1391006,0.0,0.0,0.0,1,1
200106269,6.4058585,6.4201713,6.619594,7.058403,7.27765,0.0,0.0,0.0,1,1
200306281,6.9461904,6.9617105,7.177917,6.9094353,7.1240187,0.0,0.0,0.0,1,1
200506269,5.59474,5.6072407,5.78156,6.589253,6.7941017,0.0,0.0,0.0,1,1
200706269,4.2749114,4.284463,4.417682,6.573053,6.777433,0.0,0.0,0.0,1,1
200906269,7.1352696,7.151212,7.373493,6.6101575,6.815621,0.0,0.0,0.0,1,1
201106269,6.6255517,6.6403556,6.846811,6.6540504,6.860931,0.0,0.0,0.0,1,1
201306270,4.5190763,4.5291734,4.6698937,6.835291,7.047662,0.0,0.0,0.0,1,1
201506269,7.342897,7.3593035,7.5877414,7.0433345,7.2619643,0.0,0.0,0.0,1,1
201706349,-3.7326815,-3.7410216,-3.8572047,7.3262043,7.553731,0.0,0.0,0.0,1,1
201906269,5.183011,5.1945915,5.355897,6.9989157,7.21625,0.0,0.0,0.0,1,1
202106269,6.668622,6.6835217,6.891045,7.3335166,7.561222,0.0,0.0,0.0,1,1
202306269,6.2014837,6.21534,6.4081697,7.5152173,7.7483754,0.0,0.0,0.0,1,1
202506270,5.1414165,5.152904,5.312744,7.359794,7.588091,0.0,0.0,0.0,1,1
202706270,3.980124,3.989017,4.1129074,7.2807407,7.5068645,0.0,0.0,0.0,1,1
202906269,5.9180155,5.931238,6.1155515,6.972814,7.1894946,0.0,0.0,0.0,1,1
203106269,6.6255517,6.6403556,6.846503,7.099199,7.319591,0.0,0.0,0.0,1,1
203306269,7.5162992,7.533093,7.766955,7.0037036,7.221131,0.0,0.0,0.0,1,1
203506269,6.0377445,6.0512347,6.2393646,6.7178416,6.926697,0.0,0.0,0.0,1,1
203706269,6.2703485,6.2843585,6.479836,6.677316,6.8850174,0.0,0.0,0.0,1,1
203906269,4.244667,4.254151,4.3864107,6.6637673,6.870941,0.0,0.0,0.0,1,1
204106269,6.796195,6.81138,7.0230713,6.8138843,7.025654,0.0,0.0,0.0,1,1
204306269,5.5433326,5.5557184,5.7283993,6.8192387,7.0311923,0.0,0.0,0.0,1,1
204506269,5.0002713,5.0114436,5.166976,7.0849404,7.3048244,0.0,0.0,0.0,1,1
204706269,7.323376,7.3397393,7.5676956,7.2313743,7.455965,0.0,0.0,0.0,1,1
204906305,5.99014,6.003524,6.1899166,7.1221204,7.3432426,0.0,0.0,0.0,1,1
205106269,5.1830115,5.194592,5.3558626,6.913044,7.127666,0.0,0.0,0.0,1,1
205306269,5.0572014,5.068501,5.225824,7.0439286,7.262568,0.0,0.0,0.0,1,1
205506269,8.102843,8.120948,8.373135,7.10662,7.3273087,0.0,0.0,0.0,1,1
205706285,5.9180155,5.931238,6.115497,6.8701677,7.083595,0.0,0.0,0.0,1,1
205906269,5.4179645,5.43007,5.5988526,6.8505983,7.063535,0.0,0.0,0.0,1,1
206106276,3.980124,3.989017,4.112929,6.9908986,7.208058,0.0,0.0,0.0,1,1
206306270,6.8799295,6.895302,7.109528,7.049276,7.268286,0.0,0.0,0.0,1,1
206506269,6.405858,6.420171,6.6197877,6.959057,7.1754293,0.0,0.0,0.0,1,1
206706269,7.165299,7.1813087,7.404678,6.856151,7.069406,0.0,0.0,0.0,1,1
206906269,5.99014,6.003524,6.1900206,7.0000033,7.217455,0.0,0.0,0.0,1,1
207106269,4.9715605,4.9826684,5.1375904,6.933725,7.1493096,0.0,0.0,0.0,1,1
207306269,4.795693,4.806408,4.95599,7.0427794,7.2619605,0.0,0.0,0.0,1,1
207506269,5.224274,5.235947,5.398876,6.932606,7.1483307,0.0,0.0,0.0,1,1
207706269,6.8799295,6.895302,7.109546,7.1588745,7.3813086,0.0,0.0,0.0,1,1
207906270,4.423028,4.4329104,4.570728,7.2411838,7.4663095,0.0,0.0,0.0,1,1
208106269,7.685791,7.702964,7.942609,7.302013,7.5291843,0.0,0.0,0.0,1,1
208306269,8.242961,8.261378,8.518342,7.197662,7.4215393,0.0,0.0,0.0,1,1
208506269,5.5947404,5.607241,5.7817683,7.049682,7.2691054,0.0,0.0,0.0,1,1
208706280,5.0572014,5.068501,5.2261324,7.101491,7.3223486,0.0,0.0,0.0,1,1
208906269,6.7961946,6.8113794,7.0231786,6.916122,7.131178,0.0,0.0,0.0,1,1
209106269,-2.2169206,-2.221874,-2.2914193,6.8921347,7.107861,0.0,0.0,0.0,1,1
209306272,4.224385,4.2338233,4.365698,6.5234294,6.7266197,0.0,0.0,0.0,1,1
209506272,6.304499,6.3185854,6.5152283,6.540181,6.7437205,0.0,0.0,0.0,1,1
209706269,6.5821996,6.5969067,6.802264,6.5356226,6.739072,0.0,0.0,0.0,1,1
209906269,5.9613953,5.974715,6.1609097,6.5220556,6.725307,0.0,0.0,0.0,1,1
210106270,4.928182,4.9391932,5.093254,6.4863873,6.6887074,0.0,0.0,0.0,1,1
210306270,6.2703485,6.2843585,6.481261,6.29368,6.490875,0.0,0.0,0.0,1,1
210506317,3.5018206,3.5096447,3.6190646,6.5684066,6.7731895,0.0,0.0,0.0,1,1
210706269,5.224274,5.235947,5.3999867,6.5888457,6.7952714,0.0,0.0,0.0,1,1
210906269,6.921417,6.936882,7.154294,6.8157754,7.0293913,0.0,0.0,0.0,1,1
211106291,6.270349,6.284359,6.481403,6.7602797,6.9722457,0.0,0.0,0.0,1,1
211306269,7.7414627,7.75876,8.001776,6.969685,7.1879864,0.0,0.0,0.0,1,1
211506269,5.6961637,5.708891,5.886416,7.1328597,7.354665,0.0,0.0,0.0,1,1
211706269,5.3058376,5.3176928,5.4840045,6.8966184,7.112312,0.0,0.0,0.0,1,1
211906298,4.324847,4.3345103,4.469458,6.8265896,7.0391235,0.0,0.0,0.0,1,1
212106270,6.796195,6.81138,7.023485,6.750982,6.9612064,0.0,0.0,0.0,1,1
212306281,5.3861666,5.398201,5.566831,7.022511,7.2418814,0.0,0.0,0.0,1,1
212506269,7.4011493,7.417686,7.6493125,7.029624,7.2491326,0.0,0.0,0.0,1,1
212706269,9.117008,9.137379,9.422838,7.1612453,7.3849688,0.0,0.0,0.0,1,1
212906269,7.4011493,7.417686,7.649401,6.999064,7.217702,0.0,0.0,0.0,1,1
213106269,5.658343,5.6709857,5.848137,6.976112,7.194033,0.0,0.0,0.0,1,1
213306269,7.9602604,7.9780464,8.226896,6.9600925,7.1771913,0.0,0.0,0.0,1,1
213506269,7.084938,7.100768,7.3222446,6.6723313,6.880445,0.0,0.0,0.0,1,1
213706269,2.4127142,2.4181051,2.4936678,6.4656243,6.667667,0.0,0.0,0.0,1,1
213906304,6.4058585,6.4201713,6.620921,5.9411144,6.126885,0.0,0.0,0.0,1,1
214106269,6.796195,6.81138,7.024164,5.912463,6.0971656,0.0,0.0,0.0,1,1
214306269,7.4474225,7.4640627,7.6974144,5.770334,5.9507337,0.0,0.0,0.0,1,1
214506269,4.423028,4.4329104,4.571627,5.5845585,5.759313,0.0,0.0,0.0,1,1
