timestamp,io_errors,frames_tx,frames_rx,interface
242243689,5921,5873,0,0
242345690,5921,5875,0,0
242447689,5923,5875,0,0
242549731,5923,5875,0,0
242651690,5923,5876,0,0
242753690,5924,5876,0,0
242855689,5924,5878,0,0
242957689,5927,5896,0,0
243059714,5944,5897,0,0
243161695,5945,5897,0,0
243263690,5945,5897,0,0
243365702,5945,5899,0,0
243467690,5947,5899,0,0
243569860,5947,5900,0,0
243671692,5948,5900,0,0
243773689,5948,5900,0,0
243875693,5949,5904,0,0
243977690,5953,5921,0,0
244079708,5969,5921,0,0
244181692,5969,5921,0,0
244283689,5969,5921,0,0
244385689,5969,5923,0,0
244487690,5971,5924,0,0
244589707,5972,5924,0,0
244691720,5972,5924,0,0
244793689,5972,5926,0,0
244895690,5975,5928,0,0
244997689,5977,5945,0,0
245099708,5993,5945,0,0
245201691,5993,5945,0,0
245303705,5993,5945,0,0
245405689,5993,5948,0,0
245507690,5996,5948,0,0
245609895,5996,5948,0,0
245711699,5996,5950,0,0
245813705,5998,5950,0,0
245915759,5999,5969,0,0
246017690,6017,5969,0,0
246119711,6017,5969,0,0
246221694,6017,5970,0,0
246323689,6018,5970,0,0
246425729,6018,5972,0,0
246527699,6020,5973,0,0
246629712,6021,5974,0,0
246731705,6022,5974,0,0
246833689,6022,5974,0,0
246935690,6023,5993,0,0
247037689,6041,5993,0,0
247139708,6041,5994,0,0
247241691,6042,5994,0,0
247343691,6042,5994,0,0
247445703,6042,5998,0,0
247547690,6046,5998,0,0
247649761,6046,5998,0,0
247751691,6046,5998,0,0
247853710,6046,5998,0,0
247955690,6047,6017,0,0
248057690,6065,6018,0,0
248159729,6066,6018,0,0
248261695,6066,6018,0,0
248363690,6066,6020,0,0
248465689,6068,6022,0,0
248567699,6070,6022,0,0
248669709,6070,6022,0,0
248771692,6070,6022,0,0
248873689,6071,6023,0,0
248975691,6072,6042,0,0
249077689,6090,6042,0,0
249179723,6090,6043,0,0
249281692,6091,6044,0,0
249383704,6092,6044,0,0
249485691,6092,6046,0,0
249587689,6094,6046,0,0
249689894,6094,6046,0,0
249791700,6094,6047,0,0
249893845,6096,6047,0,0
249995710,6096,6066,0,0
250097689,6114,6067,0,0
250199712,6115,6068,0,0
250301692,6116,6068,0,0
250403693,6116,6068,0,0
250505690,6116,6070,0,0
250607689,6118,6070,0,0
250709717,6118,6071,0,0
250812000,6119,6071,0,0
250913851,6120,6088,0,0
251015689,6137,6092,0,0
251117694,6140,6092,0,0
251219708,6140,6092,0,0
251321692,6140,6092,0,0
251424391,6140,6094,0,0
251525689,6142,6094,0,0
251627691,6142,6095,0,0
251729980,6143,6095,0,0
251831692,6143,6095,0,0
251933797,6144,6114,0,0
252035690,6162,6116,0,0
252137690,6164,6116,0,0
252239708,6164,6116,0,0
252341694,6164,6116,0,0
252443899,6164,6116,0,0
252545690,6164,6119,0,0
252647718,6167,6119,0,0
252749709,6167,6119,0,0
252851692,6167,6121,0,0
252953774,6170,6138,0,0
253055689,6186,6140,0,0
253157690,6188,6140,0,0
253259711,6188,6140,0,0
253361711,6188,6141,0,0
253464145,6189,6143,0,0
253565689,6191,6143,0,0
253667689,6191,6143,0,0
253769709,6191,6145,0,0
253871693,6194,6145,0,0
253973745,6194,6164,0,0
254075689,6212,6164,0,0
254177689,6212,6164,0,0
254279709,6212,6165,0,0
254381692,6213,6165,0,0
254483846,6213,6167,0,0
254585689,6215,6168,0,0
254687689,6216,6169,0,0
254789708,6217,6169,0,0
254891702,6218,6169,0,0
254993718,6218,6188,0,0
255095689,6236,6188,0,0
255197689,6236,6189,0,0
255299709,6237,6189,0,0
255401691,6237,6189,0,0
255504054,6237,6192,0,0
255605689,6240,6193,0,0
255707689,6241,6193,0,0
255809728,6241,6193,0,0
255911890,6242,6208,0,0
256013710,6257,6212,0,0
256115696,6260,6213,0,0
256217689,6261,6213,0,0
256319708,6261,6213,0,0
256421694,6261,6215,0,0
256523791,6263,6217,0,0
256625690,6265,6217,0,0
256727700,6265,6217,0,0
256829710,6265,6217,0,0
256931691,6266,6234,0,0
257033749,6282,6237,0,0
257135689,6285,6237,0,0
257237690,6285,6237,0,0
257339710,6285,6239,0,0
257441691,6287,6239,0,0
257544089,6287,6241,0,0
257645689,6289,6241,0,0
257747691,6289,6241,0,0
257849709,6289,6241,0,0
257951701,6290,6259,0,0
258053690,6307,6261,0,0
258155689,6309,6261,0,0
258257689,6309,6263,0,0
258359711,6311,6263,0,0
258461695,6311,6263,0,0
258563737,6311,6265,0,0
258665689,6313,6265,0,0
258767699,6313,6266,0,0
258869708,6315,6266,0,0
258971692,6315,6283,0,0
259073690,6331,6286,0,0
259175689,6334,6287,0,0
259277689,6335,6287,0,0
259379707,6335,6287,0,0
259481691,6335,6287,0,0
259584065,6335,6289,0,0
259685689,6337,6290,0,0
259787690,6338,6290,0,0
259889706,6339,6290,0,0
259991701,6339,6308,0,0
260093691,6356,6311,0,0
260195689,6359,6311,0,0
260297689,6359,6311,0,0
260399707,6359,6311,0,0
260501699,6359,6311,0,0
260603729,6359,6314,0,0
260705689,6362,6314,0,0
260807689,6362,6314,0,0
260909955,6363,6331,0,0
261011695,6380,6333,0,0
261113690,6381,6335,0,0
261215690,6383,6335,0,0
261317695,6383,6335,0,0
261420189,6383,6335,0,0
261521691,6383,6336,0,0
261624468,6384,6338,0,0
261725702,6386,6338,0,0
261827690,6386,6340,0,0
261929712,6391,6357,0,0
262031691,6407,6357,0,0
262133691,6407,6359,0,0
262235698,6409,6359,0,0
262338128,6409,6359,0,0
262439708,6409,6360,0,0
262541693,6410,6360,0,0
262643690,6410,6362,0,0
262745689,6412,6364,0,0
262847701,6414,6364,0,0
262949709,6415,6381,0,0
263051690,6431,6381,0,0
263153711,6431,6383,0,0
263255691,6433,6384,0,0
263357689,6434,6384,0,0
263459714,6434,6384,0,0
263561722,6434,6387,0,0
263663866,6437,6388,0,0
263765689,6438,6388,0,0
263867689,6439,6388,0,0
263969708,6439,6405,0,0
264071692,6455,6407,0,0
264173689,6457,6408,0,0
264275688,6458,6408,0,0
264377703,6458,6408,0,0
264479723,6458,6410,0,0
264581691,6460,6410,0,0
264683691,6460,6412,0,0
264785689,6462,6412,0,0
264887707,6463,6412,0,0
264989711,6463,6429,0,0
265091703,6479,6430,0,0
265193693,6480,6432,0,0
265295689,6482,6432,0,0
265397689,6482,6434,0,0
265499709,6484,6434,0,0
265601691,6484,6434,0,0
265703775,6484,6436,0,0
265805696,6486,6436,0,0
265907689,6487,6436,0,0
266009711,6487,6454,0,0
266111727,6504,6456,0,0
266213692,6506,6456,0,0
266315696,6506,6458,0,0
266417689,6508,6458,0,0
266519708,6508,6458,0,0
266621693,6508,6460,0,0
266723690,6510,6460,0,0
266825690,6510,6460,0,0
266927689,6511,6478,0,0
267029709,6528,6478,0,0
267131691,6528,6480,0,0
267233693,6530,6482,0,0
267335688,6532,6482,0,0
267437693,6532,6482,0,0
267539710,6532,6482,0,0
267641693,6532,6484,0,0
267743772,6534,6485,0,0
267845689,6535,6485,0,0
267947691,6536,6502,0,0
268049710,6552,6503,0,0
268151692,6553,6506,0,0
268253689,6556,6506,0,0
268355691,6556,6506,0,0
268457689,6556,6506,0,0
268559779,6556,6506,0,0
268661724,6556,6509,0,0
268763694,6559,6509,0,0
268865690,6559,6509,0,0
268967817,6560,6527,0,0
269069707,6577,6528,0,0
269171691,6578,6530,0,0
269273690,6580,6530,0,0
269375691,6580,6530,0,0
269478267,6580,6530,0,0
269579707,6580,6531,0,0
269681691,6581,6533,0,0
269783691,6583,6533,0,0
269885689,6584,6535,0,0
269987803,6586,6552,0,0
270089707,6602,6552,0,0
270191703,6602,6554,0,0
270293690,6604,6554,0,0
270395691,6604,6554,0,0
270497909,6604,6555,0,0
270599708,6605,6555,0,0
270701692,6605,6557,0,0
270803690,6607,6559,0,0
270905689,6610,6559,0,0
271007782,6610,6576,0,0
271109718,6626,6576,0,0
271211707,6626,6578,0,0
271313690,6628,6579,0,0
271415689,6629,6579,0,0
271518315,6629,6579,0,0
271619723,6629,6580,0,0
271721691,6630,6583,0,0
271823824,6633,6583,0,0
271925693,6634,6600,0,0
272028074,6650,6600,0,0
272129752,6650,6600,0,0
272231691,6650,6603,0,0
272333689,6653,6603,0,0
272435691,6653,6603,0,0
272537850,6653,6604,0,0
272639708,6654,6605,0,0
272741692,6655,6607,0,0
272843690,6657,6607,0,0
272946031,6658,6624,0,0
273047752,6674,6624,0,0
273149712,6674,6625,0,0
273251692,6675,6627,0,0
273353690,6677,6627,0,0
273455690,6677,6629,0,0
273558052,6679,6629,0,0
273659711,6679,6629,0,0
273761694,6679,6631,0,0
273863938,6681,6631,0,0
273965690,6682,6648,0,0
274067690,6698,6649,0,0
274169710,6699,6649,0,0
274271691,6699,6651,0,0
274373690,6701,6653,0,0
274475690,6703,6653,0,0
274577788,6703,6653,0,0
274679708,6703,6653,0,0
274781692,6703,6655,0,0
274883689,6706,6656,0,0
274985689,6707,6673,0,0
275087703,6723,6673,0,0
275189722,6723,6674,0,0
275291703,6724,6677,0,0
275393689,6727,6677,0,0
275495689,6727,6677,0,0
275598082,6727,6677,0,0
275699707,6727,6677,0,0
275801692,6727,6680,0,0
275903690,6731,6680,0,0
276005691,6731,6697,0,0
276107690,6747,6698,0,0
276209770,6748,6701,0,0
276311689,6751,6701,0,0
276413690,6751,6701,0,0
276515704,6751,6701,0,0
276617722,6751,6701,0,0
276719711,6751,6704,0,0
276821692,6754,6704,0,0
276923690,6755,6721,0,0
277025689,6771,6723,0,0
277127701,6773,6723,0,0
277229709,6773,6723,0,0
277331691,6773,6725,0,0
277433710,6775,6725,0,0
277535690,6775,6725,0,0
277637991,6775,6726,0,0
277739708,6776,6726,0,0
277841691,6776,6728,0,0
277943694,6779,6747,0,0
278045689,6797,6747,0,0
278147691,6797,6747,0,0
278249710,6797,6747,0,0
278351691,6797,6749,0,0
278453689,6799,6749,0,0
278555689,6799,6750,0,0
278657692,6800,6750,0,0
278759740,6800,6752,0,0
278861695,6802,6754,0,0
278963691,6805,6771,0,0
279065689,6821,6771,0,0
279167744,6821,6771,0,0
279269707,6821,6773,0,0
279371706,6823,6774,0,0
279473689,6824,6774,0,0
279575689,6824,6774,0,0
279677868,6824,6774,0,0
279779708,6824,6778,0,0
279881692,6829,6778,0,0
279983690,6829,6795,0,0
280085708,6845,6795,0,0
280187690,6845,6795,0,0
280289708,6845,6798,0,0
280391704,6848,6798,0,0
280493689,6848,6798,0,0
280595689,6848,6799,0,0
280697691,6849,6800,0,0
280799708,6850,6802,0,0
280901693,6853,6802,0,0
281003689,6853,6819,0,0
281105689,6869,6819,0,0
281207701,6869,6820,0,0
281309726,6870,6822,0,0
281411707,6872,6822,0,0
281513689,6872,6824,0,0
281615690,6874,6824,0,0
281718101,6874,6824,0,0
281819709,6874,6826,0,0
281921698,6877,6843,0,0
282023693,6893,6843,0,0
282125689,6893,6844,0,0
282227689,6894,6844,0,0
282329711,6894,6846,0,0
282431692,6896,6848,0,0
282533690,6898,6848,0,0
282635969,6898,6848,0,0
282737701,6898,6848,0,0
282839708,6898,6850,0,0
282941707,6905,6868,0,0
283043689,6922,6868,0,0
283145693,6922,6868,0,0
283247689,6922,6868,0,0
283349710,6922,6873,0,0
283451693,6927,6876,0,0
283553984,6930,6876,0,0
283655689,6930,6876,0,0
283757943,6930,6876,0,0
283859713,6930,6877,0,0
283961695,6932,6896,0,0
284063690,6950,6899,0,0
284165690,6953,6900,0,0
284267689,6954,6901,0,0
284369710,6955,6901,0,0
284472139,6955,6901,0,0
284573689,6955,6903,0,0
284675689,6957,6903,0,0
284777689,6957,6904,0,0
284879709,6959,6904,0,0
284981692,6959,6921,0,0
285083690,6977,6925,0,0
285185688,6981,6925,0,0
285287701,6981,6925,0,0
285389708,6981,6925,0,0
285491702,6981,6925,0,0
285593710,6981,6927,0,0
285695688,6983,6928,0,0
285797690,6984,6928,0,0
285899710,6985,6928,0,0
286001690,6985,6947,0,0
286103703,7003,6949,0,0
286205699,7005,6949,0,0
286307689,7005,6949,0,0
286409754,7005,6952,0,0
286511951,7008,6954,0,0
286613690,7010,6955,0,0
286715696,7011,6955,0,0
286817693,7011,6957,0,0
286919709,7014,6977,0,0
287021825,7033,6977,0,0
287123691,7033,6979,0,0
287225690,7035,6980,0,0
287327702,7036,6980,0,0
