timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
163352849,11.1647415,4.105663,7.527687,84.28767,0.32971522,1.1058949,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1647415,11.396813,0.33156344,12.148135,-0.98339367,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
163552849,11.7735615,2.2341251,7.508342,84.43146,0.31877467,1.1078097,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7735615,11.376521,0.32028958,11.211843,0.56171894,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
163762850,11.676042,1.4137249,7.4863863,84.56152,0.31586215,1.1083206,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.676042,11.370765,0.31709144,11.352683,0.32335854,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
163962850,11.09912,6.955087,7.4619026,84.65202,0.3095555,1.1094284,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09912,11.359013,0.31056306,10.703,0.39612007,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
164152849,11.637762,0.6629125,7.44427,84.78307,0.31808802,1.1079302,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637762,11.374058,0.31892106,11.435915,0.20184708,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
164352850,11.138311,0.754475,7.4249363,84.92776,0.31998917,1.1075969,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.138311,11.378782,0.32154605,11.469598,-0.33128643,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
164552982,10.489388,5.759281,7.4031453,85.050865,0.31579348,1.1083326,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.489388,11.368754,0.31597516,11.21357,-0.7241812,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
164752850,11.855588,1.1903125,7.3838882,85.18128,0.32335183,1.1070079,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.855588,11.3823,0.32350013,11.420515,0.4350729,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
164952849,11.208488,4.6641936,7.366577,85.360275,0.30525777,1.1101846,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.208488,11.349483,0.30526826,11.165001,0.04348755,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
165162849,11.697003,1.7378563,7.3507233,85.56109,0.303843,1.1104337,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.697003,11.346934,0.30385253,11.421357,0.2756462,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
165362849,11.420848,8.850431,7.3328156,85.740105,0.29771993,1.1115134,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.420848,11.335908,0.29772708,10.539224,0.8816242,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
165562991,11.384391,0.6995375,7.3133492,85.85406,0.30227515,1.11071,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.384391,11.344105,0.30228087,11.47745,-0.09305954,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
165752854,11.558469,2.3989375,7.2982755,86.03494,0.29983994,1.1111393,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.558469,11.33972,0.29984424,10.755846,0.8026228,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
165952849,11.52657,0.3113125,7.280146,86.18243,0.2851872,1.1137297,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52657,11.312833,0.2849073,11.480778,0.04579258,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
166152852,11.892956,4.2448373,7.2579484,86.28888,0.29712865,1.1116177,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.892956,11.33442,0.29690024,11.44566,0.44729614,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
166352849,11.854676,1.4320375,7.238648,86.41575,0.304965,1.1102362,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.854676,11.3486,0.30477807,11.456182,0.39849472,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
166562850,11.437252,0.48161873,7.2194414,86.56797,0.30349347,1.1104953,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.437252,11.346019,0.30334422,11.771343,-0.3340912,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
166762856,10.843925,5.5779877,7.200185,86.71513,0.30097052,1.11094,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.843925,11.341525,0.3008475,10.985425,-0.14149952,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
166952849,11.498317,1.21595,7.179327,86.792816,0.30491063,1.1102457,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.498317,11.348861,0.30492255,10.890495,0.60782146,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
167152850,11.53295,0.6629125,7.1609898,86.934944,0.3107724,1.1092144,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53295,11.359407,0.3107824,11.37337,0.15958023,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
167352849,10.972435,3.1827126,7.142077,87.076256,0.3012533,1.11089,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.972435,11.342269,0.30126044,10.990684,-0.018248558,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
167552849,11.300541,1.1591812,7.120213,87.16313,0.31543776,1.1083951,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.300541,11.367797,0.315443,11.336608,-0.03606701,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
167752849,10.551364,2.615025,7.1033525,87.32805,0.3138394,1.1086757,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.551364,11.364917,0.31384274,10.414022,0.1373415,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
167963402,11.352492,0.9192875,7.0857515,87.4931,0.29298255,1.1123501,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.352492,11.327374,0.2929859,11.631031,-0.2785387,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
168162850,10.421033,7.5172815,7.0645695,87.60991,0.29782245,1.1114953,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.421033,11.336085,0.2978253,11.142773,-0.72173977,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
168352850,11.699738,0.85519373,7.0503364,87.766174,0.29857156,1.111363,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.699738,11.337435,0.29857537,11.382823,0.31691456,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
168552849,10.82661,2.8768938,7.033887,87.93455,0.29458615,1.1120667,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82661,11.329236,0.29402015,11.422083,-0.5954733,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
168752850,11.427227,2.1389,7.01907,88.11695,0.29231974,1.1124673,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.427227,11.32534,0.29185578,11.306749,0.12047768,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
168953045,11.091829,5.4314876,6.997327,88.213715,0.29895875,1.1112947,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.091829,11.337442,0.2985792,11.023046,0.06878376,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
169152869,11.692447,1.0877625,6.9808283,88.3606,0.2967157,1.1116906,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.692447,11.333528,0.29640433,11.284424,0.40802288,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
169362849,11.355226,1.4210501,6.962727,88.517105,0.2956042,1.111887,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.355226,11.331631,0.29535052,11.707639,-0.35241318,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
169562849,11.223983,5.4736066,6.946212,88.685234,0.29367635,1.1122276,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.223983,11.328245,0.29346988,10.719561,0.5044222,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
169752853,11.477354,0.9192875,6.9270706,88.77281,0.30455586,1.1103082,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.477354,11.347894,0.30438563,11.569795,-0.092440605,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
169952850,11.558469,2.7322252,6.912665,88.96218,0.31071088,1.1092253,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.558469,11.359026,0.3105702,11.081404,0.4770651,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
170152849,11.821867,0.900975,6.8976097,89.13168,0.3081889,1.1096687,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.821867,11.354531,0.308073,11.019069,0.8027983,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
170352849,11.211224,8.551938,6.8787947,89.27405,0.3133888,1.1087548,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.211224,11.36393,0.31329438,10.745646,0.46557713,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
170552849,11.470063,1.0932562,6.861011,89.3882,0.30905434,1.1095165,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470063,11.356159,0.30897757,11.6436825,-0.17361927,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
170762850,11.321504,2.7633562,6.84339,89.548225,0.30328986,1.1105312,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321504,11.34426,0.3023667,11.725449,-0.40394497,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
170962857,11.4591255,2.2799063,6.827941,89.71199,0.29877278,1.1113276,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4591255,11.336431,0.29801747,11.350185,0.108940125,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
171152850,11.792702,2.0271938,6.806926,89.77918,0.3119888,1.1090007,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.792702,11.360452,0.31136224,11.450968,0.34173393,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
171352958,11.882931,1.77265,6.791572,89.94325,0.30894467,1.1095358,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.882931,11.355176,0.3084316,11.139326,0.74360466,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
171552850,11.8236885,1.3056812,6.77543,90.09445,0.3146014,1.1085418,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8236885,11.365524,0.31418034,11.531255,0.29243374,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
171752850,11.244034,2.9776125,6.75362,90.17197,0.32546946,1.1066372,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.244034,11.385225,0.32512566,11.445322,-0.20128822,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
171952859,11.567583,1.8001187,6.7376733,90.32202,0.32024476,1.107552,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.567583,11.375934,0.31996343,11.244431,0.32315254,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
172162851,11.12555,0.37174374,6.720771,90.47544,0.315618,1.1083635,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12555,11.3677,0.31538913,11.748845,-0.62329483,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
172362878,10.897698,7.1528625,6.7039304,90.63322,0.30300376,1.1105815,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.897698,11.345067,0.30281493,10.450657,0.4470415,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
172552849,11.146514,0.10804375,6.687251,90.73536,0.3086619,1.1095855,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.146514,11.3553095,0.3085055,11.6863985,-0.53988457,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
172752848,11.149247,4.6037626,6.672457,90.91314,0.30153176,1.110841,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.149247,11.342525,0.30140302,11.1397505,0.009496689,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
172953037,11.52019,0.9101313,6.6596932,91.09557,0.30980107,1.1093851,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52019,11.357451,0.3096957,11.329713,0.19047737,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
173152849,11.020739,8.800987,6.641067,91.228134,0.3091621,1.1094975,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.020739,11.356335,0.30907533,11.263088,-0.24234962,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
173352850,11.808196,0.8039187,6.625762,91.36198,0.31131265,1.1091195,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.808196,11.360233,0.31124064,11.296527,0.51166916,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
173552851,11.460949,3.6625001,6.6097665,91.5151,0.29704043,1.1116333,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.460949,11.338048,0.29891583,11.333504,0.12744522,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
173762850,11.450924,0.8204,6.5957623,91.6979,0.29844186,1.111386,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.450924,11.339932,0.29996297,11.370576,0.080348015,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
173952852,11.647788,3.517831,6.5762596,91.782074,0.30482242,1.1102613,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.647788,11.350945,0.30608127,11.397489,0.25029945,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
174152850,11.590368,0.4285125,6.563081,91.955536,0.29538628,1.1119254,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.590368,11.33355,0.2964172,11.262825,0.32754326,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
174352850,11.717055,1.3771,6.5483327,92.11748,0.292222,1.1124846,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.717055,11.32752,0.29306695,11.285034,0.43202114,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
174552851,11.287782,4.4572625,6.5329423,92.27558,0.29365155,1.1122319,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.287782,11.329818,0.29434344,10.655687,0.6320944,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
174752963,11.357049,1.4210501,6.5134745,92.35908,0.3034229,1.1105077,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.357049,11.346168,0.3034267,11.571541,-0.21449184,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
174962850,11.444543,2.336675,6.497669,92.52152,0.30255553,1.1106606,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.444543,11.345579,0.3030996,11.671721,-0.22717857,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
175162850,10.93051,1.1079062,6.4831777,92.67726,0.29306123,1.1123362,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93051,11.329742,0.29430148,11.396773,-0.46626377,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
175352851,11.357049,3.4226062,6.4653716,92.778114,0.2846217,1.11383,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.357049,11.314166,0.28564832,11.380037,-0.02298832,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
175552849,11.323326,1.1921438,6.452506,92.952354,0.28567025,1.1136442,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.323326,11.315718,0.28650996,11.720158,-0.3968315,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
175753003,11.083627,1.7836375,6.4384894,93.11745,0.2794399,1.1147491,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.083627,11.30423,0.28012797,11.129362,-0.04573536,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
175952849,11.326972,3.5251563,6.4262857,93.30989,0.26724288,1.1169186,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.326972,11.282051,0.2678065,10.557515,0.76945686,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
176152849,11.48738,3.8492875,6.4069886,93.39917,0.27644202,1.1152816,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48738,11.298428,0.27690455,10.983988,0.5033922,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
176362863,11.52566,0.432175,6.392442,93.56103,0.27088353,1.1162701,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52566,11.288267,0.27125975,11.479574,0.046085358,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
176562849,11.517456,1.3734375,6.3775587,93.711555,0.2802963,1.1145971,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.517456,11.30509,0.28060576,11.503472,0.0139837265,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
176762850,10.683518,5.3747187,6.3616643,93.85571,0.2820005,1.1142948,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.683518,11.30938,0.282989,10.408426,0.27509212,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
176952849,11.657813,1.2305999,6.3447304,93.94489,0.29876563,1.1113288,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.657813,11.3392515,0.29958436,11.430166,0.22764683,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
177152849,11.172032,0.5988187,6.3297477,94.08715,0.29625222,1.1117724,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.172032,11.334463,0.29692408,11.816048,-0.6440153,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
177352850,10.962409,6.7829504,6.3117447,94.20532,0.2932758,1.1122983,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.962409,11.328802,0.29377887,10.684244,0.27816486,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
177552850,11.019828,0.900975,6.294322,94.297104,0.29033658,1.112818,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.019828,11.323347,0.29074857,11.074977,-0.05514908,0.05689831,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
