timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
100961676,2490378,4259850,2490378,0,0,0.21346821,0.21346822,0.0,0.0,2490378,4325386,2490378,0,0,0.011914932,0.011914924,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101158795,2490378,4259850,2490378,0,0,0.36014706,0.3601469,0.0,0.0,2490378,4325386,2490378,0,0,0.02379183,0.02379183,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101360842,2490378,4259850,2490378,0,0,0.099821046,0.09982112,0.0,0.0,2490378,4325386,2490378,0,0,0.006441446,0.006441459,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101557925,2490378,4259850,2490378,0,0,0.13365878,0.13365881,0.0,0.0,2490378,4325386,2490378,0,0,0.014021832,0.014021841,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101760006,2490378,4259850,2490378,0,0,0.21320084,0.21320078,0.0,0.0,2490378,4325386,2490378,0,0,0.014394544,0.014394546,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101957076,2490378,4259850,2490378,0,0,0.2589639,0.25896388,0.0,0.0,2490378,4325386,2490378,0,0,0.018421574,0.018421574,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102159134,2490378,4259850,2490378,0,0,0.08178601,0.081785984,0.0,0.0,2490378,4325386,2490378,0,0,0.0016185656,0.0016185626,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102361149,2490378,4259850,2490378,0,0,0.2546152,0.2546152,0.0,0.0,2490378,4325386,2490378,0,0,0.030115645,0.030115651,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102558261,2490378,4259850,2490378,0,0,0.2987009,0.298701,0.0,0.0,2490378,4325386,2490378,0,0,0.0060324436,0.0060324473,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102760298,2490378,4259850,2490378,0,0,0.23840714,0.23840718,0.0,0.0,2490378,4325386,2490378,0,0,0.02218942,0.022189435,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102957407,2490378,4259850,2490378,0,0,0.18060084,0.18060067,0.0,0.0,2490378,4325386,2490378,0,0,0.004913098,0.004913101,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103159447,2490378,4259850,2490378,0,0,0.15404516,0.15404516,0.0,0.0,2490378,4325386,2490378,0,0,0.0060818186,0.006081821,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103356553,2490378,4259850,2490378,0,0,0.16526265,0.16526276,0.0,0.0,2490378,4325386,2490378,0,0,0.0049911486,0.0049911523,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103563521,2490378,4259850,2490378,0,0,0.19565818,0.19565827,0.0,0.0,2490378,4325386,2490378,0,0,0.0152496835,0.015249685,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103760635,2490378,4259850,2490378,0,0,0.1558359,0.15583588,0.0,0.0,2490378,4325386,2490378,0,0,0.0056334333,0.0056334385,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103962669,2490378,4259850,2490378,0,0,0.08508403,0.085084006,0.0,0.0,2490378,4325386,2490378,0,0,0.020590845,0.020590842,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104159785,2490378,4259850,2490378,0,0,0.1809057,0.18090567,0.0,0.0,2490378,4325386,2490378,0,0,0.0026184726,0.0026184733,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104361818,2490378,4259850,2490378,0,0,0.40864876,0.4086489,0.0,0.0,2490378,4325386,2490378,0,0,0.012170959,0.012170955,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104558967,2490378,4259850,2490378,0,0,0.04503707,0.045037113,0.0,0.0,2490378,4325386,2490378,0,0,0.0044585117,0.0044585075,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104756032,2490378,4259850,2490378,0,0,0.4353758,0.43537587,0.0,0.0,2490378,4325386,2490378,0,0,0.017822543,0.017822547,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104963025,2490378,4259850,2490378,0,0,0.19869247,0.1986924,0.0,0.0,2490378,4325386,2490378,0,0,0.004432645,0.004432642,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105160109,2490378,4259850,2490378,0,0,0.5267501,0.5267498,0.0,0.0,2490378,4325386,2490378,0,0,0.019474138,0.019474119,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105362173,2490378,4259850,2490378,0,0,0.15102413,0.15102409,0.0,0.0,2490378,4325386,2490378,0,0,0.0072127674,0.0072127627,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105559262,2490378,4259850,2490378,0,0,0.13354534,0.13354531,0.0,0.0,2490378,4325386,2490378,0,0,0.009903557,0.009903551,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105761292,2490378,4259850,2490378,0,0,0.12232162,0.12232169,0.0,0.0,2490378,4325386,2490378,0,0,0.0060007554,0.006000756,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105958400,2490378,4259850,2490378,0,0,0.36727244,0.36727238,0.0,0.0,2490378,4325386,2490378,0,0,0.012328007,0.012328008,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106160437,2490378,4259850,2490378,0,0,0.16409363,0.16409358,0.0,0.0,2490378,4325386,2490378,0,0,0.003940827,0.003940822,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106362478,2490378,4259850,2490378,0,0,0.2681566,0.26815674,0.0,0.0,2490378,4325386,2490378,0,0,0.021734217,0.021734228,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106559589,2490378,4259850,2490378,0,0,0.054488968,0.05448891,0.0,0.0,2490378,4325386,2490378,0,0,0.004318239,0.0043182387,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106761631,2490378,4259850,2490378,0,0,0.22784355,0.22784351,0.0,0.0,2490378,4325386,2490378,0,0,0.011992859,0.011992854,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106958756,2490378,4259850,2490378,0,0,0.29743478,0.29743478,0.0,0.0,2490378,4325386,2490378,0,0,0.0018842,0.001884197,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107160798,2490378,4259850,2490378,0,0,0.17358187,0.17358185,0.0,0.0,2490378,4325386,2490378,0,0,0.0047435607,0.0047435565,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107357881,2490378,4259850,2490378,0,0,0.28195703,0.28195703,0.0,0.0,2490378,4325386,2490378,0,0,0.0071289344,0.007128939,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107559922,2490378,4259850,2490378,0,0,0.13989228,0.13989238,0.0,0.0,2490378,4325386,2490378,0,0,0.02156839,0.021568391,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107761955,2490378,4259850,2490378,0,0,0.10289577,0.10289574,0.0,0.0,2490378,4325386,2490378,0,0,0.005474661,0.005474667,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107959062,2490378,4259850,2490378,0,0,0.46276617,0.46276602,0.0,0.0,2490378,4325386,2490378,0,0,0.005238812,0.0052388106,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108161092,2490378,4259850,2490378,0,0,0.2541751,0.25417504,0.0,0.0,2490378,4325386,2490378,0,0,0.0029066636,0.0029066575,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108358202,2490378,4259850,2490378,0,0,0.4767246,0.4767245,0.0,0.0,2490378,4325386,2490378,0,0,0.017670833,0.017670823,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108560240,2490378,4259850,2490378,0,0,0.27855387,0.27855396,0.0,0.0,2490378,4325386,2490378,0,0,0.007930074,0.00793008,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108757348,2490378,4259850,2490378,0,0,0.18007098,0.18007095,0.0,0.0,2490378,4325386,2490378,0,0,0.0032777847,0.0032777735,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108959387,2490378,4259850,2490378,0,0,0.15318595,0.15318592,0.0,0.0,2490378,4325386,2490378,0,0,0.003697977,0.0036979783,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109161427,2490378,4259850,2490378,0,0,0.35771632,0.35771635,0.0,0.0,2490378,4325386,2490378,0,0,0.010065651,0.010065652,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109358549,2490378,4259850,2490378,0,0,0.20845753,0.20845759,0.0,0.0,2490378,4325386,2490378,0,0,0.0035444878,0.003544488,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109560571,2490378,4259850,2490378,0,0,0.373398,0.37339815,0.0,0.0,2490378,4325386,2490378,0,0,0.019537548,0.019537542,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109757700,2490378,4259850,2490378,0,0,0.10978457,0.1097845,0.0,0.0,2490378,4325386,2490378,0,0,0.0028552485,0.0028552487,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109959737,2490378,4259850,2490378,0,0,0.44892642,0.4489266,0.0,0.0,2490378,4325386,2490378,0,0,0.018636186,0.018636184,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110156821,2490378,4259850,2490378,0,0,0.21112889,0.21112883,0.0,0.0,2490378,4325386,2490378,0,0,0.005120665,0.005120671,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110358867,2490378,4259850,2490378,0,0,0.25474113,0.25474095,0.0,0.0,2490378,4325386,2490378,0,0,0.008011295,0.008011293,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110560893,2490378,4259850,2490378,0,0,0.2275613,0.22756128,0.0,0.0,2490378,4325386,2490378,0,0,0.0041990853,0.0041990965,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110762937,2490378,4259850,2490378,0,0,0.24208714,0.24208708,0.0,0.0,2490378,4325386,2490378,0,0,0.008546347,0.0085463505,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110960044,2490378,4259850,2490378,0,0,0.15640089,0.15640089,0.0,0.0,2490378,4325386,2490378,0,0,0.007364021,0.0073640207,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111162078,2490378,4259850,2490378,0,0,0.5487623,0.5487622,0.0,0.0,2490378,4325386,2490378,0,0,0.0241412,0.024141192,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111359203,2490378,4259850,2490378,0,0,0.25386876,0.25386852,0.0,0.0,2490378,4325386,2490378,0,0,0.0031156118,0.0031156037,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111561247,2490378,4259850,2490378,0,0,0.34085914,0.34085932,0.0,0.0,2490378,4325386,2490378,0,0,0.013307652,0.013307674,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111758328,2490378,4259850,2490378,0,0,0.104296386,0.104296446,0.0,0.0,2490378,4325386,2490378,0,0,0.0036071779,0.0036071716,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111960388,2490378,4259850,2490378,0,0,0.17348991,0.1734899,0.0,0.0,2490378,4325386,2490378,0,0,0.018158466,0.018158482,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112162407,2490378,4259850,2490378,0,0,0.22856696,0.22856705,0.0,0.0,2490378,4325386,2490378,0,0,0.006216121,0.006216117,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112359534,2490378,4259850,2490378,0,0,0.22230197,0.22230193,0.0,0.0,2490378,4325386,2490378,0,0,0.015025004,0.015025001,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112561577,2490378,4259850,2490378,0,0,0.2516204,0.25162026,0.0,0.0,2490378,4325386,2490378,0,0,0.007003876,0.0070038717,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112758663,2490378,4259850,2490378,0,0,0.28415313,0.28415313,0.0,0.0,2490378,4325386,2490378,0,0,0.0076110545,0.0076110554,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112960699,2490378,4259850,2490378,0,0,0.10822354,0.108223535,0.0,0.0,2490378,4325386,2490378,0,0,0.007816865,0.007816869,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113157790,2490378,4259850,2490378,0,0,0.486778,0.48677808,0.0,0.0,2490378,4325386,2490378,0,0,0.024393208,0.02439321,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113359889,2490378,4259850,2490378,0,0,0.11213522,0.1121353,0.0,0.0,2490378,4325386,2490378,0,0,0.0054371306,0.0054371315,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113561891,2490378,4259850,2490378,0,0,0.31845188,0.31845173,0.0,0.0,2490378,4325386,2490378,0,0,0.003968161,0.003968166,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113759052,2490378,4259850,2490378,0,0,0.15214458,0.15214464,0.0,0.0,2490378,4325386,2490378,0,0,0.0010518597,0.0010518585,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113961034,2490378,4259850,2490378,0,0,0.11255838,0.11255838,0.0,0.0,2490378,4325386,2490378,0,0,0.007482381,0.007482389,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
114158199,2490378,4259850,2490378,0,0,0.12207295,0.12207292,0.0,0.0,2490378,4325386,2490378,0,0,0.0028624528,0.0028624441,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
114360178,2490378,4259850,2490378,0,0,0.41366765,0.41366768,0.0,0.0,2490378,4325386,2490378,0,0,0.01517307,0.015173074,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
114557345,2490378,4259850,2490378,0,0,0.21558549,0.21558544,0.0,0.0,2490378,4325386,2490378,0,0,0.002825496,0.0028254932,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
114759320,2490378,4259850,2490378,0,0,0.15914753,0.15914777,0.0,0.0,2490378,4325386,2490378,0,0,0.0066214195,0.0066214195,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
114961357,2490378,4259850,2490378,0,0,0.27185717,0.27185696,0.0,0.0,2490378,4325386,2490378,0,0,0.0051024547,0.005102453,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
115158463,2490378,4259850,2490378,0,0,0.16594012,0.16594017,0.0,0.0,2490378,4325386,2490378,0,0,0.008038351,0.008038358,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
115360502,2490378,4259850,2490378,0,0,0.17960708,0.17960711,0.0,0.0,2490378,4325386,2490378,0,0,0.0053075696,0.005307568,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
115557593,2490378,4259850,2490378,0,0,0.37669322,0.37669334,0.0,0.0,2490378,4325386,2490378,0,0,0.0021088729,0.0021088729,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
115759614,2490378,4259850,2490378,0,0,0.38453725,0.38453728,0.0,0.0,2490378,4325386,2490378,0,0,0.0064606727,0.006460675,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
115956718,2490378,4259850,2490378,0,0,0.23376665,0.23376653,0.0,0.0,2490378,4325386,2490378,0,0,0.013330751,0.01333075,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
116163685,2490378,4259850,2490378,0,0,0.3912942,0.39129433,0.0,0.0,2490378,4325386,2490378,0,0,0.013251227,0.013251224,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
116360791,2490378,4259850,2490378,0,0,0.03812695,0.03812695,0.0,0.0,2490378,4325386,2490378,0,0,0.0032950633,0.0032950644,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
116562827,2490378,4259850,2490378,0,0,0.20144977,0.20144963,0.0,0.0,2490378,4325386,2490378,0,0,0.005775522,0.0057755187,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
116759930,2490378,4259850,2490378,0,0,0.41381356,0.41381365,0.0,0.0,2490378,4325386,2490378,0,0,0.003897057,0.00389706,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
116957041,2490378,4259850,2490378,0,0,0.4364829,0.43648303,0.0,0.0,2490378,4325386,2490378,0,0,0.011703489,0.011703485,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
117159073,2490378,4259850,2490378,0,0,0.19410157,0.19410162,0.0,0.0,2490378,4325386,2490378,0,0,0.0062049287,0.006204932,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
117356181,2490378,4259850,2490378,0,0,0.2566432,0.25664338,0.0,0.0,2490378,4325386,2490378,0,0,0.013955684,0.013955684,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
117563146,2490378,4259850,2490378,0,0,0.21933763,0.21933758,0.0,0.0,2490378,4325386,2490378,0,0,0.00868277,0.008682761,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
117760248,2490378,4259850,2490378,0,0,0.16214362,0.16214365,0.0,0.0,2490378,4325386,2490378,0,0,0.02495287,0.024952862,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
117962282,2490378,4259850,2490378,0,0,0.2699201,0.2699201,0.0,0.0,2490378,4325386,2490378,0,0,0.008554118,0.008554113,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
118159394,2490378,4259850,2490378,0,0,0.06918575,0.06918545,0.0,0.0,2490378,4325386,2490378,0,0,0.0067680497,0.006768053,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
118361427,2490378,4259850,2490378,0,0,0.2698068,0.2698068,0.0,0.0,2490378,4325386,2490378,0,0,0.007936455,0.007936461,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
118558562,2490378,4259850,2490378,0,0,0.14918382,0.14918384,0.0,0.0,2490378,4325386,2490378,0,0,0.023308497,0.023308488,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
118760575,2490378,4259850,2490378,0,0,0.100273855,0.10027384,0.0,0.0,2490378,4325386,2490378,0,0,0.009246214,0.009246211,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
118962630,2490378,4259850,2490378,0,0,0.3332602,0.3332601,0.0,0.0,2490378,4325386,2490378,0,0,0.0037933474,0.0037933441,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
119159715,2490378,4259850,2490378,0,0,0.18225256,0.18225254,0.0,0.0,2490378,4325386,2490378,0,0,0.001932983,0.0019329819,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
119361772,2490378,4259850,2490378,0,0,0.28226772,0.28226745,0.0,0.0,2490378,4325386,2490378,0,0,0.01624623,0.01624623,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
119558860,2490378,4259850,2490378,0,0,0.100942925,0.10094301,0.0,0.0,2490378,4325386,2490378,0,0,0.003746463,0.003746449,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
119760884,2490378,4259850,2490378,0,0,0.49877667,0.49877653,0.0,0.0,2490378,4325386,2490378,0,0,0.024171516,0.024171516,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
119957988,2490378,4259850,2490378,0,0,0.20230083,0.20230071,0.0,0.0,2490378,4325386,2490378,0,0,0.0059269005,0.005926904,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120160021,2490378,4259850,2490378,0,0,0.36267483,0.36267495,0.0,0.0,2490378,4325386,2490378,0,0,0.012673418,0.012673422,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120362059,2490378,4259850,2490378,0,0,0.12540619,0.12540625,0.0,0.0,2490378,4325386,2490378,0,0,0.0039765816,0.003976576,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120559173,2490378,4259850,2490378,0,0,0.15250444,0.15250441,0.0,0.0,2490378,4325386,2490378,0,0,0.017617315,0.017617311,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120761212,2490378,4259850,2490378,0,0,0.22374529,0.22374523,0.0,0.0,2490378,4325386,2490378,0,0,0.005238438,0.0052384413,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
120958321,2490378,4259850,2490378,0,0,0.16100603,0.16100614,0.0,0.0,2490378,4325386,2490378,0,0,0.015686942,0.015686935,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121160404,2490378,4259850,2490378,0,0,0.17996322,0.17996322,0.0,0.0,2490378,4325386,2490378,0,0,0.0077155572,0.007715565,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121357442,2490378,4259850,2490378,0,0,0.06272857,0.0627285,0.0,0.0,2490378,4325386,2490378,0,0,0.018073017,0.018073032,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121559512,2490378,4259850,2490378,0,0,0.1850996,0.18509963,0.0,0.0,2490378,4325386,2490378,0,0,0.0035675606,0.0035675613,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121761513,2490378,4259850,2490378,0,0,0.29134932,0.2913495,0.0,0.0,2490378,4325386,2490378,0,0,0.009750516,0.009750512,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
121958633,2490378,4259850,2490378,0,0,0.07065218,0.07065236,0.0,0.0,2490378,4325386,2490378,0,0,0.006216984,0.0062169824,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122160656,2490378,4259850,2490378,0,0,0.28473607,0.28473616,0.0,0.0,2490378,4325386,2490378,0,0,0.026748868,0.02674886,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122357784,2490378,4259850,2490378,0,0,0.24555752,0.24555752,0.0,0.0,2490378,4325386,2490378,0,0,0.011773652,0.011773649,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122559797,2490378,4259850,2490378,0,0,0.23906918,0.23906928,0.0,0.0,2490378,4325386,2490378,0,0,0.013117619,0.013117614,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122756906,2490378,4259850,2490378,0,0,0.26174876,0.26174876,0.0,0.0,2490378,4325386,2490378,0,0,0.0014552713,0.0014552764,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
122958931,2490378,4259850,2490378,0,0,0.24421658,0.24421656,0.0,0.0,2490378,4325386,2490378,0,0,0.0018058378,0.001805845,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123160967,2490378,4259850,2490378,0,0,0.36997464,0.36997446,0.0,0.0,2490378,4325386,2490378,0,0,0.0060202917,0.006020291,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123363028,2490378,4259850,2490378,0,0,0.32490072,0.32490057,0.0,0.0,2490378,4325386,2490378,0,0,0.012239689,0.0122397,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123560103,2490378,4259850,2490378,0,0,0.27356064,0.27356073,0.0,0.0,2490378,4325386,2490378,0,0,0.007409689,0.007409696,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123762199,2490378,4259850,2490378,0,0,0.25992438,0.2599244,0.0,0.0,2490378,4325386,2490378,0,0,0.02310567,0.023105664,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
123959254,2490378,4259850,2490378,0,0,0.14864816,0.14864816,0.0,0.0,2490378,4325386,2490378,0,0,0.004974251,0.004974257,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124161288,2490378,4259850,2490378,0,0,0.35675964,0.35675955,0.0,0.0,2490378,4325386,2490378,0,0,0.015345356,0.015345355,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124358381,2490378,4259850,2490378,0,0,0.19348344,0.19348343,0.0,0.0,2490378,4325386,2490378,0,0,0.0031529495,0.0031529474,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124560431,2490378,4259850,2490378,0,0,0.347149,0.34714928,0.0,0.0,2490378,4325386,2490378,0,0,0.019034367,0.019034361,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124762451,2490378,4259850,2490378,0,0,0.04750128,0.047501337,0.0,0.0,2490378,4325386,2490378,0,0,0.0024610069,0.0024610101,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
124959561,2490378,4259850,2490378,0,0,0.38307545,0.38307527,0.0,0.0,2490378,4325386,2490378,0,0,0.020261973,0.02026197,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125161590,2490378,4259850,2490378,0,0,0.16124956,0.16124956,0.0,0.0,2490378,4325386,2490378,0,0,0.0039681545,0.0039681415,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125358710,2490378,4259850,2490378,0,0,0.38501567,0.38501582,0.0,0.0,2490378,4325386,2490378,0,0,0.020935891,0.02093589,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125560755,2490378,4259850,2490378,0,0,0.13333932,0.13333935,0.0,0.0,2490378,4325386,2490378,0,0,0.0028114507,0.0028114545,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
125757837,2490378,4259850,2490378,0,0,0.26597115,0.26597118,0.0,0.0,2490378,4325386,2490378,0,0,0.009393298,0.009393291,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
