timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
234311021,0.0,0.27896416,-0.10084839,0.12145741,0.9472363,0.74815726,0.0,0.0,0,0
234360216,0.0,0.2681711,-0.10962431,0.09316763,0.9525684,0.74815726,0.0,0.0,0,0
234409502,0.0,0.25028536,-0.116678275,0.07019048,0.9585493,0.74815726,0.0,0.0,0,0
234463702,0.0,0.22904143,-0.12311336,0.046584193,0.9644755,0.74815726,0.0,0.0,0,0
234508066,0.0,0.2195876,-0.1291721,0.020620668,0.96678364,0.74815726,0.0,0.0,0,0
234557339,0.0,0.20894483,-0.13422787,-0.0029319706,0.96866727,0.74815726,0.0,0.0,0,0
234606614,0.0,0.19299853,-0.13985398,-0.03283116,0.9706259,0.7420147,0.0,0.0,0,0
234660793,0.0,0.17904066,-0.13954663,-0.03576037,0.9732381,0.7346437,0.0,0.0,0,0
234710172,0.0,0.15685354,-0.13869698,-0.038925745,0.9770593,0.73218673,0.0,0.0,0,0
234759360,0.0,0.14257537,-0.13811402,-0.040946063,0.9792447,0.7088452,0.0,0.0,0,0
234813540,0.0,0.13651851,-0.13772023,-0.040867586,0.9801662,0.69041765,0.0,0.0,0,0
234862821,0.0,0.12885658,-0.13752745,-0.042875,0.9811442,0.69041765,0.0,0.0,0,0
234912125,0.0,0.11931513,-0.13710426,-0.04420955,0.9823502,0.69041765,0.0,0.0,0,0
234956443,0.0,0.110254906,-0.13669093,-0.04547148,0.9834083,0.6867322,0.0,0.0,0,0
235010648,0.0,0.096262746,-0.13603064,-0.047410205,0.98487633,0.6867322,0.0,0.0,0,0
235059944,0.0,0.09208575,-0.13582839,-0.047986582,0.9852757,0.6461916,0.0,0.0,0,0
235109354,0.0,0.09502732,-0.13597107,-0.047580793,0.9849963,0.6351351,0.0,0.0,0,0
235163389,0.0,0.09887787,-0.13615607,-0.04704879,0.98461723,0.6351351,0.0,0.0,0,0
235212663,0.0,0.101585224,-0.13628495,-0.04667418,0.9843416,0.6351351,0.0,0.0,0,0
235257013,0.0,0.1025854,-0.13633229,-0.046535674,0.9842379,0.6351351,0.0,0.0,0,0
235306363,0.0,0.09677885,-0.13605548,-0.047338914,0.9848258,0.6351351,0.0,0.0,0,0
235360485,0.0,0.09531101,-0.13598476,-0.04754163,0.9849689,0.6351351,0.0,0.0,0,0
235409776,0.0,0.09938733,-0.1360778,-0.046041895,0.9846244,0.6351351,0.0,0.0,0,0
235459038,0.0,0.10470485,-0.1364322,-0.04624195,0.98401463,0.6339066,0.0,0.0,0,0
235513300,0.0,0.107206486,-0.13654934,-0.04589491,0.9837452,0.6339066,0.0,0.0,0,0
235562505,0.0,0.105942436,-0.13649026,-0.046070315,0.9838822,0.6339066,0.0,0.0,0,0
235611805,0.0,0.09897223,-0.13616058,-0.047035743,0.98460776,0.6351351,0.0,0.0,0,0
235656132,0.0,0.0904556,-0.13574882,-0.048211228,0.98542666,0.6351351,0.0,0.0,0,0
235710389,0.0,0.08489482,-0.13547467,-0.0489763,0.9859213,0.64373463,0.0,0.0,0,0
235759609,0.0,0.08345133,-0.13540281,-0.04917458,0.9860445,0.6486486,0.0,0.0,0,0
235808904,0.0,0.08190289,-0.13523953,-0.048448887,0.9862327,0.6560196,0.0,0.0,0,0
235863085,0.0,0.076002724,-0.13494733,-0.049256895,0.98670495,0.6560196,0.0,0.0,0,0
235912436,0.0,0.070141956,-0.13465244,-0.050057393,0.98713887,0.65970516,0.0,0.0,0,0
235961636,0.0,0.061681554,-0.13428521,-0.052149236,0.9876453,0.65970516,0.0,0.0,0,0
236005981,0.0,0.057953704,-0.13408744,-0.052655663,0.9878711,0.6621621,0.0,0.0,0,0
236060181,0.0,0.05915956,-0.13415162,-0.05249194,0.9877996,0.6621621,0.0,0.0,0,0
236109498,0.0,0.062394556,-0.13425554,-0.051112354,0.9876588,0.6621621,0.0,0.0,0,0
236158748,0.0,0.060500737,-0.13422278,-0.052309744,0.9877184,0.6609336,0.0,0.0,0,0
236212941,0.0,0.05627844,-0.13399798,-0.052882966,0.98796797,0.65970516,0.0,0.0,0,0
236262206,0.0,0.05053882,-0.13368852,-0.053660408,0.98827815,0.6609336,0.0,0.0,0,0
236311479,0.0,0.04687948,-0.13348894,-0.054155007,0.9884585,0.6609336,0.0,0.0,0,0
236360765,0.0,0.046164945,-0.12892194,-0.05362981,0.9891268,0.65970516,0.0,0.0,0,0
236410084,0.0,0.04900475,-0.120170824,-0.054858066,0.99002427,0.65970516,0.0,0.0,0,0
236459313,0.0,0.04952835,-0.118278764,-0.054934002,0.99022186,0.65970516,0.0,0.0,0,0
236508577,0.0,0.04926423,-0.11762365,-0.05501171,0.9903087,0.65970516,0.0,0.0,0,0
236557847,0.0,0.050396036,-0.11576488,-0.05501746,0.9904705,0.65970516,0.0,0.0,0,0
236612059,0.0,0.05355955,-0.11594003,-0.054647397,0.99030447,0.65970516,0.0,0.0,0,0
236661355,0.0,0.058477335,-0.11621001,-0.0540709,0.99002624,0.65970516,0.0,0.0,0,0
236710610,0.0,0.066138685,-0.116625056,-0.05316978,0.989544,0.65970516,0.0,0.0,0,0
236759886,0.0,0.07216308,-0.11694665,-0.05245863,0.98912287,0.65970516,0.0,0.0,0,0
236809209,0.0,0.0729994,-0.11699097,-0.052359723,0.9890615,0.65970516,0.0,0.0,0,0
236858447,0.0,0.0749048,-0.115173385,-0.05232187,0.9891343,0.65970516,0.0,0.0,0,0
236912639,0.0,0.077625565,-0.11339865,-0.052197054,0.9891363,0.65970516,0.0,0.0,0,0
236961909,0.0,0.08203001,-0.10595586,-0.052487317,0.9895905,0.65970516,0.0,0.0,0,0
237011180,0.0,0.08945858,-0.106347,-0.05169021,0.98894674,0.65970516,0.0,0.0,0,0
237060516,0.0,0.09728655,-0.10611418,-0.050922237,0.98827225,0.65970516,0.0,0.0,0,0
237109737,0.0,0.09871617,-0.105549,-0.05084525,0.98819494,0.65970516,0.0,0.0,0,0
237159004,0.0,0.10178915,-0.105706625,-0.050516732,0.98788315,0.65970516,0.0,0.0,0,0
237208286,0.0,0.10771214,-0.10600771,-0.04988185,0.9872549,0.65970516,0.0,0.0,0,0
237262530,0.0,0.11596306,-0.10642107,-0.04899375,0.9863198,0.65970516,0.0,0.0,0,0
237311786,0.0,0.12613402,-0.10883012,-0.0476093,0.9848754,0.65970516,0.0,0.0,0,0
237361077,0.0,0.1372328,-0.10999532,-0.046276942,0.9833243,0.65970516,0.0,0.0,0,0
237410321,0.0,0.14231709,-0.11404026,-0.045073476,0.98219603,0.65970516,0.0,0.0,0,0
237459760,0.0,0.14520293,-0.12177669,-0.04343789,0.98091775,0.65970516,0.0,0.0,0,0
237508853,0.0,0.14971122,-0.12703615,-0.04197977,0.9796357,0.65970516,0.0,0.0,0,0
237558131,0.0,0.1550073,-0.12978797,-0.04082708,0.97849935,0.65970516,0.0,0.0,0,0
237612322,0.0,0.15991282,-0.13125288,-0.03993613,0.97755086,0.65970516,0.0,0.0,0,0
237661634,0.0,0.16244987,-0.13891776,-0.038130324,0.9761445,0.65970516,0.0,0.0,0,0
237710868,0.0,0.16009077,-0.13882522,-0.038465872,0.9765341,0.65970516,0.0,0.0,0,0
237760171,0.0,0.15366714,-0.13856933,-0.039377738,0.9775655,0.65970516,0.0,0.0,0,0
237809424,0.0,0.1511229,-0.13846639,-0.03973818,0.977962,0.65970516,0.0,0.0,0,0
237858917,0.0,0.15179263,-0.13849357,-0.03964334,0.97785836,0.65970516,0.0,0.0,0,0
237907968,0.0,0.15173598,-0.13849127,-0.039651364,0.9778671,0.65970516,0.0,0.0,0,0
237962171,0.0,0.15544987,-0.13864091,-0.039124936,0.9772836,0.65970516,0.0,0.0,0,0
238011468,0.0,0.15883864,-0.1387758,-0.03864383,0.9767386,0.65970516,0.0,0.0,0,0
