timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
428615572,0.93080616,0.8328522,0.9548019,5.3515297e-08,1.1853284e-05,1.7554354e-05,3.7157997e-06,4.3093172e-05,2.4803154e-05
428716558,0.93146497,0.8341035,0.9550105,4.561872e-06,7.0249414e-05,9.185875e-06,3.853682e-06,5.1712694e-05,9.104855e-06
428817544,0.9320827,0.8346478,0.9553814,3.4655315e-07,0.00022458321,2.0184634e-05,2.1324695e-06,0.0002035445,8.313683e-06
428918522,0.9326932,0.83538365,0.95552844,2.2381865e-07,8.196506e-05,4.3516357e-05,2.2933689e-06,4.313527e-05,2.8254124e-05
429019504,0.9332869,0.8365168,0.95581245,2.0257412e-05,3.167637e-05,6.8833538e-06,1.7165787e-05,4.590283e-05,7.2067583e-06
429120501,0.9338637,0.8373215,0.95613885,3.5501255e-06,8.7762976e-07,4.14697e-05,4.6155687e-06,5.0301504e-05,2.1029946e-05
429221472,0.9344888,0.8383062,0.956175,1.0563025e-05,0.00084343017,0.00031531343,4.297817e-06,0.00029148534,0.00018662555
429322456,0.93492633,0.83823085,0.95544493,1.065908e-06,0.00024782712,0.00011558279,2.1653528e-05,0.00017483838,0.00011816345
429423436,0.9354641,0.83908063,0.9552423,1.8948699e-06,0.00015228626,1.4937256e-06,5.9156746e-06,8.28442e-05,1.9967581e-05
429524419,0.9360631,0.84001905,0.9555436,1.1291221e-05,0.0001892289,5.867969e-07,8.218696e-06,0.00011047349,5.7940365e-06
429625400,0.9365295,0.8406557,0.95590615,4.3668453e-07,1.2261942e-05,5.5803015e-05,7.2803664e-06,5.2559622e-05,2.5392254e-05
429726386,0.93705225,0.841797,0.9559347,5.6895024e-06,4.5273402e-05,1.2091987e-05,6.197656e-06,4.6970472e-05,1.8803206e-05
429827380,0.93762815,0.84262645,0.95626956,4.9863984e-06,4.722401e-05,6.310441e-06,3.3061485e-06,0.000117265176,2.4097712e-06
429928349,0.93812513,0.8430624,0.95664626,2.5333098e-05,1.5803165e-07,1.8372726e-05,1.3238402e-05,6.4535234e-05,1.6315698e-05
430029333,0.9385885,0.84414387,0.9568465,2.2545511e-07,2.3588734e-06,3.976249e-06,5.194038e-06,3.356009e-05,1.46246375e-05
430130343,0.9391315,0.8448543,0.95720655,1.7725024e-07,3.1718522e-05,1.8304271e-06,8.3025225e-06,5.0880804e-05,3.0054903e-06
430231296,0.93959755,0.8454569,0.9575573,8.262868e-06,2.9244275e-05,1.0806655e-05,1.8296707e-05,3.98398e-05,1.6172746e-05
430332279,0.94009817,0.84668,0.9578494,7.4251507e-06,0.00013770796,8.782247e-07,4.588764e-06,4.5965196e-05,7.781538e-06
430433260,0.940586,0.8473258,0.9581981,2.8097782e-06,0.00011284899,2.3749047e-07,7.5177168e-06,7.536241e-05,4.3048476e-06
430534245,0.9410985,0.8482127,0.9584808,5.887111e-07,4.0530344e-05,5.6895456e-06,5.417865e-06,4.4885852e-05,1.0267051e-05
430635241,0.941634,0.8491842,0.95880175,1.6896804e-06,7.650884e-05,1.9717325e-07,5.4966677e-06,0.00010528858,1.896017e-06
430736207,0.94209725,0.8497171,0.9591809,2.0613704e-06,4.363021e-05,1.5631107e-05,3.530202e-06,0.00012271869,7.0050396e-06
430837194,0.942601,0.8506422,0.959343,2.208611e-07,2.6711794e-05,8.918034e-06,2.5994561e-06,3.0463847e-05,1.0481377e-05
430938176,0.9431459,0.851528,0.95967555,9.142027e-06,8.846966e-07,9.623533e-06,1.2247935e-05,4.8547405e-05,7.0739698e-06
431039154,0.94362974,0.8521845,0.9600108,5.3175722e-06,3.324749e-07,2.9744364e-05,7.774638e-06,4.4528497e-05,1.294823e-05
431140136,0.9441303,0.85322124,0.9602876,3.3203476e-06,1.4227154e-05,5.814279e-07,2.673348e-06,3.2610224e-05,3.936101e-06
431241120,0.9445993,0.8541389,0.96065915,1.0592123e-07,0.00019408253,3.3168237e-09,8.761379e-06,7.892013e-05,1.9687284e-06
431342104,0.94509,0.8547923,0.96084225,3.011076e-06,7.7305056e-05,8.773909e-08,4.2303923e-06,6.530822e-05,2.408769e-05
431443088,0.9456042,0.8557515,0.96109307,1.3775025e-06,0.00012775442,9.0118334e-07,2.0225186e-06,6.3045336e-05,2.7596975e-06
431544077,0.94607186,0.8565063,0.96145356,8.708355e-08,0.000103919265,5.4614293e-06,4.384619e-06,0.00011133933,2.3071493e-06
431645053,0.9465581,0.8573536,0.9617008,5.497064e-07,6.9914866e-05,1.046913e-05,1.7906516e-06,3.2840417e-05,9.902987e-06
431746035,0.9470528,0.85805863,0.9620228,1.9737676e-05,1.2983059e-05,1.594477e-05,3.7927875e-06,9.668131e-05,4.167413e-06
431847029,0.9474828,0.8586799,0.96235365,1.2086108e-05,1.18171165e-07,9.370735e-06,8.811258e-06,4.5108998e-05,6.129458e-06
431948013,0.9479429,0.859749,0.9625895,7.7674173e-07,4.7193893e-07,2.0558552e-06,2.0601894e-06,2.584213e-05,7.3775846e-06
432048978,0.94838226,0.86065084,0.9629235,5.7967013e-06,0.000107867265,6.4675795e-08,1.2724e-05,4.2294054e-05,1.7370654e-06
432156407,0.94884473,0.8611654,0.963135,2.3236087e-06,2.8441658e-05,2.577082e-05,4.3043387e-06,3.4095818e-05,3.4293404e-05
432258367,0.94932353,0.8621969,0.9633232,1.1556055e-05,0.00014927545,4.2633445e-07,9.085095e-06,6.854529e-05,4.2848555e-06
432359316,0.94963676,0.86294,0.9636455,7.119799e-08,0.00012580476,1.8578157e-06,1.087343e-05,7.9669975e-05,2.5237623e-06
432460313,0.95001906,0.8637865,0.9638859,2.952273e-06,7.421521e-06,1.2511049e-05,6.9354846e-06,3.554585e-05,9.096382e-06
432561277,0.95045626,0.8646873,0.96409327,5.761714e-12,5.5543143e-05,1.2733351e-06,4.252521e-06,7.932564e-05,5.199418e-06
432662272,0.9508198,0.86539394,0.964395,3.8419697e-05,2.689715e-07,4.548906e-06,1.0637715e-05,4.8150167e-05,3.2976088e-06
432763243,0.95113796,0.8663283,0.9646297,5.802179e-07,7.9793135e-05,3.6829076e-06,4.5951606e-06,8.618253e-05,9.817107e-06
432864249,0.9515347,0.8668686,0.9648973,2.1810258e-06,7.5596754e-06,5.328706e-07,1.00911175e-05,4.1077412e-05,3.2287103e-06
432965210,0.95192176,0.8674511,0.9651839,1.8707338e-05,3.6023312e-06,3.334111e-05,1.7327877e-05,2.9537976e-05,1.6373066e-05
433066215,0.95227695,0.86836624,0.96532637,2.864168e-06,4.441292e-05,3.2622984e-06,3.5008304e-06,3.746691e-05,1.1318334e-05
433167186,0.95266104,0.86901796,0.96560544,2.2552053e-06,6.7386434e-05,2.9486715e-09,8.048343e-06,3.8484777e-05,2.52207e-06
433268168,0.9530684,0.8699179,0.96584404,5.695433e-07,2.386047e-05,1.6769783e-07,3.3128094e-06,2.0007275e-05,1.1685812e-05
433369159,0.9534945,0.8706896,0.9660888,9.071986e-06,0.00025657876,9.3925985e-07,8.920791e-06,9.975444e-05,2.701189e-06
433470134,0.9538445,0.8709421,0.9664045,1.5405696e-05,0.00016219167,9.460574e-08,1.0467364e-05,7.7072706e-05,1.1931563e-06
433571099,0.9541519,0.87159383,0.966664,2.5192473e-06,3.3732676e-06,1.4298994e-05,7.210279e-06,2.2986644e-05,7.4942054e-06
433672101,0.95456266,0.8723375,0.96681935,7.92955e-06,0.0001491317,3.217542e-06,3.972019e-06,0.00010331668,7.3342644e-06
433773060,0.95486903,0.8728844,0.96705747,1.6203111e-07,3.2040058e-05,1.6478454e-06,9.979531e-06,2.6875927e-05,4.783414e-06
433874047,0.9551871,0.87399775,0.967313,1.2837802e-05,1.7097981e-06,4.5254176e-08,8.950969e-06,5.962376e-06,5.0205613e-06
433975028,0.9555555,0.87473035,0.967536,1.2680445e-06,0.00025354218,1.2200497e-05,2.1339824e-06,0.00015874709,7.3393367e-06
434076010,0.95598793,0.8750261,0.9677875,1.0332219e-06,6.627283e-08,5.4655334e-06,8.200255e-07,1.6140753e-05,4.079556e-06
434176989,0.95642257,0.8761484,0.96801704,3.4110126e-08,3.8496695e-05,9.881372e-06,3.6305457e-07,2.2176207e-05,7.271771e-06
434277972,0.95685726,0.8772093,0.968213,1.13633824e-07,1.9574155e-07,4.986025e-06,1.3465778e-07,5.4985694e-06,9.0997655e-06
434378953,0.9572896,0.8784075,0.96845186,5.026316e-07,2.4569752e-06,4.7167367e-07,2.2777992e-07,3.64704e-06,3.0887747e-06
434479938,0.9577158,0.8795089,0.9687536,1.5077317e-08,1.3547847e-05,8.501024e-07,8.3235314e-08,1.8275423e-05,4.6201583e-07
434580916,0.95804954,0.88061774,0.9690598,1.8446251e-05,3.091962e-08,1.6252627e-06,1.2990791e-05,2.2714294e-06,4.9615807e-07
434681897,0.95829517,0.8817843,0.9693427,1.894611e-05,8.1971e-06,1.133584e-06,1.638343e-05,7.0901497e-06,1.9982688e-06
434782879,0.9583288,0.88289005,0.9696297,2.3174927e-05,7.880422e-06,7.901302e-07,2.6038744e-05,1.0575011e-05,9.2160195e-07
434883935,0.95844185,0.8839699,0.9699214,2.2789529e-05,1.1167867e-05,8.3371606e-07,2.5527512e-05,1.0643327e-05,8.218477e-07
434984845,0.9584774,0.8850667,0.9702164,5.1495867e-05,7.9884585e-06,1.219242e-06,3.62477e-05,5.392524e-06,4.3017462e-07
435085826,0.9583061,0.8861818,0.9704988,7.2824565e-05,1.0105839e-08,3.3498509e-06,5.8946935e-05,9.0308674e-07,2.334969e-06
435186810,0.95776737,0.8873195,0.9707474,5.1680323e-05,2.2244416e-07,3.5600347e-06,6.0419803e-05,4.6486628e-07,3.8761746e-06
435287790,0.95751834,0.8883943,0.9710013,5.018688e-05,3.586683e-05,2.8380161e-06,5.83812e-05,1.807874e-05,2.8574443e-06
435388771,0.9573369,0.8887975,0.9712542,0.0003223166,0.00017291741,5.120559e-06,6.142067e-05,8.4785606e-05,1.7332308e-06
435489768,0.9546457,0.8483369,0.9704126,0.00054422073,0.00041496943,7.119045e-05,0.00068245054,0.0042820256,5.3760126e-05
435590734,0.951234,0.8342137,0.97000855,8.1536935e-05,0.0004442769,2.189465e-05,0.00017792547,0.00040888155,1.9838815e-05
435691721,0.94979763,0.83206326,0.9694218,0.00039034145,9.4693874e-05,3.2409714e-06,0.00027873696,0.0002577407,3.434989e-05
435792701,0.94364846,0.832717,0.96949905,0.00075636944,8.4042695e-06,8.209928e-05,0.00063650456,1.8861116e-05,2.5358868e-05
435893680,0.9391015,0.8334746,0.9679505,0.0003224212,4.189526e-05,0.000116273026,0.00027203816,0.00018006607,0.00011623133
435994663,0.93300945,0.82869583,0.9661933,2.1689273e-05,0.00040969084,0.00022091276,0.00056894665,0.0005829563,0.00015047165
436095641,0.9302267,0.8280648,0.96452546,0.00022966707,6.075975e-07,0.00029553848,0.0002961908,4.232182e-05,0.00023102971
436196623,0.9291043,0.8296366,0.9627525,5.40875e-06,4.57146e-06,0.00014430414,4.832953e-05,4.4290323e-06,0.00013101446
436297607,0.9296157,0.8313139,0.961557,4.807525e-06,2.5561255e-06,0.00012482236,4.929818e-06,3.4761297e-06,0.00011413756
436398589,0.9302856,0.8329802,0.96012,2.398442e-05,1.9898214e-06,0.00023396178,6.1116566e-06,2.3819744e-06,0.0001822709
436499570,0.930361,0.83463025,0.9570512,7.685736e-05,1.327842e-06,0.0003060126,7.0165894e-05,2.6171401e-06,0.0003067142
436600564,0.93015844,0.8362578,0.9528124,0.00010210624,3.8783414e-06,0.0004878349,8.61884e-05,3.2769792e-06,0.0004067176
436701600,0.9299026,0.83785605,0.9473391,4.933867e-05,5.752179e-06,0.0005597107,6.0743976e-05,5.0850927e-06,0.00049895176
436802516,0.93009454,0.8393066,0.9430639,8.696854e-06,5.7646244e-05,5.2309524e-08,1.4403234e-05,4.0531653e-05,0.000107746615
436903498,0.9306694,0.8403612,0.94321644,9.973813e-06,5.5477045e-05,7.513278e-08,9.9608915e-06,5.548302e-05,5.2699097e-06
437004479,0.93124145,0.8413517,0.94376594,1.3193707e-05,5.8208087e-05,2.5397638e-08,1.0770293e-05,5.634469e-05,3.0022395e-07
437105462,0.9317229,0.84232557,0.94432855,1.9706664e-05,6.2755375e-05,1.1040364e-09,1.9205958e-05,5.736905e-05,1.542651e-07
437206460,0.9321996,0.8432857,0.9448871,1.6571237e-05,5.754073e-05,4.2397336e-11,1.4154325e-05,5.8065867e-05,3.4097585e-08
437307426,0.9327058,0.84423554,0.94544065,1.2469812e-05,6.0378246e-05,2.9423683e-09,1.3340735e-05,5.8739864e-05,1.08195195e-08
437408409,0.9332202,0.8451658,0.945988,1.5796104e-05,6.114765e-05,1.8567249e-07,1.38705755e-05,5.827365e-05,2.1776057e-07
437509389,0.93370557,0.846085,0.9465276,1.354518e-05,5.694634e-05,2.7372632e-08,1.4391395e-05,5.7796227e-05,1.0406508e-07
437610374,0.9341913,0.84699166,0.94706374,1.4664487e-05,5.639309e-05,3.8164663e-07,1.4540857e-05,5.7730897e-05,2.5123555e-07
437711358,0.93467575,0.847888,0.9475942,1.3751136e-05,5.5494493e-05,1.5087727e-07,1.3723109e-05,5.881376e-05,3.3932086e-08
437812338,0.93515843,0.8487726,0.94812053,1.240805e-05,5.514326e-05,3.2843538e-08,1.3598329e-05,5.8884878e-05,1.6490516e-08
437913324,0.9356395,0.849644,0.94863987,1.4727995e-05,5.579076e-05,8.3530605e-09,1.36938315e-05,5.819964e-05,7.045841e-08
438014303,0.93610525,0.850502,0.9491546,1.3575674e-05,5.729691e-05,1.4425415e-09,1.4324555e-05,5.9060036e-05,5.9056045e-08
438115285,0.9916565,0.98981136,0.96845603,0.0028820215,0.004301893,0.010284951,0.024196763,0.029547703,0.0914796
438216266,0.99959135,0.9994924,0.99846333,4.2472667e-08,8.555573e-08,1.7642834e-06,0.0011851084,0.0014721246,0.0044564866
438317252,0.99998033,0.99997556,0.99992627,2.2869e-07,1.3367978e-07,8.006261e-07,5.7092875e-05,7.0834634e-05,0.00021384582
438418248,0.9999989,0.99999887,0.9999964,7.20403e-07,7.6123594e-11,1.8419763e-07,3.1263712e-06,3.3642498e-06,1.03003385e-05
438519213,0.99999994,0.99999994,0.9999998,1.8097944e-08,6.087513e-08,4.6718174e-08,1.8861004e-07,1.7818216e-07,5.467548e-07
438620196,1.0,1.0,1.0,2.2581256e-11,3.8661558e-08,1.3457727e-08,3.255409e-08,2.8629438e-08,3.6231082e-08
438721179,1.0,1.0,1.0,2.3718432e-08,6.9835613e-09,8.2244895e-08,5.7775427e-08,1.4434028e-08,5.2566374e-08
438822162,1.0,1.0,1.0,1.483675e-07,1.6820312e-10,2.6779235e-08,8.0752216e-08,1.3847722e-08,1.1810735e-08
438923147,1.0,1.0,0.99999994,1.961982e-08,1.1942092e-09,4.505027e-07,5.2946337e-08,4.829477e-09,1.3739073e-07
439024126,0.99999994,1.0,1.0,1.9472012e-07,1.0367745e-08,1.2803558e-10,1.04180224e-07,1.3280669e-08,4.924443e-08
439125109,1.0,1.0,1.0,1.5682822e-08,7.3787847e-09,1.7979152e-09,3.6642163e-08,7.8360864e-09,4.6867225e-08
439226113,0.99999994,1.0,0.99999994,1.6182439e-07,4.916672e-08,2.0491072e-07,1.6510485e-07,1.5449528e-08,1.7805604e-07
439327075,1.0,1.0,1.0,6.5996764e-10,2.7131167e-08,2.0966728e-10,1.7279953e-08,7.505721e-09,1.8395808e-08
439428132,1.0,1.0,0.99999994,1.62831e-08,1.4567243e-09,3.162154e-10,2.0164403e-08,1.3808708e-08,1.09050575e-07
439529042,1.0,1.0,0.99999994,7.683004e-12,3.8561543e-10,2.4309624e-10,5.5536917e-09,4.4184976e-09,9.139422e-08
439630065,1.0,1.0,1.0,1.2714788e-09,7.418074e-08,3.127335e-09,1.694423e-09,1.5153791e-08,9.4089225e-09
439731005,1.0,1.0,1.0,2.2296101e-08,2.7679516e-09,3.086189e-08,1.5167513e-08,1.152701e-08,3.082532e-08
439832004,1.0,1.0,1.0,1.0878161e-14,1.0965042e-09,1.8474067e-08,6.6300103e-09,7.29622e-09,1.25320465e-08
439932975,1.0,1.0,1.0,5.1914233e-09,4.9033466e-10,1.5160277e-08,8.963269e-09,4.5366177e-09,5.559174e-09
440033969,1.0,1.0,1.0,9.491031e-09,9.118126e-10,7.0205606e-09,1.0601199e-08,1.0113386e-08,9.346449e-09
440134938,1.0,1.0,0.99999994,4.6340606e-13,5.2253082e-08,8.882311e-10,1.6916346e-09,1.6876816e-08,1.4462178e-07
440235938,1.0,1.0,1.0,2.0833635e-08,7.1780724e-09,1.3806264e-08,1.1778268e-08,1.0574524e-08,1.39552565e-08
440336912,1.0,1.0,0.99999994,6.1642687e-09,2.2886248e-09,1.8704432e-07,1.9883078e-08,1.6200213e-08,1.8180552e-07
440437901,1.0,1.0,1.0,2.746583e-08,9.352898e-09,8.923902e-09,1.4705328e-08,1.54854e-08,1.40375915e-08
440538871,1.0,1.0,1.0,8.445651e-09,1.006212e-08,6.7251107e-09,1.8833447e-08,1.3860816e-08,8.481823e-09
440639869,1.0,1.0,1.0,1.3695362e-09,4.281803e-08,4.2833815e-08,4.784907e-09,2.666767e-08,1.1785884e-08
440740832,1.0,1.0,1.0,8.541339e-08,5.2599088e-08,2.8417306e-08,7.458785e-08,1.1606968e-08,3.2291325e-08
440841816,1.0,1.0,1.0,6.8932477e-12,1.8108182e-07,2.6407538e-09,2.092308e-08,5.3464603e-08,1.0215712e-08
440942801,1.0,1.0,0.99999994,4.2022233e-10,1.9512e-09,3.5766118e-07,5.5257128e-09,1.2641615e-08,2.2476429e-07
441043786,1.0,1.0,0.99999994,3.9921306e-09,2.1701614e-09,7.2681125e-08,7.526898e-09,7.682427e-09,1.8275482e-07
441144778,1.0,1.0,1.0,1.2849812e-09,7.7566185e-09,7.075765e-10,1.5621552e-09,9.080365e-09,1.4885201e-08
441245752,1.0,1.0,1.0,2.5413092e-09,4.049395e-08,4.7692774e-09,6.0225926e-09,1.5858404e-08,6.771547e-09
441345905,1.0,1.0,1.0,1.8168082e-11,6.641218e-10,2.2511448e-12,9.48126e-10,1.0162329e-08,4.4993054e-09
441447758,1.0,1.0,1.0,5.667443e-09,3.3446357e-09,4.6155306e-09,1.3775504e-09,1.071892e-08,7.0252355e-09
441548701,1.0,1.0,0.99999994,1.9767428e-09,2.593925e-10,1.1445475e-06,8.2489976e-10,1.113585e-08,1.7570916e-07
441649686,1.0,1.0,1.0,2.9934675e-09,4.4113982e-10,1.1218029e-08,4.2809862e-09,4.0236903e-09,6.0760556e-08
441750669,1.0,1.0,1.0,5.5565255e-09,4.0465977e-09,2.4141333e-10,3.0196576e-09,5.319954e-09,8.994313e-09
441851648,1.0,1.0,1.0,7.191997e-10,5.905552e-10,1.7176617e-08,6.260772e-09,1.0083707e-08,1.365109e-08
441952628,1.0,1.0,1.0,6.1150696e-11,1.0738591e-09,5.3364126e-09,9.500549e-10,5.0340327e-09,3.4644578e-09
442053613,1.0,1.0,1.0,1.8931012e-10,7.746851e-09,3.513712e-11,6.954656e-10,1.4293319e-08,4.847424e-09
442154595,1.0,1.0,1.0,1.0101762e-12,2.9751597e-08,4.3671906e-09,3.7705158e-10,1.3390185e-08,1.1711905e-08
442255579,1.0,1.0,1.0,2.3883546e-09,1.5956735e-08,6.234889e-11,1.4432265e-09,7.103113e-09,6.3454335e-09
442356567,1.0,1.0,0.99999994,5.3468074e-09,8.224716e-09,2.384084e-07,7.214386e-09,1.0344899e-08,1.8243934e-07
442457548,1.0,1.0,1.0,5.1169785e-10,1.4082593e-09,1.984314e-09,3.290109e-09,1.2663796e-08,8.06507e-08
442558531,1.0,1.0,1.0,1.8145009e-08,4.2865618e-09,4.784536e-09,1.8863325e-08,9.602486e-09,1.32555025e-08
442659570,1.0,1.0,1.0,1.0473232e-08,9.625664e-09,6.1992838e-09,6.072819e-09,7.0766317e-09,1.29555335e-08
442760508,1.0,1.0,1.0,7.1606215e-12,7.9320765e-11,3.2460812e-09,2.888738e-09,6.045362e-09,5.443428e-09
442861479,1.0,1.0,1.0,8.633367e-09,2.3622764e-09,2.6264164e-09,6.599562e-09,4.2949817e-09,7.915627e-08
442962460,1.0,1.0,1.0,1.3875305e-09,9.336517e-10,8.614761e-09,3.0036578e-09,1.3395007e-08,1.737541e-08
443063446,1.0,1.0,1.0,1.7234248e-08,1.1346456e-09,2.2939253e-09,8.6076914e-09,8.387582e-09,7.9075475e-09
443164447,1.0,1.0,1.0,2.318544e-09,3.6643782e-10,3.993987e-08,1.8276305e-08,8.982023e-09,2.6699203e-08
443265410,1.0,1.0,1.0,2.0293207e-08,4.159764e-09,2.3768472e-08,2.203236e-08,7.756985e-09,1.183845e-08
443366396,1.0,1.0,1.0,7.404073e-10,7.9903355e-09,3.710287e-11,3.2748397e-09,1.34041125e-08,5.7691505e-09
443467390,1.0,1.0,0.99999994,4.1962288e-08,2.5932065e-09,1.4672082e-07,1.0650286e-08,1.4734637e-08,1.8285577e-07
443568359,0.99999994,1.0,0.99999994,9.133142e-08,2.510748e-10,2.1075192e-07,9.685901e-08,1.0016804e-08,1.7857637e-07
443669344,1.0,1.0,0.99999994,8.116458e-09,9.2440106e-10,1.2912125e-07,4.7357844e-08,1.3979716e-08,1.8006513e-07
443770332,1.0,1.0,0.99999994,6.0044085e-09,1.0041409e-08,1.216179e-08,7.2861317e-09,1.2927914e-08,1.227267e-07
443871356,1.0,1.0,1.0,1.122525e-08,4.3505093e-09,6.275529e-08,1.1665353e-08,6.140308e-09,3.154314e-08
443972295,1.0,1.0,1.0,5.201737e-09,7.6652086e-08,2.16005e-08,1.8959009e-08,2.4501183e-08,1.8013123e-08
444073285,1.0,1.0,1.0,1.08702e-09,1.2043887e-11,1.0158969e-06,6.1898913e-09,5.07292e-09,7.932004e-08
444174275,1.0,1.0,1.0,4.020542e-09,6.204895e-11,5.982738e-11,2.1774798e-09,8.466938e-09,7.1308776e-08
444275246,1.0,1.0,0.99999994,2.5430078e-08,2.0408537e-10,3.3838916e-09,6.660103e-09,1.4959339e-08,1.18352666e-07
444376243,1.0,1.0,0.99999994,3.157771e-08,5.744671e-10,4.4259023e-09,1.8972607e-08,5.884239e-09,1.2214298e-07
444477211,1.0,1.0,1.0,2.9631595e-08,1.8375735e-08,9.890468e-09,1.1289871e-08,9.7467945e-09,2.3922526e-08
444578196,1.0,1.0,1.0,2.9017857e-09,5.3346426e-08,2.8850684e-09,1.3920922e-08,1.2455604e-08,9.851518e-09
444679179,1.0,1.0,1.0,1.5223276e-12,9.245933e-10,3.9261588e-10,4.1348334e-09,9.995442e-09,1.30168525e-08
444780158,1.0,1.0,1.0,9.9733e-09,1.4662628e-08,1.1854734e-09,1.0591408e-08,1.1511147e-08,7.3725923e-09
444881145,1.0,1.0,0.99999994,5.5642516e-08,3.0965957e-08,2.60803e-07,2.0160531e-08,1.1989392e-08,2.385428e-07
444982132,1.0,1.0,1.0,1.41631515e-08,2.3008415e-08,2.6053582e-09,2.2459918e-08,2.5225061e-08,1.9147935e-08
445083123,1.0,1.0,1.0,1.1555616e-08,1.7109471e-08,3.4244823e-09,4.132418e-09,9.869171e-09,4.689206e-09
445184095,1.0,1.0,0.99999994,2.2601339e-10,2.3909796e-09,1.2432749e-07,9.445156e-09,7.290524e-09,1.7651679e-07
445285079,1.0,1.0,1.0,2.0017371e-10,9.22645e-09,1.006524e-08,3.209217e-09,1.8093832e-08,4.2553545e-08
445386062,1.0,1.0,0.99999994,3.9771856e-11,1.609099e-08,2.7211297e-10,3.252354e-09,2.1702972e-08,1.07427994e-07
445487046,1.0,1.0,1.0,2.4494238e-11,2.4395147e-08,3.104437e-11,7.5269135e-10,1.4367377e-08,1.61345e-08
445588042,1.0,1.0,1.0,2.2912342e-08,1.314001e-10,1.7826433e-09,2.1548258e-08,5.6495297e-09,1.0698661e-08
445689016,1.0,1.0,1.0,2.572278e-10,1.6130851e-09,1.5828947e-09,4.387331e-09,2.0175685e-08,7.5969755e-09
445790013,1.0,1.0,1.0,3.0884788e-09,1.7212793e-08,8.597079e-09,3.2030072e-09,2.237346e-08,7.0291377e-09
445890979,1.0,1.0,0.99999994,7.2916514e-08,3.5826325e-08,9.0680224e-08,6.240326e-08,1.1618792e-08,1.6829391e-07
445991976,1.0,1.0,1.0,3.084241e-09,1.1930574e-11,2.096173e-08,1.00302096e-08,1.43556935e-08,3.587494e-08
446092951,1.0,1.0,1.0,2.901421e-09,5.596291e-09,1.3289526e-08,4.7365907e-09,8.500055e-09,1.5599868e-08
446193930,1.0,1.0,1.0,4.329903e-09,1.9549744e-12,2.2814081e-08,1.4891061e-08,8.569021e-09,2.2034904e-08
446294919,1.0,1.0,0.99999994,1.337828e-09,1.9032984e-09,1.9816289e-08,3.5641217e-09,1.9738216e-08,9.1999375e-08
446395910,1.0,1.0,1.0,1.4081504e-09,4.2426652e-08,7.55971e-10,1.0782603e-08,1.4435986e-08,1.0985891e-08
446496881,1.0,1.0,1.0,6.9868062e-09,2.5904397e-08,3.5116042e-11,1.1520578e-08,9.78695e-09,9.240955e-09
446597908,1.0,1.0,1.0,1.1073556e-08,3.612685e-11,2.4170194e-10,5.2338036e-09,8.785891e-09,1.235432e-08
446698851,1.0,1.0,0.99999994,4.6904075e-10,1.4267448e-08,6.8246826e-09,5.3691074e-09,1.2722761e-08,8.8299046e-08
446799852,1.0,1.0,1.0,2.0058386e-09,2.976608e-09,1.164654e-09,2.8659257e-09,5.551209e-09,1.2248661e-08
446900833,1.0,1.0,1.0,1.3268854e-08,1.7578259e-08,2.963741e-08,1.03876845e-08,9.7176285e-09,1.0511674e-08
447001815,1.0,1.0,1.0,7.2045955e-13,8.470615e-09,1.2450849e-09,3.0553304e-09,1.6814635e-08,4.486307e-09
447102785,1.0,1.0,1.0,1.9775375e-09,4.98103e-08,1.1406939e-12,3.1368461e-09,2.0112854e-08,8.828434e-09
447203785,1.0,1.0,1.0,1.5843306e-10,7.916439e-09,2.5183269e-09,1.4221518e-09,1.6940795e-08,5.609428e-08
447304753,1.0,1.0,1.0,1.0965157e-08,3.0615472e-09,2.323734e-09,4.3943573e-09,2.0547443e-08,6.522694e-09
447405754,1.0,1.0,1.0,2.3257257e-08,1.1468416e-09,3.635912e-10,1.8891908e-08,2.9693837e-08,1.6685712e-08
447506723,1.0,1.0,1.0,9.412268e-09,9.843915e-10,5.6392206e-09,1.9344649e-08,1.1074714e-08,5.76239e-08
447607721,1.0,1.0,1.0,9.041238e-15,3.4426608e-09,7.465681e-10,1.8619964e-09,1.2827171e-08,6.0346736e-09
447708691,1.0,1.0,1.0,4.4681148e-11,1.7584652e-08,9.85102e-10,1.2252337e-09,4.861633e-09,3.4916339e-09
447809689,1.0,1.0,0.99999994,2.5498934e-09,1.7274342e-09,1.8602675e-08,2.373994e-09,6.9403536e-09,1.5821415e-07
447910657,1.0,1.0,0.99999994,9.692604e-12,7.229867e-09,6.299953e-09,9.99281e-10,1.1339987e-08,9.3337455e-08
448011661,1.0,1.0,0.99999994,2.270814e-09,2.4637757e-08,1.313763e-08,9.844491e-10,1.3081501e-08,1.3846608e-07
448112623,1.0,1.0,1.0,5.0805307e-09,7.1084444e-10,2.0856537e-11,1.4880581e-09,1.1965202e-08,9.00548e-09
448213627,1.0,1.0,1.0,8.568498e-09,1.1639243e-08,1.2344345e-08,1.6908363e-08,1.8746105e-08,6.1794466e-08
448314591,1.0,1.0,1.0,3.2152204e-08,8.240251e-09,2.7907734e-09,2.0534213e-08,6.470077e-09,7.134283e-08
448415574,1.0,1.0,1.0,3.030315e-09,1.3084568e-08,1.7623392e-09,8.999163e-09,1.2660306e-08,1.4401771e-08
