timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
529535906,529340848,0.01112292,0.03452002,0.00032049537,1,0,0,0,0,0,0,0,0,0,0,0
530034594,529840681,0.014462278,0.04497077,0.00040485198,1,0,0,0,0,0,0,0,0,0,0,0
530533506,530340678,0.01676213,0.0533853,0.0011618321,1,0,0,0,0,0,0,0,0,0,0,0
531032183,530841692,0.02068343,0.06721143,0.0010679346,1,0,0,0,0,0,0,0,0,0,0,0
531540934,531342117,0.02388566,0.07660171,0.0010595557,1,0,0,0,0,0,0,0,0,0,0,0
532039701,531846696,0.026937393,0.08781122,0.0011075281,1,0,0,0,0,0,0,0,0,0,0,0
532538510,532343680,0.029894905,0.09520291,0.0012809283,1,0,0,0,0,0,0,0,0,0,0,0
533037268,532843679,0.032302726,0.107310414,0.0012818952,1,0,0,0,0,0,0,0,0,0,0,0
533536105,533344683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
534034886,533844765,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
534543637,534347142,0.0009413345,0.004771828,6.424317e-05,1,0,0,0,0,0,0,0,0,0,0,0
535042445,534846883,0.005112024,0.018241327,0.00025240218,1,0,0,0,0,0,0,0,0,0,0,0
535541212,535348689,0.0070375623,0.029825965,0.00030458285,1,0,0,0,0,0,0,0,0,0,0,0
536040016,535849699,0.010194005,0.044124484,0.00015635397,1,0,0,0,0,0,0,0,0,0,0,0
536538823,536348694,0.011052783,0.04996411,0.00061307213,1,0,0,0,0,0,0,0,0,0,0,0
537047609,536848691,0.009009132,0.050941575,0.0009988113,1,0,0,0,0,0,0,0,0,0,0,0
537546356,537346681,0.008711136,0.052103892,0.00067853334,1,0,0,0,0,0,0,0,0,0,0,0
538035201,537843679,0.0101592345,0.05663647,0.00077366235,1,0,0,0,0,0,0,0,0,0,0,0
538543967,538348692,0.009655671,0.060009245,0.00040848737,1,0,0,0,0,0,0,0,0,0,0,0
539042750,538848693,0.011245751,0.0659879,0.0010662187,1,0,0,0,0,0,0,0,0,0,0,0
539541550,539344679,0.01139221,0.06824864,0.000747125,1,0,0,0,0,0,0,0,0,0,0,0
540040349,539848687,0.012596567,0.07343808,0.00057899253,1,0,0,0,0,0,0,0,0,0,0,0
540539101,540343683,0.01301906,0.07317276,0.0005793214,1,0,0,0,0,0,0,0,0,0,0,0
541037974,540843678,0.012570615,0.07616135,0.0003129483,1,0,0,0,0,0,0,0,0,0,0,0
541536698,541344682,0.01222905,0.07524651,0.00017182775,1,0,0,0,0,0,0,0,0,0,0,0
542035544,541843686,0.01244904,0.07274714,0.0004698247,1,0,0,0,0,0,0,0,0,0,0,0
542544274,542348688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
543043040,542846682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
543541866,543346899,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
544040661,543842680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
544539426,544346692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
545038284,544843678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
545537013,545345681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
546045838,545848689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
546544637,546344809,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
547043383,546844682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
547542200,547344683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
548041134,547847678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
548539786,548342680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
549038707,548844679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
549537391,549346678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
550046259,549851682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
550545030,550346683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
551033892,550842675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
551532519,551341681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
552041477,551842683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
552540079,552342809,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
553039000,552841680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
553537701,553341685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
554036590,553840681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
554535306,554339681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
555034280,554840707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
555532890,555338680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
556041761,555843681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
556540440,556343679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
557039329,556848688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
557537986,557346679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
558039436,557846678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
558545574,558348313,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
559044595,558844683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
559543212,559349679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
560042160,559848688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
560540718,560348692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
561039712,560846678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
561548308,561348690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
562047181,561848691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
562545870,562353677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
563044759,562849733,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
563553548,563353678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
564052246,563853681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
564541068,564348693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
565039907,564849679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
565548592,565348692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
566047439,565850737,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
566546172,566348703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
567045001,566848691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
567543777,567347674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
568042626,567850842,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
568541345,568343681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
569050174,568851678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
569538960,569348774,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
570047735,569848690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
570546529,570348807,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
571045409,570847678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
