timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
522139779,3000.0,0.6787057,2052.7913,0.0,28839,0,20.896082,1011,6,0,0,0,0.005934718,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523144764,3000.0,0.6787057,1444.5554,0.0,28885,0,20.97902,1012,6,0,0,0,0.0059288535,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523395761,3000.0,0.6787057,1913.8335,0.0,28893,0,20.976255,1012,6,0,0,0,0.0059288535,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524651009,3000.0,0.6787057,1891.7229,0.0,28949,0,20.897518,1013,6,0,0,0,0.005923001,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525905763,3000.0,0.6787057,1906.536,0.0,29005,0,20.89627,1014,6,0,0,0,0.00591716,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527160801,3000.0,0.6787057,1434.8259,0.0,29060,0,20.895523,1015,6,0,0,0,0.00591133,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528165762,3000.0,0.6787057,1788.0597,0.0,29095,0,20.895523,1017,6,0,0,0,0.005899705,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528415805,3000.0,0.6787057,1875.9662,0.0,29112,0,20.999622,1017,6,0,0,0,0.005899705,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529665790,3000.0,0.6787057,1453.7574,0.0,29158,0,20.895897,1018,6,0,0,0,0.00589391,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530920783,3000.0,0.6787057,1833.8308,0.0,29215,0,20.895523,1020,6,0,0,0,0.005882353,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532176764,3000.0,0.6787057,1818.0782,0.0,29268,0,20.977825,1021,6,0,0,0,0.0058765914,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533176994,3000.0,0.6787057,1465.7212,0.0,29312,0,20.896229,1021,6,0,0,0,0.0058765914,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533431783,3000.0,0.6787057,1905.7712,0.0,29322,0,20.997478,1022,6,0,0,0,0.0058708414,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534686794,3000.0,0.6787057,1720.643,0.0,29377,0,20.898497,1023,6,0,0,0,0.0058651026,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535942783,3000.0,0.6787057,1572.3931,0.0,29434,0,20.97856,1024,6,0,0,0,0.005859375,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536943775,3000.0,0.6787057,1811.9781,0.0,29469,0,20.895958,1026,6,0,0,0,0.0058479533,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537203798,3000.0,0.6787057,1811.9781,0.0,29486,0,20.895958,1026,6,0,0,0,0.0058479533,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538454899,3000.0,0.6787057,1571.1443,0.0,29532,0,20.895523,1027,6,0,0,0,0.005842259,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539714839,3000.0,0.6787057,1770.2297,0.0,29585,0,20.97902,1028,6,0,0,0,0.0058365758,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540970795,3000.0,0.6787057,1818.1818,0.0,29643,0,20.97902,1029,6,0,0,0,0.005830904,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541971926,3000.0,0.6787057,1564.1448,0.0,29686,0,20.895063,1030,6,0,0,0,0.0058252425,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542231762,3000.0,0.6787057,1564.1448,0.0,29696,0,20.895063,1031,6,0,0,0,0.0058195926,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543482197,3000.0,0.6787057,1851.9279,0.0,29750,0,20.999182,1032,6,0,0,0,0.0058139535,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544736763,3000.0,0.6787057,1474.9307,0.0,29805,0,20.999014,1033,6,0,0,0,0.0058083255,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545991922,3000.0,0.6787057,1835.8738,0.0,29862,0,0.0,1035,6,0,0,0,0.0057971017,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546991924,3000.0,0.6787057,1945.9047,0.0,29898,0,41.997944,1035,6,0,0,0,0.0057971017,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547246856,3000.0,0.6787057,1945.9047,0.0,29907,0,41.997944,1036,6,0,0,0,0.005791506,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548507110,3000.0,0.6787057,1781.6526,0.0,29959,0,20.995905,1037,6,0,0,0,0.005785921,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549757796,3000.0,0.6787057,1936.6846,0.0,30016,0,20.899473,1038,6,0,0,0,0.0057803467,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551012766,3000.0,0.6787057,1820.378,0.0,30073,0,20.981306,1040,6,0,0,0,0.005769231,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552013852,3000.0,0.6787057,1435.563,0.0,30117,0,20.979,1040,6,0,0,0,0.005769231,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552268763,3000.0,0.6787057,1435.563,0.0,30128,0,20.979,1041,6,0,0,0,0.0057636886,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553529814,3000.0,0.6787057,1920.1414,0.0,30181,0,20.979692,1042,6,0,0,0,0.0057581575,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554785836,3000.0,0.6787057,1301.6724,0.0,30236,0,20.978603,1043,6,0,0,0,0.0057526366,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556040763,3000.0,0.6787057,1981.134,0.0,30284,0,20.895939,1045,6,0,0,0,0.005741627,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557045763,3000.0,0.6787057,1820.8379,0.0,30327,0,20.99813,1046,6,0,0,0,0.0057361377,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557295777,3000.0,0.6787057,1820.8379,0.0,30335,0,20.99813,1046,6,0,0,0,0.0057361377,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558552122,3000.0,0.6787057,1988.0118,0.0,30391,0,20.97902,1047,6,0,0,0,0.0057306592,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559801785,3000.0,0.6787057,1769.1559,0.0,30444,0,20.895542,1048,6,0,0,0,0.005725191,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561061764,3000.0,0.6787057,1496.9985,0.0,30505,0,20.99998,1050,6,0,0,0,0.0057142857,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562062786,3000.0,0.6787057,1908.9923,0.0,30541,0,20.999914,1051,6,0,0,0,0.0057088486,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562322763,3000.0,0.6787057,1908.9923,0.0,30558,0,20.999914,1051,6,0,0,0,0.0057088486,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563577917,3000.0,0.6787057,1560.9626,0.0,30614,0,20.892426,1052,6,0,0,0,0.0057034222,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564828782,3000.0,0.6787057,1807.4618,0.0,30660,0,20.982143,1053,6,0,0,0,0.0056980057,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566084763,3000.0,0.6787057,1905.5845,0.0,30713,0,20.995422,1055,6,0,0,0,0.0056872037,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567085764,3000.0,0.6787057,1435.8771,0.0,30761,0,20.983591,1056,6,0,0,0,0.0056818184,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567336859,3000.0,0.6787057,1435.8771,0.0,30771,0,20.983591,1056,6,0,0,0,0.0056818184,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568591819,3000.0,0.6787057,1921.9982,0.0,30824,0,20.99998,1057,6,0,0,0,0.0056764428,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569851779,3000.0,0.6787057,1513.4012,0.0,30883,0,20.895086,1058,6,0,0,0,0.0056710774,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571106764,3000.0,0.6787057,1931.1113,0.0,30948,0,20.979483,1060,6,0,0,0,0.0056603774,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
