timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
454676620,454676389,-0.06929439,1.0,0.027605228,nan,nan,nan,nan,nan
454780082,454779837,-0.06978232,1.0,0.027929053,nan,nan,nan,nan,nan
454876126,454875896,-0.07101619,1.0,0.028179834,nan,nan,nan,nan,nan
454979591,454979343,-0.070263684,1.0,0.02793821,nan,nan,nan,nan,nan
455075633,455075402,-0.06927127,1.0,0.027672507,nan,nan,nan,nan,nan
455179098,455178850,-0.071445286,1.0,0.028494455,nan,nan,nan,nan,nan
455280082,455279834,-0.07352698,1.0,0.029375354,nan,nan,nan,nan,nan
455378602,455378356,-0.07210821,1.0,0.029644834,nan,nan,nan,nan,nan
455479585,455479341,-0.07126707,1.0,0.0282319,nan,nan,nan,nan,nan
455578110,455577863,-0.07021803,1.0,0.027926808,nan,nan,nan,nan,nan
455679094,455678847,-0.06842911,1.0,0.026984062,nan,nan,nan,nan,nan
455777615,455777369,-0.067866325,1.0,0.02681593,nan,nan,nan,nan,nan
455878590,455878354,-0.068779826,1.0,0.027009856,nan,nan,nan,nan,nan
455977127,455976876,-0.068775594,1.0,0.02711378,nan,nan,nan,nan,nan
456078090,456077860,-0.069624186,1.0,0.027730096,nan,nan,nan,nan,nan
456179097,456178845,-0.07170963,1.0,0.029578533,nan,nan,nan,nan,nan
456277629,456277367,-0.071493804,1.0,0.028434066,nan,nan,nan,nan,nan
456378602,456378352,-0.06976622,1.0,0.027638214,nan,nan,nan,nan,nan
456477104,456476874,-0.069122314,1.0,0.027315393,nan,nan,nan,nan,nan
456578107,456577858,-0.06972247,1.0,0.027720302,nan,nan,nan,nan,nan
456679074,456678843,-0.06997365,1.0,0.028653165,nan,nan,nan,nan,nan
456777617,456777365,-0.068382025,1.0,0.027101703,nan,nan,nan,nan,nan
456878580,456878350,-0.06809229,1.0,0.027056295,nan,nan,nan,nan,nan
456977122,456976872,-0.0688529,1.0,0.028466783,nan,nan,nan,nan,nan
457078090,457077857,-0.069449544,1.0,0.027488902,nan,nan,nan,nan,nan
457176630,457176379,-0.06921095,1.0,0.027332177,nan,nan,nan,nan,nan
457277601,457277364,-0.06883496,1.0,0.027317746,nan,nan,nan,nan,nan
457378582,457378349,-0.06894004,1.0,0.027306756,nan,nan,nan,nan,nan
457477101,457476870,-0.06923926,1.0,0.027419997,nan,nan,nan,nan,nan
457578105,457577855,-0.069387436,1.0,0.027327545,nan,nan,nan,nan,nan
457678057,457676377,-0.069658816,1.0,0.027575618,nan,nan,nan,nan,nan
457777593,457777362,-0.0697791,1.0,0.02841751,nan,nan,nan,nan,nan
457876117,457875884,-0.06952417,1.0,0.02735723,nan,nan,nan,nan,nan
457977102,457976869,-0.06962246,1.0,0.02761442,nan,nan,nan,nan,nan
458080582,458080317,-0.06988436,1.0,0.027731625,nan,nan,nan,nan,nan
458176606,458176376,-0.070094585,1.0,0.027880417,nan,nan,nan,nan,nan
458280073,458279824,-0.07037729,1.0,0.027703406,nan,nan,nan,nan,nan
458376118,458375884,-0.07032663,1.0,0.028044067,nan,nan,nan,nan,nan
458479574,458479331,-0.070975006,1.0,0.029184451,nan,nan,nan,nan,nan
458575622,458575390,-0.07124299,1.0,0.02839786,nan,nan,nan,nan,nan
458679071,458678838,-0.0706203,1.0,0.028125994,nan,nan,nan,nan,nan
458780053,458779824,-0.07037902,1.0,0.027993845,nan,nan,nan,nan,nan
458878576,458878346,-0.07038486,1.0,0.027953943,nan,nan,nan,nan,nan
458979564,458979331,-0.06961423,1.0,0.028763637,nan,nan,nan,nan,nan
459078085,459077853,-0.0688051,1.0,0.02742417,nan,nan,nan,nan,nan
459179069,459178838,-0.069280386,1.0,0.027658118,nan,nan,nan,nan,nan
459277622,459277360,-0.06973857,1.0,0.027780727,nan,nan,nan,nan,nan
459378577,459378345,-0.06948322,1.0,0.027396733,nan,nan,nan,nan,nan
459479560,459479330,-0.06867719,1.0,0.027393837,nan,nan,nan,nan,nan
459578086,459577852,-0.0685336,1.0,0.027557863,nan,nan,nan,nan,nan
459679069,459678837,-0.06838155,1.0,0.027286267,nan,nan,nan,nan,nan
459777617,459777360,-0.06641871,1.0,0.026619317,nan,nan,nan,nan,nan
459878575,459878345,-0.06624663,1.0,0.026499176,nan,nan,nan,nan,nan
459977100,459976867,-0.06702787,1.0,0.026876535,nan,nan,nan,nan,nan
460078083,460077852,-0.067267716,1.0,0.027012141,nan,nan,nan,nan,nan
460179068,460178837,-0.067074776,1.0,0.026877286,nan,nan,nan,nan,nan
460277595,460277360,-0.06719965,1.0,0.026878098,nan,nan,nan,nan,nan
460378578,460378345,-0.06793749,1.0,0.027277358,nan,nan,nan,nan,nan
460477098,460476867,-0.068443775,1.0,0.027402904,nan,nan,nan,nan,nan
460578085,460577852,-0.068737924,1.0,0.027614499,nan,nan,nan,nan,nan
460676605,460676374,-0.06819177,1.0,0.027357053,nan,nan,nan,nan,nan
460777594,460777360,-0.067415476,1.0,0.027141035,nan,nan,nan,nan,nan
460878592,460878345,-0.066732645,1.0,0.026997715,nan,nan,nan,nan,nan
460977102,460976867,-0.06563872,1.0,0.02625096,nan,nan,nan,nan,nan
461078084,461077853,-0.06638318,1.0,0.026749639,nan,nan,nan,nan,nan
461176606,461176375,-0.06794852,1.0,0.027466444,nan,nan,nan,nan,nan
461277613,461277360,-0.068316996,1.0,0.027589846,nan,nan,nan,nan,nan
461376119,461375882,-0.068398,1.0,0.02874943,nan,nan,nan,nan,nan
461477100,461476868,-0.06819576,1.0,0.027458167,nan,nan,nan,nan,nan
461580607,461580316,-0.06754422,1.0,0.027017621,nan,nan,nan,nan,nan
461676607,461676375,-0.06831038,1.0,0.02752398,nan,nan,nan,nan,nan
461780053,461779824,-0.0691846,1.0,0.0277868,nan,nan,nan,nan,nan
461876115,461875883,-0.06850678,1.0,0.027722977,nan,nan,nan,nan,nan
461979569,461979332,-0.0675177,1.0,0.02729572,nan,nan,nan,nan,nan
462075622,462075391,-0.0677222,1.0,0.027367406,nan,nan,nan,nan,nan
462179087,462178839,-0.06827325,1.0,0.027469965,nan,nan,nan,nan,nan
462280076,462279825,-0.06822711,1.0,0.027817024,nan,nan,nan,nan,nan
462378584,462378347,-0.06877059,1.0,0.027749928,nan,nan,nan,nan,nan
462479565,462479333,-0.069541216,1.0,0.02821891,nan,nan,nan,nan,nan
462578088,462577855,-0.069051266,1.0,0.027922135,nan,nan,nan,nan,nan
462679076,462678840,-0.06840092,1.0,0.027565515,nan,nan,nan,nan,nan
462777596,462777363,-0.0689773,1.0,0.027898965,nan,nan,nan,nan,nan
462878583,462878348,-0.069432676,1.0,0.029217707,nan,nan,nan,nan,nan
462979565,462979334,-0.06853396,1.0,0.027753526,nan,nan,nan,nan,nan
463078090,463077856,-0.06855261,1.0,0.027921718,nan,nan,nan,nan,nan
463179075,463178842,-0.06928903,1.0,0.028100802,nan,nan,nan,nan,nan
463277608,463277364,-0.06888574,1.0,0.029031083,nan,nan,nan,nan,nan
463378621,463378350,-0.067983866,1.0,0.027581839,nan,nan,nan,nan,nan
463477123,463476872,-0.067619145,1.0,0.027537756,nan,nan,nan,nan,nan
463578110,463577858,-0.067754745,1.0,0.027547546,nan,nan,nan,nan,nan
463679093,463678843,-0.068502486,1.0,0.027433647,nan,nan,nan,nan,nan
463777596,463777366,-0.06858158,1.0,0.02764847,nan,nan,nan,nan,nan
463878604,463878351,-0.069079995,1.0,0.028972534,nan,nan,nan,nan,nan
463977105,463976874,-0.0695169,1.0,0.028338559,nan,nan,nan,nan,nan
464078092,464077859,-0.06939876,1.0,0.027985066,nan,nan,nan,nan,nan
464176613,464176382,-0.06966138,1.0,0.028075911,nan,nan,nan,nan,nan
464277604,464277367,-0.069978,1.0,0.028325899,nan,nan,nan,nan,nan
464378593,464378353,-0.06980193,1.0,0.028215576,nan,nan,nan,nan,nan
464477105,464476876,-0.0700835,1.0,0.028295893,nan,nan,nan,nan,nan
464578109,464577861,-0.07102585,1.0,0.0288771,nan,nan,nan,nan,nan
464676614,464676384,-0.07177389,1.0,0.029140411,nan,nan,nan,nan,nan
464777601,464777370,-0.0717777,1.0,0.030247975,nan,nan,nan,nan,nan
464876128,464875893,-0.07175845,1.0,0.029232956,nan,nan,nan,nan,nan
464977111,464976878,-0.07211357,1.0,0.029363401,nan,nan,nan,nan,nan
465080574,465080327,-0.07208729,1.0,0.0306491,nan,nan,nan,nan,nan
465176617,465176386,-0.07187086,1.0,0.029374318,nan,nan,nan,nan,nan
465280084,465279835,-0.07201457,1.0,0.030561147,nan,nan,nan,nan,nan
465376128,465375896,-0.071533024,1.0,0.029074548,nan,nan,nan,nan,nan
465479585,465479343,-0.07152635,1.0,0.029080573,nan,nan,nan,nan,nan
465575636,465575403,-0.07176292,1.0,0.029248578,nan,nan,nan,nan,nan
465679085,465678852,-0.071634054,1.0,0.030317489,nan,nan,nan,nan,nan
465780084,465779837,-0.0714398,1.0,0.029232288,nan,nan,nan,nan,nan
465878588,465878360,-0.07157248,1.0,0.029175017,nan,nan,nan,nan,nan
465979579,465979346,-0.07153988,1.0,0.029308073,nan,nan,nan,nan,nan
466078100,466077869,-0.07117677,1.0,0.030089196,nan,nan,nan,nan,nan
466179088,466178854,-0.07085836,1.0,0.028912477,nan,nan,nan,nan,nan
466277614,466277377,-0.07056528,1.0,0.028859036,nan,nan,nan,nan,nan
466378606,466378363,-0.070712686,1.0,0.02906926,nan,nan,nan,nan,nan
466479596,466479349,-0.07101202,1.0,0.030099167,nan,nan,nan,nan,nan
466578101,466577871,-0.0709756,1.0,0.030111874,nan,nan,nan,nan,nan
466679090,466678857,-0.070938766,1.0,0.029072765,nan,nan,nan,nan,nan
466777612,466777380,-0.07100332,1.0,0.03011647,nan,nan,nan,nan,nan
466878598,466878366,-0.07081169,1.0,0.029065328,nan,nan,nan,nan,nan
466977136,466976889,-0.07057965,1.0,0.028911924,nan,nan,nan,nan,nan
467078105,467077874,-0.07067627,1.0,0.028954022,nan,nan,nan,nan,nan
467176629,467176397,-0.07087499,1.0,0.029030493,nan,nan,nan,nan,nan
467277623,467277383,-0.07114118,1.0,0.029020848,nan,nan,nan,nan,nan
467378602,467378369,-0.07114327,1.0,0.030368822,nan,nan,nan,nan,nan
467477125,467476892,-0.07096797,1.0,0.029055748,nan,nan,nan,nan,nan
467578144,467577878,-0.07052863,1.0,0.028666344,nan,nan,nan,nan,nan
467676633,467676401,-0.070406616,1.0,0.028746322,nan,nan,nan,nan,nan
467777617,467777387,-0.07062256,1.0,0.028798772,nan,nan,nan,nan,nan
467878606,467878372,-0.070593655,1.0,0.030091558,nan,nan,nan,nan,nan
467977127,467976895,-0.07056022,1.0,0.02900944,nan,nan,nan,nan,nan
468078112,468077881,-0.07126778,1.0,0.029322073,nan,nan,nan,nan,nan
468176637,468176404,-0.07206547,1.0,0.02961074,nan,nan,nan,nan,nan
468277622,468277390,-0.07181734,1.0,0.03087761,nan,nan,nan,nan,nan
468376147,468375913,-0.07136232,1.0,0.03045044,nan,nan,nan,nan,nan
468477130,468476899,-0.07117295,1.0,0.030545477,nan,nan,nan,nan,nan
468580580,468580348,-0.070754945,1.0,0.029287959,nan,nan,nan,nan,nan
468676639,468676408,-0.07074547,1.0,0.029171467,nan,nan,nan,nan,nan
468780102,468779857,-0.0707587,1.0,0.029209612,nan,nan,nan,nan,nan
468876151,468875917,-0.07092261,1.0,0.030354043,nan,nan,nan,nan,nan
468979601,468979366,-0.070622265,1.0,0.029182615,nan,nan,nan,nan,nan
469075658,469075426,-0.070779145,1.0,0.028965112,nan,nan,nan,nan,nan
469179105,469178875,-0.07103729,1.0,0.02928699,nan,nan,nan,nan,nan
469280096,469279861,-0.07164329,1.0,0.029399645,nan,nan,nan,nan,nan
469378615,469378384,-0.071511984,1.0,0.029453745,nan,nan,nan,nan,nan
469479625,469479370,-0.07131618,1.0,0.0294008,nan,nan,nan,nan,nan
469578123,469577893,-0.07132906,1.0,0.029481227,nan,nan,nan,nan,nan
469679108,469678879,-0.07098013,1.0,0.029040456,nan,nan,nan,nan,nan
469777633,469777402,-0.07056719,1.0,0.029248489,nan,nan,nan,nan,nan
469878618,469878388,-0.07063353,1.0,0.028952798,nan,nan,nan,nan,nan
469977146,469976911,-0.07032031,1.0,0.029131131,nan,nan,nan,nan,nan
470078128,470077897,-0.07013363,1.0,0.02887761,nan,nan,nan,nan,nan
470179115,470178883,-0.07030356,1.0,0.028789528,nan,nan,nan,nan,nan
470277637,470277406,-0.06970745,1.0,0.028641442,nan,nan,nan,nan,nan
470378623,470378393,-0.069402695,1.0,0.028632497,nan,nan,nan,nan,nan
470477149,470476916,-0.06921607,1.0,0.02842831,nan,nan,nan,nan,nan
470578140,470577902,-0.06754637,1.0,0.028889619,nan,nan,nan,nan,nan
470679135,470678888,-0.06761849,1.0,0.027815128,nan,nan,nan,nan,nan
470777641,470777411,-0.06761819,1.0,0.027898021,nan,nan,nan,nan,nan
470878632,470878397,-0.06629878,1.0,0.027255245,nan,nan,nan,nan,nan
470977155,470976920,-0.06749314,1.0,0.02774156,nan,nan,nan,nan,nan
471078139,471077907,-0.069122255,1.0,0.028480655,nan,nan,nan,nan,nan
471176662,471176430,-0.06847739,1.0,0.02804455,nan,nan,nan,nan,nan
471277647,471277416,-0.068371475,1.0,0.029061718,nan,nan,nan,nan,nan
471378634,471378402,-0.068201244,1.0,0.027898712,nan,nan,nan,nan,nan
471477158,471476925,-0.06683338,1.0,0.027266955,nan,nan,nan,nan,nan
471578145,471577912,-0.065680444,1.0,0.027946642,nan,nan,nan,nan,nan
471676671,471676435,-0.06607914,1.0,0.027041785,nan,nan,nan,nan,nan
471777655,471777421,-0.06625116,1.0,0.027070863,nan,nan,nan,nan,nan
471876196,471875944,-0.06658995,1.0,0.02731268,nan,nan,nan,nan,nan
471972238,471972004,-0.06656921,1.0,0.02729633,nan,nan,nan,nan,nan
472080612,472080380,-0.06662798,1.0,0.027343338,nan,nan,nan,nan,nan
472176675,472176440,-0.06829572,1.0,0.02799167,nan,nan,nan,nan,nan
472280121,472279889,-0.069013774,1.0,0.028301476,nan,nan,nan,nan,nan
472376185,472375949,-0.06734097,1.0,0.027574532,nan,nan,nan,nan,nan
472479653,472479399,-0.06565601,1.0,0.026949309,nan,nan,nan,nan,nan
472575693,472575459,-0.06581783,1.0,0.028258663,nan,nan,nan,nan,nan
472679140,472678908,-0.06611991,1.0,0.028355649,nan,nan,nan,nan,nan
472780129,472779895,-0.066613615,1.0,0.027310088,nan,nan,nan,nan,nan
472878651,472878418,-0.06628263,1.0,0.028272709,nan,nan,nan,nan,nan
472979635,472979404,-0.06573063,1.0,0.026723761,nan,nan,nan,nan,nan
473078212,473077928,-0.0662334,1.0,0.027179256,nan,nan,nan,nan,nan
473179145,473178914,-0.06711614,1.0,0.027727831,nan,nan,nan,nan,nan
473277673,473277437,-0.06662476,1.0,0.027351236,nan,nan,nan,nan,nan
473378654,473378424,-0.06643003,1.0,0.028276293,nan,nan,nan,nan,nan
473479649,473479410,-0.06683481,1.0,0.027204804,nan,nan,nan,nan,nan
473578168,473577933,-0.0662899,1.0,0.02810103,nan,nan,nan,nan,nan
473679172,473678920,-0.06485939,1.0,0.026604505,nan,nan,nan,nan,nan
473777696,473777443,-0.06468052,1.0,0.027430175,nan,nan,nan,nan,nan
473878682,473878429,-0.066054404,1.0,0.027022474,nan,nan,nan,nan,nan
473977184,473976953,-0.06642097,1.0,0.027318848,nan,nan,nan,nan,nan
474078175,474077939,-0.06675953,1.0,0.02842166,nan,nan,nan,nan,nan
474179155,474178926,-0.0669896,1.0,0.027580095,nan,nan,nan,nan,nan
474277683,474277449,-0.06704068,1.0,0.028493542,nan,nan,nan,nan,nan
474378668,474378435,-0.067002416,1.0,0.028474865,nan,nan,nan,nan,nan
474477193,474476960,-0.06702292,1.0,0.027500682,nan,nan,nan,nan,nan
474578176,474577945,-0.06706953,1.0,0.028547341,nan,nan,nan,nan,nan
474676703,474676469,-0.06798965,1.0,0.027953,nan,nan,nan,nan,nan
474777692,474777455,-0.068400085,1.0,0.02813336,nan,nan,nan,nan,nan
474878693,474878442,-0.06825888,1.0,0.02799986,nan,nan,nan,nan,nan
474977198,474976965,-0.06884974,1.0,0.028207697,nan,nan,nan,nan,nan
475078185,475077952,-0.06822175,1.0,0.029161394,nan,nan,nan,nan,nan
475176712,475176475,-0.06719476,1.0,0.0284262,nan,nan,nan,nan,nan
475277699,475277462,-0.067471266,1.0,0.028662862,nan,nan,nan,nan,nan
475376217,475375985,-0.06686652,1.0,0.027324632,nan,nan,nan,nan,nan
475477206,475476972,-0.06580508,1.0,0.028018763,nan,nan,nan,nan,nan
475580650,475580421,-0.066138625,1.0,0.026933927,nan,nan,nan,nan,nan
475676721,475676482,-0.06638712,1.0,0.02717912,nan,nan,nan,nan,nan
475780161,475779931,-0.066661835,1.0,0.027102971,nan,nan,nan,nan,nan
475876226,475875992,-0.06699586,1.0,0.028393358,nan,nan,nan,nan,nan
475979675,475979441,-0.068015575,1.0,0.027938023,nan,nan,nan,nan,nan
476075754,476075502,-0.06975144,1.0,0.028489083,nan,nan,nan,nan,nan
476179181,476178951,-0.06940204,1.0,0.029638894,nan,nan,nan,nan,nan
476280169,476279938,-0.06871128,1.0,0.029423924,nan,nan,nan,nan,nan
476378695,476378461,-0.06874418,1.0,0.028046126,nan,nan,nan,nan,nan
476479682,476479448,-0.0687297,1.0,0.029412705,nan,nan,nan,nan,nan
476578205,476577972,-0.068496704,1.0,0.028059717,nan,nan,nan,nan,nan
476679190,476678958,-0.06857842,1.0,0.027901355,nan,nan,nan,nan,nan
476777717,476777482,-0.0684973,1.0,0.028089687,nan,nan,nan,nan,nan
476878703,476878468,-0.068663776,1.0,0.028031508,nan,nan,nan,nan,nan
476977231,476976992,-0.06843656,1.0,0.029177345,nan,nan,nan,nan,nan
477078209,477077979,-0.06874615,1.0,0.028008161,nan,nan,nan,nan,nan
477179198,477178965,-0.06844181,1.0,0.027817948,nan,nan,nan,nan,nan
477277724,477277489,-0.06621951,1.0,0.028048763,nan,nan,nan,nan,nan
477378728,477378476,-0.063263476,1.0,0.025660636,nan,nan,nan,nan,nan
477477230,477476999,-0.061995327,1.0,0.02527972,nan,nan,nan,nan,nan
477578219,477577986,-0.061694145,1.0,0.025118494,nan,nan,nan,nan,nan
477679203,477678973,-0.06004697,1.0,0.025145011,nan,nan,nan,nan,nan
477777735,477777496,-0.0601753,1.0,0.024348183,nan,nan,nan,nan,nan
477878720,477878483,-0.057739735,1.0,0.023372702,nan,nan,nan,nan,nan
477977260,477977007,-0.05652803,1.0,0.022946002,nan,nan,nan,nan,nan
478078224,478077993,-0.058464825,1.0,0.023733834,nan,nan,nan,nan,nan
478176751,478176517,-0.058124483,1.0,0.023595896,nan,nan,nan,nan,nan
478277737,478277504,-0.054449797,1.0,0.021927938,nan,nan,nan,nan,nan
478378726,478378490,-0.05740744,1.0,0.02422754,nan,nan,nan,nan,nan
478477245,478477014,-0.057206154,1.0,0.023208302,nan,nan,nan,nan,nan
478578255,478578001,-0.055921197,1.0,0.022842115,nan,nan,nan,nan,nan
478676755,478676525,-0.054960668,1.0,0.022200996,nan,nan,nan,nan,nan
478777745,478777511,-0.056171596,1.0,0.022709908,nan,nan,nan,nan,nan
478876265,478876035,-0.057634354,1.0,0.023244143,nan,nan,nan,nan,nan
478977255,478977022,-0.058585465,1.0,0.023810286,nan,nan,nan,nan,nan
479080746,479080472,-0.05933857,1.0,0.024433305,nan,nan,nan,nan,nan
479176808,479176532,-0.060405195,1.0,0.024668448,nan,nan,nan,nan,nan
479280257,479279982,-0.061191916,1.0,0.026219606,nan,nan,nan,nan,nan
479376274,479376043,-0.061051607,1.0,0.02484333,nan,nan,nan,nan,nan
479479771,479479493,-0.061482728,1.0,0.025189659,nan,nan,nan,nan,nan
479575785,479575554,-0.06318122,1.0,0.027175257,nan,nan,nan,nan,nan
479679281,479679003,-0.063263774,1.0,0.025912566,nan,nan,nan,nan,nan
479780242,479779990,-0.06197238,1.0,0.025347374,nan,nan,nan,nan,nan
479878792,479878514,-0.06224996,1.0,0.026510002,nan,nan,nan,nan,nan
479979737,479979501,-0.06445944,1.0,0.027572878,nan,nan,nan,nan,nan
480078309,480078025,-0.06545621,1.0,0.02822092,nan,nan,nan,nan,nan
480179252,480179012,-0.06635475,1.0,0.02710576,nan,nan,nan,nan,nan
480277822,480277535,-0.06394148,1.0,0.026155433,nan,nan,nan,nan,nan
480378816,480378522,-0.06194955,1.0,0.02541343,nan,nan,nan,nan,nan
480477329,480477048,-0.06357801,1.0,0.026229095,nan,nan,nan,nan,nan
480578266,480578033,-0.06484419,1.0,0.026504828,nan,nan,nan,nan,nan
480679268,480679020,-0.0640192,1.0,0.026138235,nan,nan,nan,nan,nan
480777775,480777544,-0.0637936,1.0,0.025905473,nan,nan,nan,nan,nan
480878778,480878531,-0.06458759,1.0,0.026330326,nan,nan,nan,nan,nan
480977285,480977054,-0.064074755,1.0,0.026328454,nan,nan,nan,nan,nan
481078286,481078041,-0.06361234,1.0,0.025930109,nan,nan,nan,nan,nan
481179262,481179028,-0.06424689,1.0,0.027287079,nan,nan,nan,nan,nan
481277797,481277552,-0.06430596,1.0,0.026467282,nan,nan,nan,nan,nan
481378776,481378539,-0.06431246,1.0,0.026305394,nan,nan,nan,nan,nan
481477310,481477063,-0.06406242,1.0,0.025982343,nan,nan,nan,nan,nan
481578297,481578050,-0.06441456,1.0,0.026342478,nan,nan,nan,nan,nan
481676819,481676574,-0.06480938,1.0,0.027538177,nan,nan,nan,nan,nan
481777794,481777561,-0.06578612,1.0,0.027026946,nan,nan,nan,nan,nan
481878796,481878548,-0.06415838,1.0,0.026114859,nan,nan,nan,nan,nan
481977304,481977072,-0.06442219,1.0,0.026101036,nan,nan,nan,nan,nan
482078306,482078059,-0.06447744,1.0,0.026528856,nan,nan,nan,nan,nan
482176814,482176583,-0.06363797,1.0,0.027022567,nan,nan,nan,nan,nan
482277816,482277570,-0.062698185,1.0,0.025493667,nan,nan,nan,nan,nan
482376325,482376094,-0.05756694,1.0,0.02318686,nan,nan,nan,nan,nan
482477330,482477081,-0.055883408,1.0,0.022752747,nan,nan,nan,nan,nan
482580771,482580531,-0.054229796,1.0,0.021783244,nan,nan,nan,nan,nan
482676841,482676592,-0.053221464,1.0,0.021574197,nan,nan,nan,nan,nan
482780297,482780042,-0.05280286,1.0,0.021472286,nan,nan,nan,nan,nan
482876351,482876103,-0.053786457,1.0,0.021846432,nan,nan,nan,nan,nan
482979792,482979553,-0.05507171,1.0,0.022571057,nan,nan,nan,nan,nan
483075861,483075614,-0.05707431,1.0,0.024518002,nan,nan,nan,nan,nan
483179300,483179064,-0.056630075,1.0,0.023233427,nan,nan,nan,nan,nan
483280300,483280051,-0.05767566,1.0,0.023689121,nan,nan,nan,nan,nan
483378812,483378575,-0.059590578,1.0,0.024542565,nan,nan,nan,nan,nan
483479812,483479562,-0.051850438,1.0,0.020835204,nan,nan,nan,nan,nan
483578316,483578086,-0.04801178,1.0,0.020861933,nan,nan,nan,nan,nan
483679320,483679073,-0.052863598,1.0,0.021690086,nan,nan,nan,nan,nan
483777835,483777597,-0.05801928,1.0,0.02347413,nan,nan,nan,nan,nan
483878835,483878585,-0.058714926,1.0,0.024189312,nan,nan,nan,nan,nan
483977361,483977109,-0.057579875,1.0,0.024619509,nan,nan,nan,nan,nan
484078362,484078096,-0.056972206,1.0,0.023481485,nan,nan,nan,nan,nan
484179330,484179083,-0.054294646,1.0,0.022140415,nan,nan,nan,nan,nan
484277854,484277607,-0.048975766,1.0,0.019612392,nan,nan,nan,nan,nan
484378824,484378594,-0.048717856,1.0,0.021027893,nan,nan,nan,nan,nan
484477377,484477118,-0.051791966,1.0,0.021593885,nan,nan,nan,nan,nan
484578335,484578105,-0.052212,1.0,0.022337003,nan,nan,nan,nan,nan
484676878,484676630,-0.050391078,1.0,0.020300394,nan,nan,nan,nan,nan
484777847,484777617,-0.05320537,1.0,0.02315574,nan,nan,nan,nan,nan
484878852,484878604,-0.056566775,1.0,0.023053415,nan,nan,nan,nan,nan
484977358,484977128,-0.05409324,1.0,0.021982426,nan,nan,nan,nan,nan
485078362,485078115,-0.053198516,1.0,0.021521514,nan,nan,nan,nan,nan
485176871,485176639,-0.057582974,1.0,0.023672756,nan,nan,nan,nan,nan
485277876,485277627,-0.058149576,1.0,0.023618836,nan,nan,nan,nan,nan
485378844,485378614,-0.05655396,1.0,0.022996062,nan,nan,nan,nan,nan
485477396,485477138,-0.058256984,1.0,0.023590384,nan,nan,nan,nan,nan
485578356,485578125,-0.058519423,1.0,0.025327047,nan,nan,nan,nan,nan
485676902,485676649,-0.058166146,1.0,0.023772908,nan,nan,nan,nan,nan
485777867,485777637,-0.05868119,1.0,0.024004264,nan,nan,nan,nan,nan
485876449,485876161,-0.05884272,1.0,0.023973336,nan,nan,nan,nan,nan
485977378,485977148,-0.06132722,1.0,0.025327103,nan,nan,nan,nan,nan
486080831,486080598,-0.06459087,1.0,0.026592981,nan,nan,nan,nan,nan
486176893,486176659,-0.06531417,1.0,0.026835008,nan,nan,nan,nan,nan
486280344,486280110,-0.06304914,1.0,0.025911173,nan,nan,nan,nan,nan
486376405,486376171,-0.06160021,1.0,0.025374535,nan,nan,nan,nan,nan
486479872,486479621,-0.06120789,1.0,0.025056915,nan,nan,nan,nan,nan
486575920,486575682,-0.060247242,1.0,0.024678739,nan,nan,nan,nan,nan
486679365,486679133,-0.06417751,1.0,0.026550133,nan,nan,nan,nan,nan
486780352,486780120,-0.06692618,1.0,0.027748266,nan,nan,nan,nan,nan
486878876,486878644,-0.06517583,1.0,0.026542617,nan,nan,nan,nan,nan
486979863,486979632,-0.06363028,1.0,0.026091846,nan,nan,nan,nan,nan
487078388,487078156,-0.06499994,1.0,0.027794898,nan,nan,nan,nan,nan
487179375,487179143,-0.06454569,1.0,0.026142452,nan,nan,nan,nan,nan
487277900,487277667,-0.059309244,1.0,0.024335047,nan,nan,nan,nan,nan
487378890,487378655,-0.05500096,1.0,0.023519594,nan,nan,nan,nan,nan
487479875,487479642,-0.048718333,1.0,0.019575022,nan,nan,nan,nan,nan
487578420,487578170,-0.03738123,1.0,0.014650479,nan,nan,nan,nan,nan
487679401,487679154,-0.04052508,1.0,0.016476255,nan,nan,nan,nan,nan
487777908,487777678,-0.053811908,1.0,0.022235649,nan,nan,nan,nan,nan
487878898,487878667,-0.058092177,1.0,0.024021449,nan,nan,nan,nan,nan
487977434,487977190,-0.056057394,1.0,0.023358075,nan,nan,nan,nan,nan
488078410,488078177,-0.057830453,1.0,0.02474971,nan,nan,nan,nan,nan
488179396,488179165,-0.059565067,1.0,0.024727711,nan,nan,nan,nan,nan
488277919,488277689,-0.053360462,1.0,0.021995097,nan,nan,nan,nan,nan
488378911,488378676,-0.050445557,1.0,0.02062133,nan,nan,nan,nan,nan
488477445,488477201,-0.052534103,1.0,0.021368846,nan,nan,nan,nan,nan
488578419,488578188,-0.051583588,1.0,0.021199163,nan,nan,nan,nan,nan
488676947,488676712,-0.055229127,1.0,0.022453481,nan,nan,nan,nan,nan
488777932,488777700,-0.054729998,1.0,0.022450408,nan,nan,nan,nan,nan
488878919,488878687,-0.05256015,1.0,0.022772105,nan,nan,nan,nan,nan
488977459,488977212,-0.054762483,1.0,0.022547755,nan,nan,nan,nan,nan
489078430,489078199,-0.057752192,1.0,0.024864815,nan,nan,nan,nan,nan
489176983,489176724,-0.05914402,1.0,0.024349673,nan,nan,nan,nan,nan
489277944,489277711,-0.058841825,1.0,0.02433406,nan,nan,nan,nan,nan
489376468,489376235,-0.05714166,1.0,0.023649478,nan,nan,nan,nan,nan
