timestamp,frequency_hz
553474153,0.0
553524154,0.0
553574297,0.0
553624169,0.0
553674153,0.0
553724156,0.0
553774308,0.0
553824154,0.0
553874153,0.0
553924153,0.0
553974292,0.0
554024154,0.0
554074153,0.0
554124154,0.0
554174339,0.0
554224153,0.0
554274153,0.0
554324153,0.0
554374360,0.0
554424154,0.0
554474153,0.0
554524155,0.0
554574340,0.0
554624154,0.0
554674153,0.0
554724162,0.0
554774334,0.0
554824153,0.0
554874154,0.0
554924154,0.0
554974293,0.0
555024154,0.0
555074155,0.0
555124155,0.0
555174312,0.0
555224186,0.0
555274155,0.0
555324154,0.0
555374286,0.0
555424162,0.0
555474153,0.0
555524154,0.0
555574292,0.0
555624153,0.0
555674153,0.0
555724159,0.0
555774690,0.0
555824154,0.0
555874153,0.0
555924153,0.0
555974685,0.0
556024172,0.0
556074154,0.0
556124153,0.0
556174754,0.0
556224153,0.0
556274154,0.0
556324153,0.0
556374693,0.0
556424162,0.0
556474153,0.0
556524196,0.0
556574691,0.0
556624153,0.0
556674152,0.0
556724218,0.0
556774703,0.0
556824173,0.0
556874165,0.0
556924153,0.0
556974686,0.0
557024154,0.0
557074154,0.0
557124154,0.0
557174692,0.0
557224153,0.0
557274153,0.0
557324154,0.0
557374691,0.0
557424157,0.0
557474153,0.0
557524153,0.0
557574686,0.0
557624153,0.0
557674153,0.0
557724154,0.0
557774691,0.0
557824154,0.0
557874153,0.0
557924153,0.0
557974692,0.0
558024154,0.0
558074154,0.0
558124154,0.0
558174686,0.0
558224154,0.0
558274153,0.0
558324153,0.0
558374693,0.0
558424154,0.0
558474152,0.0
558524153,0.0
558574294,0.0
558624153,0.0
558674153,0.0
558724154,0.0
558774293,0.0
558824169,0.0
558874153,0.0
558924153,0.0
558974292,0.0
559024154,0.0
559074154,0.0
559124163,0.0
559174296,0.0
559224154,0.0
559274154,0.0
559324154,0.0
559374302,0.0
559424153,0.0
559474153,0.0
559524153,0.0
559574294,0.0
559624153,0.0
559674153,0.0
559724160,0.0
559774289,0.0
559824153,0.0
559874153,0.0
559924156,0.0
559974291,0.0
560024164,0.0
560074157,0.0
560124154,0.0
560174293,0.0
560224165,0.0
560274154,0.0
560324154,0.0
560374287,0.0
560424169,0.0
560474154,0.0
560524153,0.0
560574294,0.0
560624153,0.0
560674153,0.0
560724153,0.0
560774294,0.0
560824154,0.0
560874153,0.0
560924173,0.0
560974294,0.0
561024153,0.0
561074153,0.0
561124153,0.0
561174293,0.0
561224154,0.0
561274154,0.0
561324153,0.0
561374717,0.0
561424153,0.0
561474153,0.0
561524153,0.0
561574292,0.0
561624153,0.0
561674153,0.0
561724154,0.0
561774292,0.0
561824154,0.0
561874191,0.0
561924153,0.0
561974286,0.0
562024153,0.0
562074198,0.0
562124153,0.0
562174374,0.0
562224154,0.0
562274153,0.0
562324153,0.0
562374292,0.0
562424154,0.0
562474153,0.0
562524153,0.0
562574293,0.0
562624153,0.0
562674153,0.0
562724155,0.0
562774293,0.0
562824154,0.0
562874153,0.0
562924154,0.0
562974312,0.0
563024154,0.0
563074164,0.0
563124154,0.0
563174293,0.0
563224154,0.0
563274167,0.0
563324154,0.0
563374308,0.0
563424155,0.0
563474153,0.0
563524153,0.0
563574322,0.0
563624153,0.0
563674153,0.0
563724154,0.0
563774315,0.0
563824154,0.0
563874153,0.0
563924159,0.0
563974336,0.0
564024154,0.0
564074153,0.0
564124154,0.0
564174701,0.0
564224154,0.0
564274157,0.0
564324154,0.0
564374302,0.0
564424154,0.0
564474154,0.0
564524154,0.0
564574309,0.0
564624154,0.0
564674154,0.0
564724154,0.0
564774316,0.0
564824153,0.0
564874153,0.0
564924154,0.0
564974302,0.0
565024154,0.0
565074153,0.0
565124154,0.0
565174285,0.0
565224157,0.0
565274167,0.0
565324154,0.0
565374364,0.0
565424164,0.0
565474153,0.0
565524154,0.0
565574351,0.0
565624153,0.0
565674153,0.0
565724162,0.0
565774336,0.0
565824163,0.0
565874153,0.0
565924165,0.0
565974337,0.0
566024153,0.0
566074153,0.0
566124153,0.0
566174300,0.0
566224153,0.0
566274154,0.0
566324153,0.0
566374305,0.0
566424156,0.0
566474154,0.0
566524153,0.0
566574292,0.0
566624153,0.0
566674153,0.0
566724155,0.0
566774291,0.0
566824154,0.0
566874153,0.0
566924158,0.0
566974291,0.0
567024158,0.0
567074153,0.0
567124155,0.0
567174291,0.0
567224189,0.0
567274154,0.0
567324154,0.0
567374347,0.0
567424198,0.0
567474155,0.0
567524153,0.0
567574293,0.0
567624154,0.0
567674154,0.0
567724198,0.0
567774294,0.0
567824154,0.0
567874153,0.0
567924205,0.0
567974294,0.0
568024153,0.0
568074153,0.0
568124153,0.0
568174302,0.0
568224154,0.0
568274153,0.0
568324153,0.0
568374286,0.0
568424156,0.0
568474154,0.0
568524153,0.0
568574295,0.0
568624154,0.0
568674153,0.0
568724153,0.0
568774301,0.0
568824153,0.0
568874153,0.0
568924154,0.0
568974289,0.0
569024154,0.0
569074153,0.0
569124154,0.0
569174304,0.0
569224154,0.0
569274153,0.0
569324153,0.0
569374292,0.0
569424154,0.0
569474153,0.0
569524153,0.0
569574292,0.0
569624154,0.0
569674153,0.0
569724154,0.0
569774296,0.0
569824153,0.0
569874152,0.0
569924154,0.0
569974689,0.0
570024153,0.0
570074153,0.0
570124153,0.0
570174705,0.0
570224153,0.0
570274165,0.0
570324153,0.0
570374688,0.0
570424170,0.0
570474173,0.0
570524154,0.0
570574717,0.0
570624164,0.0
570674153,0.0
570724154,0.0
570774693,0.0
570824159,0.0
570874155,0.0
570924157,0.0
570974703,0.0
571024153,0.0
571074157,0.0
571124175,0.0
571174694,0.0
571224157,0.0
571274163,0.0
571324154,0.0
571374694,0.0
571424165,0.0
571474154,0.0
571524154,0.0
