timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
477475913,15.853017,0.0,15.0,27.228718,0.6965551,1.0453136,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.853017,15.879759,0.6165666,16.194986,-0.058437347,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
477675914,16.183346,0.0,15.0,27.228718,0.6956839,1.0454496,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.183346,15.879759,0.6165666,16.194986,-0.058437347,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
477875931,16.01818,0.0,15.0,27.228718,0.6970367,1.0452384,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01818,15.879759,0.6165666,16.194986,-0.058437347,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
478076250,16.242989,0.0,15.0,27.22877,0.6954736,1.0454824,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.242989,15.883273,0.6180305,16.138483,0.09624672,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
478275913,15.952116,0.0,15.0,27.22877,0.69227165,1.0459827,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.952116,15.883273,0.6180305,16.138483,0.09624672,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
478475913,16.242071,0.0,15.0,27.22877,0.69655126,1.0453142,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.242071,15.883273,0.6180305,16.138483,0.09624672,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
478675913,15.998913,0.0,15.0,27.22877,0.6919703,1.0460297,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.998913,15.883273,0.6180305,16.138483,0.09624672,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
478875913,15.935598,0.0,15.0,27.22877,0.6931099,1.0458516,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.935598,15.883273,0.6180305,16.138483,0.09624672,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
479076003,16.222801,0.0,15.0,27.22877,0.6905889,1.0462457,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.222801,15.883273,0.6180305,16.138483,0.09624672,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
479275912,15.830995,0.0,15.0,27.229023,0.6919369,1.0460349,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.830995,15.886707,0.6194615,16.250206,-0.0200634,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
479475913,16.125538,0.0,15.0,27.229023,0.6926331,1.0459261,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.125538,15.886707,0.6194615,16.250206,-0.0200634,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
479675913,15.814479,0.0,15.0,27.229023,0.69261307,1.0459293,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.814479,15.886707,0.6194615,16.250206,-0.0200634,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
479875926,16.221884,0.0,15.0,27.22923,0.693911,1.0457264,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.221884,15.889326,0.62055296,16.226662,-0.075431824,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
480076387,16.2384,0.0,15.0,27.22923,0.6925034,1.0459464,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2384,15.889326,0.62055296,16.226662,-0.075431824,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
480275913,16.218214,0.0,15.0,27.22923,0.6974792,1.0451694,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.218214,15.889326,0.62055296,16.226662,-0.075431824,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
480475912,16.171417,0.0,15.0,27.230341,0.6939706,1.0457171,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.171417,15.892528,0.6218867,16.217777,-0.0050697327,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
480675913,16.028275,0.0,15.0,27.230341,0.6962413,1.0453626,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.028275,15.892528,0.6218867,16.217777,-0.0050697327,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
480875913,16.067732,0.0,15.0,27.23059,0.694539,1.0456284,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.067732,15.896824,0.6236767,16.149256,0.17723274,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
481076076,16.033781,0.0,15.0,27.23059,0.69644445,1.0453308,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.033781,15.896824,0.6236767,16.149256,0.17723274,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
481275913,16.168665,0.0,15.0,27.23059,0.6968307,1.0452706,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.168665,15.896824,0.6236767,16.149256,0.17723274,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
481475913,15.786034,0.0,15.0,27.23059,0.6946096,1.0456173,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.786034,15.896824,0.6236767,16.149256,0.17723274,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
481675912,16.246658,0.0,15.0,27.23059,0.696114,1.0453824,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.246658,15.896824,0.6236767,16.149256,0.17723274,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
481875913,15.986983,0.0,15.0,27.23059,0.69327825,1.0458254,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.986983,15.896824,0.6236767,16.149256,0.17723274,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
482076377,15.786034,0.0,15.0,27.230698,0.6942615,1.0456717,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.786034,15.900143,0.62505955,16.315655,-0.08367729,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
482275913,16.130127,0.0,15.0,27.230698,0.69341844,1.0458034,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.130127,15.900143,0.62505955,16.315655,-0.08367729,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
482475914,15.967714,0.0,15.0,27.230698,0.69501346,1.0455543,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.967714,15.900143,0.62505955,16.315655,-0.08367729,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
482675914,16.20812,0.0,15.0,27.23083,0.69611305,1.0453825,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20812,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
482875913,15.955786,0.0,15.0,27.23083,0.69418377,1.0456839,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.955786,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
483076075,16.29988,0.0,15.0,27.23083,0.69489664,1.0455725,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29988,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
483275913,15.96221,0.0,15.0,27.23083,0.69273466,1.0459102,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96221,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
483475913,16.233812,0.0,15.0,27.23083,0.69741195,1.0451798,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.233812,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
483675923,16.167747,0.0,15.0,27.23083,0.69371885,1.0457565,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.167747,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
483875913,15.883297,0.0,15.0,27.23083,0.6962895,1.045355,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.883297,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
484076707,16.196192,0.0,15.0,27.23083,0.6935534,1.0457823,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.196192,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
484275914,15.771353,0.0,15.0,27.23083,0.69185346,1.046048,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.771353,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
484475913,16.112692,0.0,15.0,27.23083,0.6919512,1.0460327,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.112692,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
484675915,15.804385,0.0,15.0,27.23083,0.690864,1.0462027,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.804385,15.904227,0.6267614,16.233912,0.078811646,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
484875913,16.189768,0.0,15.0,27.23085,0.6916556,1.0460789,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.189768,15.907609,0.62817043,16.30421,-0.058469772,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
485076119,16.173252,0.0,15.0,27.23085,0.6921658,1.0459992,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.173252,15.907609,0.62817043,16.30421,-0.058469772,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
485275914,15.874122,0.0,15.0,27.23085,0.6946325,1.0456138,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.874122,15.907609,0.62817043,16.30421,-0.058469772,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
485475914,16.12462,0.0,15.0,27.23085,0.69391674,1.0457256,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12462,15.907609,0.62817043,16.30421,-0.058469772,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
485675913,16.020016,0.0,15.0,27.23085,0.6950149,1.045554,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.020016,15.907609,0.62817043,16.30421,-0.058469772,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
485875914,16.248493,0.0,15.0,27.23085,0.6921815,1.0459967,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.248493,15.907609,0.62817043,16.30421,-0.058469772,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
486076502,15.97689,0.0,15.0,27.23085,0.6894693,1.0464208,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.97689,15.907609,0.62817043,16.30421,-0.058469772,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
486275914,16.122786,0.0,15.0,27.231262,0.6938252,1.0457399,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.122786,15.91092,0.6295504,16.275534,-0.033462524,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
486475913,15.986983,0.0,15.0,27.231262,0.692409,1.0459611,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.986983,15.91092,0.6295504,16.275534,-0.033462524,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
486675914,16.206285,0.0,15.0,27.231262,0.69521517,1.0455228,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.206285,15.91092,0.6295504,16.275534,-0.033462524,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
486875915,16.244823,0.0,15.0,27.231262,0.693726,1.0457554,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.244823,15.91092,0.6295504,16.275534,-0.033462524,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
487076158,15.897061,0.0,15.0,27.231262,0.6964931,1.0453233,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.897061,15.91092,0.6295504,16.275534,-0.033462524,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
487275915,16.26868,0.0,15.0,27.231262,0.6951999,1.0455252,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26868,15.91092,0.6295504,16.275534,-0.033462524,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
487475914,15.995241,0.0,15.0,27.23136,0.6954145,1.0454916,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.995241,15.9144535,0.6310224,16.217695,0.0500679,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
487675915,16.175087,0.0,15.0,27.23136,0.69485754,1.0455786,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.175087,15.9144535,0.6310224,16.217695,0.0500679,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
487875915,15.918165,0.0,15.0,27.23136,0.69279283,1.0459012,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.918165,15.9144535,0.6310224,16.217695,0.0500679,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
488076756,15.93927,0.0,15.0,27.23136,0.69299215,1.0458701,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93927,15.9144535,0.6310224,16.217695,0.0500679,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
488276089,16.330158,0.0,15.0,27.23136,0.6931686,1.0458424,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.330158,15.9144535,0.6310224,16.217695,0.0500679,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
488475913,16.136549,0.0,15.0,27.23136,0.69758505,1.0451528,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.136549,15.9144535,0.6310224,16.217695,0.0500679,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
488675914,16.134714,0.0,15.0,27.23136,0.6920909,1.0460109,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.134714,15.9144535,0.6310224,16.217695,0.0500679,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
488875930,15.840171,0.0,15.0,27.23136,0.6954655,1.0454837,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.840171,15.9144535,0.6310224,16.217695,0.0500679,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
489076197,16.21546,0.0,15.0,27.231928,0.6949505,1.045564,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21546,15.9180155,0.6325068,16.304132,-0.029945374,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
489275913,15.88972,0.0,15.0,27.231928,0.6952924,1.0455108,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88972,15.9180155,0.6325068,16.304132,-0.029945374,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
489475914,16.098011,0.0,15.0,27.232227,0.6992883,1.0448872,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.098011,15.921615,0.63400644,16.252522,0.02900505,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
489675913,15.942022,0.0,15.0,27.232227,0.69909424,1.0449173,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.942022,15.921615,0.63400644,16.252522,0.02900505,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
489875913,16.242989,0.0,15.0,27.232227,0.70146173,1.0445483,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.242989,15.921615,0.63400644,16.252522,0.02900505,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
490076554,15.879627,0.0,15.0,27.232227,0.6962747,1.0453573,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.879627,15.921615,0.63400644,16.252522,0.02900505,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
490275913,15.983314,0.0,15.0,27.232471,0.6992001,1.0449009,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.983314,15.927538,0.63647455,16.242645,-0.043701172,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
490475913,16.26501,0.0,15.0,27.232471,0.6960663,1.0453899,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26501,15.927538,0.63647455,16.242645,-0.043701172,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
490675913,15.96955,0.0,15.0,27.232471,0.6961369,1.0453788,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96955,15.927538,0.63647455,16.242645,-0.043701172,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
490875914,16.173252,0.0,15.0,27.232471,0.69639915,1.0453379,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.173252,15.927538,0.63647455,16.242645,-0.043701172,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
491075913,15.7686,0.0,15.0,27.232471,0.695414,1.0454917,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7686,15.927538,0.63647455,16.242645,-0.043701172,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
491275924,16.131962,0.0,15.0,27.232841,0.69790787,1.0451025,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.131962,15.930779,0.63782495,16.21945,0.035467148,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
491475913,15.918165,0.0,15.0,27.232841,0.69113916,1.0461597,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.918165,15.930779,0.63782495,16.21945,0.035467148,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
491675913,16.229223,0.0,15.0,27.232841,0.69581217,1.0454296,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.229223,15.930779,0.63782495,16.21945,0.035467148,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
491875913,16.239317,0.0,15.0,27.232841,0.6915969,1.0460881,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.239317,15.930779,0.63782495,16.21945,0.035467148,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
492075913,16.027357,0.0,15.0,27.232841,0.6951451,1.0455337,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.027357,15.930779,0.63782495,16.21945,0.035467148,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
