timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
35344164,35156248,2490378,0.001110224,0.0007907272,-0.0061372505,0.15,4.6984835e-07,5.846267e-07,6.620046e-07,2490378,-0.16810301,0.10578513,0.002698378,0.4,0.008362535,0.016202657,0.0002949901,527633,-0.0033135978,0.0027106649,-0.009998592,0.5,0.000279098,0.0002702833,0.00015930031,1,1,1,0,1,0
36339518,36151656,2490378,0.0010324856,0.0008030486,-0.0060458463,0.15,4.2882658e-07,5.1503116e-07,6.562209e-07,2490378,-0.16124268,0.104750395,0.002401253,0.4,0.007954647,0.015990447,0.0002935464,527633,-0.0027219094,0.0024858704,-0.009714323,0.5,0.0002783099,0.00026850778,0.00015883853,1,1,1,0,1,0
37345284,37156922,2490378,0.0010653414,0.0007948706,-0.005930815,0.15,3.956775e-07,4.5973664e-07,6.4983067e-07,2490378,-0.15661955,0.10200578,0.0023274142,0.4,0.0076911054,0.015898744,0.00029230985,527633,-0.0025599238,0.0024366735,-0.0095518185,0.5,0.0002775628,0.0002676846,0.00015835266,1,1,1,0,1,0
38350356,38162188,2490378,0.0009924555,0.00081466377,-0.005792489,0.15,3.6875903e-07,4.163969e-07,6.409312e-07,2490378,-0.15202534,0.106821954,0.0011809486,0.4,0.007481864,0.015716223,0.00028897493,527633,-0.001145199,0.0027905025,-0.009221766,0.5,0.00027547224,0.00026252313,0.00015798837,1,1,1,0,1,1
39207686,39019623,2490378,0.0010328871,0.0007197556,-0.0056236703,0.15,3.494907e-07,3.8667272e-07,6.3372426e-07,2490378,-0.14456226,0.09531557,0.0022145798,0.4,0.007286223,0.01540171,0.00028452557,527633,0.00088380807,0.0033246311,-0.00914458,0.5,0.0002656684,0.00025559458,0.00015543077,1,1,1,0,1,1
40340949,40153014,2490378,0.00091130123,0.00069920963,-0.0054443046,0.15,3.2600835e-07,3.5884977e-07,6.24326e-07,2490378,-0.14727774,0.0980968,0.0011211873,0.4,0.0070494195,0.014858378,0.00027787426,527633,0.0034793376,0.004253228,-0.008862015,0.5,0.0002586083,0.00024783795,0.00015412971,1,1,1,0,1,1
41347198,41158284,2490378,0.0008985995,0.0007152498,-0.005277803,0.15,3.1095007e-07,3.3964662e-07,6.159688e-07,2490378,-0.14397761,0.095381334,0.0015101444,0.4,0.006857616,0.014473078,0.0002729045,527633,0.0056990967,0.0049441895,-0.008819785,0.5,0.00025447126,0.00024369713,0.00015337359,1,1,1,0,1,1
42341658,42153698,2490378,0.0008710657,0.00062964443,-0.0050571826,0.15,2.985405e-07,3.24667e-07,6.084079e-07,2490378,-0.14610317,0.104688644,0.0001280598,0.4,0.006750306,0.014060861,0.00026688376,527633,0.013542448,0.01043234,-0.008295599,0.5,0.00023090577,0.00021830731,0.0001510098,1,0,1,0,1,0
43337246,43149113,2490378,0.0008316592,0.0007674481,-0.0049700667,0.15,2.9518495e-07,3.138561e-07,5.998801e-07,2490378,-0.1495505,0.11451886,-0.0012655787,0.4,0.0065053236,0.01349843,0.00025921874,527633,0.015702166,0.01480499,-0.0080828965,0.5,0.00018864508,0.00019411797,0.00013837469,1,0,1,0,1,0
44430934,44243083,2490378,0.00084579765,0.0006360618,-0.004770457,0.15,2.9496482e-07,3.0419565e-07,5.9961974e-07,2490378,-0.11246305,0.08857818,0.0040582563,0.4,0.0058603734,0.013304948,0.00024980915,527633,0.0030831525,0.013834765,-0.0025216157,0.5,0.0013032808,0.0018241897,0.0013122191,1,0,1,0,1,0
45347608,45159652,2490378,0.0007760256,0.0005326282,-0.004803421,0.15,2.989296e-07,2.930324e-07,6.0668424e-07,2490378,-0.09990854,0.06991571,0.006288356,0.4,0.0052079284,0.013000086,0.00023808306,527633,-8.140644e-05,0.01236949,-0.0023543155,0.5,0.0011352657,0.001410602,0.0011487593,1,0,1,0,1,0
46352947,46164922,2490378,0.00069734664,0.00048464592,-0.004844188,0.15,2.915896e-07,2.8500233e-07,6.0905313e-07,2490378,-0.094958596,0.059302334,0.007189434,0.4,0.0044190167,0.012368631,0.00022162437,527633,-0.0038079375,0.017722664,-0.0032945792,0.5,0.0007671718,0.0011094579,0.00084423204,1,0,1,0,1,0
47367893,47180046,2490378,0.00077481073,0.0004382146,-0.0047776443,0.15,2.9037506e-07,2.8168293e-07,6.1543363e-07,2490378,-0.09327126,0.04674514,0.007962281,0.4,0.0042039286,0.012214965,0.00021825184,527633,-0.0058648055,0.017774263,-0.0050037825,0.5,0.00070997793,0.0009964774,0.00077763165,1,0,1,0,1,0
48432574,48244449,2490378,0.00077993755,0.00039294257,-0.00475471,0.15,2.892068e-07,2.7425105e-07,6.195228e-07,2490378,-0.09076923,0.04266833,0.00850276,0.4,0.0038894636,0.0115570035,0.0002106823,527633,-0.008846431,0.017765725,-0.0063120625,0.5,0.00060266355,0.0008916554,0.0006292965,1,0,1,0,1,0
49329185,49141306,2490378,0.0007772646,0.00045500946,-0.004774515,0.15,2.9336687e-07,2.712837e-07,6.2435487e-07,2490378,-0.10015358,0.00821172,0.0092327325,0.4,0.0037070103,0.011062824,0.00020553474,527633,-0.009824085,0.017335983,-0.005869272,0.5,0.0005250556,0.00073954725,0.0005607803,1,0,1,0,1,0
50127468,49939607,2490378,0.00083613646,0.0005669871,-0.004774628,0.15,2.9834194e-07,2.7307252e-07,6.2791435e-07,2490378,-0.08673729,-0.04289858,0.013568484,0.4,0.0034475317,0.010392087,0.00019805745,527633,-0.007990344,0.020686826,-0.0057799187,0.5,0.00044991059,0.0005917442,0.0005482535,1,0,1,0,1,0
51408760,51220831,2490378,0.00088411244,0.0006586699,-0.00478297,0.15,3.0659015e-07,2.7974508e-07,6.325212e-07,2490378,-0.06894159,-0.059242964,0.016681563,0.4,0.0031613398,0.009676542,0.000189317,527633,-0.0057439464,0.023494976,-0.0049483776,0.5,0.00034036604,0.00038544447,0.00051401136,1,0,1,0,1,0
52434090,52245810,2490378,0.0010012538,0.0006636985,-0.0046542147,0.15,3.1195967e-07,2.804532e-07,6.3711184e-07,2490378,-0.06358324,-0.055196445,0.016322829,0.4,0.0029019576,0.008772791,0.00018095235,527633,-0.0056614126,0.021234177,-0.004744093,0.5,0.00031880947,0.00028775822,0.0004414028,1,1,1,0,1,0
53389798,53201799,2490378,0.0010667107,0.0007014748,-0.004554009,0.15,3.1811058e-07,2.7774098e-07,6.4009026e-07,2490378,-0.06328929,-0.052608345,0.015879843,0.4,0.00268023,0.007985346,0.00017435563,527633,-0.008019757,0.019129887,-0.0035597803,0.5,0.0002870792,0.00023584707,0.00032296588,1,1,1,0,1,0
54336021,54147933,2490378,0.0011086449,0.0007781193,-0.004338085,0.15,3.2008666e-07,2.764469e-07,6.408316e-07,2490378,-0.0671334,-0.058370095,0.015363911,0.4,0.0025334717,0.0077179265,0.00017178197,527633,-0.0009141674,0.02910725,-0.004720444,0.5,0.00014816801,0.0001340131,0.00025671368,1,1,1,0,1,0
55390458,55202476,2490378,0.0010407157,0.000765546,-0.004303443,0.15,3.1625905e-07,2.7555075e-07,6.4758893e-07,2490378,-0.06816046,-0.06616875,0.015599814,0.4,0.0024987634,0.0076620816,0.00017103301,527633,0.007855449,0.03721915,-0.0055748806,0.5,5.993042e-05,6.290463e-05,0.00022650279,1,1,1,0,1,0
56237893,56050051,2490378,0.001022685,0.0007303419,-0.004250673,0.15,3.1655114e-07,2.6430132e-07,6.4550665e-07,2490378,-0.06892083,-0.068249255,0.015617843,0.4,0.0024591037,0.0072315987,0.0001689077,527633,0.005134662,0.031828165,-0.0023032674,0.5,4.1202093e-05,4.516987e-05,0.00017322376,1,1,1,0,1,0
57213588,57025745,2490378,0.0010498113,0.00072612375,-0.0041886545,0.15,3.2051284e-07,2.63448e-07,6.429755e-07,2490378,-0.06436112,-0.0819124,0.01675772,0.4,0.0023537884,0.00642189,0.00016186018,527633,0.004485451,0.028778294,-0.0017242058,0.5,3.7274025e-05,3.2486852e-05,0.00013609663,1,1,1,0,1,0
57943610,57755051,2490378,0.0010466703,0.0007114783,-0.004143365,0.15,3.2648956e-07,2.6890348e-07,6.4664385e-07,2490378,-0.057075113,-0.101546064,0.018767074,0.4,0.0022946713,0.006148773,0.0001580324,527633,0.004529369,0.02715548,-0.0018222857,0.5,3.684305e-05,2.602744e-05,0.0001109028,1,1,1,0,1,1
59342666,59154529,2490378,0.0010354285,0.00075110304,-0.0041671973,0.15,3.397975e-07,2.8201265e-07,6.5670247e-07,2490378,-0.042048432,-0.12977508,0.02245429,0.4,0.0020149492,0.00505625,0.00014160963,527633,0.0045581223,0.025726762,-0.0023405876,0.5,3.5911846e-05,1.9610536e-05,8.980707e-05,1,1,1,0,1,1
60032273,59844413,2490378,0.0010388693,0.0007652223,-0.004177692,0.15,3.46214e-07,2.8810751e-07,6.5947324e-07,2490378,-0.042387445,-0.12351239,0.021888705,0.4,0.0019245202,0.0046936707,0.00013719745,527633,0.004381814,0.025860654,-0.0022313579,0.5,3.5273802e-05,1.8040864e-05,8.6956985e-05,1,1,1,0,1,1
61185352,60997505,2490378,0.0010525391,0.0007794699,-0.004232175,0.15,3.5596497e-07,2.962694e-07,6.575036e-07,2490378,-0.041394856,-0.13783808,0.022574209,0.4,0.0017886807,0.0041935113,0.00013097642,527633,0.0045321463,0.026046759,-0.0016195418,0.5,3.378455e-05,1.6104103e-05,8.4414416e-05,1,1,1,0,1,1
62328811,62140741,2490378,0.0010650727,0.00086525455,-0.0043277508,0.15,3.6327052e-07,3.0105684e-07,6.501616e-07,2490378,-0.037770566,-0.14109254,0.022324359,0.4,0.0016631845,0.003838577,0.00012530125,527633,0.0037845785,0.026222777,-0.00012240907,0.5,3.0520227e-05,1.3928856e-05,7.5858785e-05,1,1,1,0,1,1
63254990,63067157,2490378,0.001207464,0.0008789802,-0.004297364,0.15,3.668638e-07,3.0251908e-07,6.4145087e-07,2490378,-0.03726133,-0.1350928,0.022018699,0.4,0.0016241457,0.0037532884,0.00012356162,527633,0.0019877958,0.026679086,0.0021261077,0.5,2.800458e-05,1.2467206e-05,6.894572e-05,1,1,1,0,1,1
