timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
97463922,97463804,0.56497306,-0.54607564,nan,nan,nan,nan,nan,nan
97563715,97563598,0.67861456,-0.6733323,nan,nan,nan,nan,nan,nan
97663525,97663392,0.65290844,-0.6315013,nan,nan,nan,nan,nan,nan
97765804,97765681,0.33010677,-0.43771145,nan,nan,nan,nan,nan,nan
97863101,97862980,0.4170697,-0.63320524,nan,nan,nan,nan,nan,nan
97965392,97965269,0.12966146,-0.4466764,nan,nan,nan,nan,nan,nan
98062687,98062568,0.11773306,-0.4819607,nan,nan,nan,nan,nan,nan
98164977,98164857,0.18627688,-0.6572836,nan,nan,nan,nan,nan,nan
98262274,98262156,-0.20543176,-0.4755021,nan,nan,nan,nan,nan,nan
98364565,98364445,0.012226942,-0.74198633,nan,nan,nan,nan,nan,nan
98466850,98466733,-0.20874605,-0.6434078,nan,nan,nan,nan,nan,nan
98564152,98564033,-0.18739834,-0.6667672,nan,nan,nan,nan,nan,nan
98666442,98666321,-0.3716939,-0.52505237,nan,nan,nan,nan,nan,nan
98763741,98763620,-0.51463795,-0.48536232,nan,nan,nan,nan,nan,nan
98866029,98865909,-0.29848272,-0.7015175,nan,nan,nan,nan,nan,nan
98963335,98963208,-0.5871887,-0.41281152,nan,nan,nan,nan,nan,nan
99065625,99065497,-0.29651415,-0.7034861,nan,nan,nan,nan,nan,nan
99165407,99165291,-0.14003071,-0.8599695,nan,nan,nan,nan,nan,nan
99265206,99265085,-0.43806747,-0.5619328,nan,nan,nan,nan,nan,nan
99364998,99364879,-0.13561097,-0.8643893,nan,nan,nan,nan,nan,nan
99464790,99464673,-0.5489601,-0.45104015,nan,nan,nan,nan,nan,nan
99564586,99564466,-0.62556696,-0.37443328,nan,nan,nan,nan,nan,nan
99661886,99661766,-0.92689234,-0.0731079,nan,nan,nan,nan,nan,nan
99764173,99764054,-1.0,0.120832324,nan,nan,nan,nan,nan,nan
99866463,99866343,-1.0,0.07183075,nan,nan,nan,nan,nan,nan
99963800,99963642,-1.0,0.26656383,nan,nan,nan,nan,nan,nan
100066052,100065931,-1.0,0.07745391,nan,nan,nan,nan,nan,nan
100163350,100163230,-1.0,0.23885149,nan,nan,nan,nan,nan,nan
100265641,100265519,-1.0,0.29454195,nan,nan,nan,nan,nan,nan
100362938,100362818,-0.98303014,0.18167433,nan,nan,nan,nan,nan,nan
100465225,100465107,-1.0,0.5510832,nan,nan,nan,nan,nan,nan
100565021,100564901,-0.76973206,0.4207415,nan,nan,nan,nan,nan,nan
100664812,100664695,-0.96067995,0.62038463,nan,nan,nan,nan,nan,nan
100764608,100764489,-0.90689373,0.700606,nan,nan,nan,nan,nan,nan
100864402,100864283,-0.7300082,0.47517723,nan,nan,nan,nan,nan,nan
100964196,100964077,-1.0,0.754827,nan,nan,nan,nan,nan,nan
101063989,101063871,-0.8457568,0.35604128,nan,nan,nan,nan,nan,nan
101163785,101163665,-0.9991298,0.6163597,nan,nan,nan,nan,nan,nan
101263581,101263459,-0.8990145,0.5178108,nan,nan,nan,nan,nan,nan
101363371,101363253,-0.7129479,0.777715,nan,nan,nan,nan,nan,nan
101465662,101465542,-0.80977666,0.8978473,nan,nan,nan,nan,nan,nan
101562961,101562841,-0.5730759,0.6619371,nan,nan,nan,nan,nan,nan
101665248,101665130,-0.77718985,0.8496804,nan,nan,nan,nan,nan,nan
101762548,101762429,-0.61002725,0.73068756,nan,nan,nan,nan,nan,nan
101864834,101864718,-0.71019477,0.8333513,nan,nan,nan,nan,nan,nan
101967129,101967007,-0.79520905,0.9045273,nan,nan,nan,nan,nan,nan
102064427,102064306,-0.3573551,0.48991784,nan,nan,nan,nan,nan,nan
102166724,102166595,-0.8146477,0.7724602,nan,nan,nan,nan,nan,nan
102264022,102263894,-0.542432,0.4451223,nan,nan,nan,nan,nan,nan
102366309,102366182,-0.48287964,0.3100962,nan,nan,nan,nan,nan,nan
102463612,102463482,-0.74355,0.43231207,nan,nan,nan,nan,nan,nan
102563392,102563275,-0.32663813,0.020183943,nan,nan,nan,nan,nan,nan
102665697,102665564,-0.80906934,0.386242,nan,nan,nan,nan,nan,nan
102762984,102762863,-0.6769625,0.14037615,nan,nan,nan,nan,nan,nan
102865438,102865152,-0.8937235,0.26393196,nan,nan,nan,nan,nan,nan
102962568,102962451,-1.0,0.46477658,nan,nan,nan,nan,nan,nan
103065009,103064739,-0.6802016,0.0308883,nan,nan,nan,nan,nan,nan
103162156,103162038,-1.0,0.34796825,nan,nan,nan,nan,nan,nan
103264563,103264327,-0.6629539,-0.16462114,nan,nan,nan,nan,nan,nan
103366739,103366615,-0.79664963,-0.07686694,nan,nan,nan,nan,nan,nan
103464132,103463914,-0.74170774,-0.10957064,nan,nan,nan,nan,nan,nan
103566322,103566203,-0.6744238,-0.27501735,nan,nan,nan,nan,nan,nan
103663708,103663501,-1.0,0.19301564,nan,nan,nan,nan,nan,nan
103765933,103765790,-0.82200116,-0.17799908,nan,nan,nan,nan,nan,nan
103863266,103863089,-1.0,0.015642822,nan,nan,nan,nan,nan,nan
103965493,103965377,-0.9526522,-0.047347993,nan,nan,nan,nan,nan,nan
104065292,104065171,-0.89470905,-0.09749451,nan,nan,nan,nan,nan,nan
104165119,104164965,-1.0,0.19289237,nan,nan,nan,nan,nan,nan
104264875,104264758,-0.87256086,-0.12743935,nan,nan,nan,nan,nan,nan
104364670,104364552,-1.0,0.22326642,nan,nan,nan,nan,nan,nan
104464505,104464346,-1.0,0.10709193,nan,nan,nan,nan,nan,nan
104564263,104564139,-1.0,0.16332245,nan,nan,nan,nan,nan,nan
104664050,104663933,-1.0,0.4721607,nan,nan,nan,nan,nan,nan
104766342,104766221,-1.0,0.19241934,nan,nan,nan,nan,nan,nan
104863677,104863520,-1.0,0.5732404,nan,nan,nan,nan,nan,nan
104965929,104965809,-1.0,0.38287047,nan,nan,nan,nan,nan,nan
105063224,105063108,-1.0,0.5607286,nan,nan,nan,nan,nan,nan
105165514,105165396,-1.0,0.5307139,nan,nan,nan,nan,nan,nan
105262835,105262695,-1.0,0.40664926,nan,nan,nan,nan,nan,nan
105365103,105364983,-1.0,0.7044078,nan,nan,nan,nan,nan,nan
105464900,105464777,-1.0,0.4867735,nan,nan,nan,nan,nan,nan
105564690,105564571,-1.0,0.6980884,nan,nan,nan,nan,nan,nan
105664487,105664364,-1.0,0.63699424,nan,nan,nan,nan,nan,nan
105764277,105764158,-0.9667388,0.6442807,nan,nan,nan,nan,nan,nan
105864070,105863952,-1.0,0.8239991,nan,nan,nan,nan,nan,nan
105963864,105963745,-0.8888696,0.56681615,nan,nan,nan,nan,nan,nan
106066157,106066034,-1.0,0.77744395,nan,nan,nan,nan,nan,nan
106165947,106165827,-0.90165454,0.68391603,nan,nan,nan,nan,nan,nan
106263246,106263126,-0.92368066,0.7554431,nan,nan,nan,nan,nan,nan
106365532,106365415,-1.0,0.8295939,nan,nan,nan,nan,nan,nan
106462833,106462713,-0.8758565,0.55355704,nan,nan,nan,nan,nan,nan
106565119,106565002,-1.0,0.7542789,nan,nan,nan,nan,nan,nan
106662418,106662300,-0.8932916,0.5731697,nan,nan,nan,nan,nan,nan
106764706,106764589,-0.91759354,0.5510443,nan,nan,nan,nan,nan,nan
106866997,106866877,-1.0,0.70317435,nan,nan,nan,nan,nan,nan
106964292,106964176,-0.9787771,0.45832047,nan,nan,nan,nan,nan,nan
107066600,107066464,-1.0,0.7101686,nan,nan,nan,nan,nan,nan
107163881,107163763,-0.98936194,0.4955521,nan,nan,nan,nan,nan,nan
107266172,107266051,-1.0,0.5515765,nan,nan,nan,nan,nan,nan
107363486,107363350,-1.0,0.60180014,nan,nan,nan,nan,nan,nan
107465778,107465638,-0.930783,0.22574285,nan,nan,nan,nan,nan,nan
107565551,107565431,-1.0,0.45720103,nan,nan,nan,nan,nan,nan
107665346,107665225,-1.0,0.23681957,nan,nan,nan,nan,nan,nan
107765136,107765018,-1.0,0.25068235,nan,nan,nan,nan,nan,nan
107862436,107862317,-1.0,0.38719675,nan,nan,nan,nan,nan,nan
107964726,107964605,-0.8745239,-0.0044054543,nan,nan,nan,nan,nan,nan
108062030,108061904,-1.0,0.34592873,nan,nan,nan,nan,nan,nan
108164341,108164192,-0.9578373,0.072626546,nan,nan,nan,nan,nan,nan
108266606,108266480,-1.0,0.11464858,nan,nan,nan,nan,nan,nan
108363898,108363779,-1.0,0.21861178,nan,nan,nan,nan,nan,nan
108466186,108466067,-0.9009102,-0.06806174,nan,nan,nan,nan,nan,nan
108563550,108563366,-1.0,0.28222853,nan,nan,nan,nan,nan,nan
108665773,108665654,-1.0,0.013946295,nan,nan,nan,nan,nan,nan
108763071,108762952,-1.0,0.15005547,nan,nan,nan,nan,nan,nan
108865358,108865241,-1.0,0.1314941,nan,nan,nan,nan,nan,nan
108965194,108965034,-0.8953821,-0.07454464,nan,nan,nan,nan,nan,nan
109064943,109064827,-1.0,0.19394666,nan,nan,nan,nan,nan,nan
109164737,109164621,-0.8842603,-0.11573994,nan,nan,nan,nan,nan,nan
109264533,109264415,-1.0,0.07321769,nan,nan,nan,nan,nan,nan
109364327,109364207,-1.0,0.06519508,nan,nan,nan,nan,nan,nan
109464118,109464001,-0.9956987,0.034660432,nan,nan,nan,nan,nan,nan
109563911,109563794,-1.0,0.32770532,nan,nan,nan,nan,nan,nan
109666201,109666082,-1.0,0.037244618,nan,nan,nan,nan,nan,nan
109763503,109763381,-1.0,0.21458703,nan,nan,nan,nan,nan,nan
109865791,109865669,-1.0,0.23738961,nan,nan,nan,nan,nan,nan
109963084,109962968,-1.0,0.14551525,nan,nan,nan,nan,nan,nan
110065373,110065256,-1.0,0.51574975,nan,nan,nan,nan,nan,nan
110162675,110162555,-0.9434828,0.17700645,nan,nan,nan,nan,nan,nan
110264963,110264843,-1.0,0.44046342,nan,nan,nan,nan,nan,nan
110367251,110367131,-0.9867437,0.42845133,nan,nan,nan,nan,nan,nan
110464550,110464429,-0.8895419,0.36902484,nan,nan,nan,nan,nan,nan
110566837,110566718,-1.0,0.6532871,nan,nan,nan,nan,nan,nan
110664134,110664016,-0.74808043,0.27771726,nan,nan,nan,nan,nan,nan
110763930,110763809,-0.9216545,0.5472198,nan,nan,nan,nan,nan,nan
110863723,110863603,-0.80095494,0.5183538,nan,nan,nan,nan,nan,nan
110963515,110963396,-0.7524602,0.46248013,nan,nan,nan,nan,nan,nan
111065800,111065684,-0.9990258,0.63682604,nan,nan,nan,nan,nan,nan
111163103,111162983,-0.49512172,0.12720214,nan,nan,nan,nan,nan,nan
111265389,111265271,-0.8668335,0.378334,nan,nan,nan,nan,nan,nan
111362698,111362570,-0.7337026,0.23153257,nan,nan,nan,nan,nan,nan
111464974,111464858,-0.7293794,0.23814629,nan,nan,nan,nan,nan,nan
111562285,111562156,-0.8377289,0.3271299,nan,nan,nan,nan,nan,nan
111664565,111664444,-0.521245,-0.05326546,nan,nan,nan,nan,nan,nan
111767006,111766732,-0.8883946,0.15689358,nan,nan,nan,nan,nan,nan
111864148,111864031,-0.67300624,-0.07608566,nan,nan,nan,nan,nan,nan
111966565,111966319,-0.7161564,-0.03918752,nan,nan,nan,nan,nan,nan
112063736,112063618,-0.7893448,0.025001137,nan,nan,nan,nan,nan,nan
112166132,112165906,-0.3946244,-0.37172925,nan,nan,nan,nan,nan,nan
112263321,112263204,-0.72865295,-0.08648849,nan,nan,nan,nan,nan,nan
112365696,112365492,-0.4901672,-0.33499882,nan,nan,nan,nan,nan,nan
112465404,112465286,-0.66228247,-0.23162703,nan,nan,nan,nan,nan,nan
112565262,112565079,-0.7096759,-0.21839885,nan,nan,nan,nan,nan,nan
112664994,112664872,-0.5931043,-0.35837144,nan,nan,nan,nan,nan,nan
112764835,112764665,-0.874761,-0.12523928,nan,nan,nan,nan,nan,nan
112864581,112864459,-0.6696555,-0.33034474,nan,nan,nan,nan,nan,nan
112964400,112964252,-0.8150041,-0.18499616,nan,nan,nan,nan,nan,nan
113064165,113064045,-0.8171226,-0.14336094,nan,nan,nan,nan,nan,nan
113166450,113166333,-0.73616934,-0.2086271,nan,nan,nan,nan,nan,nan
113263752,113263632,-1.0,0.029078098,nan,nan,nan,nan,nan,nan
113366047,113365922,-0.7138817,-0.28611857,nan,nan,nan,nan,nan,nan
113463339,113463218,-0.883533,-0.11646721,nan,nan,nan,nan,nan,nan
113565630,113565506,-0.90668094,-0.010268797,nan,nan,nan,nan,nan,nan
113662924,113662805,-0.66412234,-0.17280056,nan,nan,nan,nan,nan,nan
113765210,113765093,-1.0,0.20275012,nan,nan,nan,nan,nan,nan
113865006,113864886,-0.7370772,-0.13723807,nan,nan,nan,nan,nan,nan
113964797,113964680,-0.8995715,0.1135244,nan,nan,nan,nan,nan,nan
114064594,114064476,-1.0,0.39078996,nan,nan,nan,nan,nan,nan
114164383,114164266,-0.92993176,0.3315058,nan,nan,nan,nan,nan,nan
114264180,114264059,-1.0,0.7290429,nan,nan,nan,nan,nan,nan
114363976,114363853,-1.0,0.48192704,nan,nan,nan,nan,nan,nan
114463763,114463646,-1.0,0.7468456,nan,nan,nan,nan,nan,nan
114566055,114565934,-1.0,0.64430994,nan,nan,nan,nan,nan,nan
114663353,114663232,-1.0,0.76123655,nan,nan,nan,nan,nan,nan
114765643,114765521,-1.0,0.8143345,nan,nan,nan,nan,nan,nan
114862938,114862819,-0.91561663,0.55610085,nan,nan,nan,nan,nan,nan
114965228,114965107,-1.0,0.78369576,nan,nan,nan,nan,nan,nan
115062522,115062406,-0.92312115,0.59450406,nan,nan,nan,nan,nan,nan
115164811,115164694,-0.9347237,0.80929655,nan,nan,nan,nan,nan,nan
115267100,115266982,-1.0,0.83548194,nan,nan,nan,nan,nan,nan
115364398,115364280,-0.7604186,0.6479464,nan,nan,nan,nan,nan,nan
115466688,115466568,-1.0,0.9196289,nan,nan,nan,nan,nan,nan
115563988,115563867,-0.80745125,0.63674283,nan,nan,nan,nan,nan,nan
115666274,115666155,-0.92108315,0.8569167,nan,nan,nan,nan,nan,nan
115763574,115763453,-0.98904306,0.9016351,nan,nan,nan,nan,nan,nan
115865860,115865741,-0.65945023,0.6876008,nan,nan,nan,nan,nan,nan
115965657,115965534,-1.0,0.9526022,nan,nan,nan,nan,nan,nan
116062952,116062833,-0.7595159,0.6896665,nan,nan,nan,nan,nan,nan
116165238,116165121,-0.8016505,0.6831747,nan,nan,nan,nan,nan,nan
116262551,116262419,-0.94868433,0.8099178,nan,nan,nan,nan,nan,nan
116364825,116364707,-0.42057946,0.33125928,nan,nan,nan,nan,nan,nan
116462125,116462005,-0.80636865,0.5452301,nan,nan,nan,nan,nan,nan
116564410,116564293,-0.46866083,0.13428901,nan,nan,nan,nan,nan,nan
116666737,116666581,-0.30797386,-0.12720528,nan,nan,nan,nan,nan,nan
116763997,116763879,-0.38847083,-0.14086413,nan,nan,nan,nan,nan,nan
116866285,116866167,-0.2166905,-0.5140291,nan,nan,nan,nan,nan,nan
116963587,116963465,-0.7308497,-0.17375438,nan,nan,nan,nan,nan,nan
117065888,117065753,-0.5940247,-0.3738005,nan,nan,nan,nan,nan,nan
117163170,117163051,-0.81334066,-0.18665954,nan,nan,nan,nan,nan,nan
117265461,117265339,-1.0,0.08144575,nan,nan,nan,nan,nan,nan
117365262,117365132,-0.7848675,-0.20165396,nan,nan,nan,nan,nan,nan
117465045,117464925,-1.0,0.13341457,nan,nan,nan,nan,nan,nan
117564837,117564718,-0.64956933,-0.3504309,nan,nan,nan,nan,nan,nan
117664637,117664511,-0.69017017,-0.30983007,nan,nan,nan,nan,nan,nan
117764425,117764304,-0.8526853,-0.14157489,nan,nan,nan,nan,nan,nan
117864220,117864097,-0.72520614,-0.26840594,nan,nan,nan,nan,nan,nan
117964009,117963890,-1.0,0.1538676,nan,nan,nan,nan,nan,nan
118066294,118066178,-0.9435419,-0.056458384,nan,nan,nan,nan,nan,nan
118163598,118163476,-1.0,0.13967848,nan,nan,nan,nan,nan,nan
118265880,118265764,-1.0,0.35429668,nan,nan,nan,nan,nan,nan
118363180,118363062,-1.0,0.20792818,nan,nan,nan,nan,nan,nan
118465476,118465350,-1.0,0.5085672,nan,nan,nan,nan,nan,nan
118562778,118562648,-1.0,0.23088324,nan,nan,nan,nan,nan,nan
118665054,118664936,-1.0,0.42799163,nan,nan,nan,nan,nan,nan
118767343,118767224,-1.0,0.3502104,nan,nan,nan,nan,nan,nan
118864645,118864522,-1.0,0.35872725,nan,nan,nan,nan,nan,nan
118964433,118964315,-1.0,0.6666583,nan,nan,nan,nan,nan,nan
119064224,119064109,-1.0,0.37760946,nan,nan,nan,nan,nan,nan
119164018,119163902,-1.0,0.58701307,nan,nan,nan,nan,nan,nan
119263813,119263695,-1.0,0.6227577,nan,nan,nan,nan,nan,nan
119363608,119363488,-0.9396084,0.6217933,nan,nan,nan,nan,nan,nan
119465893,119465776,-1.0,0.85359055,nan,nan,nan,nan,nan,nan
119563193,119563074,-0.81547666,0.5658556,nan,nan,nan,nan,nan,nan
119665488,119665362,-0.967116,0.82913125,nan,nan,nan,nan,nan,nan
119762793,119762660,-0.8439676,0.76201004,nan,nan,nan,nan,nan,nan
119865069,119864948,-0.78657436,0.8773564,nan,nan,nan,nan,nan,nan
119962365,119962246,-0.9482359,0.96464306,nan,nan,nan,nan,nan,nan
120064669,120064534,-0.77096444,0.740326,nan,nan,nan,nan,nan,nan
120166940,120166822,-0.95268446,0.8468674,nan,nan,nan,nan,nan,nan
120264250,120264120,-0.78588253,0.661352,nan,nan,nan,nan,nan,nan
120366526,120366408,-0.7301673,0.61292785,nan,nan,nan,nan,nan,nan
120463834,120463706,-1.0,0.88352686,nan,nan,nan,nan,nan,nan
120566112,120565994,-0.56402475,0.30543494,nan,nan,nan,nan,nan,nan
120663422,120663292,-0.836146,0.5010512,nan,nan,nan,nan,nan,nan
120765720,120765580,-0.82523006,0.47817308,nan,nan,nan,nan,nan,nan
120865635,120865373,-0.6778556,0.32385194,nan,nan,nan,nan,nan,nan
120965284,120965166,-0.96228653,0.5046535,nan,nan,nan,nan,nan,nan
121065198,121064959,-0.65567917,0.09233632,nan,nan,nan,nan,nan,nan
121162377,121162257,-0.9419355,0.26979953,nan,nan,nan,nan,nan,nan
121264762,121264545,-0.835394,0.16650201,nan,nan,nan,nan,nan,nan
121361964,121361843,-0.68159187,0.040260594,nan,nan,nan,nan,nan,nan
121464323,121464131,-0.96154636,0.24171716,nan,nan,nan,nan,nan,nan
121566538,121566418,-0.6585654,-0.23135567,nan,nan,nan,nan,nan,nan
121663892,121663716,-1.0,0.06764752,nan,nan,nan,nan,nan,nan
121766126,121766004,-0.8666272,-0.13337299,nan,nan,nan,nan,nan,nan
121863453,121863302,-0.79743195,-0.2025683,nan,nan,nan,nan,nan,nan
121965709,121965590,-1.0,0.076301634,nan,nan,nan,nan,nan,nan
122063011,122062888,-0.79717493,-0.20282534,nan,nan,nan,nan,nan,nan
122165296,122165176,-1.0,0.10054898,nan,nan,nan,nan,nan,nan
122265088,122264969,-0.9716258,-0.028374434,nan,nan,nan,nan,nan,nan
122364880,122364761,-1.0,0.040504396,nan,nan,nan,nan,nan,nan
122464680,122464554,-1.0,0.22150928,nan,nan,nan,nan,nan,nan
122564470,122564347,-0.9148583,-0.08064619,nan,nan,nan,nan,nan,nan
122664259,122664140,-1.0,0.24480945,nan,nan,nan,nan,nan,nan
122764062,122763933,-1.0,0.11616361,nan,nan,nan,nan,nan,nan
122863845,122863726,-1.0,0.17316377,nan,nan,nan,nan,nan,nan
122966133,122966014,-1.0,0.42027336,nan,nan,nan,nan,nan,nan
123063430,123063312,-1.0,0.23030788,nan,nan,nan,nan,nan,nan
123165721,123165599,-1.0,0.47147363,nan,nan,nan,nan,nan,nan
123263023,123262898,-1.0,0.31133538,nan,nan,nan,nan,nan,nan
123365302,123365185,-1.0,0.5007682,nan,nan,nan,nan,nan,nan
123462602,123462483,-1.0,0.5987231,nan,nan,nan,nan,nan,nan
123564887,123564771,-1.0,0.42476535,nan,nan,nan,nan,nan,nan
123667196,123667058,-1.0,0.67560166,nan,nan,nan,nan,nan,nan
123764473,123764357,-0.99293643,0.58048373,nan,nan,nan,nan,nan,nan
123866773,123866644,-0.95668244,0.6631477,nan,nan,nan,nan,nan,nan
123964060,123963942,-1.0,0.87537915,nan,nan,nan,nan,nan,nan
124066351,124066230,-0.83197176,0.6227815,nan,nan,nan,nan,nan,nan
124163647,124163528,-1.0,0.8368401,nan,nan,nan,nan,nan,nan
124263439,124263321,-0.8563184,0.6962922,nan,nan,nan,nan,nan,nan
124365747,124365609,-0.89341825,0.7752513,nan,nan,nan,nan,nan,nan
124463029,124462907,-1.0,0.8814402,nan,nan,nan,nan,nan,nan
124565315,124565195,-0.83902776,0.61480916,nan,nan,nan,nan,nan,nan
124662612,124662493,-1.0,0.77864414,nan,nan,nan,nan,nan,nan
124764916,124764780,-0.8183569,0.6063882,nan,nan,nan,nan,nan,nan
124862198,124862078,-0.6565166,0.586595,nan,nan,nan,nan,nan,nan
124964487,124964366,-0.9956004,0.82944566,nan,nan,nan,nan,nan,nan
125066772,125066654,-0.5104801,0.33626634,nan,nan,nan,nan,nan,nan
125164071,125163952,-0.6630675,0.44172898,nan,nan,nan,nan,nan,nan
125266356,125266239,-0.67791235,0.24764508,nan,nan,nan,nan,nan,nan
125363659,125363537,-0.6188297,0.08203315,nan,nan,nan,nan,nan,nan
125465942,125465825,-0.8772323,0.31319058,nan,nan,nan,nan,nan,nan
125563244,125563123,-0.48713565,-0.1272299,nan,nan,nan,nan,nan,nan
125665533,125665410,-0.65703106,-0.080489784,nan,nan,nan,nan,nan,nan
125765320,125765203,-0.64031214,-0.22841744,nan,nan,nan,nan,nan,nan
125865115,125864996,-0.55106443,-0.43785784,nan,nan,nan,nan,nan,nan
125964906,125964789,-0.924294,-0.07570621,nan,nan,nan,nan,nan,nan
126064711,126064582,-0.52245635,-0.4775439,nan,nan,nan,nan,nan,nan
126164490,126164374,-0.73022413,-0.2697761,nan,nan,nan,nan,nan,nan
126264295,126264167,-0.63768446,-0.3623158,nan,nan,nan,nan,nan,nan
126364077,126363960,-0.5683951,-0.40936667,nan,nan,nan,nan,nan,nan
126466364,126466247,-0.7193441,-0.28065616,nan,nan,nan,nan,nan,nan
126563666,126563545,-0.52294034,-0.4770599,nan,nan,nan,nan,nan,nan
126665951,126665833,-0.6837773,-0.31622297,nan,nan,nan,nan,nan,nan
126763248,126763131,-0.66283447,-0.33716577,nan,nan,nan,nan,nan,nan
126865537,126865418,-0.52284586,-0.44386348,nan,nan,nan,nan,nan,nan
126962835,126962716,-0.783726,-0.19081399,nan,nan,nan,nan,nan,nan
127065122,127065004,-0.59117705,-0.40882316,nan,nan,nan,nan,nan,nan
127164915,127164797,-0.7857193,-0.214281,nan,nan,nan,nan,nan,nan
127264720,127264589,-0.8453429,-0.15465736,nan,nan,nan,nan,nan,nan
127364505,127364382,-0.557954,-0.3943711,nan,nan,nan,nan,nan,nan
127464293,127464175,-0.74101657,-0.19502045,nan,nan,nan,nan,nan,nan
127564086,127563968,-0.5775264,-0.42247385,nan,nan,nan,nan,nan,nan
127663880,127663760,-0.76222533,-0.16572993,nan,nan,nan,nan,nan,nan
127763674,127763553,-0.6193267,-0.22754337,nan,nan,nan,nan,nan,nan
127865960,127865840,-0.4527912,-0.26546055,nan,nan,nan,nan,nan,nan
127963256,127963138,-0.7013251,-0.06708065,nan,nan,nan,nan,nan,nan
128065546,128065427,-0.5164871,-0.4686812,nan,nan,nan,nan,nan,nan
128162843,128162724,-0.5165833,-0.33169386,nan,nan,nan,nan,nan,nan
128265131,128265011,-0.5831611,-0.23009212,nan,nan,nan,nan,nan,nan
128362433,128362309,-0.3317779,-0.43478408,nan,nan,nan,nan,nan,nan
128464724,128464597,-0.45676786,-0.17335293,nan,nan,nan,nan,nan,nan
128567007,128566884,-0.2574057,-0.31918576,nan,nan,nan,nan,nan,nan
128664298,128664182,-0.31550726,-0.17762624,nan,nan,nan,nan,nan,nan
128766600,128766470,-0.20912413,-0.29305255,nan,nan,nan,nan,nan,nan
128863885,128863768,0.28987643,-0.8286485,nan,nan,nan,nan,nan,nan
128966185,128966055,0.055469237,-0.60637444,nan,nan,nan,nan,nan,nan
129063472,129063353,0.15279634,-0.72838837,nan,nan,nan,nan,nan,nan
129165770,129165640,0.18983915,-0.69243073,nan,nan,nan,nan,nan,nan
129265557,129265433,0.027531888,-0.5557271,nan,nan,nan,nan,nan,nan
129365354,129365226,0.18644156,-0.78991985,nan,nan,nan,nan,nan,nan
129465136,129465019,-0.123558156,-0.58967817,nan,nan,nan,nan,nan,nan
129562446,129562316,-0.03044239,-0.74356633,nan,nan,nan,nan,nan,nan
129664742,129664604,-0.06600058,-0.67956394,nan,nan,nan,nan,nan,nan
129762035,129761902,-0.35785675,-0.43060237,nan,nan,nan,nan,nan,nan
129864327,129864189,-0.30628818,-0.5531507,nan,nan,nan,nan,nan,nan
129966686,129966477,-0.528588,-0.3044677,nan,nan,nan,nan,nan,nan
130063894,130063775,-0.4305853,-0.40105015,nan,nan,nan,nan,nan,nan
130166249,130166062,-0.29786563,-0.4946228,nan,nan,nan,nan,nan,nan
130263485,130263360,-0.58370924,-0.26912317,nan,nan,nan,nan,nan,nan
130365812,130365648,-0.3616145,-0.5624551,nan,nan,nan,nan,nan,nan
130463067,130462946,-0.50132906,-0.34826344,nan,nan,nan,nan,nan,nan
130565377,130565233,0.00954225,-0.81763905,nan,nan,nan,nan,nan,nan
130665159,130665026,0.22738576,-0.96578324,nan,nan,nan,nan,nan,nan
130764942,130764819,0.11575046,-0.89202535,nan,nan,nan,nan,nan,nan
130864746,130864612,0.27696633,-1.0,nan,nan,nan,nan,nan,nan
130964522,130964404,0.07237622,-0.8489427,nan,nan,nan,nan,nan,nan
131064315,131064197,0.01767329,-0.720562,nan,nan,nan,nan,nan,nan
131164106,131163990,0.15122615,-0.79895765,nan,nan,nan,nan,nan,nan
131263901,131263782,-0.12746957,-0.4935441,nan,nan,nan,nan,nan,nan
131363767,131363578,-0.01454135,-0.6715668,nan,nan,nan,nan,nan,nan
131463490,131463368,-0.17435196,-0.48035687,nan,nan,nan,nan,nan,nan
131565780,131565656,-0.21751577,-0.41254875,nan,nan,nan,nan,nan,nan
131663072,131662954,-0.05976828,-0.5967138,nan,nan,nan,nan,nan,nan
131765393,131765241,-0.47766784,-0.14820415,nan,nan,nan,nan,nan,nan
131862660,131862539,-0.44289422,-0.2525912,nan,nan,nan,nan,nan,nan
131964950,131964827,-0.5160583,-0.16914299,nan,nan,nan,nan,nan,nan
132067235,132067114,-0.636757,0.012574866,nan,nan,nan,nan,nan,nan
132164531,132164412,-0.3434084,-0.29862025,nan,nan,nan,nan,nan,nan
132266818,132266700,-0.6190114,0.0042724474,nan,nan,nan,nan,nan,nan
132364116,132363998,-0.39575553,-0.16341789,nan,nan,nan,nan,nan,nan
132463909,132463791,-0.38931262,-0.14959224,nan,nan,nan,nan,nan,nan
132563704,132563584,-0.5978766,0.09348667,nan,nan,nan,nan,nan,nan
132663499,132663376,-0.2880936,-0.2578158,nan,nan,nan,nan,nan,nan
132765781,132765664,-0.56315136,-0.0077559436,nan,nan,nan,nan,nan,nan
132863081,132862962,-0.5136829,-0.06418685,nan,nan,nan,nan,nan,nan
132965367,132965249,-0.74429345,0.16593467,nan,nan,nan,nan,nan,nan
133062669,133062547,-0.95083576,0.3685885,nan,nan,nan,nan,nan,nan
133164968,133164835,-0.690742,0.038134318,nan,nan,nan,nan,nan,nan
133262254,133262133,-0.9665569,0.28566274,nan,nan,nan,nan,nan,nan
133364540,133364420,-0.7972136,0.1805243,nan,nan,nan,nan,nan,nan
