timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
94058455,-5.9604645e-08,1.7881393e-07,0.2170449,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
94260535,2.9802322e-08,2.3841858e-07,0.22821544,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
94465113,3.7252903e-08,2.3841858e-07,0.2749624,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
94659708,1.4901161e-08,2.3841858e-07,0.29751912,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
94864287,1.4901161e-08,2.3841858e-07,0.3349123,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
95063875,8.940697e-08,2.3841858e-07,0.44615337,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
95258481,8.940697e-08,2.3841858e-07,0.50691646,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
95460561,-0.04320103,-0.08640206,0.50227904,0.0,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
95660149,-0.09425682,-0.18851376,0.4926325,0.0,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
95862233,-0.044954598,-0.089909434,0.47741383,0.0,0.0,0.0,0,0,1,0,0,-2,2,2,2,2,2,2,2,2,2,2,2,2,2
96059328,1.1920929e-07,8.940697e-08,0.44225997,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
96258921,1.1920929e-07,5.9604645e-08,0.44573054,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
96463496,1.1920929e-07,2.9802322e-08,0.099514134,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
96663079,1.7881393e-07,5.9604645e-08,-0.27446094,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
96862672,1.7881393e-07,-2.9802322e-08,-0.2920985,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
97067255,1.7881393e-07,0.0,-0.28587177,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
97261847,1.7881393e-07,-5.9604645e-08,-0.3007592,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
97458937,1.1920929e-07,-2.9802322e-08,-0.17425355,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
97663530,1.7881393e-07,2.9802322e-08,-0.12649378,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
97863105,1.1920929e-07,2.9802322e-08,-0.053057346,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
98062692,5.9604645e-08,8.940697e-08,-0.0041008526,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
98262279,2.9802322e-08,1.1920929e-07,0.032322202,0.0,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
98461868,5.9604645e-08,2.3841858e-07,0.047420856,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
98663950,2.9802322e-08,1.7881393e-07,0.016960157,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
98861053,5.9604645e-08,2.3841858e-07,-0.030285582,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
99065630,5.9604645e-08,2.3841858e-07,-0.056972858,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
99265213,2.2351742e-08,2.3841858e-07,-0.03201882,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
99464795,-1.4901161e-08,2.3841858e-07,-0.013781542,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
99659394,-8.940697e-08,2.3841858e-07,-0.13374677,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
99866471,0.035915375,-0.07183075,-0.2560415,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
100061068,0.03503567,-0.07007128,-0.2463881,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
100263149,0.06984615,-0.13969254,-0.26254457,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
100462739,0.07161373,-0.14322764,-0.22240975,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
100664817,-1.7881393e-07,5.9604645e-08,-0.1503309,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
100859418,-1.1920929e-07,8.940697e-08,0.119781606,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
101061498,-1.1920929e-07,8.940697e-08,0.51410025,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
101261087,-1.7881393e-07,5.9604645e-08,0.51204234,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
101460676,-1.7881393e-07,2.9802322e-08,0.5085902,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
101660266,-1.7881393e-07,-2.9802322e-08,0.5294737,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
101859853,-1.7881393e-07,-8.940697e-08,0.4328202,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
102059441,-8.940697e-08,-2.9802322e-08,0.33023354,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
102264027,-1.1920929e-07,0.0,0.32080695,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
102458617,-1.1920929e-07,5.9604645e-08,0.25748965,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
102660709,-1.1920929e-07,8.940697e-08,0.24825394,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
102865442,-1.1920929e-07,1.1920929e-07,0.22847842,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
103065013,-8.940697e-08,1.1920929e-07,0.13567196,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
103264568,-5.9604645e-08,2.3841858e-07,0.04918056,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
103459223,-8.940697e-08,2.3841858e-07,0.020066947,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
103663713,0.07362056,-0.14724118,-0.022360085,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
103863271,0.007821381,-0.015642822,-0.03294134,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
104062847,-5.9604645e-08,2.3841858e-07,-0.021209467,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
104259930,-1.1920929e-07,2.3841858e-07,-0.044144396,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
104461991,0.053607583,-0.107215166,-0.092660226,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
104664055,0.16081685,-0.321634,-0.09989037,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
104861164,0.15353686,-0.30707395,-0.07425754,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
105058241,0.10730451,-0.21460932,0.050584935,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
105257849,0.047569513,-0.095139146,0.08764765,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
105462404,0.012207091,-0.02441442,0.22246721,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
105664492,0.020800948,-0.041602135,0.26765752,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
105861578,0.088615775,-0.17723185,0.29783848,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
106063666,0.028033614,-0.056067586,0.33726397,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
106260765,-1.7881393e-07,2.9802322e-08,0.24332502,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
106462838,-1.7881393e-07,8.940697e-08,0.17586558,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
106662423,-1.7881393e-07,1.1920929e-07,0.22069763,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
106862014,0.08148897,-0.16297826,0.20018937,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
107064106,0.12066555,-0.24133146,0.14834203,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
107261187,0.05523777,-0.11047566,0.14157614,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
107463281,-1.1920929e-07,1.1920929e-07,0.113095,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
107660361,0.010759234,-0.021518707,0.12783213,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
107857462,0.11661941,-0.23323905,0.09890477,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
108062035,0.12186849,-0.24373704,0.1360044,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
108264112,0.052763164,-0.10552633,0.17775469,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
108466191,-5.9604645e-08,2.3841858e-07,0.1688556,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
108665778,0.0069731474,-0.013946295,0.1235288,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
108860372,0.08015442,-0.16030902,0.067209505,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
109059960,0.08436215,-0.16872448,0.11683968,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
109262042,0.030481637,-0.060963273,0.14857592,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
109459135,-1.1920929e-07,1.7881393e-07,0.16035344,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
109666206,0.018622339,-0.037244618,0.115489975,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
109860804,0.10173297,-0.20346612,0.09138484,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
110065378,0.12314439,-0.24628907,0.12263392,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
110262474,0.04902661,-0.098053336,0.18841727,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
110462083,-1.1920929e-07,1.7881393e-07,0.21671814,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
110661648,-1.1920929e-07,1.1920929e-07,0.22621392,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
110861233,-1.7881393e-07,8.940697e-08,0.27669585,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
111060817,0.0011556149,-0.0023115277,0.2340279,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
111265394,-1.1920929e-07,1.1920929e-07,0.25346515,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
111459990,-1.1920929e-07,8.940697e-08,0.23771414,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
111662076,-7.4505806e-08,1.7881393e-07,0.20816933,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
111861665,-5.9604645e-08,1.7881393e-07,0.18524733,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
112063741,-8.940697e-08,2.3841858e-07,0.17382257,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
112263326,-8.940697e-08,1.7881393e-07,0.22991672,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
112465409,-4.4703484e-08,2.3841858e-07,0.25025505,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
112662507,-2.9802322e-08,2.3841858e-07,0.24384359,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
112864587,-2.9802322e-08,2.3841858e-07,0.21061116,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
113064170,-5.9604645e-08,2.3841858e-07,0.16644719,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
113263757,0.0038993955,-0.0077988505,0.13960585,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
113460844,-8.940697e-08,2.3841858e-07,0.17498317,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
113657938,-5.9604645e-08,1.7881393e-07,0.18124199,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
113865011,-5.9604645e-08,2.3841858e-07,0.1896889,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
114062102,0.053488076,-0.10697639,0.16841453,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
114259195,0.13794017,-0.27588063,0.18741739,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
114461273,0.12592769,-0.2518556,0.24770537,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
114663358,0.03854388,-0.07708815,0.31591058,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
114857957,-1.7881393e-07,1.1920929e-07,0.531385,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
115057540,-1.7881393e-07,1.1920929e-07,0.57312363,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
115262116,0.028354645,-0.056709662,0.54833126,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
115464198,0.038928747,-0.07785797,0.5629163,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
115663785,-2.3841858e-07,-2.9802322e-08,0.49730182,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
115863369,-1.7881393e-07,-2.9802322e-08,0.43563738,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
116062957,-1.7881393e-07,-2.9802322e-08,0.41891256,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
116260102,-2.3841858e-07,7.4505806e-08,0.32321215,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
116462129,-1.7881393e-07,5.9604645e-08,0.28652763,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
116664276,-2.2351742e-08,1.1920929e-07,0.15816997,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
116863795,2.9802322e-08,1.1920929e-07,0.1378,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
117063398,-4.4703484e-08,2.3841858e-07,0.070503585,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
117265466,0.040722907,-0.08144575,0.043763,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
117465051,0.06670725,-0.13341457,0.059483185,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
117659701,-2.9802322e-08,2.3841858e-07,0.22659463,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
117861741,-4.4703484e-08,2.3841858e-07,0.1858966,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
118063832,-1.4901161e-07,2.3841858e-07,0.059784994,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
118260896,0.1906727,-0.38134563,-0.07709626,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
118462983,0.23977011,-0.47954047,-0.08316582,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
118660082,0.21285784,-0.42571592,-0.07615466,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
118864651,0.11010498,-0.22021008,-0.006941267,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
119064229,0.019776583,-0.039553404,0.14480302,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
119263817,0.06464541,-0.12929118,0.21389288,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
119460910,0.074376345,-0.14875299,0.40319276,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
119665493,-2.3841858e-07,8.940697e-08,0.48204377,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
119862574,-1.7881393e-07,-5.9604645e-08,0.46320844,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
120059673,-1.7881393e-07,0.0,0.40061828,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
120259273,-1.7881393e-07,5.9604645e-08,0.32520473,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
120461348,0.05424267,-0.1084858,0.28723988,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
120658441,-1.7881393e-07,8.940697e-08,0.30134776,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
120863186,-1.1920929e-07,5.9604645e-08,0.2638343,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
121062741,-8.940697e-08,1.1920929e-07,0.18543328,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
121262309,-1.1920929e-07,1.1920929e-07,0.16595206,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
121464327,-1.1920929e-07,1.7881393e-07,0.17040184,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
121663897,0.03382379,-0.06764752,0.1703436,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
121860988,-2.9802322e-08,2.3841858e-07,0.22348829,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
122058085,-8.940697e-08,2.3841858e-07,0.1736424,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
122262595,-1.4901161e-07,2.3841858e-07,0.11373973,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
122464688,0.11075461,-0.22150928,0.050115585,0.0,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
122659274,0.11257732,-0.22515482,0.09260359,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
122858864,0.07264477,-0.14528966,0.119552426,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
123060939,0.117236495,-0.23447305,0.06902608,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
123260542,0.10008168,-0.2001636,0.050503064,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
123462607,0.14076006,-0.2815205,0.084231056,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
123667205,0.15138912,-0.30277866,0.16669251,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
123864273,-1.7881393e-07,1.1920929e-07,0.13269258,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
124058870,-1.7881393e-07,4.4703484e-08,0.24996091,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
124263447,-1.7881393e-07,1.4901161e-08,0.37877107,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
124460538,0.024641752,-0.049283966,0.42721558,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
124660124,0.021402538,-0.042805463,0.3376297,5.9604645e-08,0.0,0.0,0,0,1,0,-2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
124859714,-1.1920929e-07,5.9604645e-08,0.30745962,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
125061786,-1.1920929e-07,2.9802322e-08,0.28361607,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
125266361,-1.1920929e-07,8.940697e-08,0.20555809,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
125465947,-1.1920929e-07,1.1920929e-07,0.19100282,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
125665538,-5.9604645e-08,1.1920929e-07,0.21488476,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
125865120,-1.4901161e-08,1.7881393e-07,0.24847627,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
126062211,-1.4901161e-08,2.3841858e-07,0.234844,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
126259304,-2.9802322e-08,2.3841858e-07,0.19425535,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
126461381,-5.9604645e-08,2.3841858e-07,0.1805176,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
126665956,-4.4703484e-08,2.3841858e-07,0.2250884,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
126865542,-1.4901161e-08,2.3841858e-07,0.282223,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
127065127,-1.4901161e-08,2.3841858e-07,0.23207532,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
127259732,-1.1920929e-07,2.3841858e-07,0.14764877,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
127464298,-5.9604645e-08,1.7881393e-07,0.22246404,5.9604645e-08,0.0,0.0,0,0,1,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
