timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
168810661,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
169316660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
169822661,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
170328691,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
170834660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
171341660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
171847965,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
172353660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
172859661,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
173365662,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
173871661,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
174377855,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
174883660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
175390365,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
175895660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
176401660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
176907841,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
177413677,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
177919661,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
178426646,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
178932667,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
179438850,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
179944694,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
180450940,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
180957652,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
181463644,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
181969643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
182475642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
182981642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
183487876,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
183917753,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
183928926,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
184434643,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
184940643,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
185446642,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
185798891,0,0,28490632,2147411071,8307839,1,1,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
185815973,0,0,28490632,2147411071,8307839,1,1,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
186322643,0,0,28490632,2147411071,8307839,1,1,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
