timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
147583397,nan,nan,nan,nan,nan,0.0,-1.4465892,1.2244396e-33,0,-1
147783397,nan,nan,nan,nan,nan,0.0,-0.9859649,1.2403064e-33,0,-1
147983397,nan,nan,nan,nan,nan,0.0,0.15855981,1.2621264e-33,0,-1
148183425,nan,nan,nan,nan,nan,0.0,-0.24363191,1.27799195e-33,0,-1
148383397,nan,nan,nan,nan,nan,0.0,-2.1766894,1.2988259e-33,0,-1
148583397,nan,nan,nan,nan,nan,0.0,0.9174225,1.3146941e-33,0,-1
148783398,nan,nan,nan,nan,nan,0.0,0.15035874,1.335522e-33,0,-1
148983398,nan,nan,nan,nan,nan,0.0,-0.68569285,1.3513845e-33,0,-1
149183397,nan,nan,nan,nan,nan,0.0,0.113375336,1.3731975e-33,0,-1
149383397,nan,nan,nan,nan,nan,0.0,-1.922217,1.3890622e-33,0,-1
149583396,nan,nan,nan,nan,nan,0.0,0.38742888,1.4098899e-33,0,-1
149783398,nan,nan,nan,nan,nan,0.0,-1.7780861,1.4257586e-33,0,-1
149983397,nan,nan,nan,nan,nan,0.0,0.13896091,1.4465945e-33,0,-1
150183397,nan,nan,nan,nan,nan,0.0,1.002169,1.4624578e-33,0,-1
150383397,nan,nan,nan,nan,nan,0.0,-0.7113565,1.484278e-33,0,-1
150583398,nan,nan,nan,nan,nan,0.0,0.5233402,1.5001471e-33,0,-1
150783400,nan,nan,nan,nan,nan,0.0,-0.3485368,1.5209832e-33,0,-1
150983397,nan,nan,nan,nan,nan,0.0,-1.4847561,1.5368471e-33,0,-1
151183397,nan,nan,nan,nan,nan,0.0,0.83538646,1.5745943e-33,0,-1
151383398,nan,nan,nan,nan,nan,0.0,-0.77695054,1.6063384e-33,0,-1
151583398,nan,nan,nan,nan,nan,0.0,-1.0820384,1.6380855e-33,0,-1
151783397,nan,nan,nan,nan,nan,0.0,0.30032173,1.6817188e-33,0,-1
151983414,nan,nan,nan,nan,nan,0.0,-1.1882683,1.7134643e-33,0,-1
152183397,nan,nan,nan,nan,nan,0.0,0.28185946,1.7551143e-33,0,-1
152383397,nan,nan,nan,nan,nan,0.0,-1.7956238,1.7868581e-33,0,-1
152583397,nan,nan,nan,nan,nan,0.0,-0.66611177,1.8285094e-33,0,-1
152783397,nan,nan,nan,nan,nan,0.0,0.5487495,1.8602446e-33,0,-1
152983397,nan,nan,nan,nan,nan,0.0,-3.171769,1.9038982e-33,0,-1
153183397,nan,nan,nan,nan,nan,0.0,-0.08730664,1.9356417e-33,0,-1
153383397,nan,nan,nan,nan,nan,0.0,2.6409278,1.9773035e-33,0,-1
153583397,nan,nan,nan,nan,nan,0.0,-0.98798996,2.0090407e-33,0,-1
153783398,nan,nan,nan,nan,nan,0.0,0.40447268,2.0506756e-33,0,-1
153983398,nan,nan,nan,nan,nan,0.0,-0.10895607,2.0824138e-33,0,-1
154183398,nan,nan,nan,nan,nan,0.0,-2.734338,2.126054e-33,0,-1
154383413,nan,nan,nan,nan,nan,0.0,-0.080532745,2.157795e-33,0,-1
154583397,nan,nan,nan,nan,nan,0.0,-0.45749065,2.199449e-33,0,-1
154783397,nan,nan,nan,nan,nan,0.0,0.7500553,2.2311963e-33,0,-1
154983397,nan,nan,nan,nan,nan,0.0,0.51561517,2.2728793e-33,0,-1
155183397,nan,nan,nan,nan,nan,0.0,-0.1317235,2.304625e-33,0,-1
155383397,nan,nan,nan,nan,nan,0.0,0.37156293,2.3363687e-33,0,-1
155583397,nan,nan,nan,nan,nan,0.0,-2.4697952,2.3800069e-33,0,-1
155783397,nan,nan,nan,nan,nan,0.0,0.39914498,2.4117353e-33,0,-1
155983410,nan,nan,nan,nan,nan,0.0,0.24635987,2.453397e-33,0,-1
156183397,nan,nan,nan,nan,nan,0.0,-0.8195407,2.485136e-33,0,-1
156383397,nan,nan,nan,nan,nan,0.0,-0.40760386,2.5267854e-33,0,-1
156583397,nan,nan,nan,nan,nan,0.0,1.3243006,2.5585281e-33,0,-1
156783417,nan,nan,nan,nan,nan,0.0,-2.5663307,2.6021792e-33,0,-1
156983397,nan,nan,nan,nan,nan,0.0,0.8480662,2.6339184e-33,0,-1
157183397,nan,nan,nan,nan,nan,0.0,0.25831467,2.6755627e-33,0,-1
157383398,nan,nan,nan,nan,nan,0.0,-1.291726,2.7072992e-33,0,-1
157583397,nan,nan,nan,nan,nan,0.0,0.57427114,2.7489676e-33,0,-1
157783397,nan,nan,nan,nan,nan,0.0,-0.5376004,2.7807048e-33,0,-1
157983397,nan,nan,nan,nan,nan,0.0,-0.3266101,2.8124419e-33,0,-1
158183397,nan,nan,nan,nan,nan,0.0,-0.86375105,2.8560731e-33,0,-1
158383397,nan,nan,nan,nan,nan,0.0,-0.47564232,2.897739e-33,0,-1
158583397,nan,nan,nan,nan,nan,0.0,0.7236296,2.9294847e-33,0,-1
158783397,nan,nan,nan,nan,nan,0.0,-2.9597507,2.9711375e-33,0,-1
158983397,nan,nan,nan,nan,nan,0.0,0.067015424,3.0028653e-33,0,-1
159183439,nan,nan,nan,nan,nan,0.0,1.4407057,3.0346007e-33,0,-1
159383397,nan,nan,nan,nan,nan,0.0,-1.9526354,3.0782417e-33,0,-1
159583397,nan,nan,nan,nan,nan,0.0,0.71011186,3.1384652e-33,0,-1
159783397,nan,nan,nan,nan,nan,0.0,-0.048361678,3.2217824e-33,0,-1
159983398,nan,nan,nan,nan,nan,0.0,-1.6253853,3.285263e-33,0,-1
160183398,nan,nan,nan,nan,nan,0.0,0.38821375,3.3686035e-33,0,-1
160383397,nan,nan,nan,nan,nan,0.0,-1.2169389,3.432052e-33,0,-1
160583398,nan,nan,nan,nan,nan,0.0,-1.1151288,3.5193368e-33,0,-1
160783397,nan,nan,nan,nan,nan,0.0,0.66746956,3.5828263e-33,0,-1
160983397,nan,nan,nan,nan,nan,0.0,1.9491053,3.6661483e-33,0,-1
161183397,nan,nan,nan,nan,nan,0.0,-1.4005406,3.729614e-33,0,-1
161383397,nan,nan,nan,nan,nan,0.0,0.9026195,3.8129036e-33,0,-1
161583421,nan,nan,nan,nan,nan,0.0,-0.7061658,3.876388e-33,0,-1
161783397,nan,nan,nan,nan,nan,0.0,0.21933542,3.9398655e-33,0,-1
161983397,nan,nan,nan,nan,nan,0.0,0.15516907,4.027152e-33,0,-1
162183397,nan,nan,nan,nan,nan,0.0,-2.861591,4.09064e-33,0,-1
162383397,nan,nan,nan,nan,nan,0.0,0.6047251,4.17396e-33,0,-1
162583397,nan,nan,nan,nan,nan,0.0,1.0704206,4.2374228e-33,0,-1
162783397,nan,nan,nan,nan,nan,0.0,-0.343003,4.320732e-33,0,-1
162983397,nan,nan,nan,nan,nan,0.0,-0.13612834,4.3842145e-33,0,-1
163183397,nan,nan,nan,nan,nan,0.0,-2.4473977,4.4715008e-33,0,-1
163383397,nan,nan,nan,nan,nan,0.0,1.9082808,4.5349687e-33,0,-1
163583397,nan,nan,nan,nan,nan,0.0,0.9586742,4.6182693e-33,0,-1
163783397,nan,nan,nan,nan,nan,0.0,-3.0178204,4.6817563e-33,0,-1
163983397,nan,nan,nan,nan,nan,0.0,-1.4531064,4.765095e-33,0,-1
164183397,nan,nan,nan,nan,nan,0.0,0.093433894,4.828558e-33,0,-1
164383397,nan,nan,nan,nan,nan,0.0,1.044326,4.9158145e-33,0,-1
164583397,nan,nan,nan,nan,nan,0.0,1.3295133,4.979313e-33,0,-1
164783397,nan,nan,nan,nan,nan,0.0,-1.5856483,5.062631e-33,0,-1
164983397,nan,nan,nan,nan,nan,0.0,-0.18340874,5.1260767e-33,0,-1
165183397,nan,nan,nan,nan,nan,0.0,-0.23629174,5.2094163e-33,0,-1
165383397,nan,nan,nan,nan,nan,0.0,0.44635355,5.272894e-33,0,-1
165583397,nan,nan,nan,nan,nan,0.0,0.42652833,5.336349e-33,0,-1
165783397,nan,nan,nan,nan,nan,0.0,-2.526145,5.4236644e-33,0,-1
165983397,nan,nan,nan,nan,nan,0.0,0.10487203,5.487141e-33,0,-1
166183397,nan,nan,nan,nan,nan,0.0,0.2952609,5.5704378e-33,0,-1
166383402,nan,nan,nan,nan,nan,0.0,-2.7102897,5.6338998e-33,0,-1
166583397,nan,nan,nan,nan,nan,0.0,-0.74749064,5.717214e-33,0,-1
166783397,nan,nan,nan,nan,nan,0.0,-1.0135021,5.7807153e-33,0,-1
166983398,nan,nan,nan,nan,nan,0.0,0.33317065,5.8679936e-33,0,-1
167183397,nan,nan,nan,nan,nan,0.0,-0.10562717,5.9314758e-33,0,-1
167383399,nan,nan,nan,nan,nan,0.0,-1.6596321,6.0148345e-33,0,-1
167583397,nan,nan,nan,nan,nan,0.0,1.0048012,6.0783197e-33,0,-1
167783397,nan,nan,nan,nan,nan,0.0,1.1288255,6.1616442e-33,0,-1
167983397,nan,nan,nan,nan,nan,0.0,-1.750159,6.287265e-33,0,-1
168183397,nan,nan,nan,nan,nan,0.0,-2.0373518,6.461822e-33,0,-1
168383397,nan,nan,nan,nan,nan,0.0,-2.171564,6.588772e-33,0,-1
168583397,nan,nan,nan,nan,nan,0.0,1.5234106,6.755375e-33,0,-1
168783416,nan,nan,nan,nan,nan,0.0,-0.32462752,6.882376e-33,0,-1
168983397,nan,nan,nan,nan,nan,0.0,0.33957523,7.0490076e-33,0,-1
169183397,nan,nan,nan,nan,nan,0.0,-0.49912617,7.1759044e-33,0,-1
169383397,nan,nan,nan,nan,nan,0.0,-1.6448593,7.30285e-33,0,-1
169583397,nan,nan,nan,nan,nan,0.0,0.07247136,7.477424e-33,0,-1
169783398,nan,nan,nan,nan,nan,0.0,0.022244452,7.604383e-33,0,-1
169983397,nan,nan,nan,nan,nan,0.0,0.42690754,7.771031e-33,0,-1
170183397,nan,nan,nan,nan,nan,0.0,1.1643049,7.897939e-33,0,-1
170383397,nan,nan,nan,nan,nan,0.0,-0.97094446,8.064597e-33,0,-1
170583397,nan,nan,nan,nan,nan,0.0,-0.42162323,8.191522e-33,0,-1
170783397,nan,nan,nan,nan,nan,0.0,-2.0769985,8.366087e-33,0,-1
170983397,nan,nan,nan,nan,nan,0.0,1.3457736,8.493044e-33,0,-1
171183406,nan,nan,nan,nan,nan,0.0,-0.037494604,8.659688e-33,0,-1
171383397,nan,nan,nan,nan,nan,0.0,-1.3994522,8.786618e-33,0,-1
171583397,nan,nan,nan,nan,nan,0.0,-0.81168926,8.953252e-33,0,-1
171783399,nan,nan,nan,nan,nan,0.0,-1.4361819,9.080216e-33,0,-1
171983397,nan,nan,nan,nan,nan,0.0,0.79937077,9.254825e-33,0,-1
172183397,nan,nan,nan,nan,nan,0.0,0.8672624,9.381736e-33,0,-1
172383397,nan,nan,nan,nan,nan,0.0,-1.1288939,9.548346e-33,0,-1
172583397,nan,nan,nan,nan,nan,0.0,3.1526036,9.675394e-33,0,-1
172783397,nan,nan,nan,nan,nan,0.0,-0.7236899,9.8419815e-33,0,-1
172983397,nan,nan,nan,nan,nan,0.0,0.73553395,9.969054e-33,0,-1
173183397,nan,nan,nan,nan,nan,0.0,1.016699,1.0096026e-32,0,-1
173383397,nan,nan,nan,nan,nan,0.0,-2.1152227,1.0270542e-32,0,-1
173583403,nan,nan,nan,nan,nan,0.0,-0.07489396,1.0397508e-32,0,-1
173783397,nan,nan,nan,nan,nan,0.0,-0.083951876,1.0564137e-32,0,-1
173983397,nan,nan,nan,nan,nan,0.0,0.7109936,1.0691055e-32,0,-1
174183398,nan,nan,nan,nan,nan,0.0,-0.5581308,1.0857705e-32,0,-1
174383397,nan,nan,nan,nan,nan,0.0,-2.5422618,1.0984653e-32,0,-1
174583397,nan,nan,nan,nan,nan,0.0,0.910733,1.1159212e-32,0,-1
174783397,nan,nan,nan,nan,nan,0.0,-0.004996069,1.12861835e-32,0,-1
174983397,nan,nan,nan,nan,nan,0.0,-1.4300036,1.1452786e-32,0,-1
175183397,nan,nan,nan,nan,nan,0.0,-1.7470982,1.15797735e-32,0,-1
175383397,nan,nan,nan,nan,nan,0.0,-0.8676645,1.174643e-32,0,-1
175583397,nan,nan,nan,nan,nan,0.0,0.15391046,1.1873388e-32,0,-1
175783397,nan,nan,nan,nan,nan,0.0,-0.2200989,1.2047894e-32,0,-1
175983397,nan,nan,nan,nan,nan,0.0,-1.4704337,1.2174843e-32,0,-1
176183397,nan,nan,nan,nan,nan,0.0,0.10479284,1.2357001e-32,0,-1
176383397,nan,nan,nan,nan,nan,0.0,0.7604268,1.2610994e-32,0,-1
176583397,nan,nan,nan,nan,nan,0.0,-1.1549765,1.2944197e-32,0,-1
176783397,nan,nan,nan,nan,nan,0.0,-1.3430425,1.3198063e-32,0,-1
176983397,nan,nan,nan,nan,nan,0.0,-0.7360167,1.3451964e-32,0,-1
177183397,nan,nan,nan,nan,nan,0.0,0.24417606,1.3801166e-32,0,-1
177383397,nan,nan,nan,nan,nan,0.0,2.170939,1.4055054e-32,0,-1
177583397,nan,nan,nan,nan,nan,0.0,-1.028856,1.4388342e-32,0,-1
177783397,nan,nan,nan,nan,nan,0.0,0.2965668,1.4642143e-32,0,-1
177983397,nan,nan,nan,nan,nan,0.0,0.21628323,1.4975488e-32,0,-1
178183397,nan,nan,nan,nan,nan,0.0,-2.023677,1.522935e-32,0,-1
178383397,nan,nan,nan,nan,nan,0.0,-1.1133766,1.5578433e-32,0,-1
178583397,nan,nan,nan,nan,nan,0.0,0.3544105,1.5832345e-32,0,-1
178783397,nan,nan,nan,nan,nan,0.0,-0.071820706,1.6165658e-32,0,-1
178983397,nan,nan,nan,nan,nan,0.0,-0.012851153,1.6419512e-32,0,-1
179183397,nan,nan,nan,nan,nan,0.0,-2.696899,1.675281e-32,0,-1
179383397,nan,nan,nan,nan,nan,0.0,0.58396846,1.7006753e-32,0,-1
179583397,nan,nan,nan,nan,nan,0.0,0.123983875,1.726062e-32,0,-1
179783397,nan,nan,nan,nan,nan,0.0,-2.7962685,1.7609791e-32,0,-1
179983397,nan,nan,nan,nan,nan,0.0,0.3043364,1.7863623e-32,0,-1
180183397,nan,nan,nan,nan,nan,0.0,0.0867587,1.8196823e-32,0,-1
180383397,nan,nan,nan,nan,nan,0.0,-0.39654824,1.8530114e-32,0,-1
180583397,nan,nan,nan,nan,nan,0.0,-1.695022,1.8784088e-32,0,-1
180783413,nan,nan,nan,nan,nan,0.0,-1.0155464,1.9037976e-32,0,-1
180983399,nan,nan,nan,nan,nan,0.0,1.3470085,1.9387029e-32,0,-1
181183397,nan,nan,nan,nan,nan,0.0,1.7641666,1.9640985e-32,0,-1
181383397,nan,nan,nan,nan,nan,0.0,-1.3997871,1.9974225e-32,0,-1
181583397,nan,nan,nan,nan,nan,0.0,-0.49699616,2.0228086e-32,0,-1
181783397,nan,nan,nan,nan,nan,0.0,-0.7143832,2.0561287e-32,0,-1
181983397,nan,nan,nan,nan,nan,0.0,0.92138165,2.0815367e-32,0,-1
182183397,nan,nan,nan,nan,nan,0.0,0.84882474,2.1164398e-32,0,-1
182383397,nan,nan,nan,nan,nan,0.0,-2.0144184,2.1418333e-32,0,-1
182583397,nan,nan,nan,nan,nan,0.0,-1.0475916,2.1751496e-32,0,-1
182783397,nan,nan,nan,nan,nan,0.0,-1.2184496,2.2005501e-32,0,-1
182983397,nan,nan,nan,nan,nan,0.0,0.3441796,2.2338782e-32,0,-1
183183404,nan,nan,nan,nan,nan,0.0,0.08647245,2.259259e-32,0,-1
183383398,nan,nan,nan,nan,nan,0.0,-0.99496394,2.284647e-32,0,-1
183583397,nan,nan,nan,nan,nan,0.0,2.6318104,2.3195708e-32,0,-1
183783397,nan,nan,nan,nan,nan,0.0,2.7281163,2.3449584e-32,0,-1
183983397,nan,nan,nan,nan,nan,0.0,1.2911103,2.3783166e-32,0,-1
184183397,nan,nan,nan,nan,nan,0.0,-6.6078906,2.4037093e-32,0,-1
184383397,nan,nan,nan,nan,nan,0.0,0.04718337,2.437029e-32,0,-1
184583397,nan,nan,nan,nan,nan,0.0,0.046574168,2.4624216e-32,0,-1
184783397,nan,nan,nan,nan,nan,0.0,-0.27807668,2.5294808e-32,0,-1
184983397,nan,nan,nan,nan,nan,0.0,-0.2907656,2.5802595e-32,0,-1
185183397,nan,nan,nan,nan,nan,0.0,-0.27639988,2.6469097e-32,0,-1
185383397,nan,nan,nan,nan,nan,0.0,-0.3074431,2.6976752e-32,0,-1
185583413,nan,nan,nan,nan,nan,0.0,-0.29212576,2.7643278e-32,0,-1
185783397,nan,nan,nan,nan,nan,0.0,-0.23060992,2.8151353e-32,0,-1
185983397,nan,nan,nan,nan,nan,0.0,-0.32369012,2.884953e-32,0,-1
186183397,nan,nan,nan,nan,nan,0.0,-0.36574543,2.9357354e-32,0,-1
186383399,nan,nan,nan,nan,nan,0.0,-0.349269,3.0024274e-32,0,-1
186583398,nan,nan,nan,nan,nan,0.0,-0.30906236,3.0532176e-32,0,-1
