timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
107575411,-2.1340141,0.32080683,-0.38774446,4990,0,-5.9515257,1.5257257,-1.3042591,4898,0,0,2,1
107580400,-2.2015269,0.1137513,-0.34153,4989,0,-0.50274473,-2.2811382,8.166358,4899,0,0,2,1
107585390,-1.9346614,0.0702103,-0.41755372,4990,0,-2.2209415,-5.817732,7.2586336,4898,0,0,2,1
107590380,-1.6025236,-0.15907846,-0.3894209,4990,0,0.016264303,1.254331,1.9074007,4899,0,0,2,1
107595369,-1.2585747,-0.24769446,-0.21746601,4989,0,-1.6802098,-0.3716404,0.779903,7347,0,0,2,1
107600359,-0.8378412,-0.3363796,-0.26082578,4990,0,2.1942983,1.2394046,1.8261019,4899,0,0,2,1
107605349,-0.41965592,-0.20208529,-0.20723446,4990,0,3.4416318,-2.759677,2.0061636,4899,0,0,2,1
107610338,0.18763854,-0.22604777,-0.26903525,4989,0,3.849674,-2.5786877,-0.06502405,4898,0,0,2,1
107615328,0.34264126,-0.16335323,-0.17662896,4990,0,0.81643456,3.2097948,-8.547537,4898,0,0,2,1
107620318,0.5953984,-0.19329517,-0.1986888,4990,0,-0.15950277,0.038474906,-0.7478249,4898,0,0,2,1
107625308,0.771915,0.03333268,-0.22932962,4990,0,-0.24574861,2.0530674,-6.770325,4899,0,0,2,1
107630299,1.012617,0.05285433,-0.29803914,4991,0,0.07257352,-2.969827,-2.5140831,4899,0,0,2,1
107635287,1.8958515,0.11781274,-0.25421286,4988,0,0.023705227,-1.9611936,-6.808086,4898,0,0,2,1
107640276,2.9199686,0.071201585,-0.14971398,4989,0,-0.0023386443,-0.92835027,-7.021057,4898,0,0,2,1
107645266,2.734441,0.23504858,-0.23903635,4990,0,1.9626026,3.9550056,-13.283786,4898,0,0,2,1
107650256,2.1482,0.28762648,-0.28808478,4990,0,1.3041046,-2.3946428,-11.157957,4898,0,0,2,1
107655246,2.4728327,0.2869372,-0.24283895,4990,0,-0.86451036,-1.0395758,-4.078604,4898,0,0,2,1
107660235,2.2974513,0.49820712,-0.19766651,4989,0,-1.72164,1.7932416,-9.670975,4899,0,0,2,1
107665225,2.329741,0.6932628,-0.1670745,4990,0,0.58590275,-2.506032,-18.961815,4898,0,0,2,1
107670215,2.2470224,0.6269145,-0.22139518,4990,0,-1.6621817,0.44453552,-13.307569,4899,0,0,2,1
107675204,2.2713614,0.7759558,-0.13471729,4989,0,0.6761706,-0.882125,-19.341015,4898,0,0,2,1
107680194,2.2985017,0.83614457,-0.13316454,4990,0,0.5889768,1.1525283,-14.416895,4898,0,0,2,1
107685184,2.5118852,0.75043464,-0.0906057,4990,0,0.6686349,-2.4984293,-19.723074,4899,0,0,2,1
107690173,2.562777,0.7252917,-0.08620363,4989,0,3.8347905,-1.8918695,-23.752628,4899,0,0,2,1
107695163,2.6061568,0.36489096,-0.069262125,4990,0,4.75965,-3.557201,-26.220053,4898,0,0,2,1
107700153,2.4669101,0.25966397,-0.0041160975,4990,0,6.980909,-3.5383713,-18.005413,4898,0,0,2,1
107705142,2.1416693,0.1293052,0.015360363,4989,0,7.509643,-1.4072992,-28.143373,4898,0,0,2,1
107710132,2.0930731,0.05301601,0.030497126,4990,0,8.366967,-1.0993153,-24.448843,4898,0,0,2,1
107715122,1.6266611,-0.0105975745,0.02518861,4990,0,10.642029,-1.5203949,-29.036297,4898,0,0,2,1
107720111,1.103648,-0.18619242,-0.04663466,4989,0,12.020135,0.54512703,-29.8403,4898,0,0,2,1
107725101,0.7036574,-0.21491654,-0.07423756,4990,0,14.640299,-4.8434772,-25.404556,4897,0,0,2,1
107730091,0.10959854,-0.21088631,-0.18093866,4990,0,15.621857,-1.2887253,-24.474678,7347,0,0,2,1
107735080,0.01993058,-0.20545869,-0.18014976,4989,0,16.86261,-1.2449064,-25.130013,4898,0,0,2,1
107740070,-0.39742404,-0.073992275,-0.2565479,4990,0,13.813078,-2.7950363,-22.01507,4898,0,0,2,1
107745059,-0.6682273,0.025021456,-0.25455955,4989,0,14.456088,2.3778307,-22.044071,4898,0,0,2,1
107750049,-0.9798555,0.2125255,-0.3444881,4990,0,11.766438,-0.9821951,-15.831079,4897,0,0,2,1
107755039,-1.214991,0.39160863,-0.35768944,4990,0,10.442186,0.9050247,-14.7959795,4898,0,0,2,1
107760029,-1.3263948,0.58121794,-0.3665682,4990,0,9.5058155,-0.9408354,-16.427252,4898,0,0,2,1
107765018,-1.2881562,0.6044147,-0.34420595,4989,0,7.3447094,0.27574965,-13.450861,4898,0,0,2,1
107770008,-1.3070753,0.72145396,-0.34398937,4990,0,5.9282856,-0.76263845,-11.086357,4897,0,0,2,1
107774998,-1.1645126,0.7887033,-0.34593043,4990,0,3.4744046,1.0583457,-8.891815,4899,0,0,2,1
107779987,-1.1809918,0.7860388,-0.31203547,4989,0,2.8968594,1.3945857,-7.1524677,4898,0,0,2,1
107784977,-1.0368508,0.8295139,-0.3075128,4990,0,0.063348666,-0.44605672,-8.3181,4898,0,0,2,1
107789967,-0.9352803,0.8109304,-0.2534835,4990,0,0.3292001,-0.119841106,-10.857087,4899,0,0,2,1
107794956,-1.3343539,0.7152255,-0.21196826,4989,0,-3.6623797,3.9252892,-6.7483253,4898,0,0,2,1
107799946,-2.013091,0.76881886,-0.31543076,4990,0,-1.592577,-0.4357558,0.64055294,4897,0,0,2,1
107804936,-1.4750154,0.64026165,-0.30266133,4990,0,1.1675586,-3.4447393,7.4323425,4898,0,0,2,1
107809925,-2.0178034,0.6884444,-0.25552282,4989,0,1.1042264,3.5293748,0.84744203,4898,0,0,2,1
107814915,-2.0651915,0.6860937,-0.37813938,4990,0,-0.14403367,-3.897746,-5.2679605,4898,0,0,2,1
107819905,-2.0585253,0.3450003,-0.32084328,4990,0,-4.221748,2.5796747,3.4892664,4897,0,0,2,1
107824894,-2.092802,0.29594082,-0.2171445,4989,0,-2.7911875,-0.5481356,8.272649,4898,0,0,2,1
107829884,-2.0207067,0.2680553,-0.3103208,4990,0,-0.98112786,-4.2745986,9.735445,4898,0,0,2,1
107834874,-1.6215625,0.09814543,-0.26445097,4990,0,-0.15764819,-0.4541852,-0.18869287,4899,0,0,2,1
107839863,-1.3045582,0.019958977,-0.09433524,4989,0,-0.3825949,-0.7117845,0.52021766,4897,0,0,2,1
107844853,-0.922953,-0.020353893,-0.10815301,4990,0,3.1411026,-0.545602,0.8753104,4898,0,0,2,1
107849843,-0.66422486,0.09274577,-0.08340718,4990,0,4.417384,-2.6408021,5.8775673,4899,0,0,2,1
107854832,-0.026226435,0.13660222,-0.10982303,4989,0,3.7015705,-1.6885225,-2.8990161,4898,0,0,2,1
107859822,0.21026072,0.13576783,-0.03220338,4990,0,1.9084183,-0.72050226,-3.7154496,5388,0,0,2,1
107864812,0.72293097,0.16096878,0.027212985,4990,0,-0.24030922,-1.8647736,-9.142475,4898,0,0,2,1
107869801,0.81000066,0.18114969,-0.060005598,4989,0,-1.2448055,2.0347023,-0.2972339,4897,0,0,2,1
107874791,0.9997829,0.33151114,-0.10229704,4990,0,1.7478989,-1.2988794,-6.14919,4898,0,0,2,1
107879781,1.7791418,0.36053446,-0.08393071,4990,0,0.4227381,-3.3491724,-5.564056,4898,0,0,2,1
107884771,2.8394501,0.36483082,0.03822043,4990,0,1.5317227,-1.5737255,-7.26278,4898,0,0,2,1
107889760,2.7250104,0.46064442,-0.076820426,4989,0,1.1192139,3.6720636,-10.83781,7347,0,0,2,1
107894750,2.1157436,0.45192242,-0.11708601,4990,0,1.4570787,-3.428897,-14.030622,4898,0,0,2,1
107899739,2.2585979,0.5390367,-0.09519098,4989,0,-1.7078437,0.80482614,-6.5503416,4898,0,0,2,1
107904729,2.0715587,0.6853573,-0.087864734,4990,0,-1.3873636,0.962746,-12.618891,4898,0,0,2,1
107909719,2.0853832,0.706802,-0.05906706,4990,0,0.19154647,-2.3929474,-16.759632,4899,0,0,2,1
107914708,2.1292593,0.74198025,-0.08941683,4989,0,-0.96483207,0.5028792,-16.140951,4897,0,0,2,1
107919698,2.1546025,0.94670975,-0.018528722,4990,0,1.3115108,-0.90814143,-19.541279,4898,0,0,2,1
107924688,2.24653,0.84733653,-0.018589925,4990,0,1.764892,-1.9092672,-14.740182,4899,0,0,2,1
107929677,2.4338484,0.91770273,0.004942866,4989,0,0.976661,-0.30313286,-24.51232,4899,0,0,2,1
107934667,2.3820627,0.5751974,0.03207757,4990,0,4.852947,-2.073305,-24.10184,4898,0,0,2,1
107939657,2.3493302,0.40269676,-0.0025153242,4990,0,4.2945523,-3.2075582,-27.08316,4899,0,0,2,1
107944650,2.2373915,0.11272377,0.11811638,4993,0,8.930451,-3.7165308,-18.219666,4897,0,0,2,1
107949636,1.9952303,0.09152272,0.1243468,4986,0,9.052514,-2.0289652,-27.410164,4899,0,0,2,1
107954626,1.978162,-0.17540398,0.15256844,4990,0,7.7717547,-0.9707572,-28.028059,4899,0,0,2,1
107959615,1.6707829,-0.25303257,0.22048734,4989,0,12.475203,-0.47615248,-30.614025,4898,0,0,2,1
107964605,1.0430789,-0.36939344,0.09460332,4990,0,14.3173685,-0.6743849,-31.405708,4898,0,0,2,1
107969595,0.6623744,-0.53626037,0.09577554,4990,0,14.509274,-4.866035,-27.72258,4899,0,0,2,1
107974584,0.13898548,-0.48484337,0.027625164,4989,0,17.1032,0.4225,-24.014765,4898,0,0,2,1
107979574,-0.015587421,-0.52728355,-0.021017622,4990,0,19.196766,-4.9793653,-26.44295,4898,0,0,2,1
107984564,-0.47991282,-0.45158732,-0.042422596,4990,0,14.950194,-1.4852532,-22.758368,4899,0,0,2,1
107989553,-0.8220679,-0.35042724,-0.1588038,4989,0,14.733655,1.0936482,-24.412565,4898,0,0,2,1
107994543,-1.2211022,-0.23618452,-0.17482953,4990,0,13.894649,1.8356973,-17.240347,4898,0,0,2,1
107999533,-1.473463,-0.041620847,-0.26026174,4990,0,14.033981,0.9205717,-16.906322,4899,0,0,2,1
108004522,-1.6399138,0.05562913,-0.2778685,4989,0,11.162236,-0.32505327,-14.637197,4898,0,0,2,1
108009512,-1.7332648,0.210759,-0.25918475,4990,0,8.521802,-0.2192604,-12.956003,4898,0,0,2,1
108014502,-1.569792,0.2843602,-0.24769637,4990,0,6.454438,-1.4995322,-12.132634,4897,0,0,2,1
108019492,-1.461937,0.36744353,-0.25759667,4990,0,6.131595,-0.5331873,-7.9667726,4898,0,0,2,1
108024481,-1.2622699,0.39797807,-0.21831594,4989,0,1.8720504,1.0709512,-5.865181,7349,0,0,2,1
108029471,-1.1708461,0.41614553,-0.21453911,4990,0,0.010724317,-0.08765809,-6.482238,4896,0,0,2,1
108034461,-1.0790598,0.3907522,-0.17857035,4990,0,-0.22279227,1.7883873,-8.79175,4899,0,0,2,1
108039450,-1.6568696,0.34995922,-0.15892011,4989,0,-2.7529461,4.6106167,-5.409888,4898,0,0,2,1
108044440,-2.4173303,0.34102193,-0.33123282,4990,0,-1.903903,-3.4441311,3.2105808,4898,0,0,2,1
108049430,-1.8544211,0.23190555,-0.3242217,4990,0,1.6832733,-0.9079906,7.926222,4899,0,0,2,1
108054419,-2.4818168,0.3037731,-0.22950847,4989,0,0.51324403,1.8658614,5.035125,4897,0,0,2,1
108059409,-2.7632635,0.14510594,-0.46163797,4990,0,-3.3561578,-2.3881288,-2.7610636,4899,0,0,2,1
108064398,-2.712311,-0.13597901,-0.3995441,4989,0,-4.155807,1.7682514,6.2455735,4898,0,0,2,1
108069388,-2.89699,-0.14741631,-0.2827003,4990,0,-1.3090664,-1.9648954,10.015395,4898,0,0,2,1
108074378,-2.7207413,-0.2986088,-0.40891808,4990,0,-1.122902,-0.11490778,11.490152,4899,0,0,2,1
108079368,-2.504223,-0.42939422,-0.32406625,4990,0,-1.2206752,-0.51051855,5.345512,4898,0,0,2,1
108084357,-2.1999364,-0.5644723,-0.2764771,4989,0,0.8201383,-1.2223368,6.1017876,4898,0,0,2,1
108089347,-1.5022714,-0.5216048,-0.19854547,4990,0,3.3495162,-1.920524,9.099693,4897,0,0,2,1
108094336,-1.2747213,-0.37173352,-0.22519867,4989,0,6.373302,2.7866657,9.8749895,4899,0,0,2,1
108099326,-0.7531197,-0.27880234,-0.27942774,4990,0,4.716396,-5.1771784,6.6141143,4898,0,0,2,1
108104316,-0.023582295,-0.35261485,-0.31810677,4990,0,4.314886,-3.071817,-1.9041376,4899,0,0,2,1
108109306,0.22277117,-0.37393767,-0.3279646,4990,0,0.1467634,4.7627344,2.6050286,4899,0,0,2,1
108114295,0.6095859,-0.27695158,-0.3088622,4989,0,2.3989158,-0.5887424,-0.05305433,4899,0,0,2,1
108119285,0.7846105,-0.2272133,-0.42693898,4990,0,-0.42759734,0.3884775,4.6009374,4901,0,0,2,1
108124275,1.1153388,-0.09601508,-0.5056203,4990,0,1.7139735,-1.2313844,-4.7158804,4896,0,0,2,1
108129264,1.6700804,-0.13631253,-0.56076354,4989,0,1.7186902,-2.2842026,-3.3918328,4899,0,0,2,1
108134254,2.5232801,-0.046990342,-0.48694965,4990,0,1.3269042,-0.29918107,-3.3478575,4896,0,0,2,1
108139244,3.5124748,-0.008991819,-0.50210375,4990,0,0.3782704,-1.0994549,-0.77706015,4898,0,0,2,1
108144233,2.7359328,0.058968816,-0.57286674,4989,0,1.9219185,6.3006644,-6.633893,4898,0,0,2,1
108149223,2.4325168,0.15613449,-0.63420945,4990,0,-0.42305526,-1.3061634,-9.09739,4898,0,0,2,1
108154213,2.73283,0.22660361,-0.5977972,4990,0,-2.4164133,-1.5451412,-6.3563113,4898,0,0,2,1
108159202,2.6245742,0.31310254,-0.5540504,4989,0,0.13574515,1.1290472,-14.074096,7347,0,0,2,1
108164192,2.8779738,0.49664545,-0.5115789,4990,0,-2.1538925,-2.9874737,-9.453012,4898,0,0,2,1
108169182,2.863909,0.5666896,-0.57700795,4990,0,0.465548,-0.818553,-19.700047,4898,0,0,2,1
108174171,2.9725318,0.5302311,-0.539851,4989,0,-0.035720423,0.9868417,-15.832692,4898,0,0,2,1
108179161,2.9311242,0.76563835,-0.4893593,4990,0,-0.29338172,0.19187395,-19.357338,4898,0,0,2,1
108184151,2.9300508,0.5181059,-0.5242506,4990,0,3.6353867,1.7423321,-21.51244,4898,0,0,2,1
108189140,2.758164,0.4835259,-0.53285587,4989,0,4.4927473,-3.6355143,-22.643,4899,0,0,2,1
108194130,2.629635,0.24504343,-0.49693608,4990,0,7.2664194,-2.5300133,-14.766346,4897,0,0,2,1
108199120,2.5204198,0.29194102,-0.4088931,4990,0,7.9247494,0.5428232,-24.577414,4898,0,0,2,1
108204109,2.2784598,0.15473354,-0.4131331,4989,0,8.868017,-2.9938338,-21.789137,4897,0,0,2,1
108209099,2.0103528,0.18016474,-0.39453465,4990,0,10.718935,-1.0074929,-28.275671,4898,0,0,2,1
108214089,1.2663502,0.19388169,-0.49594504,4990,0,11.919455,0.7131515,-29.360247,4898,0,0,2,1
108219078,0.79631287,0.14888808,-0.56453246,4989,0,13.3381195,-0.1442479,-20.729141,4899,0,0,2,1
108224068,0.3744798,0.23116189,-0.6136738,4990,0,15.097211,-0.9969847,-23.937346,4898,0,0,2,1
108229058,-0.0028079285,0.28860596,-0.6760339,4990,0,13.502886,-0.76356494,-23.483248,4899,0,0,2,1
108234048,-0.3678741,0.40127233,-0.72098947,4990,0,13.155179,-2.5457158,-20.88111,4898,0,0,2,1
108239037,-0.65671533,0.57201314,-0.76556,4989,0,11.471902,1.9386258,-20.016094,4899,0,0,2,1
108244027,-0.86654,0.7828584,-0.8319733,4990,0,11.514903,0.29996014,-14.192225,4897,0,0,2,1
108249016,-1.1711146,1.0271977,-0.8206415,4989,0,9.656297,2.5406873,-13.45601,4898,0,0,2,1
108254006,-1.2075452,1.1680119,-0.8226406,4990,0,7.7988615,-1.0824391,-11.335548,4898,0,0,2,1
108258996,-1.1613309,1.2705262,-0.7654328,4990,0,6.2218432,0.35908073,-16.72159,4899,0,0,2,1
108263985,-1.0211532,1.3421092,-0.72786236,4989,0,4.7123322,-2.4400144,-9.957852,4898,0,0,2,1
108268975,-0.90164006,1.4006068,-0.68960804,4990,0,2.401671,0.5960246,-6.6867127,4898,0,0,2,1
108273965,-0.75505024,1.4136615,-0.6525379,4990,0,2.2768805,-1.0544258,-5.8654175,4898,0,0,2,1
108278954,-0.7913368,1.4422125,-0.631464,4989,0,-0.12420952,1.8598399,-7.9818845,4898,0,0,2,1
108283944,-1.0288514,1.4056729,-0.615441,4990,0,-1.0748495,1.4456818,-11.181242,4898,0,0,2,1
108288934,-1.7874401,1.3994613,-0.59167653,4990,0,-1.3261093,1.4189314,-4.3975763,7347,0,0,2,1
108293923,-1.6609449,1.403546,-0.681698,4989,0,-1.6572481,-2.8576598,7.0029707,4898,0,0,2,1
108298913,-1.4892579,1.3122549,-0.55766314,4990,0,2.6809342,2.951374,0.30128407,4899,0,0,2,1
108303903,-2.0230668,1.2877454,-0.6213207,4990,0,-0.39126915,-2.133844,-4.6043506,4898,0,0,2,1
108308892,-1.9030726,1.1137208,-0.673652,4989,0,-2.6103806,-0.24962093,-4.2647395,4898,0,0,2,1
108313882,-2.1265345,0.9129109,-0.5693561,4990,0,-1.0258441,-0.001746038,6.152753,4898,0,0,2,1
108318872,-2.06297,0.8373238,-0.5242387,4990,0,-1.1240174,-4.3314757,7.130146,4898,0,0,2,1
108323861,-1.7628379,0.7292143,-0.5933744,4989,0,-1.1758404,-2.4867632,4.066339,4898,0,0,2,1
108328851,-1.5304556,0.60105765,-0.42957017,4990,0,1.0620439,1.1364913,-1.8674886,4898,0,0,2,1
108333841,-0.9804497,0.433238,-0.39766863,4990,0,1.5824388,-1.1362953,0.7609443,4898,0,0,2,1
108338830,-0.5053453,0.5468457,-0.3098691,4989,0,3.152159,-1.7847456,-1.1106895,4899,0,0,2,1
108343820,0.040242124,0.52469087,-0.3610633,4990,0,4.8656526,-2.2933965,2.4756243,4897,0,0,2,1
108348810,0.371865,0.6032885,-0.33811784,4990,0,4.089491,-0.23280297,-5.5884595,4898,0,0,2,1
108353800,0.539918,0.56655276,-0.28549927,4990,0,1.0256236,1.5493445,-5.527467,4898,0,0,2,1
108358789,1.1928622,0.6462245,-0.30115986,4989,0,0.7072234,-1.9584273,-7.11452,4897,0,0,2,1
108363779,1.3762469,0.63585734,-0.36552113,4990,0,0.33310655,-0.34781995,-3.5692973,4899,0,0,2,1
108368768,1.9671998,0.738911,-0.36460558,4989,0,0.86150473,-2.6536653,-5.991191,4899,0,0,2,1
108373758,2.7786674,0.65263253,-0.2938818,4990,0,1.3078159,-1.1412642,-6.8628287,4898,0,0,2,1
108378748,3.4781983,0.65451705,-0.31503135,4990,0,0.6376411,-0.11976411,-10.2934,4898,0,0,2,1
108383737,2.8144684,0.70645815,-0.4246611,4989,0,1.6510137,4.3184977,-12.574793,4898,0,0,2,1
108388727,2.6685724,0.5995901,-0.44773692,4990,0,0.026610127,-2.864802,-13.60574,4899,0,0,2,1
108393717,2.8103294,0.7199185,-0.40176108,4990,0,-0.53606063,-0.15807095,-9.818981,4898,0,0,2,1
108398707,2.7564557,0.85912985,-0.39449355,4990,0,-0.2973211,2.9460268,-13.774014,4899,0,0,2,1
108403696,2.8192146,0.84099376,-0.4288236,4989,0,-0.47757837,-2.004217,-17.740667,4898,0,0,2,1
108408686,2.7542808,0.9305917,-0.37849617,4990,0,1.1493639,0.1832869,-18.929281,4900,0,0,2,1
108413675,2.8003893,1.0017035,-0.3297739,4989,0,-1.0003172,-1.1861389,-14.118707,4897,0,0,2,1
108418665,3.0453148,0.84859324,-0.33572778,4990,0,0.28135774,-0.8058676,-23.428957,4898,0,0,2,1
108423655,3.0971847,0.88391024,-0.30396086,4990,0,2.3573308,-1.0427251,-20.566446,7347,0,0,2,1
108428645,3.209083,0.4508979,-0.29320416,4990,0,6.621454,-3.3703225,-24.844845,4899,0,0,2,1
108433634,3.1338465,0.4003165,-0.3012819,4989,0,6.082643,-3.4684749,-25.88238,4899,0,0,2,1
108438624,2.747266,0.100784294,-0.22869645,4990,0,8.345167,-2.6668005,-20.679783,4900,0,0,2,1
108443613,2.6324823,0.030869111,-0.14713089,4989,0,9.249061,-1.3889904,-28.404732,4895,0,0,2,1
108448603,2.3100216,-0.097877964,-0.16114146,4990,0,9.479862,2.075697,-29.70693,4898,0,0,2,1
108453593,1.9444326,-0.3112281,-0.16402993,4990,0,13.140688,0.11888635,-29.329498,4898,0,0,2,1
108458582,1.2456678,-0.3195029,-0.24956836,4989,0,15.8754425,-2.0657241,-30.148478,4899,0,0,2,1
108463572,0.736433,-0.48777866,-0.32388893,4990,0,15.699438,-0.9631913,-23.275791,4898,0,0,2,1
108468562,0.45705473,-0.5147886,-0.34589913,4990,0,18.88732,-5.5024166,-23.176252,4899,0,0,2,1
108473551,0.24959864,-0.43073043,-0.43353173,4989,0,15.95875,-0.6561529,-24.764904,4898,0,0,2,1
108478541,-0.09092232,-0.36424726,-0.4424895,4990,0,16.149477,-1.9781898,-21.143766,4899,0,0,2,1
108483531,-0.42986146,-0.1844987,-0.5523048,4990,0,14.518743,1.99544,-20.428383,4898,0,0,2,1
108488520,-0.7160836,-0.08187536,-0.5912103,4989,0,13.191886,2.3135505,-14.078694,4898,0,0,2,1
108493510,-1.0182828,0.15552999,-0.6374484,4990,0,10.992958,-0.5265963,-14.433484,4899,0,0,2,1
108498500,-1.0965693,0.21906506,-0.67617834,4990,0,10.314324,-0.7144644,-16.281563,4898,0,0,2,1
108503490,-1.1573199,0.34262827,-0.646956,4990,0,6.5755033,-1.4318335,-14.139849,4900,0,0,2,1
108508479,-0.93057936,0.4188825,-0.6721209,4989,0,6.5891466,-1.05953,-7.136926,4899,0,0,2,1
108513469,-0.9824212,0.47356772,-0.6763682,4990,0,3.4021702,2.218575,-5.26422,4899,0,0,2,1
108518458,-0.91546816,0.5030914,-0.68294287,4989,0,1.557356,0.2584251,-6.262889,4898,0,0,2,1
108523448,-0.791332,0.49816915,-0.69015527,4990,0,-0.05771933,1.2506409,-7.0750175,4899,0,0,2,1
108528438,-0.84925187,0.4752848,-0.5926108,4990,0,-0.56866384,1.1681755,-8.821235,4898,0,0,2,1
108533427,-1.900441,0.48211253,-0.6737919,4989,0,-1.8928622,4.3373666,-2.9219248,4898,0,0,2,1
108538417,-1.7173713,0.33564365,-0.81202435,4990,0,-1.8873167,-6.779664,4.4026413,4899,0,0,2,1
108543407,-1.5121553,0.27061093,-0.5962529,4990,0,1.5334793,1.7850287,2.7541773,4902,0,0,2,1
108548397,-2.1366277,0.35769024,-0.72183883,4990,0,1.3978294,-0.982472,4.8404326,4895,0,0,2,1
108553386,-2.0495987,0.0616776,-0.82995343,4989,0,-3.9925368,0.04963632,0.49701154,4899,0,0,2,1
108558376,-2.1985223,0.010805726,-0.65121156,4990,0,-2.6136193,-0.6386192,8.724931,7348,0,0,2,1
108563366,-2.134993,-0.06402001,-0.69295794,4990,0,0.89043003,-2.5521693,9.823418,4899,0,0,2,1
108568355,-1.7529008,-0.14461692,-0.704311,4989,0,-2.1905055,-2.2596176,8.357707,4899,0,0,2,1
108573345,-1.5536258,-0.29385325,-0.58489025,4990,0,0.49285278,-1.5420368,0.9072545,4898,0,0,2,1
108578335,-0.8838174,-0.24188617,-0.50831157,4990,0,3.1231158,-5.2624335,9.188175,4899,0,0,2,1
108583324,-0.40034208,-0.13016964,-0.42162743,4989,0,6.7110243,1.2395885,9.343115,4898,0,0,2,1
108588314,-0.25471812,0.097690254,-0.43622488,4990,0,5.179452,-1.2270143,3.5675955,4899,0,0,2,1
108593304,0.10027609,-0.029422188,-0.4574442,4990,0,5.3701477,-3.494006,3.6535137,4898,0,0,2,1
108598293,0.46056387,0.061961487,-0.34852317,4989,0,0.2496237,3.8941927,-3.1172652,4898,0,0,2,1
108603283,0.64927524,-0.0005839429,-0.37588724,4990,0,0.706328,-1.1803348,5.833151,4898,0,0,2,1
108608273,0.71514374,0.16954815,-0.388812,4990,0,2.87232,0.87624794,-4.6949606,4899,0,0,2,1
108613262,0.99293953,0.12662348,-0.4579156,4989,0,2.5192697,-1.906427,-2.690252,4898,0,0,2,1
108618252,1.4506022,0.16897444,-0.47546938,4990,0,3.5770133,-1.2384679,-4.5214825,4899,0,0,2,1
108623242,2.1669583,0.124461345,-0.43151137,4990,0,0.9412256,-2.5103986,-3.8478477,4897,0,0,2,1
108628231,2.8185773,0.15573002,-0.4071808,4989,0,1.1530197,0.671517,-4.801864,4898,0,0,2,1
108633221,2.0470152,0.20352694,-0.5277381,4990,0,0.5113122,2.886876,-7.9801407,4899,0,0,2,1
108638211,1.7370421,0.23242371,-0.5471775,4990,0,-0.7600889,-2.0401657,-8.847356,4898,0,0,2,1
108643200,2.032329,0.28259546,-0.45584178,4989,0,-0.6687701,0.49454558,-13.061695,4898,0,0,2,1
108648190,1.8799105,0.4827582,-0.43643063,4990,0,0.72809005,1.6986691,-10.6905775,4898,0,0,2,1
108653180,1.8904479,0.49125353,-0.4571714,4990,0,-1.5481176,-2.7524025,-11.398991,4898,0,0,2,1
108658169,1.9790783,0.7344014,-0.46155247,4989,0,0.8828169,-1.3625581,-17.650581,4899,0,0,2,1
108663159,2.0528932,0.7269168,-0.38681948,4990,0,-0.6749708,-1.5236359,-14.847651,4897,0,0,2,1
108668149,2.165834,0.68836945,-0.38343987,4990,0,2.2142541,-2.961487,-21.845173,4899,0,0,2,1
108673138,2.3301435,0.7056907,-0.36653778,4989,0,2.4521267,0.0077435635,-17.291191,4898,0,0,2,1
108678128,2.1198072,0.41747907,-0.36277536,4990,0,5.3381395,-0.9277948,-26.000402,4898,0,0,2,1
108683118,2.0273173,0.2837562,-0.31262287,4990,0,4.9264674,-3.9818213,-19.642809,4897,0,0,2,1
108688107,1.749835,0.12377073,-0.28815195,4989,0,9.098748,-1.3810661,-24.148794,4898,0,0,2,1
108693097,1.6794561,-0.03485837,-0.17704412,4990,0,8.533764,-3.1262684,-26.107601,7348,0,0,2,1
108698087,1.4586442,-0.047466144,-0.17398,4990,0,13.416566,-4.0822716,-29.419144,4899,0,0,2,1
108703076,0.91520566,-0.21504445,-0.18868157,4989,0,13.916036,-2.329242,-25.495708,4899,0,0,2,1
108708066,0.4443537,-0.24529305,-0.22190031,4990,0,15.676984,0.76557595,-27.746525,4899,0,0,2,1
108713055,-0.14306977,-0.24812528,-0.2730832,4989,0,16.892534,-1.5042827,-24.18305,4898,0,0,2,1
108718045,-0.12916286,-0.3164217,-0.27991757,4990,0,18.095001,-1.6530021,-23.035593,4898,0,0,2,1
108723035,-0.45481563,-0.15149227,-0.29636815,4990,0,16.0913,-3.8388638,-22.66219,4899,0,0,2,1
108728024,-0.63029295,-0.11506091,-0.32949212,4989,0,14.399634,-1.9642426,-18.49211,4898,0,0,2,1
108733014,-0.84742635,0.051991574,-0.32961097,4990,0,14.939921,1.2220747,-19.16656,4897,0,0,2,1
108738004,-1.0208843,0.21169189,-0.37409705,4990,0,11.743406,1.086276,-10.21009,4899,0,0,2,1
108742994,-1.1651778,0.43533102,-0.33783126,4990,0,9.606102,0.754775,-17.029234,4897,0,0,2,1
108747983,-1.1884733,0.4799044,-0.340765,4989,0,8.697675,-0.36359194,-11.524088,4899,0,0,2,1
108752973,-1.1356,0.60642207,-0.30256632,4990,0,6.268819,-1.9527956,-13.309317,4897,0,0,2,1
108757963,-0.90039027,0.66996086,-0.2640053,4990,0,5.6158905,-1.2433393,-5.81588,4898,0,0,2,1
