timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
175836324,175814088,4028193,289.71976,97893.17,20.933073,1.1594424,2,1
176063194,176043635,4028193,289.71976,97893.17,21.030777,1.1590573,2,1
176235926,176216415,4028193,289.99722,97889.92,20.933073,1.1594039,2,1
176408783,176389275,4028193,289.56915,97894.92,21.030777,1.159078,2,1
176646317,176621428,4028193,289.84662,97891.67,21.030777,1.1590395,2,1
176819123,176794176,4028193,289.29172,97898.17,21.030777,1.1591165,2,1
177045883,177023666,4028193,289.0354,97901.17,21.030777,1.159152,2,1
177218777,177196562,4028193,289.44232,97896.42,21.030777,1.1590958,2,1
177445489,177425996,4028193,288.6919,97905.17,20.933073,1.1595845,2,1
177618321,177598832,4028193,288.67078,97905.42,21.030777,1.1592023,2,1
177855884,177830980,4028193,288.56506,97906.67,21.030777,1.1592171,2,1
178028771,178003873,4028193,287.98642,97913.42,21.030777,1.159297,2,1
178255493,178233303,4028193,287.923,97914.17,21.030777,1.1593059,2,1
178428335,178406129,4028193,287.923,97914.17,21.030777,1.1593059,2,1
178655089,178635575,4028193,287.81467,97915.42,21.030777,1.1593207,2,1
178827969,178808445,4028193,288.11325,97911.92,21.030777,1.1592792,2,1
179000710,178981209,4028193,287.60062,97917.92,21.030777,1.1593504,2,1
179238340,179213408,4028193,287.90186,97914.42,21.030777,1.1593088,2,1
179411146,179386202,4028193,287.94412,97913.92,21.030777,1.159303,2,1
179637956,179615737,4028193,287.00082,97924.92,21.030777,1.1594332,2,1
179864738,179845242,4028193,287.5795,97918.17,21.030777,1.1593533,2,1
180037467,180017975,4028193,287.81467,97915.42,21.030777,1.1593207,2,1
180210292,180190783,4028193,287.40775,97920.17,21.030777,1.1593769,2,1
180447936,180423014,4028193,287.62177,97917.67,21.030777,1.1593473,2,1
180620769,180595863,4028193,287.60062,97917.92,21.030777,1.1593504,2,1
180847553,180825351,4028193,287.6429,97917.42,21.030777,1.1593444,2,1
181020371,180998077,4028193,287.62177,97917.67,21.030777,1.1593473,2,1
181247085,181227590,4028193,287.236,97922.17,21.030777,1.1594007,2,1
181419929,181400422,4028193,287.2809,97921.67,21.030777,1.1593947,2,1
181657459,181632563,4028193,287.2809,97921.67,21.030777,1.1593947,2,1
181830275,181805365,4028193,286.7868,97927.42,21.030777,1.1594628,2,1
182057081,182034882,4028193,286.874,97926.42,21.030777,1.159451,2,1
182229921,182207708,4028193,286.7234,97928.17,21.030777,1.1594718,2,1
182456685,182437189,4028193,286.44592,97931.42,21.030777,1.1595103,2,1
182629500,182609963,4028193,286.3376,97932.67,21.030777,1.1595249,2,1
182802293,182782803,4028193,286.46707,97931.17,21.030777,1.1595072,2,1
183039939,183015049,4028193,286.46707,97931.17,21.030777,1.1595072,2,1
183212676,183187773,4028193,286.1685,97934.67,21.030777,1.1595485,2,1
183439451,183417260,4028193,286.03903,97936.17,21.030777,1.1595664,2,1
183612437,183590142,4028193,286.40366,97931.92,21.030777,1.1595161,2,1
183839190,183819668,4028193,286.7234,97928.17,21.030777,1.1594718,2,1
184012152,183992634,4028193,286.4248,97931.67,21.030777,1.1595131,2,1
184249746,184224831,4028193,286.2108,97934.17,21.030777,1.1595427,2,1
184422474,184397587,4028193,286.12357,97935.17,21.030777,1.1595546,2,1
184649295,184627072,4028193,286.12357,97935.17,21.030777,1.1595546,2,1
184822120,184799927,4028193,286.03903,97936.17,21.030777,1.1595664,2,1
185048971,185029435,4028193,286.10242,97935.42,21.030777,1.1595575,2,1
185221690,185202192,4028193,286.10242,97935.42,21.030777,1.1595575,2,1
185459299,185434369,4028193,286.12357,97935.17,21.030777,1.1595546,2,1
185632138,185607199,4028193,286.03903,97936.17,21.030777,1.1595664,2,1
185858976,185836745,4028193,286.0813,97935.67,21.030777,1.1595606,2,1
186031741,186009547,4028193,286.12357,97935.17,21.030777,1.1595546,2,1
186258528,186239032,4028193,285.99673,97936.67,21.030777,1.1595724,2,1
186431566,186412011,4028193,286.0813,97935.67,21.030777,1.1595606,2,1
186604336,186584835,4028193,285.97562,97936.92,21.030777,1.1595752,2,1
