timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
189638885,189446655,189448866,0,-41.81993,0.5625,-0.07640076,-0.09578569,0.5877939,0.0003972192,-0.0014014579,0,0,1
190087810,189896657,189897754,0,-41.67454,0.5625,-0.1546936,-0.09600285,0.58795065,0.0016280353,-0.0010539544,0,0,1
190626427,190430643,190436418,0,-41.70354,0.5625,-0.4900589,-0.25922674,0.58797956,0.016337829,-0.006353442,0,0,1
191095313,190896908,190905256,0,-41.952415,0.5625,-0.71255493,-0.47308013,0.5872064,0.034586444,-0.01850297,0,0,1
191633967,191436657,191443921,0,-42.378166,0.5625,-0.81934357,-0.64847994,0.5873566,0.045718316,-0.0312499,0,0,1
192092973,191896987,191902783,0,-42.776554,0.5625,-0.58880615,-0.62789565,0.58776015,0.02359416,-0.02803809,0,0,1
192501994,192310651,192311769,0,-42.8597,0.5625,-0.41756058,-0.5474992,0.58750796,0.011870942,-0.021458834,0,0,1
193110325,192915646,192920260,0,-42.81964,0.5625,-0.36180115,-0.43442297,0.5883243,0.008899858,-0.013661747,0,0,1
193499460,193308641,193309295,0,-42.73609,0.5625,-0.37117386,-0.3931579,0.5877518,0.009376069,-0.011040383,0,0,1
194108006,193917665,193917785,0,-43.010773,0.5625,-0.5022583,-0.4365896,0.58848155,0.017146733,-0.013253963,0,0,1
194646584,194455647,194456449,0,-43.32903,0.5625,-0.6285095,-0.52315885,0.58832294,0.026857644,-0.019124115,0,0,1
195105352,194912644,194915311,0,-43.845203,0.5625,-0.47022247,-0.5108517,0.5884962,0.015028758,-0.018010762,0,0,1
195504571,195306663,195314320,0,-43.763577,0.5625,-0.58861923,-0.5307424,0.5879662,0.02357092,-0.019378437,0,0,1
196103090,195910952,195912835,0,-43.42674,0.5625,-0.6939125,-0.62239075,0.5885381,0.032726146,-0.026860254,0,0,1
196501881,196310648,196311845,0,-43.19431,0.5625,-0.68512344,-0.65224105,0.5880121,0.03193092,-0.029248873,0,0,1
197100378,196905754,196910359,0,-43.056248,0.5625,-0.615963,-0.65183526,0.58855027,0.0257861,-0.029046543,0,0,1
197649033,197454785,197458997,0,-43.168026,0.5625,-0.53590775,-0.58749753,0.5884868,0.019521058,-0.023704294,0,0,1
198097957,197906655,197907883,0,-43.34806,0.5625,-0.5193939,-0.57557476,0.5884536,0.018337559,-0.022675574,0,0,1
198506927,198307647,198316868,0,-43.485847,0.5625,-0.5043793,-0.53776634,0.5880235,0.017305328,-0.019833533,0,0,1
199095434,198896657,198905406,0,-43.640755,0.5625,-0.4353714,-0.5059374,0.5883571,0.012886614,-0.017568309,0,0,1
199644170,199444650,199454044,0,-43.683586,0.5625,-0.38739777,-0.45271894,0.5882745,0.010204558,-0.014146003,0,0,1
200083128,199892643,199892954,0,-43.474037,0.5625,-0.48687744,-0.46681368,0.5881853,0.016120745,-0.014934833,0,0,1
200631663,200437647,200441591,0,-43.310482,0.5625,-0.37952805,-0.45022884,0.5881693,0.009795924,-0.0139349755,0,0,1
201090521,200896656,200900452,0,-43.057453,0.5625,-0.47274017,-0.46616068,0.5883531,0.01519382,-0.0148547245,0,0,1
201639335,201447643,201449089,0,-42.698917,0.5625,-0.42885208,-0.47615102,0.58842504,0.012502127,-0.01552351,0,0,1
202097968,201899646,201907949,0,-42.55037,0.5625,-0.36784744,-0.46113393,0.5886296,0.009195034,-0.014660785,0,0,1
202636718,202437095,202446610,0,-42.502144,0.5625,-0.0354805,-0.26931736,0.5885501,8.555708e-05,-0.0068894373,0,0,1
203095496,202900644,202905470,0,-41.86851,0.5625,-0.084198,-0.18884175,0.58885,0.00048156932,-0.0036518206,0,0,1
203634146,203440643,203444131,0,-41.5027,0.5625,0.1325531,-0.03907933,0.58874536,0.0011937469,-0.0011131788,0,0,1
204093369,203899648,203902991,0,-41.219765,0.5625,0.047416687,-0.005518055,0.5889648,0.00015269789,-0.00046030054,0,0,1
204651816,204451649,204461602,0,-41.519814,0.5625,0.25302505,0.12090164,0.58914226,0.004346772,0.0016022061,0,0,1
205100649,204900646,204910486,0,-41.750744,0.5625,0.27700043,0.1838213,0.5891115,0.005209828,0.0028164615,0,0,1
205639205,205447646,205449146,0,-42.18193,0.5625,0.24199295,0.24783814,0.5888362,0.003978056,0.004585783,0,0,1
206098191,205902646,205908005,0,-42.63009,0.5625,0.21158218,0.24021028,0.58886015,0.0030409272,0.004138084,0,0,1
206636863,206444649,206446665,0,-43.13919,0.5625,0.11313248,0.20076539,0.58858216,0.0008698162,0.0029880204,0,0,1
207095694,206902641,206905524,0,-43.663494,0.5625,0.32081985,0.27034518,0.5885663,0.00699499,0.0053331545,0,0,1
207644189,207449652,207454160,0,-43.961327,0.5625,0.34718704,0.31467697,0.588412,0.00819418,0.006953864,0,0,1
208093125,207899641,207903043,0,-44.29321,0.5625,0.27637482,0.31340086,0.5883126,0.005193364,0.0068287915,0,0,1
208632166,208436063,208441702,0,-44.472874,0.5625,0.08018112,0.20383224,0.5880783,0.00043728953,0.003520249,0,0,1
209090607,208895645,208900560,0,-44.555717,0.5625,-0.09765625,0.041397635,0.5882398,0.0006484936,0.001255964,0,0,1
209629381,209435701,209439219,0,-44.697296,0.5625,-0.14326477,-0.07150037,0.58815444,0.0013958778,-0.00035843402,0,0,1
210088146,209892641,209898077,0,-44.377464,0.5625,-0.3608322,-0.23401073,0.5883523,0.008851832,-0.00514182,0,0,1
210626872,210435683,210436736,0,-44.305046,0.5625,-0.40979004,-0.33796102,0.5882626,0.011418565,-0.008745992,0,0,1
211085608,210892643,210895594,0,-44.41097,0.5625,-0.32099152,-0.336528,0.58843535,0.0070040356,-0.008162801,0,0,1
211624452,211428642,211434254,0,-44.61356,0.5625,-0.47604752,-0.37768438,0.5882584,0.015409639,-0.010075867,0,0,1
212093316,211895753,211903085,0,-44.958904,0.5625,-0.510437,-0.43921712,0.5873941,0.017742496,-0.013497995,0,0,1
212631779,212435648,212441744,0,-45.008602,0.5625,-0.56321335,-0.49739724,0.5875593,0.021595048,-0.017157769,0,0,1
213090659,212894650,212900601,0,-44.851696,0.5625,-0.59843063,-0.5540108,0.5879124,0.024365483,-0.021194482,0,0,1
213619326,213426656,213429284,0,-44.62958,0.5625,-0.65527344,-0.6200726,0.58789045,0.02921519,-0.02647389,0,0,1
214088344,213894653,213898116,0,-44.55318,0.5625,-0.65771866,-0.6530228,0.5871842,0.029469037,-0.029239215,0,0,1
214626821,214435645,214436774,0,-44.89496,0.5625,-0.6725464,-0.6626731,0.5873863,0.030802123,-0.029992696,0,0,1
215095615,214896672,214905606,0,-45.297363,0.5625,-0.58870316,-0.6756658,0.58788735,0.023580804,-0.031317413,0,0,1
215634310,215436659,215444263,0,-46.011204,0.5625,-0.4331932,-0.5353003,0.58795434,0.01276673,-0.020521602,0,0,1
216093170,215895645,215903119,0,-46.67284,0.5625,-0.2307663,-0.3625242,0.5881916,0.0036214786,-0.011002985,0,0,1
216641836,216446884,216451752,0,-47.013424,0.5625,-0.36522675,-0.31098616,0.58821625,0.009070853,-0.007641142,0,0,1
217090648,216899690,216900634,0,-47.531494,0.5625,-0.15229797,-0.21596931,0.5883002,0.0015770636,-0.0041405763,0,0,1
217649270,217449654,217459240,0,-47.718597,0.5625,-0.15836716,-0.18244831,0.5883933,0.0017049926,-0.002674852,0,0,1
218098256,217898643,217908121,0,-47.942883,0.5625,-0.10892105,-0.15078898,0.588402,0.0008065095,-0.0018030858,0,0,1
218626815,218429646,218436802,0,-48.127945,0.5625,-0.10613251,-0.12954879,0.58810335,0.0007661312,-0.0012665448,0,0,1
219085795,218895649,218895658,0,-48.233387,0.5625,-0.22562408,-0.16900349,0.5871227,0.003468183,-0.0021188338,0,0,1
219634331,219441647,219444290,0,-48.334545,0.5625,-0.3379135,-0.26362687,0.587312,0.007776824,-0.0051907813,0,0,1
220093367,219895643,219903145,0,-48.2443,0.5625,-0.4754715,-0.36750484,0.5876175,0.015389135,-0.009992023,0,0,1
220631823,220439652,220441801,0,-48.17721,0.5625,-0.5273323,-0.45604226,0.5876368,0.018928654,-0.014792121,0,0,1
221090684,220897647,220900657,0,-48.22985,0.5625,-0.3982849,-0.42803538,0.5878818,0.010793386,-0.012800362,0,0,1
221629407,221435648,221439313,0,-48.079636,0.5625,-0.37352753,-0.38388184,0.5878551,0.009493688,-0.010247635,0,0,1
222088184,221895646,221898168,0,-48.028587,0.5625,-0.284626,-0.32128295,0.5880493,0.005510556,-0.0073299566,0,0,1
222507318,222310649,222317123,0,-47.95673,0.5625,-0.24642563,-0.28253514,0.5878299,0.004132188,-0.0056818044,0,0,1
223105639,222910698,222915629,0,-47.809387,0.5625,-0.12706757,-0.20673148,0.5883078,0.0010978039,-0.0032359844,0,0,1
223504659,223308655,223314634,0,-47.749447,0.5625,-0.07671356,-0.1496204,0.587787,0.00040048323,-0.0019149347,0,0,1
224103178,223908646,223913139,0,-47.66005,0.5625,-0.10063934,-0.10941377,0.5882828,0.00068866723,-0.001125352,0,0,1
224651831,224455644,224461769,0,-48.071434,0.5625,-0.16556549,-0.1125239,0.5881982,0.0018641291,-0.001049425,0,0,1
225100863,224909645,224910649,0,-48.278862,0.5625,-0.15756226,-0.13467261,0.5882021,0.001688254,-0.0013719382,0,0,1
225509666,225315646,225319628,0,-48.54921,0.5625,-0.12450409,-0.1438549,0.58771515,0.0010550191,-0.00149811,0,0,1
226108144,225915647,225918134,0,-49.24733,0.5625,-0.033885956,-0.096000165,0.5881438,7.809368e-05,-0.0011287982,0,0,1
226507336,226311760,226317137,0,-49.59118,0.5625,0.009502411,-0.04442355,0.5876006,6.1467476e-06,-0.000546175,0,0,1
227095684,226904659,226905668,0,-50.133698,0.5625,0.03154373,0.01550786,0.5879866,6.768909e-05,-4.3593325e-05,0,0,1
227494687,227301742,227304672,0,-50.106407,0.5625,-0.121967316,-0.018558627,0.58749074,0.0010128518,-0.0002230994,0,0,1
228093215,227902646,227903178,0,-49.70605,0.5625,-0.21136856,-0.1283319,0.5880319,0.0030390644,-0.0016320832,0,0,1
228651872,228459648,228461783,0,-48.94921,0.5625,-0.18790436,-0.17752476,0.5881276,0.0024013869,-0.0024461623,0,0,1
229090738,228898649,228900687,0,-48.177902,0.5625,-0.18798447,-0.18563464,0.58800584,0.0024039326,-0.002486441,0,0,1
229639329,229442647,229449316,0,-47.475525,0.5625,-0.15348434,-0.18499023,0.5880454,0.0016024234,-0.0024058453,0,0,1
230098180,229901647,229908170,0,-47.066296,0.5625,-0.3922615,-0.29638264,0.5881747,0.010464177,-0.0066717463,0,0,1
230626865,230436837,230436849,0,-47.159817,0.5625,-0.4359665,-0.38932452,0.5879116,0.012931657,-0.010941132,0,0,1
231095890,230898641,230905677,0,-47.250393,0.5625,-0.4820404,-0.424704,0.5881002,0.015804311,-0.012629117,0,0,1
231634383,231435641,231444331,0,-46.946106,0.5625,-0.64962006,-0.5210493,0.58795244,0.02871023,-0.01912344,0,0,1
232093313,231894662,231903185,0,-46.814556,0.5625,-0.5487404,-0.5262917,0.58807164,0.020481588,-0.019136917,0,0,1
232621893,232426642,232431863,0,-46.576427,0.5625,-0.5859451,-0.5462393,0.5878123,0.023363356,-0.020458309,0,0,1
233080848,232890646,232890716,0,-46.30044,0.5625,-0.6409912,-0.5847786,0.5868612,0.028004559,-0.023448115,0,0,1
233619387,233425646,233429370,0,-46.212177,0.5625,-0.70145035,-0.6528713,0.5870017,0.03352853,-0.02931642,0,0,1
234088490,233889646,233898200,0,-46.266186,0.5625,-0.69514847,-0.67213327,0.5863674,0.03296441,-0.030943127,0,0,1
234626860,234436746,234436851,0,-46.382763,0.5625,-0.7053642,-0.6988492,0.5866573,0.033923633,-0.033398237,0,0,1
235085715,234892646,234895705,0,-46.339684,0.5625,-0.81005096,-0.77217954,0.587065,0.044709366,-0.040970113,0,0,1
235644497,235444648,235454307,0,-46.322056,0.5625,-0.71657944,-0.76038104,0.5874314,0.03496484,-0.039565925,0,0,1
236093189,235896654,235903184,0,-46.19411,0.5625,-0.6709938,-0.77205926,0.58766377,0.030645598,-0.040967125,0,0,1
236632113,236435649,236441838,0,-46.118996,0.5625,-0.4300499,-0.60633475,0.58767694,0.012588067,-0.026475681,0,0,1
237090746,236898649,236900690,0,-46.056618,0.5625,-0.286232,-0.46308786,0.58792883,0.005574059,-0.016403208,0,0,1
237639458,237445749,237449317,0,-46.070297,0.5625,-0.15122223,-0.28184068,0.5880548,0.0015555124,-0.00746206,0,0,1
238128107,237936656,237938095,0,-46.20595,0.5625,-0.09887695,-0.15936702,0.5885782,0.00066442497,-0.0033338412,0,0,1
238636906,238445666,238446822,0,-46.48547,0.5625,-0.0024375916,-0.037067704,0.58923465,4.033607e-07,-0.0012013196,0,0,1
239095876,238901646,238905674,0,-46.882977,0.5625,0.17678452,0.08427835,0.5891951,0.002121726,0.00070517865,0,0,1
239624396,239429642,239434351,0,-47.079845,0.5625,0.046512604,0.10591778,0.58863646,0.00014701246,0.0010014556,0,0,1
