timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
200948455,200948228,0.71887743,-0.47430742,-0.3587235,nan,nan,nan,nan,nan
201051890,201051659,0.6850812,-0.5335899,-0.34140927,nan,nan,nan,nan,nan
201147933,201147703,0.2368168,0.08308886,-0.37278858,nan,nan,nan,nan,nan
201251382,201251133,0.7094202,-0.43222806,-0.34131318,nan,nan,nan,nan,nan
201347402,201347176,0.27963892,-0.012735663,-0.36429846,nan,nan,nan,nan,nan
201450840,201450607,0.3815188,-0.04813822,-0.37741017,nan,nan,nan,nan,nan
201551807,201551576,0.25765467,-0.07055513,-0.40109506,nan,nan,nan,nan,nan
201650315,201650081,0.0014826639,0.3600658,-0.41161954,nan,nan,nan,nan,nan
201751276,201751049,0.026225159,0.30822968,-0.40529013,nan,nan,nan,nan,nan
201849783,201849555,-0.44253504,0.7220055,-0.31009406,nan,nan,nan,nan,nan
201950749,201950523,-0.27811992,0.5155149,-0.23972905,nan,nan,nan,nan,nan
202049259,202049029,-0.40920162,0.631248,-0.19821379,nan,nan,nan,nan,nan
202150225,202149997,-0.2591972,0.5871244,-0.10440628,nan,nan,nan,nan,nan
202251255,202250965,-0.2688374,0.672357,-0.106445976,nan,nan,nan,nan,nan
202349702,202349470,-0.43867406,0.8615907,-0.0819561,nan,nan,nan,nan,nan
202450671,202450439,-0.12066727,0.6718309,-0.08552212,nan,nan,nan,nan,nan
202549194,202548944,-0.37428865,0.8332852,-0.09109535,nan,nan,nan,nan,nan
202650143,202649912,-0.1519736,0.70488864,-0.024878766,nan,nan,nan,nan,nan
202748658,202748417,-0.26865074,0.79676753,-0.043321215,nan,nan,nan,nan,nan
202849613,202849386,-0.38375086,0.9050147,-0.005925059,nan,nan,nan,nan,nan
202950598,202950354,-0.115743384,0.74879026,-0.020597288,nan,nan,nan,nan,nan
203049089,203048859,-0.35349736,0.9194251,-0.022310749,nan,nan,nan,nan,nan
203150074,203149827,-0.08456323,0.7793682,0.0069579543,nan,nan,nan,nan,nan
203248573,203248333,-0.23586677,0.8864224,-0.047187276,nan,nan,nan,nan,nan
203349547,203349301,-0.23993215,0.97830594,-0.026159273,nan,nan,nan,nan,nan
203448033,203447806,-0.16592667,0.902773,-0.08625392,nan,nan,nan,nan,nan
203549024,203548774,-0.37326944,1.0,-0.08558616,nan,nan,nan,nan,nan
203652434,203652205,-0.22788458,0.8232356,-0.10338434,nan,nan,nan,nan,nan
203748492,203748247,-0.3550926,0.81035054,-0.12982868,nan,nan,nan,nan,nan
203851907,203851678,-0.30567807,0.8319332,-0.14146768,nan,nan,nan,nan,nan
203947964,203947721,-0.3690499,0.90510106,-0.15792254,nan,nan,nan,nan,nan
204051380,204051151,-0.4653383,1.0,-0.20465973,nan,nan,nan,nan,nan
204147441,204147194,-0.29418194,0.75953066,-0.1657943,nan,nan,nan,nan,nan
204250886,204250624,-0.55921793,0.9574673,-0.13463494,nan,nan,nan,nan,nan
204351821,204351592,-0.30836278,0.8843095,-0.16425283,nan,nan,nan,nan,nan
204450328,204450098,-0.46240392,0.859745,-0.1477637,nan,nan,nan,nan,nan
204551293,204551066,-0.5300626,0.997624,-0.18911415,nan,nan,nan,nan,nan
204649805,204649571,-0.36390078,0.80890954,-0.13882157,nan,nan,nan,nan,nan
204750768,204750539,-0.55396324,0.9740645,-0.111465365,nan,nan,nan,nan,nan
204849274,204849044,-0.3510628,0.87392104,-0.118371904,nan,nan,nan,nan,nan
204950241,204950012,-0.46880028,0.9253255,-0.092191435,nan,nan,nan,nan,nan
205051209,205050980,-0.4131093,0.9587333,-0.110589,nan,nan,nan,nan,nan
205149716,205149485,-0.47935772,1.0,-0.08637472,nan,nan,nan,nan,nan
205250686,205250453,-0.5473744,1.0,-0.11264976,nan,nan,nan,nan,nan
205349189,205348958,-0.231657,0.6912749,-0.11185973,nan,nan,nan,nan,nan
205450156,205449926,-0.23548694,0.61738217,-0.09528063,nan,nan,nan,nan,nan
205548663,205548431,-0.3752262,0.8170025,-0.117050484,nan,nan,nan,nan,nan
205649646,205649399,-0.30201453,0.7062666,-0.064585924,nan,nan,nan,nan,nan
205750595,205750367,-0.53095126,0.90764844,-0.09992199,nan,nan,nan,nan,nan
205849102,205848872,-0.25671035,0.63696325,-0.066711485,nan,nan,nan,nan,nan
205950070,205949840,-0.34986028,0.6977822,-0.07298015,nan,nan,nan,nan,nan
206048586,206048345,-0.35464662,0.77186674,-0.09403526,nan,nan,nan,nan,nan
206149542,206149313,-0.3627003,0.80691105,-0.06858214,nan,nan,nan,nan,nan
206248044,206247818,-0.4987544,1.0,-0.08758355,nan,nan,nan,nan,nan
206349021,206348786,-0.20935448,0.7730865,-0.051995464,nan,nan,nan,nan,nan
206452446,206452216,-0.39968613,0.94379795,-0.052276183,nan,nan,nan,nan,nan
206548501,206548259,-0.287827,0.8267856,-0.06525636,nan,nan,nan,nan,nan
206651931,206651689,-0.27233386,0.8362771,-0.075640246,nan,nan,nan,nan,nan
206747959,206747731,-0.3272741,0.98045903,-0.07581109,nan,nan,nan,nan,nan
206851391,206851162,-0.060529385,0.78421783,-0.038468413,nan,nan,nan,nan,nan
206947434,206947204,-0.26427823,0.9443715,-0.052335743,nan,nan,nan,nan,nan
207050866,207050635,-0.04776413,0.7438865,-0.029507883,nan,nan,nan,nan,nan
207151834,207151602,-0.083877034,0.7416978,-0.048107993,nan,nan,nan,nan,nan
207250338,207250107,0.10400397,0.5746424,-0.05786102,nan,nan,nan,nan,nan
207351301,207351075,0.39037865,0.29985297,-0.121767834,nan,nan,nan,nan,nan
207449810,207449580,0.44835106,0.1579665,-0.14699031,nan,nan,nan,nan,nan
207550777,207550548,0.5502241,-0.025636252,-0.17006008,nan,nan,nan,nan,nan
207649298,207649053,0.54441714,-0.20197053,-0.19652085,nan,nan,nan,nan,nan
207750246,207750020,0.52298707,-0.47669733,-0.03969465,nan,nan,nan,nan,nan
207851214,207850988,0.5558365,-0.36797673,-0.10674141,nan,nan,nan,nan,nan
207949725,207949493,0.7387632,-0.45206523,-0.1174789,nan,nan,nan,nan,nan
208050691,208050460,0.660405,-0.3896274,-0.14340873,nan,nan,nan,nan,nan
208149192,208148965,0.65836877,-0.41105506,-0.11332599,nan,nan,nan,nan,nan
208250160,208249933,0.62857443,-0.40990585,-0.12871903,nan,nan,nan,nan,nan
208348670,208348438,0.671583,-0.38265866,-0.08018818,nan,nan,nan,nan,nan
208449636,208449405,0.76651895,-0.4577829,0.018738266,nan,nan,nan,nan,nan
208550600,208550373,0.76348627,-0.410187,0.030707622,nan,nan,nan,nan,nan
208649152,208648878,0.8564464,-0.38183936,0.06444237,nan,nan,nan,nan,nan
208750072,208749845,0.8300169,-0.32942432,0.033633042,nan,nan,nan,nan,nan
208848588,208848350,0.8859663,-0.35036147,0.04506198,nan,nan,nan,nan,nan
208949546,208949318,0.8860452,-0.25466013,0.06421958,nan,nan,nan,nan,nan
209048050,209047823,0.9191113,-0.3002947,-0.012478433,nan,nan,nan,nan,nan
209149018,209148790,0.9712618,-0.41691202,-0.031034064,nan,nan,nan,nan,nan
209252483,209252220,0.8110634,-0.4145466,-0.24690516,nan,nan,nan,nan,nan
209348492,209348263,0.875799,-0.42540273,-0.21943806,nan,nan,nan,nan,nan
209449495,209449230,0.8229616,-0.45527628,-0.26328808,nan,nan,nan,nan,nan
209548048,209547736,0.8125917,-0.39495635,-0.180736,nan,nan,nan,nan,nan
209651408,209651165,0.7992881,-0.43247285,-0.1533058,nan,nan,nan,nan,nan
209747454,209747208,0.73366755,-0.43667716,-0.19102737,nan,nan,nan,nan,nan
209850889,209850638,0.8087846,-0.51285017,-0.18077531,nan,nan,nan,nan,nan
209951838,209951605,0.712922,-0.42652738,-0.20544678,nan,nan,nan,nan,nan
210050377,210050110,0.7277828,-0.43182245,-0.19453272,nan,nan,nan,nan,nan
210151323,210151078,0.744273,-0.47000805,-0.2067251,nan,nan,nan,nan,nan
210249835,210249583,0.8070623,-0.51790935,-0.1921875,nan,nan,nan,nan,nan
210350776,210350550,0.8787598,-0.62328583,-0.17401187,nan,nan,nan,nan,nan
210449305,210449055,0.8391103,-0.60390776,-0.19201875,nan,nan,nan,nan,nan
210550251,210550023,0.9284494,-0.6711341,-0.13832824,nan,nan,nan,nan,nan
210648780,210648527,0.80719066,-0.6240214,-0.14315122,nan,nan,nan,nan,nan
210749725,210749495,0.7934831,-0.62951845,-0.1213794,nan,nan,nan,nan,nan
210850696,210850462,0.7525015,-0.6246983,-0.11171964,nan,nan,nan,nan,nan
210949197,210948967,0.480313,-0.42938596,-0.1753017,nan,nan,nan,nan,nan
211050182,211049935,0.27341354,-0.23885824,-0.052600138,nan,nan,nan,nan,nan
211148670,211148440,0.163661,-0.20025316,-0.062292304,nan,nan,nan,nan,nan
211249639,211249407,0.27204478,-0.2833655,-0.01994237,nan,nan,nan,nan,nan
211350603,211350375,0.37867337,-0.38343024,-0.038592275,nan,nan,nan,nan,nan
211449109,211448879,0.35719174,-0.35683608,-0.039051622,nan,nan,nan,nan,nan
211550073,211549847,0.5742435,-0.5561474,-0.026928734,nan,nan,nan,nan,nan
211648580,211648352,0.5563558,-0.5681786,-0.086587295,nan,nan,nan,nan,nan
211749550,211749319,0.6685115,-0.67956316,-0.05650267,nan,nan,nan,nan,nan
211848053,211847824,0.7061519,-0.65163964,-0.105680645,nan,nan,nan,nan,nan
211949019,211948791,0.6937663,-0.59327143,-0.08558849,nan,nan,nan,nan,nan
212052448,212052221,0.7966879,-0.6603363,-0.11088165,nan,nan,nan,nan,nan
212148493,212148263,0.7906032,-0.61188585,-0.13476345,nan,nan,nan,nan,nan
212251924,212251693,0.7833011,-0.6582279,-0.12542547,nan,nan,nan,nan,nan
212347963,212347735,0.73299515,-0.62476623,-0.1825143,nan,nan,nan,nan,nan
212451410,212451165,0.7766423,-0.6296562,-0.15103969,nan,nan,nan,nan,nan
212547437,212547207,0.7012734,-0.5273406,-0.18501309,nan,nan,nan,nan,nan
212650869,212650637,0.67487264,-0.49084428,-0.1630652,nan,nan,nan,nan,nan
212751838,212751605,0.67739224,-0.49067283,-0.15517032,nan,nan,nan,nan,nan
212850342,212850109,0.6082802,-0.46150506,-0.18098338,nan,nan,nan,nan,nan
212951307,212951077,0.7075182,-0.65303314,-0.15908368,nan,nan,nan,nan,nan
213049815,213049581,0.5763592,-0.4930194,-0.19276781,nan,nan,nan,nan,nan
213150779,213150549,0.6517866,-0.48821703,-0.15764111,nan,nan,nan,nan,nan
213249280,213249053,0.6754382,-0.5026154,-0.17503043,nan,nan,nan,nan,nan
213350254,213350021,0.47651014,-0.34782824,-0.1579068,nan,nan,nan,nan,nan
213451232,213450988,0.55278784,-0.4835306,-0.1380398,nan,nan,nan,nan,nan
213549723,213549493,0.37814802,-0.45186734,-0.16132012,nan,nan,nan,nan,nan
213650692,213650460,0.42847928,-0.5655832,-0.1369711,nan,nan,nan,nan,nan
213749194,213748964,0.36266422,-0.5422498,-0.16297065,nan,nan,nan,nan,nan
213850162,213849932,0.26067075,-0.45288405,-0.13522308,nan,nan,nan,nan,nan
213948670,213948436,0.39292154,-0.56554854,-0.14933914,nan,nan,nan,nan,nan
214049631,214049403,0.32526168,-0.5119471,-0.16854104,nan,nan,nan,nan,nan
214150598,214150371,0.55503017,-0.7952154,-0.14591475,nan,nan,nan,nan,nan
214249104,214248875,0.48550045,-0.7180395,-0.18687889,nan,nan,nan,nan,nan
214350072,214349842,0.5501388,-0.7348916,-0.1470174,nan,nan,nan,nan,nan
214448603,214448347,0.57503796,-0.7490169,-0.14735848,nan,nan,nan,nan,nan
214549543,214549314,0.5463821,-0.7362425,-0.11025566,nan,nan,nan,nan,nan
214648048,214647819,0.5500842,-0.73420495,-0.11724267,nan,nan,nan,nan,nan
214749013,214748786,0.47059998,-0.69223183,-0.15767977,nan,nan,nan,nan,nan
214852446,214852215,0.49279854,-0.79787856,-0.14131172,nan,nan,nan,nan,nan
214948484,214948257,0.3370208,-0.6802209,-0.17418005,nan,nan,nan,nan,nan
215051916,215051687,0.28517157,-0.6229462,-0.17472711,nan,nan,nan,nan,nan
215147957,215147729,0.28580582,-0.6110184,-0.19202253,nan,nan,nan,nan,nan
215251390,215251159,0.047460943,-0.4204317,-0.19353981,nan,nan,nan,nan,nan
215347461,215347200,0.28774753,-0.6153403,-0.17687853,nan,nan,nan,nan,nan
215450863,215450630,0.20300896,-0.5430375,-0.20465517,nan,nan,nan,nan,nan
215551826,215551597,0.528028,-0.88613224,-0.12484271,nan,nan,nan,nan,nan
215650355,215650102,0.5130609,-0.8356123,-0.14619993,nan,nan,nan,nan,nan
215751296,215751069,0.3462664,-0.68936086,-0.11815294,nan,nan,nan,nan,nan
215849822,215849573,0.4691464,-0.77311337,-0.11855593,nan,nan,nan,nan,nan
215950796,215950540,0.38093203,-0.69112736,-0.14100765,nan,nan,nan,nan,nan
216049284,216049044,0.44769695,-0.84785855,-0.12007332,nan,nan,nan,nan,nan
216150302,216150011,0.42719826,-0.8066485,-0.1625861,nan,nan,nan,nan,nan
216248748,216248516,0.34155878,-0.70357025,-0.15285525,nan,nan,nan,nan,nan
216349726,216349483,0.40807927,-0.7553612,-0.161463,nan,nan,nan,nan,nan
216450707,216450450,0.28010532,-0.6673703,-0.16253853,nan,nan,nan,nan,nan
216549195,216548954,0.42856967,-0.77430594,-0.13221048,nan,nan,nan,nan,nan
216650149,216649921,0.3420205,-0.6890217,-0.172238,nan,nan,nan,nan,nan
216748671,216748425,0.39038557,-0.7848416,-0.15984018,nan,nan,nan,nan,nan
216849640,216849392,0.36744535,-0.7328341,-0.17165439,nan,nan,nan,nan,nan
216950602,216950359,0.21714471,-0.5695101,-0.17129697,nan,nan,nan,nan,nan
217049091,217048864,0.43216884,-0.7384168,-0.14458367,nan,nan,nan,nan,nan
217150077,217149831,0.22725852,-0.5835584,-0.16833894,nan,nan,nan,nan,nan
217248564,217248335,0.3693827,-0.7612895,-0.14532615,nan,nan,nan,nan,nan
217349548,217349302,0.25194615,-0.6658379,-0.16998304,nan,nan,nan,nan,nan
217448033,217447806,0.25591293,-0.65626985,-0.18273687,nan,nan,nan,nan,nan
217549000,217548773,0.26571205,-0.678826,-0.1760839,nan,nan,nan,nan,nan
217647511,217647277,0.087323405,-0.50888985,-0.19792388,nan,nan,nan,nan,nan
217748473,217748244,0.26885173,-0.60568994,-0.1730424,nan,nan,nan,nan,nan
217851908,217851674,0.07640659,-0.39405674,-0.20719498,nan,nan,nan,nan,nan
217947943,217947715,0.14461114,-0.5141717,-0.19798051,nan,nan,nan,nan,nan
218051379,218051145,0.10167256,-0.4978545,-0.20638357,nan,nan,nan,nan,nan
218147416,218147186,0.0032781675,-0.36602807,-0.21338172,nan,nan,nan,nan,nan
218250867,218250616,0.17615952,-0.52762264,-0.19763681,nan,nan,nan,nan,nan
218351815,218351583,-0.018426184,-0.38880622,-0.21461405,nan,nan,nan,nan,nan
218450321,218450087,0.19131498,-0.5816853,-0.18234457,nan,nan,nan,nan,nan
218551284,218551054,0.114704825,-0.55650836,-0.20426784,nan,nan,nan,nan,nan
218649787,218649558,0.13147381,-0.6179614,-0.20268363,nan,nan,nan,nan,nan
218750752,218750525,0.1683255,-0.65455496,-0.21031685,nan,nan,nan,nan,nan
218849259,218849029,-0.037013438,-0.44525087,-0.22600101,nan,nan,nan,nan,nan
218950222,218949995,0.20577326,-0.6652364,-0.20069025,nan,nan,nan,nan,nan
219051191,219050962,0.08531195,-0.579772,-0.23006538,nan,nan,nan,nan,nan
219149718,219149466,0.2540384,-0.8168456,-0.2179878,nan,nan,nan,nan,nan
219250664,219250433,0.25042725,-0.81793356,-0.23571883,nan,nan,nan,nan,nan
219349181,219348937,0.2668767,-0.7990165,-0.25314966,nan,nan,nan,nan,nan
219450132,219449904,0.33536062,-0.8657846,-0.2515581,nan,nan,nan,nan,nan
219548646,219548408,0.15239245,-0.6871844,-0.27643523,nan,nan,nan,nan,nan
219649604,219649375,0.37713328,-0.8495043,-0.251474,nan,nan,nan,nan,nan
219750572,219750342,0.2031241,-0.71699744,-0.28996027,nan,nan,nan,nan,nan
219849074,219848846,0.2714392,-0.8027313,-0.29392812,nan,nan,nan,nan,nan
219950040,219949812,0.19215068,-0.72277236,-0.30262807,nan,nan,nan,nan,nan
220048548,220048316,-0.018180078,-0.40739265,-0.33852318,nan,nan,nan,nan,nan
220149517,220149283,0.19939354,-0.64241433,-0.32822144,nan,nan,nan,nan,nan
220248037,220247787,-0.11273996,-0.3435974,-0.37293974,nan,nan,nan,nan,nan
220349014,220348754,0.05350191,-0.49403274,-0.35520664,nan,nan,nan,nan,nan
220452416,220452184,-0.10727543,-0.40863514,-0.38256767,nan,nan,nan,nan,nan
220548459,220548224,-0.17584263,-0.2808104,-0.36403075,nan,nan,nan,nan,nan
220651904,220651654,-0.22913016,-0.27115095,-0.35633773,nan,nan,nan,nan,nan
220747944,220747695,-0.42833894,0.02948929,-0.32590565,nan,nan,nan,nan,nan
220851357,220851125,-0.23142806,-0.15220517,-0.29739898,nan,nan,nan,nan,nan
220947393,220947166,-0.52058697,0.11161832,-0.26625407,nan,nan,nan,nan,nan
221050830,221050595,-0.36353073,-0.07604069,-0.26002038,nan,nan,nan,nan,nan
221151792,221151562,-0.45871875,-0.031799793,-0.26805636,nan,nan,nan,nan,nan
221250302,221250066,-0.4091027,0.007591304,-0.25841025,nan,nan,nan,nan,nan
221351297,221351032,-0.3962397,-0.0524792,-0.25619915,nan,nan,nan,nan,nan
221449766,221449537,-0.55187756,0.18073714,-0.25425348,nan,nan,nan,nan,nan
221550735,221550503,-0.3015711,-0.070726976,-0.23496242,nan,nan,nan,nan,nan
221649240,221649008,-0.4984409,0.07214067,-0.23961397,nan,nan,nan,nan,nan
221750205,221749974,-0.37912473,-0.07628771,-0.23512892,nan,nan,nan,nan,nan
221848711,221848478,-0.38492942,-0.1035921,-0.23762557,nan,nan,nan,nan,nan
221949680,221949445,-0.5999722,0.18547866,-0.17465502,nan,nan,nan,nan,nan
222050641,222050411,-0.5968303,0.21191747,-0.1939421,nan,nan,nan,nan,nan
222149147,222148915,-0.73569626,0.48497313,-0.21980205,nan,nan,nan,nan,nan
222250167,222249882,-0.52838916,0.28725854,-0.2105725,nan,nan,nan,nan,nan
222348619,222348386,-0.5992269,0.3605603,-0.21747641,nan,nan,nan,nan,nan
222449588,222449353,-0.54213643,0.35231918,-0.21763028,nan,nan,nan,nan,nan
222550547,222550319,-0.57747304,0.37462062,-0.233967,nan,nan,nan,nan,nan
222649094,222648823,-0.61685795,0.53041106,-0.21474144,nan,nan,nan,nan,nan
222750036,222749790,-0.51109815,0.40754738,-0.20582902,nan,nan,nan,nan,nan
222848549,222848294,-0.665936,0.58212185,-0.22736265,nan,nan,nan,nan,nan
222949491,222949261,-0.4269634,0.2621047,-0.20921789,nan,nan,nan,nan,nan
223048011,223047765,-0.6629752,0.44260344,-0.2044572,nan,nan,nan,nan,nan
223148961,223148732,-0.58293766,0.44929877,-0.2256009,nan,nan,nan,nan,nan
223252404,223252161,-0.71120006,0.5257636,-0.18268892,nan,nan,nan,nan,nan
223348429,223348202,-0.4539612,0.2850021,-0.21685936,nan,nan,nan,nan,nan
223451883,223451634,-0.031133689,-0.22038504,-0.17049778,nan,nan,nan,nan,nan
223547900,223547673,-0.26518655,-0.1066966,-0.2107765,nan,nan,nan,nan,nan
223651351,223651102,-0.15051775,-0.3565152,-0.1975565,nan,nan,nan,nan,nan
223747385,223747143,-0.24346364,-0.3477538,-0.2062002,nan,nan,nan,nan,nan
223850807,223850573,-0.740635,0.19300029,-0.22954604,nan,nan,nan,nan,nan
223951768,223951539,-0.9408363,0.348241,-0.1828051,nan,nan,nan,nan,nan
224050273,224050044,-0.90061265,0.4421242,-0.20258021,nan,nan,nan,nan,nan
224151237,224151010,-0.6993523,0.20657562,-0.1568269,nan,nan,nan,nan,nan
224249742,224249514,-0.74435586,0.26785132,-0.17004515,nan,nan,nan,nan,nan
224350711,224350481,-0.59389096,0.08494365,-0.16339134,nan,nan,nan,nan,nan
224449213,224448985,-0.62185705,0.10811779,-0.12407573,nan,nan,nan,nan,nan
224550183,224549952,-0.67079586,0.2612894,-0.13966976,nan,nan,nan,nan,nan
224651149,224650918,-0.5275766,0.10517978,-0.09049411,nan,nan,nan,nan,nan
224749715,224749424,-0.62133384,0.2263415,-0.1204094,nan,nan,nan,nan,nan
224850617,224850389,-0.3779931,-0.031365413,-0.05897387,nan,nan,nan,nan,nan
224949120,224948893,-0.41128182,-0.054461922,-0.052451458,nan,nan,nan,nan,nan
225050091,225049860,-0.3541327,-0.12354898,-0.067492746,nan,nan,nan,nan,nan
225148591,225148364,-0.40076527,-0.13313608,-0.05105026,nan,nan,nan,nan,nan
225249559,225249331,-0.4354262,-0.033657398,-0.06560973,nan,nan,nan,nan,nan
225350526,225350297,-0.33563533,-0.13982864,-0.020534728,nan,nan,nan,nan,nan
225449030,225448801,-0.42556527,-0.041855883,-0.04250242,nan,nan,nan,nan,nan
225549997,225549768,-0.22485831,-0.27467388,-0.011091301,nan,nan,nan,nan,nan
225648520,225648272,-0.275765,-0.27432805,-0.011774751,nan,nan,nan,nan,nan
225749467,225749239,-0.20720701,-0.29188514,-0.028144537,nan,nan,nan,nan,nan
225847970,225847743,-0.15762968,-0.38929623,-0.032033723,nan,nan,nan,nan,nan
225948940,225948710,0.26818344,-0.802991,-0.093816295,nan,nan,nan,nan,nan
226052371,226052139,0.3303399,-0.89193225,-0.07976614,nan,nan,nan,nan,nan
226148412,226148180,0.19437371,-0.8262383,-0.106061555,nan,nan,nan,nan,nan
226251845,226251609,0.31193653,-0.9870791,-0.08412708,nan,nan,nan,nan,nan
226347882,226347651,0.17693266,-0.8761779,-0.11057926,nan,nan,nan,nan,nan
226451315,226451080,0.18628727,-0.807209,-0.09467157,nan,nan,nan,nan,nan
226547352,226547122,0.24654476,-0.86259085,-0.10776802,nan,nan,nan,nan,nan
226650779,226650551,0.12548457,-0.73243636,-0.1102964,nan,nan,nan,nan,nan
226751747,226751517,0.2715891,-0.85380715,-0.094126865,nan,nan,nan,nan,nan
226850248,226850021,0.1493754,-0.77230525,-0.12565209,nan,nan,nan,nan,nan
226951215,226950988,0.18557014,-0.81665695,-0.10981025,nan,nan,nan,nan,nan
227049722,227049492,0.09445761,-0.7369726,-0.14237453,nan,nan,nan,nan,nan
227150703,227150459,-0.18309708,-0.4811493,-0.15831044,nan,nan,nan,nan,nan
227249195,227248964,-0.020213908,-0.5324382,-0.16147618,nan,nan,nan,nan,nan
227350156,227349929,0.19301838,-0.5904847,-0.13972397,nan,nan,nan,nan,nan
227451122,227450896,0.0767776,-0.64246815,-0.14285693,nan,nan,nan,nan,nan
227549626,227549400,-0.015239561,-0.43619823,-0.17045896,nan,nan,nan,nan,nan
227650593,227650366,0.21570387,-0.5213337,-0.15344934,nan,nan,nan,nan,nan
227749098,227748870,0.24652289,-0.5363606,-0.17024608,nan,nan,nan,nan,nan
227850063,227849837,0.10510005,-0.37960783,-0.18824014,nan,nan,nan,nan,nan
227948568,227948341,0.30124202,-0.5153619,-0.17927024,nan,nan,nan,nan,nan
228049601,228049308,0.46835786,-0.52912754,-0.18584484,nan,nan,nan,nan,nan
228150502,228150273,0.28836972,-0.42150456,-0.17742063,nan,nan,nan,nan,nan
228249015,228248777,0.39045206,-0.4461954,-0.18645924,nan,nan,nan,nan,nan
228349969,228349744,0.58299047,-0.48068222,-0.1878458,nan,nan,nan,nan,nan
228448487,228448248,0.410954,-0.45423663,-0.18503223,nan,nan,nan,nan,nan
228549458,228549214,0.5314339,-0.5027066,-0.18233953,nan,nan,nan,nan,nan
228647948,228647718,0.7558416,-0.5689405,-0.17678787,nan,nan,nan,nan,nan
228748910,228748684,0.58866864,-0.5302095,-0.17584383,nan,nan,nan,nan,nan
228852348,228852113,0.7241087,-0.60222566,-0.17343795,nan,nan,nan,nan,nan
228948380,228948154,0.7712235,-0.5767502,-0.17851791,nan,nan,nan,nan,nan
229051814,229051583,0.50089854,-0.39379394,-0.18855749,nan,nan,nan,nan,nan
229147865,229147624,0.67832464,-0.5618425,-0.17456877,nan,nan,nan,nan,nan
229251280,229251053,0.54814357,-0.5198255,-0.20128849,nan,nan,nan,nan,nan
229347365,229347094,0.40415302,-0.35737136,-0.20020416,nan,nan,nan,nan,nan
229450752,229450523,0.53046775,-0.49874806,-0.18381213,nan,nan,nan,nan,nan
229551739,229551490,0.312666,-0.5236207,-0.2139381,nan,nan,nan,nan,nan
229650219,229649993,0.41418272,-0.5677075,-0.20419738,nan,nan,nan,nan,nan
229751200,229750959,0.3336563,-0.53111106,-0.20902625,nan,nan,nan,nan,nan
229849694,229849463,0.11589773,-0.39114505,-0.23283902,nan,nan,nan,nan,nan
229950691,229950429,0.3420271,-0.6260889,-0.19699156,nan,nan,nan,nan,nan
230049160,230048933,0.23447698,-0.6604009,-0.2113899,nan,nan,nan,nan,nan
230150141,230149899,0.14371884,-0.4865108,-0.21404438,nan,nan,nan,nan,nan
230251094,230250865,0.4059505,-0.6529289,-0.19201672,nan,nan,nan,nan,nan
230349616,230349369,0.20785215,-0.6069544,-0.20080069,nan,nan,nan,nan,nan
230450563,230450335,0.3322695,-0.69103914,-0.19500643,nan,nan,nan,nan,nan
230549089,230548839,0.49988335,-0.7470657,-0.18329991,nan,nan,nan,nan,nan
230650037,230649805,0.32327873,-0.60981613,-0.18700178,nan,nan,nan,nan,nan
230748559,230748309,0.50501984,-0.7161321,-0.17076133,nan,nan,nan,nan,nan
230849521,230849275,0.4731094,-0.6805381,-0.19895051,nan,nan,nan,nan,nan
230950487,230950241,0.36642167,-0.56964743,-0.18925431,nan,nan,nan,nan,nan
231048973,231048744,0.52982897,-0.6798323,-0.18446943,nan,nan,nan,nan,nan
231149937,231149710,0.45301697,-0.6485824,-0.20282106,nan,nan,nan,nan,nan
231248446,231248214,0.397201,-0.53983486,-0.19307542,nan,nan,nan,nan,nan
231349409,231349180,0.578458,-0.6166478,-0.19546063,nan,nan,nan,nan,nan
231447913,231447684,0.34321296,-0.46180254,-0.2002639,nan,nan,nan,nan,nan
231548879,231548650,0.45818922,-0.63550186,-0.1892445,nan,nan,nan,nan,nan
231652310,231652079,0.439541,-0.5917485,-0.20900969,nan,nan,nan,nan,nan
231748349,231748120,0.28909492,-0.44205242,-0.1994788,nan,nan,nan,nan,nan
231851776,231851548,0.593065,-0.65617704,-0.1759924,nan,nan,nan,nan,nan
231947837,231947589,0.5024626,-0.61664414,-0.19026741,nan,nan,nan,nan,nan
232051244,232051018,0.5545241,-0.66048414,-0.17775458,nan,nan,nan,nan,nan
232147286,232147059,0.6375415,-0.62737566,-0.19078094,nan,nan,nan,nan,nan
232250717,232250487,0.46988058,-0.50328934,-0.18726745,nan,nan,nan,nan,nan
232351713,232351453,0.66524774,-0.64907676,-0.16337915,nan,nan,nan,nan,nan
232450183,232449957,0.5374544,-0.5692727,-0.189427,nan,nan,nan,nan,nan
232551150,232550923,0.47842556,-0.48769754,-0.1791715,nan,nan,nan,nan,nan
232649661,232649426,0.5587209,-0.5184266,-0.1849327,nan,nan,nan,nan,nan
232750621,232750392,0.3260841,-0.37994418,-0.19269879,nan,nan,nan,nan,nan
232849125,232848896,0.46110186,-0.5818818,-0.17612763,nan,nan,nan,nan,nan
232950088,232949862,0.33492926,-0.46479824,-0.2128334,nan,nan,nan,nan,nan
233048591,233048365,0.24219298,-0.3698218,-0.19499817,nan,nan,nan,nan,nan
233149560,233149331,0.47852096,-0.5394413,-0.18456471,nan,nan,nan,nan,nan
233250530,233250297,0.27814516,-0.43966314,-0.19720413,nan,nan,nan,nan,nan
233349043,233348801,0.37112883,-0.54462934,-0.18505856,nan,nan,nan,nan,nan
