timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
320598792,nan,nan,nan,nan,nan,0.0,-1.3717883,1.9594115e-27,0,-1
320798792,nan,nan,nan,nan,nan,0.0,-0.51602936,2.0051702e-27,0,-1
320998793,nan,nan,nan,nan,nan,0.0,-0.75619096,2.038462e-27,0,-1
321198793,nan,nan,nan,nan,nan,0.0,-0.53498346,2.0821308e-27,0,-1
321398795,nan,nan,nan,nan,nan,0.0,-0.43599612,2.1154155e-27,0,-1
321598792,nan,nan,nan,nan,nan,0.0,0.18712325,2.1590975e-27,0,-1
321798793,nan,nan,nan,nan,nan,0.0,0.54275244,2.1923835e-27,0,-1
321998792,nan,nan,nan,nan,nan,0.0,-1.1786015,2.2256713e-27,0,-1
322198793,nan,nan,nan,nan,nan,0.0,-0.39113754,2.2714373e-27,0,-1
322398792,nan,nan,nan,nan,nan,0.0,-0.8108989,2.3047222e-27,0,-1
322598793,nan,nan,nan,nan,nan,0.0,0.9857428,2.3484121e-27,0,-1
322798793,nan,nan,nan,nan,nan,0.0,1.385379,2.381693e-27,0,-1
322998793,nan,nan,nan,nan,nan,0.0,0.24283151,2.42536e-27,0,-1
323198792,nan,nan,nan,nan,nan,0.0,0.5509945,2.4586366e-27,0,-1
323398793,nan,nan,nan,nan,nan,0.0,0.24770483,2.5044134e-27,0,-1
323598792,nan,nan,nan,nan,nan,0.0,0.23820929,2.5376958e-27,0,-1
323798793,nan,nan,nan,nan,nan,0.0,-0.2945396,2.5813657e-27,0,-1
323998792,nan,nan,nan,nan,nan,0.0,0.33497867,2.6146621e-27,0,-1
324198792,nan,nan,nan,nan,nan,0.0,0.97787,2.6583711e-27,0,-1
324398793,nan,nan,nan,nan,nan,0.0,2.0047054,2.6916485e-27,0,-1
324598792,nan,nan,nan,nan,nan,0.0,1.3501934,2.7373974e-27,0,-1
324798792,nan,nan,nan,nan,nan,0.0,-0.58025014,2.7706825e-27,0,-1
324998792,nan,nan,nan,nan,nan,0.0,0.13421427,2.8143718e-27,0,-1
325198792,nan,nan,nan,nan,nan,0.0,0.18316138,2.847644e-27,0,-1
325398793,nan,nan,nan,nan,nan,0.0,0.19414075,2.891346e-27,0,-1
325598792,nan,nan,nan,nan,nan,0.0,0.9312528,2.9246182e-27,0,-1
325798793,nan,nan,nan,nan,nan,0.0,0.48259437,2.9578962e-27,0,-1
325998793,nan,nan,nan,nan,nan,0.0,0.63937294,3.0036414e-27,0,-1
326198792,nan,nan,nan,nan,nan,0.0,-1.7934862,3.036928e-27,0,-1
326398793,nan,nan,nan,nan,nan,0.0,-0.5084653,3.080608e-27,0,-1
326598812,nan,nan,nan,nan,nan,0.0,-0.4024719,3.1138913e-27,0,-1
326798792,nan,nan,nan,nan,nan,0.0,-0.26031885,3.1575631e-27,0,-1
326998792,nan,nan,nan,nan,nan,0.0,2.0729048,3.190847e-27,0,-1
327198793,nan,nan,nan,nan,nan,0.0,0.73821765,3.2420693e-27,0,-1
327398792,nan,nan,nan,nan,nan,0.0,-1.0307621,3.308619e-27,0,-1
327598792,nan,nan,nan,nan,nan,0.0,0.19305162,3.3959426e-27,0,-1
327798792,nan,nan,nan,nan,nan,0.0,-1.1347213,3.4625085e-27,0,-1
327998792,nan,nan,nan,nan,nan,0.0,0.9666985,3.549882e-27,0,-1
328198792,nan,nan,nan,nan,nan,0.0,0.08024053,3.616441e-27,0,-1
328398792,nan,nan,nan,nan,nan,0.0,-0.3428142,3.7079482e-27,0,-1
328598792,nan,nan,nan,nan,nan,0.0,1.2371765,3.774561e-27,0,-1
328798792,nan,nan,nan,nan,nan,0.0,-0.1906395,3.8618894e-27,0,-1
328998792,nan,nan,nan,nan,nan,0.0,0.55409807,3.928423e-27,0,-1
329198792,nan,nan,nan,nan,nan,0.0,-2.4264743,4.015784e-27,0,-1
329398793,nan,nan,nan,nan,nan,0.0,0.4987217,4.0823733e-27,0,-1
329598792,nan,nan,nan,nan,nan,0.0,0.91259515,4.1489273e-27,0,-1
329798793,nan,nan,nan,nan,nan,0.0,0.9746926,4.240425e-27,0,-1
329998792,nan,nan,nan,nan,nan,0.0,1.650194,4.3070238e-27,0,-1
330198807,nan,nan,nan,nan,nan,0.0,-0.9353205,4.394381e-27,0,-1
330398793,nan,nan,nan,nan,nan,0.0,-0.7244931,4.4609175e-27,0,-1
330598793,nan,nan,nan,nan,nan,0.0,1.3333222,4.5482677e-27,0,-1
330798793,nan,nan,nan,nan,nan,0.0,-0.17202282,4.6148367e-27,0,-1
330998794,nan,nan,nan,nan,nan,0.0,1.5041509,4.7063657e-27,0,-1
331198839,nan,nan,nan,nan,nan,0.0,0.9770969,4.7729178e-27,0,-1
331398792,nan,nan,nan,nan,nan,0.0,-0.9563818,4.860275e-27,0,-1
331598792,nan,nan,nan,nan,nan,0.0,0.37410802,4.9268516e-27,0,-1
331798793,nan,nan,nan,nan,nan,0.0,-0.5605079,5.0142145e-27,0,-1
331998792,nan,nan,nan,nan,nan,0.0,0.86619717,5.080776e-27,0,-1
332198792,nan,nan,nan,nan,nan,0.0,-0.077207536,5.172268e-27,0,-1
332398792,nan,nan,nan,nan,nan,0.0,-0.09078031,5.238853e-27,0,-1
332598792,nan,nan,nan,nan,nan,0.0,-0.19822676,5.326211e-27,0,-1
332798792,nan,nan,nan,nan,nan,0.0,0.20902061,5.3927625e-27,0,-1
332998792,nan,nan,nan,nan,nan,0.0,0.6016385,5.480151e-27,0,-1
333198792,nan,nan,nan,nan,nan,0.0,2.2150688,5.5466894e-27,0,-1
333398793,nan,nan,nan,nan,nan,0.0,-0.10880115,5.6132515e-27,0,-1
333598792,nan,nan,nan,nan,nan,0.0,1.7841706,5.7047505e-27,0,-1
333798793,nan,nan,nan,nan,nan,0.0,-1.2329106,5.771319e-27,0,-1
333998813,nan,nan,nan,nan,nan,0.0,0.8924502,5.8586943e-27,0,-1
334198792,nan,nan,nan,nan,nan,0.0,0.05861084,5.9252602e-27,0,-1
334398792,nan,nan,nan,nan,nan,0.0,0.24656154,6.012601e-27,0,-1
334598792,nan,nan,nan,nan,nan,0.0,-1.1165416,6.0791944e-27,0,-1
334798793,nan,nan,nan,nan,nan,0.0,0.45327678,6.170691e-27,0,-1
334998794,nan,nan,nan,nan,nan,0.0,0.89885116,6.237247e-27,0,-1
335198793,nan,nan,nan,nan,nan,0.0,2.049146,6.3245883e-27,0,-1
335398792,nan,nan,nan,nan,nan,0.0,-0.8106638,6.3911885e-27,0,-1
335598792,nan,nan,nan,nan,nan,0.0,-1.4446605,6.494715e-27,0,-1
335798878,nan,nan,nan,nan,nan,0.0,0.99953717,6.6278275e-27,0,-1
335998793,nan,nan,nan,nan,nan,0.0,-0.90265507,6.810908e-27,0,-1
336198792,nan,nan,nan,nan,nan,0.0,-0.67567176,6.944e-27,0,-1
336398792,nan,nan,nan,nan,nan,0.0,0.5531043,7.11871e-27,0,-1
336598792,nan,nan,nan,nan,nan,0.0,-0.93638086,7.251812e-27,0,-1
336798792,nan,nan,nan,nan,nan,0.0,0.5214599,7.426522e-27,0,-1
336998792,nan,nan,nan,nan,nan,0.0,0.1970859,7.559679e-27,0,-1
337198792,nan,nan,nan,nan,nan,0.0,-0.5676363,7.692791e-27,0,-1
337398792,nan,nan,nan,nan,nan,0.0,-0.8371294,7.8758825e-27,0,-1
337598792,nan,nan,nan,nan,nan,0.0,0.060308363,8.009014e-27,0,-1
337798792,nan,nan,nan,nan,nan,0.0,-0.53839666,8.183698e-27,0,-1
337998792,nan,nan,nan,nan,nan,0.0,0.0043312744,8.316767e-27,0,-1
338198793,nan,nan,nan,nan,nan,0.0,-0.2142022,8.491466e-27,0,-1
338398792,nan,nan,nan,nan,nan,0.0,-0.5385075,8.624676e-27,0,-1
338598817,nan,nan,nan,nan,nan,0.0,-0.30507556,8.80765e-27,0,-1
338798792,nan,nan,nan,nan,nan,0.0,0.12810227,8.9407715e-27,0,-1
338998792,nan,nan,nan,nan,nan,0.0,-6.645142,9.1154634e-27,0,-1
339198792,nan,nan,nan,nan,nan,0.0,-16.987362,9.248636e-27,0,-1
339398792,nan,nan,nan,nan,nan,0.0,3.3581052,9.423362e-27,0,-1
339598793,nan,nan,nan,nan,nan,0.0,5.173194,9.556467e-27,0,-1
339798792,nan,nan,nan,nan,nan,0.0,4.197316,9.7395025e-27,0,-1
339998792,nan,nan,nan,nan,nan,0.0,3.4520173,9.87263e-27,0,-1
340198793,nan,nan,nan,nan,nan,0.0,3.19152,1.0047366e-26,0,-1
340398823,nan,nan,nan,nan,nan,0.0,4.0430646,1.0180474e-26,0,-1
340598792,nan,nan,nan,nan,nan,0.0,3.7027214,1.0355193e-26,0,-1
340798792,nan,nan,nan,nan,nan,0.0,3.772633,1.0488289e-26,0,-1
340998792,nan,nan,nan,nan,nan,0.0,3.990154,1.06214305e-26,0,-1
341198794,nan,nan,nan,nan,nan,0.0,3.9786868,1.08044146e-26,0,-1
341398792,nan,nan,nan,nan,nan,0.0,4.1143546,1.0937618e-26,0,-1
341598792,nan,nan,nan,nan,nan,0.0,4.1296377,1.1112301e-26,0,-1
341798792,nan,nan,nan,nan,nan,0.0,4.1790614,1.12454325e-26,0,-1
341998792,nan,nan,nan,nan,nan,0.0,4.1201267,1.1420101e-26,0,-1
342198792,nan,nan,nan,nan,nan,0.0,4.1442347,1.1553164e-26,0,-1
342398792,nan,nan,nan,nan,nan,0.0,4.140662,1.173614e-26,0,-1
342598792,nan,nan,nan,nan,nan,0.0,4.148037,1.1869255e-26,0,-1
342798793,nan,nan,nan,nan,nan,0.0,4.1858964,1.2043988e-26,0,-1
342998793,nan,nan,nan,nan,nan,0.0,8.052718,1.2177139e-26,0,-1
343198806,nan,nan,nan,nan,nan,0.0,-1.0564307,1.2351841e-26,0,-1
343398792,nan,nan,nan,nan,nan,0.0,19.85638,1.2484944e-26,0,-1
343598792,nan,nan,nan,nan,nan,0.0,11.561569,1.2618067e-26,0,-1
343798793,nan,nan,nan,nan,nan,0.0,-0.2426739,1.2801191e-26,0,-1
343998794,nan,nan,nan,nan,nan,0.0,6.9382515,1.2943765e-26,0,-1
344198793,nan,nan,nan,nan,nan,0.0,-1.004407,1.329328e-26,0,-1
344398792,nan,nan,nan,nan,nan,0.0,-1.8280828,1.3559534e-26,0,-1
344598792,nan,nan,nan,nan,nan,0.0,-0.94198483,1.3908944e-26,0,-1
344798792,nan,nan,nan,nan,nan,0.0,0.15514307,1.4175099e-26,0,-1
344998792,nan,nan,nan,nan,nan,0.0,0.1334613,1.4541176e-26,0,-1
345198795,nan,nan,nan,nan,nan,0.0,-0.29992023,1.4807434e-26,0,-1
345398793,nan,nan,nan,nan,nan,0.0,-0.57273453,1.5156956e-26,0,-1
345598793,nan,nan,nan,nan,nan,0.0,-0.36701453,1.5423198e-26,0,-1
345798792,nan,nan,nan,nan,nan,0.0,-0.16399047,1.5772622e-26,0,-1
345998792,nan,nan,nan,nan,nan,0.0,-0.13367732,1.6038946e-26,0,-1
346198793,nan,nan,nan,nan,nan,0.0,-0.20788167,1.640493e-26,0,-1
346398792,nan,nan,nan,nan,nan,0.0,-0.25116467,1.66711e-26,0,-1
346598792,nan,nan,nan,nan,nan,0.0,-0.3015135,1.7020566e-26,0,-1
346798800,nan,nan,nan,nan,nan,0.0,-0.18882076,1.7286845e-26,0,-1
346998792,nan,nan,nan,nan,nan,0.0,-0.29745102,1.7636361e-26,0,-1
347198792,nan,nan,nan,nan,nan,0.0,-0.23086898,1.7902574e-26,0,-1
347398792,nan,nan,nan,nan,nan,0.0,-0.24532735,1.816873e-26,0,-1
347598794,nan,nan,nan,nan,nan,0.0,-0.2451267,1.8534812e-26,0,-1
347798832,nan,nan,nan,nan,nan,0.0,-0.2629545,1.8801122e-26,0,-1
347998792,nan,nan,nan,nan,nan,0.0,-0.26269758,1.9150557e-26,0,-1
348198793,nan,nan,nan,nan,nan,0.0,-0.26202518,1.9416762e-26,0,-1
348398793,nan,nan,nan,nan,nan,0.0,-0.2623725,1.9766217e-26,0,-1
