timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
251971438,68.41792,68.41784,10.0,-0.03148875,nan,1.0,-0.86332154,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,-2.1419127,19.6133,-16.932585,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
252158540,68.41792,68.417725,10.0,-0.033375707,nan,1.0,-0.042603597,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,-2.5648787,19.6133,-0.83559716,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
252375249,68.41792,68.417946,10.0,0.033375707,nan,1.0,0.15597744,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,-3.7555108,19.6133,3.0592325,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
252572470,68.41792,68.41786,10.0,-0.03225415,nan,1.0,-0.7794204,7.041724,7.041724,7.0,0.0,0.0,0.0,9.80665,-4.97122,19.6133,-15.287006,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
252759435,68.41792,68.41751,10.0,-0.019674975,nan,1.0,-0.77479005,7.2045264,7.2045264,7.0,0.0,0.0,0.0,9.80665,-4.185678,19.6133,-15.19619,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
252956509,68.41792,68.417496,10.0,0.007180009,nan,1.0,0.0937355,7.3294134,7.3294134,7.0,0.0,0.0,0.0,9.80665,-2.4521496,19.6133,1.8384626,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
253173123,68.41792,68.41784,10.0,-0.031873286,nan,1.0,0.15594706,7.455397,7.455397,7.0,0.0,0.0,0.0,9.80665,-2.5412252,19.6133,3.0586364,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
253350681,68.41792,68.41755,10.0,0.0071137846,nan,1.0,-0.638533,7.5435047,7.5435047,7.0,0.0,0.0,0.0,9.80665,-3.9568589,19.6133,-12.52374,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
253557512,68.41792,68.4178,10.0,0.030658133,nan,1.0,-0.87960255,7.6172,7.6172,7.0,0.0,0.0,0.0,9.80665,-3.4332395,19.6133,-17.25191,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
253774087,68.41792,68.41788,10.0,-0.028265972,nan,1.0,-0.707779,7.6606107,7.6606107,7.0,0.0,0.0,0.0,9.80665,-3.3204646,19.6133,-13.881882,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
253971085,68.41792,68.41799,10.0,0.03148875,nan,1.0,0.28778413,7.6777177,7.6777177,7.0,0.0,0.0,0.0,9.80665,-2.9677768,19.6133,5.644397,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
254158245,68.41792,68.41801,10.0,0.035180286,nan,1.0,-0.11368178,7.684949,7.684949,7.0,0.0,0.0,0.0,9.80665,-3.562134,19.6133,-2.2296748,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
254355188,68.41792,68.41782,10.0,-0.032631442,nan,1.0,-0.76901835,7.6735077,7.6735077,7.0,0.0,0.0,0.0,9.80665,-3.2821844,19.6133,-15.082988,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
254571976,68.41792,68.4183,10.0,-0.0060812496,nan,1.0,-0.4260542,7.6565394,7.6565394,7.0,0.0,0.0,0.0,9.80665,-2.2335954,19.6133,-8.356329,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
254759064,68.41792,68.41831,10.0,-0.020710772,nan,1.0,0.5661858,7.6314106,7.6314106,7.0,0.0,0.0,0.0,9.80665,-0.5887491,19.6133,11.104772,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
254956685,68.41792,68.417694,10.0,-0.020220947,nan,1.0,0.57513815,7.596333,7.596333,7.0,0.0,0.0,0.0,9.80665,-0.35807368,19.6133,11.280357,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
255172800,68.41792,68.41827,10.0,-0.009206027,nan,1.0,-0.1227909,7.5358815,7.5358815,7.0,0.0,0.0,0.0,9.80665,-0.30370033,19.6133,-2.408335,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
255360047,68.41792,68.417725,10.0,-0.022806004,nan,1.0,-0.41904077,7.456957,7.456957,7.0,0.0,0.0,0.0,9.80665,0.6808037,19.6133,-8.218773,0.0,0.047704086,0.85,0.2617994,0.6,0.0,0.0
255556991,68.41792,68.41803,10.0,0.029911619,nan,1.0,0.7777218,7.266915,7.266915,7.0,0.0,0.0,0.0,9.80665,2.4660547,19.6133,15.253692,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
255773884,68.41792,68.417564,10.0,0.006583784,nan,1.0,0.8254447,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,1.7322271,19.6133,16.189695,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
255970710,68.41792,68.418304,10.0,-0.006847784,nan,1.0,-0.55687606,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-0.089480974,19.6133,-10.922177,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
256157847,68.41792,68.41827,10.0,0.0141640715,nan,1.0,-0.7307429,7.244597,7.244597,7.0,0.0,0.0,0.0,9.80665,-0.025259657,19.6133,-14.332279,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
256374497,68.41792,68.41761,10.0,0.0103719905,nan,1.0,-0.586883,7.3030396,7.3030396,7.0,0.0,0.0,0.0,9.80665,-1.0313562,19.6133,-11.510713,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
256572249,68.41792,68.41828,10.0,-0.007916007,nan,1.0,-0.7798927,7.590116,7.590116,7.0,0.0,0.0,0.0,9.80665,-4.664822,19.6133,-15.296269,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
256758760,68.41792,68.41837,10.0,-0.018405985,nan,1.0,-1.728641,7.5819054,7.5819054,7.0,0.0,0.0,0.0,9.80665,-9.243768,19.6133,-33.904354,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
256955754,68.41792,68.41791,10.0,-0.035180286,nan,1.0,-2.3603191,7.669591,7.669591,7.0,0.0,0.0,0.0,9.80665,-12.204407,19.6133,-46.293648,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
257172358,68.41792,68.41828,10.0,-0.0047365576,nan,1.0,-2.259412,7.6949797,7.6949797,7.0,0.0,0.0,0.0,9.80665,-14.603776,19.6133,-44.314526,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
257359558,68.41792,68.41812,10.0,-0.044396833,nan,1.0,-1.3491583,7.7094793,7.7094793,7.0,0.0,0.0,0.0,9.80665,-15.78322,19.6133,-26.461447,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
257556553,68.41792,68.41775,10.0,-0.030708216,nan,1.0,-1.40361,7.6306396,7.6306396,7.0,0.0,0.0,0.0,9.80665,-16.71379,19.6133,-27.529425,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
257773242,68.41792,68.41831,10.0,-0.0049627125,nan,1.0,-1.4465886,7.5602727,7.5602727,7.0,0.0,0.0,0.0,9.80665,-15.5567665,19.6133,-28.372377,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
257950522,68.41792,68.41782,10.0,-0.031873286,nan,1.0,-1.050241,7.5237875,7.5237875,7.0,0.0,0.0,0.0,9.80665,-12.56804,19.6133,-20.598692,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
258157358,68.41792,68.41801,10.0,0.029911619,nan,1.0,0.002795422,7.4339128,7.4339128,7.0,0.0,0.0,0.0,9.80665,-9.169647,19.6133,0.05482745,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
258374063,68.41792,68.41757,10.0,0.0065557845,nan,1.0,0.60824305,7.2897897,7.2897897,7.0,0.0,0.0,0.0,9.80665,-5.948631,19.6133,11.929653,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
258571123,68.41792,68.41828,10.0,-0.00636157,nan,1.0,0.16887145,7.1096134,7.1096134,7.0,0.0,0.0,0.0,9.80665,-3.559211,19.6133,3.3121264,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
258758268,68.41792,68.41844,10.0,-0.001449775,nan,1.0,0.022760969,7.012074,7.012074,7.0,0.0,0.0,0.0,9.80665,-0.48869175,19.6133,0.44641772,0.0,0.047526337,0.85,0.2617994,0.6,0.0,0.0
258955424,68.41792,68.4179,10.0,-0.031873286,nan,1.0,0.54515684,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,2.0739706,19.6133,10.692325,0.0,0.047490332,0.85,0.2617994,0.6,0.0,0.0
259171983,68.41792,68.41826,10.0,-0.005502712,nan,1.0,0.999621,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,3.1996076,19.6133,19.605865,0.0,0.047470737,0.85,0.2617994,0.6,0.0,0.0
259359124,68.41792,68.418365,10.0,-0.017747022,nan,1.0,0.4886294,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,2.8224316,19.6133,9.583635,0.0,0.047470737,0.85,0.2617994,0.6,0.0,0.0
259556120,68.41792,68.417854,10.0,-0.03410682,nan,1.0,-0.18736878,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,3.2484267,19.6133,-3.67492,0.0,0.047459975,0.85,0.2617994,0.6,0.0,0.0
259772811,68.41792,68.41827,10.0,-0.005781248,nan,1.0,-0.044348747,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,3.6877692,19.6133,-0.8698253,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
259960191,68.41792,68.41772,10.0,-0.02425775,nan,1.0,0.7401561,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,3.7612393,19.6133,14.516904,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
260156990,68.41792,68.41805,10.0,0.029506978,nan,1.0,0.37351102,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,1.9444454,19.6133,7.3257837,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
260373933,68.41792,68.417564,10.0,0.00749401,nan,1.0,-0.2798348,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.8275458,19.6133,-5.488484,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
260570679,68.41792,68.41828,10.0,-0.0070260093,nan,1.0,-0.43161348,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,1.1123987,19.6133,-8.465364,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
260757876,68.41792,68.417885,10.0,-0.033005264,nan,1.0,0.24969536,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,1.355576,19.6133,4.8973503,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
260974533,68.41792,68.41828,10.0,-0.0062855706,nan,1.0,0.62888587,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,0.6046559,19.6133,12.334527,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
261171612,68.41792,68.41757,10.0,0.0070620105,nan,1.0,-0.038319398,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-0.36136708,19.6133,-0.75156987,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
261358899,68.41792,68.417496,10.0,0.017467052,nan,1.0,-0.4994152,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,-0.06354304,19.6133,-9.79518,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
261555749,68.41792,68.418045,10.0,0.033005264,nan,1.0,0.033893533,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.65176094,19.6133,0.66476405,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
261772653,68.41792,68.41755,10.0,0.00633125,nan,1.0,0.7147587,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,1.1373634,19.6133,14.018777,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
261959629,68.41792,68.41776,10.0,0.044377886,nan,1.0,0.3509824,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,0.683909,19.6133,6.883923,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
262156614,68.41792,68.41815,10.0,0.026097402,nan,1.0,-0.2657769,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,1.2302178,19.6133,-5.2127624,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
262373326,68.41792,68.417534,10.0,0.0071523823,nan,1.0,-0.15581936,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,2.3314416,19.6133,-3.0561318,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
262570501,68.41792,68.4183,10.0,-0.007141784,nan,1.0,0.3004062,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,2.160156,19.6133,5.891957,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
262757440,68.41792,68.41829,10.0,0.0044720774,nan,1.0,0.42342493,7.105107,7.105107,7.0,0.0,0.0,0.0,9.80665,0.6582603,19.6133,8.30476,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
262974141,68.41792,68.41753,10.0,0.0029123425,nan,1.0,-0.24121097,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,0.09122442,19.6133,-4.730943,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
263171239,68.41792,68.418304,10.0,-0.0045127347,nan,1.0,-0.44971177,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,0.56783634,19.6133,-8.820332,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
263358304,68.41792,68.41841,10.0,-0.007531021,nan,1.0,0.2872723,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,1.170455,19.6133,5.634358,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
263575043,68.41792,68.4179,10.0,0.018549372,nan,1.0,0.76042926,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.7756102,19.6133,14.914528,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
263772031,68.41792,68.41801,10.0,0.011992332,nan,1.0,0.03532163,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.046595722,19.6133,0.69277376,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
263959181,68.41792,68.41803,10.0,0.0067169243,nan,1.0,-0.69590646,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,0.17329192,19.6133,-13.649022,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
264156233,68.41792,68.41785,10.0,-0.010402666,nan,1.0,-0.44433853,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-0.54783434,19.6133,-8.714945,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
264372886,68.41792,68.41785,10.0,-0.006716924,nan,1.0,-0.21423775,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-2.9131844,19.6133,-4.2019095,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
264560142,68.41792,68.418076,10.0,0.011213945,nan,1.0,-0.9854502,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-6.0368657,19.6133,-19.32793,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
264757041,68.41792,68.41797,10.0,-0.0031819115,nan,1.0,-1.8457462,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-8.36895,19.6133,-36.20117,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
264973775,68.41792,68.41792,10.0,-0.0031819115,nan,1.0,-1.8842659,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-10.437496,19.6133,-36.956673,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
265170758,68.41792,68.417915,10.0,-0.0077195894,nan,1.0,-1.1615604,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-11.72746,19.6133,-22.782034,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
265357915,68.41792,68.41792,10.0,0.0,nan,1.0,-1.022479,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-13.330878,19.6133,-20.05419,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
265574639,68.41792,68.41792,10.0,0.0,nan,1.0,-1.3433169,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-12.903887,19.6133,-26.346878,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
265771658,68.41792,68.41792,10.0,0.0,nan,1.0,-1.2445889,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-10.921708,19.6133,-24.410496,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
265958845,68.41792,68.41792,10.0,0.0,nan,1.0,-0.29443014,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,-8.701702,19.6133,-5.774747,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
266175727,68.41792,68.41792,10.0,0.0,nan,1.0,0.13995709,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-7.2335496,19.6133,2.7450204,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
266372596,68.41792,68.41792,10.0,0.0,nan,1.0,-0.45283547,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-6.652893,19.6133,-8.881598,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
266559643,68.41792,68.41792,10.0,0.0,nan,1.0,-0.93869525,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-5.632303,19.6133,-18.410912,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
266756761,68.41792,68.41792,10.0,0.0,nan,1.0,-0.42548838,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-4.6677046,19.6133,-8.345231,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
266973400,68.41792,68.41792,10.0,0.0,nan,1.0,0.2170155,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-4.0525727,19.6133,4.25639,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
267150684,68.41792,68.41792,10.0,0.0,nan,1.0,-0.50842357,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-4.682157,19.6133,-9.971864,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
267357579,68.41792,68.41792,10.0,0.0,nan,1.0,-0.994504,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-4.674681,19.6133,-19.505505,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
267574460,68.41792,68.41792,10.0,0.0,nan,1.0,-0.91301817,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-4.660986,19.6133,-17.907299,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
267771246,68.41792,68.41792,10.0,0.0,nan,1.0,-0.21168673,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-4.590011,19.6133,-4.1518755,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
267958486,68.41792,68.41792,10.0,0.0,nan,1.0,-0.105504856,7.000001,7.000001,7.0,0.0,0.0,0.0,9.80665,-5.175606,19.6133,-2.0692985,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
268175305,68.41792,68.41792,10.0,0.0,nan,1.0,-0.63651294,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,-5.05781,19.6133,-12.484119,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
268372387,68.41792,68.41792,10.0,0.0,nan,1.0,-0.8075205,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-4.4202995,19.6133,-15.838142,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
268559290,68.41792,68.41792,10.0,0.0,nan,1.0,-0.08262261,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-3.42291,19.6133,-1.6205021,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
268756317,68.41792,68.41792,10.0,0.0,nan,1.0,0.46917012,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-3.0133286,19.6133,9.201975,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
268972987,68.41792,68.41792,10.0,0.0,nan,1.0,0.08109696,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-2.1835315,19.6133,1.590579,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
269150494,68.41792,68.41792,10.0,0.0,nan,1.0,-0.430532,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-1.1037886,19.6133,-8.444154,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
269357172,68.41792,68.41792,10.0,0.0,nan,1.0,0.023322979,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.11825386,19.6133,0.45744058,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
269574121,68.41792,68.41792,10.0,0.0,nan,1.0,0.5162458,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.6915755,19.6133,10.125283,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
269770857,68.41792,68.41792,10.0,0.0,nan,1.0,0.32781532,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-0.15189606,19.6133,6.4295406,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
269958264,68.41792,68.41792,10.0,0.0,nan,1.0,-0.48056412,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-0.35797885,19.6133,-9.425448,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
270155077,68.41792,68.41792,10.0,0.0,nan,1.0,-0.26972365,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,0.36917514,19.6133,-5.290171,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
270371732,68.41792,68.41792,10.0,0.0,nan,1.0,0.117504284,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,0.22111908,19.6133,2.3046467,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
270558913,68.41792,68.41792,10.0,0.0,nan,1.0,0.2618738,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-1.0774268,19.6133,5.1362095,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
270775808,68.41792,68.41792,10.0,0.0,nan,1.0,-0.4144021,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-1.8824573,19.6133,-8.127792,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
270972784,68.41792,68.41792,10.0,0.0,nan,1.0,-0.59761167,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-1.5599607,19.6133,-11.721137,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
271159712,68.41792,68.41792,10.0,0.0,nan,1.0,-0.013475113,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-0.9330788,19.6133,-0.26429144,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
271356787,68.41792,68.41792,10.0,0.0,nan,1.0,0.39561212,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-1.5942142,19.6133,7.759259,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
271573513,68.41792,68.41792,10.0,0.0,nan,1.0,-0.11677204,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-2.224605,19.6133,-2.290285,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
271750723,68.41792,68.41792,10.0,0.0,nan,1.0,-0.6239137,7.0000005,7.0000005,7.0,0.0,0.0,0.0,9.80665,-1.9501616,19.6133,-12.237007,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
271957580,68.41792,68.41792,10.0,0.0,nan,1.0,-0.19831985,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-1.0919615,19.6133,-3.8897069,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
272174294,68.41792,68.41792,10.0,0.0,nan,1.0,0.1701642,6.999999,6.999999,7.0,0.0,0.0,0.0,9.80665,-1.2032807,19.6133,3.3374815,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
272371505,68.41792,68.41792,10.0,0.0,nan,1.0,0.23810646,7.0,7.0,7.0,0.0,0.0,0.0,9.80665,-1.988151,19.6133,4.6700535,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
272558434,68.41792,68.41792,10.0,0.0,nan,1.0,-0.40000293,6.9999995,6.9999995,7.0,0.0,0.0,0.0,9.80665,-1.3435595,19.6133,-7.8453774,0.0,0.047456257,0.85,0.2617994,0.6,0.0,0.0
342711585,78.41792,26.134325,10.0,0.009630968,nan,0.0014446452,0.009630968,3.9999998,3.9999998,7.0,0.0,0.0,0.0,0.01416713,0.09444753,0.02833426,0.18889506,0.0,0.0,0.59974325,6.1913364e-05,0.6,0.0,0.0
342731501,78.41792,26.134874,10.0,0.047456965,nan,0.0069550853,0.008843853,4.0,4.0,7.0,0.0,0.0,0.0,0.06820609,0.094081484,0.13641217,0.17345715,0.0,-5.373005e-07,0.6015397,0.0019056827,0.6,0.0,0.0
342898755,78.41792,26.170786,10.0,0.38196298,nan,0.058808696,0.016635826,4.0,4.0,7.0,0.0,0.0,0.0,0.5767163,0.10011631,1.1534326,0.32628345,0.0,5.8113637e-05,0.61837053,0.018668009,0.6,0.0,0.0
343115402,78.41792,26.30047,10.0,0.815257,nan,0.12816167,0.45136148,3.9999998,3.9999998,7.0,0.0,0.0,0.0,1.2568367,1.4925945,2.5136733,8.852688,0.0,-0.0006423002,0.63022584,0.020074723,0.6,0.0,0.0
343312414,78.41792,26.488949,10.0,1.0,nan,0.18186589,-0.47812173,3.9999998,3.9999998,7.0,0.0,0.0,0.0,1.7834951,-1.1691926,3.5669901,-9.377545,0.0,0.0013103113,0.6518673,0.07636415,0.6,0.0,0.0
343499735,78.41792,26.67627,10.0,1.0,nan,0.20305653,-0.70520234,3.9999995,3.9999995,7.0,0.0,0.0,0.0,1.9913044,-1.6067317,3.9826088,-13.831346,0.0,0.0024531812,0.67294097,0.08368435,0.6,0.0,0.0
343696583,78.41792,26.873117,10.0,1.0,nan,0.23805085,-0.47003713,4.0,4.0,7.0,0.0,0.0,0.0,2.3344815,-4.3581777,4.668963,-9.21898,0.0,0.005743654,0.6950863,0.10410481,0.6,0.0,0.0
343854352,78.41792,27.030888,10.0,1.0,nan,0.25839272,-1.4094664,3.9999998,3.9999998,7.0,0.0,0.0,0.0,2.533967,-5.057768,5.067934,-27.644287,0.0,0.0077078,0.7128353,0.12662463,0.6,0.0,0.0
