timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
243559395,-2.759753,1.2030025,1.0,1.0,7.524007,36.869328,7.0000005,-1.0550305,-0.8581331,5.0,10.0,0.87964594,7.0,1.0,1
243657838,-2.8312242,1.2184273,1.0,1.0,7.55907,37.00036,7.0000005,-1.0370846,-0.8334435,5.0,10.0,0.87964594,7.0,1.0,1
243775974,-2.9319012,1.1789135,1.0,1.0,7.6006584,36.19339,7.0000005,-1.029356,-0.82320434,5.0,10.0,0.87964594,7.0,1.0,1
243874521,-3.1058586,1.2450923,1.0,1.0,7.667408,37.0599,7.0000005,-1.0026329,-0.7871802,5.0,10.0,0.87964594,7.0,1.0,1
243973072,-3.1219258,1.2406232,1.0,1.0,7.7443676,36.949486,7.0,-0.9904363,-0.77089036,5.0,10.0,0.87964594,7.0,1.0,1
244071475,-3.2858524,1.3374642,1.0,1.0,7.820222,38.367477,6.9999995,-0.9572013,-0.7268436,5.0,10.0,0.87964594,7.0,1.0,1
244160201,-3.3749712,1.3353175,1.0,1.0,7.905961,38.19626,6.9999995,-0.947472,-0.7136286,5.0,10.0,0.87964594,7.0,1.0,1
244258666,-3.2970393,1.2723451,1.0,1.0,8.003927,37.239143,7.0,-0.9476608,-0.7143301,5.0,10.0,0.87964594,7.0,1.0,1
244357311,-3.3470254,1.4145849,1.0,1.0,8.104922,39.441788,7.0,-0.90427804,-0.6571054,5.0,10.0,0.87964594,7.0,1.0,1
244455675,-3.411407,1.4160469,1.0,1.0,8.221447,39.364185,7.0,-0.8922744,-0.6415056,5.0,10.0,0.87964594,7.0,1.0,1
244573877,-3.3442514,1.4488322,1.0,1.0,8.343383,39.916977,6.9999995,-0.86833435,-0.61044383,5.0,10.0,0.87964594,7.0,1.0,1
244672369,-3.3976266,1.4624295,1.0,1.0,8.44677,40.030376,6.9999995,-0.85211736,-0.5890886,5.0,10.0,0.87964594,7.0,1.0,1
244770883,-3.293053,1.3496966,1.0,1.0,8.542455,38.439877,7.0000005,-0.8587575,-0.59790653,5.0,10.0,0.87964594,7.0,1.0,1
244859559,-3.2829235,1.4812261,1.0,1.0,8.608856,40.41979,7.0,-0.817226,-0.54386306,5.0,10.0,0.87964594,7.0,1.0,1
244958005,-3.3526938,1.4608562,1.0,1.0,8.691033,40.029556,7.0000005,-0.8059681,-0.5291667,5.0,10.0,0.87964594,7.0,1.0,1
245056506,-3.2209392,1.3575363,1.0,1.0,8.754389,38.70913,6.9999995,-0.8069958,-0.53060263,5.0,10.0,0.87964594,7.0,1.0,1
245155324,-3.1222434,1.4567263,1.0,1.0,8.805305,40.30028,6.9999995,-0.76655895,-0.47838283,5.0,10.0,0.87964594,7.0,1.0,1
245273247,-3.025926,1.3632786,1.0,1.0,8.866679,39.17073,7.0,-0.75983095,-0.4700771,5.0,10.0,0.87964594,7.0,1.0,1
245371742,-2.7803917,1.3752539,1.0,1.0,8.875697,39.80451,7.0,-0.73063457,-0.43285957,5.0,10.0,0.87964594,7.0,1.0,1
245450519,-2.805895,1.3458383,1.0,1.0,8.870708,39.38289,7.0,-0.7189339,-0.41799158,5.0,10.0,0.87964594,7.0,1.0,1
245558881,-2.6199405,1.1281377,1.0,1.0,8.846398,36.75446,7.0,-0.73333114,-0.43674222,5.0,10.0,0.87964594,7.0,1.0,1
245657369,-2.3970127,1.1136259,1.0,1.0,8.781137,37.09518,6.9999995,-0.704045,-0.39941418,5.0,10.0,0.87964594,7.0,1.0,1
245755912,-2.3538864,1.0917652,1.0,1.0,8.709188,36.906807,6.9999995,-0.68250453,-0.3722022,5.0,10.0,0.87964594,7.0,1.0,1
245874099,-2.1495268,0.91058934,1.0,1.0,8.572834,34.812515,7.0,-0.6851133,-0.37514454,5.0,10.0,0.87964594,7.0,1.0,1
245972593,-2.1814272,0.91965955,1.0,1.0,8.435496,34.835922,7.0000005,-0.65742975,-0.3400999,5.0,10.0,0.87964594,7.0,1.0,1
246071333,-1.9749514,0.75237167,1.0,1.0,8.303406,32.847496,6.9999995,-0.66492444,-0.34918478,5.0,10.0,0.87964594,7.0,1.0,1
246159742,-1.8572776,0.71095026,1.0,1.0,8.149055,32.495106,7.0000005,-0.64571875,-0.32497594,5.0,10.0,0.87964594,7.0,1.0,1
246258284,-1.8647541,0.7505586,1.0,1.0,7.9829383,33.02543,7.000001,-0.60815686,-0.2771258,5.0,10.0,0.87964594,7.0,1.0,1
246356779,-1.7208252,0.55568683,1.0,0.9767168,7.802556,30.255983,7.0000005,-0.63112736,-0.3048504,5.0,10.0,0.87964594,7.0,1.0,1
246475011,-1.7551695,0.57988405,1.0,1.0,7.5659976,30.391573,7.0,-0.5931277,-0.25718525,5.0,10.0,0.87964594,7.0,1.0,1
246553980,-1.7021079,0.59609514,1.0,1.0,7.4291086,30.76835,6.9999995,-0.5636064,-0.21908714,5.0,10.0,0.87964594,7.0,1.0,1
246671962,-1.6933542,0.48129874,1.0,0.9128717,7.1902246,28.772047,7.0000005,-0.5679865,-0.22216296,5.0,10.0,0.87964594,7.0,1.0,1
246770680,-1.738976,0.54226154,1.0,1.0,6.994997,29.46209,7.0000005,-0.5253824,-0.16954497,5.0,10.0,0.87964594,7.0,1.0,1
246859123,-1.7272974,0.40007773,0.9966099,0.7418449,6.8304715,27.045874,7.0,-0.5498858,-0.19854139,5.0,10.0,0.87964594,7.0,1.0,1
246957613,-1.7966574,0.393871,0.9974996,0.76986325,6.6340823,26.49441,7.0000005,-0.53316295,-0.17731288,5.0,10.0,0.87964594,7.0,1.0,1
247056117,-1.7386506,0.4606209,1.0,0.9614918,6.4604154,27.67337,6.999999,-0.4806616,-0.11137377,5.0,10.0,0.87964594,7.0,1.0,1
247174343,-1.9794356,0.3744013,0.9959128,0.7829162,6.2492905,25.148409,6.9999995,-0.5032393,-0.13778187,5.0,10.0,0.87964594,7.0,1.0,1
247272888,-2.0154824,0.41187012,1.0,0.9321067,6.0859385,25.525541,6.9999995,-0.4682269,-0.09466625,5.0,10.0,0.87964594,7.0,1.0,1
247371320,-2.0950406,0.3369194,0.97761744,0.72535056,5.946493,23.744278,7.0,-0.4854915,-0.11496447,5.0,10.0,0.87964594,7.0,1.0,1
247460028,-2.3018816,0.38651884,1.0,0.93068725,5.820788,23.836306,7.0,-0.4611737,-0.08372625,5.0,10.0,0.87964594,7.0,1.0,1
247558476,-2.302158,0.43868992,1.0,1.0,5.7101135,24.814974,6.9999995,-0.4162149,-0.029635414,5.0,10.0,0.87964594,7.0,1.0,1
247657012,-2.4266207,0.36606666,1.0,0.9421493,5.606857,22.808813,7.0000005,-0.44287556,-0.06127418,5.0,10.0,0.87964594,7.0,1.0,1
247755610,-2.6159282,0.42689866,1.0,1.0,5.5326586,23.525463,6.9999995,-0.4066464,-0.017310172,5.0,10.0,0.87964594,7.0,1.0,1
247873965,-2.6584878,0.43357402,1.0,1.0,5.479266,23.549545,7.0000005,-0.38718158,0.005567578,5.0,10.0,0.87964594,7.0,1.0,1
247972432,-2.9194875,0.5105159,1.0,1.0,5.441908,24.681099,6.9999995,-0.34650406,0.0542295,5.0,10.0,0.87964594,7.0,1.0,1
248070819,-3.0373263,0.5237559,1.0,1.0,5.436711,24.775099,6.9999995,-0.33224493,0.071260706,5.0,10.0,0.87964594,7.0,1.0,1
248159387,-3.0711927,0.4640332,1.0,1.0,5.4406586,23.31725,7.0000005,-0.35563576,0.043559883,5.0,10.0,0.87964594,7.0,1.0,1
248258158,-3.2795675,0.54817694,1.0,1.0,5.464948,25.028265,7.0,-0.30739626,0.10025542,5.0,10.0,0.87964594,7.0,1.0,1
248356357,-3.3661988,0.56709725,1.0,1.0,5.5168414,25.423714,6.9999995,-0.29226178,0.11774294,5.0,10.0,0.87964594,7.0,1.0,1
248454893,-3.4901521,0.55946195,1.0,1.0,5.5670457,25.142906,7.0,-0.29167148,0.118525945,5.0,10.0,0.87964594,7.0,1.0,1
248573096,-3.6683052,0.60804385,1.0,1.0,5.665861,26.246803,7.0,-0.26361343,0.15089108,5.0,10.0,0.87964594,7.0,1.0,1
248671836,-3.6660051,0.562912,1.0,1.0,5.756062,25.149866,6.9999995,-0.28356576,0.12789913,5.0,10.0,0.87964594,7.0,1.0,1
248750551,-3.701406,0.6694044,1.0,1.0,5.8334813,27.74059,7.0000005,-0.22856855,0.19069679,5.0,10.0,0.87964594,7.0,1.0,1
248858808,-3.829383,0.6615288,1.0,1.0,5.9633737,27.54802,6.9999995,-0.23039192,0.18858913,5.0,10.0,0.87964594,7.0,1.0,1
248957429,-3.7965128,0.62316334,1.0,1.0,6.0783286,26.620207,6.9999995,-0.24751867,0.16907167,5.0,10.0,0.87964594,7.0,1.0,1
249075553,-3.8876872,0.6892821,1.0,1.0,6.2261252,28.18837,7.0000005,-0.2141746,0.20670593,5.0,10.0,0.87964594,7.0,1.0,1
249154275,-3.8626282,0.67775065,1.0,1.0,6.334765,27.899765,6.9999995,-0.21911518,0.20117033,5.0,10.0,0.87964594,7.0,1.0,1
249272487,-3.805435,0.7270099,1.0,1.0,6.469444,29.025988,6.9999995,-0.1937033,0.22954896,5.0,10.0,0.87964594,7.0,1.0,1
249370948,-3.915842,0.70972586,1.0,1.0,6.592131,28.62141,7.0,-0.19843946,0.22423106,5.0,10.0,0.87964594,7.0,1.0,1
249459906,-3.8362925,0.60947645,1.0,1.0,6.691266,26.317568,6.9999995,-0.2439525,0.1729257,5.0,10.0,0.87964594,7.0,1.0,1
249558116,-3.7593505,0.6756417,1.0,1.0,6.783077,27.896536,7.000001,-0.20469674,0.21723215,5.0,10.0,0.87964594,7.0,1.0,1
249656811,-3.7799695,0.6828758,1.0,1.0,6.886043,28.072102,6.999999,-0.19640145,0.22663905,5.0,10.0,0.87964594,7.0,1.0,1
249774795,-3.542997,0.66183215,1.0,1.0,6.9737196,27.816883,6.9999995,-0.19363576,0.22955863,5.0,10.0,0.87964594,7.0,1.0,1
249873437,-3.590193,0.6756052,1.0,1.0,7.0300994,28.096197,7.0000005,-0.17879064,0.24610789,5.0,10.0,0.87964594,7.0,1.0,1
249971852,-3.4607687,0.5570922,1.0,1.0,7.079969,25.717163,7.0,-0.2235088,0.19622271,5.0,10.0,0.87964594,7.0,1.0,1
250050641,-3.2160623,0.5781042,1.0,1.0,7.0863013,26.587662,7.0,-0.19296078,0.23050322,5.0,10.0,0.87964594,7.0,1.0,1
250159039,-3.2546318,0.57552195,1.0,1.0,7.09148,26.485592,6.9999995,-0.18118422,0.24366558,5.0,10.0,0.87964594,7.0,1.0,1
250257759,-3.0373588,0.40959173,1.0,1.0,7.067371,23.354649,7.0,-0.247208,0.1695716,5.0,10.0,0.87964594,7.0,1.0,1
250356152,-2.9887488,0.4160322,1.0,1.0,7.0032,23.581268,7.0,-0.22301301,0.19710645,5.0,10.0,0.87964594,7.0,1.0,1
250474188,-2.877175,0.359859,1.0,1.0,6.94582,22.567911,7.0000005,-0.232424,0.18666181,5.0,10.0,0.87964594,7.0,1.0,1
250572708,-2.5464196,0.32378355,1.0,1.0,6.838158,22.607409,7.0000005,-0.2102331,0.21160653,5.0,10.0,0.87964594,7.0,1.0,1
250671210,-2.6747372,0.3676221,1.0,1.0,6.734617,23.122906,6.9999995,-0.17469588,0.25166407,5.0,10.0,0.87964594,7.0,1.0,1
250759845,-2.3549447,0.24024226,1.0,0.9985209,6.6357017,21.089882,7.0,-0.21649839,0.20522366,5.0,10.0,0.87964594,7.0,1.0,1
250858373,-1.991634,0.2341283,1.0,0.9946071,6.465578,21.964148,7.0,-0.16267908,0.2654656,5.0,10.0,0.87964594,7.0,1.0,1
250957044,-2.1305528,0.28663918,1.0,1.0,6.32035,22.51961,6.9999995,-0.121947885,0.3112522,5.0,10.0,0.87964594,7.0,1.0,1
251055396,-1.4614534,0.20032732,0.95968324,0.9435093,6.1438346,22.672333,7.0000005,-0.0908589,0.34468526,5.0,10.0,0.87964594,7.0,1.0,1
251173536,-1.5697047,0.2545238,1.0,1.0,5.89073,23.117132,7.0,-0.04256207,0.39768288,5.0,10.0,0.87964594,7.0,1.0,1
251272050,-1.1956164,0.18385455,0.9178494,0.9091488,5.7102685,22.748293,6.9999995,-0.024156507,0.41871274,5.0,10.0,0.87964594,7.0,1.0,1
251370567,-0.6353345,0.1988324,0.95839965,0.9581514,5.4658637,24.736141,6.9999995,0.056595434,0.50197583,5.0,10.0,0.87964594,7.0,1.0,1
251459205,-0.77626497,0.25298896,1.0,1.0,5.264054,24.978361,6.9999995,0.09007261,0.53835326,5.0,10.0,0.87964594,7.0,1.0,1
251557743,-0.3144038,0.17691891,0.909567,0.909567,5.0329723,24.990444,7.0000005,0.12209541,0.5714228,5.0,10.0,0.87964594,7.0,1.0,1
251675911,-0.10233239,0.22398864,0.9999863,0.9999863,4.7137113,26.11284,7.0,0.18554334,0.6330029,5.0,10.0,0.87964594,7.0,1.0,1
251754719,0.070299566,0.23088165,1.0,1.0,4.5112224,26.625977,6.9999995,0.22170092,0.6699827,5.0,10.0,0.87964594,7.0,1.0,1
251872909,0.7359237,0.22985646,1.0,1.0,4.1611257,28.808607,6.9999995,0.29793084,0.7416375,5.0,10.0,0.87964594,7.0,1.0,1
251971450,0.7343965,0.26095694,1.0,1.0,3.857614,28.827469,7.000001,0.3358167,0.7760079,5.0,10.0,0.87964594,7.0,1.0,1
252060161,0.9541036,0.19605441,0.9974466,0.9974466,3.5938053,28.34072,6.9999995,0.3630406,0.80074114,5.0,10.0,0.87964594,7.0,1.0,1
252158552,1.294555,0.25557014,1.0,1.0,3.2728152,30.26893,6.999999,0.42394486,0.85351866,5.0,10.0,0.87964594,7.0,1.0,1
252257074,1.3912452,0.28140837,1.0,1.0,2.965807,30.613499,6.999999,0.4655493,0.8909224,5.0,10.0,0.87964594,7.0,1.0,1
252375261,1.7081424,0.30926487,1.0,1.0,2.5873475,31.864677,6.999999,0.521775,0.9376179,5.0,10.0,0.87964594,7.0,1.0,1
252473800,1.7573427,0.3479149,1.0,1.0,2.2633924,32.13382,7.0000005,0.5634522,0.97133565,5.0,10.0,0.87964594,7.0,1.0,1
252572481,1.8201164,0.29795665,1.0,1.0,1.9577279,31.298588,7.041724,0.59722614,0.9962816,5.0,10.0,0.87964594,7.0,1.0,1
252670768,2.1026607,0.39210376,1.0,1.0,1.6485231,33.562305,7.139173,0.64780694,1.029988,5.0,10.0,0.87964594,7.0,1.0,1
252759447,2.1652842,0.4049628,1.0,1.0,1.3742768,33.696167,7.2045264,0.68301547,1.0530819,5.0,10.0,0.87964594,7.0,1.0,1
252857933,2.021744,0.35998252,1.0,1.0,1.0784711,32.004345,7.260461,0.71516097,1.07333,5.0,10.0,0.87964594,7.0,1.0,1
252956521,2.1389225,0.40742436,1.0,1.0,0.79326147,32.891068,7.3294134,0.7558585,1.09929,5.0,10.0,0.87964594,7.0,1.0,1
253074638,2.1828985,0.4011862,1.0,1.0,0.45987564,32.573074,7.4031615,0.80034953,1.1278974,5.0,10.0,0.87964594,7.0,1.0,1
253173135,1.956987,0.51873136,1.0,1.0,0.22414075,33.364594,7.455397,0.8349974,1.1491436,5.0,10.0,0.87964594,7.0,1.0,1
253271778,1.9504325,0.5241332,1.0,1.0,0.009126931,33.23439,7.5041456,0.86737305,1.170147,5.0,10.0,0.87964594,7.0,1.0,1
253350693,1.7298578,0.46312332,1.0,1.0,-0.16276002,31.120533,7.5435047,0.8942374,1.1874814,5.0,10.0,0.87964594,7.0,1.0,1
253458859,1.1618392,0.5684824,1.0,1.0,-0.32991287,31.647778,7.5847135,0.92391795,1.2082759,5.0,10.0,0.87964594,7.0,1.0,1
253557524,1.2133167,0.5797513,1.0,1.0,-0.44670156,31.975597,7.6172,0.9477411,1.2233585,5.0,10.0,0.87964594,7.0,1.0,1
253656051,0.6048811,0.57447153,1.0,1.0,-0.5296909,30.812057,7.646645,0.97004044,1.2393882,5.0,10.0,0.87964594,7.0,1.0,1
253774099,0.38626108,0.6269254,1.0,1.0,-0.52903754,31.95803,7.6606107,0.98305064,1.2491143,5.0,10.0,0.87964594,7.0,1.0,1
253872581,0.07615397,0.56276006,1.0,1.0,-0.501509,30.122408,7.6784554,0.9955235,1.2570916,5.0,10.0,0.87964594,7.0,1.0,1
253971097,-0.29323563,0.66261065,1.0,1.0,-0.4109368,32.795517,7.6777177,0.9948131,1.2566725,5.0,10.0,0.87964594,7.0,1.0,1
254059732,-0.33960137,0.67788136,1.0,1.0,-0.30184463,33.1933,7.682038,0.9954259,1.2558558,5.0,10.0,0.87964594,7.0,1.0,1
254158257,-0.73163694,0.63652,1.0,1.0,-0.16431378,32.285465,7.684949,0.9950522,1.2560405,5.0,10.0,0.87964594,7.0,1.0,1
254256866,-0.9216464,0.7045219,1.0,1.0,0.014969252,34.193962,7.680007,0.99020547,1.2517806,5.0,10.0,0.87964594,7.0,1.0,1
254355200,-1.0181212,0.70423913,1.0,1.0,0.20131369,34.17371,7.6735077,0.98596996,1.2489702,5.0,10.0,0.87964594,7.0,1.0,1
254473368,-1.4391651,0.718809,1.0,1.0,0.43399975,34.993294,7.6670117,0.9806882,1.2448187,5.0,10.0,0.87964594,7.0,1.0,1
254571989,-1.5623449,0.71336704,1.0,1.0,0.6464534,34.873955,7.6565394,0.9745469,1.2408674,5.0,10.0,0.87964594,7.0,1.0,1
254650708,-1.6999295,0.6130814,1.0,1.0,0.8123009,32.262917,7.6426983,0.9641669,1.234299,5.0,10.0,0.87964594,7.0,1.0,1
254759077,-2.0852273,0.6332144,1.0,1.0,1.0514235,33.38748,7.6314106,0.95765394,1.2309684,5.0,10.0,0.87964594,7.0,1.0,1
254857595,-2.167026,0.64442277,1.0,1.0,1.290954,33.6096,7.6136155,0.94861287,1.2259811,5.0,10.0,0.87964594,7.0,1.0,1
254956698,-2.569125,0.59336966,1.0,1.0,1.5292002,32.978233,7.596333,0.93603516,1.2181952,5.0,10.0,0.87964594,7.0,1.0,1
255074258,-2.8141966,0.6418389,1.0,1.0,1.8617197,34.60445,7.574981,0.9275093,1.2143102,5.0,10.0,0.87964594,7.0,1.0,1
255172813,-3.0080717,0.5670877,1.0,1.0,2.149952,32.753952,7.5358815,0.90388197,1.2003707,5.0,10.0,0.87964594,7.0,1.0,1
255271252,-3.3369277,0.49685666,1.0,1.0,2.4433844,31.520725,7.498642,0.87965566,1.1848569,5.0,10.0,0.87964594,7.0,1.0,1
255360059,-3.2667587,0.4917345,1.0,1.0,2.7088666,30.644676,7.456957,0.85732144,1.1720983,5.0,10.0,0.87964594,7.0,1.0,1
255458430,-3.2581742,0.30767494,1.0,1.0,2.99448,24.035896,7.3107786,0.7646644,1.1130443,5.0,10.0,0.87964594,7.0,1.0,1
255557005,-2.8767173,0.315166,1.0,1.0,3.1901352,22.710676,7.266915,0.72918034,1.0883744,5.0,10.0,0.87964594,7.0,1.0,1
255655638,-1.9584485,0.34450436,1.0,1.0,3.3043208,22.532322,7.3242736,0.7214715,1.0765525,5.0,10.0,0.87964594,7.0,1.0,1
255773896,-2.6389294,0.13300149,1.0,1.0,3.402833,13.829111,7.0,0.47938493,0.9097337,5.0,10.0,0.87964594,7.0,1.0,1
255872159,-2.019495,0.12166218,1.0,1.0,3.4490473,13.759065,6.9999995,0.47438195,0.90260506,5.0,10.0,0.87964594,7.0,1.0,1
255970722,-2.245751,0.097725086,1.0,1.0,3.4420435,12.203935,6.9999995,0.4093226,0.84446293,5.0,10.0,0.87964594,7.0,1.0,1
256059274,-2.066635,0.06678207,0.94676703,0.94676703,3.4322593,10.954951,7.0000005,0.34517324,0.79152155,5.0,10.0,0.87964594,7.0,1.0,1
256157859,-1.2440434,0.11773077,1.0,1.0,3.3850987,15.063544,7.244597,0.553881,0.93721145,5.0,10.0,0.87964594,7.0,1.0,1
256256290,-1.8412622,0.08419006,0.9998244,0.9998244,3.3289301,12.038092,7.015784,0.43709254,0.86172354,5.0,10.0,0.87964594,7.0,1.0,1
256355039,-1.8035722,0.1278505,1.0,1.0,3.2818317,14.191502,7.268451,0.54822856,0.9267237,5.0,10.0,0.87964594,7.0,1.0,1
256472978,-1.7068048,0.15604784,1.0,1.0,3.2010489,15.584661,7.3950357,0.61899525,0.9721065,5.0,10.0,0.87964594,7.0,1.0,1
256572262,-2.1999965,0.25294152,1.0,1.0,3.184554,19.821121,7.590116,0.74078447,1.0495715,5.0,10.0,0.87964594,7.0,1.0,1
256650489,-2.2207174,0.25906742,1.0,1.0,3.2158732,20.06926,7.5896316,0.74826443,1.0569845,5.0,10.0,0.87964594,7.0,1.0,1
256758773,-2.547911,0.25243714,1.0,1.0,3.282796,20.327572,7.5819054,0.7542537,1.0630609,5.0,10.0,0.87964594,7.0,1.0,1
256857148,-3.1680617,0.3359991,1.0,1.0,3.4422555,25.48716,7.6967783,0.83434606,1.1135991,5.0,10.0,0.87964594,7.0,1.0,1
256955767,-3.253434,0.3552998,1.0,1.0,3.6429412,26.15967,7.669591,0.8331376,1.1161466,5.0,10.0,0.87964594,7.0,1.0,1
257054329,-3.856508,0.37043953,1.0,1.0,3.881887,29.323519,7.7102466,0.861809,1.1338943,5.0,10.0,0.87964594,7.0,1.0,1
257172371,-4.235139,0.41025922,1.0,1.0,4.295339,31.946508,7.6949797,0.8685758,1.1404233,5.0,10.0,0.87964594,7.0,1.0,1
257271103,-4.5096235,0.3816681,1.0,1.0,4.664707,32.309914,7.6539564,0.851947,1.1314288,5.0,10.0,0.87964594,7.0,1.0,1
257359572,-5.2007437,0.4497553,1.0,1.0,5.06682,38.177055,7.7094793,0.8923161,1.1564791,5.0,10.0,0.87964594,7.0,1.0,1
257458057,-5.317243,0.45025024,1.0,1.0,5.5600266,38.230305,7.6594853,0.86783683,1.1422344,5.0,10.0,0.87964594,7.0,1.0,1
257556566,-5.6823554,0.41014394,1.0,1.0,6.059037,39.596516,7.6306396,0.8568464,1.136421,5.0,10.0,0.87964594,7.0,1.0,1
257674709,-6.1257477,0.43701977,1.0,1.0,6.7378483,42.809143,7.629906,0.85561156,1.1356026,5.0,10.0,0.87964594,7.0,1.0,1
257773256,-6.1657634,0.38725936,1.0,1.0,7.311004,41.710117,7.5602727,0.81706244,1.1121285,5.0,10.0,0.87964594,7.0,1.0,1
257871735,-6.684308,0.36994427,1.0,1.0,7.9119167,45.529873,7.559987,0.8283255,1.1198627,5.0,10.0,0.87964594,7.0,1.0,1
257950549,-6.729531,0.35035828,1.0,1.0,8.41975,45.292263,7.5237875,0.8027341,1.103468,5.0,10.0,0.87964594,7.0,1.0,1
258058871,-6.6651926,0.27745748,1.0,1.0,9.109142,43.60729,7.432382,0.7520151,1.0717204,5.0,10.0,0.87964594,7.0,1.0,1
258157371,-6.9924555,0.2652347,1.0,1.0,9.759151,46.27814,7.4339128,0.7528376,1.0720922,5.0,10.0,0.87964594,7.0,1.0,1
258255923,-6.9795723,0.2542672,1.0,1.0,10.424949,45.75518,7.3593836,0.7165067,1.0492499,5.0,10.0,0.87964594,7.0,1.0,1
258374076,-7.0287194,0.21116805,1.0,1.0,11.201428,45.86542,7.2897897,0.6824088,1.0277573,5.0,10.0,0.87964594,7.0,1.0,1
258472605,-7.048908,0.20451362,1.0,1.0,11.860687,45.87386,7.2401443,0.65277636,1.0086232,5.0,10.0,0.87964594,7.0,1.0,1
258571136,-6.7562485,0.15026124,1.0,1.0,12.50767,43.13114,7.1096134,0.5845487,0.96428597,5.0,10.0,0.87964594,7.0,1.0,1
258659779,-6.8382163,0.17799322,1.0,1.0,13.071933,43.699974,7.0660777,0.5671798,0.9530755,5.0,10.0,0.87964594,7.0,1.0,1
258758281,-6.832988,0.16900486,1.0,1.0,13.695047,43.662476,7.012074,0.53889215,0.93457115,5.0,10.0,0.87964594,7.0,1.0,1
258856776,-6.5055733,0.13151933,1.0,1.0,14.288173,40.803226,7.0000005,0.46505138,0.8767149,5.0,10.0,0.87964594,7.0,1.0,1
258955437,-6.5420136,0.13775204,1.0,1.0,14.869719,41.160133,6.999999,0.4456358,0.8610308,5.0,10.0,0.87964594,7.0,1.0,1
259073460,-6.2745447,0.10578793,1.0,1.0,15.57269,39.044594,6.9999995,0.3756901,0.8020089,5.0,10.0,0.87964594,7.0,1.0,1
259171995,-6.267283,0.1081517,1.0,1.0,16.1226,39.02395,7.0,0.35171267,0.77997726,5.0,10.0,0.87964594,7.0,1.0,1
259250817,-6.3513927,0.10200518,1.0,1.0,16.566368,39.955902,7.0000005,0.35119414,0.7795369,5.0,10.0,0.87964594,7.0,1.0,1
259359136,-5.9049606,0.07601536,1.0,1.0,17.1652,36.126453,6.9999995,0.2483097,0.6866461,5.0,10.0,0.87964594,7.0,1.0,1
259457635,-5.998884,0.08896952,1.0,1.0,17.690823,36.938786,6.9999995,0.24477184,0.6807263,5.0,10.0,0.87964594,7.0,1.0,1
259556133,-6.042876,0.09326951,1.0,1.0,18.231659,37.382496,6.9999995,0.23297933,0.66997766,5.0,10.0,0.87964594,7.0,1.0,1
259654648,-5.854986,0.09873447,1.0,1.0,18.73686,35.588287,7.0000005,0.17535838,0.6137305,5.0,10.0,0.87964594,7.0,1.0,1
259772823,-5.9710894,0.103117615,1.0,1.0,19.346884,36.77455,7.000001,0.17942089,0.6142339,5.0,10.0,0.87964594,7.0,1.0,1
259871342,-5.64703,0.08590871,1.0,1.0,19.851316,33.96678,7.0,0.10067557,0.5380895,5.0,10.0,0.87964594,7.0,1.0,1
259960204,-5.881391,0.11963726,1.0,1.0,20.301138,35.892048,6.9999995,0.12922047,0.5624585,5.0,10.0,0.87964594,7.0,1.0,1
260058474,-6.022075,0.11338425,1.0,1.0,20.822626,37.42334,7.0,0.14555275,0.578338,5.0,10.0,0.87964594,7.0,1.0,1
260157003,-5.893499,0.11242337,1.0,1.0,21.331833,36.32443,6.9999995,0.10785992,0.53740436,5.0,10.0,0.87964594,7.0,1.0,1
260275209,-6.061842,0.085101254,1.0,1.0,21.96786,38.295193,7.0,0.13051422,0.5551933,5.0,10.0,0.87964594,7.0,1.0,1
260373946,-5.829324,0.07751275,1.0,1.0,22.512339,36.323307,7.0000005,0.074913554,0.50001466,5.0,10.0,0.87964594,7.0,1.0,1
260472579,-5.999866,0.063469194,1.0,1.0,23.04308,38.092236,6.9999995,0.09599057,0.5168991,5.0,10.0,0.87964594,7.0,1.0,1
260570692,-6.068983,0.032638587,1.0,1.0,23.599298,39.020916,6.9999995,0.09810689,0.51438713,5.0,10.0,0.87964594,7.0,1.0,1
260659576,-5.785528,0.0057976954,1.0,1.0,24.082485,36.780777,7.0,0.041203532,0.4562336,5.0,10.0,0.87964594,7.0,1.0,1
260757888,-5.959377,0.0,1.0,1.0,24.623892,38.529186,6.999999,0.05937714,0.4706204,5.0,10.0,0.87964594,7.0,1.0,1
260856418,-5.9808974,0.0,1.0,1.0,25.185856,38.91001,7.0000005,0.049494367,0.45729724,5.0,10.0,0.87964594,7.0,1.0,1
260974546,-5.9711,0.0,1.0,1.0,25.83231,38.629074,7.0,0.025247902,0.43208337,5.0,10.0,0.87964594,7.0,1.0,1
261073333,-6.0252695,0.0,1.0,1.0,26.3877,39.247967,7.0,0.020322679,0.423818,5.0,10.0,0.87964594,7.0,1.0,1
261171626,-5.755747,0.0,1.0,1.0,26.937878,36.91044,7.0,-0.036411636,0.36180782,5.0,10.0,0.87964594,7.0,1.0,1
261250487,-6.0193753,0.025388947,1.0,1.0,27.376144,38.688427,6.9999995,-0.016985325,0.3822098,5.0,10.0,0.87964594,7.0,1.0,1
261358912,-6.070016,0.0,1.0,1.0,27.991547,39.264812,7.000001,-0.022400402,0.37383077,5.0,10.0,0.87964594,7.0,1.0,1
