timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
333902785,0,31.1853479,117.1975092,32.654,30.459,1769072738399874,10813493,0.128,0.02807711,0.388,0.47000003,0.55,0.76,108,4,4.583,2.301,3.9640002,0.39800003,1.0400074,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
334900636,0,31.185372899999997,117.197554,31.207,29.012,1769072739399874,10813493,0.15300001,0.024452062,0.388,0.47500002,0.55,0.76,108,4,5.4040003,3.831,3.8120003,2.115,0.82154584,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
335897631,0,31.1854171,117.19758039999999,30.234,28.04,1769072740399874,10813493,0.134,0.025875727,0.388,0.48000002,0.55,0.76,108,8,5.8650002,5.7180004,1.3050001,1.498,0.24716827,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
336895634,0,31.1854713,117.19757539999999,29.172,26.977,1769072741399874,10813493,0.13800001,0.022671826,0.388,0.48600003,0.56,0.77,108,9,6.8300004,6.603,-1.7450001,0.744,6.0539494,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
337896634,0,31.1855263,117.1975506,27.862000000000002,25.667,1769072742399875,10813493,0.155,0.023183035,0.38900003,0.49400002,0.55,0.76,108,5,6.7760005,6.1840005,-2.769,1.8770001,5.8688293,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
338896770,0,31.1855764,117.1975193,26.797,24.602,1769072743399875,10813493,0.15400001,0.023336275,0.39100003,0.503,0.55,0.76,108,4,5.642,4.362,-3.5790002,0.89400005,5.629977,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
339896652,0,31.185585,117.19749789999999,25.877,23.682000000000002,1769072744399875,10813493,0.48600003,0.5152556,0.43500003,0.572,0.55,0.78,108,5,0.21800001,0.20300001,0.080000006,0.45700002,3.9815855,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
340901660,0,31.1855847,117.1974984,26.109,23.914,1769072745399875,10813493,0.22700001,0.5153292,0.44500002,0.597,0.55,0.76,100,7,0.013,0.008,-0.011000001,0.049000002,3.9815855,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
341901699,0,31.1855846,117.1974989,26.307000000000002,24.111,1769072746399875,10813493,0.085,0.515366,0.44000003,0.595,0.55,0.76,100,4,0.035,0.009000001,0.034,-0.011000001,3.9815855,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
342901644,0,31.185584799999997,117.1974989,26.392,24.196,1769072747399875,10813493,0.08800001,0.51538855,0.43400002,0.59000003,0.55,0.76,100,5,0.016,-0.012,-0.009000001,-0.015000001,3.9815855,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
343895717,0,31.185585,117.1975003,26.618000000000002,24.423000000000002,1769072748399875,10813493,0.25500003,0.5113914,0.42900002,0.587,0.55,0.76,99,4,0.15100001,0.116000004,0.097,0.363,1.3792461,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
344910635,0,31.185585399999997,117.19749999999999,26.623,24.427,1769072749399875,10813493,0.18100001,0.5070895,0.42800003,0.59000003,0.55,0.76,99,5,0.004,0.003,-0.003,0.022000002,6.1608224,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
345911634,0,31.185585699999997,117.1974997,26.714000000000002,24.519000000000002,1769072750399875,10813493,0.089,0.507122,0.425,0.588,0.55,0.76,99,4,0.028,0.027,0.006,-0.004,6.1608224,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
346910635,0,31.1855859,117.1974994,26.79,24.595,1769072751399876,10813493,0.117000006,0.5071483,0.42100003,0.58500004,0.55,0.76,99,6,0.022000002,-0.021000002,0.0050000004,0.034,6.1608224,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
347913652,0,31.1855862,117.1974991,26.841,24.646,1769072752399876,10813493,0.086,0.5071743,0.41900003,0.582,0.55,0.76,99,5,0.008,0.008,0.0,-0.001,6.1608224,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
