timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
282827541,282805311,4028193,179.33687,99189.42,2.173913,1.2548397,2,1
283000348,282978142,4028193,179.61168,99186.17,2.173913,1.2547985,2,1
283227149,283207640,4028193,179.90761,99182.67,2.173913,1.2547542,2,1
283400006,283380499,4028193,179.65395,99185.67,2.173913,1.2547922,2,1
283637544,283612639,4028193,179.94989,99182.17,2.173913,1.2547479,2,1
283810298,283785395,4028193,180.62633,99174.17,2.173913,1.2546467,2,1
284037103,284014905,4028193,180.73466,99172.92,2.173913,1.2546308,2,1
284209913,284187685,4028193,181.0306,99169.42,2.173913,1.2545866,2,1
284436748,284417242,4028193,181.24197,99166.92,2.173913,1.254555,2,1
284609532,284590022,4028193,181.62248,99162.42,2.173913,1.254498,2,1
284847128,284822241,4028193,181.96335,99158.42,2.173913,1.2544473,2,1
285019963,284995063,4028193,181.55905,99163.17,2.173913,1.2545075,2,1
285246774,285224576,4028193,181.6859,99161.67,2.173913,1.2544885,2,1
285419501,285397311,4028193,181.87878,99159.42,2.173913,1.2544601,2,1
285646397,285626895,4028193,182.13243,99156.42,2.173913,1.2544221,2,1
285819153,285799659,4028193,182.87228,99147.67,2.173913,1.2543114,2,1
285991935,285972441,4028193,182.57635,99151.17,2.173913,1.2543557,2,1
286229500,286204608,4028193,182.42839,99152.92,2.173913,1.2543778,2,1
286402356,286377407,4028193,182.63977,99150.42,2.173913,1.2543461,2,1
286629198,286606965,4028193,182.61862,99150.67,2.173913,1.2543494,2,1
286801917,286779724,4028193,183.12596,99144.67,2.173913,1.2542735,2,1
287028672,287009179,4028193,183.44568,99140.92,2.173913,1.2542261,2,1
287201497,287181996,4028193,183.69934,99137.92,2.173913,1.2541882,2,1
287439152,287414249,4028193,184.10097,99133.17,2.173913,1.2541281,2,1
287611904,287587011,4028193,183.91072,99135.42,2.173913,1.2541565,2,1
287838750,287816531,4028193,183.99527,99134.42,2.173913,1.2541438,2,1
288011596,287989390,4028193,184.18553,99132.17,2.173913,1.2541153,2,1
288238532,288219035,4028193,184.01642,99134.17,2.173913,1.2541407,2,1
288411333,288391841,4028193,184.71663,99125.92,2.173913,1.2540363,2,1
288648906,288623998,4028193,184.73776,99125.67,2.173913,1.2540332,2,1
288821682,288796777,4028193,185.39307,99117.92,2.173913,1.2539351,2,1
289048564,289026358,4028193,185.45648,99117.17,2.173913,1.2539256,2,1
289221321,289199121,4028193,185.26624,99119.42,2.173913,1.253954,2,1
289448116,289428600,4028193,185.7762,99113.42,2.173913,1.2538781,2,1
289620962,289601456,4028193,185.62823,99115.17,2.271617,1.2534555,2,1
289793751,289774245,4028193,185.75507,99113.67,2.271617,1.2534366,2,1
290031291,290006404,4028193,186.13556,99109.17,2.271617,1.2533796,2,1
290204099,290179182,4028193,186.55833,99104.17,2.173913,1.2537612,2,1
290430875,290408671,4028193,186.53719,99104.42,2.173913,1.2537643,2,1
290603588,290581395,4028193,186.57947,99103.92,2.173913,1.253758,2,1
290830316,290810810,4028193,186.96262,99099.42,2.173913,1.2537011,2,1
291003248,290983713,4028193,186.4949,99104.92,2.173913,1.2537706,2,1
291240952,291216007,4028193,186.62439,99103.42,2.173913,1.2537516,2,1
291413735,291388834,4028193,187.25854,99095.92,2.173913,1.2536567,2,1
291640503,291618301,4028193,187.3431,99094.92,2.271617,1.2531995,2,1
291813310,291791084,4028193,187.81079,99089.42,2.271617,1.2531298,2,1
292040172,292020681,4028193,187.59677,99091.92,2.173913,1.2536062,2,1
292212912,292193413,4028193,187.40651,99094.17,2.271617,1.2531899,2,1
292450520,292425634,4028193,187.25854,99095.92,2.173913,1.2536567,2,1
292623310,292598398,4028193,187.40651,99094.17,2.173913,1.2536346,2,1
292850147,292827943,4028193,187.57562,99092.17,2.271617,1.2531646,2,1
293022896,293000701,4028193,188.31812,99083.42,2.271617,1.253054,2,1
293249750,293230228,4028193,188.33926,99083.17,2.173913,1.2534955,2,1
293422607,293403102,4028193,188.31812,99083.42,2.271617,1.253054,2,1
293595330,293575839,4028193,187.87419,99088.67,2.173913,1.2535651,2,1
293832920,293808032,4028193,188.2547,99084.17,2.271617,1.2530636,2,1
294005704,293980792,4028193,188.61404,99079.92,2.271617,1.2530098,2,1
294232480,294210281,4028193,188.87036,99076.92,2.173913,1.2534164,2,1
294405364,294383166,4028193,189.39883,99070.67,2.271617,1.2528927,2,1
294632097,294612605,4028193,189.56795,99068.67,2.173913,1.253312,2,1
294804898,294785360,4028193,189.25087,99072.42,2.271617,1.2529149,2,1
295042496,295017585,4028193,189.58907,99068.42,2.271617,1.2528642,2,1
295215352,295190451,4028193,189.6974,99067.17,2.173913,1.253293,2,1
295442164,295419945,4028193,189.95107,99064.17,2.271617,1.2528106,2,1
295614895,295592704,4028193,190.20474,99061.17,2.271617,1.2527727,2,1
295841689,295822173,4028193,190.41612,99058.67,2.271617,1.2527411,2,1
296014540,295995022,4028193,189.95107,99064.17,2.271617,1.2528106,2,1
296187294,296167795,4028193,190.43726,99058.42,2.271617,1.2527379,2,1
296424894,296399986,4028193,190.94724,99052.42,2.271617,1.252662,2,1
296597748,296572821,4028193,191.26431,99048.67,2.271617,1.2526145,2,1
296824556,296802348,4028193,191.28543,99048.42,2.271617,1.2526114,2,1
296997315,296975115,4028193,190.82039,99053.92,2.271617,1.2526809,2,1
297224104,297204604,4028193,190.84154,99053.67,2.271617,1.2526778,2,1
297396879,297377379,4028193,191.15862,99049.92,2.271617,1.2526304,2,1
297634500,297609607,4028193,191.58403,99044.92,2.173913,1.2530116,2,1
297807294,297782392,4028193,191.68971,99043.67,2.271617,1.2525514,2,1
298034104,298011894,4028193,191.66858,99043.92,2.271617,1.2525545,2,1
298206894,298184694,4028193,191.56288,99045.17,2.271617,1.2525703,2,1
298433750,298414236,4028193,191.90111,99041.17,2.271617,1.2525197,2,1
298606529,298587036,4028193,192.21819,99037.42,2.271617,1.2524723,2,1
298844099,298819187,4028193,192.41106,99035.17,2.271617,1.2524438,2,1
299016936,298992043,4028193,191.94337,99040.67,2.271617,1.2525134,2,1
299243698,299221505,4028193,192.51675,99033.92,2.271617,1.252428,2,1
299416520,299394299,4028193,192.74928,99031.17,2.271617,1.2523932,2,1
299643310,299623787,4028193,192.9184,99029.17,2.271617,1.252368,2,1
299816193,299796654,4028193,192.32388,99036.17,2.271617,1.2524565,2,1
299988964,299969461,4028193,192.60132,99032.92,2.271617,1.2524154,2,1
300226501,300201601,4028193,192.89725,99029.42,2.271617,1.2523711,2,1
300399289,300374381,4028193,192.55904,99033.42,2.271617,1.2524217,2,1
300626142,300603953,4028193,192.55904,99033.42,2.271617,1.2524217,2,1
300798957,300776717,4028193,192.87611,99029.67,2.271617,1.2523743,2,1
301025721,301006227,4028193,193.04523,99027.67,2.271617,1.2523489,2,1
301198471,301178976,4028193,193.15091,99026.42,2.271617,1.2523332,2,1
301436133,301411241,4028193,193.12979,99026.67,2.271617,1.2523363,2,1
301608949,301584031,4028193,193.0875,99027.17,2.271617,1.2523426,2,1
301835690,301813487,4028193,193.23547,99025.42,2.271617,1.2523205,2,1
302008481,301986284,4028193,193.30151,99024.67,2.271617,1.252311,2,1
302235320,302215815,4028193,192.68587,99031.92,2.271617,1.2524027,2,1
302408119,302388616,4028193,192.96068,99028.67,2.271617,1.2523617,2,1
302645721,302620805,4028193,193.04523,99027.67,2.271617,1.2523489,2,1
302818587,302793662,4028193,192.72815,99031.42,2.271617,1.2523963,2,1
303045307,303023102,4028193,192.19704,99037.67,2.271617,1.2524755,2,1
303218127,303195900,4028193,192.45334,99034.67,2.271617,1.2524375,2,1
303444904,303425396,4028193,192.26045,99036.92,2.271617,1.252466,2,1
303617765,303598273,4028193,192.02792,99039.67,2.271617,1.2525008,2,1
303790515,303771018,4028193,192.2816,99036.67,2.271617,1.2524629,2,1
304028118,304003218,4028193,191.81654,99042.17,2.271617,1.2525324,2,1
304200895,304175988,4028193,191.4757,99046.17,2.271617,1.2525829,2,1
304427751,304405560,4028193,191.68971,99043.67,2.271617,1.2525514,2,1
304600540,304578339,4028193,191.64745,99044.17,2.271617,1.2525578,2,1
304827307,304807803,4028193,192.0068,99039.92,2.271617,1.252504,2,1
305000105,304980582,4028193,191.49947,99045.92,2.271617,1.2525797,2,1
305237738,305212846,4028193,191.49947,99045.92,2.271617,1.2525797,2,1
305410566,305385667,4028193,191.81654,99042.17,2.271617,1.2525324,2,1
305637309,305615101,4028193,191.94337,99040.67,2.271617,1.2525134,2,1
305810086,305787881,4028193,191.37,99047.42,2.271617,1.2525988,2,1
306036928,306017423,4028193,191.77426,99042.67,2.271617,1.2525387,2,1
306209726,306190214,4028193,191.71085,99043.42,2.271617,1.2525482,2,1
306447298,306422388,4028193,191.4757,99046.17,2.271617,1.2525829,2,1
306620219,306595267,4028193,191.81654,99042.17,2.173913,1.2529768,2,1
306846967,306824767,4028193,191.75314,99042.92,2.271617,1.2525419,2,1
307019721,306997532,4028193,191.37,99047.42,2.271617,1.2525988,2,1
307246501,307227000,4028193,191.39113,99047.17,2.271617,1.2525955,2,1
307419342,307399843,4028193,191.71085,99043.42,2.271617,1.2525482,2,1
307592164,307572650,4028193,191.45454,99046.42,2.271617,1.252586,2,1
307829704,307804802,4028193,191.28543,99048.42,2.271617,1.2526114,2,1
308002479,307977581,4028193,191.52061,99045.67,2.271617,1.2525766,2,1
308229380,308207165,4028193,191.26431,99048.67,2.271617,1.2526145,2,1
308402180,308379965,4028193,191.01064,99051.67,2.271617,1.2526525,2,1
308628976,308609446,4028193,191.24316,99048.92,2.271617,1.2526177,2,1
308801814,308782319,4028193,190.56409,99056.92,2.271617,1.2527189,2,1
309039340,309014447,4028193,190.63016,99056.17,2.271617,1.2527094,2,1
309212139,309187226,4028193,190.86267,99053.42,2.271617,1.2526746,2,1
309438918,309416708,4028193,190.33156,99059.67,2.271617,1.2527537,2,1
309611696,309589489,4028193,190.41612,99058.67,2.271617,1.2527411,2,1
309838774,309819228,4028193,190.37383,99059.17,2.271617,1.2527474,2,1
310011557,309992053,4028193,189.90878,99064.67,2.271617,1.2528169,2,1
310249110,310224213,4028193,189.46225,99069.92,2.271617,1.2528833,2,1
310421951,310397053,4028193,189.6974,99067.17,2.271617,1.2528485,2,1
310648723,310626535,4028193,189.31427,99071.67,2.271617,1.2529054,2,1
310821543,310799344,4028193,189.58907,99068.42,2.271617,1.2528642,2,1
311048311,311028799,4028193,188.8915,99076.67,2.271617,1.2529687,2,1
311221152,311201648,4028193,188.65898,99079.42,2.271617,1.2530035,2,1
311393962,311374442,4028193,188.31812,99083.42,2.271617,1.253054,2,1
311631514,311606624,4028193,187.62054,99091.67,2.271617,1.2531583,2,1
311804411,311779482,4028193,187.76851,99089.92,2.271617,1.2531362,2,1
312031136,312008940,4028193,187.2374,99096.17,2.271617,1.2532153,2,1
312203909,312181715,4028193,187.0683,99098.17,2.271617,1.2532406,2,1
312430698,312411203,4028193,187.04716,99098.42,2.271617,1.2532437,2,1
312603503,312584003,4028193,186.87805,99100.42,2.271617,1.2532691,2,1
312841143,312816238,4028193,186.45264,99105.42,2.271617,1.2533323,2,1
313013954,312989049,4028193,186.26239,99107.67,2.271617,1.2533606,2,1
313240715,313218523,4028193,185.86075,99112.42,2.271617,1.2534207,2,1
313413606,313391403,4028193,186.11441,99109.42,2.271617,1.2533828,2,1
313640325,313620835,4028193,185.96645,99111.17,2.271617,1.253405,2,1
313813163,313793647,4028193,186.13556,99109.17,2.271617,1.2533796,2,1
313985908,313966399,4028193,185.92418,99111.67,2.271617,1.2534113,2,1
314223579,314198679,4028193,185.22395,99119.92,2.271617,1.2535156,2,1
314450348,314428160,4028193,185.45648,99117.17,2.271617,1.2534808,2,1
314623113,314600915,4028193,185.58595,99115.67,2.271617,1.2534618,2,1
314849904,314830412,4028193,185.28737,99119.17,2.271617,1.2535062,2,1
315022768,315003261,4028193,185.67052,99114.67,2.271617,1.2534492,2,1
315195544,315176047,4028193,185.16054,99120.67,2.271617,1.2535251,2,1
315433114,315408225,4028193,185.3508,99118.42,2.271617,1.2534966,2,1
315605915,315580995,4028193,185.54367,99116.17,2.271617,1.2534682,2,1
315832786,315810563,4028193,184.84346,99124.42,2.271617,1.2535726,2,1
316005591,315983354,4028193,185.16054,99120.67,2.271617,1.2535251,2,1
316232338,316212820,4028193,184.97029,99122.92,2.271617,1.2535536,2,1
316405237,316385732,4028193,185.03372,99122.17,2.271617,1.2535441,2,1
316642778,316617887,4028193,184.73776,99125.67,2.271617,1.2535884,2,1
316815550,316790631,4028193,184.2278,99131.67,2.271617,1.2536641,2,1
317042294,317020097,4028193,184.37578,99129.92,2.271617,1.2536421,2,1
317215160,317192960,4028193,183.65707,99138.42,2.271617,1.2537496,2,1
317442022,317422506,4028193,183.5091,99140.17,2.271617,1.2537718,2,1
317614758,317595256,4028193,183.2343,99143.42,2.271617,1.2538128,2,1
317787502,317768000,4028193,183.06255,99145.42,2.271617,1.2538382,2,1
318025177,318000275,4028193,182.85115,99147.92,2.271617,1.2538698,2,1
318198121,318173139,4028193,182.42839,99152.92,2.271617,1.253933,2,1
318424897,318402683,4028193,182.53407,99151.67,2.271617,1.2539171,2,1
318651668,318632172,4028193,181.6859,99161.67,2.271617,1.2540436,2,1
318824585,318805002,4028193,181.70703,99161.42,2.271617,1.2540405,2,1
318997325,318977816,4028193,181.41109,99164.92,2.271617,1.2540847,2,1
319234907,319209998,4028193,181.49564,99163.92,2.271617,1.2540721,2,1
319407684,319382786,4028193,181.3054,99166.17,2.271617,1.2541006,2,1
319634393,319612199,4028193,180.84035,99171.67,2.271617,1.2541701,2,1
319807178,319784955,4028193,181.07286,99168.92,2.271617,1.2541354,2,1
320033909,320014405,4028193,180.3938,99176.92,2.271617,1.2542365,2,1
320206779,320187227,4028193,180.20355,99179.17,2.271617,1.254265,2,1
320444348,320419447,4028193,179.88647,99182.92,2.271617,1.2543124,2,1
320617163,320592257,4028193,179.82306,99183.67,2.271617,1.2543218,2,1
320843969,320821741,4028193,179.75964,99184.42,2.271617,1.2543314,2,1
321016787,320994580,4028193,179.54825,99186.92,2.271617,1.254363,2,1
321243569,321224048,4028193,179.2946,99189.92,2.271617,1.2544008,2,1
321416338,321396845,4028193,179.04094,99192.92,2.271617,1.2544388,2,1
321589171,321569624,4028193,179.01715,99193.17,2.271617,1.254442,2,1
321826824,321801907,4028193,178.53096,99198.92,2.271617,1.2545147,2,1
321999769,321974826,4028193,178.61552,99197.92,2.271617,1.254502,2,1
322226501,322204298,4028193,178.53096,99198.92,2.271617,1.2545147,2,1
322399309,322377091,4028193,177.96022,99205.67,2.271617,1.2546,2,1
322626135,322606644,4028193,178.00249,99205.17,2.271617,1.2545937,2,1
322798920,322779415,4028193,177.32343,99213.17,2.271617,1.2546948,2,1
323036503,323011609,4028193,177.32343,99213.17,2.3693209,1.2542498,2,1
323209289,323184378,4028193,177.06976,99216.17,2.3693209,1.2542878,2,1
323436156,323413944,4028193,177.13318,99215.42,2.3693209,1.2542783,2,1
323608936,323586746,4028193,177.04861,99216.42,2.3693209,1.2542909,2,1
323835698,323816196,4028193,176.64699,99221.17,2.3693209,1.254351,2,1
324008671,323989169,4028193,176.62585,99221.42,2.271617,1.2547992,2,1
324246359,324221471,4028193,176.1608,99226.92,2.3693209,1.2544237,2,1
324419140,324394255,4028193,176.35104,99224.67,2.3693209,1.2543952,2,1
324645875,324623670,4028193,175.71689,99232.17,2.3693209,1.2544901,2,1
324818718,324796504,4028193,175.35489,99236.42,2.271617,1.2549889,2,1
325045541,325026038,4028193,175.48174,99234.92,2.3693209,1.254525,2,1
325218309,325198795,4028193,175.12236,99239.17,2.3693209,1.2545786,2,1
325391223,325371688,4028193,175.05896,99239.92,2.3693209,1.254588,2,1
325628755,325603855,4028193,174.5305,99246.17,2.3693209,1.2546672,2,1
325801541,325776651,4028193,174.57277,99245.67,2.3693209,1.2546608,2,1
326028307,326006084,4028193,174.3825,99247.92,2.3693209,1.2546892,2,1
326201095,326178906,4028193,173.79065,99254.92,2.3693209,1.2547777,2,1
326427934,326408423,4028193,173.25954,99261.17,2.3693209,1.2548567,2,1
326600721,326581222,4028193,172.9636,99264.67,2.3693209,1.2549009,2,1
326838313,326813396,4028193,172.68878,99267.92,2.3693209,1.254942,2,1
327011154,326986248,4028193,172.35059,99271.92,2.3693209,1.2549926,2,1
327238004,327215805,4028193,172.5831,99269.17,2.3693209,1.2549579,2,1
327410735,327388547,4028193,172.5831,99269.17,2.3693209,1.2549579,2,1
327637463,327617970,4028193,172.05463,99275.42,2.3693209,1.2550368,2,1
327810354,327790780,4028193,172.56197,99269.42,2.3693209,1.254961,2,1
328047927,328023040,4028193,172.18147,99273.92,2.3693209,1.2550179,2,1
328220718,328195811,4028193,172.09692,99274.92,2.3693209,1.2550305,2,1
328447478,328425280,4028193,172.39285,99271.42,2.3693209,1.2549863,2,1
328620363,328598163,4028193,172.03351,99275.67,2.3693209,1.25504,2,1
328847128,328827629,4028193,172.07578,99275.17,2.3693209,1.2550337,2,1
329019901,329000394,4028193,172.05463,99275.42,2.3693209,1.2550368,2,1
329192675,329173173,4028193,171.94894,99276.67,2.3693209,1.2550527,2,1
329430310,329405422,4028193,171.56581,99281.17,2.3693209,1.2551095,2,1
329603179,329578235,4028193,171.05849,99287.17,2.3693209,1.2551854,2,1
329829894,329807680,4028193,170.95279,99288.42,2.3693209,1.2552012,2,1
330002782,329980566,4028193,170.14952,99297.92,2.3693209,1.2553213,2,1
330229548,330210055,4028193,170.06497,99298.92,2.3693209,1.2553339,2,1
330402356,330382809,4028193,169.89586,99300.92,2.3693209,1.2553593,2,1
330639857,330614960,4028193,168.77551,99314.17,2.3693209,1.2555268,2,1
330812803,330787850,4028193,168.94463,99312.17,2.3693209,1.2555015,2,1
331039552,331017332,4028193,168.66982,99315.42,2.3693209,1.2555426,2,1
331212292,331190098,4028193,167.9696,99323.67,2.3693209,1.2556468,2,1
331439104,331419597,4028193,168.69096,99315.17,2.3693209,1.2555394,2,1
331611963,331592469,4028193,168.88121,99312.92,2.3693209,1.2555109,2,1
331849536,331824629,4028193,167.92732,99324.17,2.3693209,1.2556531,2,1
332022324,331997428,4028193,168.28668,99319.92,2.3693209,1.2555994,2,1
332249052,332226861,4028193,168.31047,99319.67,2.3693209,1.2555963,2,1
332421925,332399732,4028193,168.26555,99320.17,2.3693209,1.2556026,2,1
332648755,332629243,4028193,168.32898,99319.42,2.3693209,1.2555931,2,1
332821508,332802010,4028193,168.11758,99321.92,2.3693209,1.2556247,2,1
332994389,332974876,4028193,168.31047,99319.67,2.3693209,1.2555963,2,1
333231924,333207028,4028193,168.09644,99322.17,2.3693209,1.2556279,2,1
333404706,333379819,4028193,168.26555,99320.17,2.3693209,1.2556026,2,1
333631487,333609296,4028193,167.3566,99330.92,2.3693209,1.2557385,2,1
333804348,333782130,4028193,167.52571,99328.92,2.3693209,1.2557132,2,1
334031118,334011616,4028193,167.46228,99329.67,2.3693209,1.2557226,2,1
334203934,334184439,4028193,167.08179,99334.17,2.3693209,1.2557796,2,1
334441550,334416633,4028193,166.61674,99339.67,2.3693209,1.2558491,2,1
334614388,334589480,4028193,166.27852,99343.67,2.3693209,1.2558997,2,1
334841140,334818944,4028193,165.83463,99348.92,2.3693209,1.2559661,2,1
335013928,334991719,4028193,165.15819,99356.92,2.3693209,1.2560672,2,1
335240702,335221191,4028193,165.09477,99357.67,2.3693209,1.2560767,2,1
335413559,335394062,4028193,164.31265,99366.92,2.3693209,1.2561935,2,1
335651148,335626217,4028193,164.7777,99361.42,2.3693209,1.2561241,2,1
335823946,335799022,4028193,164.3972,99365.92,2.3693209,1.2561809,2,1
335996776,335971880,4028193,164.22809,99367.92,2.3693209,1.2562063,2,1
336223540,336201338,4028193,164.22809,99367.92,2.3693209,1.2562063,2,1
336396326,336374124,4028193,163.65735,99374.67,2.3693209,1.2562916,2,1
336623116,336603595,4028193,163.88988,99371.92,2.3693209,1.2562568,2,1
336795889,336776380,4028193,162.9175,99383.42,2.3693209,1.2564023,2,1
337033537,337008638,4028193,162.98091,99382.67,2.3693209,1.2563927,2,1
337206319,337181425,4028193,162.537,99387.92,2.3693209,1.256459,2,1
337433169,337410975,4028193,162.44981,99388.92,2.3693209,1.2564716,2,1
337605974,337583785,4028193,161.88171,99395.67,2.3693209,1.2565571,2,1
337832690,337813183,4028193,161.68881,99397.92,2.3693209,1.2565856,2,1
338005508,337986002,4028193,161.5197,99399.92,2.3693209,1.2566108,2,1
338243115,338218163,4028193,160.54999,99411.42,2.3693209,1.2567561,2,1
338415971,338391060,4028193,160.42314,99412.92,2.3693209,1.2567751,2,1
338642708,338620518,4028193,160.3386,99413.92,2.3693209,1.2567878,2,1
338815545,338793305,4028193,160.10606,99416.67,2.3693209,1.2568226,2,1
339042227,339022737,4028193,160.69795,99409.67,2.3693209,1.2567341,2,1
339215161,339195631,4028193,161.47743,99400.42,2.3693209,1.2566171,2,1
339387935,339368434,4028193,160.88554,99407.42,2.3693209,1.2567056,2,1
339625517,339600614,4028193,160.61076,99410.67,2.3693209,1.2567466,2,1
339798309,339773381,4028193,160.16948,99415.92,2.3693209,1.256813,2,1
340025128,340002909,4028193,160.16948,99415.92,2.3693209,1.256813,2,1
340197939,340175744,4028193,160.2329,99415.17,2.3693209,1.2568035,2,1
340424718,340405221,4028193,160.27518,99414.67,2.3693209,1.2567972,2,1
340597521,340578001,4028193,160.38087,99413.42,2.3693209,1.2567815,2,1
340835103,340810203,4028193,160.38087,99413.42,2.3693209,1.2567815,2,1
341007888,340982998,4028193,160.52884,99411.67,2.3693209,1.2567593,2,1
341234749,341212507,4028193,160.14569,99416.17,2.3693209,1.2568163,2,1
341407571,341385357,4028193,160.38087,99413.42,2.3693209,1.2567815,2,1
341634292,341614794,4028193,160.50507,99411.92,2.3693209,1.2567625,2,1
341807088,341787596,4028193,160.44429,99412.67,2.3693209,1.2567719,2,1
342044607,342019720,4028193,160.42314,99412.92,2.3693209,1.2567751,2,1
342217335,342192448,4028193,160.25139,99414.92,2.3693209,1.2568004,2,1
342444119,342421902,4028193,160.44429,99412.67,2.3693209,1.2567719,2,1
342616883,342594679,4028193,160.2329,99415.17,2.3693209,1.2568035,2,1
342843724,342824225,4028193,160.39937,99413.17,2.3693209,1.2567782,2,1
343016570,342997042,4028193,160.50507,99411.92,2.3693209,1.2567625,2,1
343189318,343169823,4028193,160.71645,99409.42,2.3693209,1.2567309,2,1
343426900,343401992,4028193,160.46277,99412.42,2.3693209,1.2567688,2,1
343599705,343574801,4028193,160.16948,99415.92,2.3693209,1.256813,2,1
343826524,343804329,4028193,160.67416,99409.92,2.3693209,1.2567372,2,1
343999290,343977093,4028193,160.44429,99412.67,2.3693209,1.2567719,2,1
344226126,344206633,4028193,160.48656,99412.17,2.3693209,1.2567656,2,1
344398995,344379478,4028193,160.46277,99412.42,2.3693209,1.2567688,2,1
344636506,344611615,4028193,160.27518,99414.67,2.3693209,1.2567972,2,1
344809304,344784379,4028193,160.25139,99414.92,2.3693209,1.2568004,2,1
345036093,345013882,4028193,160.38087,99413.42,2.3693209,1.2567815,2,1
345208952,345186713,4028193,160.44429,99412.67,2.3693209,1.2567719,2,1
345435764,345416240,4028193,160.3386,99413.92,2.3693209,1.2567878,2,1
345608516,345589024,4028193,160.48656,99412.17,2.3693209,1.2567656,2,1
345846197,345821258,4028193,160.39937,99413.17,2.3693209,1.2567782,2,1
346019000,345994087,4028193,160.50507,99411.92,2.3693209,1.2567625,2,1
346245700,346223507,4028193,160.27518,99414.67,2.3693209,1.2567972,2,1
346418482,346396276,4028193,160.38087,99413.42,2.3693209,1.2567815,2,1
346645315,346625788,4028193,160.52884,99411.67,2.3693209,1.2567593,2,1
346818168,346798657,4028193,160.3386,99413.92,2.3693209,1.2567878,2,1
346990973,346971482,4028193,160.48656,99412.17,2.3693209,1.2567656,2,1
347228529,347203635,4028193,160.56847,99411.17,2.3693209,1.256753,2,1
347401296,347376405,4028193,160.29369,99414.42,2.3693209,1.2567941,2,1
347628225,347605950,4028193,160.38087,99413.42,2.3693209,1.2567815,2,1
347800919,347778727,4028193,160.21176,99415.42,2.3693209,1.2568067,2,1
348027713,348008219,4028193,160.25139,99414.92,2.3693209,1.2568004,2,1
348200509,348181008,4028193,160.35709,99413.67,2.3693209,1.2567846,2,1
348438140,348413215,4028193,160.31744,99414.17,2.3693209,1.2567909,2,1
