timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
255970714,118.99717,-97.54772,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256059265,119.06268,-97.39189,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256157851,119.13336,-97.22134,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256256282,119.201996,-97.05323,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256374501,119.28075,-96.85726,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256472970,119.36092,-96.654106,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256572253,119.4491,-96.426315,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256650481,119.528015,-96.2183,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256758765,119.6411,-95.91307,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256857140,119.75198,-95.604996,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256955759,119.86931,-95.26875,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
257073985,120.003334,-94.87049,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
257172363,120.11563,-94.52402,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
257271095,120.22209,-94.183624,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
257359563,120.3115,-93.8879,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
257458049,120.4088,-93.55485,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
257556558,120.4969,-93.24219,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
257674701,120.59192,-92.89183,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
257773247,120.665344,-92.61071,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
257871727,120.72844,-92.361145,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
257950527,120.77565,-92.169205,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258058863,120.8347,-91.92225,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258157363,120.88032,-91.7258,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258255914,120.92102,-91.54603,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258374068,120.960434,-91.36763,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258472594,120.990456,-91.22872,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258571128,121.015564,-91.11035,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258659770,121.03618,-91.01162,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258758273,121.05992,-90.8961,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258856767,121.07936,-90.80006,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258955428,121.100136,-90.69584,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259073452,121.12198,-90.58446,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259171987,121.13997,-90.49122,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259250808,121.15429,-90.41598,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259359128,121.171555,-90.32413,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259457627,121.18858,-90.23212,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259556124,121.20407,-90.14727,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259654640,121.21917,-90.06337,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259772815,121.24036,-89.94363,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259871334,121.25691,-89.84829,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259960196,121.27705,-89.730194,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260058466,121.29797,-89.60482,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260156995,121.319405,-89.47335,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260275201,121.345245,-89.31049,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260373938,121.36049,-89.21204,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260472570,121.37623,-89.10842,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260570684,121.386246,-89.04129,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260659567,121.39248,-88.99909,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260757880,121.39656,-88.97128,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260856410,121.39298,-88.99569,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260974538,121.3868,-89.03754,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261073324,121.38066,-89.07884,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261171616,121.3663,-89.174034,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261250479,121.365234,-89.18103,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261358904,121.362045,-89.20191,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261457230,121.36459,-89.18527,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261555754,121.385345,-89.0474,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261674048,121.4081,-88.89172,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261772658,121.43414,-88.70731,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261871176,121.45932,-88.52181,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
261959637,121.48848,-88.29705,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262058346,121.546165,-87.81392,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262176309,121.61367,-87.157265,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262255138,121.682175,-86.31241,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262373330,121.76445,-84.097725,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262471887,121.57946,-80.307594,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262570505,117.47218,-67.11156,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262659051,78.53586,-49.887566,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262757445,58.853386,-62.789032,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262875671,55.610546,-67.95643,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
262974146,54.62185,-70.05651,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263072682,54.285625,-70.86446,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263171243,54.051834,-71.46251,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263259962,53.90901,-71.84464,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263358309,53.81717,-72.09783,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263456848,53.72867,-72.34775,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263575048,53.633347,-72.62388,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263673531,53.52897,-72.935165,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263772035,53.42605,-73.252,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263870544,53.2907,-73.6852,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
263959186,53.16768,-74.09714,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264057770,53.022,-74.61061,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264156238,52.840702,-75.29571,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264274435,52.6587,-76.047516,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264372890,52.494904,-76.79569,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264471421,52.339172,-77.59259,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264560147,52.215607,-78.308075,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264658538,52.06926,-79.30124,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264757045,51.954876,-80.265335,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264855559,51.864952,-81.26275,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
264973780,51.78861,-82.62017,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265072340,51.76546,-83.72077,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265170763,51.77917,-84.90327,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265259417,51.82363,-85.93196,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265357920,51.90593,-87.04448,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265476334,52.061306,-88.45126,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265574644,52.221485,-89.54093,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265673125,52.417877,-90.63525,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265771662,52.644844,-91.70494,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265860375,52.864697,-92.6111,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
265958850,53.146603,-93.64323,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266057398,53.448715,-94.631485,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266175732,53.836475,-95.76872,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266274000,54.19822,-96.72853,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266372603,54.56912,-97.63329,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266471051,54.97889,-98.55718,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266559648,55.364006,-99.36538,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266658138,55.79499,-100.21164,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266756765,56.26362,-101.072296,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266875097,56.848824,-102.072975,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
266973405,57.36202,-102.892365,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
267071861,57.90825,-103.712715,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
267150688,58.34375,-104.332726,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
267259025,58.98957,-105.20259,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
267357583,59.601204,-105.97743,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
267456043,60.214226,-106.7112,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
267574464,61.011055,-107.607376,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
267672763,61.668938,-108.30291,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
267771250,62.344376,-108.979,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
267859980,62.96986,-109.57337,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
267958490,63.652985,-110.19018,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268056885,64.37056,-110.80419,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268175309,65.23821,-111.50349,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268273604,65.96266,-112.05359,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268372392,66.70885,-112.59006,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268470588,67.43875,-113.08684,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268559294,68.11038,-113.520706,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268657816,68.86325,-113.98179,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268756321,69.584854,-114.39975,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268874690,70.470695,-114.88215,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
268972991,71.19392,-115.25194,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269071450,71.90765,-115.59648,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269150498,72.48767,-115.861984,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269258607,73.24625,-116.190216,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269357176,73.91585,-116.462524,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269455643,74.593254,-116.72179,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269574125,75.3526,-116.99354,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269672351,75.98693,-117.20557,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269770861,76.59346,-117.39581,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269859740,77.105545,-117.54709,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
269958269,77.67192,-117.70458,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270056481,78.172455,-117.83529,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270155081,78.63606,-117.94934,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270273199,79.16228,-118.07071,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270371736,79.53483,-118.15148,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270450582,79.82664,-118.21179,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270558917,80.18161,-118.281685,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270657353,80.44617,-118.3313,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270775832,80.75678,-118.38687,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270854352,80.90413,-118.41222,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
270972788,81.08092,-118.44177,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271071102,81.17626,-118.45734,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271159716,81.175186,-118.45716,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271258272,81.16022,-118.45474,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271356792,81.07136,-118.4402,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271475004,80.83771,-118.40086,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271573518,80.58902,-118.35721,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271672152,80.20314,-118.2858,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271750728,79.85259,-118.21704,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271859128,79.29602,-118.10019,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
271957585,78.6197,-117.94542,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272056080,77.902885,-117.76588,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272174298,76.8814,-117.48192,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272272853,75.931175,-117.18747,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272371510,74.95605,-116.85408,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272459951,74.00038,-116.49576,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
272558439,72.94122,-116.06079,-27.933018,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
342691836,72.94122,-116.06079,40.484905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan
342711590,-0.0566156,-13.016125,-27.933018,nan,nan,nan,nan,nan,nan,0.59974325,0.0,0.0,nan,nan
342790467,-0.056589343,-13.015579,-27.933018,nan,nan,nan,nan,nan,nan,0.60728997,0.0,0.0,nan,nan
342878996,-0.05654072,-13.014568,-27.933018,nan,nan,nan,nan,nan,nan,0.6163118,0.0,0.0,nan,nan
342977745,-0.05648006,-13.013308,-27.933018,nan,nan,nan,nan,nan,nan,0.6265013,0.0,0.0,nan,nan
343095739,-0.055946555,-13.00222,-27.933018,nan,nan,nan,nan,nan,nan,0.62931633,0.0,0.0,nan,nan
343194533,-0.055783987,-12.998841,-27.933018,nan,nan,nan,nan,nan,nan,0.6386048,0.0,0.0,nan,nan
343292904,-0.054935988,-12.981217,-27.933018,nan,nan,nan,nan,nan,nan,0.64967185,0.0,0.0,nan,nan
343391261,-0.05433404,-12.968707,-27.933018,nan,nan,nan,nan,nan,nan,0.6607369,0.0,0.0,nan,nan
343480055,-0.054417554,-12.970443,-27.933018,nan,nan,nan,nan,nan,nan,0.6707263,0.0,0.0,nan,nan
343578554,-0.053632215,-12.954122,-27.933018,nan,nan,nan,nan,nan,nan,0.68180746,0.0,0.0,nan,nan
343677086,-0.053028136,-12.941567,-27.933018,nan,nan,nan,nan,nan,nan,0.69289243,0.0,0.0,nan,nan
343795190,-0.052482955,-12.930237,-27.933018,nan,nan,nan,nan,nan,nan,0.7061775,0.0,0.0,nan,nan
343854357,-0.05204789,-12.921195,-27.933018,nan,nan,nan,nan,nan,nan,0.7128353,0.0,0.0,nan,nan
