timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
136421335,136421217,0.31381187,0.19403248,-0.052491046,nan,nan,nan,nan,nan
136521146,136521009,-0.02720129,-0.02279207,-0.0038266075,nan,nan,nan,nan,nan
136620924,136620800,-0.20472199,0.18672091,0.012570812,nan,nan,nan,nan,nan
136720711,136720592,0.046731602,0.114025,-0.0074137086,nan,nan,nan,nan,nan
136823011,136822878,-0.2688111,0.44804758,0.06938084,nan,nan,nan,nan,nan
136920296,136920175,0.09429855,0.067490555,0.06705499,nan,nan,nan,nan,nan
137022582,137022461,-0.17377329,0.025046814,0.10873098,nan,nan,nan,nan,nan
137119876,137119758,-0.23283082,0.28584236,0.068693824,nan,nan,nan,nan,nan
137222162,137222045,-0.12473456,0.12226171,0.11106538,nan,nan,nan,nan,nan
137324461,137324331,-0.84094083,0.84258616,0.28291136,nan,nan,nan,nan,nan
137421746,137421628,-0.15193732,0.1831647,0.09988555,nan,nan,nan,nan,nan
137524042,137523916,-0.3655645,0.27314946,0.13502632,nan,nan,nan,nan,nan
137621337,137621211,-0.3226298,0.33053505,0.12367035,nan,nan,nan,nan,nan
137721127,137721002,-0.37675148,0.20631176,0.16462706,nan,nan,nan,nan,nan
137820911,137820794,-0.49424827,0.42467552,0.12714796,nan,nan,nan,nan,nan
137920876,137920587,-0.20291927,0.12150768,0.11262402,nan,nan,nan,nan,nan
138022992,138022873,-0.41010275,0.23785336,0.1789337,nan,nan,nan,nan,nan
138120433,138120168,-0.3186021,0.19098474,0.28453797,nan,nan,nan,nan,nan
138222575,138222455,-0.29341856,0.15676099,0.15435505,nan,nan,nan,nan,nan
138320006,138319751,-0.48402262,0.4775508,0.17432293,nan,nan,nan,nan,nan
138422155,138422038,-0.13477369,0.03753404,0.28838745,nan,nan,nan,nan,nan
138519556,138519334,-0.45364416,0.33417833,0.17674209,nan,nan,nan,nan,nan
138621739,138621621,-0.16148667,-0.041754987,0.23937066,nan,nan,nan,nan,nan
138724047,138723907,-0.26529804,-0.13116607,0.3463189,nan,nan,nan,nan,nan
138821322,138821204,-0.3434518,0.22979687,0.17871365,nan,nan,nan,nan,nan
138923606,138923490,-0.14541224,-0.07116325,0.22587907,nan,nan,nan,nan,nan
139020904,139020787,-0.8042848,0.01774859,0.82992226,nan,nan,nan,nan,nan
139123189,139123073,-0.123496205,-0.15986462,0.28863725,nan,nan,nan,nan,nan
139220487,139220369,-0.16314276,-0.19267985,0.33134735,nan,nan,nan,nan,nan
139322772,139322656,-0.20976156,-0.06802529,0.33809918,nan,nan,nan,nan,nan
139422568,139422447,-0.0990552,-0.06619953,0.1587368,nan,nan,nan,nan,nan
139522359,139522239,-0.2277307,0.025692863,0.25244126,nan,nan,nan,nan,nan
139622149,139622030,-0.043250922,-0.23494926,0.3129919,nan,nan,nan,nan,nan
139721941,139721821,-0.064251035,-0.55280596,0.6737053,nan,nan,nan,nan,nan
139821732,139821613,-0.05151042,-0.24292262,0.21490756,nan,nan,nan,nan,nan
139921527,139921404,-0.028082665,-0.18516146,0.15612347,nan,nan,nan,nan,nan
140021312,140021196,-0.22119406,-0.098575905,0.40497017,nan,nan,nan,nan,nan
140123603,140123482,0.68798816,-1.0,1.0,nan,nan,nan,nan,nan
140220896,140220779,0.07008793,-0.39324147,0.5036423,nan,nan,nan,nan,nan
140323185,140323065,0.27226812,-0.5895853,0.4167221,nan,nan,nan,nan,nan
140420492,140420361,0.22812432,-0.53573084,0.31604895,nan,nan,nan,nan,nan
140522766,140522648,0.08495469,-0.24654742,0.24759431,nan,nan,nan,nan,nan
140620079,140619944,0.56383616,-1.0,0.79889804,nan,nan,nan,nan,nan
140722349,140722231,0.33452624,-1.0,1.0,nan,nan,nan,nan,nan
140822139,140822022,0.13645902,-0.3417405,0.25916147,nan,nan,nan,nan,nan
140921936,140921813,0.06773799,-0.23595896,0.15917705,nan,nan,nan,nan,nan
141021726,141021605,0.115999565,-0.31950504,0.2770781,nan,nan,nan,nan,nan
141121514,141121396,0.16081618,-0.50899,0.27873668,nan,nan,nan,nan,nan
141221328,141221188,0.10802213,-0.39807156,0.25497523,nan,nan,nan,nan,nan
141321098,141320979,0.2477507,-0.51551604,0.26175705,nan,nan,nan,nan,nan
141420888,141420770,0.6010669,-1.0,0.9722196,nan,nan,nan,nan,nan
141520707,141520562,0.6741043,-1.0,0.76927525,nan,nan,nan,nan,nan
141620473,141620353,0.6632484,-1.0,0.55741686,nan,nan,nan,nan,nan
141722757,141722640,0.68481815,-0.9414041,0.58860874,nan,nan,nan,nan,nan
141820058,141819936,0.5739817,-0.6184431,0.23178579,nan,nan,nan,nan,nan
141922356,141922222,0.410069,-0.42835104,0.12349171,nan,nan,nan,nan,nan
142019646,142019519,0.56664973,-0.66334707,0.19877824,nan,nan,nan,nan,nan
142121921,142121805,0.43493524,-0.7702197,0.19746864,nan,nan,nan,nan,nan
142224211,142224091,0.469176,-0.63834995,0.22868414,nan,nan,nan,nan,nan
142321507,142321388,0.60057926,-0.68247366,0.12349101,nan,nan,nan,nan,nan
142423792,142423674,0.8287355,-0.9241947,0.24647997,nan,nan,nan,nan,nan
142521087,142520971,0.61414295,-0.69126993,0.15289718,nan,nan,nan,nan,nan
142623377,142623257,0.65330315,-0.73930633,0.14788754,nan,nan,nan,nan,nan
142720673,142720553,0.92607594,-1.0,0.8550205,nan,nan,nan,nan,nan
142822963,142822840,0.8355062,-0.86887646,0.2800469,nan,nan,nan,nan,nan
142922749,142922631,0.4692008,-0.4676302,0.21018925,nan,nan,nan,nan,nan
143022544,143022422,0.5606968,-0.6141049,0.20762599,nan,nan,nan,nan,nan
143122332,143122214,0.22872938,-0.41870454,0.1086813,nan,nan,nan,nan,nan
143219631,143219510,0.30701005,-0.70081973,0.2256079,nan,nan,nan,nan,nan
143321914,143321796,0.08673179,-0.35341644,0.10226797,nan,nan,nan,nan,nan
143419214,143419093,0.003658449,-0.33314052,0.13737887,nan,nan,nan,nan,nan
143521498,143521379,0.23156434,-0.5340017,0.117575094,nan,nan,nan,nan,nan
143623781,143623665,-0.076420486,-0.2028333,0.07529233,nan,nan,nan,nan,nan
143721095,143720962,0.13874485,-0.71953213,0.15793723,nan,nan,nan,nan,nan
143823365,143823248,-0.11229131,-0.18562877,0.05834605,nan,nan,nan,nan,nan
143920666,143920545,-0.2760497,0.04118652,0.07894906,nan,nan,nan,nan,nan
144022991,144022832,-0.073923066,-0.4135596,0.1749094,nan,nan,nan,nan,nan
144120247,144120127,-0.28016225,-0.09100831,0.10004398,nan,nan,nan,nan,nan
144222542,144222414,-0.1255277,-0.6215966,0.2503095,nan,nan,nan,nan,nan
144322322,144322205,-0.20768535,-0.2605623,0.13859624,nan,nan,nan,nan,nan
144422133,144421996,-0.31280455,-0.13660306,0.27452996,nan,nan,nan,nan,nan
144521903,144521787,-0.112833165,-0.08660225,0.09841024,nan,nan,nan,nan,nan
144621718,144621579,-0.2459291,-0.06194433,0.13241819,nan,nan,nan,nan,nan
144721485,144721370,-0.20568122,-0.11351386,0.10392039,nan,nan,nan,nan,nan
144821278,144821161,-0.28363124,-0.22280619,0.14470448,nan,nan,nan,nan,nan
144921068,144920953,-0.6159279,-0.38407236,0.6400806,nan,nan,nan,nan,nan
145023374,145023239,-0.16541235,-0.11285191,0.12193962,nan,nan,nan,nan,nan
145120657,145120535,-0.28361443,0.0032086633,0.14166208,nan,nan,nan,nan,nan
145222950,145222821,-0.23822615,-0.055954378,0.21959545,nan,nan,nan,nan,nan
145320234,145320118,-0.21413632,-0.115458824,0.1536425,nan,nan,nan,nan,nan
145422542,145422404,-0.41142428,0.11222022,0.17193717,nan,nan,nan,nan,nan
145519817,145519700,-0.16493493,-0.3066853,0.22971521,nan,nan,nan,nan,nan
145622275,145621986,-0.23364717,-0.10681157,0.1693737,nan,nan,nan,nan,nan
145719400,145719283,-0.22290085,-0.06308936,0.17146124,nan,nan,nan,nan,nan
145821831,145821569,-0.15896887,-0.14428972,0.18100317,nan,nan,nan,nan,nan
145923974,145923855,-0.263271,0.10283059,0.11784042,nan,nan,nan,nan,nan
146021387,146021152,-0.15179983,-0.16031717,0.20858254,nan,nan,nan,nan,nan
146123559,146123438,-0.24495788,-0.07091442,0.15379994,nan,nan,nan,nan,nan
146220941,146220734,-0.17939,-0.1368807,0.124730445,nan,nan,nan,nan,nan
146320647,146320525,-0.12594038,-0.23513302,0.15681309,nan,nan,nan,nan,nan
146420573,146420316,-0.326933,-0.25849333,0.30967832,nan,nan,nan,nan,nan
146520227,146520108,-0.056338467,-0.3829242,0.26910484,nan,nan,nan,nan,nan
146622531,146622394,-0.083627954,-0.40426472,0.27985403,nan,nan,nan,nan,nan
146719816,146719690,-0.143887,-0.10712789,0.14439912,nan,nan,nan,nan,nan
146822117,146821976,-0.10501464,-0.74186856,0.57714236,nan,nan,nan,nan,nan
146919392,146919272,-0.23192245,-0.022905655,0.13501847,nan,nan,nan,nan,nan
147021680,147021559,-0.17213902,-0.0875412,0.13096397,nan,nan,nan,nan,nan
147123965,147123845,-0.17030552,-0.07788858,0.10285133,nan,nan,nan,nan,nan
147221257,147221141,-1.0,0.17704713,0.47542727,nan,nan,nan,nan,nan
147323545,147323427,0.006640209,-0.27262247,0.25380588,nan,nan,nan,nan,nan
147420842,147420724,-0.18696941,-0.21877863,0.34027252,nan,nan,nan,nan,nan
147523131,147523010,-0.082422584,-0.52892816,0.55203235,nan,nan,nan,nan,nan
147620422,147620306,0.19377054,-1.0,1.0,nan,nan,nan,nan,nan
147722713,147722592,-0.14270733,-0.021338318,0.26395062,nan,nan,nan,nan,nan
147822515,147822383,0.07203871,-0.122682616,0.19182356,nan,nan,nan,nan,nan
147922293,147922174,-0.0025481218,-0.19280688,0.22001773,nan,nan,nan,nan,nan
148022085,148021966,-0.093102545,-0.90689766,0.9346542,nan,nan,nan,nan,nan
148121875,148121757,-0.0675484,-0.73057634,0.7026609,nan,nan,nan,nan,nan
148221668,148221548,-0.130504,-0.042993784,0.20424624,nan,nan,nan,nan,nan
148321462,148321339,0.11282073,-0.25336888,0.24157256,nan,nan,nan,nan,nan
148421252,148421131,-0.04969063,-0.14707437,0.14605893,nan,nan,nan,nan,nan
148521042,148520922,-0.009789934,-0.29020715,0.1700394,nan,nan,nan,nan,nan
148620831,148620713,0.34527963,-1.0,0.99022985,nan,nan,nan,nan,nan
148723115,148722999,-0.072913595,-0.19236332,0.14733388,nan,nan,nan,nan,nan
148820413,148820295,0.08566915,-0.31903663,0.13878371,nan,nan,nan,nan,nan
148922696,148922581,-0.0153958,-0.4396162,0.25708622,nan,nan,nan,nan,nan
149019996,149019877,0.076496534,-0.647967,0.26705194,nan,nan,nan,nan,nan
149122281,149122164,0.044423193,-0.78439456,0.3042021,nan,nan,nan,nan,nan
149224587,149224450,0.014973102,-0.405925,0.21322998,nan,nan,nan,nan,nan
149321878,149321746,0.5000001,-1.0,0.84279704,nan,nan,nan,nan,nan
149421658,149421537,0.006971077,-0.37344363,0.15041944,nan,nan,nan,nan,nan
149521444,149521328,0.095685266,-0.6365455,0.25883868,nan,nan,nan,nan,nan
149623780,149623614,0.063136,-0.70288795,0.24193056,nan,nan,nan,nan,nan
149721028,149720910,0.097532034,-1.0,0.762858,nan,nan,nan,nan,nan
149820821,149820702,0.14852685,-0.70170975,0.26046377,nan,nan,nan,nan,nan
149923106,149922987,0.085900575,-0.4558814,0.14273283,nan,nan,nan,nan,nan
150020401,150020284,0.12731683,-0.42737412,0.17100191,nan,nan,nan,nan,nan
150122687,150122570,0.18265837,-0.5309934,0.1566292,nan,nan,nan,nan,nan
150219985,150219866,0.098664045,-0.5026798,0.19954057,nan,nan,nan,nan,nan
150322270,150322152,0.5000001,-1.0,0.80492204,nan,nan,nan,nan,nan
150419565,150419449,0.38077337,-1.0,0.2804202,nan,nan,nan,nan,nan
150521853,150521735,0.6412905,-1.0,0.5990505,nan,nan,nan,nan,nan
150624139,150624020,0.64307195,-1.0,0.58988494,nan,nan,nan,nan,nan
150721436,150721317,0.23528054,-0.54196686,0.28022003,nan,nan,nan,nan,nan
150823722,150823603,0.14470218,-0.24249046,0.101347715,nan,nan,nan,nan,nan
150921017,150920899,0.13906926,-0.44840956,0.13017529,nan,nan,nan,nan,nan
151023302,151023185,0.1294558,-0.6541291,0.24395189,nan,nan,nan,nan,nan
151120600,151120481,0.16551448,-0.79810363,0.2692124,nan,nan,nan,nan,nan
151222884,151222767,0.08298473,-0.31596553,0.10519514,nan,nan,nan,nan,nan
151322676,151322558,0.32591552,-0.7546553,0.22859941,nan,nan,nan,nan,nan
151422477,151422349,0.15222083,-0.7209229,0.20835857,nan,nan,nan,nan,nan
151522262,151522141,0.08808631,-0.58043844,0.17234033,nan,nan,nan,nan,nan
151622050,151621932,0.5000001,-1.0,0.598916,nan,nan,nan,nan,nan
151721839,151721723,-0.04497177,-0.51336855,0.17263983,nan,nan,nan,nan,nan
151821638,151821514,0.06655836,-0.587589,0.16128576,nan,nan,nan,nan,nan
151921422,151921305,0.5000001,-1.0,0.6165349,nan,nan,nan,nan,nan
152023708,152023591,-0.0745201,-0.30481935,0.109481655,nan,nan,nan,nan,nan
152121019,152120887,0.05029444,-0.463667,0.14188886,nan,nan,nan,nan,nan
152223292,152223173,-0.005690041,-0.51617885,0.13577743,nan,nan,nan,nan,nan
152320586,152320469,-0.064073764,-0.16746049,0.07484889,nan,nan,nan,nan,nan
152422878,152422755,0.08165758,-0.4204285,0.1340439,nan,nan,nan,nan,nan
152520202,152520052,-0.046941034,-0.50595057,0.17051506,nan,nan,nan,nan,nan
152622457,152622337,0.203471,-1.0,0.47599128,nan,nan,nan,nan,nan
152722260,152722129,0.05506319,-0.38901386,0.1429591,nan,nan,nan,nan,nan
152822037,152821920,-0.17840211,-0.53782624,0.27265784,nan,nan,nan,nan,nan
152921839,152921711,0.071040995,-0.39231226,0.14277884,nan,nan,nan,nan,nan
153021624,153021502,0.06417216,-0.46725738,0.15681657,nan,nan,nan,nan,nan
153121420,153121293,-0.08283094,-0.25211662,0.14371502,nan,nan,nan,nan,nan
153221203,153221084,0.10710341,-0.4538681,0.1492286,nan,nan,nan,nan,nan
153321002,153320875,-0.05659396,-0.28273055,0.10022407,nan,nan,nan,nan,nan
153423278,153423161,-0.061869193,-0.4608222,0.19443314,nan,nan,nan,nan,nan
153520749,153520457,-0.06589693,-0.69726074,0.30470088,nan,nan,nan,nan,nan
153622863,153622743,-0.14681855,-0.1799358,0.1474988,nan,nan,nan,nan,nan
153720298,153720039,-0.06849572,-0.6691625,0.3257704,nan,nan,nan,nan,nan
153822446,153822325,-0.11232564,-0.25105503,0.11245107,nan,nan,nan,nan,nan
153919856,153919621,-0.13883986,-0.19009066,0.16544747,nan,nan,nan,nan,nan
154022025,154021907,-0.07582954,-0.34254882,0.1747547,nan,nan,nan,nan,nan
154124338,154124195,-0.22810076,-0.45629716,0.2311603,nan,nan,nan,nan,nan
154221606,154221489,-0.20421436,-0.4700787,0.2612236,nan,nan,nan,nan,nan
154323897,154323775,-0.07637346,-0.2822485,0.1833864,nan,nan,nan,nan,nan
154421188,154421071,-0.19978666,-0.04573936,0.108242005,nan,nan,nan,nan,nan
154523475,154523357,-0.21094388,-0.34346795,0.18571655,nan,nan,nan,nan,nan
154620769,154620654,-0.15090986,-0.31605175,0.16161887,nan,nan,nan,nan,nan
154723059,154722939,-0.3221971,-0.14275685,0.15551962,nan,nan,nan,nan,nan
154822853,154822730,0.21326041,-1.0,0.7262045,nan,nan,nan,nan,nan
154920148,154920027,-0.21555355,-0.34884542,0.21181059,nan,nan,nan,nan,nan
155022507,155022313,-0.28598163,-0.13400106,0.20515616,nan,nan,nan,nan,nan
155122225,155122104,-0.11274267,-0.33198714,0.28433007,nan,nan,nan,nan,nan
155222015,155221894,-0.23182444,-0.2379407,0.22907616,nan,nan,nan,nan,nan
155319326,155319191,-0.2830566,-0.2810275,0.2597118,nan,nan,nan,nan,nan
155421597,155421476,-0.19258456,-0.3359194,0.2717965,nan,nan,nan,nan,nan
155523879,155523762,-0.13424055,-0.23868588,0.20899306,nan,nan,nan,nan,nan
155621176,155621059,0.14868861,-1.0,1.0,nan,nan,nan,nan,nan
155723480,155723344,-0.25297356,-0.35234627,0.25863516,nan,nan,nan,nan,nan
155820771,155820640,-0.24287923,-0.15424089,0.28728795,nan,nan,nan,nan,nan
155923044,155922926,0.29106963,-1.0,0.97161704,nan,nan,nan,nan,nan
156020340,156020223,-0.1651694,-0.37666866,0.35867003,nan,nan,nan,nan,nan
156122629,156122509,-0.073832095,-0.4209288,0.4382095,nan,nan,nan,nan,nan
156222423,156222299,0.018471833,-0.29592133,0.28898075,nan,nan,nan,nan,nan
156322207,156322090,-0.27900183,-0.15162605,0.38084626,nan,nan,nan,nan,nan
156421996,156421881,-0.033590272,-0.33288446,0.30873573,nan,nan,nan,nan,nan
156521790,156521672,-0.07610244,-0.23319888,0.19134265,nan,nan,nan,nan,nan
156621581,156621463,-0.28487477,-0.48797113,0.5318347,nan,nan,nan,nan,nan
156721371,156721254,-0.061114315,-0.3423821,0.33656964,nan,nan,nan,nan,nan
156821163,156821045,-0.15883143,-0.17227952,0.2906472,nan,nan,nan,nan,nan
156923451,156923331,-0.08888157,-0.50689775,0.43778294,nan,nan,nan,nan,nan
157020745,157020627,0.25883442,-1.0,1.0,nan,nan,nan,nan,nan
157123034,157122913,-0.473876,-0.3716333,0.71470195,nan,nan,nan,nan,nan
157220327,157220209,-0.020572953,-0.17322269,0.22573411,nan,nan,nan,nan,nan
157322614,157322495,-0.12995712,-0.15710041,0.27043238,nan,nan,nan,nan,nan
157419910,157419791,-0.24091311,-0.15923674,0.3417426,nan,nan,nan,nan,nan
157522196,157522077,-0.06863078,-0.17361067,0.24267414,nan,nan,nan,nan,nan
157624483,157624363,-0.18054886,-0.050662752,0.19722718,nan,nan,nan,nan,nan
157721779,157721659,0.006041606,-0.84130883,0.8046872,nan,nan,nan,nan,nan
157824064,157823945,0.37911075,-1.0,1.0,nan,nan,nan,nan,nan
157921361,157921241,-0.2035591,-0.101529524,0.3365498,nan,nan,nan,nan,nan
158021149,158021031,0.009155715,-0.30461416,0.475862,nan,nan,nan,nan,nan
158120939,158120822,-0.05836985,-0.11442163,0.21309377,nan,nan,nan,nan,nan
158220736,158220614,-0.15383704,-0.14885816,0.31692597,nan,nan,nan,nan,nan
158323016,158322899,-0.09151917,-0.47487316,0.6008817,nan,nan,nan,nan,nan
158420317,158420195,-0.08634638,-0.110861875,0.22629723,nan,nan,nan,nan,nan
158522598,158522481,0.09283166,-0.5875237,0.6562261,nan,nan,nan,nan,nan
158619898,158619777,0.047335114,-0.5701855,0.65305024,nan,nan,nan,nan,nan
158722180,158722063,-0.0414391,-0.20220022,0.4754569,nan,nan,nan,nan,nan
158819480,158819359,0.2319466,-0.38915998,0.4572949,nan,nan,nan,nan,nan
158921766,158921645,0.46988666,-1.0,1.0,nan,nan,nan,nan,nan
159024049,159023931,0.04806315,-0.24110027,0.36461335,nan,nan,nan,nan,nan
159121342,159121227,0.18812047,-0.2573536,0.3122333,nan,nan,nan,nan,nan
159223639,159223512,0.2796154,-0.67619723,1.0,nan,nan,nan,nan,nan
159320926,159320809,0.6217406,-1.0,1.0,nan,nan,nan,nan,nan
159423211,159423095,0.2605053,-0.8149759,0.73283273,nan,nan,nan,nan,nan
159520507,159520391,0.12386631,-0.30500287,0.4721038,nan,nan,nan,nan,nan
159622803,159622676,0.16164292,-0.30517212,0.30103257,nan,nan,nan,nan,nan
159722586,159722467,0.01027755,-0.23540045,0.28300425,nan,nan,nan,nan,nan
159822378,159822258,0.1556094,-0.57810307,0.4154913,nan,nan,nan,nan,nan
159922166,159922049,0.09490803,-0.48554567,0.26121077,nan,nan,nan,nan,nan
160021963,160021840,0.39440775,-1.0,1.0,nan,nan,nan,nan,nan
160121749,160121631,0.32585782,-0.9113112,0.5766532,nan,nan,nan,nan,nan
160221541,160221422,0.14848326,-0.57266814,0.38580686,nan,nan,nan,nan,nan
160321356,160321213,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
160423636,160423499,0.06545127,-0.5316385,0.27719584,nan,nan,nan,nan,nan
160520913,160520795,0.04200239,-0.3094135,0.18849084,nan,nan,nan,nan,nan
160623207,160623080,0.33076516,-1.0,0.5396023,nan,nan,nan,nan,nan
160720512,160720377,0.14191984,-0.5414775,0.17901886,nan,nan,nan,nan,nan
160822787,160822662,0.23284785,-0.9100984,0.46082807,nan,nan,nan,nan,nan
160920097,160919958,0.33148015,-0.67326534,0.24474081,nan,nan,nan,nan,nan
161022369,161022244,0.31710774,-1.0,0.38025892,nan,nan,nan,nan,nan
161122153,161122035,0.3048189,-0.77623963,0.31000018,nan,nan,nan,nan,nan
161222102,161221826,0.47474086,-0.82658577,0.26480997,nan,nan,nan,nan,nan
161321736,161321617,0.5000001,-1.0,0.88908017,nan,nan,nan,nan,nan
161421677,161421408,0.36490825,-0.63005894,0.20900378,nan,nan,nan,nan,nan
161521317,161521198,0.67135423,-1.0,0.37352422,nan,nan,nan,nan,nan
161621213,161620989,0.46465012,-1.0,0.43648332,nan,nan,nan,nan,nan
161720897,161720780,0.36009791,-0.5151414,0.1700737,nan,nan,nan,nan,nan
161823250,161823066,0.3773809,-0.65478903,0.18849923,nan,nan,nan,nan,nan
161920480,161920362,0.48689643,-1.0,0.54365677,nan,nan,nan,nan,nan
162022788,162022648,0.43112728,-0.7317285,0.25396296,nan,nan,nan,nan,nan
162120062,162119944,0.26938245,-0.52825236,0.14587697,nan,nan,nan,nan,nan
162222348,162222230,0.3470917,-0.6947235,0.26958308,nan,nan,nan,nan,nan
162319648,162319526,0.42311487,-0.65846527,0.22161661,nan,nan,nan,nan,nan
162421929,162421811,0.29890376,-0.891921,0.40933383,nan,nan,nan,nan,nan
162524217,162524097,0.230203,-0.76871485,0.23565204,nan,nan,nan,nan,nan
162621519,162621393,0.12873232,-0.4414404,0.11801616,nan,nan,nan,nan,nan
162723798,162723679,-0.028137874,-0.8120176,0.31055653,nan,nan,nan,nan,nan
162821106,162820975,0.22113933,-0.8342645,0.24559405,nan,nan,nan,nan,nan
162923379,162923260,0.039969835,-0.5090259,0.1446006,nan,nan,nan,nan,nan
163020683,163020557,0.015017325,-0.4358981,0.13230304,nan,nan,nan,nan,nan
163122965,163122842,0.20075215,-1.0,0.3530203,nan,nan,nan,nan,nan
163222752,163222633,-0.065598264,-0.42570284,0.15308806,nan,nan,nan,nan,nan
163322543,163322424,-0.002934489,-0.39925167,0.10777241,nan,nan,nan,nan,nan
163422342,163422215,-0.018156342,-0.6655271,0.17338821,nan,nan,nan,nan,nan
163519637,163519511,-0.20699099,-0.42925668,0.15346707,nan,nan,nan,nan,nan
163621915,163621796,0.026770707,-0.5584952,0.1361488,nan,nan,nan,nan,nan
163719213,163719092,-0.06983358,-0.41132388,0.117188044,nan,nan,nan,nan,nan
163821497,163821378,-0.09396844,-0.49749497,0.13086103,nan,nan,nan,nan,nan
163923784,163923664,-0.12728181,-0.47637945,0.14210847,nan,nan,nan,nan,nan
164021080,164020960,-0.28893936,-0.25936761,0.18424313,nan,nan,nan,nan,nan
164123364,164123245,-0.14379865,-0.485041,0.20407234,nan,nan,nan,nan,nan
164220664,164220542,-0.14180113,-0.28979966,0.13059415,nan,nan,nan,nan,nan
164322947,164322827,-0.18056615,-0.49051842,0.19177634,nan,nan,nan,nan,nan
164420242,164420123,-0.13240677,-0.32613176,0.10852054,nan,nan,nan,nan,nan
164522527,164522409,-0.28208023,-0.35170552,0.16923633,nan,nan,nan,nan,nan
164622323,164622200,-0.2238944,-0.3156208,0.12674046,nan,nan,nan,nan,nan
164722125,164721990,-0.39063668,-0.60936356,0.3956869,nan,nan,nan,nan,nan
164821900,164821781,-0.12963729,-0.4024081,0.11961361,nan,nan,nan,nan,nan
164921690,164921572,0.039779928,-0.58279467,0.1215894,nan,nan,nan,nan,nan
165021493,165021363,-0.12109406,-0.3688732,0.0908037,nan,nan,nan,nan,nan
165121274,165121154,-0.19405034,-0.7483757,0.23894939,nan,nan,nan,nan,nan
165221064,165220945,-0.32608476,-0.20735364,0.11565193,nan,nan,nan,nan,nan
165320884,165320735,-0.28552246,-0.33670542,0.12090329,nan,nan,nan,nan,nan
165420651,165420526,-0.40838763,-0.55921113,0.22853646,nan,nan,nan,nan,nan
165522934,165522812,-0.3408983,-0.30696034,0.15578035,nan,nan,nan,nan,nan
165620228,165620108,-0.3129426,-0.54148436,0.2076755,nan,nan,nan,nan,nan
165722514,165722393,-0.30624965,-0.2523766,0.15094708,nan,nan,nan,nan,nan
165819813,165819690,0.14288831,-1.0,0.35882035,nan,nan,nan,nan,nan
165922092,165921975,-0.17990121,-0.45094985,0.114346534,nan,nan,nan,nan,nan
166024398,166024261,-0.22682568,-0.38927096,0.11375896,nan,nan,nan,nan,nan
166121677,166121557,-0.52231175,-0.23810211,0.120786585,nan,nan,nan,nan,nan
166223965,166223842,-0.66799575,-0.012870631,0.10379507,nan,nan,nan,nan,nan
166321254,166321138,-0.55548805,-0.046982627,0.11073909,nan,nan,nan,nan,nan
166423544,166423424,-0.5914383,0.014250895,0.111014865,nan,nan,nan,nan,nan
166520838,166520720,-0.5241228,-0.20260274,0.13401172,nan,nan,nan,nan,nan
166620632,166620510,-0.46418926,-0.1838842,0.15418254,nan,nan,nan,nan,nan
166720433,166720301,-0.6912976,-0.20546754,0.2074505,nan,nan,nan,nan,nan
166820211,166820092,-0.46578607,-0.21910799,0.20663126,nan,nan,nan,nan,nan
166922496,166922378,-0.5096725,-0.02076516,0.15494819,nan,nan,nan,nan,nan
167019856,167019674,-0.36024705,-0.20598899,0.16965637,nan,nan,nan,nan,nan
167122079,167121959,-0.65084654,-0.3491537,0.5601248,nan,nan,nan,nan,nan
167219374,167219255,-0.38554934,-0.22182381,0.1577831,nan,nan,nan,nan,nan
167321663,167321541,-0.38268223,-0.46423447,0.27840993,nan,nan,nan,nan,nan
167418956,167418837,-0.41182402,-0.17175804,0.19593903,nan,nan,nan,nan,nan
167521243,167521122,-0.3848054,-0.5409571,0.36435553,nan,nan,nan,nan,nan
167623525,167623408,-0.35192874,-0.11229996,0.17272033,nan,nan,nan,nan,nan
167720822,167720704,-0.32047892,-0.6795213,0.5427008,nan,nan,nan,nan,nan
167823108,167822989,-0.36546114,-0.3764197,0.31225246,nan,nan,nan,nan,nan
167920408,167920286,-0.37195718,-0.4415817,0.29558992,nan,nan,nan,nan,nan
168022688,168022571,-0.28233302,-0.3508844,0.24286325,nan,nan,nan,nan,nan
168122484,168122362,-0.2639094,-0.17841868,0.17623317,nan,nan,nan,nan,nan
168222271,168222153,-0.20088403,-0.44749618,0.28347874,nan,nan,nan,nan,nan
168322070,168321943,-0.18756086,-0.4432163,0.28219968,nan,nan,nan,nan,nan
168421920,168421734,-0.09316867,-0.8422282,0.38177782,nan,nan,nan,nan,nan
168521654,168521525,0.35797173,-1.0,1.0,nan,nan,nan,nan,nan
168621437,168621316,-0.3992337,-0.46708336,0.40370116,nan,nan,nan,nan,nan
168721234,168721107,-0.2376527,-0.34141114,0.2786353,nan,nan,nan,nan,nan
168823513,168823392,-0.29717717,-0.09944256,0.18490751,nan,nan,nan,nan,nan
168920816,168920688,-0.19501196,-0.34846386,0.28622207,nan,nan,nan,nan,nan
169023093,169022974,-0.3114581,-0.23128536,0.2918744,nan,nan,nan,nan,nan
169120544,169120270,-0.15870817,-0.35273212,0.24871299,nan,nan,nan,nan,nan
169222678,169222555,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
169320107,169319851,-0.29777122,-0.702229,0.5297009,nan,nan,nan,nan,nan
169422254,169422137,-0.12112026,-0.48004588,0.31268314,nan,nan,nan,nan,nan
