timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
263000656,263000551,0.5601965,0.0,0.0
263023103,263023003,0.5601965,0.0,0.0
263043062,263042961,0.5601965,0.0,0.0
263060527,263060425,0.5601965,0.0,0.0
263082989,263082877,0.5601965,0.0,0.0
263102936,263102835,0.5601965,0.0,0.0
263120401,263120298,0.5601965,0.0,0.0
263140360,263140257,0.5601965,0.0,0.0
263162809,263162709,0.5601965,0.0,0.0
263182768,263182667,0.5601965,0.0,0.0
263200234,263200130,0.5601965,0.0,0.0
263222684,263222583,0.5601965,0.0,0.0
263242645,263242541,0.5601965,0.0,0.0
263260128,263260004,0.5601965,0.0,0.0
263280086,263279962,0.5601965,0.0,0.0
263302522,263302415,0.5601965,0.0,0.0
263322475,263322373,0.5601965,0.0,0.0
263339940,263339836,0.5601965,0.0,0.0
263362390,263362288,0.5601965,0.0,0.0
263382358,263382247,0.5601965,0.0,0.0
263399814,263399710,0.5601965,0.0,0.0
263422299,263422162,0.5601965,0.0,0.0
263442223,263442120,0.5601965,0.0,0.0
263462179,263462078,0.5601965,0.0,0.0
263479657,263479542,0.5601965,0.0,0.0
263502099,263501994,0.5601965,0.0,0.0
263522056,263521952,0.5601965,0.0,0.0
263539520,263539415,0.5601965,0.0,0.0
263561968,263561868,0.5601965,0.0,0.0
263581930,263581826,0.5601965,0.0,0.0
263604382,263604279,0.5601965,0.0,0.0
263621843,263621742,0.5601965,0.0,0.0
263641804,263641700,0.5601965,0.0,0.0
263661772,263661658,0.5601965,0.0,0.0
263679237,263679121,0.5601965,0.0,0.0
263701674,263701574,0.5601965,0.0,0.0
263721637,263721532,0.5601965,0.0,0.0
263744088,263743985,0.5601965,0.0,0.0
263761549,263761448,0.5601965,0.0,0.0
263781510,263781408,0.5601965,0.0,0.0
263803963,263803858,0.5601965,0.0,0.0
263821441,263821321,0.5601965,0.0,0.0
263841380,263841279,0.5601965,0.0,0.0
263861340,263861238,0.5601965,0.0,0.0
263883889,263883690,0.5601965,0.0,0.0
263901255,263901153,0.5601965,0.0,0.0
263921214,263921111,0.5601965,0.0,0.0
263943671,263943564,0.5601965,0.0,0.0
263961129,263961027,0.5601965,0.0,0.0
263981102,263980985,0.5601965,0.0,0.0
264003542,264003438,0.5601965,0.0,0.0
264023498,264023396,0.5601965,0.0,0.0
264040961,264040859,0.5601965,0.0,0.0
264060919,264060817,0.5601965,0.0,0.0
264083442,264083270,0.5601965,0.0,0.0
264100834,264100733,0.5601965,0.0,0.0
264120846,264120691,0.5601965,0.0,0.0
264143247,264143144,0.5601965,0.0,0.0
264163205,264163102,0.5601965,0.0,0.0
264180684,264180565,0.5601965,0.0,0.0
264200627,264200523,0.5601965,0.0,0.0
264223080,264222975,0.5601965,0.0,0.0
264240542,264240439,0.5601965,0.0,0.0
264260496,264260396,0.5601965,0.0,0.0
264282990,264282849,0.5601965,0.0,0.0
264302914,264302807,0.5601965,0.0,0.0
264320377,264320272,0.5601965,0.0,0.0
