timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
112954241,112766428,2490378,0.0022429235,-0.0002797864,-0.0021674118,0.15,2.4529592e-07,2.0641325e-07,4.825533e-07,2490378,0.015821783,-0.013881976,0.015704518,0.4,0.0001893226,0.00033403293,3.6230904e-05,527633,0.008633546,-0.03688322,0.022279222,0.5,7.760163e-05,3.161203e-05,0.0002323047,1,1,1,1,1,1
114077729,113889874,2490378,0.0021433104,-0.0003767898,-0.0020769504,0.15,2.4783256e-07,2.0552339e-07,4.793082e-07,2490378,0.016418846,-0.013487416,0.015502077,0.4,0.00018743261,0.00033071043,3.6142614e-05,527633,0.008993212,-0.037234444,0.024313973,0.5,7.597253e-05,2.781259e-05,0.00022682289,1,1,1,1,1,1
114847070,114658546,2490378,0.0022142217,-0.00036981094,-0.0020755932,0.15,2.4873924e-07,2.0536066e-07,4.780154e-07,2490378,0.017589726,-0.011767832,0.015166371,0.4,0.00018630561,0.00032940158,3.6113765e-05,527633,0.009494176,-0.037644207,0.0238041,0.5,7.503139e-05,2.60927e-05,0.00022245619,1,1,1,1,1,1
115831979,115644024,2490378,0.0021400645,-0.00041325003,-0.0021133085,0.15,2.5099072e-07,2.0527808e-07,4.7521897e-07,2490378,0.01857287,-0.011069424,0.01494547,0.4,0.000185412,0.00032843035,3.6128557e-05,527633,0.008995204,-0.037536193,0.024584385,0.5,7.344209e-05,2.445573e-05,0.00021973863,1,1,1,1,1,1
117172588,116984272,2490378,0.0021726522,-0.0004842396,-0.0020443413,0.15,2.5087363e-07,2.038412e-07,4.7812773e-07,2490378,0.01944435,-0.010220267,0.014750404,0.4,0.00018416789,0.00032712088,3.6127803e-05,527633,0.008411407,-0.038036767,0.025612973,0.5,7.004691e-05,2.2818373e-05,0.00021719409,1,1,1,1,1,1
118030614,117841636,2490378,0.0021774746,-0.00044771886,-0.001988676,0.15,2.4942273e-07,2.0195613e-07,4.8098764e-07,2490378,0.019973774,-0.0099949455,0.014686811,0.4,0.00018342657,0.00032650997,3.6129073e-05,527633,0.007668111,-0.038142703,0.026432605,0.5,6.776087e-05,2.1885675e-05,0.00021492812,1,1,1,1,1,1
118798823,118610307,2490378,0.0021776862,-0.0004358712,-0.0019653772,0.15,2.4991976e-07,2.021652e-07,4.818746e-07,2490378,0.019706605,-0.009886068,0.014772857,0.4,0.00018275573,0.00032611616,3.613354e-05,527633,0.008682572,-0.03797165,0.026099248,0.5,6.518279e-05,2.0933658e-05,0.00021385106,1,1,1,1,1,1
119528067,119339559,2490378,0.0022328186,-0.00044252785,-0.0019100693,0.15,2.4990015e-07,2.0165913e-07,4.788905e-07,2490378,0.01949004,-0.009737673,0.014830005,0.4,0.0001823488,0.0003258607,3.6162946e-05,527633,0.008783808,-0.038446885,0.0261983,0.5,6.232989e-05,1.9962119e-05,0.00021287364,1,1,1,1,1,1
120857763,120669950,2490378,0.0021942877,-0.0003491312,-0.0018679328,0.15,2.5395587e-07,2.030489e-07,4.7318724e-07,2490378,0.019672573,-0.008724153,0.014792199,0.4,0.00018089479,0.00032465073,3.6164627e-05,527633,0.008948434,-0.038758624,0.02699768,0.5,6.0102146e-05,1.796638e-05,0.00020479674,1,1,1,1,1,1
121626633,121438619,2490378,0.0021132,-0.00036952124,-0.0019353874,0.15,2.5610848e-07,2.0267902e-07,4.7038057e-07,2490378,0.019819591,-0.008236376,0.014636537,0.4,0.00017990782,0.00032397182,3.6154346e-05,527633,0.009009911,-0.03902156,0.026964307,0.5,5.9791448e-05,1.71817e-05,0.00019997547,1,1,1,1,1,1
