timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
277220678,0.0,0.0,0.0,0.0
277420255,0.0,0.0,0.0,0.0
277619837,0.0,0.0,0.0,0.0
277819416,0.0,0.0,0.0,0.0
278023985,0.0,0.0,0.0,0.0
278223566,0.0,0.0,0.0,0.0
278423146,0.0,0.0,0.0,0.0
278622725,0.0,0.0,0.0,0.0
278822313,0.0,0.0,0.0,0.0
279021887,0.0,0.0,0.0,0.0
279221464,0.0,0.0,0.0,0.0
279423539,0.0,0.0,0.0,0.0
279505870,0.0,0.0,0.0,0.0
