timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
251619780,0.0,0.7695515,0.0039439644,0.05098094,0.6365342,0.56388205,0.0,0.0,0,0
251669651,0.0,0.76574624,-0.00078260305,0.047300305,0.6414006,0.56388205,0.0,0.0,0,0
251719553,0.0,0.76083666,-0.0004107539,0.04791589,0.64717185,0.56388205,0.0,0.0,0,0
251774425,0.0,0.7533061,0.015064744,0.055871293,0.6551194,0.56388205,0.0,0.0,0,0
251819345,0.0,0.74715364,0.028223796,0.063783795,0.6609814,0.56388205,0.0,0.0,0,0
251869233,0.0,0.74273336,0.030963354,0.06333765,0.6658655,0.56265354,0.0,0.0,0,0
251919175,0.0,0.7407681,0.034508515,0.065039836,0.66771376,0.5601965,0.0,0.0,0,0
251973999,0.0,0.738378,0.03613965,0.06597381,0.67017865,0.5601965,0.0,0.0,0,0
252018920,0.0,0.7353389,0.035840847,0.06613661,0.6735118,0.5601965,0.0,0.0,0,0
252068801,0.0,0.7345836,0.034617957,0.06600257,0.6744125,0.5601965,0.0,0.0,0,0
252123691,0.0,0.7328953,0.02888423,0.06360627,0.67674553,0.5601965,0.0,0.0,0,0
252173580,0.0,0.73312414,0.01831476,0.060863134,0.67711836,0.5601965,0.0,0.0,0,0
252218498,0.0,0.73650753,0.012885181,0.059898637,0.6736489,0.5601965,0.0,0.0,0,0
252268423,0.0,0.7423624,0.012975454,0.060261063,0.66715693,0.5601965,0.0,0.0,0,0
252323301,0.0,0.7467151,0.005039825,0.057955153,0.6625951,0.5601965,0.0,0.0,0,0
252368168,0.0,0.74858606,-0.015307189,0.05356539,0.66069317,0.5601965,0.0,0.0,0,0
252418083,0.0,0.7486645,-0.032231532,0.043762706,0.66071737,0.5601965,0.0,0.0,0,0
252472989,0.0,0.74346876,-0.040419523,0.04511963,0.66602165,0.5601965,0.0,0.0,0,0
252522858,0.0,0.7400183,-0.041941687,0.046347223,0.6696758,0.5601965,0.0,0.0,0,0
252567752,0.0,0.7375767,-0.056962572,0.043992132,0.67141676,0.5601965,0.0,0.0,0,0
252617752,0.0,0.73541313,-0.08440846,0.039876737,0.6711576,0.5601965,0.0,0.0,0,0
252672534,0.0,0.73389566,-0.08351249,0.041453358,0.67283326,0.5601965,0.0,0.0,0,0
252722424,0.0,0.72967166,-0.085491695,0.04285084,0.67707783,0.56142503,0.0,0.0,0,0
252767331,0.0,0.72583467,-0.08433525,0.04366765,0.6812817,0.5601965,0.0,0.0,0,0
252822251,0.0,0.71741563,-0.085742556,0.0435732,0.6899742,0.5601965,0.0,0.0,0,0
252872126,0.0,0.71015155,-0.08708108,0.043608163,0.6972804,0.5601965,0.0,0.0,0,0
252922004,0.0,0.70566857,-0.08735876,0.043049216,0.70181704,0.5601965,0.0,0.0,0,0
252966908,0.0,0.70501894,-0.08829189,0.043897226,0.70230037,0.5601965,0.0,0.0,0,0
253021960,0.0,0.70313156,-0.09042845,0.044379048,0.7038886,0.5601965,0.0,0.0,0,0
253071690,0.0,0.7009959,-0.09101116,0.044567302,0.70592886,0.5601965,0.0,0.0,0,0
253121626,0.0,0.6988719,-0.09047255,0.04496893,0.7080753,0.5601965,0.0,0.0,0,0
253171485,0.0,0.69512784,-0.08870309,0.046528857,0.7118736,0.5601965,0.0,0.0,0,0
253221514,0.0,0.6923476,-0.07279585,0.054419864,0.7158171,0.5601965,0.0,0.0,0,0
253271269,0.0,0.69168705,-0.06993429,0.05551373,0.71665645,0.5601965,0.0,0.0,0,0
253321166,0.0,0.6931732,-0.06869485,0.055893958,0.7153095,0.5601965,0.0,0.0,0,0
253371077,0.0,0.6939847,-0.067296006,0.05734501,0.7145404,0.5601965,0.0,0.0,0,0
253421144,0.0,0.69475234,-0.06276711,0.06108392,0.71389645,0.5601965,0.0,0.0,0,0
253470848,0.0,0.6957212,-0.061314613,0.05981307,0.7131865,0.5601965,0.0,0.0,0,0
253520754,0.0,0.69182044,-0.061639972,0.059477713,0.716971,0.5601965,0.0,0.0,0,0
253570668,0.0,0.6889797,-0.061874703,0.059233483,0.7197013,0.5601965,0.0,0.0,0,0
253620629,0.0,0.6878915,-0.061502457,0.058693103,0.7208175,0.5601965,0.0,0.0,0,0
253670432,0.0,0.69071203,-0.060811896,0.058485158,0.71819097,0.5601965,0.0,0.0,0,0
253720339,0.0,0.69261754,-0.06019744,0.058196712,0.7164288,0.5601965,0.0,0.0,0,0
253770220,0.0,0.6918357,-0.05980141,0.057681777,0.71725863,0.5601965,0.0,0.0,0,0
253820220,0.0,0.6840034,-0.060888853,0.05747292,0.7246576,0.5601965,0.0,0.0,0,0
253870003,0.0,0.6717533,-0.06137236,0.056007404,0.7361006,0.5601965,0.0,0.0,0,0
253919905,0.0,0.65834945,-0.06285363,0.055317357,0.748041,0.5601965,0.0,0.0,0,0
253969803,0.0,0.64748627,-0.06364534,0.054404587,0.7574634,0.5601965,0.0,0.0,0,0
254019733,0.0,0.63918126,-0.06374472,0.053291712,0.7645547,0.5601965,0.0,0.0,0,0
254069609,0.0,0.6312692,-0.064290464,0.052632045,0.77110034,0.5601965,0.0,0.0,0,0
254119524,0.0,0.6223971,-0.06538858,0.052296486,0.7782103,0.5601965,0.0,0.0,0,0
254169419,0.0,0.6167003,-0.065768555,0.05181782,0.7827324,0.5601965,0.0,0.0,0,0
254224264,0.0,0.61217594,-0.066571094,0.051835213,0.7862073,0.5601965,0.0,0.0,0,0
254269185,0.0,0.6100022,-0.066208094,0.051255018,0.78796357,0.5601965,0.0,0.0,0,0
254319067,0.0,0.6102659,-0.06619094,0.05127717,0.7877594,0.5601965,0.0,0.0,0,0
254368960,0.0,0.6129541,-0.066519745,0.0519011,0.7856009,0.5601965,0.0,0.0,0,0
254423843,0.0,0.6169182,-0.06675876,0.052637435,0.7824222,0.5601965,0.0,0.0,0,0
254468769,0.0,0.61966676,-0.06757465,0.05367701,0.7801062,0.5601965,0.0,0.0,0,0
254518716,0.0,0.6246324,-0.06723074,0.05410715,0.77613586,0.5601965,0.0,0.0,0,0
254573530,0.0,0.6277117,-0.06751156,0.05478171,0.7735756,0.5601965,0.0,0.0,0,0
254623428,0.0,0.62941045,-0.067390986,0.05492996,0.7721941,0.5601965,0.0,0.0,0,0
254668325,0.0,0.6328819,-0.0656619,0.05399951,0.7695668,0.5601965,0.0,0.0,0,0
254718243,0.0,0.63764805,-0.0648341,0.05399203,0.76569337,0.5601965,0.0,0.0,0,0
254773115,0.0,0.6432356,-0.06443716,0.05446515,0.76100546,0.5601965,0.0,0.0,0,0
254823008,0.0,0.6458396,-0.063276485,0.053846847,0.75893867,0.5601965,0.0,0.0,0,0
254867911,0.0,0.64564735,-0.06329012,0.05383082,0.7591022,0.5601965,0.0,0.0,0,0
254922797,0.0,0.64058506,-0.059114635,0.05581266,0.7635713,0.5601965,0.0,0.0,0,0
254972694,0.0,0.6333798,-0.055014182,0.05885438,0.76963603,0.5601965,0.0,0.0,0,0
255022610,0.0,0.62771934,-0.046341006,0.070723265,0.77383405,0.5601965,0.0,0.0,0,0
255067495,0.0,0.62427443,-0.04059083,0.07911154,0.77612835,0.5601965,0.0,0.0,0,0
255122375,0.0,0.62071925,-0.039351895,0.07887706,0.7790619,0.5601965,0.0,0.0,0,0
255172289,0.0,0.61590046,-0.037988037,0.0820334,0.78262,0.5601965,0.0,0.0,0,0
255217203,0.0,0.6108327,-0.039025784,0.082177326,0.78651583,0.5601965,0.0,0.0,0,0
255272061,0.0,0.6046798,-0.040821593,0.08035113,0.791353,0.5601965,0.0,0.0,0,0
255321959,0.0,0.5984293,-0.042025052,0.079263024,0.79613674,0.5601965,0.0,0.0,0,0
255371883,0.0,0.5941458,-0.043069065,0.07712117,0.7994925,0.5601965,0.0,0.0,0,0
255421753,0.0,0.5915266,-0.042755827,0.07774896,0.8013883,0.5601965,0.0,0.0,0,0
255471651,0.0,0.58906287,-0.042994384,0.077617295,0.803201,0.5601965,0.0,0.0,0,0
255521535,0.0,0.5849754,-0.046183113,0.07352962,0.80638963,0.5601965,0.0,0.0,0,0
255571451,0.0,0.58322245,-0.04690001,0.07265434,0.8076963,0.5601965,0.0,0.0,0,0
255621364,0.0,0.5806606,-0.04712996,0.072505385,0.80954003,0.5601965,0.0,0.0,0,0
255671217,0.0,0.5759825,-0.047547296,0.072232395,0.8128751,0.5601965,0.0,0.0,0,0
255721121,0.0,0.5743735,-0.047690082,0.0721382,0.8140128,0.5601965,0.0,0.0,0,0
255771026,0.0,0.5757674,-0.047566406,0.07221981,0.8130275,0.5601965,0.0,0.0,0,0
255820903,0.0,0.5767075,-0.047482833,0.07227478,0.8123609,0.5601965,0.0,0.0,0,0
255870798,0.0,0.5747247,-0.048208058,0.07137823,0.81380147,0.5601965,0.0,0.0,0,0
255920750,0.0,0.5746904,-0.04713647,0.07178812,0.81385225,0.5601965,0.0,0.0,0,0
255970602,0.0,0.5735225,-0.0445427,0.07332994,0.8146844,0.5601965,0.0,0.0,0,0
256020490,0.0,0.56951463,-0.03566299,0.08529966,0.81676507,0.5601965,0.0,0.0,0,0
256070387,0.0,0.5665214,-0.014455636,0.0971434,0.81817335,0.5601965,0.0,0.0,0,0
256120273,0.0,0.5666747,-0.0090413615,0.1004288,0.8177482,0.5601965,0.0,0.0,0,0
256170179,0.0,0.56601036,-0.010189818,0.10114017,0.818107,0.5601965,0.0,0.0,0,0
256220101,0.0,0.56243706,0.0006719581,0.10620907,0.81999004,0.5601965,0.0,0.0,0,0
256269964,0.0,0.5565712,-0.004910194,0.10136433,0.82457846,0.5601965,0.0,0.0,0,0
256319888,0.0,0.54646283,-0.0083512515,0.10497604,0.8308361,0.5601965,0.0,0.0,0,0
256369797,0.0,0.5322469,-0.011232798,0.10549266,0.8399157,0.5601965,0.0,0.0,0,0
256419650,0.0,0.51964706,-0.011809274,0.10694463,0.8475791,0.5601965,0.0,0.0,0,0
256469607,0.0,0.5100505,-0.016290117,0.10759398,0.8532331,0.5601965,0.0,0.0,0,0
256519436,0.0,0.5023918,-0.020289367,0.11245073,0.8570564,0.5601965,0.0,0.0,0,0
256569396,0.0,0.4925306,-0.021577548,0.112210676,0.86276114,0.5601965,0.0,0.0,0,0
256619238,0.0,0.48233867,-0.023358554,0.11111347,0.8685951,0.5601965,0.0,0.0,0,0
256674111,0.0,0.47020006,-0.026373606,0.10938919,0.8753572,0.5601965,0.0,0.0,0,0
256719019,0.0,0.45989338,-0.028669951,0.10851366,0.8808524,0.5601965,0.0,0.0,0,0
256768950,0.0,0.45224988,-0.028453507,0.10769426,0.88490814,0.5601965,0.0,0.0,0,0
256818820,0.0,0.44781482,-0.028841006,0.10641664,0.88730246,0.5601965,0.0,0.0,0,0
256873758,0.0,0.44405383,-0.030295307,0.1057171,0.8892256,0.5601965,0.0,0.0,0,0
256918597,0.0,0.4387258,-0.020819953,0.11448127,0.8910557,0.5601965,0.0,0.0,0,0
256968539,0.0,0.4351561,-0.020613289,0.11724512,0.8924505,0.5601965,0.0,0.0,0,0
257023386,0.0,0.43281746,-0.025983391,0.111123964,0.89422894,0.5601965,0.0,0.0,0,0
257073266,0.0,0.42749155,-0.027052091,0.110105015,0.8968812,0.5601965,0.0,0.0,0,0
257118196,0.0,0.4250246,-0.026723675,0.11288607,0.89771754,0.5601965,0.0,0.0,0,0
257168257,0.0,0.42521605,-0.026293548,0.113754936,0.89752984,0.5601965,0.0,0.0,0,0
257222950,0.0,0.42524204,-0.026290251,0.113755696,0.89751756,0.5601965,0.0,0.0,0,0
257272854,0.0,0.42158115,-0.028363468,0.110188045,0.89962405,0.5601965,0.0,0.0,0,0
257317765,0.0,0.4178868,-0.02961291,0.10833732,0.9015302,0.5601965,0.0,0.0,0,0
257372699,0.0,0.41472408,-0.033157658,0.10128564,0.9036845,0.5601965,0.0,0.0,0,0
257422545,0.0,0.40859115,-0.038329042,0.09260028,0.9071986,0.5601965,0.0,0.0,0,0
257472427,0.0,0.40508765,-0.04102562,0.09034135,0.908878,0.5601965,0.0,0.0,0,0
257517350,0.0,0.4058137,-0.04172678,0.08862861,0.9086908,0.5601965,0.0,0.0,0,0
257572310,0.0,0.408933,-0.051594052,0.081765726,0.9074283,0.5601965,0.0,0.0,0,0
257622112,0.0,0.40952608,-0.05076122,0.08354005,0.90704614,0.5601965,0.0,0.0,0,0
257672012,0.0,0.40830928,-0.051261723,0.08260108,0.90765244,0.5601965,0.0,0.0,0,0
257721911,0.0,0.40441507,-0.051615305,0.0823806,0.9093942,0.5601965,0.0,0.0,0,0
257771805,0.0,0.39273944,-0.053412743,0.07995846,0.9146089,0.5601965,0.0,0.0,0,0
257821696,0.0,0.37963882,-0.054909993,0.07830506,0.92017806,0.5601965,0.0,0.0,0,0
257871588,0.0,0.36928427,-0.05613658,0.07679718,0.92443496,0.5601965,0.0,0.0,0,0
257921478,0.0,0.36036852,-0.058075648,0.07670656,0.927835,0.5601965,0.0,0.0,0,0
257971393,0.0,0.3484494,-0.059053823,0.07595606,0.93237674,0.5601965,0.0,0.0,0,0
258021265,0.0,0.33549258,-0.06386148,0.06836674,0.9373859,0.5601965,0.0,0.0,0,0
258071166,0.0,0.32705292,-0.06447344,0.067789935,0.9403638,0.5601965,0.0,0.0,0,0
258121102,0.0,0.31950724,-0.065014586,0.06727113,0.9429543,0.5601965,0.0,0.0,0,0
258170982,0.0,0.3157427,-0.065893434,0.06720973,0.94416493,0.5601965,0.0,0.0,0,0
258220852,0.0,0.314826,-0.06595865,0.06714573,0.94447094,0.5601965,0.0,0.0,0,0
258270750,0.0,0.31498107,-0.06594762,0.06715656,0.9444193,0.5601965,0.0,0.0,0,0
258320650,0.0,0.3141004,-0.06541466,0.06890472,0.94462365,0.5601965,0.0,0.0,0,0
258370551,0.0,0.3127072,-0.06521983,0.069713466,0.94504,0.5601965,0.0,0.0,0,0
258420431,0.0,0.31456366,-0.06538086,0.0689368,0.9444695,0.5601965,0.0,0.0,0,0
258470326,0.0,0.31603467,-0.063763596,0.07155322,0.9438943,0.5601965,0.0,0.0,0,0
258520257,0.0,0.3201333,-0.063452065,0.071829624,0.9425121,0.5601965,0.0,0.0,0,0
258570138,0.0,0.32613084,-0.062993206,0.07223237,0.94045365,0.5601965,0.0,0.0,0,0
258620027,0.0,0.33252084,-0.063131236,0.07086117,0.9383086,0.5601965,0.0,0.0,0,0
258669903,0.0,0.3378918,-0.06272417,0.07122174,0.9363879,0.5601965,0.0,0.0,0,0
258719842,0.0,0.34082577,-0.06250057,0.07141803,0.935324,0.5601965,0.0,0.0,0,0
258769702,0.0,0.34275642,-0.062678285,0.07065138,0.93466455,0.5601965,0.0,0.0,0,0
258819597,0.0,0.33984056,-0.06289827,0.07045561,0.9357287,0.5601965,0.0,0.0,0,0
258869488,0.0,0.33809885,-0.063956186,0.06965422,0.9363477,0.5601965,0.0,0.0,0,0
258919380,0.0,0.3394128,-0.064180486,0.06884735,0.9359166,0.5601965,0.0,0.0,0,0
258969289,0.0,0.3432384,-0.06455002,0.067318775,0.93460625,0.5601965,0.0,0.0,0,0
259019199,0.0,0.3461151,-0.06527496,0.066841654,0.9335286,0.5601965,0.0,0.0,0,0
259069069,0.0,0.3472498,-0.0655234,0.06602724,0.9331477,0.5601965,0.0,0.0,0,0
259124000,0.0,0.34458625,-0.06631567,0.06605783,0.9340765,0.5601965,0.0,0.0,0,0
259168855,0.0,0.34015363,-0.06630526,0.06663871,0.93565935,0.5601965,0.0,0.0,0,0
259218766,0.0,0.33584505,-0.06671948,0.079470694,0.9361843,0.5601965,0.0,0.0,0,0
259268672,0.0,0.33493793,-0.074200444,0.09698926,0.93429327,0.5601965,0.0,0.0,0,0
259323543,0.0,0.33569375,-0.08111649,0.1292568,0.9295281,0.5601965,0.0,0.0,0,0
259368438,0.0,0.332695,-0.07294499,0.1361144,0.9303042,0.5601965,0.0,0.0,0,0
259418370,0.0,0.32686514,-0.07318346,0.13546224,0.9324448,0.5601965,0.0,0.0,0,0
259473214,0.0,0.32700324,-0.079278335,0.13542543,0.9319033,0.5601965,0.0,0.0,0,0
259523125,0.0,0.32399142,-0.08521217,0.1349095,0.93250626,0.5601965,0.0,0.0,0,0
259568009,0.0,0.31979567,-0.09135285,0.13817224,0.9328955,0.5601965,0.0,0.0,0,0
259617906,0.0,0.31741965,-0.09053475,0.14149894,0.9332879,0.5601965,0.0,0.0,0,0
259672793,0.0,0.31880584,-0.089443676,0.14430131,0.9324912,0.5601965,0.0,0.0,0,0
259722703,0.0,0.3199656,-0.08661373,0.1524104,0.9310699,0.5601965,0.0,0.0,0,0
259767596,0.0,0.31918067,-0.085861675,0.15500298,0.93098104,0.5601965,0.0,0.0,0,0
259822536,0.0,0.31791395,-0.084319755,0.16021778,0.93067247,0.5601965,0.0,0.0,0,0
259872371,0.0,0.30871284,-0.08589698,0.15937775,0.9337649,0.5601965,0.0,0.0,0,0
259922314,0.0,0.29524025,-0.089531966,0.1536492,0.9387274,0.5601965,0.0,0.0,0,0
259967206,0.0,0.28543204,-0.09034853,0.15540044,0.9413907,0.5601965,0.0,0.0,0,0
260022058,0.0,0.2756218,-0.09170973,0.15535222,0.9441863,0.5601965,0.0,0.0,0,0
260071953,0.0,0.26410297,-0.09642425,0.1510439,0.9477013,0.5601965,0.0,0.0,0,0
260121896,0.0,0.25033548,-0.11495222,0.14742726,0.9499386,0.5601965,0.0,0.0,0,0
260171754,0.0,0.23809293,-0.11662758,0.14683963,0.9529678,0.5601965,0.0,0.0,0,0
260221661,0.0,0.22398277,-0.12212238,0.14477071,0.95601225,0.5601965,0.0,0.0,0,0
260271539,0.0,0.2109304,-0.12689796,0.13887647,0.9592281,0.5601965,0.0,0.0,0,0
260321476,0.0,0.20351097,-0.12940465,0.1371882,0.96073776,0.5601965,0.0,0.0,0,0
260371349,0.0,0.2016522,-0.13456462,0.14518611,0.9592443,0.5601965,0.0,0.0,0,0
260421215,0.0,0.19809465,-0.14009349,0.14915252,0.9585853,0.5601965,0.0,0.0,0,0
260471114,0.0,0.19469325,-0.14314397,0.14901732,0.95885247,0.5601965,0.0,0.0,0,0
260521085,0.0,0.19644056,-0.14413252,0.1494609,0.95827883,0.5601965,0.0,0.0,0,0
260570903,0.0,0.19334061,-0.1471366,0.14934999,0.95847005,0.5601965,0.0,0.0,0,0
260620796,0.0,0.18386857,-0.14875892,0.14698787,0.96044666,0.5601965,0.0,0.0,0,0
260670698,0.0,0.1784721,-0.15021367,0.1462291,0.96135354,0.5601965,0.0,0.0,0,0
260720749,0.0,0.17793325,-0.15438221,0.14481159,0.96100754,0.5601965,0.0,0.0,0,0
260770481,0.0,0.17575073,-0.15597315,0.14461419,0.961182,0.5601965,0.0,0.0,0,0
260820380,0.0,0.17161004,-0.1601785,0.14160927,0.9616859,0.5601965,0.0,0.0,0,0
260870270,0.0,0.1694998,-0.16420457,0.13802473,0.9619022,0.5601965,0.0,0.0,0,0
260920357,0.0,0.16203056,-0.16550252,0.13951276,0.96275187,0.5601965,0.0,0.0,0,0
260970062,0.0,0.14888385,-0.16687815,0.13628286,0.965097,0.5601965,0.0,0.0,0,0
261019960,0.0,0.13825662,-0.1679558,0.13258168,0.9670047,0.5601965,0.0,0.0,0,0
261069929,0.0,0.13367984,-0.15948357,0.13838968,0.96826804,0.5601965,0.0,0.0,0,0
261119855,0.0,0.12942295,-0.16029587,0.13587315,0.96906835,0.5601965,0.0,0.0,0,0
261169651,0.0,0.12269211,-0.15923172,0.13554017,0.9701653,0.5601965,0.0,0.0,0,0
261224535,0.0,0.118888326,-0.15912575,0.13487574,0.9707487,0.5601965,0.0,0.0,0,0
261269430,0.0,0.111110315,-0.16037254,0.13177729,0.97188985,0.5601965,0.0,0.0,0,0
261319412,0.0,0.09620049,-0.16095568,0.13107702,0.97347707,0.5601965,0.0,0.0,0,0
261369239,0.0,0.08361773,-0.16199763,0.12897107,0.97474676,0.5601965,0.0,0.0,0,0
261424104,0.0,0.075082004,-0.1626384,0.12479861,0.9758774,0.5601965,0.0,0.0,0,0
261469066,0.0,0.06958312,-0.16329193,0.124793716,0.9761764,0.5601965,0.0,0.0,0,0
261518961,0.0,0.05980209,-0.16393316,0.122237235,0.9770403,0.5601965,0.0,0.0,0,0
261573792,0.0,0.049646292,-0.16525117,0.118698835,0.9778231,0.5601965,0.0,0.0,0,0
261618712,0.0,0.039683722,-0.16708985,0.11699766,0.9781706,0.5601965,0.0,0.0,0,0
261668592,0.0,0.024715478,-0.16886492,0.11351394,0.97876877,0.5601965,0.0,0.0,0,0
261718529,0.0,-0.013739964,0.17013256,-0.112527244,-0.9788788,0.5601965,0.0,0.0,0,0
261773428,0.0,-0.008223654,0.17076395,-0.111566745,-0.97894067,0.5601965,0.0,0.0,0,0
261818278,0.0,-0.005854066,0.17362486,-0.113749795,-0.978203,0.5601965,0.0,0.0,0,0
261868180,0.0,0.00091392454,0.1743876,-0.11163415,-0.9783281,0.5601965,0.0,0.0,0,0
261923067,0.0,0.0024706984,0.17838825,-0.1111056,-0.9776641,0.5601965,0.0,0.0,0,0
261972950,0.0,0.01052477,0.1798173,-0.1059477,-0.97792125,0.5601965,0.0,0.0,0,0
262017860,0.0,0.022355007,0.18033083,-0.101091005,-0.97814196,0.5601965,0.0,0.0,0,0
262067763,0.0,0.031152647,0.18196416,-0.10122243,-0.9775851,0.5601965,0.0,0.0,0,0
262122642,0.0,0.03575927,0.18350057,-0.09660709,-0.9776072,0.5601965,0.0,0.0,0,0
262172557,0.0,0.038853895,0.18697785,-0.09570344,-0.9769188,0.5601965,0.0,0.0,0,0
262217435,0.0,0.04414272,0.18806729,-0.09371611,-0.9766778,0.5601965,0.0,0.0,0,0
262272314,0.0,0.049440376,0.19540615,-0.09009501,-0.975323,0.5601965,0.0,0.0,0,0
262322213,0.0,0.059213407,0.20112877,-0.08480193,-0.97408915,0.5601965,0.0,0.0,0,0
262372115,0.0,0.07560961,0.2046856,-0.08381506,-0.9722973,0.5601965,0.0,0.0,0,0
262417013,0.0,0.08698885,0.21211736,-0.087623104,-0.96941286,0.5601965,0.0,0.0,0,0
262471895,0.0,0.099636175,0.21137597,-0.075192295,-0.9694013,0.5601965,0.0,0.0,0,0
262521797,0.0,0.10680725,0.2114192,-0.07462682,-0.9686718,0.5601965,0.0,0.0,0,0
262571717,0.0,0.11828613,0.2106536,-0.069694325,-0.967872,0.5601965,0.0,0.0,0,0
262621578,0.0,0.13002676,0.20413877,-0.061277337,-0.96833134,0.5601965,0.0,0.0,0,0
262671478,0.0,0.14011514,0.19489723,-0.065801874,-0.9685313,0.5601965,0.0,0.0,0,0
262721405,0.0,0.15572505,0.19374137,-0.061280206,-0.9666741,0.5601965,0.0,0.0,0,0
262771268,0.0,0.16711423,0.19320765,-0.05928257,-0.9650022,0.5601965,0.0,0.0,0,0
262821161,0.0,0.1732114,0.19233705,-0.058358975,-0.9641569,0.5601965,0.0,0.0,0,0
262871099,0.0,0.17709093,0.19213167,-0.058626708,-0.96347654,0.5601965,0.0,0.0,0,0
262920957,0.0,0.18277146,0.19322357,-0.061048076,-0.9620459,0.5601965,0.0,0.0,0,0
262970850,0.0,0.18745562,0.190895,-0.057030898,-0.961856,0.5601965,0.0,0.0,0,0
263020741,0.0,0.19206922,0.18950665,-0.05748783,-0.9611929,0.5601965,0.0,0.0,0,0
263070659,0.0,0.20360282,0.19080032,-0.055037662,-0.9587033,0.5601965,0.0,0.0,0,0
263120536,0.0,0.21382783,0.19159323,-0.053880904,-0.95638204,0.5601965,0.0,0.0,0,0
263170433,0.0,0.22019143,0.1944018,-0.051879343,-0.95448005,0.5601965,0.0,0.0,0,0
263220328,0.0,0.22480187,0.19526269,-0.050754566,-0.9532894,0.5601965,0.0,0.0,0,0
263270232,0.0,0.23197123,0.19671652,-0.050847035,-0.9512658,0.5601965,0.0,0.0,0,0
263320126,0.0,0.23895095,0.19647509,-0.049595915,-0.9496527,0.5601965,0.0,0.0,0,0
263370007,0.0,0.24508359,0.19861609,-0.047727514,-0.9477383,0.5601965,0.0,0.0,0,0
263419947,0.0,0.2582137,0.19944067,-0.041077446,-0.9443843,0.5601965,0.0,0.0,0,0
263469808,0.0,0.26720586,0.200354,-0.040905178,-0.9416931,0.5601965,0.0,0.0,0,0
263519698,0.0,0.27115664,0.20012781,-0.043089993,-0.94051373,0.5601965,0.0,0.0,0,0
263569590,0.0,0.27187395,0.20244822,-0.045953162,-0.9396742,0.5601965,0.0,0.0,0,0
263619494,0.0,0.27650052,0.20202154,-0.047122963,-0.9383571,0.5601965,0.0,0.0,0,0
263674450,0.0,0.28022307,0.20208554,-0.052159544,-0.9369716,0.5601965,0.0,0.0,0,0
263719292,0.0,0.2831127,0.203664,-0.055827625,-0.9355487,0.5601965,0.0,0.0,0,0
263769197,0.0,0.29314062,0.20628646,-0.06739776,-0.9311133,0.5601965,0.0,0.0,0,0
263819098,0.0,0.30487534,0.2104903,-0.0721553,-0.9260338,0.5601965,0.0,0.0,0,0
263873986,0.0,0.3140023,0.21251015,-0.075381964,-0.92225784,0.5601965,0.0,0.0,0,0
263918863,0.0,0.3215233,0.21332166,-0.07059763,-0.9198547,0.5601965,0.0,0.0,0,0
263968764,0.0,0.33233875,0.21882698,-0.06588368,-0.9150547,0.5601965,0.0,0.0,0,0
264023633,0.0,0.34176067,0.21976678,-0.057539072,-0.91191643,0.5601965,0.0,0.0,0,0
264073573,0.0,0.34578487,0.22256581,-0.059296284,-0.90960497,0.5601965,0.0,0.0,0,0
264118461,0.0,0.3563231,0.22675483,-0.059913903,-0.90444815,0.5601965,0.0,0.0,0,0
264168322,0.0,0.36889976,0.23644133,-0.05902804,-0.89695275,0.5601965,0.0,0.0,0,0
264223215,0.0,0.37617216,0.24295963,-0.063813955,-0.89184797,0.5601965,0.0,0.0,0,0
264268155,0.0,0.38254216,0.24015881,-0.056844003,-0.8903674,0.5601965,0.0,0.0,0,0
264318006,0.0,0.38933006,0.24422076,-0.05797918,-0.8862374,0.5601965,0.0,0.0,0,0
264372902,0.0,0.39724013,0.24608326,-0.057026755,-0.8822648,0.5601965,0.0,0.0,0,0
264422789,0.0,0.39864746,0.25174624,-0.0532709,-0.8802648,0.5601965,0.0,0.0,0,0
264467752,0.0,0.40640324,0.25515762,-0.044095002,-0.87623435,0.5601965,0.0,0.0,0,0
264517638,0.0,0.41839597,0.25751206,-0.038416814,-0.8701474,0.5601965,0.0,0.0,0,0
264572480,0.0,0.42614236,0.259176,-0.03317068,-0.86610055,0.5601965,0.0,0.0,0,0
264622377,0.0,0.42868397,0.2625846,-0.034353208,-0.86377037,0.5601965,0.0,0.0,0,0
264667449,0.0,0.43465868,0.26485726,-0.0321846,-0.86016667,0.5601965,0.0,0.0,0,0
264722163,0.0,0.4422395,0.26973245,-0.028715648,-0.8548942,0.5601965,0.0,0.0,0,0
264772057,0.0,0.44732434,0.27201706,-0.025592523,-0.8516177,0.5601965,0.0,0.0,0,0
264821944,0.0,0.46047974,0.27148208,-0.01991266,-0.84490204,0.5601965,0.0,0.0,0,0
264866996,0.0,0.47542706,0.27277192,-0.015404973,-0.83625793,0.5601965,0.0,0.0,0,0
264921780,0.0,0.49122638,0.2696191,-0.007481041,-0.8282187,0.5601965,0.0,0.0,0,0
264971643,0.0,0.4996997,0.26919934,-0.004006341,-0.8232958,0.5601965,0.0,0.0,0,0
265021529,0.0,0.51003844,0.26774594,0.00037297726,-0.8174184,0.5601965,0.0,0.0,0,0
265071488,0.0,0.5212705,0.2652234,0.0053084632,-0.8111137,0.5601965,0.0,0.0,0,0
265121324,0.0,0.52807766,0.26516938,0.0075401585,-0.80669844,0.5601965,0.0,0.0,0,0
265171217,0.0,0.53989583,0.26502964,0.011442892,-0.7988372,0.5601965,0.0,0.0,0,0
