timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
196405540,0.06452323,0.9190072,-0.2167796,4989,0,1.8882328,0.72040147,-7.5530634,4900,0,0,2,1
196410530,0.061909903,0.902472,-0.17985174,4990,0,0.05225347,-0.11539044,-9.241168,4900,0,0,2,1
196415519,0.3171428,0.82147425,-0.2175366,4989,0,-0.23533233,-0.33768436,-10.927018,4899,0,0,2,1
196420509,0.3159463,0.74140126,-0.19649154,4990,0,-0.39288875,4.470383,-4.7890987,4900,0,0,2,1
196425498,-0.41048372,0.6939843,-0.23955825,4989,0,-0.35261765,1.2410794,0.7050852,4899,0,0,2,1
196430488,-0.42882958,0.5607881,-0.30191895,4990,0,0.52481836,-1.1157278,0.18928471,4899,0,0,2,1
196435477,-0.6624851,0.4947659,-0.23152108,4989,0,1.9100238,4.035311,-2.4771073,4899,0,0,2,1
196440467,-0.86415696,0.31922704,-0.33037263,4990,0,-1.3982962,-0.35000283,-2.7287018,4900,0,0,2,1
196445456,-0.7394927,0.16037081,-0.3309417,4989,0,-1.829512,2.2255208,-1.8735614,4899,0,0,2,1
196450446,-1.0655048,0.012207897,-0.30313405,4990,0,-3.030277,0.7981405,6.0864305,4899,0,0,2,1
196455435,-1.1094048,-0.172978,-0.36039975,4989,0,-0.052665338,0.3395301,3.7870455,4899,0,0,2,1
196460425,-1.2264276,-0.3015797,-0.3185922,4990,0,-0.236348,1.0571661,1.8839068,4899,0,0,2,1
196465414,-1.1941286,-0.40931532,-0.29533264,4989,0,-1.5011386,-0.47837153,0.5674652,4900,0,0,2,1
196470404,-0.95591164,-0.43558863,-0.30521268,4990,0,-1.125544,-0.061321408,4.498232,4899,0,0,2,1
196475394,-0.7698855,-0.46377802,-0.14946133,4990,0,2.6956441,1.3719156,1.467274,4899,0,0,2,1
196480383,-0.6970331,-0.4764586,-0.21508852,4989,0,1.7157813,-0.8194242,-3.667888,4899,0,0,2,1
196485373,-0.8975557,-0.4485069,-0.260395,4990,0,2.5156434,3.2235193,1.222638,4899,0,0,2,1
196490362,-0.8155276,-0.4003538,-0.29110068,4989,0,1.8107964,-0.71584,-3.9647453,4899,0,0,2,1
196495352,-0.72064584,-0.41605636,-0.27254733,4990,0,1.3193315,-1.257124,-5.553288,4898,0,0,2,1
196500341,-0.6144621,-0.3017917,-0.29176208,4989,0,0.39995727,1.6461536,-1.7863371,4899,0,0,2,1
196505331,-0.5434625,-0.25451568,-0.2736857,4990,0,0.29122987,-0.472199,-4.8188415,4899,0,0,2,1
196510320,-0.2284923,-0.252945,-0.29620108,4989,0,0.55712265,-0.753195,-6.1782327,4899,0,0,2,1
196515310,-0.30269688,-0.22593787,-0.33811644,4990,0,-0.15674336,0.18890817,-5.1084895,4899,0,0,2,1
196520299,-0.8984291,-0.17000039,-0.40295833,4989,0,0.8822588,4.2650914,-8.621791,4899,0,0,2,1
196525289,-0.41612706,-0.21074028,-0.3412478,4990,0,0.93449724,-5.9476037,-11.191335,4900,0,0,2,1
196530278,0.08019446,-0.19648471,-0.29229796,4989,0,0.7967777,-0.54049176,-8.229398,7349,0,0,2,1
196535268,0.30126563,-0.09092036,-0.35018703,4990,0,-0.64170223,0.091854095,-6.2310147,4899,0,0,2,1
196540258,0.6358839,0.003193374,-0.29917994,4990,0,0.7211737,-1.659729,-10.349578,4900,0,0,2,1
196545247,0.54423404,0.09044847,-0.24949886,4989,0,-2.3890939,-1.0553827,-14.228554,4901,0,0,2,1
196550236,0.79160464,0.22085416,-0.24431452,4989,0,0.8307984,0.53658277,-17.153091,4900,0,0,2,1
196555226,0.96930224,0.24516241,-0.24964415,4990,0,-0.18899728,-0.6081164,-12.902415,4900,0,0,2,1
196560216,1.1589351,0.26755032,-0.15954593,4990,0,-0.34801215,-1.5335587,-18.363096,4901,0,0,2,1
196565205,1.2027968,0.18950553,-0.20104456,4989,0,-0.13038345,-2.148042,-15.549284,4900,0,0,2,1
196570195,1.1092632,0.24400553,-0.13066189,4990,0,3.0431974,-2.5425484,-22.396652,4900,0,0,2,1
196575184,1.1013173,0.116975166,-0.13637404,4989,0,3.9794137,0.5705026,-19.44451,4900,0,0,2,1
196580174,1.0365496,-0.057748362,-0.07233591,4990,0,6.354076,2.496842,-18.046312,4899,0,0,2,1
196585163,0.82908416,-0.107944675,-0.12726842,4989,0,5.8967586,-3.0389965,-19.49038,4900,0,0,2,1
196590153,0.8345858,-0.26656252,-0.1273753,4990,0,7.2531853,-5.8726025,-18.515558,4900,0,0,2,1
196595142,0.74246556,-0.3798836,-0.030478552,4989,0,5.877226,-0.5179695,-24.275032,4899,0,0,2,1
196600132,0.94041985,-0.41591224,-0.03665688,4990,0,11.698217,-3.0873206,-22.124151,4899,0,0,2,1
196605121,0.795405,-0.4961554,-0.008167836,4989,0,9.071413,0.53138757,-24.57895,4900,0,0,2,1
196610111,0.7377401,-0.5436911,-0.052200217,4990,0,11.3989935,-1.3959311,-22.634556,4899,0,0,2,1
196615100,0.5310175,-0.53208035,-0.062308434,4989,0,12.573925,1.7545522,-24.063877,4900,0,0,2,1
196620090,0.5444706,-0.4897258,-0.0657336,4990,0,11.006271,-2.0832913,-22.151442,4898,0,0,2,1
196625079,0.4434825,-0.42751905,-0.10192231,4989,0,13.479652,-3.3290265,-19.799723,4902,0,0,2,1
196630069,0.44614986,-0.3009765,-0.109154776,4990,0,13.4290695,-2.2941604,-18.808887,4897,0,0,2,1
196635059,0.22362453,-0.18706332,-0.11093371,4990,0,13.201389,-0.7834164,-16.673056,4900,0,0,2,1
196640048,0.27066186,0.017255567,-0.18130091,4989,0,10.669666,-2.6805406,-13.284407,4900,0,0,2,1
196645038,0.06888772,0.16951895,-0.14233093,4990,0,8.882818,0.88803244,-13.335458,4899,0,0,2,1
196650027,0.16492258,0.3667065,-0.13223705,4989,0,9.297878,-1.0309323,-9.494751,4900,0,0,2,1
196655017,0.17032483,0.41622043,-0.181679,4990,0,6.1746216,0.9161004,-14.709137,4904,0,0,2,1
196660006,0.43694693,0.57620794,-0.11512546,4989,0,6.6541653,-1.4718668,-7.8319397,4895,0,0,2,1
196664996,0.3421926,0.5648899,-0.09495469,4990,0,3.742517,-0.15549539,-6.286574,7352,0,0,2,1
196669985,0.28421646,0.64225477,-0.10863361,4989,0,2.2083485,-1.3068116,-6.618889,4897,0,0,2,1
196674975,0.38929257,0.7049516,-0.042840496,4990,0,1.6764436,2.2119286,-7.045768,4899,0,0,2,1
196679964,0.46891707,0.6650003,-0.055597346,4989,0,-0.67456573,-2.459025,-10.966515,4900,0,0,2,1
196684954,0.5506584,0.5716282,-0.08280887,4990,0,-0.6946408,2.5197477,-4.882925,4899,0,0,2,1
196689943,0.10424998,0.5677848,-0.025093483,4989,0,-0.5310517,4.0607305,-0.9890863,4899,0,0,2,1
196694933,-0.3271826,0.5119725,-0.17156929,4990,0,-1.2063777,-1.6955656,4.6863246,4901,0,0,2,1
196699922,-0.20675594,0.46964923,-0.088276014,4989,0,2.4777985,2.3719835,-2.125053,4898,0,0,2,1
196704912,-0.6504942,0.3805388,-0.17814814,4990,0,-0.4865875,1.2903764,-3.8793333,4899,0,0,2,1
196709901,-0.62401766,0.13793445,-0.25680387,4989,0,-1.995911,1.2610818,1.1784722,4900,0,0,2,1
196714891,-0.7853179,0.12392515,-0.19243373,4990,0,-2.7126493,0.966818,4.6415215,4899,0,0,2,1
196719880,-1.0332929,-0.051877316,-0.2533929,4989,0,-3.3683162,0.5508676,6.266587,4900,0,0,2,1
196724870,-1.2014296,-0.26033652,-0.25146982,4990,0,-0.7941554,2.3238077,1.4636679,4900,0,0,2,1
196729859,-1.1446091,-0.2777302,-0.1703776,4989,0,2.705002,-1.0441847,2.3953526,4899,0,0,2,1
196734849,-1.1971856,-0.4131138,-0.22960348,4990,0,-2.9413924,-0.2953648,2.6902087,4900,0,0,2,1
196739838,-1.0570071,-0.48617342,-0.17925377,4989,0,1.227513,1.349944,0.76259816,4900,0,0,2,1
196744828,-1.136119,-0.5703596,-0.124731794,4990,0,1.7630472,2.4807727,-2.0762024,4900,0,0,2,1
196749818,-1.0867536,-0.69185144,-0.21811858,4990,0,1.0051044,-0.7458873,-1.9837819,4899,0,0,2,1
196754807,-0.928666,-0.6320852,-0.16977556,4989,0,2.90049,-1.2766923,-3.0082471,4900,0,0,2,1
196759798,-0.5999583,-0.59263396,-0.1488201,4991,0,1.7210138,-2.1217334,-2.7442276,4901,0,0,2,1
196764786,-0.5227391,-0.5467882,-0.16796896,4988,0,-0.5128039,-0.72700727,-1.1010067,4899,0,0,2,1
196769776,-0.59255695,-0.46858478,-0.19128805,4990,0,0.7269472,0.6913827,-5.6995153,4900,0,0,2,1
196774765,-0.43805233,-0.4045972,-0.18551068,4989,0,1.6676781,1.3018297,-4.3654013,4900,0,0,2,1
196779755,-0.05586728,-0.34661654,-0.2003193,4990,0,-0.18706673,-1.9411436,-5.018887,4900,0,0,2,1
196784744,0.088209055,-0.37482184,-0.24774316,4989,0,-0.7280519,-1.3298804,-5.097814,4900,0,0,2,1
196789734,0.20609154,-0.348079,-0.22657874,4990,0,1.2740924,0.031061642,-7.2186656,4900,0,0,2,1
196794723,0.39615574,-0.3116576,-0.18673147,4989,0,0.8587275,-1.7766147,-9.993239,4899,0,0,2,1
196799713,0.6114927,-0.2942461,-0.20994365,4990,0,0.42057064,-0.4849564,-7.815495,7349,0,0,2,1
196804703,0.67052567,-0.22289424,-0.17980935,4990,0,-1.1390746,-0.64743066,-9.197086,4902,0,0,2,1
196809692,0.7421789,-0.095016405,-0.16001654,4989,0,-0.037814382,0.024501143,-12.662524,4898,0,0,2,1
196814681,0.74065363,-0.03589235,-0.11042491,4989,0,-2.3662312,-0.96251136,-12.429179,4900,0,0,2,1
196819671,0.8996701,-0.010742075,-0.13174096,4990,0,0.08785934,0.089443155,-14.827376,4900,0,0,2,1
196824661,1.0511826,0.103285015,-0.033422526,4990,0,3.0026436,-1.448649,-16.505857,4900,0,0,2,1
196829650,1.040425,0.04974793,-0.08677135,4989,0,-1.5875559,-0.35005468,-14.176366,4901,0,0,2,1
196834640,0.92041856,0.08671764,-0.0286953,4990,0,2.0394645,-1.0638899,-20.88557,4900,0,0,2,1
196839629,0.8619783,0.018544255,-0.050038163,4989,0,2.6146991,-3.129632,-19.578651,4899,0,0,2,1
196844619,1.0695758,-0.11790007,0.001747009,4990,0,3.4273176,-0.76968825,-19.858957,4900,0,0,2,1
196849608,1.2430229,-0.21474174,0.005169115,4989,0,5.313341,-0.015909962,-20.899767,4900,0,0,2,1
196854598,0.96960163,-0.4111824,-0.0041558165,4990,0,6.306578,-0.8071818,-17.824785,4900,0,0,2,1
196859587,0.91636837,-0.53822154,-0.026669517,4989,0,8.135112,-3.9095538,-18.941788,4900,0,0,2,1
196864577,0.971561,-0.5699721,0.08597022,4990,0,6.3232994,3.0304177,-23.929564,4899,0,0,2,1
196869566,1.3092729,-0.66229117,0.096544065,4989,0,10.96972,-5.7925887,-22.1754,4900,0,0,2,1
196874556,1.1788002,-0.69124085,0.046379805,4990,0,8.240121,-0.7920931,-25.874716,4901,0,0,2,1
196879545,0.9448303,-0.76463336,0.10042349,4989,0,11.869881,0.8862416,-22.868353,4897,0,0,2,1
196884535,0.7650993,-0.7784679,0.034781225,4990,0,12.733636,0.15389761,-20.23645,4900,0,0,2,1
196889524,0.804372,-0.8590232,0.015881576,4989,0,11.442132,-2.1216555,-20.526817,4901,0,0,2,1
196894514,0.7066076,-0.70889753,0.07103629,4990,0,11.260771,-1.8987422,-17.229498,4903,0,0,2,1
196899504,0.737478,-0.59275043,0.0060497858,4990,0,12.309833,-0.12664276,-18.909908,5386,0,0,2,1
196904493,0.6785828,-0.4854124,0.030280834,4989,0,10.659315,2.336586,-15.748563,4899,0,0,2,1
196909483,0.623803,-0.32911697,0.021830246,4990,0,8.423456,0.73020464,-11.187765,4900,0,0,2,1
196914472,0.5077619,-0.12297986,-0.020756038,4989,0,10.057314,-0.77061284,-10.683849,4899,0,0,2,1
196919462,0.58229166,-0.03639768,-0.02921822,4990,0,6.486753,-0.6331672,-14.837774,4899,0,0,2,1
196924452,0.68993527,0.085425824,-0.011399018,4990,0,6.159204,-1.3291324,-8.60601,4900,0,0,2,1
196929441,0.8711432,0.13651235,0.025659427,4989,0,3.1162167,-1.3683953,-7.5750875,4900,0,0,2,1
196934430,0.8654636,0.25745198,0.011874621,4989,0,4.497088,0.3232086,-3.698089,4899,0,0,2,1
196939420,1.1180009,0.24655218,0.043552116,4990,0,-0.46241483,-2.5893764,-5.754024,4899,0,0,2,1
196944409,1.8811506,0.24552198,0.056536414,4989,0,0.90581864,-1.5401194,-7.0194364,4899,0,0,2,1
196949399,2.0419183,0.17383145,0.16347346,4990,0,-0.9139135,2.3260632,-8.660818,4900,0,0,2,1
196954388,0.3637684,0.13643421,0.08400699,4989,0,-3.1042838,8.637572,-1.62687,4899,0,0,2,1
196959378,-0.57834125,0.13960129,-0.11185042,4990,0,-0.16438285,-1.819972,-0.23332691,7349,0,0,2,1
196964367,0.19005984,0.106298186,0.126072,4989,0,0.994361,2.8348763,0.028270451,4900,0,0,2,1
196969357,-0.21892276,0.03564176,0.017111033,4990,0,-0.377575,2.619992,1.1812445,4900,0,0,2,1
196974346,-0.44751966,-0.07524434,-0.23434924,4989,0,-1.8351766,1.1583308,2.546462,4899,0,0,2,1
196979336,-0.35245776,-0.20639102,0.026979359,4990,0,-2.9412513,-3.699993,3.7954376,4900,0,0,2,1
196984326,-0.60968745,-0.2445096,-0.034649786,4990,0,-4.36429,-0.108426,6.2468066,4899,0,0,2,1
196989315,-1.0413712,-0.35526395,-0.15165113,4989,0,0.43287575,4.8164597,4.836215,4900,0,0,2,1
196994306,-1.0612727,-0.38711005,-0.019171208,4991,0,-2.0689502,3.051337,5.62244,4899,0,0,2,1
196999294,-0.82374746,-0.41682488,-0.048268475,4988,0,-1.5151275,-1.5749223,7.7771745,4899,0,0,2,1
197004284,-0.18108366,-0.4240009,0.041028447,4990,0,0.11630979,-2.9112208,6.2258024,4900,0,0,2,1
197009273,-0.119999714,-0.41961074,0.14362377,4989,0,2.100917,1.8670633,3.9802976,4900,0,0,2,1
197014263,-0.6950826,-0.4117043,0.082699046,4990,0,1.4476911,0.31959042,-1.1737336,4899,0,0,2,1
197019252,-0.8425189,-0.46461126,0.081139274,4989,0,1.0502716,-0.5472619,0.07474298,4900,0,0,2,1
197024242,-0.7601035,-0.44622165,0.106978744,4990,0,3.4040432,-1.6468807,-3.7603786,4899,0,0,2,1
197029231,-0.36245576,-0.42342144,0.09982193,4989,0,0.24162659,-0.90080506,-0.24396615,4900,0,0,2,1
197034221,-0.2352433,-0.28395718,0.18803777,4990,0,0.5776954,-0.45518664,1.6537119,4900,0,0,2,1
197039210,-0.13199082,-0.19011132,0.15820646,4989,0,0.894308,1.2302775,-0.3098202,4899,0,0,2,1
197044200,0.10729523,-0.06759569,0.1739605,4990,0,0.47393164,-0.9429984,-6.514114,4900,0,0,2,1
197049189,0.64891654,-0.09743785,0.23852955,4989,0,1.593627,-1.5320646,-2.5678747,4899,0,0,2,1
197054179,0.72855157,-0.11665556,0.20433138,4990,0,-1.4744735,0.93206614,-2.4523888,4900,0,0,2,1
197059168,-0.13367288,-0.07298361,0.09874576,4989,0,0.9394792,3.829435,-7.3954015,4900,0,0,2,1
197064158,-0.33557987,-0.11361949,0.09694119,4990,0,-0.6654673,-5.031812,-10.761391,4899,0,0,2,1
197069147,0.26418605,-0.12812236,0.24919316,4989,0,-0.1279675,-4.143357,-11.894164,4899,0,0,2,1
197074137,0.4007007,-0.07952927,0.13021164,4990,0,-0.53687245,0.49904317,-7.8454084,4900,0,0,2,1
197079127,0.7654691,0.096844055,0.21414223,4990,0,0.31002447,-3.3957896,-4.7714233,4899,0,0,2,1
197084116,0.93931895,0.1159534,0.3370433,4989,0,-2.8453023,1.7468737,-12.146267,4903,0,0,2,1
197089106,0.93221295,0.2863187,0.31694856,4990,0,-0.33401874,-0.52943623,-11.59371,4896,0,0,2,1
197094095,1.1355026,0.30714825,0.34317303,4989,0,0.12931257,1.1036525,-15.58434,4900,0,0,2,1
197099085,1.2704604,0.3789605,0.39601207,4990,0,0.39033112,-0.89070374,-16.868929,7349,0,0,2,1
197104075,1.2016537,0.42194784,0.44833323,4990,0,-0.6880009,-2.6847172,-16.51536,4899,0,0,2,1
197109064,1.4231877,0.34654123,0.44500077,4989,0,3.161356,-5.112915,-19.388481,4900,0,0,2,1
197114053,1.5776854,0.28098774,0.49325597,4989,0,1.6572078,-0.9889123,-20.418638,4899,0,0,2,1
197119043,1.7188017,0.102657735,0.43889737,4990,0,4.6397614,1.5028825,-19.490137,4899,0,0,2,1
197124032,1.0820917,0.07009081,0.31107417,4989,0,7.056681,-2.4295921,-18.224003,4900,0,0,2,1
197129022,0.8919156,-0.015439022,0.299935,4990,0,6.7239313,-3.613582,-20.816841,4899,0,0,2,1
197134011,0.94113076,-0.08241688,0.34131905,4989,0,7.153428,0.22848149,-22.044374,4900,0,0,2,1
197139001,1.0614715,-0.17700149,0.34122577,4990,0,8.293903,-0.23591366,-22.92643,4899,0,0,2,1
197143990,1.1323746,-0.17563269,0.37249577,4989,0,9.141704,-0.65720516,-25.601414,4901,0,0,2,1
197148980,0.8427483,-0.1976099,0.34756655,4990,0,11.05389,0.35570908,-22.813784,4899,0,0,2,1
197153969,0.6038647,-0.07808129,0.28422326,4989,0,11.799462,0.340123,-22.99941,4899,0,0,2,1
197158959,0.43779868,-0.15562108,0.24958058,4990,0,12.75086,-2.2202523,-18.028513,4900,0,0,2,1
197163949,0.38315994,-0.05545363,0.18437535,4990,0,12.059548,-1.6667252,-18.801624,4900,0,0,2,1
197168938,0.4770581,0.056961864,0.15940984,4989,0,10.855615,-4.0648026,-15.699454,4900,0,0,2,1
197173928,0.5320229,0.19106065,0.20691492,4990,0,11.466075,-1.9522705,-14.044941,4899,0,0,2,1
197178917,0.472627,0.42437693,0.13604593,4989,0,8.570143,0.6370692,-16.234325,4900,0,0,2,1
197183907,0.34762707,0.5850535,0.19541249,4990,0,7.4961586,-0.89777637,-14.09251,4900,0,0,2,1
197188896,0.27737153,0.65721315,0.10435462,4989,0,8.550354,1.395607,-11.665297,4900,0,0,2,1
197193886,0.5241167,0.7870197,0.16221784,4990,0,6.311009,-0.97407407,-11.028906,4899,0,0,2,1
197198875,0.7842024,0.8578814,0.2264337,4989,0,2.737566,-1.0840565,-8.28847,4900,0,0,2,1
197203865,0.7540977,0.9140978,0.24336763,4990,0,3.8794992,-3.2719674,-5.609507,4900,0,0,2,1
197208854,0.8416083,0.92256814,0.22697975,4989,0,1.6849684,-0.61179113,-7.8963423,4900,0,0,2,1
197213844,0.98676157,0.9414557,0.275655,4990,0,1.2953812,0.5872425,-9.000731,4900,0,0,2,1
197218833,1.1684381,0.8846798,0.244144,4989,0,-0.8206421,-0.26608077,-7.286208,4900,0,0,2,1
197223823,0.44794437,0.8712169,0.2682665,4990,0,-0.8120965,5.138733,-7.5748343,4900,0,0,2,1
197228812,-0.75489575,0.77539593,0.13023108,4989,0,-0.56452775,3.745941,-3.981092,4900,0,0,2,1
197233802,-0.31490588,0.6921221,0.12910846,4990,0,0.337502,-4.50163,0.49910894,4900,0,0,2,1
197238792,-0.26671612,0.64782035,0.2670383,4990,0,1.6792833,3.332824,-0.762372,7350,0,0,2,1
197243781,-0.6717526,0.5948112,0.016511455,4989,0,-2.087062,0.18707123,-3.9674232,4901,0,0,2,1
197248770,-0.4936339,0.30536425,0.134879,4989,0,-2.993418,-0.34492078,1.517897,4899,0,0,2,1
197253760,-0.6660468,0.20305653,0.21405724,4990,0,-3.0013936,-0.766932,8.0612755,4901,0,0,2,1
197258750,-1.0567542,0.16081232,0.055085327,4990,0,-0.743416,3.9059987,3.505906,4903,0,0,2,1
197263739,-1.2669353,-0.056487307,0.12933868,4989,0,-1.5117565,2.6239197,3.6284556,4896,0,0,2,1
197268729,-1.0219266,-0.09634211,0.21484163,4990,0,0.53911406,-1.3295244,-1.9752791,4899,0,0,2,1
197273718,-0.76243854,-0.12832707,0.117981024,4989,0,0.7403497,-0.84734505,0.99137276,4900,0,0,2,1
197278708,-0.8117515,-0.22096972,0.23177658,4990,0,0.1669853,2.9491553,-1.7916131,4901,0,0,2,1
197283697,-0.9960965,-0.2532116,0.20430832,4989,0,0.4852365,-0.96900886,-1.6001467,4904,0,0,2,1
197288687,-1.1233759,-0.42089328,0.1598553,4990,0,3.2135255,1.602626,-4.56926,4896,0,0,2,1
197293676,-1.1902443,-0.43230587,0.16851434,4989,0,2.125837,-1.4725481,-6.1338916,4901,0,0,2,1
197298666,-0.8946969,-0.46611202,0.20624444,4990,0,-0.19429302,-1.8760979,-6.0476604,4899,0,0,2,1
197303655,-0.57901514,-0.4166173,0.25100315,4989,0,0.51521224,-0.026798412,-7.7889647,4900,0,0,2,1
197308645,-0.50487405,-0.3693542,0.25177744,4990,0,-0.07509886,-0.13008821,-2.1962764,4900,0,0,2,1
197313634,-0.15258546,-0.32439128,0.24697481,4989,0,0.7087756,-0.8673627,-5.5746613,4900,0,0,2,1
197318624,-0.09880594,-0.26761103,0.23916797,4990,0,-1.2035191,0.08195938,-4.53767,4900,0,0,2,1
197323613,-0.15962054,-0.23080246,0.22689708,4989,0,0.9060529,-1.547361,-9.116906,4901,0,0,2,1
197328603,0.13809615,-0.1890397,0.28358623,4990,0,1.6770931,-2.6696002,-12.340873,4899,0,0,2,1
197333593,0.41504204,-0.17843427,0.31905815,4990,0,0.7615232,-1.4805206,-8.592323,4904,0,0,2,1
197338582,0.7288088,-0.18598984,0.23827012,4989,0,-1.0217928,-0.18554161,-7.9890175,4897,0,0,2,1
197343572,0.94174415,0.05225556,0.34916064,4990,0,1.0926158,-0.87780154,-11.97091,4901,0,0,2,1
197348561,1.0054039,-0.0072674127,0.33539158,4989,0,-1.9781345,0.44005656,-15.509277,4900,0,0,2,1
197353551,1.190316,0.14226036,0.45703602,4990,0,-0.8881566,-2.0806804,-12.87999,4901,0,0,2,1
197358540,1.2873379,0.1818595,0.38785252,4989,0,-0.26186618,2.793191,-16.689579,4901,0,0,2,1
197363530,1.4214127,0.18001807,0.45511314,4990,0,1.0474629,-1.5506485,-13.636998,4900,0,0,2,1
197368519,1.3492378,0.2598499,0.48172793,4989,0,1.319384,-2.105387,-12.460497,4900,0,0,2,1
197373509,1.3002998,0.20631942,0.49078357,4990,0,2.4780138,-2.0887997,-23.459084,7351,0,0,2,1
197378498,1.3503163,0.16579863,0.468745,4989,0,0.6344061,1.4439876,-17.592897,4900,0,0,2,1
197383488,1.3311292,0.08893834,0.44991714,4990,0,4.9075794,-1.3246845,-18.677822,4900,0,0,2,1
197388477,1.046064,-0.030817501,0.40945056,4989,0,8.061079,-0.0313645,-19.06245,4901,0,0,2,1
197393467,0.9415801,-0.12819621,0.36127308,4990,0,5.176706,-2.8967443,-18.18119,4899,0,0,2,1
197398456,0.9658899,-0.21963076,0.39576402,4989,0,6.095304,-1.767968,-22.59619,4900,0,0,2,1
197403446,1.1140412,-0.28675643,0.42156583,4990,0,9.893904,1.9858207,-26.194105,4902,0,0,2,1
197408435,1.104245,-0.22008212,0.3331924,4989,0,8.691082,-1.248089,-24.818113,4897,0,0,2,1
197413425,0.9336335,-0.24490711,0.37744996,4990,0,9.977565,-0.4594091,-22.186735,4900,0,0,2,1
197418415,0.7078658,-0.2867893,0.34402713,4990,0,12.797654,-0.9074996,-20.248547,4900,0,0,2,1
197423404,0.6397584,-0.25469768,0.2564487,4989,0,11.67097,-0.6936576,-20.504648,4899,0,0,2,1
197428394,0.54128885,-0.2170432,0.23893291,4990,0,12.541852,-1.3204938,-19.867023,4901,0,0,2,1
197433383,0.40568057,-0.06933622,0.22109707,4989,0,11.178082,-0.9519854,-22.122023,4899,0,0,2,1
197438373,0.34526053,0.05645348,0.19775063,4990,0,10.631239,-3.5681276,-16.745184,4900,0,0,2,1
197443362,0.24487954,0.18881807,0.17462744,4989,0,12.628793,-0.5434005,-13.373647,4900,0,0,2,1
197448352,0.17293385,0.43574274,0.16150649,4990,0,7.8766303,-0.119829945,-13.3832655,4899,0,0,2,1
197453341,0.11721136,0.5735593,0.10948982,4989,0,8.784181,-0.35088423,-11.550935,4900,0,0,2,1
197458331,0.15270181,0.68841606,0.09753991,4990,0,6.686819,1.2968149,-15.114455,4902,0,0,2,1
197463320,0.23543578,0.7858473,0.14865471,4989,0,6.077825,-1.9660407,-8.787683,4897,0,0,2,1
197468310,0.3375502,0.8854444,0.16482978,4990,0,3.8837512,-2.466759,-6.218179,4900,0,0,2,1
197473299,0.34846807,0.94013745,0.16998549,4989,0,1.3245549,0.42200744,-5.658312,4900,0,0,2,1
197478289,0.47260058,0.93746257,0.17862184,4990,0,1.7097187,-0.48913765,-6.2552314,4899,0,0,2,1
197483279,0.6514722,0.9345625,0.20472203,4990,0,0.8386257,0.8341065,-11.522522,4899,0,0,2,1
197488268,0.7238874,0.8740228,0.18414135,4989,0,-0.90232605,1.3817037,-8.132135,4900,0,0,2,1
197493257,-0.29912513,0.81337297,0.19169696,4989,0,-1.1128443,6.024196,-4.8058333,4901,0,0,2,1
197498247,-1.0318459,0.8079379,0.013969217,4990,0,-0.95969117,0.6387771,0.9068849,4897,0,0,2,1
197503236,-0.6348373,0.72665095,0.10398884,4989,0,2.368677,0.6789972,-1.8917762,4900,0,0,2,1
197508226,-1.1155083,0.61537445,0.033384778,4990,0,0.61202395,1.6478564,-1.6999301,7351,0,0,2,1
197513216,-1.0570421,0.43686584,-0.14938565,4990,0,-3.093443,-0.1891679,0.58672696,4897,0,0,2,1
197518205,-1.0937082,0.30432203,0.042519692,4989,0,-3.4671597,1.574782,5.0720015,4900,0,0,2,1
197523195,-1.4277304,0.2427494,0.005376161,4990,0,-1.5470035,0.24247701,1.2027525,4900,0,0,2,1
197528184,-1.5945207,0.09594976,-0.07254437,4989,0,0.73845005,3.0686789,3.8086479,4899,0,0,2,1
197533174,-1.4299425,0.015529994,0.07207019,4990,0,-0.67324597,0.25085405,-0.48898214,4899,0,0,2,1
197538163,-1.1289248,-0.06599486,0.020111177,4989,0,-0.91215605,-0.041836113,5.191341,4899,0,0,2,1
197543153,-1.0305631,-0.06394817,0.019908505,4990,0,1.1369303,2.282395,5.0904,4900,0,0,2,1
197548142,-0.89068866,0.0062985653,0.11478673,4989,0,1.2551796,0.80886686,1.5606791,4900,0,0,2,1
197553134,-0.96365756,0.009930579,0.019593207,4992,0,2.3068652,-0.35996234,-1.9159459,4899,0,0,2,1
197558121,-1.0914596,0.014018772,-0.040836412,4987,0,2.3918574,0.16042317,-6.804261,4900,0,0,2,1
197563111,-0.81730276,0.0918496,0.016289294,4990,0,1.8856813,-1.3559467,-4.502378,4899,0,0,2,1
197568100,-0.6168734,0.069974214,0.0006774527,4989,0,0.90450615,-0.18860215,0.366469,4899,0,0,2,1
197573090,-0.5301239,0.15987374,-0.0282847,4990,0,0.7295786,1.2168437,-7.0685015,4899,0,0,2,1
197578079,-0.28132147,0.17892882,-0.0047947755,4989,0,0.5567802,-0.9312028,-7.272236,4899,0,0,2,1
197583069,0.0046805833,0.1937813,0.017892122,4990,0,-0.018529892,0.24262595,-4.0916324,4899,0,0,2,1
197588059,-0.040322445,0.28652558,-0.08347616,4990,0,1.0057689,-0.06538107,-4.834917,4900,0,0,2,1
197593048,-0.37592703,0.28557718,-0.08031162,4989,0,1.3868172,0.6414719,-9.282189,4900,0,0,2,1
