timestamp,voltage_v,rssi_v,free_memory_bytes,pwm[0],pwm[1],pwm[2],pwm[3],pwm[4],pwm[5],pwm[6],pwm[7],pwm_disarmed[0],pwm_disarmed[1],pwm_disarmed[2],pwm_disarmed[3],pwm_disarmed[4],pwm_disarmed[5],pwm_disarmed[6],pwm_disarmed[7],pwm_failsafe[0],pwm_failsafe[1],pwm_failsafe[2],pwm_failsafe[3],pwm_failsafe[4],pwm_failsafe[5],pwm_failsafe[6],pwm_failsafe[7],pwm_rate_hz[0],pwm_rate_hz[1],pwm_rate_hz[2],pwm_rate_hz[3],pwm_rate_hz[4],pwm_rate_hz[5],pwm_rate_hz[6],pwm_rate_hz[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_arm_sync,status_failsafe,status_fmu_initialized,status_fmu_ok,status_init_ok,status_outputs_armed,status_raw_pwm,status_rc_ok,status_rc_dsm,status_rc_ppm,status_rc_sbus,status_rc_st24,status_rc_sumd,status_safety_button_event,alarm_pwm_error,alarm_rc_lost,arming_failsafe_custom,arming_fmu_armed,arming_fmu_prearmed,arming_force_failsafe,arming_io_arm_ok,arming_lockdown,arming_termination_failsafe
201703492,5.1600003,1.697,1824,1722,1135,1757,0,1130,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1498,1496,1707,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
202731621,4.9350004,1.71,1824,1717,1354,1746,0,1198,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1496,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
203761799,4.9280005,1.7320001,1824,1703,1252,1746,0,1180,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1536,1497,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
204792010,5.0800004,1.623,1824,1676,1314,1746,0,1209,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1565,1510,1697,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
205802150,4.9880004,1.6500001,1824,1737,1359,1746,0,1194,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1497,1497,1696,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
206812946,4.9500003,1.7530001,1824,1629,1363,1744,0,1176,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1465,1497,1696,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
207823071,5.1280003,1.613,1824,1717,1414,1744,0,1139,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1408,1497,1696,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
208845970,5.0950003,1.644,1824,1587,1304,1744,0,1163,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1425,1497,1696,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
209863303,5.0820003,1.7470001,1824,1616,1320,1732,0,1215,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1492,1536,1685,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
210873857,5.012,1.644,1824,1586,1277,1732,0,1215,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1490,1516,1685,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
211887022,5.097,1.575,1824,1579,1231,1732,0,1173,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1489,1519,1685,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
212905140,5.09,1.6790001,1824,1598,1204,1732,0,1197,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1502,1502,1685,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
213915434,4.971,1.636,1824,1673,1354,1732,0,1212,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1540,1513,1685,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
214928166,4.9690003,1.802,1824,1668,1380,1728,0,1220,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1503,1543,1682,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
215948643,4.9810004,1.636,1824,1705,1310,1718,0,1175,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1459,1511,1673,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
216963992,5.7790003,1.6990001,1824,1641,1363,1714,0,1196,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1452,1517,1670,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
217991595,4.9420004,1.7570001,1824,1674,1281,1704,0,1157,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1452,1520,1660,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
219005067,4.986,1.7810001,1824,1547,1259,1697,0,1157,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1454,1518,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
220024907,5.394,1.664,1824,1672,1248,1697,0,1153,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1571,1496,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
221047701,5.092,1.6620001,1824,1546,1269,1697,0,1207,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1497,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
222075478,5.0820003,1.692,1824,1622,1303,1684,0,1218,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1497,1644,1502,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
223093450,4.9570003,1.7450001,1824,1847,1325,1671,0,1132,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1467,1578,1633,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
224101463,4.9420004,1.6170001,1824,1646,1277,1671,0,1185,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1488,1556,1633,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
225111571,5.1140003,1.761,1824,1636,1108,1666,0,1126,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1468,1602,1629,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
226122142,4.9230003,1.649,1824,1618,1353,1656,0,1209,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1478,1597,1620,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
227142436,4.993,1.6550001,1824,1724,1124,1656,0,1121,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1472,1620,1620,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
228152982,4.9830003,1.7820001,1824,1686,1429,1642,0,1206,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1459,1630,1608,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
229168057,4.991,1.554,1824,1839,1244,1642,0,1137,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1434,1684,1608,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
230178435,5.0,1.6530001,1824,1613,1013,1642,0,1084,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1478,1650,1608,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
231188515,4.945,1.7370001,1824,1607,1147,1642,0,1150,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1523,1680,1608,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
232201731,5.0990005,1.6550001,1824,1664,1332,1642,0,1220,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1525,1679,1608,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
233225289,5.085,1.815,1824,1712,1143,1631,0,1177,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1497,1755,1599,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
234250170,5.09,1.6680001,1824,1686,1232,1625,0,1204,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1535,1760,1594,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
235277685,4.9620004,1.723,1824,1775,1175,1625,0,1149,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1502,1813,1594,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
236288178,4.9810004,1.6090001,1824,1759,1159,1625,0,1184,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1741,1594,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
237314215,4.9620004,1.6120001,1824,1897,1414,1625,0,1217,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1407,1777,1593,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
238341435,5.097,1.7880001,1824,1719,1387,1624,0,1198,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1421,1779,1593,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
239351669,4.964,1.626,1824,1654,1320,1624,0,1219,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1527,1691,1593,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
240379763,4.9300003,1.705,1824,1545,1129,1624,0,1158,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1593,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
241400172,5.4570003,1.6580001,1824,1827,1499,1624,0,1230,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1447,1624,1593,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
242410463,4.966,1.7570001,1824,1736,1136,1624,0,800,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1333,1662,1593,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
243435998,4.9950004,1.751,1824,1553,1000,1624,0,995,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1428,1635,1593,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
244451178,5.116,1.6600001,1824,1428,1199,1620,0,1181,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1563,1543,1589,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
245464280,4.971,1.7780001,1824,1570,1202,1603,0,1159,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1469,1656,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
246476903,5.017,1.6480001,1824,1416,1086,1603,0,1156,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1534,1603,1575,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
247499661,5.1070004,1.7780001,1824,1508,1172,1602,0,1176,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1524,1592,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
248527405,5.0950003,1.771,1824,1628,1350,1594,0,1209,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1526,1599,1567,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
249545767,4.8840003,1.7570001,1824,1432,1000,1586,0,946,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1478,1632,1560,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
250555889,5.0990005,1.6190001,1824,1707,1421,1586,0,1215,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1425,1660,1560,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
251583330,5.0750003,1.6290001,1824,1655,1407,1586,0,1209,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1450,1657,1560,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
252594229,5.102,1.664,1824,1558,1182,1582,0,1187,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1544,1582,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
253621712,5.0870004,1.8370001,1824,1300,1000,1582,0,919,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1503,1580,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
254651808,5.0990005,1.6800001,1824,1597,1325,1582,0,1225,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1508,1578,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
255662791,4.9420004,1.728,1824,1546,1307,1582,0,1218,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1457,1587,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
256680264,4.9950004,1.639,1824,1587,1219,1582,0,1115,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1403,1596,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
257703317,4.9880004,1.5840001,1824,1300,1000,1582,0,800,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1433,1586,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
258728459,5.629,1.6940001,1824,1573,1219,1582,0,1166,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1443,1583,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
259736996,4.901,1.6730001,1824,1300,1000,1582,0,800,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1363,1495,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
260764292,4.9690003,1.6710001,1824,1531,1302,1582,0,1097,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1365,1414,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
261794221,4.9830003,1.641,1824,1579,1486,1582,0,1172,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1368,1423,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
262821942,5.0990005,1.6800001,1824,1476,1371,1582,0,1117,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1392,1415,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
263832867,4.9350004,1.636,1824,1462,1283,1582,0,1008,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1340,1418,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
264860563,5.063,1.6,1824,1357,1442,1582,0,1160,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1322,1337,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
265868491,4.979,1.751,1824,1000,1307,1582,0,800,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1264,1368,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
266881172,5.09,1.6840001,1824,1000,1321,1582,0,1188,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1433,1303,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
267894599,4.9760003,1.6520001,1824,1066,1320,1582,0,1178,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1553,1330,1557,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
