timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
176812852,11.016182,0.61529994,9.259222,96.3401,0.20992514,1.1272278,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.016182,11.177868,0.20992658,11.1453905,-0.12920856,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
177012853,10.83299,4.6275687,9.259222,96.579285,0.20805499,1.1275673,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83299,11.174503,0.20805737,10.902005,-0.0690155,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
177212872,10.822052,3.788856,9.259222,96.780945,0.21092793,1.1270458,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.822052,11.179677,0.21093175,11.762104,-0.94005203,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
177422854,11.557559,0.95225,9.259222,97.01946,0.20774409,1.1276238,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.557559,11.173943,0.207746,11.398972,0.15858746,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
177622853,11.0745125,4.3071003,9.259222,97.247925,0.19893786,1.1292256,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0745125,11.1580925,0.19894025,10.419064,0.6554489,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
177822852,10.471161,8.464037,9.259222,97.44507,0.1992831,1.1291628,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.471161,11.158712,0.199285,10.499902,-0.028740883,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
178012852,10.75552,1.618825,9.259222,97.61859,0.20395228,1.128313,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75552,11.167117,0.20395419,11.719858,-0.9643383,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
178212853,11.592192,1.3349812,9.259222,97.85647,0.21130034,1.1269782,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.592192,11.180343,0.21130177,11.175829,0.41636276,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
178412853,10.732735,6.69505,9.259222,98.08724,0.21253249,1.1267546,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.732735,11.18256,0.21253344,11.161689,-0.42895412,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
178622871,11.361606,4.3693624,9.259222,98.320625,0.21234414,1.1267887,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.361606,11.182218,0.21234319,11.511385,-0.14977932,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
178823360,11.369808,0.9614063,9.259222,98.5602,0.20171973,1.1287192,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.369808,11.163092,0.20171782,10.872615,0.49719334,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
179022852,11.350669,7.9934063,9.259222,98.79148,0.19630429,1.1297057,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.350669,11.153344,0.19630238,10.734716,0.6159525,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
179222878,10.605138,7.4183936,9.259222,98.96829,0.19934985,1.1291506,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.605138,11.158827,0.19934842,11.054314,-0.44917583,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
179412854,11.32606,0.6995375,9.259222,99.17523,0.20464751,1.1281866,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32606,11.168365,0.20464703,11.570374,-0.24431324,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
179612866,10.802913,3.0728376,9.259222,99.42923,0.19895837,1.1292219,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.802913,11.158124,0.19895789,10.913235,-0.110322,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
179812874,11.244946,5.5084,9.259222,99.63905,0.20595834,1.1279483,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.244946,11.170723,0.20595738,11.563718,-0.31877232,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
180022852,11.305099,1.1701688,9.259222,99.867935,0.20032975,1.1289722,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.305099,11.160592,0.20032927,11.0828705,0.22222805,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
180222868,11.491025,3.3182251,9.259222,100.106544,0.1914706,1.1305876,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.491025,11.144644,0.19146869,10.182585,1.3084402,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
180422853,11.088183,8.0868,9.259222,100.288704,0.20200154,1.128668,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.088183,11.163599,0.20199963,10.914888,0.17329502,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
180622853,11.43543,3.4537375,9.259222,100.45165,0.21342179,1.1265935,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43543,11.184156,0.21342036,11.851812,-0.4163828,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
180813125,10.933245,2.2872312,9.259222,100.67821,0.20175359,1.128713,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.933245,11.163154,0.20175216,10.893675,0.039569855,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
181012875,11.213958,4.9846625,9.259222,100.87647,0.19270036,1.1303631,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.213958,11.146859,0.19269988,11.930524,-0.7165661,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
181212857,10.916839,1.0383188,9.259222,101.092766,0.18970534,1.13091,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.916839,11.14147,0.18970582,11.197517,-0.28067875,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
181422853,11.567583,6.039462,9.259222,101.31855,0.19365498,1.1301888,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.567583,11.14858,0.19365546,10.501932,1.0656509,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
181622853,10.694455,6.6804,9.259222,101.46594,0.19912574,1.1291915,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.694455,11.158426,0.19912621,11.45952,-0.7650652,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
181822854,11.3989725,0.70869374,9.259222,101.66761,0.1980724,1.1293834,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3989725,11.156532,0.19807383,11.410038,-0.011065483,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
182022857,11.451835,2.966625,9.259222,101.89546,0.19244906,1.130409,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.451835,11.14641,0.1924505,10.488374,0.9634609,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
182212872,11.270465,1.5034562,9.259222,102.073875,0.19822738,1.1293552,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.270465,11.156812,0.1982288,11.7010145,-0.43054962,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
182412853,10.954206,3.0233936,9.259222,102.28705,0.19164273,1.1305561,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.954206,11.1449585,0.19164369,10.951014,0.0031929016,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
182612856,10.56139,8.260769,9.259222,102.46066,0.20367715,1.128363,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56139,11.16662,0.2036781,11.386944,-0.8255539,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
182822863,11.13102,2.7450435,9.259222,102.63315,0.20129153,1.128797,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13102,11.162329,0.20129392,10.982006,0.14901352,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
183022854,11.557559,1.3423063,9.259222,102.851395,0.19182631,1.1305226,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.557559,11.14529,0.19182822,10.8176365,0.7399225,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
183222854,10.593288,4.900425,9.259222,103.04951,0.19792935,1.1294094,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.593288,11.156276,0.19793126,10.646308,-0.053019524,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
183423479,11.4491005,0.19045,9.259222,103.24027,0.19954583,1.129115,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4491005,11.159185,0.19954774,11.523065,-0.07396412,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
183623149,10.845749,4.5305123,9.259222,103.4474,0.20323703,1.128443,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.845749,11.16583,0.20323893,9.93967,0.9060793,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
183822863,10.758254,5.9094434,9.259222,103.604866,0.20707986,1.1277444,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.758254,11.172746,0.20708129,11.131159,-0.37290478,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
184012852,11.367985,0.6555875,9.259222,103.78048,0.21074626,1.1270788,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.367985,11.179346,0.21074817,11.406455,-0.03847027,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
184222853,11.299629,4.636725,9.259222,103.99972,0.20255134,1.1285678,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.299629,11.164592,0.20255134,10.517602,0.78202724,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
184422852,11.37072,1.172,9.259222,104.18113,0.20474526,1.1281688,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37072,11.168541,0.20474526,11.214557,0.15616322,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
184622926,10.965144,3.9573312,9.259222,104.38943,0.199316,1.1291568,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.965144,11.158349,0.1990833,10.228532,0.7366123,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
184822851,10.625188,6.8214064,9.259222,104.53716,0.19183442,1.1305212,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.625188,11.1449585,0.19164369,11.039701,-0.4145136,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
185012853,11.12464,0.7215125,9.259222,104.70856,0.19011208,1.1308357,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12464,11.141918,0.18995473,11.285233,-0.16059208,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
185212853,11.24768,3.8437936,9.259222,104.882545,0.19447944,1.1300385,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24768,11.150648,0.19480464,11.476769,-0.22908974,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
185412852,11.326972,1.7964563,9.259222,105.080414,0.20856425,1.1274748,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.326972,11.175893,0.20882985,11.248559,0.07841301,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
185622873,10.83299,6.837888,9.259222,105.267746,0.18585679,1.1316136,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83299,11.13493,0.18607232,10.278312,0.55467796,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
185823034,11.215781,3.0435376,9.259222,105.39566,0.20585677,1.1279668,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.215781,11.17086,0.20603368,11.853567,-0.6377859,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
186022856,11.310567,1.68475,9.259222,105.59514,0.20611379,1.12792,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310567,11.171266,0.20625874,10.791326,0.51924133,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
186222868,10.674404,2.2304626,9.259222,105.771385,0.20394465,1.1283144,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.674404,11.167312,0.20406196,11.612719,-0.93831444,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
186412853,10.642505,3.6332,9.259222,105.98272,0.20342776,1.1284083,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.642505,11.166345,0.20352504,10.394048,0.24845695,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
186612852,10.808381,3.88225,9.259222,106.10679,0.21240231,1.1267782,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.808381,11.182467,0.21248242,11.6271715,-0.81879044,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
186812852,11.278667,1.5290937,9.259222,106.28697,0.20273206,1.1285349,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.278667,11.165036,0.20279786,11.4416065,-0.16293907,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
187022894,10.829343,4.5030437,9.259222,106.4785,0.20239493,1.1285963,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.829343,11.164406,0.20244786,10.635149,0.19419384,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
187222851,11.583077,1.2635626,9.259222,106.66387,0.21136329,1.1269667,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583077,11.1805315,0.21140668,11.223126,0.35995102,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
187422853,11.323326,8.161881,9.259222,106.833496,0.2145004,1.1263978,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.323326,11.186161,0.21453425,10.843603,0.47972298,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
187622853,11.28687,2.5381124,9.259222,106.96406,0.21872851,1.125632,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28687,11.19376,0.21875569,11.117517,0.16935253,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
187812853,11.1045885,3.4519062,9.259222,107.15738,0.22717616,1.1241051,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1045885,11.208958,0.22719905,10.689091,0.41549778,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
188012851,11.36434,0.21059375,9.259222,107.323746,0.23338744,1.1229849,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36434,11.220131,0.23340604,11.544941,-0.18060112,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
188213246,10.706304,4.9297247,9.259222,107.515015,0.22900006,1.1237758,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.706304,11.215621,0.23090073,10.541167,0.16513634,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
188422853,11.1547165,4.7447686,9.259222,107.64223,0.23624036,1.1224712,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1547165,11.228006,0.2377815,11.429975,-0.27525806,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
188622856,11.595837,0.24721876,9.259222,107.81585,0.22963902,1.1236607,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595837,11.215623,0.23090169,11.379815,0.21602154,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
188822852,10.849395,4.3693624,9.259222,108.00643,0.21931455,1.125526,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.849395,11.19663,0.22035024,10.802347,0.047047615,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
189022852,11.274111,0.681225,9.259222,108.184715,0.22384974,1.1247058,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.274111,11.204455,0.22469756,10.915236,0.35887432,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
189212853,10.324424,6.482625,9.259222,108.32215,0.22542903,1.1244204,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.324424,11.207034,0.22612998,10.91699,-0.5925665,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
189412882,11.397151,0.9559125,9.259222,108.47464,0.23256442,1.1231332,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.397151,11.21965,0.23313901,11.363444,0.033706665,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
189612852,10.908636,4.1276374,9.259222,108.681274,0.22122476,1.1251804,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.908636,11.199052,0.2216954,10.998176,-0.08953953,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
189822852,11.483734,1.2763811,9.259222,108.846695,0.22587058,1.1243408,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.483734,11.207254,0.22625253,11.414556,0.06917858,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
190022852,11.393505,6.579681,9.259222,109.049,0.21549317,1.126218,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.393505,11.188452,0.21580645,10.619143,0.77436256,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
190222852,11.177502,2.0674813,9.259222,109.162186,0.23417804,1.1228426,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.177502,11.22198,0.23443362,11.602911,-0.42540932,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
190422852,11.374366,1.9008374,9.259222,109.355095,0.21790025,1.1257819,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.374366,11.192596,0.2181091,10.73164,0.64272594,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
190613010,11.215781,0.18861875,9.259222,109.50243,0.19824454,1.129352,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.215781,11.157153,0.19841859,11.435281,-0.21949959,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
190812856,10.627923,4.854644,9.259222,109.686455,0.1862621,1.1315395,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.627923,11.135528,0.1864042,10.510473,0.11744976,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
191012852,11.083627,2.1480563,9.259222,109.79181,0.19155785,1.1305717,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.083627,11.145013,0.19167373,11.734281,-0.65065384,0.057510156,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
