timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
133628033,133437448,133437448,0,0.0,0.09,-0.3555479,-0.34456858,0.0917673,0.055102117,-0.05341194,0,0,1
134106559,133916448,133916448,0,0.0,0.09,-0.21948464,-0.277427,0.09177823,0.020995615,-0.035871875,0,0,1
134585620,134395447,134395447,0,0.0,0.09,-0.36883712,-0.3177619,0.09166302,0.05936563,-0.04603604,0,0,1
135224227,135034114,135034114,0,0.0,0.09,-0.2912599,-0.30611783,0.09149241,0.037088256,-0.041654367,0,0,1
135703258,135513114,135513114,0,0.0,0.09,-0.19465809,-0.27219567,0.09157811,0.01655058,-0.03372576,0,0,1
136182430,135992113,135992113,0,0.0,0.09,-0.16435073,-0.19992246,0.09172795,0.011778815,-0.01989347,0,0,1
136661264,136471113,136471113,0,0.0,0.09,-0.16969554,-0.19082145,0.09212137,0.012503754,-0.017054643,0,0,1
137140332,136950114,136950114,0,0.0,0.09,-0.084635615,-0.1411007,0.09238901,0.0031013158,-0.010327104,0,0,1
137619285,137429113,137429113,0,0.0,0.09,-0.12006389,-0.11977621,0.092318624,0.0062459074,-0.007172619,0,0,1
138098293,137908111,137908111,0,0.0,0.09,-0.16632777,-0.1392578,0.092637494,0.011945456,-0.008992381,0,0,1
138577274,138387111,138387111,0,0.0,0.09,-0.105243266,-0.1296107,0.09272731,0.004777943,-0.0076880464,0,0,1
139215971,139025776,139025776,0,0.0,0.09,0.11048671,-0.013624899,0.09281418,0.005260969,-0.0012448184,0,0,1
139695242,139504775,139504775,0,0.0,0.09,0.12668286,0.06792325,0.09269565,0.006925264,0.0036461134,0,0,1
140173961,139983774,139983774,0,0.0,0.09,0.04647512,0.072004825,0.09257056,0.0009333148,0.0031211087,0,0,1
140653047,140462773,140462773,0,0.0,0.09,0.025622759,0.039339997,0.09240129,0.00028420635,0.0014383108,0,0,1
141131977,140941771,140941771,0,0.0,0.09,0.045101065,0.050374966,0.09230537,0.0008814681,0.0015350003,0,0,1
141610956,141420770,141420770,0,0.0,0.09,0.036536347,0.05200765,0.09217214,0.0005793094,0.0014387219,0,0,1
142090008,141899769,141899769,0,0.0,0.09,-0.043710094,0.01196344,0.092000775,0.00083067664,0.00043230716,0,0,1
142568979,142378768,142378768,0,0.0,0.09,-0.05392042,-0.03652326,0.09187184,0.0012658555,-0.0012746038,0,0,1
143207649,143017433,143017433,0,0.0,0.09,-0.041633163,-0.029872043,0.091879465,0.00075460615,-0.0006732595,0,0,1
143686542,143496433,143496433,0,0.0,0.09,-0.09912555,-0.05943274,0.091747016,0.004283899,-0.0020111804,0,0,1
144165747,143975430,143975430,0,0.0,0.09,-0.11570626,-0.09680644,0.09163392,0.005844097,-0.004812911,0,0,1
144644603,144454428,144454428,0,0.0,0.09,0.013672076,-0.049448185,0.09169815,8.153956e-05,-0.0023293935,0,0,1
145123536,144933427,144933427,0,0.0,0.09,-0.015598076,-0.017288975,0.09181154,0.00010599974,-0.00094236474,0,0,1
145602634,145412425,145412425,0,0.0,0.09,-0.028169904,-0.022588484,0.09165921,0.00034630168,-0.00059996237,0,0,1
146081573,145891423,145891423,0,0.0,0.09,0.041732673,0.0023272326,0.09161652,0.00076039386,-6.335792e-05,0,0,1
146720255,146530087,146530087,0,0.0,0.09,0.065598905,0.041057862,0.091739036,0.0018762859,0.0010547786,0,0,1
147199268,147009085,147009085,0,0.0,0.09,-0.08485743,-0.0022849748,0.09194008,0.0031328155,-0.0002814932,0,0,1
147678306,147488083,147488083,0,0.0,0.09,-0.049268506,-0.04373751,0.09177811,0.0010579367,-0.0016952779,0,0,1
148157499,147967081,147967081,0,0.0,0.09,0.08206864,0.016394246,0.091530405,0.0029433982,0.00034743312,0,0,1
148636309,148446078,148446078,0,0.0,0.09,0.0052292836,0.023887932,0.09139666,1.19677925e-05,0.00052226195,0,0,1
149115294,148925076,148925076,0,0.0,0.09,0.017938517,0.01873603,0.09143357,0.0001407756,0.00028320123,0,0,1
149594296,149404074,149404074,0,0.0,0.09,0.020035777,0.020782297,0.0914941,0.00017550087,0.00024802264,0,0,1
150073255,149883071,149883071,0,0.0,0.09,-0.017789422,0.009813556,0.09143376,0.00013844493,0.00011496555,0,0,1
150711966,150521735,150521735,0,0.0,0.09,-0.018114554,-0.014289743,0.09156092,0.00014335243,-0.00022726797,0,0,1
151190948,151000732,151000732,0,0.0,0.09,-0.015947938,-0.009835497,0.091387056,0.000111322865,-0.00012538138,0,0,1
151669975,151479729,151479729,0,0.0,0.09,-0.06265925,-0.03395567,0.091397196,0.0017182939,-0.00076245057,0,0,1
152148977,151958727,151958727,0,0.0,0.09,-0.022216273,-0.033955242,0.09136748,0.00021607809,-0.0006450717,0,0,1
152628164,152437724,152437724,0,0.0,0.09,0.004071309,-0.016991712,0.09131128,7.261122e-06,-0.00029384304,0,0,1
153106888,152916721,152916721,0,0.0,0.09,-0.011251458,-0.010329268,0.09137249,5.5419438e-05,-0.0001434608,0,0,1
153585911,153395718,153395718,0,0.0,0.09,0.02242951,0.0033210008,0.091292396,0.00022042706,1.0014735e-05,0,0,1
154224537,154034381,154034381,0,0.0,0.09,0.03850498,0.03669519,0.09121998,0.00065013545,0.000881806,0,0,1
154703559,154513378,154513378,0,0.0,0.09,-0.023136195,0.012667062,0.091346554,0.00023439682,0.000336421,0,0,1
155182522,154992375,154992375,0,0.0,0.09,-0.008306883,0.0015045875,0.091388695,3.0202558e-05,0.00013040505,0,0,1
155661721,155471372,155471372,0,0.0,0.09,0.04708269,0.024603013,0.09129641,0.000971245,0.0005114979,0,0,1
156140568,155950369,155950369,0,0.0,0.09,-0.11006443,-0.025673835,0.09124202,0.005310789,-0.0014278842,0,0,1
156619501,156429366,156429366,0,0.0,0.09,-0.057391625,-0.06393708,0.09133705,0.0014424808,-0.0031406155,0,0,1
157098477,156908362,156908362,0,0.0,0.09,-0.05507862,-0.047575966,0.091370694,0.0013280645,-0.0017449602,0,0,1
157577498,157387359,157387359,0,0.0,0.09,-0.11031918,-0.07660089,0.09137011,0.0053279223,-0.0032074868,0,0,1
158216258,158026021,158026021,0,0.0,0.09,-0.04325804,-0.059847083,0.09136884,0.00081921066,-0.0018822069,0,0,1
158695201,158505018,158505018,0,0.0,0.09,-0.107638076,-0.07506,0.09156464,0.0050613233,-0.0027675882,0,0,1
159174395,158984014,158984014,0,0.0,0.09,-0.19283515,-0.12926945,0.09158878,0.016240153,-0.008525506,0,0,1
159653252,159463011,159463011,0,0.0,0.09,-0.25706607,-0.19166557,0.0916478,0.028842138,-0.017978283,0,0,1
160132209,159942007,159942007,0,0.0,0.09,-0.25602883,-0.23088369,0.09184192,0.028549386,-0.02463351,0,0,1
160611224,160421004,160421004,0,0.0,0.09,-0.29580006,-0.25991103,0.091899924,0.038083896,-0.030374223,0,0,1
161090415,160900000,160900000,0,0.0,0.09,-0.3656653,-0.32051584,0.092598885,0.05775927,-0.046177547,0,0,1
