timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
138617174,47.311386,11.383464,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138717050,46.730095,11.338468,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138816722,46.151066,11.293647,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138916792,45.574364,11.249005,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139016302,44.99349,11.2040415,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139116132,44.418118,11.159504,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139215940,43.859993,11.116301,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139315712,43.29411,11.072496,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139415517,42.752697,11.030587,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139515245,42.18487,10.986633,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139615044,41.606415,10.941856,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139714832,41.028095,10.897091,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139814668,40.44996,10.852339,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139914412,39.867756,10.807272,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140014294,39.264816,10.760599,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140113999,38.656803,10.713535,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140213841,38.052773,10.666779,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140313589,37.407593,10.616837,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140413404,36.76455,10.56706,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140513201,36.10777,10.516221,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140613143,35.43151,10.463873,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140732723,34.587395,10.398533,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140812638,34.00996,10.353834,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140932381,33.163086,10.2882805,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141012133,32.559948,10.241592,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141131946,31.668533,10.17259,-37.38542,nan,nan,nan,nan,nan,nan,0.8455133,0.0,0.0,nan,nan
141211748,31.079948,10.12703,-37.38542,nan,nan,nan,nan,nan,nan,0.8365356,0.0,0.0,nan,nan
141331741,30.194592,10.058496,-37.38542,nan,nan,nan,nan,nan,nan,0.8230363,0.0,0.0,nan,nan
141411275,29.588867,10.011609,-37.38542,nan,nan,nan,nan,nan,nan,0.81408876,0.0,0.0,nan,nan
141531027,28.658669,9.939605,-37.38542,nan,nan,nan,nan,nan,nan,0.8185008,0.0,0.0,nan,nan
141631132,27.910606,9.8817,-37.38542,nan,nan,nan,nan,nan,nan,0.8297627,0.0,0.0,nan,nan
141730812,27.118614,9.820394,-37.38542,nan,nan,nan,nan,nan,nan,0.84097683,0.0,0.0,nan,nan
141830656,26.324612,9.758932,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141930476,25.506912,9.695636,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142030360,24.686398,9.632122,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142129782,23.847565,9.56719,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142229598,22.989841,9.500795,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142329832,22.167416,9.437134,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142429281,21.295116,9.369612,-37.38542,nan,nan,nan,nan,nan,nan,0.843611,0.0,0.0,nan,nan
142529199,20.407726,9.3009205,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142629037,19.536491,9.23348,-37.38542,nan,nan,nan,nan,nan,nan,0.8387968,0.0,0.0,nan,nan
142728831,18.623158,9.162782,-37.38542,nan,nan,nan,nan,nan,nan,0.8366084,0.0,0.0,nan,nan
142828585,17.716404,9.092592,-37.38542,nan,nan,nan,nan,nan,nan,0.8478332,0.0,0.0,nan,nan
142928113,16.782925,9.020334,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143028388,15.868126,8.949522,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143127732,14.927929,8.876743,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143227536,13.978516,8.803252,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143327478,13.046028,8.731071,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143417384,12.205765,8.666028,-37.38542,nan,nan,nan,nan,nan,nan,0.843103,0.0,0.0,nan,nan
143517065,11.252121,8.592209,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143616692,10.304504,8.518856,-37.38542,nan,nan,nan,nan,nan,nan,0.84163713,0.0,0.0,nan,nan
143731883,9.239952,8.436452,-37.38542,nan,nan,nan,nan,nan,nan,0.8493086,0.0,0.0,nan,nan
143816329,8.410103,8.372215,-37.38542,nan,nan,nan,nan,nan,nan,0.8477731,0.0,0.0,nan,nan
143916252,7.4471436,8.297675,-37.38542,nan,nan,nan,nan,nan,nan,0.83653176,0.0,0.0,nan,nan
144015916,6.5170517,8.225679,-37.38542,nan,nan,nan,nan,nan,nan,0.82531947,0.0,0.0,nan,nan
144115695,5.57325,8.152622,-37.38542,nan,nan,nan,nan,nan,nan,0.8161013,0.0,0.0,nan,nan
144215686,4.6207733,8.078894,-37.38542,nan,nan,nan,nan,nan,nan,0.81794363,0.0,0.0,nan,nan
144315208,3.7066422,8.008133,-37.38542,nan,nan,nan,nan,nan,nan,0.8234331,0.0,0.0,nan,nan
144415093,2.8047333,7.9383183,-37.38542,nan,nan,nan,nan,nan,nan,0.82065916,0.0,0.0,nan,nan
144514802,1.8934479,7.8677783,-37.38542,nan,nan,nan,nan,nan,nan,0.8318764,0.0,0.0,nan,nan
144614664,0.9972,7.798402,-37.38542,nan,nan,nan,nan,nan,nan,0.82064193,0.0,0.0,nan,nan
144714366,0.08595276,7.7278647,-37.38542,nan,nan,nan,nan,nan,nan,0.8094254,0.0,0.0,nan,nan
144814253,-0.7610245,7.6623025,-37.38542,nan,nan,nan,nan,nan,nan,0.7981882,0.0,0.0,nan,nan
144913979,-1.6426315,7.5940595,-37.38542,nan,nan,nan,nan,nan,nan,0.78696907,0.0,0.0,nan,nan
145013838,-2.4801025,7.529233,-37.38542,nan,nan,nan,nan,nan,nan,0.79820323,0.0,0.0,nan,nan
145113546,-3.3155746,7.464561,-37.38542,nan,nan,nan,nan,nan,nan,0.80446875,0.0,0.0,nan,nan
145213375,-4.1699524,7.398426,-37.38542,nan,nan,nan,nan,nan,nan,0.8129974,0.0,0.0,nan,nan
145313209,-5.008438,7.333521,-37.38542,nan,nan,nan,nan,nan,nan,0.82318956,0.0,0.0,nan,nan
145413190,-5.838661,7.2692556,-37.38542,nan,nan,nan,nan,nan,nan,0.82490546,0.0,0.0,nan,nan
145512710,-6.6928787,7.2031326,-37.38542,nan,nan,nan,nan,nan,nan,0.8361015,0.0,0.0,nan,nan
145632702,-7.6925507,7.1257505,-37.38542,nan,nan,nan,nan,nan,nan,0.83865714,0.0,0.0,nan,nan
145712334,-8.381561,7.0724163,-37.38542,nan,nan,nan,nan,nan,nan,0.84403896,0.0,0.0,nan,nan
145832326,-9.35244,6.997263,-37.38542,nan,nan,nan,nan,nan,nan,0.8397286,0.0,0.0,nan,nan
145911871,-10.033234,6.9445643,-37.38542,nan,nan,nan,nan,nan,nan,0.8336463,0.0,0.0,nan,nan
146031823,-11.036888,6.866874,-37.38542,nan,nan,nan,nan,nan,nan,0.8270499,0.0,0.0,nan,nan
146111688,-11.695305,6.8159075,-37.38542,nan,nan,nan,nan,nan,nan,0.81806505,0.0,0.0,nan,nan
146231274,-12.702095,6.737975,-37.38542,nan,nan,nan,nan,nan,nan,0.8072936,0.0,0.0,nan,nan
146331176,-13.520943,6.67459,-37.38542,nan,nan,nan,nan,nan,nan,0.79605454,0.0,0.0,nan,nan
146430788,-14.35331,6.6101584,-37.38542,nan,nan,nan,nan,nan,nan,0.7848483,0.0,0.0,nan,nan
146530811,-15.146721,6.548743,-37.38542,nan,nan,nan,nan,nan,nan,0.7798793,0.0,0.0,nan,nan
146630608,-15.954399,6.4862223,-37.38542,nan,nan,nan,nan,nan,nan,0.77215874,0.0,0.0,nan,nan
146730355,-16.77034,6.4230623,-37.38542,nan,nan,nan,nan,nan,nan,0.77850574,0.0,0.0,nan,nan
146830143,-17.558472,6.362055,-37.38542,nan,nan,nan,nan,nan,nan,0.77753216,0.0,0.0,nan,nan
146930030,-18.341042,6.301479,-37.38542,nan,nan,nan,nan,nan,nan,0.7843111,0.0,0.0,nan,nan
147029762,-19.144005,6.239323,-37.38542,nan,nan,nan,nan,nan,nan,0.7841977,0.0,0.0,nan,nan
147129370,-19.93724,6.177921,-37.38542,nan,nan,nan,nan,nan,nan,0.77343243,0.0,0.0,nan,nan
147229385,-20.731148,6.116466,-37.38542,nan,nan,nan,nan,nan,nan,0.76670057,0.0,0.0,nan,nan
147328966,-21.52629,6.054917,-37.38542,nan,nan,nan,nan,nan,nan,0.7779034,0.0,0.0,nan,nan
147428927,-22.338768,5.992025,-37.38542,nan,nan,nan,nan,nan,nan,0.7891484,0.0,0.0,nan,nan
147528970,-23.166534,5.9279494,-37.38542,nan,nan,nan,nan,nan,nan,0.8004038,0.0,0.0,nan,nan
147628504,-23.960724,5.866473,-37.38542,nan,nan,nan,nan,nan,nan,0.8116013,0.0,0.0,nan,nan
147728301,-24.804504,5.8011584,-37.38542,nan,nan,nan,nan,nan,nan,0.82282865,0.0,0.0,nan,nan
147828076,-25.646812,5.735957,-37.38542,nan,nan,nan,nan,nan,nan,0.8340534,0.0,0.0,nan,nan
147927890,-26.486488,5.6709604,-37.38542,nan,nan,nan,nan,nan,nan,0.84528255,0.0,0.0,nan,nan
148027661,-27.365013,5.602956,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148117257,-28.142632,5.5427628,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148217051,-29.021858,5.474704,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148317145,-29.873764,5.40876,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148416673,-30.767624,5.339569,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148516599,-31.67379,5.2694244,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148616213,-32.535683,5.2027082,-37.38542,nan,nan,nan,nan,nan,nan,0.8460058,0.0,0.0,nan,nan
148716047,-33.44542,5.132287,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148815803,-34.338333,5.0631695,-37.38542,nan,nan,nan,nan,nan,nan,0.8387775,0.0,0.0,nan,nan
148915642,-35.23542,4.9937277,-37.38542,nan,nan,nan,nan,nan,nan,0.8275456,0.0,0.0,nan,nan
149015380,-36.124634,4.9248962,-37.38542,nan,nan,nan,nan,nan,nan,0.81632507,0.0,0.0,nan,nan
149115264,-37.00052,4.8570967,-37.38542,nan,nan,nan,nan,nan,nan,0.8050882,0.0,0.0,nan,nan
149215149,-37.889725,4.788265,-37.38542,nan,nan,nan,nan,nan,nan,0.793851,0.0,0.0,nan,nan
149314796,-38.741806,4.722307,-37.38542,nan,nan,nan,nan,nan,nan,0.7826407,0.0,0.0,nan,nan
149414540,-39.614456,4.6547585,-37.38542,nan,nan,nan,nan,nan,nan,0.7848356,0.0,0.0,nan,nan
149514413,-40.507477,4.5856314,-37.38542,nan,nan,nan,nan,nan,nan,0.79345423,0.0,0.0,nan,nan
149614151,-41.351242,4.520318,-37.38542,nan,nan,nan,nan,nan,nan,0.7919569,0.0,0.0,nan,nan
149714102,-42.23745,4.4517193,-37.38542,nan,nan,nan,nan,nan,nan,0.7927299,0.0,0.0,nan,nan
149833667,-43.292892,4.37002,-37.38542,nan,nan,nan,nan,nan,nan,0.80618113,0.0,0.0,nan,nan
149913562,-44.00267,4.315078,-37.38542,nan,nan,nan,nan,nan,nan,0.8151694,0.0,0.0,nan,nan
150033285,-45.078712,4.231784,-37.38542,nan,nan,nan,nan,nan,nan,0.8224907,0.0,0.0,nan,nan
150113082,-45.770317,4.1782484,-37.38542,nan,nan,nan,nan,nan,nan,0.8157662,0.0,0.0,nan,nan
150232910,-46.85077,4.094614,-37.38542,nan,nan,nan,nan,nan,nan,0.8022855,0.0,0.0,nan,nan
150312661,-47.5717,4.038809,-37.38542,nan,nan,nan,nan,nan,nan,0.79778963,0.0,0.0,nan,nan
150412696,-48.437233,3.9718103,-37.38542,nan,nan,nan,nan,nan,nan,0.8090436,0.0,0.0,nan,nan
150512240,-49.345917,3.9014711,-37.38542,nan,nan,nan,nan,nan,nan,0.8202422,0.0,0.0,nan,nan
150612094,-50.23784,3.832429,-37.38542,nan,nan,nan,nan,nan,nan,0.83147573,0.0,0.0,nan,nan
150731909,-67.844894,-14.433056,-37.38542,nan,nan,nan,nan,nan,nan,0.8449549,0.0,0.0,nan,nan
150811656,-68.03713,-14.267164,-37.38542,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150931824,-68.341,-14.009262,-37.38542,nan,nan,nan,nan,nan,nan,0.8409747,0.0,0.0,nan,nan
151011221,-68.55825,-13.8280525,-37.38542,nan,nan,nan,nan,nan,nan,0.8320406,0.0,0.0,nan,nan
151131067,-68.87305,-13.570074,-37.38542,nan,nan,nan,nan,nan,nan,0.8185579,0.0,0.0,nan,nan
151230760,-69.152374,-13.345619,-37.38542,nan,nan,nan,nan,nan,nan,0.80734247,0.0,0.0,nan,nan
151330567,-69.437805,-13.120499,-37.38542,nan,nan,nan,nan,nan,nan,0.79611415,0.0,0.0,nan,nan
151430519,-69.732254,-12.892649,-37.38542,nan,nan,nan,nan,nan,nan,0.78486955,0.0,0.0,nan,nan
151530422,-70.029274,-12.667219,-37.38542,nan,nan,nan,nan,nan,nan,0.7736305,0.0,0.0,nan,nan
151630291,-70.33621,-12.438831,-37.38542,nan,nan,nan,nan,nan,nan,0.7623952,0.0,0.0,nan,nan
151729765,-70.656555,-12.205303,-37.38542,nan,nan,nan,nan,nan,nan,0.7512044,0.0,0.0,nan,nan
151829818,-70.9783,-11.975624,-37.38542,nan,nan,nan,nan,nan,nan,0.73994845,0.0,0.0,nan,nan
151929556,-71.31627,-11.739513,-37.38542,nan,nan,nan,nan,nan,nan,0.7332225,0.0,0.0,nan,nan
152029294,-71.67073,-11.49741,-37.38542,nan,nan,nan,nan,nan,nan,0.74444306,0.0,0.0,nan,nan
152128941,-72.03179,-11.256508,-37.38542,nan,nan,nan,nan,nan,nan,0.7556534,0.0,0.0,nan,nan
152228696,-72.4029,-11.014767,-37.38542,nan,nan,nan,nan,nan,nan,0.7467978,0.0,0.0,nan,nan
152328894,-72.800735,-10.762085,-37.38542,nan,nan,nan,nan,nan,nan,0.74552155,0.0,0.0,nan,nan
152428427,-73.20583,-10.511513,-37.38542,nan,nan,nan,nan,nan,nan,0.7365035,0.0,0.0,nan,nan
152528267,-73.64317,-10.24844,-37.38542,nan,nan,nan,nan,nan,nan,0.7300732,0.0,0.0,nan,nan
152628134,-74.08467,-9.990528,-37.38542,nan,nan,nan,nan,nan,nan,0.74113315,0.0,0.0,nan,nan
152727642,-74.54768,-9.728134,-37.38542,nan,nan,nan,nan,nan,nan,0.7523278,0.0,0.0,nan,nan
152827788,-75.04605,-9.454746,-37.38542,nan,nan,nan,nan,nan,nan,0.7635943,0.0,0.0,nan,nan
152927507,-75.54625,-9.189564,-37.38542,nan,nan,nan,nan,nan,nan,0.7748125,0.0,0.0,nan,nan
153016996,-76.03058,-8.941391,-37.38542,nan,nan,nan,nan,nan,nan,0.78488016,0.0,0.0,nan,nan
153116834,-76.59765,-8.661331,-37.38542,nan,nan,nan,nan,nan,nan,0.79578966,0.0,0.0,nan,nan
153216617,-77.15986,-8.394623,-37.38542,nan,nan,nan,nan,nan,nan,0.79978997,0.0,0.0,nan,nan
153316446,-77.761116,-8.121174,-37.38542,nan,nan,nan,nan,nan,nan,0.78855896,0.0,0.0,nan,nan
153416157,-78.39029,-7.8477936,-37.38542,nan,nan,nan,nan,nan,nan,0.77734154,0.0,0.0,nan,nan
153516009,-79.02368,-7.5854607,-37.38542,nan,nan,nan,nan,nan,nan,0.76610816,0.0,0.0,nan,nan
153615979,-79.67733,-7.3280106,-37.38542,nan,nan,nan,nan,nan,nan,0.7618786,0.0,0.0,nan,nan
153715642,-80.36427,-7.0716705,-37.38542,nan,nan,nan,nan,nan,nan,0.76366556,0.0,0.0,nan,nan
153815328,-81.06465,-6.82502,-37.38542,nan,nan,nan,nan,nan,nan,0.7655331,0.0,0.0,nan,nan
153915155,-81.79605,-6.5829697,-37.38542,nan,nan,nan,nan,nan,nan,0.7543026,0.0,0.0,nan,nan
154014968,-82.5163,-6.359848,-37.38542,nan,nan,nan,nan,nan,nan,0.7445361,0.0,0.0,nan,nan
154114871,-83.27629,-6.14048,-37.38542,nan,nan,nan,nan,nan,nan,0.7332947,0.0,0.0,nan,nan
154214488,-84.05698,-5.9320564,-37.38542,nan,nan,nan,nan,nan,nan,0.74172205,0.0,0.0,nan,nan
154314629,-84.8123,-5.7464485,-37.38542,nan,nan,nan,nan,nan,nan,0.75298774,0.0,0.0,nan,nan
154414106,-85.620735,-5.5650177,-37.38542,nan,nan,nan,nan,nan,nan,0.7436777,0.0,0.0,nan,nan
154513969,-86.45294,-5.3966026,-37.38542,nan,nan,nan,nan,nan,nan,0.7427568,0.0,0.0,nan,nan
154613703,-87.27995,-5.247444,-37.38542,nan,nan,nan,nan,nan,nan,0.7433012,0.0,0.0,nan,nan
154713525,-88.10945,-5.1158714,-37.38542,nan,nan,nan,nan,nan,nan,0.7320712,0.0,0.0,nan,nan
154813457,-88.96253,-4.9991913,-37.38542,nan,nan,nan,nan,nan,nan,0.7368912,0.0,0.0,nan,nan
154933030,-89.972946,-4.8852196,-37.38542,nan,nan,nan,nan,nan,nan,0.75034314,0.0,0.0,nan,nan
155012869,-90.6469,-4.8237,-37.38542,nan,nan,nan,nan,nan,nan,0.7519937,0.0,0.0,nan,nan
155132621,-91.65889,-4.7529793,-37.38542,nan,nan,nan,nan,nan,nan,0.7582065,0.0,0.0,nan,nan
155212426,-92.34627,-4.7197075,-37.38542,nan,nan,nan,nan,nan,nan,0.7542811,0.0,0.0,nan,nan
155332196,-93.37089,-4.692211,-37.38542,nan,nan,nan,nan,nan,nan,0.76227,0.0,0.0,nan,nan
155412005,-94.022354,-4.688465,-37.38542,nan,nan,nan,nan,nan,nan,0.76323235,0.0,0.0,nan,nan
155531961,-95.04803,-4.704197,-37.38542,nan,nan,nan,nan,nan,nan,0.75229836,0.0,0.0,nan,nan
155631722,-95.90707,-4.737751,-37.38542,nan,nan,nan,nan,nan,nan,0.7549757,0.0,0.0,nan,nan
155731714,-96.75836,-4.789379,-37.38542,nan,nan,nan,nan,nan,nan,0.7659755,0.0,0.0,nan,nan
155831339,-97.598656,-4.858341,-37.38542,nan,nan,nan,nan,nan,nan,0.7689394,0.0,0.0,nan,nan
155931133,-98.44876,-4.946415,-37.38542,nan,nan,nan,nan,nan,nan,0.7801662,0.0,0.0,nan,nan
156030893,-99.31184,-5.0547905,-37.38542,nan,nan,nan,nan,nan,nan,0.7913892,0.0,0.0,nan,nan
156130514,-100.18288,-5.183693,-37.38542,nan,nan,nan,nan,nan,nan,0.8025967,0.0,0.0,nan,nan
156230275,-101.015625,-5.325447,-37.38542,nan,nan,nan,nan,nan,nan,0.8138199,0.0,0.0,nan,nan
156330267,-101.88762,-5.4935074,-37.38542,nan,nan,nan,nan,nan,nan,0.8123311,0.0,0.0,nan,nan
156430089,-102.75567,-5.680992,-37.38542,nan,nan,nan,nan,nan,nan,0.81716305,0.0,0.0,nan,nan
156529661,-103.615715,-5.8869095,-37.38542,nan,nan,nan,nan,nan,nan,0.8059613,0.0,0.0,nan,nan
156629457,-104.4983,-6.1194267,-37.38542,nan,nan,nan,nan,nan,nan,0.7947343,0.0,0.0,nan,nan
156729296,-105.35089,-6.364792,-37.38542,nan,nan,nan,nan,nan,nan,0.78350246,0.0,0.0,nan,nan
156829066,-106.19476,-6.6281395,-37.38542,nan,nan,nan,nan,nan,nan,0.7722783,0.0,0.0,nan,nan
156928822,-107.056526,-6.918541,-37.38542,nan,nan,nan,nan,nan,nan,0.7638684,0.0,0.0,nan,nan
157028596,-107.89796,-7.2235184,-37.38542,nan,nan,nan,nan,nan,nan,0.766112,0.0,0.0,nan,nan
157128682,-108.72579,-7.544735,-37.38542,nan,nan,nan,nan,nan,nan,0.7773714,0.0,0.0,nan,nan
157228176,-109.54656,-7.8844833,-37.38542,nan,nan,nan,nan,nan,nan,0.7885647,0.0,0.0,nan,nan
157327967,-110.365524,-8.2451935,-37.38542,nan,nan,nan,nan,nan,nan,0.78634363,0.0,0.0,nan,nan
157427996,-111.19208,-8.631905,-37.38542,nan,nan,nan,nan,nan,nan,0.78669065,0.0,0.0,nan,nan
157527650,-111.97165,-9.018158,-37.38542,nan,nan,nan,nan,nan,nan,0.7827627,0.0,0.0,nan,nan
157617358,-112.70885,-9.403263,-37.38542,nan,nan,nan,nan,nan,nan,0.77267027,0.0,0.0,nan,nan
157717148,-113.51175,-9.845432,-37.38542,nan,nan,nan,nan,nan,nan,0.76144385,0.0,0.0,nan,nan
157816987,-114.27059,-10.285927,-37.38542,nan,nan,nan,nan,nan,nan,0.7597891,0.0,0.0,nan,nan
157916978,-115.05072,-10.762581,-37.38542,nan,nan,nan,nan,nan,nan,0.7710397,0.0,0.0,nan,nan
158016534,-115.80481,-11.247242,-37.38542,nan,nan,nan,nan,nan,nan,0.7812368,0.0,0.0,nan,nan
158116312,-116.557526,-11.755505,-37.38542,nan,nan,nan,nan,nan,nan,0.7738673,0.0,0.0,nan,nan
158216227,-117.28758,-12.272942,-37.38542,nan,nan,nan,nan,nan,nan,0.763095,0.0,0.0,nan,nan
158315930,-118.01292,-12.81208,-37.38542,nan,nan,nan,nan,nan,nan,0.7578497,0.0,0.0,nan,nan
158415698,-118.739914,-13.378817,-37.38542,nan,nan,nan,nan,nan,nan,0.7563992,0.0,0.0,nan,nan
158515520,-119.45276,-13.96154,-37.38542,nan,nan,nan,nan,nan,nan,0.7497179,0.0,0.0,nan,nan
158615577,-120.1243,-14.536417,-37.38542,nan,nan,nan,nan,nan,nan,0.75388056,0.0,0.0,nan,nan
158715064,-120.81045,-15.151321,-37.38542,nan,nan,nan,nan,nan,nan,0.76335776,0.0,0.0,nan,nan
158814905,-121.476105,-15.776138,-37.38542,nan,nan,nan,nan,nan,nan,0.7745899,0.0,0.0,nan,nan
158914651,-122.11152,-16.400246,-37.38542,nan,nan,nan,nan,nan,nan,0.7784939,0.0,0.0,nan,nan
159014510,-122.75248,-17.059128,-37.38542,nan,nan,nan,nan,nan,nan,0.789728,0.0,0.0,nan,nan
159114227,-123.35876,-17.7114,-37.38542,nan,nan,nan,nan,nan,nan,0.8009462,0.0,0.0,nan,nan
159214146,-123.957825,-18.385778,-37.38542,nan,nan,nan,nan,nan,nan,0.79615,0.0,0.0,nan,nan
159313815,-124.52553,-19.054394,-37.38542,nan,nan,nan,nan,nan,nan,0.8073628,0.0,0.0,nan,nan
159413843,-125.080536,-19.73811,-37.38542,nan,nan,nan,nan,nan,nan,0.81861603,0.0,0.0,nan,nan
159513387,-125.62862,-20.444963,-37.38542,nan,nan,nan,nan,nan,nan,0.8298148,0.0,0.0,nan,nan
159633197,-126.25033,-21.288536,-37.38542,nan,nan,nan,nan,nan,nan,0.8395983,0.0,0.0,nan,nan
159713005,-126.64917,-21.855267,-37.38542,nan,nan,nan,nan,nan,nan,0.8306199,0.0,0.0,nan,nan
159832962,-127.23503,-22.727777,-37.38542,nan,nan,nan,nan,nan,nan,0.81712466,0.0,0.0,nan,nan
159915093,-127.60569,-23.306747,-37.38542,nan,nan,nan,nan,nan,nan,0.807885,0.0,0.0,nan,nan
160032412,-128.12555,-24.157946,-37.38542,nan,nan,nan,nan,nan,nan,0.79468703,0.0,0.0,nan,nan
160112358,-128.45789,-24.728489,-37.38542,nan,nan,nan,nan,nan,nan,0.78569263,0.0,0.0,nan,nan
160231964,-128.92265,-25.565044,-37.38542,nan,nan,nan,nan,nan,nan,0.772237,0.0,0.0,nan,nan
160331686,-129.29399,-26.269577,-37.38542,nan,nan,nan,nan,nan,nan,0.7610183,0.0,0.0,nan,nan
160431676,-129.63196,-26.942263,-37.38542,nan,nan,nan,nan,nan,nan,0.76215565,0.0,0.0,nan,nan
160531711,-129.96649,-27.64121,-37.38542,nan,nan,nan,nan,nan,nan,0.7509017,0.0,0.0,nan,nan
160631225,-130.2825,-28.335665,-37.38542,nan,nan,nan,nan,nan,nan,0.7397064,0.0,0.0,nan,nan
160731039,-130.57678,-29.016197,-37.38542,nan,nan,nan,nan,nan,nan,0.7284773,0.0,0.0,nan,nan
160831007,-130.84865,-29.677938,-37.38542,nan,nan,nan,nan,nan,nan,0.71723074,0.0,0.0,nan,nan
160930697,-131.10469,-30.33419,-37.38542,nan,nan,nan,nan,nan,nan,0.70737433,0.0,0.0,nan,nan
161030515,-131.34277,-30.97742,-37.38542,nan,nan,nan,nan,nan,nan,0.6961448,0.0,0.0,nan,nan
161130025,-131.56503,-31.610962,-37.38542,nan,nan,nan,nan,nan,nan,0.7043049,0.0,0.0,nan,nan
161230052,-131.7699,-32.227413,-37.38542,nan,nan,nan,nan,nan,nan,0.7109337,0.0,0.0,nan,nan
161329886,-131.9625,-32.840084,-37.38542,nan,nan,nan,nan,nan,nan,0.7121099,0.0,0.0,nan,nan
161429717,-132.14491,-33.454834,-37.38542,nan,nan,nan,nan,nan,nan,0.7233409,0.0,0.0,nan,nan
161529444,-132.30707,-34.03439,-37.38542,nan,nan,nan,nan,nan,nan,0.7345602,0.0,0.0,nan,nan
161629214,-132.46643,-34.639835,-37.38542,nan,nan,nan,nan,nan,nan,0.74578446,0.0,0.0,nan,nan
161729075,-132.61618,-35.24739,-37.38542,nan,nan,nan,nan,nan,nan,0.75701874,0.0,0.0,nan,nan
161828789,-132.75487,-35.85054,-37.38542,nan,nan,nan,nan,nan,nan,0.7682366,0.0,0.0,nan,nan
161928557,-132.88297,-36.449997,-37.38542,nan,nan,nan,nan,nan,nan,0.7794583,0.0,0.0,nan,nan
162028324,-133.00325,-37.05901,-37.38542,nan,nan,nan,nan,nan,nan,0.7906843,0.0,0.0,nan,nan
