timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
196396213,5.3861666,5.4059896,5.5593524,nan,nan,0.0,0.0,0.0,1,1
196596212,6.3044996,6.3277025,6.50718,nan,nan,0.0,0.0,0.0,1,1
196796212,4.455274,4.471671,4.598345,nan,nan,0.0,0.0,0.0,1,1
196996212,6.3158417,6.339086,6.5187273,nan,nan,0.0,0.0,0.0,1,1
197196212,4.1214743,4.136643,4.253925,nan,nan,0.0,0.0,0.0,1,1
197396212,6.304499,6.327702,6.5071125,nan,nan,0.0,0.0,0.0,1,1
197596212,5.5433326,5.563734,5.7212853,nan,nan,0.0,0.0,0.0,1,1
197796212,5.808149,5.829525,5.9946184,nan,nan,0.0,0.0,0.0,1,1
197996212,7.165299,7.19167,7.39552,nan,nan,0.0,0.0,0.0,1,1
198196212,4.5190763,4.535708,4.664292,nan,nan,0.0,0.0,0.0,1,1
198396212,5.224274,5.243501,5.3930097,nan,nan,0.0,0.0,0.0,1,1
198596212,5.8450007,5.8665123,6.0339546,nan,nan,0.0,0.0,0.0,1,1
198796212,5.7337356,5.7548375,5.9191008,nan,nan,0.0,0.0,0.0,1,1
198996212,7.4781127,7.505635,7.7197714,nan,nan,0.0,0.0,0.0,1,1
199196212,5.27879,5.298218,5.449335,nan,nan,0.0,0.0,0.0,1,1
199396212,5.0572014,5.075814,5.220695,nan,nan,0.0,0.0,0.0,1,1
199596212,-2.0139167,-2.0213287,-2.0790403,nan,nan,0.0,0.0,0.0,1,1
199796212,6.131845,6.1544123,6.330105,nan,nan,0.0,0.0,0.0,1,1
199996212,7.2841783,7.3109865,7.5196676,nan,nan,0.0,0.0,0.0,1,1
200196212,5.696164,5.717128,5.8803596,nan,nan,0.0,0.0,0.0,1,1
200396212,5.014565,5.0330205,5.1765604,nan,nan,0.0,0.0,0.0,1,1
200596212,7.5162992,7.543962,7.759452,nan,nan,0.0,0.0,0.0,1,1
200796212,7.1252317,7.151455,7.3554025,nan,nan,0.0,0.0,0.0,1,1
200996213,4.8254495,4.843209,4.9814763,nan,nan,0.0,0.0,0.0,1,1
201196213,6.3158417,6.339086,6.5200424,nan,nan,0.0,0.0,0.0,1,1
201396212,6.7539387,6.7787957,6.972438,nan,nan,0.0,0.0,0.0,1,1
201596218,5.346153,5.3658285,5.5189734,nan,nan,0.0,0.0,0.0,1,1
201796213,5.0002704,5.018673,5.162009,nan,nan,0.0,0.0,0.0,1,1
201996212,6.921417,6.9468904,7.1454444,nan,nan,0.0,0.0,0.0,1,1
202196230,6.5908933,6.61515,6.8038993,nan,nan,0.0,0.0,0.0,1,1
202396212,6.131845,6.1544123,6.3302426,nan,nan,0.0,0.0,0.0,1,1
202596212,1.801268,1.8078973,1.8598713,nan,nan,0.0,0.0,0.0,1,1
202796213,6.450396,6.474136,6.6589894,nan,nan,0.0,0.0,0.0,1,1
202996213,4.519076,4.5357075,4.6651244,nan,nan,0.0,0.0,0.0,1,1
203196225,7.3135962,7.3405128,7.550182,nan,nan,0.0,0.0,0.0,1,1
203396212,7.084938,7.111013,7.3154135,nan,nan,0.0,0.0,0.0,1,1
203596212,7.43973,7.467111,7.6814117,nan,nan,0.0,0.0,0.0,1,1
203796212,6.405858,6.429434,6.6128755,nan,nan,0.0,0.0,0.0,1,1
203996213,5.658343,5.6791677,5.8423285,nan,nan,0.0,0.0,0.0,1,1
204196212,5.8816214,5.903268,6.0727735,nan,nan,0.0,0.0,0.0,1,1
204396213,6.025879,6.048056,6.221607,nan,nan,0.0,0.0,0.0,1,1
204596212,6.4058585,6.4294343,6.6140227,nan,nan,0.0,0.0,0.0,1,1
204796212,6.95237,6.9779572,7.178376,nan,nan,0.0,0.0,0.0,1,1
204996212,4.455274,4.471671,4.5999455,nan,nan,0.0,0.0,0.0,1,1
205196212,6.668622,6.693165,6.885316,nan,nan,0.0,0.0,0.0,1,1
205396213,6.7645273,6.789423,6.984472,4.9895735,5.132916,0.0,0.0,0.0,1,1
205596212,6.8590918,6.8843355,7.0819383,5.221288,5.371156,0.0,0.0,0.0,1,1
205796213,6.7539387,6.7787957,6.9731627,5.245543,5.3959475,0.0,0.0,0.0,1,1
205996212,4.455274,4.471671,4.600099,5.2204547,5.3703885,0.0,0.0,0.0,1,1
206196217,6.236011,6.2589617,6.438697,5.0984206,5.2448297,0.0,0.0,0.0,1,1
206396213,6.061407,6.083715,6.2581763,5.3105416,5.462831,0.0,0.0,0.0,1,1
206596213,4.7657504,4.78329,4.920662,5.395695,5.5506544,0.0,0.0,0.0,1,1
206796212,6.1783576,6.201096,6.3792353,5.2609687,5.412101,0.0,0.0,0.0,1,1
206996215,4.47131,4.4877663,4.6165204,5.684127,5.8472047,0.0,0.0,0.0,1,1
207196212,6.2245235,6.2474318,6.426654,5.7039967,5.867629,0.0,0.0,0.0,1,1
207396213,7.0036545,7.0294304,7.231216,5.7255154,5.8898716,0.0,0.0,0.0,1,1
207596212,6.025879,6.048056,6.221655,5.7627,5.928108,0.0,0.0,0.0,1,1
207796212,5.99014,6.0121856,6.1845884,5.8642383,6.0323987,0.0,0.0,0.0,1,1
207996231,7.1412854,7.1675677,7.3730917,6.0639687,6.237848,0.0,0.0,0.0,1,1
208196220,7.224983,7.2515736,7.4595923,5.753818,5.918873,0.0,0.0,0.0,1,1
208396213,-2.96305,-2.973955,-3.059207,6.0246544,6.197359,0.0,0.0,0.0,1,1
208596212,6.4725494,6.496371,6.68385,6.157706,6.335411,0.0,0.0,0.0,1,1
208796213,6.5713167,6.5955014,6.7848306,6.0435853,6.217072,0.0,0.0,0.0,1,1
208996214,5.771062,5.792301,5.959362,6.2418947,6.4219227,0.0,0.0,0.0,1,1
209196214,4.5190763,4.535708,4.665784,6.283386,6.463582,0.0,0.0,0.0,1,1
209396212,4.8844185,4.902395,5.0430837,6.343688,6.525739,0.0,0.0,0.0,1,1
209596212,7.7414627,7.769954,7.9941263,6.2387257,6.41872,0.0,0.0,0.0,1,1
209796213,7.6671433,7.695361,7.9158564,6.414893,6.5986996,0.0,0.0,0.0,1,1
209996212,7.4011493,7.428388,7.642637,6.3962884,6.580769,0.0,0.0,0.0,1,1
210196213,6.616904,6.6412563,6.8329253,6.062303,6.237264,0.0,0.0,0.0,1,1
210396212,7.573218,7.60109,7.820199,6.3151603,6.497201,0.0,0.0,0.0,1,1
210596221,7.3077226,7.3346176,7.546171,6.3612294,6.5447073,0.0,0.0,0.0,1,1
210796212,7.6857905,7.714077,7.9366674,6.097907,6.273863,0.0,0.0,0.0,1,1
210996212,5.4390597,5.4590774,5.616534,6.260485,6.441057,0.0,0.0,0.0,1,1
211196212,3.5626085,3.57572,3.678912,6.301956,6.4838243,0.0,0.0,0.0,1,1
211396212,5.8816214,5.903268,6.0735917,6.4533916,6.639588,0.0,0.0,0.0,1,1
211596241,5.322001,5.341588,5.495621,6.56242,6.7516575,0.0,0.0,0.0,1,1
211796213,6.096728,6.119166,6.2954273,6.663061,6.8549895,0.0,0.0,0.0,1,1
211996212,7.5162992,7.543962,7.761445,6.797396,6.993356,0.0,0.0,0.0,1,1
212196212,6.0377445,6.0599656,6.2348027,6.580332,6.7701817,0.0,0.0,0.0,1,1
212396212,5.8450003,5.866512,6.035589,6.768475,6.963547,0.0,0.0,0.0,1,1
212596212,5.6456795,5.6664577,5.8298516,6.761347,6.956312,0.0,0.0,0.0,1,1
212796223,6.5385604,6.5626245,6.7519283,6.5072813,6.6949897,0.0,0.0,0.0,1,1
212996213,5.224274,5.243501,5.3945045,6.680782,6.8731766,0.0,0.0,0.0,1,1
213196212,8.014027,8.043521,8.2753725,6.628489,6.8195534,0.0,0.0,0.0,1,1
213396212,6.4503956,6.4741354,6.660794,6.499877,6.687277,0.0,0.0,0.0,1,1
213596212,5.224274,5.243501,5.3946366,6.6152177,6.8058906,0.0,0.0,0.0,1,1
213796214,6.025879,6.048056,6.2223496,6.59,6.779911,0.0,0.0,0.0,1,1
213996243,6.5821996,6.6064243,6.7967825,6.5412574,6.729738,0.0,0.0,0.0,1,1
214196212,6.3722515,6.395704,6.5799565,6.4886875,6.675619,0.0,0.0,0.0,1,1
214396212,6.668622,6.693165,6.8858547,6.6201634,6.8107514,0.0,0.0,0.0,1,1
214596212,6.7645273,6.789423,6.984956,6.754999,6.94954,0.0,0.0,0.0,1,1
214796212,6.43929,6.462989,6.649205,6.6593046,6.851178,0.0,0.0,0.0,1,1
214996212,6.7645273,6.789423,6.984722,6.910056,7.108825,0.0,0.0,0.0,1,1
215196225,5.696164,5.717128,5.881613,6.9212217,7.120349,0.0,0.0,0.0,1,1
215396213,7.3720803,7.3992124,7.6123753,6.6058435,6.79615,0.0,0.0,0.0,1,1
215596212,5.8450007,5.8665123,6.0354114,6.8845916,7.0828013,0.0,0.0,0.0,1,1
215796212,4.840259,4.8580728,4.9978995,6.846352,7.043406,0.0,0.0,0.0,1,1
215996212,6.7007427,6.725404,6.9190392,6.547478,6.735991,0.0,0.0,0.0,1,1
216196212,6.5821996,6.6064243,6.7965727,6.7210608,6.914509,0.0,0.0,0.0,1,1
216396212,4.8844185,4.902395,5.043445,6.6704187,6.862339,0.0,0.0,0.0,1,1
216596212,5.4390597,5.4590774,5.616138,6.382279,6.565901,0.0,0.0,0.0,1,1
216796212,6.166763,6.189459,6.3676224,6.37586,6.5593896,0.0,0.0,0.0,1,1
216996228,5.771062,5.792301,5.959002,6.4745626,6.660899,0.0,0.0,0.0,1,1
217196213,5.3861666,5.4059896,5.561702,6.386446,6.5703983,0.0,0.0,0.0,1,1
217396212,5.543332,5.5637336,5.7249217,6.364378,6.548762,0.0,0.0,0.0,1,1
217596233,7.0748286,7.1008663,7.305237,6.430958,6.616048,0.0,0.0,0.0,1,1
217796215,6.83819,6.863357,7.06216,6.3929467,6.578124,0.0,0.0,0.0,1,1
217996212,7.6671433,7.695361,7.918163,6.3391886,6.522725,0.0,0.0,0.0,1,1
218196212,7.573218,7.60109,7.8209004,6.4081583,6.5934715,0.0,0.0,0.0,1,1
218396212,5.346153,5.3658285,5.5201635,6.350369,6.533022,0.0,0.0,0.0,1,1
218596212,5.954187,5.9761004,6.1492033,6.320119,6.5031867,0.0,0.0,0.0,1,1
218796212,6.9831862,7.008887,7.2104063,6.426487,6.6112614,0.0,0.0,0.0,1,1
218996212,5.893778,5.915469,6.0865426,6.3874197,6.5721416,0.0,0.0,0.0,1,1
219196244,6.3384657,6.3617935,6.5458665,6.477041,6.6644487,0.0,0.0,0.0,1,1
219396212,5.9421544,5.9640236,6.136335,6.6250453,6.8164554,0.0,0.0,0.0,1,1
219596212,6.4058585,6.4294343,6.6152015,6.5214043,6.7098284,0.0,0.0,0.0,1,1
219796212,7.2447686,7.271432,7.481748,6.632141,6.8239665,0.0,0.0,0.0,1,1
219996212,5.696164,5.717128,5.8821554,6.7149425,6.9087725,0.0,0.0,0.0,1,1
220196214,1.8012698,1.8078991,1.8601446,6.451476,6.637914,0.0,0.0,0.0,1,1
220396212,7.3720803,7.3992124,7.6129017,6.4936247,6.681161,0.0,0.0,0.0,1,1
220596212,6.338466,6.361794,6.5454893,6.5025654,6.690325,0.0,0.0,0.0,1,1
220796213,7.2841783,7.3109865,7.5221076,6.314749,6.497102,0.0,0.0,0.0,1,1
220996212,6.7645273,6.789423,6.985313,6.4120684,6.5970707,0.0,0.0,0.0,1,1
221196212,5.057202,5.0758142,5.2222295,6.469403,6.656017,0.0,0.0,0.0,1,1
221396212,5.224274,5.243501,5.3948917,6.291206,6.4728456,0.0,0.0,0.0,1,1
221596212,5.332749,5.352375,5.50686,6.530496,6.7189846,0.0,0.0,0.0,1,1
221796212,6.5056386,6.5295815,6.717854,6.5729375,6.76246,0.0,0.0,0.0,1,1
221996212,6.3044996,6.3277025,6.5102706,6.297713,6.4794154,0.0,0.0,0.0,1,1
222196212,5.3861666,5.4059896,5.561786,6.5230694,6.711059,0.0,0.0,0.0,1,1
222396212,6.1783586,6.201097,6.379627,6.6400223,6.831189,0.0,0.0,0.0,1,1
222596214,3.9075317,3.921913,4.0349083,6.326096,6.508359,0.0,0.0,0.0,1,1
222796212,7.0748286,7.1008663,7.305452,6.61251,6.8030252,0.0,0.0,0.0,1,1
222996212,5.27879,5.298218,5.450831,6.784807,6.9802413,0.0,0.0,0.0,1,1
223196212,7.8880024,7.917033,8.144965,6.5182505,6.7059116,0.0,0.0,0.0,1,1
223396212,4.613125,4.6301026,4.7632327,6.705211,6.898007,0.0,0.0,0.0,1,1
223596212,7.7414627,7.769954,7.993571,6.708932,6.9020123,0.0,0.0,0.0,1,1
223796212,6.5385604,6.5626245,6.751338,6.813912,7.0098515,0.0,0.0,0.0,1,1
223996212,6.4725494,6.496371,6.683016,6.902817,7.1011395,0.0,0.0,0.0,1,1
224196212,5.6961637,5.7171273,5.8812785,6.6880965,6.8801265,0.0,0.0,0.0,1,1
224396212,8.120491,8.150377,8.384392,6.8352046,7.0314584,0.0,0.0,0.0,1,1
224596212,5.7337356,5.7548375,5.91998,6.8676724,7.0647492,0.0,0.0,0.0,1,1
224796238,5.3861666,5.4059896,5.56125,6.4385257,6.6234407,0.0,0.0,0.0,1,1
224996213,6.270349,6.293426,6.4740243,6.659853,6.8509665,0.0,0.0,0.0,1,1
225196212,6.921417,6.9468904,7.146213,6.763521,6.957583,0.0,0.0,0.0,1,1
225396212,7.2051435,7.231661,7.4392595,6.6018443,6.7913632,0.0,0.0,0.0,1,1
225596212,6.921417,6.9468904,7.146021,6.8997855,7.0975657,0.0,0.0,0.0,1,1
225796212,6.9626575,6.9882827,7.188682,6.8496113,7.0460343,0.0,0.0,0.0,1,1
225996212,5.4653144,5.485429,5.643731,6.7094707,6.903097,0.0,0.0,0.0,1,1
226196212,7.342897,7.369921,7.581071,6.8880577,7.085401,0.0,0.0,0.0,1,1
226396212,7.165299,7.19167,7.397741,6.8499703,7.04625,0.0,0.0,0.0,1,1
226596212,6.494628,6.5185304,6.706379,6.9022226,7.101129,0.0,0.0,0.0,1,1
226796230,8.82987,8.862368,9.11762,6.860396,7.0579886,0.0,0.0,0.0,1,1
226996212,8.014027,8.043521,8.275264,6.691182,6.8839626,0.0,0.0,0.0,1,1
227196212,5.1691833,5.1882076,5.3366446,6.884616,7.0815883,0.0,0.0,0.0,1,1
227396212,6.061407,6.083715,6.258929,6.85394,7.0513372,0.0,0.0,0.0,1,1
227596212,7.3135962,7.3405128,7.550635,6.7767944,6.9707804,0.0,0.0,0.0,1,1
227796212,6.668622,6.693165,6.8856225,6.918993,7.117944,0.0,0.0,0.0,1,1
227996212,5.99014,6.0121856,6.1841497,6.734496,6.9271197,0.0,0.0,0.0,1,1
228196212,6.4058585,6.4294343,6.614342,6.8998647,7.098302,0.0,0.0,0.0,1,1
228396212,6.2703485,6.2934256,6.474247,6.9869943,7.187743,0.0,0.0,0.0,1,1
228596212,6.970876,6.9965315,7.197758,6.721351,6.9146633,0.0,0.0,0.0,1,1
228796212,5.696164,5.717128,5.8812623,6.9302764,7.12924,0.0,0.0,0.0,1,1
228996212,7.8789234,7.907921,8.134984,6.909689,7.1080894,0.0,0.0,0.0,1,1
229196213,8.482599,8.513818,8.758323,nan,nan,0.0,0.0,0.0,1,1
229396213,5.620268,5.6409526,5.802797,nan,nan,0.0,0.0,0.0,1,1
229596214,7.0444136,7.0703397,7.27325,nan,nan,0.0,0.0,0.0,1,1
229796212,7.6297116,7.6577916,7.8773694,nan,nan,0.0,0.0,0.0,1,1
229996212,7.084938,7.111013,7.314838,7.074493,7.277271,0.0,0.0,0.0,1,1
230196212,7.165299,7.19167,7.397968,6.734502,6.9276853,0.0,0.0,0.0,1,1
230396212,7.6746078,7.702853,7.9235907,nan,nan,0.0,0.0,0.0,1,1
230596213,7.9602604,7.989557,8.218574,nan,nan,0.0,0.0,0.0,1,1
230796212,7.2447686,7.271432,7.479614,nan,nan,0.0,0.0,0.0,1,1
230996212,5.000271,5.0186734,5.1623726,nan,nan,0.0,0.0,0.0,1,1
231196212,6.668622,6.693165,6.885057,nan,nan,0.0,0.0,0.0,1,1
231396213,6.796195,6.8212075,7.0162387,nan,nan,0.0,0.0,0.0,1,1
231596212,5.9901404,6.012186,6.184189,nan,nan,0.0,0.0,0.0,1,1
231796218,6.9831862,7.008887,7.209507,nan,nan,0.0,0.0,0.0,1,1
231996212,8.516282,8.547625,8.791792,nan,nan,0.0,0.0,0.0,1,1
232196213,4.795693,4.8133426,4.950896,nan,nan,0.0,0.0,0.0,1,1
232396212,6.4503956,6.4741354,6.6589613,nan,nan,0.0,0.0,0.0,1,1
232596212,6.9831862,7.008887,7.2089605,nan,nan,0.0,0.0,0.0,1,1
232796212,6.2703485,6.2934256,6.4731584,nan,nan,0.0,0.0,0.0,1,1
232996213,7.2841783,7.3109865,7.5195775,nan,nan,0.0,0.0,0.0,1,1
233196212,6.4725494,6.496371,6.6817627,nan,nan,0.0,0.0,0.0,1,1
233396212,5.99014,6.0121856,6.1837206,nan,nan,0.0,0.0,0.0,1,1
233596212,7.1252317,7.151455,7.3553433,nan,nan,0.0,0.0,0.0,1,1
233796212,8.380736,8.41158,8.651506,nan,nan,0.0,0.0,0.0,1,1
233996212,8.067433,8.097124,8.327792,nan,nan,0.0,0.0,0.0,1,1
234196244,7.458946,7.4863977,7.699677,nan,nan,0.0,0.0,0.0,1,1
234396248,6.7454553,6.770281,6.963124,nan,nan,0.0,0.0,0.0,1,1
234596212,6.796195,6.8212075,7.0153384,nan,nan,0.0,0.0,0.0,1,1
234796212,7.9602604,7.989557,8.217097,nan,nan,0.0,0.0,0.0,1,1
234996212,9.57646,9.611705,9.885165,nan,nan,0.0,0.0,0.0,1,1
235196212,5.8450007,5.8665123,6.033318,nan,nan,0.0,0.0,0.0,1,1
235396260,7.342897,7.369921,7.5795035,nan,nan,0.0,0.0,0.0,1,1
235596212,7.342897,7.369921,7.579309,nan,nan,0.0,0.0,0.0,1,1
235796212,7.592096,7.6200376,7.8367524,nan,nan,0.0,0.0,0.0,1,1
235996212,7.824229,7.8530245,8.076055,nan,nan,0.0,0.0,0.0,1,1
236196212,5.7958126,5.8171434,5.982307,nan,nan,0.0,0.0,0.0,1,1
236396212,6.5385604,6.5626245,6.748989,nan,nan,0.0,0.0,0.0,1,1
236596243,10.142679,10.180008,10.468858,nan,nan,0.0,0.0,0.0,1,1
236796212,7.5162992,7.543962,7.7579455,nan,nan,0.0,0.0,0.0,1,1
236996212,-0.436953,-0.43856114,-0.45098352,nan,nan,0.0,0.0,0.0,1,1
237196212,3.3557003,3.3680503,3.4634867,6.782665,6.974858,0.0,0.0,0.0,1,1
237396212,6.2703485,6.2934256,6.4719214,6.6964517,6.8863783,0.0,0.0,0.0,1,1
237596212,7.7967377,7.8254323,8.046956,6.8619637,7.056214,0.0,0.0,0.0,1,1
237796231,7.1652994,7.1916704,7.3955283,nan,nan,0.0,0.0,0.0,1,1
237996212,8.031868,8.061428,8.289441,nan,nan,0.0,0.0,0.0,1,1
238196212,8.277619,8.308084,8.543161,nan,nan,0.0,0.0,0.0,1,1
238396212,6.4503956,6.4741354,6.65715,nan,nan,0.0,0.0,0.0,1,1
238596212,4.613125,4.6301026,4.760849,nan,nan,0.0,0.0,0.0,1,1
238796212,6.668622,6.693165,6.8823185,nan,nan,0.0,0.0,0.0,1,1
238996212,8.431822,8.462853,8.701695,nan,nan,0.0,0.0,0.0,1,1
239196213,7.6297116,7.6577916,7.8740144,nan,nan,0.0,0.0,0.0,1,1
239396212,5.696164,5.717128,5.878464,nan,nan,0.0,0.0,0.0,1,1
239596212,-1.3815482,-1.3866328,-1.425714,nan,nan,0.0,0.0,0.0,1,1
239796212,7.1352696,7.16153,7.363476,nan,nan,0.0,0.0,0.0,1,1
239996212,6.4503956,6.4741354,6.656612,nan,nan,0.0,0.0,0.0,1,1
240196234,5.620268,5.6409526,5.799998,nan,nan,0.0,0.0,0.0,1,1
240396212,6.796195,6.8212075,7.01353,nan,nan,0.0,0.0,0.0,1,1
240596212,6.3384657,6.3617935,6.540928,nan,nan,0.0,0.0,0.0,1,1
240796212,6.796195,6.8212075,7.013413,nan,nan,0.0,0.0,0.0,1,1
240996212,4.613125,4.6301026,4.7613554,nan,nan,0.0,0.0,0.0,1,1
241196212,7.1352696,7.16153,7.3634195,nan,nan,0.0,0.0,0.0,1,1
241396212,7.458946,7.4863977,7.697218,nan,nan,0.0,0.0,0.0,1,1
241596213,7.165299,7.19167,7.3939834,nan,nan,0.0,0.0,0.0,1,1
241796212,7.4876776,7.515235,7.726828,nan,nan,0.0,0.0,0.0,1,1
241996212,5.9901404,6.012186,6.181128,nan,nan,0.0,0.0,0.0,1,1
242196212,6.43929,6.462989,6.644649,nan,nan,0.0,0.0,0.0,1,1
242396212,2.4127142,2.421594,2.4900424,nan,nan,0.0,0.0,0.0,1,1
242596212,5.696164,5.717128,5.8774996,nan,nan,0.0,0.0,0.0,1,1
242796212,5.543332,5.5637336,5.7208657,nan,nan,0.0,0.0,0.0,1,1
242996212,7.6297116,7.6577916,7.873611,nan,nan,0.0,0.0,0.0,1,1
243196212,6.668622,6.693165,6.8805895,nan,nan,0.0,0.0,0.0,1,1
243396223,4.7416606,4.7591114,4.8932495,nan,nan,0.0,0.0,0.0,1,1
243596212,5.5819325,5.602476,5.760126,nan,nan,0.0,0.0,0.0,1,1
243796216,7.8516235,7.8805203,8.102636,nan,nan,0.0,0.0,0.0,1,1
243996212,6.5385604,6.5626245,6.746194,nan,nan,0.0,0.0,0.0,1,1
244196212,2.8228302,2.8332193,2.9129224,nan,nan,0.0,0.0,0.0,1,1
244396212,6.43929,6.462989,6.644922,nan,nan,0.0,0.0,0.0,1,1
244596213,5.4653144,5.485429,5.639504,7.245319,7.448826,0.0,0.0,0.0,1,1
244796212,5.27879,5.298218,5.4472713,nan,nan,0.0,0.0,0.0,1,1
244996212,6.668622,6.693165,6.8812423,7.2387085,7.442116,0.0,0.0,0.0,1,1
245196212,7.0444136,7.0703397,7.26896,7.319237,7.524849,0.0,0.0,0.0,1,1
245396214,5.954187,5.9761004,6.1439967,7.1463823,7.347157,0.0,0.0,0.0,1,1
245596212,4.9426847,4.9608755,5.1001644,7.393507,7.601098,0.0,0.0,0.0,1,1
245796212,6.5713167,6.5955014,6.7805214,7.280612,7.484851,0.0,0.0,0.0,1,1
245996213,6.7327104,6.757489,6.946974,7.604155,7.8173804,0.0,0.0,0.0,1,1
246196212,5.4390597,5.4590774,5.6119947,7.5944366,7.8071694,0.0,0.0,0.0,1,1
246396212,5.99014,6.0121856,6.1804543,7.4659214,7.674877,0.0,0.0,0.0,1,1
246596212,7.195203,7.2216835,7.423832,7.5784836,7.7906194,0.0,0.0,0.0,1,1
246796212,6.921417,6.9468904,7.1414742,7.3398137,7.5454044,0.0,0.0,0.0,1,1
246996213,7.165299,7.19167,7.3928266,7.4802017,7.689429,0.0,0.0,0.0,1,1
247196212,5.954187,5.9761004,6.143241,7.258465,7.4614706,0.0,0.0,0.0,1,1
247396212,6.0849767,6.1073713,6.2781754,7.3069363,7.5112886,0.0,0.0,0.0,1,1
247596212,6.711416,6.736116,6.9243355,7.3736496,7.579683,0.0,0.0,0.0,1,1
247796212,6.4058585,6.4294343,6.609135,7.257042,7.459874,0.0,0.0,0.0,1,1
247996212,5.27879,5.298218,5.446113,7.4667864,7.6752152,0.0,0.0,0.0,1,1
248196212,5.3861666,5.4059896,5.556915,7.327982,7.5325656,0.0,0.0,0.0,1,1
248396212,6.796195,6.8212075,7.0113554,7.586364,7.797841,0.0,0.0,0.0,1,1
248596213,4.1214743,4.136643,4.2518797,7.607782,7.819716,0.0,0.0,0.0,1,1
248796213,5.7958126,5.8171434,5.9791336,7.5904956,7.8018684,0.0,0.0,0.0,1,1
248996212,5.224274,5.243501,5.3894134,7.7681026,7.9842677,0.0,0.0,0.0,1,1
249196212,6.037745,6.059966,6.228774,7.6022925,7.8140635,0.0,0.0,0.0,1,1
249396212,7.323376,7.350329,7.5547132,7.7433357,7.958648,0.0,0.0,0.0,1,1
249596212,6.3384657,6.3617935,6.538674,7.4581566,7.6655197,0.0,0.0,0.0,1,1
249796212,7.5162992,7.543962,7.753512,7.6106586,7.8220615,0.0,0.0,0.0,1,1
249996212,5.3861666,5.4059896,5.5561743,7.526473,7.7355666,0.0,0.0,0.0,1,1
250196213,6.025879,6.048056,6.215983,7.438452,7.6449833,0.0,0.0,0.0,1,1
250396213,6.1318455,6.1544127,6.3252354,7.6338015,7.8456864,0.0,0.0,0.0,1,1
250596212,4.519076,4.5357075,4.661601,7.550457,7.760029,0.0,0.0,0.0,1,1
250796212,6.5385604,6.5626245,6.744441,7.784295,7.9999576,0.0,0.0,0.0,1,1
250996212,5.6202674,5.640952,5.7973375,7.9191732,8.138719,0.0,0.0,0.0,1,1
251196212,5.6961637,5.7171273,5.8752556,8.230813,8.4584675,0.0,0.0,0.0,1,1
251396212,7.003655,7.029431,7.2239857,8.41919,8.652209,0.0,0.0,0.0,1,1
251596212,5.6659274,5.68678,5.8439794,8.49911,8.734051,0.0,0.0,0.0,1,1
251796212,8.974587,9.007617,9.2564125,8.569178,8.805863,0.0,0.0,0.0,1,1
251996212,6.983186,7.0088863,7.2024574,8.433215,8.666123,0.0,0.0,0.0,1,1
252196212,6.0849767,6.1073713,6.2756743,8.518418,8.753164,0.0,0.0,0.0,1,1
252396213,8.067433,8.097124,8.320676,8.26396,8.492117,0.0,0.0,0.0,1,1
252596212,6.7327104,6.757489,6.9435925,8.313814,8.542779,0.0,0.0,0.0,1,1
252796212,4.613125,4.6301026,4.75783,8.135027,8.359443,0.0,0.0,0.0,1,1
252996212,7.3077226,7.3346176,7.5368376,7.9935546,8.213942,0.0,0.0,0.0,1,1
253196215,5.59474,5.6153307,5.7701044,7.9924035,8.212696,0.0,0.0,0.0,1,1
253396213,6.2014837,6.2243075,6.3960705,7.6012144,7.8109746,0.0,0.0,0.0,1,1
253596212,3.5018196,3.5147076,3.6115544,7.830943,8.046723,0.0,0.0,0.0,1,1
253796212,7.7043924,7.732747,7.945903,7.6310477,7.8414,0.0,0.0,0.0,1,1
253996212,7.224983,7.2515736,7.4512653,7.868911,8.085603,0.0,0.0,0.0,1,1
254196213,5.99014,6.0121856,6.177653,7.831418,8.046953,0.0,0.0,0.0,1,1
254396212,6.5385604,6.5626245,6.74318,7.7294064,7.9420633,0.0,0.0,0.0,1,1
254596212,7.9602604,7.989557,8.209381,7.6893854,7.9009514,0.0,0.0,0.0,1,1
254796212,2.8978972,2.9085624,2.9886003,7.4102793,7.614196,0.0,0.0,0.0,1,1
254996213,6.096728,6.119166,6.287352,7.469508,7.674808,0.0,0.0,0.0,1,1
255196213,6.7327104,6.757489,6.9433613,7.327399,7.528947,0.0,0.0,0.0,1,1
255396212,7.236861,7.2634954,7.4627986,7.5005503,7.706358,0.0,0.0,0.0,1,1
255596237,7.6297116,7.6577916,7.8681555,7.4234915,7.6274195,0.0,0.0,0.0,1,1
255796213,7.6297116,7.6577916,7.867752,7.4843893,7.689596,0.0,0.0,0.0,1,1
255996212,7.458946,7.4863977,7.6918473,7.415403,7.618904,0.0,0.0,0.0,1,1
256196212,5.224274,5.243501,5.3871984,7.3422627,7.543476,0.0,0.0,0.0,1,1
256396212,7.0748286,7.1008663,7.295343,7.442075,7.6458964,0.0,0.0,0.0,1,1
256596213,5.057202,5.0758142,5.2148495,7.481079,7.6859984,0.0,0.0,0.0,1,1
256796256,6.3384657,6.3617935,6.53587,7.8780656,8.093632,0.0,0.0,0.0,1,1
256996212,7.1051135,7.131263,7.3262997,7.892607,8.108467,0.0,0.0,0.0,1,1
