timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
220774541,220752309,4028193,339.38742,97314.42,19.760626,1.1572013,2,1
221001381,220981882,4028193,339.2791,97315.67,19.760626,1.1572161,2,1
221174127,221154634,4028193,338.86957,97320.42,19.760626,1.1572726,2,1
221411685,221386780,4028193,339.1285,97317.42,19.760626,1.1572369,2,1
221584460,221559565,4028193,339.14963,97317.17,19.760626,1.157234,2,1
221811317,221789125,4028193,338.52606,97324.42,19.760626,1.1573201,2,1
221984153,221961958,4028193,338.9779,97319.17,19.760626,1.1572578,2,1
222210966,222191473,4028193,338.58948,97323.67,19.760626,1.1573112,2,1
222383703,222364212,4028193,337.96588,97330.92,19.760626,1.1573975,2,1
222621276,222596366,4028193,338.2037,97328.17,19.760626,1.1573647,2,1
222794120,222769235,4028193,338.312,97326.92,19.760626,1.1573498,2,1
223020917,222998710,4028193,337.62238,97334.92,19.760626,1.157445,2,1
223193654,223171458,4028193,337.96588,97330.92,19.760626,1.1573975,2,1
223420519,223400997,4028193,337.3423,97338.17,19.760626,1.1574837,2,1
223593314,223573810,4028193,337.79413,97332.92,19.760626,1.1574212,2,1
223766123,223746627,4028193,337.40836,97337.42,19.760626,1.1574748,2,1
224003664,223978772,4028193,336.67642,97345.92,19.760626,1.1575758,2,1
224176467,224151582,4028193,336.69757,97345.67,19.760626,1.1575729,2,1
224403305,224381102,4028193,337.27887,97338.92,19.760626,1.1574926,2,1
224576129,224553931,4028193,336.43863,97348.67,19.760626,1.1576085,2,1
224802895,224783385,4028193,336.69757,97345.67,19.760626,1.1575729,2,1
224975710,224956220,4028193,336.43863,97348.67,19.760626,1.1576085,2,1
225213311,225188414,4028193,336.3118,97350.17,19.760626,1.1576264,2,1
225386091,225361164,4028193,336.613,97346.67,19.760626,1.1575847,2,1
225612913,225590673,4028193,336.0317,97353.42,19.760626,1.157665,2,1
225785675,225763483,4028193,336.1189,97352.42,19.760626,1.1576532,2,1
226012464,225992970,4028193,336.26688,97350.67,19.760626,1.1576324,2,1
226185326,226165822,4028193,335.6882,97357.42,19.760626,1.1577126,2,1
226423183,226398249,4028193,335.7305,97356.92,19.85833,1.1573205,2,1
226595976,226571044,4028193,335.62213,97358.17,19.85833,1.1573354,2,1
226822695,226800493,4028193,335.3447,97361.42,19.85833,1.157374,2,1
226995454,226973262,4028193,335.51645,97359.42,19.85833,1.1573503,2,1
227168300,227146110,4028193,335.0435,97364.92,19.760626,1.1578017,2,1
227395127,227375637,4028193,335.3447,97361.42,19.85833,1.157374,2,1
227567863,227548366,4028193,335.27863,97362.17,19.760626,1.157769,2,1
227805465,227780579,4028193,334.3776,97372.67,19.85833,1.1575078,2,1
227978322,227953415,4028193,334.914,97366.42,19.760626,1.1578196,2,1
228205157,228182968,4028193,334.93512,97366.17,19.85833,1.1574305,2,1
228377911,228355716,4028193,334.227,97374.42,19.85833,1.1575286,2,1
228604677,228585174,4028193,334.35382,97372.92,19.85833,1.1575108,2,1
228777541,228758028,4028193,333.8597,97378.67,19.85833,1.1575792,2,1
229015170,228990249,4028193,333.96808,97377.42,19.85833,1.1575643,2,1
229187936,229163021,4028193,334.0103,97376.92,19.85833,1.1575583,2,1
229414658,229392466,4028193,333.4739,97383.17,19.85833,1.1576326,2,1
229587512,229565313,4028193,333.688,97380.67,19.85833,1.1576029,2,1
229814378,229794880,4028193,333.5162,97382.67,19.85833,1.1576266,2,1
229987117,229967626,4028193,333.10928,97387.42,19.85833,1.157683,2,1
230159873,230140366,4028193,333.4739,97383.17,19.85833,1.1576326,2,1
230397495,230372597,4028193,332.95868,97389.17,19.85833,1.1577039,2,1
230624315,230602113,4028193,332.52798,97394.17,19.85833,1.1577634,2,1
230797098,230774910,4028193,332.7209,97391.92,19.85833,1.1577367,2,1
230969914,230947707,4028193,332.61252,97393.17,19.85833,1.1577514,2,1
231196707,231177203,4028193,332.8715,97390.17,19.85833,1.1577158,2,1
231369483,231349972,4028193,331.9467,97400.92,19.85833,1.1578436,2,1
231607065,231582158,4028193,331.9044,97401.42,19.85833,1.1578496,2,1
231779936,231755014,4028193,332.4619,97394.92,19.85833,1.1577722,2,1
232006728,231984509,4028193,331.2808,97408.67,19.85833,1.1579357,2,1
232179560,232157349,4028193,331.7115,97403.67,19.85833,1.1578763,2,1
232406441,232386920,4028193,331.69037,97403.92,19.85833,1.1578794,2,1
232579277,232559772,4028193,331.19626,97409.67,19.85833,1.1579477,2,1
232816877,232791966,4028193,331.34686,97407.92,19.85833,1.1579268,2,1
232989678,232964790,4028193,330.95847,97412.42,19.85833,1.1579803,2,1
233216529,233194341,4028193,330.8739,97413.42,19.85833,1.1579922,2,1
233389365,233367166,4028193,330.95847,97412.42,19.85833,1.1579803,2,1
233616121,233596630,4028193,330.46436,97418.17,19.85833,1.1580486,2,1
233788873,233769368,4028193,330.82898,97413.92,19.85833,1.1579981,2,1
233961804,233942222,4028193,330.2503,97420.67,19.85833,1.1580783,2,1
234199342,234174437,4028193,329.92795,97424.42,19.85833,1.1581229,2,1
234372113,234347225,4028193,330.1869,97421.42,19.85833,1.1580873,2,1
234598867,234576678,4028193,329.45496,97429.92,19.85833,1.1581883,2,1
234771697,234749482,4028193,330.12085,97422.17,19.85833,1.1580962,2,1
234998509,234978988,4028193,329.39157,97430.67,19.85833,1.1581973,2,1
235171370,235151854,4028193,329.37042,97430.92,19.85833,1.1582001,2,1
235408929,235384031,4028193,329.69278,97427.17,19.85833,1.1581556,2,1
235581686,235556787,4028193,329.00314,97435.17,19.85833,1.1582507,2,1
235808496,235786290,4028193,329.00314,97435.17,19.85833,1.1582507,2,1
235981365,235959174,4028193,328.8314,97437.17,19.85833,1.1582745,2,1
236208069,236188577,4028193,328.25272,97443.92,19.85833,1.1583548,2,1
236380913,236361422,4028193,328.7891,97437.67,19.85833,1.1582805,2,1
236618451,236593547,4028193,328.14438,97445.17,19.85833,1.1583697,2,1
236791322,236766419,4028193,328.25272,97443.92,19.85833,1.1583548,2,1
237018103,236995883,4028193,327.90924,97447.92,19.85833,1.1584022,2,1
237190886,237168671,4028193,327.77975,97449.42,19.85833,1.1584202,2,1
237417745,237398232,4028193,328.33728,97442.92,19.85833,1.1583428,2,1
237590763,237571233,4028193,327.32788,97454.67,19.85833,1.1584826,2,1
237763518,237744017,4028193,327.95148,97447.42,19.85833,1.1583964,2,1
238001086,237976174,4028193,326.96326,97458.92,19.85833,1.1585331,2,1
238173862,238148958,4028193,327.11386,97457.17,19.85833,1.1585122,2,1
238400683,238378487,4028193,326.87607,97459.92,19.85833,1.1585449,2,1
238573500,238551294,4028193,326.18906,97467.92,19.85833,1.15864,2,1
238800291,238780762,4028193,326.12564,97468.67,19.85833,1.158649,2,1
238973069,238953570,4028193,325.93274,97470.92,19.85833,1.1586758,2,1
239210738,239185790,4028193,325.65265,97474.17,19.85833,1.1587144,2,1
239383550,239358646,4028193,325.89047,97471.42,19.85833,1.1586816,2,1
239610338,239588148,4028193,325.35144,97477.67,19.85833,1.1587559,2,1
239783113,239760923,4028193,325.54434,97475.42,19.85833,1.1587292,2,1
240009896,239990404,4028193,325.58926,97474.92,19.85833,1.1587232,2,1
240182689,240163184,4028193,325.48093,97476.17,19.85833,1.1587381,2,1
240420386,240395498,4028193,325.63153,97474.42,19.85833,1.1587173,2,1
240593312,240568414,4028193,324.87848,97483.17,19.85833,1.1588213,2,1
240820104,240797870,4028193,325.33032,97477.92,19.85833,1.158759,2,1
240992874,240970670,4028193,325.17972,97479.67,19.956034,1.1583935,2,1
241219732,241200216,4028193,324.96567,97482.17,19.85833,1.1588094,2,1
241392503,241373001,4028193,324.9234,97482.67,19.85833,1.1588154,2,1
241565293,241545773,4028193,324.4504,97488.17,19.85833,1.1588807,2,1
241802864,241777960,4028193,324.36322,97489.17,19.85833,1.1588928,2,1
241975734,241950801,4028193,323.93515,97494.17,19.85833,1.1589521,2,1
242202570,242180328,4028193,323.82684,97495.42,19.85833,1.158967,2,1
242375364,242353165,4028193,323.84796,97495.17,19.956034,1.1585777,2,1
242602069,242582567,4028193,323.07642,97504.17,19.85833,1.159071,2,1
242774878,242755373,4028193,323.4622,97499.67,19.956034,1.1586312,2,1
243012518,242987626,4028193,322.9047,97506.17,19.956034,1.1587085,2,1
243185309,243160419,4028193,322.34714,97512.67,19.85833,1.159172,2,1
243412069,243389867,4028193,322.32333,97512.92,19.956034,1.1587887,2,1
243584890,243562700,4028193,321.787,97519.17,19.956034,1.158863,2,1
243811702,243792212,4028193,321.9376,97517.42,19.956034,1.1588421,2,1
243984547,243965054,4028193,321.85303,97518.42,19.85833,1.1592404,2,1
244157345,244137846,4028193,321.66013,97520.67,19.956034,1.1588807,2,1
244394931,244370018,4028193,321.9587,97517.17,19.956034,1.1588391,2,1
244621720,244599521,4028193,321.2717,97525.17,19.956034,1.1589342,2,1
244794511,244772316,4028193,321.68127,97520.42,19.956034,1.1588777,2,1
245021293,245001798,4028193,321.4223,97523.42,19.956034,1.1589135,2,1
245194102,245174607,4028193,321.0154,97528.17,19.956034,1.1589699,2,1
245366913,245347404,4028193,321.05768,97527.67,19.956034,1.1589639,2,1
245604571,245579627,4028193,320.2861,97536.67,19.956034,1.1590708,2,1
245777371,245752478,4028193,320.3707,97535.67,19.956034,1.159059,2,1
246004119,245981904,4028193,319.9849,97540.17,19.956034,1.1591125,2,1
246176891,246154695,4028193,319.7048,97543.42,19.956034,1.1591511,2,1
246403749,246384256,4028193,319.8766,97541.42,19.956034,1.1591274,2,1
246576584,246557080,4028193,319.38248,97547.17,19.956034,1.1591957,2,1
246814081,246789195,4028193,319.2318,97548.92,19.956034,1.1592164,2,1
246986947,246961988,4028193,319.03897,97551.17,19.956034,1.1592432,2,1
247213671,247191468,4028193,318.8672,97553.17,19.956034,1.159267,2,1
247386543,247364336,4028193,318.97556,97551.92,19.956034,1.159252,2,1
247613336,247593831,4028193,318.43915,97558.17,19.956034,1.1593264,2,1
247786087,247766577,4028193,318.6981,97555.17,19.956034,1.1592907,2,1
247958891,247939385,4028193,318.1168,97561.92,19.956034,1.1593709,2,1
248196538,248171645,4028193,318.1379,97561.67,19.956034,1.1593679,2,1
248369342,248344432,4028193,317.4932,97569.17,19.956034,1.1594571,2,1
248596116,248573880,4028193,317.19458,97572.67,19.956034,1.1594987,2,1
248822863,248803369,4028193,317.70987,97566.67,19.956034,1.1594274,2,1
248995730,248976219,4028193,316.70047,97578.42,19.956034,1.159567,2,1
249168684,249149182,4028193,317.17346,97572.92,19.956034,1.1595017,2,1
249406274,249381373,4028193,316.10068,97585.42,19.956034,1.1596502,2,1
249579080,249554192,4028193,316.31473,97582.92,19.956034,1.1596205,2,1
249805927,249783685,4028193,316.10068,97585.42,19.956034,1.1596502,2,1
249978696,249956474,4028193,315.95007,97587.17,19.956034,1.1596711,2,1
250205507,250186016,4028193,315.92896,97587.42,19.956034,1.1596739,2,1
250378317,250358815,4028193,315.54315,97591.92,19.956034,1.1597275,2,1
250615892,250590977,4028193,315.37143,97593.92,19.956034,1.1597512,2,1
250788662,250763769,4028193,314.70554,97601.67,19.956034,1.1598433,2,1
251015465,250993272,4028193,314.85614,97599.92,19.956034,1.1598225,2,1
251188277,251166069,4028193,313.9551,97610.42,19.956034,1.1599473,2,1
251415105,251395584,4028193,313.9974,97609.92,19.956034,1.1599413,2,1
251587918,251568386,4028193,313.6962,97613.42,19.956034,1.1599829,2,1
251760680,251741187,4028193,313.33154,97617.67,19.956034,1.1600335,2,1
251998274,251973388,4028193,313.5244,97615.42,19.956034,1.1600066,2,1
252171084,252146159,4028193,312.30368,97629.67,19.956034,1.160176,2,1
252397923,252375718,4028193,313.07523,97620.67,19.956034,1.1600691,2,1
252570750,252548515,4028193,312.0236,97632.92,19.956034,1.1602147,2,1
252797546,252778023,4028193,312.8612,97623.17,19.956034,1.1600988,2,1
252970294,252950771,4028193,312.5177,97627.17,19.956034,1.1601464,2,1
253207916,253183016,4028193,312.2165,97630.67,19.956034,1.160188,2,1
253380670,253355779,4028193,312.92462,97622.42,19.956034,1.1600899,2,1
253607508,253585298,4028193,311.873,97634.67,19.956034,1.1602354,2,1
253780293,253758068,4028193,312.4305,97628.17,19.956034,1.1601582,2,1
254007155,253987572,4028193,312.25873,97630.17,19.956034,1.160182,2,1
254179866,254160373,4028193,311.72238,97636.42,19.956034,1.1602563,2,1
254417570,254392663,4028193,311.61667,97637.67,19.956034,1.1602712,2,1
254590292,254565395,4028193,311.59552,97637.92,19.956034,1.160274,2,1
254817083,254794883,4028193,311.33658,97640.92,19.956034,1.1603097,2,1
254989872,254967671,4028193,311.12256,97643.42,19.956034,1.1603395,2,1
255216698,255197199,4028193,311.05914,97644.17,19.956034,1.1603483,2,1
255389476,255369985,4028193,310.37216,97652.17,19.956034,1.1604434,2,1
255562277,255542765,4028193,310.8874,97646.17,19.956034,1.1603721,2,1
255799931,255775030,4028193,310.1581,97654.67,19.956034,1.1604731,2,1
255972711,255947806,4028193,310.43558,97651.42,19.956034,1.1604345,2,1
256199471,256177266,4028193,310.1581,97654.67,19.956034,1.1604731,2,1
256372311,256350073,4028193,309.53717,97661.92,19.956034,1.1605593,2,1
256599173,256579610,4028193,309.57944,97661.42,19.956034,1.1605533,2,1
256771979,256752460,4028193,309.1276,97666.67,19.956034,1.1606157,2,1
257009553,256984661,4028193,308.74185,97671.17,19.956034,1.1606692,2,1
257182275,257157373,4028193,308.22922,97677.17,19.956034,1.1607405,2,1
257409082,257386889,4028193,307.97028,97680.17,19.956034,1.1607761,2,1
257581923,257559680,4028193,308.01254,97679.67,19.956034,1.1607702,2,1
257808717,257789226,4028193,307.69284,97683.42,19.956034,1.1608148,2,1
257981447,257961957,4028193,307.60562,97684.42,19.956034,1.1608267,2,1
258219084,258194189,4028193,306.87634,97692.92,19.956034,1.1609277,2,1
258391901,258366977,4028193,306.7918,97693.92,19.956034,1.1609396,2,1
258618746,258596557,4028193,306.77066,97694.17,19.956034,1.1609426,2,1
258791522,258769301,4028193,307.17758,97689.42,19.956034,1.160886,2,1
259018276,258998783,4028193,306.90015,97692.67,19.956034,1.1609247,2,1
259191106,259171580,4028193,306.31882,97699.42,19.956034,1.1610049,2,1
259363948,259344408,4028193,306.4483,97697.92,19.956034,1.160987,2,1
259601480,259576595,4028193,306.2977,97699.67,19.956034,1.1610079,2,1
259774283,259749394,4028193,306.27655,97699.92,19.956034,1.1610109,2,1
260001085,259978887,4028193,305.8062,97705.42,19.956034,1.1610762,2,1
260173877,260151677,4028193,305.86963,97704.67,19.956034,1.1610674,2,1
260400740,260381241,4028193,305.65558,97707.17,19.956034,1.161097,2,1
260573476,260553977,4028193,305.58954,97707.92,19.956034,1.1611059,2,1
260811143,260786237,4028193,305.3993,97710.17,19.956034,1.1611326,2,1
260983936,260959050,4028193,305.07693,97713.92,19.956034,1.1611772,2,1
261210737,261188548,4028193,305.22754,97712.17,19.956034,1.1611564,2,1
261383476,261361285,4028193,304.7123,97718.17,19.956034,1.1612277,2,1
261610294,261590781,4028193,304.7757,97717.42,19.956034,1.1612189,2,1
261783155,261763643,4028193,304.54056,97720.17,19.85833,1.1616387,2,1
262020767,261995872,4028193,304.19705,97724.17,19.956034,1.161299,2,1
262193474,262168584,4028193,304.3688,97722.17,19.956034,1.1612753,2,1
262420294,262398071,4028193,303.94073,97727.17,19.956034,1.1613348,2,1
262593163,262570955,4028193,303.8324,97728.42,19.956034,1.1613495,2,1
262819982,262800469,4028193,303.59723,97731.17,19.956034,1.1613822,2,1
262992719,262973212,4028193,303.5338,97731.92,19.956034,1.1613911,2,1
263165459,263145957,4028193,303.2326,97735.42,19.956034,1.1614327,2,1
263403148,263378215,4028193,303.0186,97737.92,19.956034,1.1614624,2,1
263575944,263551036,4028193,302.89172,97739.42,19.956034,1.1614803,2,1
263802672,263780484,4028193,302.31308,97746.17,19.956034,1.1615604,2,1
263975503,263953315,4028193,302.65393,97742.17,19.85833,1.1619002,2,1
264202275,264182776,4028193,302.247,97746.92,19.85833,1.1619567,2,1
264375075,264355573,4028193,302.033,97749.42,19.85833,1.1619864,2,1
264612688,264587785,4028193,301.62607,97754.17,19.956034,1.1616555,2,1
264785507,264760572,4028193,301.56265,97754.92,19.85833,1.1620518,2,1
265012367,264990148,4028193,301.3486,97757.42,19.85833,1.1620815,2,1
265185178,265162966,4028193,300.7488,97764.42,19.956034,1.1617774,2,1
265412001,265392486,4028193,301.0474,97760.92,19.85833,1.1621231,2,1
265584890,265565398,4028193,300.3419,97769.17,19.956034,1.1618338,2,1
265822514,265797589,4028193,300.42645,97768.17,19.85833,1.1622093,2,1
265995296,265970374,4028193,299.97726,97773.42,19.85833,1.1622716,2,1
266222069,266199863,4028193,299.93234,97773.92,19.85833,1.1622776,2,1
266394915,266372717,4028193,299.31137,97781.17,19.85833,1.1623638,2,1
266567626,266545432,4028193,299.05508,97784.17,19.85833,1.1623994,2,1
266794313,266774822,4028193,298.99167,97784.92,19.85833,1.1624084,2,1
266967096,266947602,4028193,298.2201,97793.92,19.85833,1.1625153,2,1
267204737,267179820,4028193,298.2624,97793.42,19.956034,1.162122,2,1
267377493,267352594,4028193,297.38513,97803.67,19.85833,1.1626313,2,1
267604282,267582079,4028193,297.59918,97801.17,19.85833,1.1626015,2,1
267777089,267754892,4028193,297.1288,97806.67,19.85833,1.1626669,2,1
268003921,267984428,4028193,296.78534,97810.67,19.85833,1.1627145,2,1
268176665,268157169,4028193,296.89102,97809.42,19.85833,1.1626996,2,1
268414254,268389325,4028193,296.1221,97818.42,19.85833,1.1628065,2,1
268587016,268562090,4028193,296.55017,97813.42,19.85833,1.1627471,2,1
268813888,268791679,4028193,296.14325,97818.17,19.85833,1.1628036,2,1
268986696,268964482,4028193,296.0349,97819.42,19.85833,1.1628184,2,1
269213476,269193977,4028193,295.5223,97825.42,19.85833,1.1628897,2,1
269386342,269366838,4028193,295.64914,97823.92,19.85833,1.162872,2,1
269623982,269599057,4028193,295.6703,97823.67,19.85833,1.1628691,2,1
269796760,269771862,4028193,294.96478,97831.92,19.85833,1.1629671,2,1
269969491,269944584,4028193,295.0282,97831.17,19.85833,1.1629581,2,1
270196341,270174143,4028193,294.21436,97840.67,19.85833,1.163071,2,1
270369148,270346957,4028193,294.30154,97839.67,19.85833,1.1630592,2,1
270596115,270576561,4028193,293.5934,97847.92,19.85833,1.1631572,2,1
270768861,270749370,4028193,293.6806,97846.92,19.85833,1.1631453,2,1
271006462,270981569,4028193,293.25253,97851.92,19.85833,1.1632048,2,1
271179278,271154375,4028193,292.75842,97857.67,19.85833,1.1632731,2,1
271406132,271383928,4028193,292.86676,97856.42,19.85833,1.1632583,2,1
271578910,271556710,4028193,292.33038,97862.67,19.85833,1.1633326,2,1
271805657,271786165,4028193,291.79663,97868.92,19.85833,1.1634068,2,1
271978481,271958988,4028193,290.94052,97878.92,19.85833,1.1635257,2,1
272216119,272191213,4028193,291.10965,97876.92,19.85833,1.163502,2,1
272388913,272364018,4028193,291.19684,97875.92,19.85833,1.16349,2,1
272615707,272593517,4028193,291.0462,97877.67,19.85833,1.1635109,2,1
272788487,272766293,4028193,292.0318,97866.17,19.85833,1.1633742,2,1
273015317,272995808,4028193,291.54034,97871.92,19.85833,1.1634426,2,1
273188091,273168596,4028193,291.34744,97874.17,19.85833,1.1634693,2,1
273360895,273341385,4028193,291.5826,97871.42,19.85833,1.1634365,2,1
273598493,273573587,4028193,291.60376,97871.17,19.85833,1.1634337,2,1
273771276,273746362,4028193,291.3686,97873.92,19.85833,1.1634663,2,1
273998102,273975887,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
274170938,274148734,4028193,291.38974,97873.67,19.85833,1.1634634,2,1
274397672,274378180,4028193,291.6883,97870.17,19.85833,1.1634218,2,1
274570478,274550987,4028193,291.34744,97874.17,19.85833,1.1634693,2,1
274808073,274783186,4028193,291.77548,97869.17,19.85833,1.16341,2,1
274980921,274956020,4028193,291.73056,97869.67,19.85833,1.1634158,2,1
275207671,275185470,4028193,291.64603,97870.67,19.85833,1.1634277,2,1
275380486,275358277,4028193,291.56146,97871.67,19.85833,1.1634396,2,1
275607330,275587813,4028193,291.49542,97872.42,19.85833,1.1634486,2,1
275780163,275760663,4028193,291.56146,97871.67,19.85833,1.1634396,2,1
276017728,275992826,4028193,291.70944,97869.92,19.85833,1.1634188,2,1
276190450,276165563,4028193,291.5826,97871.42,19.85833,1.1634365,2,1
276417301,276395093,4028193,291.79663,97868.92,19.85833,1.1634068,2,1
276590147,276567949,4028193,291.5826,97871.42,19.85833,1.1634365,2,1
276816943,276797452,4028193,291.54034,97871.92,19.85833,1.1634426,2,1
276989755,276970255,4028193,291.49542,97872.42,19.85833,1.1634486,2,1
277162494,277143003,4028193,291.77548,97869.17,19.85833,1.16341,2,1
277400123,277375187,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
277572858,277547961,4028193,291.51654,97872.17,19.85833,1.1634455,2,1
277799539,277777346,4028193,291.51654,97872.17,19.85833,1.1634455,2,1
277972428,277950204,4028193,291.75436,97869.42,19.85833,1.1634128,2,1
278199273,278179747,4028193,291.49542,97872.42,19.85833,1.1634486,2,1
278372099,278352580,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
278609727,278584811,4028193,291.6883,97870.17,19.85833,1.1634218,2,1
278782480,278757586,4028193,291.432,97873.17,19.85833,1.1634574,2,1
279009210,278987020,4028193,291.75436,97869.42,19.85833,1.1634128,2,1
279182157,279159912,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
279408866,279389372,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
279581595,279562102,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
279819149,279794254,4028193,291.73056,97869.67,19.85833,1.1634158,2,1
279991887,279967000,4028193,291.6883,97870.17,19.85833,1.1634218,2,1
280218709,280196521,4028193,291.92346,97867.42,19.85833,1.1633891,2,1
280391554,280369292,4028193,291.60376,97871.17,19.85833,1.1634337,2,1
280618292,280598795,4028193,291.66714,97870.42,19.85833,1.1634247,2,1
280791088,280771574,4028193,291.70944,97869.92,19.85833,1.1634188,2,1
280963863,280944368,4028193,291.66714,97870.42,19.85833,1.1634247,2,1
281201529,281176628,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
281374276,281349385,4028193,291.75436,97869.42,19.85833,1.1634128,2,1
281601088,281578888,4028193,291.49542,97872.42,19.85833,1.1634486,2,1
281773874,281751684,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
282000686,281981178,4028193,291.5826,97871.42,19.85833,1.1634365,2,1
282173501,282153989,4028193,291.5826,97871.42,19.85833,1.1634365,2,1
282411202,282386262,4028193,291.70944,97869.92,19.85833,1.1634188,2,1
282583936,282559045,4028193,291.51654,97872.17,19.85833,1.1634455,2,1
282810793,282788569,4028193,291.6883,97870.17,19.85833,1.1634218,2,1
282983548,282961326,4028193,291.45312,97872.92,19.85833,1.1634545,2,1
283210293,283190781,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
283383132,283363621,4028193,291.66714,97870.42,19.85833,1.1634247,2,1
283620669,283595775,4028193,291.5826,97871.42,19.85833,1.1634365,2,1
283793515,283768590,4028193,291.86005,97868.17,19.85833,1.1633979,2,1
284020302,283998097,4028193,291.66714,97870.42,19.85833,1.1634247,2,1
284193070,284170863,4028193,291.79663,97868.92,19.85833,1.1634068,2,1
284419939,284400420,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
284592744,284573198,4028193,291.6883,97870.17,19.85833,1.1634218,2,1
284765448,284745956,4028193,291.56146,97871.67,19.85833,1.1634396,2,1
285003109,284978209,4028193,291.73056,97869.67,19.85833,1.1634158,2,1
285175864,285150970,4028193,291.73056,97869.67,19.85833,1.1634158,2,1
285402716,285380499,4028193,291.62488,97870.92,19.85833,1.1634306,2,1
285575546,285553339,4028193,291.51654,97872.17,19.85833,1.1634455,2,1
285802373,285782872,4028193,291.56146,97871.67,19.85833,1.1634396,2,1
285975171,285955681,4028193,291.70944,97869.92,19.85833,1.1634188,2,1
286212672,286187781,4028193,291.70944,97869.92,19.85833,1.1634188,2,1
286385510,286360625,4028193,291.64603,97870.67,19.85833,1.1634277,2,1
286612355,286590160,4028193,291.49542,97872.42,19.85833,1.1634486,2,1
286785113,286762913,4028193,291.70944,97869.92,19.85833,1.1634188,2,1
287011881,286992377,4028193,291.51654,97872.17,19.85833,1.1634455,2,1
287184689,287165182,4028193,291.70944,97869.92,19.85833,1.1634188,2,1
287357501,287338004,4028193,291.9023,97867.67,19.85833,1.163392,2,1
287595101,287570189,4028193,291.92346,97867.42,19.85833,1.1633891,2,1
287821880,287799673,4028193,292.3938,97861.92,19.85833,1.1633236,2,1
287994656,287972462,4028193,292.41757,97861.67,19.85833,1.1633208,2,1
288221509,288201997,4028193,292.63162,97859.17,19.85833,1.163291,2,1
288394307,288374777,4028193,292.45987,97861.17,19.85833,1.1633148,2,1
288567082,288547565,4028193,292.50214,97860.67,19.956034,1.1629211,2,1
288804671,288779771,4028193,292.63162,97859.17,19.85833,1.163291,2,1
288977523,288952612,4028193,292.3938,97861.92,19.85833,1.1633236,2,1
289204275,289182079,4028193,292.56555,97859.92,19.85833,1.1632999,2,1
289377091,289354902,4028193,292.71616,97858.17,19.85833,1.163279,2,1
289603865,289584364,4028193,292.75842,97857.67,19.85833,1.1632731,2,1
289776732,289757221,4028193,292.58667,97859.67,19.85833,1.1632969,2,1
290014354,289989460,4028193,292.37265,97862.17,19.85833,1.1633267,2,1
290187071,290162183,4028193,292.3938,97861.92,19.85833,1.1633236,2,1
290413861,290391661,4028193,292.33038,97862.67,19.85833,1.1633326,2,1
290586686,290564488,4028193,292.35153,97862.42,19.85833,1.1633296,2,1
290813502,290794009,4028193,292.43872,97861.42,19.85833,1.1633177,2,1
290986291,290966800,4028193,292.481,97860.92,19.85833,1.1633118,2,1
291159108,291139601,4028193,292.33038,97862.67,19.85833,1.1633326,2,1
291396740,291371825,4028193,292.481,97860.92,19.85833,1.1633118,2,1
291569549,291544651,4028193,292.41757,97861.67,19.85833,1.1633208,2,1
291796389,291774199,4028193,292.3938,97861.92,19.85833,1.1633236,2,1
291969143,291946928,4028193,292.22467,97863.92,19.85833,1.1633474,2,1
292195948,292176418,4028193,292.30927,97862.92,19.85833,1.1633356,2,1
292368795,292349273,4028193,292.60782,97859.42,19.85833,1.163294,2,1
292606399,292581491,4028193,292.45987,97861.17,19.85833,1.1633148,2,1
292779144,292754243,4028193,292.3938,97861.92,19.85833,1.1633236,2,1
293005906,292983694,4028193,292.41757,97861.67,19.85833,1.1633208,2,1
293178724,293156520,4028193,292.3938,97861.92,19.85833,1.1633236,2,1
293405617,293386118,4028193,292.22467,97863.92,19.85833,1.1633474,2,1
293578334,293558844,4028193,292.43872,97861.42,19.85833,1.1633177,2,1
293815903,293790978,4028193,292.56555,97859.92,19.85833,1.1632999,2,1
293988700,293963797,4028193,292.3938,97861.92,19.85833,1.1633236,2,1
294215559,294193363,4028193,292.17978,97864.42,19.85833,1.1633533,2,1
294388373,294366154,4028193,292.50214,97860.67,19.85833,1.1633087,2,1
294615194,294595681,4028193,292.5233,97860.42,19.85833,1.1633059,2,1
294787952,294768442,4028193,292.45987,97861.17,19.85833,1.1633148,2,1
294960680,294941180,4028193,292.43872,97861.42,19.85833,1.1633177,2,1
295198275,295173388,4028193,292.30927,97862.92,19.85833,1.1633356,2,1
295371085,295346173,4028193,292.3938,97861.92,19.85833,1.1633236,2,1
295597879,295575682,4028193,292.43872,97861.42,19.85833,1.1633177,2,1
295770697,295748501,4028193,292.65274,97858.92,19.85833,1.163288,2,1
295997496,295977990,4028193,292.33038,97862.67,19.85833,1.1633326,2,1
296170295,296150771,4028193,292.20355,97864.17,19.85833,1.1633505,2,1
