timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
269507676,269507118,45,nan,0,44985,0,1575,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
269995922,269995358,45,nan,0,45066,0,1575,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
270502794,270502236,45,nan,0,45151,0,1574,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1518,998,998,18,0,0,4,-1
271008364,271007772,45,nan,0,45236,0,1575,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1518,998,998,18,0,0,4,-1
271492147,271491583,45,nan,0,45317,0,1526,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1518,998,998,18,0,0,4,-1
272003745,272003176,45,nan,0,45402,0,1574,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
272504560,272504001,45,nan,0,45486,0,1574,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
273008439,273007880,45,nan,0,45570,0,1575,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
273515009,273514248,45,nan,0,45655,0,1574,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
273998852,273998292,45,nan,0,45736,0,1448,1485,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
274497449,274496890,45,nan,0,45820,0,1575,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
275003608,275003042,45,nan,0,45904,0,1575,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
275507037,275506477,45,nan,0,45988,0,1575,1495,1706,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
276013832,276013234,45,nan,0,46073,0,1575,1496,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
276497555,276496937,45,nan,0,46154,0,1575,1495,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
276996052,276995492,45,nan,0,46238,0,1548,1495,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
277499933,277499374,45,nan,0,46322,0,1567,1578,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
278005669,278005110,45,nan,0,46407,0,1374,1496,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
278512055,278511496,45,nan,0,46491,0,1575,1495,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
279013352,279012778,45,nan,0,46575,0,1463,1500,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
279496925,279496358,45,nan,0,46656,0,1575,1495,1695,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
279995674,279995116,45,nan,0,46739,0,1575,1515,1694,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
280504408,280503849,45,nan,0,46825,0,1575,1496,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
281011182,281010622,45,nan,0,46909,0,1575,1496,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
281491875,281491317,45,nan,0,46990,0,1575,1495,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
281995684,281995076,45,nan,0,47074,0,1648,1495,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
282497369,282496800,45,nan,0,47158,0,1575,1495,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1519,998,998,18,0,0,4,-1
283000816,283000191,45,nan,0,47242,0,1575,1582,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
283505249,283504689,45,nan,0,47327,0,1563,1568,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
284005711,284004979,45,nan,0,47410,0,1575,1525,1649,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1519,998,998,18,0,0,4,-1
284506915,284506356,45,nan,0,47494,0,1575,1498,1632,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1519,998,998,18,0,0,4,-1
285013015,285012440,45,nan,0,47579,0,1487,1508,1632,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1519,998,998,18,0,0,4,-1
285496780,285496221,45,nan,0,47660,0,1545,1495,1632,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1519,998,998,18,0,0,4,-1
286005654,286005094,45,nan,0,47745,0,1625,1495,1623,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1519,998,998,18,0,0,4,-1
286514316,286513751,45,nan,0,47830,0,1575,1495,1623,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
287003004,287002445,45,nan,0,47912,0,1576,1495,1623,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
287514589,287514029,45,nan,0,47997,0,1576,1495,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
288008506,288007947,45,nan,0,48080,0,1576,1495,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
288502064,288501503,45,nan,0,48163,0,1679,1495,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
288991150,288990591,45,nan,0,48245,0,1590,1497,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
289511834,289511086,45,nan,0,48332,0,1638,1338,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
290008460,290007902,45,nan,0,48415,0,1744,1387,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1519,998,998,18,0,0,4,-1
290499157,290498597,45,nan,0,48497,0,1798,1408,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1518,998,998,18,0,0,4,-1
291000915,291000357,45,nan,0,48581,0,1865,1418,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1518,998,998,18,0,0,4,-1
291509236,291508676,45,nan,0,48666,0,1921,1432,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1518,998,998,18,0,0,4,-1
292003167,292002608,45,nan,0,48748,0,1657,1495,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1518,998,998,18,0,0,4,-1
292506989,292506430,45,nan,0,48833,0,1703,1347,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
293007877,293007292,45,nan,0,48917,0,1778,1377,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1517,998,998,18,0,0,4,-1
293496589,293496020,45,nan,0,48998,0,1705,1495,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1517,998,998,18,0,0,4,-1
294005270,294004711,45,nan,0,49084,0,1576,1497,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1517,998,998,18,0,0,4,-1
294494154,294493595,45,nan,0,49165,0,1710,1444,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1516,998,998,18,0,0,4,-1
295005625,295005067,45,nan,0,49251,0,1732,1457,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1517,998,998,18,0,0,4,-1
295511971,295511412,45,nan,0,49336,0,1731,1473,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1516,998,998,18,0,0,4,-1
295993231,295992671,45,nan,0,49416,0,1734,1495,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1517,998,998,18,0,0,4,-1
296499073,296498515,45,nan,0,49501,0,1676,1495,1610,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1516,998,998,18,0,0,4,-1
297002781,297002197,45,nan,0,49585,0,1671,1495,1573,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1516,998,998,18,0,0,4,-1
297501773,297501214,45,nan,0,49669,0,1676,1495,1573,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
298013115,298012476,45,nan,0,49754,0,1792,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
298499068,298498418,45,nan,0,49835,0,1799,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
299007942,299007358,45,nan,0,49920,0,1870,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
299494336,299493778,45,nan,0,50002,0,1857,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
300000130,299999571,45,nan,0,50086,0,1852,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
300508822,300508263,45,nan,0,50172,0,1778,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
300997814,300997255,45,nan,0,50253,0,1778,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
301506297,301505738,45,nan,0,50339,0,1773,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
302012901,302012316,45,nan,0,50423,0,1772,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
302496754,302496194,45,nan,0,50504,0,1765,1495,1573,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
302995489,302994930,45,nan,0,50588,0,1885,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
303501258,303500698,45,nan,0,50672,0,1878,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1515,998,998,18,0,0,4,-1
304007780,304007221,45,nan,0,50757,0,1907,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
304513780,304513219,45,nan,0,50842,0,1917,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
305012527,305011959,45,nan,0,50925,0,1917,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
305501253,305500674,45,nan,0,51007,0,1888,1491,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
306002676,306002114,45,nan,0,51091,0,1802,1495,1574,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
306506621,306506052,45,nan,0,51175,0,1775,1495,1572,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
307007410,307006838,45,nan,0,51259,0,1737,1462,1549,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
307499146,307498579,45,nan,0,51341,0,1476,1478,1548,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
308009860,308009301,45,nan,0,51427,0,1567,1495,1548,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
308501481,308500923,45,nan,0,51509,0,1576,1495,1549,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
309002344,309001785,45,nan,0,51593,0,1577,1495,1549,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
309509274,309508702,45,nan,0,51677,0,1578,1495,1536,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1512,1514,998,998,18,0,0,4,-1
310010005,310009245,45,nan,0,51761,0,1578,1495,1514,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
310513898,310513340,45,nan,0,51846,0,1578,1495,1512,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1512,1514,998,998,18,0,0,4,-1
310995234,310994665,45,nan,0,51926,0,1543,1406,1490,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
311501121,311500562,45,nan,0,52011,0,1578,1478,1490,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
312004739,312004180,45,nan,0,52095,0,1550,1398,1490,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
312506136,312505558,45,nan,0,52179,0,1574,1408,1490,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
313012194,313011636,45,nan,0,52264,0,1575,1433,1404,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
313510996,313510438,45,nan,0,52347,0,1574,1418,1405,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
313997779,313997219,45,nan,0,52428,0,1574,1411,1405,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
314501672,314500808,45,nan,0,52513,0,1573,1411,1363,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
315005223,315004665,45,nan,0,52597,0,1530,1340,1263,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1511,1514,998,998,18,0,0,4,-1
315511170,315510604,45,nan,0,52682,0,1576,1495,1263,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1518,998,998,18,0,0,4,-1
316007231,316006657,45,nan,0,52765,0,1576,1495,1263,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1557,1519,998,998,18,0,0,4,-1
316488413,316487855,45,nan,0,52845,0,1575,1495,1263,1503,1094,1094,1927,1927,1510,1094,1510,1094,1094,1094,1554,1518,998,998,18,0,0,4,-1
316994943,316994385,45,nan,0,52930,0,1575,1495,1263,1503,1094,1094,1927,1927,1510,1094,1510,1094,1094,1094,1554,1518,998,998,18,0,0,4,-1
317500823,317500250,45,nan,0,53015,0,1576,1495,1263,1503,1094,1094,1927,1927,1510,1094,1510,1094,1094,1094,1554,1518,998,998,18,0,0,4,-1
318007560,318007002,45,nan,0,53099,0,1576,1495,1263,1503,1094,1094,1927,1927,1510,1094,1510,1094,1094,1094,1554,1518,998,998,18,0,0,4,-1
318506274,318505715,45,nan,0,53183,0,1575,1495,1263,1503,1094,1094,1927,1927,1510,1094,1510,1094,1094,1094,1536,1513,998,998,18,0,0,4,-1
319009641,319009066,45,nan,0,53267,0,1576,1495,1263,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1535,1512,998,998,18,0,0,4,-1
319495783,319495222,45,nan,0,53348,0,1576,1495,1263,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1535,1513,998,998,18,0,0,4,-1
320009518,320008959,45,nan,0,53434,0,1576,1495,1263,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1522,1512,998,998,18,0,0,4,-1
320495851,320495291,45,nan,0,53516,0,1575,1495,1263,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1515,1513,998,998,18,0,0,4,-1
321007064,321006487,45,nan,0,53601,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
321510724,321510165,45,nan,0,53686,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
322012061,322011503,45,nan,0,53769,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
322496453,322495887,45,nan,0,53850,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1515,998,998,18,0,0,4,-1
322999639,322998975,45,nan,0,53935,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1515,998,998,18,0,0,4,-1
323505917,323505358,45,nan,0,54019,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
324012389,324011830,45,nan,0,54104,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
324513211,324512652,45,nan,0,54188,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
324999870,324999248,45,nan,0,54269,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
325505875,325505315,45,nan,0,54354,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
326011998,326011425,45,nan,0,54439,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
326515893,326515334,45,nan,0,54523,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
326992042,326991312,45,nan,0,54603,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
327495584,327495001,45,nan,0,54687,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
328009327,328008742,45,nan,0,54773,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
328512995,328512436,45,nan,0,54857,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
329002000,329001441,45,nan,0,54939,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
329505516,329504958,45,nan,0,55023,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
330009227,330008668,45,nan,0,55107,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
330493107,330492497,45,nan,0,55188,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
330999352,330998793,45,nan,0,55273,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
331505507,331504949,45,nan,0,55358,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
332007238,332006679,45,nan,0,55442,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
332515614,332515050,45,nan,0,55527,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
333002318,333001712,45,nan,0,55608,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
333513228,333512669,45,nan,0,55694,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
334001928,334001360,45,nan,0,55775,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
334500634,334500069,45,nan,0,55859,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
335009259,335008701,45,nan,0,55944,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
335513681,335513123,45,nan,0,56028,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
335994162,335993603,45,nan,0,56109,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
336502923,336502362,45,nan,0,56194,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
337001679,337001097,45,nan,0,56277,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
337508336,337507778,45,nan,0,56362,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
338009181,338008564,45,nan,0,56446,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
338492995,338492436,45,nan,0,56527,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
339004642,339004051,45,nan,0,56612,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
339505592,339504975,45,nan,0,56696,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
340011957,340011398,45,nan,0,56781,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
340512817,340512258,45,nan,0,56865,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
341000198,340999514,45,nan,0,56946,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
341503298,341502739,45,nan,0,57030,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
342007196,342006637,45,nan,0,57115,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
342507851,342507271,45,nan,0,57198,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
342991602,342991041,45,nan,0,57279,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
343495346,343494788,45,nan,0,57364,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
344004301,344003743,45,nan,0,57449,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
344510728,344510169,45,nan,0,57533,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
344996574,344996015,45,nan,0,57615,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
345500350,345499776,45,nan,0,57699,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
345997031,345996472,45,nan,0,57782,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
346505689,346505081,45,nan,0,57867,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
347011574,347011015,45,nan,0,57952,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
347495320,347494758,45,nan,0,58033,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
347994367,347993808,45,nan,0,58116,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
348502903,348502293,45,nan,0,58201,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
349014147,349013589,45,nan,0,58287,0,1577,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
349495410,349494851,45,nan,0,58368,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
350004081,350003521,45,nan,0,58453,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
350510496,350509937,45,nan,0,58537,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
351014749,351014190,45,nan,0,58622,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
351500743,351500169,45,nan,0,58703,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
352006647,352006088,45,nan,0,58788,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
