timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
162029313,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
162128818,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.84083265,0.0,0.0,nan,nan
162228515,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.84555846,0.0,0.0,nan,nan
162328304,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.8367879,0.0,0.0,nan,nan
162427993,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.82557285,0.0,0.0,nan,nan
162527943,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.8246805,0.0,0.0,nan,nan
162627508,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.81347936,0.0,0.0,nan,nan
162737423,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.80540514,0.0,0.0,nan,nan
162837202,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.79832125,0.0,0.0,nan,nan
162936926,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.7871023,0.0,0.0,nan,nan
163036473,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.785325,0.0,0.0,nan,nan
163136770,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.77796656,0.0,0.0,nan,nan
163236219,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.7759233,0.0,0.0,nan,nan
163335721,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.7871173,0.0,0.0,nan,nan
163435528,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.7856591,0.0,0.0,nan,nan
163535250,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.79131573,0.0,0.0,nan,nan
163635167,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.80103403,0.0,0.0,nan,nan
163734929,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.7937215,0.0,0.0,nan,nan
163834952,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.8003473,0.0,0.0,nan,nan
163934587,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.8020402,0.0,0.0,nan,nan
164033986,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.79284453,0.0,0.0,nan,nan
164133999,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.80005026,0.0,0.0,nan,nan
164233771,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.7958781,0.0,0.0,nan,nan
164333248,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.7917435,0.0,0.0,nan,nan
164432984,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.8001528,0.0,0.0,nan,nan
164533222,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.7919,0.0,0.0,nan,nan
164632721,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.78987163,0.0,0.0,nan,nan
164732550,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.79203767,0.0,0.0,nan,nan
164832028,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.78084636,0.0,0.0,nan,nan
164931728,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.7763345,0.0,0.0,nan,nan
165031705,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.775539,0.0,0.0,nan,nan
165131242,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.76434106,0.0,0.0,nan,nan
165231209,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.7685426,0.0,0.0,nan,nan
165330738,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.76370955,0.0,0.0,nan,nan
165430472,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.75248945,0.0,0.0,nan,nan
165530291,19.666899,8.986309,-37.99938,nan,nan,nan,nan,nan,nan,0.74440634,0.0,0.0,nan,nan
165629991,19.88961,9.176418,-37.99938,nan,nan,nan,nan,nan,nan,0.7384548,0.0,0.0,nan,nan
165729759,20.134972,9.385863,-37.99938,nan,nan,nan,nan,nan,nan,0.72839,0.0,0.0,nan,nan
165829499,20.37505,9.590797,-37.99938,nan,nan,nan,nan,nan,nan,0.7330398,0.0,0.0,nan,nan
165929509,20.60187,9.784413,-37.99938,nan,nan,nan,nan,nan,nan,0.72608405,0.0,0.0,nan,nan
166028989,20.812403,9.964128,-37.99938,nan,nan,nan,nan,nan,nan,0.7148925,0.0,0.0,nan,nan
166128789,21.017056,10.138822,-37.99938,nan,nan,nan,nan,nan,nan,0.7153755,0.0,0.0,nan,nan
166228475,21.199203,10.294307,-37.99938,nan,nan,nan,nan,nan,nan,0.7087808,0.0,0.0,nan,nan
166328384,21.371223,10.441145,-37.99938,nan,nan,nan,nan,nan,nan,0.7013008,0.0,0.0,nan,nan
166428006,21.532076,10.57845,-37.99938,nan,nan,nan,nan,nan,nan,0.7103378,0.0,0.0,nan,nan
166527815,21.67944,10.704243,-37.99938,nan,nan,nan,nan,nan,nan,0.7076714,0.0,0.0,nan,nan
166627670,21.825596,10.829002,-37.99938,nan,nan,nan,nan,nan,nan,0.69718814,0.0,0.0,nan,nan
166737448,21.98378,10.964032,-37.99938,nan,nan,nan,nan,nan,nan,0.7036218,0.0,0.0,nan,nan
166837159,22.106337,11.068647,-37.99938,nan,nan,nan,nan,nan,nan,0.6983644,0.0,0.0,nan,nan
166937002,22.217632,11.1636505,-37.99938,nan,nan,nan,nan,nan,nan,0.6882565,0.0,0.0,nan,nan
167036648,22.323978,11.254428,-37.99938,nan,nan,nan,nan,nan,nan,0.69734615,0.0,0.0,nan,nan
167136529,22.411194,11.328878,-37.99938,nan,nan,nan,nan,nan,nan,0.7022443,0.0,0.0,nan,nan
167236158,22.478436,11.386275,-37.99938,nan,nan,nan,nan,nan,nan,0.70021266,0.0,0.0,nan,nan
167336026,22.531885,11.431901,-37.99938,nan,nan,nan,nan,nan,nan,0.71103746,0.0,0.0,nan,nan
167435451,22.571636,11.465834,-37.99938,nan,nan,nan,nan,nan,nan,0.72222465,0.0,0.0,nan,nan
167535499,22.595104,11.485867,-37.99938,nan,nan,nan,nan,nan,nan,0.7226116,0.0,0.0,nan,nan
167635160,22.60764,11.496565,-37.99938,nan,nan,nan,nan,nan,nan,0.73326844,0.0,0.0,nan,nan
167734984,22.60785,11.496745,-37.99938,nan,nan,nan,nan,nan,nan,0.74449867,0.0,0.0,nan,nan
167834661,22.606556,11.495641,-37.99938,nan,nan,nan,nan,nan,nan,0.74240947,0.0,0.0,nan,nan
167934239,22.598305,11.488597,-37.99938,nan,nan,nan,nan,nan,nan,0.75182325,0.0,0.0,nan,nan
168034372,22.581196,11.473993,-37.99938,nan,nan,nan,nan,nan,nan,0.7532874,0.0,0.0,nan,nan
168133995,22.559063,11.4551,-37.99938,nan,nan,nan,nan,nan,nan,0.7453697,0.0,0.0,nan,nan
168233742,22.531265,11.431373,-37.99938,nan,nan,nan,nan,nan,nan,0.75378853,0.0,0.0,nan,nan
168333390,22.495724,11.401033,-37.99938,nan,nan,nan,nan,nan,nan,0.7538747,0.0,0.0,nan,nan
168433002,22.449738,11.361778,-37.99938,nan,nan,nan,nan,nan,nan,0.74827385,0.0,0.0,nan,nan
168532832,22.39806,11.317665,-37.99938,nan,nan,nan,nan,nan,nan,0.754876,0.0,0.0,nan,nan
168632510,22.335321,11.2641115,-37.99938,nan,nan,nan,nan,nan,nan,0.7486109,0.0,0.0,nan,nan
168732504,22.266224,11.205129,-37.99938,nan,nan,nan,nan,nan,nan,0.73794585,0.0,0.0,nan,nan
168831986,22.18857,11.138843,-37.99938,nan,nan,nan,nan,nan,nan,0.7433002,0.0,0.0,nan,nan
168932046,22.10575,11.068146,-37.99938,nan,nan,nan,nan,nan,nan,0.73657346,0.0,0.0,nan,nan
169031493,22.021982,10.996641,-37.99938,nan,nan,nan,nan,nan,nan,0.730888,0.0,0.0,nan,nan
169131251,21.930075,10.918187,-37.99938,nan,nan,nan,nan,nan,nan,0.74043536,0.0,0.0,nan,nan
169230958,21.833931,10.836118,-37.99938,nan,nan,nan,nan,nan,nan,0.7351349,0.0,0.0,nan,nan
169330727,21.738678,10.754807,-37.99938,nan,nan,nan,nan,nan,nan,0.7298576,0.0,0.0,nan,nan
169430643,21.637302,10.668274,-37.99938,nan,nan,nan,nan,nan,nan,0.73839355,0.0,0.0,nan,nan
169530230,21.52303,10.570727,-37.99938,nan,nan,nan,nan,nan,nan,0.7331283,0.0,0.0,nan,nan
169630016,21.402023,10.467435,-37.99938,nan,nan,nan,nan,nan,nan,0.7312369,0.0,0.0,nan,nan
169729713,21.275826,10.359712,-37.99938,nan,nan,nan,nan,nan,nan,0.74245274,0.0,0.0,nan,nan
169829478,21.138525,10.24251,-37.99938,nan,nan,nan,nan,nan,nan,0.7472888,0.0,0.0,nan,nan
169929260,20.996706,10.121451,-37.99938,nan,nan,nan,nan,nan,nan,0.7505319,0.0,0.0,nan,nan
170028996,20.845697,9.992548,-37.99938,nan,nan,nan,nan,nan,nan,0.7617523,0.0,0.0,nan,nan
170128935,20.698318,9.866742,-37.99938,nan,nan,nan,nan,nan,nan,0.76759744,0.0,0.0,nan,nan
170228463,20.5476,9.738088,-37.99938,nan,nan,nan,nan,nan,nan,0.77217263,0.0,0.0,nan,nan
170328233,20.393276,9.606356,-37.99938,nan,nan,nan,nan,nan,nan,0.78339684,0.0,0.0,nan,nan
170427953,20.247238,9.481695,-37.99938,nan,nan,nan,nan,nan,nan,0.7877211,0.0,0.0,nan,nan
170527701,20.094563,9.351369,-37.99938,nan,nan,nan,nan,nan,nan,0.7941615,0.0,0.0,nan,nan
170627475,19.940044,9.21947,-37.99938,nan,nan,nan,nan,nan,nan,0.80538607,0.0,0.0,nan,nan
170737400,19.7731,9.076964,-37.99938,nan,nan,nan,nan,nan,nan,0.80418766,0.0,0.0,nan,nan
170837441,19.61758,8.944211,-37.99938,nan,nan,nan,nan,nan,nan,0.814255,0.0,0.0,nan,nan
170936889,19.457638,8.807681,-37.99938,nan,nan,nan,nan,nan,nan,0.81901103,0.0,0.0,nan,nan
171036646,19.296902,8.670474,-37.99938,nan,nan,nan,nan,nan,nan,0.81575185,0.0,0.0,nan,nan
171136369,19.129128,8.527261,-37.99938,nan,nan,nan,nan,nan,nan,0.8232811,0.0,0.0,nan,nan
171236257,18.977451,8.397788,-37.99938,nan,nan,nan,nan,nan,nan,0.8141548,0.0,0.0,nan,nan
171335680,18.830288,8.272167,-37.99938,nan,nan,nan,nan,nan,nan,0.8108234,0.0,0.0,nan,nan
171435483,18.678535,8.142629,-37.99938,nan,nan,nan,nan,nan,nan,0.8153031,0.0,0.0,nan,nan
171535433,18.557148,8.039012,-37.99938,nan,nan,nan,nan,nan,nan,0.8058904,0.0,0.0,nan,nan
171635186,18.438583,7.937804,-37.99938,nan,nan,nan,nan,nan,nan,0.81003696,0.0,0.0,nan,nan
171734888,18.33395,7.848487,-37.99938,nan,nan,nan,nan,nan,nan,0.80541617,0.0,0.0,nan,nan
171834677,18.262115,7.7871685,-37.99938,nan,nan,nan,nan,nan,nan,0.7941897,0.0,0.0,nan,nan
171934404,18.192408,7.727664,-37.99938,nan,nan,nan,nan,nan,nan,0.79969597,0.0,0.0,nan,nan
172034159,18.143108,7.6855803,-37.99938,nan,nan,nan,nan,nan,nan,0.79209197,0.0,0.0,nan,nan
172134136,18.11275,7.659666,-37.99938,nan,nan,nan,nan,nan,nan,0.78641623,0.0,0.0,nan,nan
172233870,18.07693,7.6290903,-37.99938,nan,nan,nan,nan,nan,nan,0.7928525,0.0,0.0,nan,nan
172333180,18.068586,7.6219683,-37.99938,nan,nan,nan,nan,nan,nan,0.7843423,0.0,0.0,nan,nan
172432933,18.07037,7.6234903,-37.99938,nan,nan,nan,nan,nan,nan,0.78494775,0.0,0.0,nan,nan
172532900,18.07716,7.629286,-37.99938,nan,nan,nan,nan,nan,nan,0.7897306,0.0,0.0,nan,nan
172632763,18.12917,7.673684,-37.99938,nan,nan,nan,nan,nan,nan,0.7814888,0.0,0.0,nan,nan
172732370,18.191467,7.72686,-37.99938,nan,nan,nan,nan,nan,nan,0.7885182,0.0,0.0,nan,nan
172832359,18.266397,7.790823,-37.99938,nan,nan,nan,nan,nan,nan,0.7941526,0.0,0.0,nan,nan
172931940,18.396141,7.901573,-37.99938,nan,nan,nan,nan,nan,nan,0.79062945,0.0,0.0,nan,nan
173031502,18.526512,8.012859,-37.99938,nan,nan,nan,nan,nan,nan,0.80125135,0.0,0.0,nan,nan
173131173,18.681526,8.145183,-37.99938,nan,nan,nan,nan,nan,nan,0.80578357,0.0,0.0,nan,nan
173230939,18.882465,8.316707,-37.99938,nan,nan,nan,nan,nan,nan,0.80252653,0.0,0.0,nan,nan
173330757,19.079414,8.484825,-37.99938,nan,nan,nan,nan,nan,nan,0.8123406,0.0,0.0,nan,nan
173430455,19.297161,8.670697,-37.99938,nan,nan,nan,nan,nan,nan,0.80472785,0.0,0.0,nan,nan
173530358,19.541895,8.879605,-37.99938,nan,nan,nan,nan,nan,nan,0.8030978,0.0,0.0,nan,nan
173629985,19.786251,9.088191,-37.99938,nan,nan,nan,nan,nan,nan,0.80991274,0.0,0.0,nan,nan
173729707,20.066397,9.327327,-37.99938,nan,nan,nan,nan,nan,nan,0.80047107,0.0,0.0,nan,nan
173829783,20.36341,9.580862,-37.99938,nan,nan,nan,nan,nan,nan,0.805058,0.0,0.0,nan,nan
173929172,20.664295,9.837701,-37.99938,nan,nan,nan,nan,nan,nan,0.80683804,0.0,0.0,nan,nan
174029029,21.002827,10.126675,-37.99938,nan,nan,nan,nan,nan,nan,0.7970748,0.0,0.0,nan,nan
174128684,21.33543,10.410589,-37.99938,nan,nan,nan,nan,nan,nan,0.80281734,0.0,0.0,nan,nan
174228695,21.682953,10.707242,-37.99938,nan,nan,nan,nan,nan,nan,0.79690754,0.0,0.0,nan,nan
174328164,22.06238,11.031125,-37.99938,nan,nan,nan,nan,nan,nan,0.7887434,0.0,0.0,nan,nan
174428030,22.437428,11.35127,-37.99938,nan,nan,nan,nan,nan,nan,0.79487103,0.0,0.0,nan,nan
174527669,22.815926,11.674362,-37.99938,nan,nan,nan,nan,nan,nan,0.78578126,0.0,0.0,nan,nan
174627582,23.222744,12.021628,-37.99938,nan,nan,nan,nan,nan,nan,0.78140026,0.0,0.0,nan,nan
174737351,23.662378,12.396905,-37.99938,nan,nan,nan,nan,nan,nan,0.7824338,0.0,0.0,nan,nan
174836943,24.078094,12.751767,-37.99938,nan,nan,nan,nan,nan,nan,0.77122974,0.0,0.0,nan,nan
174936845,24.486942,13.100763,-37.99938,nan,nan,nan,nan,nan,nan,0.7605196,0.0,0.0,nan,nan
175036817,24.889832,13.444675,-37.99938,nan,nan,nan,nan,nan,nan,0.75594455,0.0,0.0,nan,nan
175136370,25.304998,13.799068,-37.99938,nan,nan,nan,nan,nan,nan,0.7447448,0.0,0.0,nan,nan
175236180,25.706223,14.141558,-37.99938,nan,nan,nan,nan,nan,nan,0.7431358,0.0,0.0,nan,nan
175335655,26.096897,14.475044,-37.99938,nan,nan,nan,nan,nan,nan,0.7412163,0.0,0.0,nan,nan
175435545,26.484974,14.806311,-37.99938,nan,nan,nan,nan,nan,nan,0.73202443,0.0,0.0,nan,nan
175535141,26.86748,15.132824,-37.99938,nan,nan,nan,nan,nan,nan,0.73996556,0.0,0.0,nan,nan
175635306,27.22247,15.435848,-37.99938,nan,nan,nan,nan,nan,nan,0.74470246,0.0,0.0,nan,nan
175735036,27.582174,15.742897,-37.99938,nan,nan,nan,nan,nan,nan,0.74103415,0.0,0.0,nan,nan
175834716,27.934477,16.043627,-37.99938,nan,nan,nan,nan,nan,nan,0.750876,0.0,0.0,nan,nan
175934469,28.261574,16.322842,-37.99938,nan,nan,nan,nan,nan,nan,0.7537852,0.0,0.0,nan,nan
176034214,28.584007,16.598076,-37.99938,nan,nan,nan,nan,nan,nan,0.7463303,0.0,0.0,nan,nan
176133681,28.904251,16.87144,-37.99938,nan,nan,nan,nan,nan,nan,0.7540204,0.0,0.0,nan,nan
176233718,29.207073,17.129932,-37.99938,nan,nan,nan,nan,nan,nan,0.7505181,0.0,0.0,nan,nan
176333153,29.528955,17.404696,-37.99938,nan,nan,nan,nan,nan,nan,0.7422578,0.0,0.0,nan,nan
176433096,29.845465,17.674873,-37.99938,nan,nan,nan,nan,nan,nan,0.74935156,0.0,0.0,nan,nan
176532651,30.15402,17.93826,-37.99938,nan,nan,nan,nan,nan,nan,0.7432,0.0,0.0,nan,nan
176632413,30.469286,18.207375,-37.99938,nan,nan,nan,nan,nan,nan,0.733918,0.0,0.0,nan,nan
176732363,30.786337,18.478014,-37.99938,nan,nan,nan,nan,nan,nan,0.738746,0.0,0.0,nan,nan
176831880,31.105423,18.75039,-37.99938,nan,nan,nan,nan,nan,nan,0.73037,0.0,0.0,nan,nan
176931638,31.43903,19.035162,-37.99938,nan,nan,nan,nan,nan,nan,0.71914756,0.0,0.0,nan,nan
177031383,31.761297,19.310253,-37.99938,nan,nan,nan,nan,nan,nan,0.7241282,0.0,0.0,nan,nan
177131171,32.094154,19.594385,-37.99938,nan,nan,nan,nan,nan,nan,0.716027,0.0,0.0,nan,nan
177231115,32.445423,19.894232,-37.99938,nan,nan,nan,nan,nan,nan,0.7047834,0.0,0.0,nan,nan
177330679,32.782413,20.18189,-37.99938,nan,nan,nan,nan,nan,nan,0.7041715,0.0,0.0,nan,nan
177430390,33.127186,20.476192,-37.99938,nan,nan,nan,nan,nan,nan,0.69567406,0.0,0.0,nan,nan
177530136,33.484364,20.781086,-37.99938,nan,nan,nan,nan,nan,nan,0.68445253,0.0,0.0,nan,nan
177630137,33.83667,21.08182,-37.99938,nan,nan,nan,nan,nan,nan,0.6837802,0.0,0.0,nan,nan
177729879,34.18068,21.375471,-37.99938,nan,nan,nan,nan,nan,nan,0.6773883,0.0,0.0,nan,nan
177829401,34.548244,21.68923,-37.99938,nan,nan,nan,nan,nan,nan,0.6665188,0.0,0.0,nan,nan
177929561,34.91165,21.999437,-37.99938,nan,nan,nan,nan,nan,nan,0.6723833,0.0,0.0,nan,nan
178028907,35.26518,22.301216,-37.99938,nan,nan,nan,nan,nan,nan,0.6714215,0.0,0.0,nan,nan
178128674,35.63251,22.614775,-37.99938,nan,nan,nan,nan,nan,nan,0.66345394,0.0,0.0,nan,nan
178228610,36.009613,22.936672,-37.99938,nan,nan,nan,nan,nan,nan,0.6724899,0.0,0.0,nan,nan
178328128,36.38244,23.254923,-37.99938,nan,nan,nan,nan,nan,nan,0.68368566,0.0,0.0,nan,nan
178427913,36.75801,23.575518,-37.99938,nan,nan,nan,nan,nan,nan,0.6781413,0.0,0.0,nan,nan
178527697,37.140984,23.902426,-37.99938,nan,nan,nan,nan,nan,nan,0.6840272,0.0,0.0,nan,nan
178637763,37.552845,24.253998,-37.99938,nan,nan,nan,nan,nan,nan,0.6945134,0.0,0.0,nan,nan
178737105,37.943043,24.587076,-37.99938,nan,nan,nan,nan,nan,nan,0.68787634,0.0,0.0,nan,nan
178837092,38.32563,24.913658,-37.99938,nan,nan,nan,nan,nan,nan,0.69229144,0.0,0.0,nan,nan
178936989,38.706196,25.238514,-37.99938,nan,nan,nan,nan,nan,nan,0.7022588,0.0,0.0,nan,nan
179036586,39.095875,25.571148,-37.99938,nan,nan,nan,nan,nan,nan,0.69581705,0.0,0.0,nan,nan
179136333,39.49113,25.908543,-37.99938,nan,nan,nan,nan,nan,nan,0.698361,0.0,0.0,nan,nan
179235919,39.869305,26.231358,-37.99938,nan,nan,nan,nan,nan,nan,0.7095643,0.0,0.0,nan,nan
179335847,40.263927,26.568214,-37.99938,nan,nan,nan,nan,nan,nan,0.7049558,0.0,0.0,nan,nan
179435428,40.66371,26.909477,-37.99938,nan,nan,nan,nan,nan,nan,0.70487964,0.0,0.0,nan,nan
179535166,41.047104,27.236744,-37.99938,nan,nan,nan,nan,nan,nan,0.71532774,0.0,0.0,nan,nan
179634871,41.44426,27.575764,-37.99938,nan,nan,nan,nan,nan,nan,0.7098316,0.0,0.0,nan,nan
179734936,41.853745,27.925304,-37.99938,nan,nan,nan,nan,nan,nan,0.7086238,0.0,0.0,nan,nan
179834391,42.256252,28.26889,-37.99938,nan,nan,nan,nan,nan,nan,0.7198126,0.0,0.0,nan,nan
179934150,42.656044,28.610159,-37.99938,nan,nan,nan,nan,nan,nan,0.71831113,0.0,0.0,nan,nan
180033861,43.081497,28.973331,-37.99938,nan,nan,nan,nan,nan,nan,0.71603215,0.0,0.0,nan,nan
180133902,43.495773,29.326962,-37.99938,nan,nan,nan,nan,nan,nan,0.7239194,0.0,0.0,nan,nan
180233620,43.91046,29.680946,-37.99938,nan,nan,nan,nan,nan,nan,0.71676075,0.0,0.0,nan,nan
180333215,44.33004,30.0391,-37.99938,nan,nan,nan,nan,nan,nan,0.70765376,0.0,0.0,nan,nan
180432871,44.744133,30.392578,-37.99938,nan,nan,nan,nan,nan,nan,0.7131532,0.0,0.0,nan,nan
180532770,45.151436,30.740261,-37.99938,nan,nan,nan,nan,nan,nan,0.7064154,0.0,0.0,nan,nan
180637370,45.57714,31.103647,-37.99938,nan,nan,nan,nan,nan,nan,0.69473267,0.0,0.0,nan,nan
180732351,45.975063,31.44332,-37.99938,nan,nan,nan,nan,nan,nan,0.69402903,0.0,0.0,nan,nan
180832240,46.374554,31.784328,-37.99938,nan,nan,nan,nan,nan,nan,0.68419594,0.0,0.0,nan,nan
180931888,46.788925,32.138042,-37.99938,nan,nan,nan,nan,nan,nan,0.6729856,0.0,0.0,nan,nan
181031590,47.18214,32.473694,-37.99938,nan,nan,nan,nan,nan,nan,0.6617692,0.0,0.0,nan,nan
181131357,47.571495,32.806053,-37.99938,nan,nan,nan,nan,nan,nan,0.65255535,0.0,0.0,nan,nan
181231086,47.96623,33.143005,-37.99938,nan,nan,nan,nan,nan,nan,0.64133584,0.0,0.0,nan,nan
181330720,48.352547,33.47277,-37.99938,nan,nan,nan,nan,nan,nan,0.6437358,0.0,0.0,nan,nan
181430392,48.710846,33.778618,-37.99938,nan,nan,nan,nan,nan,nan,0.64781624,0.0,0.0,nan,nan
181530597,49.07945,34.09326,-37.99938,nan,nan,nan,nan,nan,nan,0.63657624,0.0,0.0,nan,nan
181630058,49.43956,34.40066,-37.99938,nan,nan,nan,nan,nan,nan,0.6284167,0.0,0.0,nan,nan
181729858,49.775677,34.687572,-37.99938,nan,nan,nan,nan,nan,nan,0.6279265,0.0,0.0,nan,nan
181829375,50.092964,34.958416,-37.99938,nan,nan,nan,nan,nan,nan,0.6170427,0.0,0.0,nan,nan
181929204,50.41426,35.232674,-37.99938,nan,nan,nan,nan,nan,nan,0.60581213,0.0,0.0,nan,nan
182029091,50.72278,35.496033,-37.99938,nan,nan,nan,nan,nan,nan,0.60997,0.0,0.0,nan,nan
182128952,51.01223,35.74311,-37.99938,nan,nan,nan,nan,nan,nan,0.6082781,0.0,0.0,nan,nan
182228775,51.321827,36.007385,-37.99938,nan,nan,nan,nan,nan,nan,0.5983593,0.0,0.0,nan,nan
182328176,51.6257,36.26678,-37.99938,nan,nan,nan,nan,nan,nan,0.60476816,0.0,0.0,nan,nan
182427880,51.92041,36.51835,-37.99938,nan,nan,nan,nan,nan,nan,0.6159849,0.0,0.0,nan,nan
182527700,52.218674,36.77295,-37.99938,nan,nan,nan,nan,nan,nan,0.62072057,0.0,0.0,nan,nan
182627541,52.53073,37.039326,-37.99938,nan,nan,nan,nan,nan,nan,0.62083584,0.0,0.0,nan,nan
182737382,52.862206,37.322277,-37.99938,nan,nan,nan,nan,nan,nan,0.6326487,0.0,0.0,nan,nan
182837063,53.168304,37.583565,-37.99938,nan,nan,nan,nan,nan,nan,0.6317301,0.0,0.0,nan,nan
182936882,53.493874,37.861477,-37.99938,nan,nan,nan,nan,nan,nan,0.6272165,0.0,0.0,nan,nan
183036516,53.808098,38.129704,-37.99938,nan,nan,nan,nan,nan,nan,0.63733697,0.0,0.0,nan,nan
183136130,54.124428,38.399727,-37.99938,nan,nan,nan,nan,nan,nan,0.6484712,0.0,0.0,nan,nan
183236115,54.464382,38.68992,-37.99938,nan,nan,nan,nan,nan,nan,0.6438471,0.0,0.0,nan,nan
183335597,54.792835,38.97029,-37.99938,nan,nan,nan,nan,nan,nan,0.64755595,0.0,0.0,nan,nan
183435510,55.112076,39.242798,-37.99938,nan,nan,nan,nan,nan,nan,0.6535231,0.0,0.0,nan,nan
183535275,55.442234,39.524624,-37.99938,nan,nan,nan,nan,nan,nan,0.64455444,0.0,0.0,nan,nan
183634869,55.771362,39.805573,-37.99938,nan,nan,nan,nan,nan,nan,0.6402525,0.0,0.0,nan,nan
183734813,56.100655,40.086662,-37.99938,nan,nan,nan,nan,nan,nan,0.64919955,0.0,0.0,nan,nan
183834532,56.438557,40.3751,-37.99938,nan,nan,nan,nan,nan,nan,0.6465671,0.0,0.0,nan,nan
183934296,56.798733,40.68255,-37.99938,nan,nan,nan,nan,nan,nan,0.6408442,0.0,0.0,nan,nan
184034067,57.140686,40.974445,-37.99938,nan,nan,nan,nan,nan,nan,0.6497752,0.0,0.0,nan,nan
184134015,57.489334,41.272057,-37.99938,nan,nan,nan,nan,nan,nan,0.6524092,0.0,0.0,nan,nan
184233571,57.86415,41.592007,-37.99938,nan,nan,nan,nan,nan,nan,0.64442325,0.0,0.0,nan,nan
184333141,58.225464,41.90043,-37.99938,nan,nan,nan,nan,nan,nan,0.6491527,0.0,0.0,nan,nan
184432822,58.584793,42.207157,-37.99938,nan,nan,nan,nan,nan,nan,0.65576756,0.0,0.0,nan,nan
184532826,58.9637,42.530594,-37.99938,nan,nan,nan,nan,nan,nan,0.6484004,0.0,0.0,nan,nan
184632526,59.348503,42.859066,-37.99938,nan,nan,nan,nan,nan,nan,0.64893353,0.0,0.0,nan,nan
184732338,59.713634,43.17075,-37.99938,nan,nan,nan,nan,nan,nan,0.65493065,0.0,0.0,nan,nan
184832222,60.104744,43.50461,-37.99938,nan,nan,nan,nan,nan,nan,0.6464315,0.0,0.0,nan,nan
184931770,60.515717,43.85542,-37.99938,nan,nan,nan,nan,nan,nan,0.6426552,0.0,0.0,nan,nan
185031790,60.92379,44.20376,-37.99938,nan,nan,nan,nan,nan,nan,0.6535309,0.0,0.0,nan,nan
185131293,61.328205,44.54897,-37.99938,nan,nan,nan,nan,nan,nan,0.65795827,0.0,0.0,nan,nan
185231014,61.771675,44.92752,-37.99938,nan,nan,nan,nan,nan,nan,0.65428793,0.0,0.0,nan,nan
185330554,62.212326,45.303665,-37.99938,nan,nan,nan,nan,nan,nan,0.6645287,0.0,0.0,nan,nan
185430375,62.62712,45.65774,-37.99938,nan,nan,nan,nan,nan,nan,0.6729133,0.0,0.0,nan,nan
185530254,63.06846,46.03447,-37.99938,nan,nan,nan,nan,nan,nan,0.6635502,0.0,0.0,nan,nan
185630004,63.50728,46.409058,-37.99938,nan,nan,nan,nan,nan,nan,0.6666242,0.0,0.0,nan,nan
185729559,63.934868,46.77405,-37.99938,nan,nan,nan,nan,nan,nan,0.67300403,0.0,0.0,nan,nan
185829406,64.36041,47.1373,-37.99938,nan,nan,nan,nan,nan,nan,0.6634076,0.0,0.0,nan,nan
185929293,64.79772,47.510597,-37.99938,nan,nan,nan,nan,nan,nan,0.6641696,0.0,0.0,nan,nan
