timestamp,rpm_estimate,rpm_raw
383319140,-3e-45,0.0
383519121,-3e-45,0.0
383729121,-3e-45,0.0
383929119,-3e-45,0.0
384129120,-3e-45,0.0
384329120,-3e-45,0.0
384529121,-0.0010550066,0.0
384729151,-1.2163397e-05,0.0
384919122,-1.7529304e-07,0.0
385129121,-1.6167931e-09,0.0
385329120,-1.8640353e-11,0.0
385529122,-2.1490864e-13,0.0
385729121,-2.4777276e-15,0.0
385929121,-2.8566256e-17,0.0
386119125,-4.116831e-19,0.0
386319121,-4.746383e-21,0.0
386529121,-4.3777656e-23,0.0
386729121,-5.0472203e-25,0.0
386929121,-5.819049e-27,0.0
387129121,-6.708906e-29,0.0
387329120,-7.7348417e-31,0.0
387519121,-1.11470814e-32,0.0
387719120,-1.2851711e-34,0.0
387929121,-1.1853613e-36,0.0
388129120,-1.3666285e-38,0.0
388329120,-1.5756e-40,0.0
388529120,-1.817e-42,0.0
388729121,-2.1e-44,0.0
388919121,-3e-45,0.0
389119121,-3e-45,0.0
389329121,-3e-45,0.0
389529121,-3e-45,0.0
389729120,-3e-45,0.0
389929121,-3e-45,0.0
390129124,-3e-45,0.0
390319145,-3e-45,0.0
390519123,-3e-45,0.0
390729140,-3e-45,0.0
390929120,-3e-45,0.0
391129121,-3e-45,0.0
391329131,-3e-45,0.0
391529121,-3e-45,0.0
391729121,-3e-45,0.0
391919140,-3e-45,0.0
392129126,-3e-45,0.0
392329121,-3e-45,0.0
392529121,-3e-45,0.0
392729126,-3e-45,0.0
392929140,-3e-45,0.0
393119121,-3e-45,0.0
393319149,-3e-45,0.0
393529121,-3e-45,0.0
393729121,-3e-45,0.0
393929120,-3e-45,0.0
394129121,-3e-45,0.0
394329121,-3e-45,0.0
394519126,-3e-45,0.0
394719120,-3e-45,0.0
394929138,-3e-45,0.0
395129125,-3e-45,0.0
395329121,-3e-45,0.0
395529121,-3e-45,0.0
395729121,-3e-45,0.0
395919121,-3e-45,0.0
396119121,-3e-45,0.0
396329121,-3e-45,0.0
396529121,-3e-45,0.0
396729120,-3e-45,0.0
396929121,-3e-45,0.0
397129121,-3e-45,0.0
397319121,-3e-45,0.0
397519121,-3e-45,0.0
397729121,-3e-45,0.0
397929120,-3e-45,0.0
398129146,-3e-45,0.0
398329121,-3e-45,0.0
398529120,-3e-45,0.0
398719125,-3e-45,0.0
398919121,-3e-45,0.0
399129122,-3e-45,0.0
399329121,-3e-45,0.0
399529121,-3e-45,0.0
399729120,-3e-45,0.0
399929121,-3e-45,0.0
400119150,-3e-45,0.0
400319121,-3e-45,0.0
400529120,-3e-45,0.0
400729121,-3e-45,0.0
400929120,-3e-45,0.0
401129121,-3e-45,0.0
401329121,-3e-45,0.0
401519121,-3e-45,0.0
401719121,-3e-45,0.0
401929121,-3e-45,0.0
402129120,-3e-45,0.0
402329120,-3e-45,0.0
402529121,-3e-45,0.0
402729120,-3e-45,0.0
402929127,-3e-45,0.0
403119130,-3e-45,0.0
403329120,-3e-45,0.0
403529121,-3e-45,0.0
403729120,-3e-45,0.0
403929144,-3e-45,0.0
404129151,-3e-45,0.0
404319121,-3e-45,0.0
404519120,-3e-45,0.0
404729121,-3e-45,0.0
404929130,-3e-45,0.0
405129135,-3e-45,0.0
405329121,-3e-45,0.0
405529121,-3e-45,0.0
405729121,-3e-45,0.0
405919121,-3e-45,0.0
406129124,-3e-45,0.0
406329120,-3e-45,0.0
406529121,-3e-45,0.0
406729138,-3e-45,0.0
406929121,-3e-45,0.0
407119126,-3e-45,0.0
407319121,-3e-45,0.0
407529120,-3e-45,0.0
407729121,-3e-45,0.0
407929121,-3e-45,0.0
408129121,-3e-45,0.0
408329121,-3e-45,0.0
408519128,-3e-45,0.0
408719121,-3e-45,0.0
408929122,-3e-45,0.0
409129121,-3e-45,0.0
409329122,-3e-45,0.0
409529121,-3e-45,0.0
409729122,-3e-45,0.0
409919121,-3e-45,0.0
410119122,-3e-45,0.0
410329121,-3e-45,0.0
410529121,-3e-45,0.0
410729121,-3e-45,0.0
410929121,-3e-45,0.0
411129121,-3e-45,0.0
411319125,-3e-45,0.0
411519121,-3e-45,0.0
411729136,-3e-45,0.0
411929121,-3e-45,0.0
412129121,-3e-45,0.0
412329119,-3e-45,0.0
412529134,-3e-45,0.0
412719122,-3e-45,0.0
412919121,-3e-45,0.0
413129121,-3e-45,0.0
413329122,-3e-45,0.0
413529121,-3e-45,0.0
413729122,-3e-45,0.0
413929121,-3e-45,0.0
414119121,-3e-45,0.0
414319134,-3e-45,0.0
414529137,-3e-45,0.0
414729121,-3e-45,0.0
414929120,-3e-45,0.0
415129121,-3e-45,0.0
415329120,-3e-45,0.0
415519126,-3e-45,0.0
415719123,-3e-45,0.0
415929121,-3e-45,0.0
416129121,-3e-45,0.0
416329121,-3e-45,0.0
416529129,-3e-45,0.0
416729121,-3e-45,0.0
416919121,-3e-45,0.0
417119120,-3e-45,0.0
417329121,-3e-45,0.0
417529123,-3e-45,0.0
417729121,-3e-45,0.0
417929120,-3e-45,0.0
418129122,-3e-45,0.0
418329120,-3e-45,0.0
418519136,-3e-45,0.0
418729121,-3e-45,0.0
418929121,-3e-45,0.0
419129120,-3e-45,0.0
419329121,-3e-45,0.0
419529119,-3e-45,0.0
419719125,-3e-45,0.0
419919125,-3e-45,0.0
420129121,-3e-45,0.0
420329146,-3e-45,0.0
420529151,-3e-45,0.0
420729120,-3e-45,0.0
420929121,-3e-45,0.0
421119121,-3e-45,0.0
421319121,-3e-45,0.0
421529120,-3e-45,0.0
421729121,-3e-45,0.0
421929121,-3e-45,0.0
422129121,-3e-45,0.0
422329122,-3e-45,0.0
422519124,-3e-45,0.0
422719121,-3e-45,0.0
422929120,-3e-45,0.0
423129120,-3e-45,0.0
423329120,-3e-45,0.0
423529121,-3e-45,0.0
423729120,-3e-45,0.0
423919125,-3e-45,0.0
424119120,-3e-45,0.0
424329122,-3e-45,0.0
424529120,-3e-45,0.0
424729121,-3e-45,0.0
424929121,-3e-45,0.0
425129120,-3e-45,0.0
425319123,-3e-45,0.0
425519121,-3e-45,0.0
425729124,-3e-45,0.0
425929134,-3e-45,0.0
426129123,-3e-45,0.0
426329121,-3e-45,0.0
426529128,-3e-45,0.0
426719131,-3e-45,0.0
426919120,-3e-45,0.0
427129121,-3e-45,0.0
427329121,-3e-45,0.0
427529134,-3e-45,0.0
427729121,-3e-45,0.0
427929122,-3e-45,0.0
428119134,-3e-45,0.0
428319121,-3e-45,0.0
428529121,-3e-45,0.0
428729120,-3e-45,0.0
428929120,-3e-45,0.0
429129120,-3e-45,0.0
429329121,-3e-45,0.0
429519128,-3e-45,0.0
429719121,0.05859392,1.4648479
429929122,0.00054043345,0.0
430129121,0.0050550113,0.0
430329121,5.8280315e-05,0.0
430529121,6.719264e-07,0.0
430729120,0.058623224,1.4649944
430929121,0.06808909,0.0
431119135,-0.0042964043,0.0
431329121,0.35702643,0.0
431529121,0.60722786,0.0
431729120,5.3115125,8.789087
431929120,0.09634987,0.0
432129120,0.0011108386,0.0
432319126,-0.061411876,0.0
432519120,-0.10152032,0.0
432729121,-0.29390597,-1.4648479
432929126,-0.0044483677,0.0
433129120,-5.1286195e-05,0.0
433329120,-0.3995275,-1.4648479
433529120,0.33273152,0.0
433719121,0.004795166,0.0
433919130,5.528451e-05,0.0
434129121,0.1614109,0.0
434329121,-0.094312444,0.0
434529120,-0.0010873484,0.0
434729120,-0.57619935,2.9299889
434929121,-0.0066431263,0.0
435119121,0.6596227,-1.4652874
435319121,-0.3064457,-1.4647014
435529121,-0.0028264623,0.0
435729121,-3.258689e-05,0.0
435929120,0.7358467,0.0
436129121,0.04785269,0.0
436329123,0.11758336,0.0
436519125,-1.2781147,-1.4642621
436719121,-0.0489266,0.0
436929121,-0.00045126825,0.0
437129121,-5.2027694e-06,0.0
437329121,-5.998385e-08,0.0
437529120,0.11205963,0.0
437729131,0.13382989,0.0
437919121,-0.03401885,0.0
438119125,-0.015565721,0.0
438329121,-0.019294415,0.0
438529121,0.008769179,0.0
438729119,0.06269382,0.0
438929121,0.0007228105,0.0
439129121,8.33344e-06,0.0
439319121,1.2009752e-07,0.0
439519121,1.3846302e-09,0.0
439729121,0.20291515,0.0
439929126,0.107408606,0.0
440129136,0.001238337,0.0
440329121,0.07938445,0.0
440529120,0.18809739,0.0
440719133,-0.30823174,0.0
440919127,0.30412403,0.0
441129121,0.010550358,0.0
441329121,-0.011405282,0.0
441529120,-0.046969153,0.0
441729120,-0.0005415174,0.0
441929121,-6.24327e-06,0.0
442129121,0.017778942,0.0
442319121,0.00025622154,0.0
442519120,2.9540336e-06,0.0
442729121,2.7246148e-08,0.0
442929122,-0.05529342,0.0
443129125,0.10550554,0.0
443329121,-0.007029964,0.0
443519121,-0.00010131246,0.0
443719121,-1.1680531e-06,0.0
443929121,-1.0773389e-08,0.0
444129122,-1.2420871e-10,0.0
444329122,0.19763537,0.0
444529135,0.00227858,0.0
444729134,-0.01080276,0.0
444919146,-0.054221272,0.0
445119124,-0.00062512857,0.0
445329121,1.3493372,8.799647
445529121,-0.08351381,0.0
445729121,-0.30620223,-1.4647014
445929121,-0.11528013,0.0
446129120,-0.21056232,0.0
446329121,0.007862838,0.0
446519122,0.032364585,0.0
446729121,0.0002985106,0.0
446929120,0.0016527135,0.0
447129121,1.905449e-05,0.0
447329120,2.196833e-07,0.0
447529121,2.532776e-09,0.0
447719121,-0.7623781,-1.4648479
447919121,0.27436677,1.4648479
448129125,0.0025305864,0.0
448329121,2.9175677e-05,0.0
448529120,3.363726e-07,0.0
448729145,0.054355223,0.0
448929126,0.058322273,0.0
449119127,0.00084051257,0.0
449319123,0.048799332,0.0
449529122,0.0004500944,0.0
449729121,-0.07679503,0.0
449929121,-0.16249727,0.0
450129120,0.008039484,0.0
450329121,9.268893e-05,0.0
450529121,1.0686306e-06,0.0
450719121,1.540059e-08,0.0
450919122,1.775567e-10,0.0
451129121,1.6376716e-12,0.0
451329121,-0.005871409,0.0
451529120,0.013475461,0.0
451729121,-0.12698627,-1.4648479
451919125,-0.04310491,0.0
452119121,0.037723284,0.0
452329121,0.024290383,0.0
452529121,-0.019860722,0.0
452729133,-0.1548427,0.0
452929121,0.15991478,0.0
453129121,-0.27220026,0.0
453319125,0.00896212,0.0
453519121,0.083913535,1.4648479
453729125,-0.01111239,0.0
453929121,-0.00012811714,0.0
454129121,-0.1251571,-1.4648479
454329121,-0.016598912,0.0
454529122,0.09768562,0.0
454719122,0.093569614,0.0
454919122,0.0010787842,0.0
455129121,0.0013288396,0.0
455329121,-0.11258213,0.0
455529121,-0.20742051,-1.4667547
455729125,-0.029088277,0.0
455929121,-0.00033536504,0.0
456119120,0.1360893,0.0
456319121,0.117392786,1.4647014
456529121,0.011838923,0.0
456729121,0.00013649347,0.0
456929121,1.5736625e-06,0.0
457129121,-0.18755677,0.0
457329120,0.050790913,0.0
457529121,0.034666557,0.0
457719121,0.054499757,0.0
457929120,-0.003722423,0.0
458129120,-0.06818409,0.0
458329120,-0.013080294,0.0
458529119,-0.00015080554,0.0
458729121,0.23451462,0.0
458929134,-0.22572944,-1.462946
459119120,-0.02725317,0.0
459329121,-0.13401234,0.0
459529135,-0.24300778,-1.4627999
459729122,0.028674567,0.0
459929131,-0.0065979324,0.0
460129120,0.010232913,0.0
460319121,0.00014747184,0.0
460519121,-0.2460107,-1.4645549
460729121,0.0011083232,0.0
460929121,-0.008474134,0.0
461129122,-0.0041190097,0.0
461329121,-0.015393706,0.0
461529120,-0.09663674,0.0
461719129,-0.0013926822,0.0
461919120,-0.0040364773,0.0
462129120,-3.7229926e-05,0.0
462329120,-0.039318208,0.0
462529121,0.03991684,0.0
462729121,-0.034999795,0.0
462929121,-0.15644667,0.0
463119120,-0.0022546342,0.0
463319121,-2.5994163e-05,0.0
463529121,0.18808334,0.0
463729121,-0.05927787,0.0
463929120,0.26683238,1.4648479
464129119,-0.0024607799,0.0
464329120,-0.23442748,0.0
464519121,0.0018986871,0.0
464719121,-0.11778096,0.0
464929121,0.087322235,0.0
465129120,-0.061905228,0.0
465329121,-0.15087931,0.0
465529120,-0.0017395199,0.0
465729120,-0.28270996,-1.4649944
465919125,-0.06255105,-1.4642621
466119127,0.0035030842,0.0
466329138,0.07685709,0.0
466529134,0.0019387796,0.0
466729122,2.2352604e-05,0.0
466929134,2.577079e-07,0.0
467129122,-0.28145847,-1.4647014
467329123,-0.119010784,0.0
467519121,-0.06030904,-1.4648479
467729120,0.005398444,0.0
467929120,-0.025116246,0.0
468129120,0.003932144,0.0
468329120,-0.004176802,0.0
468529122,-4.8155252e-05,0.0
468719121,0.06971113,0.0
468919121,-0.0074426457,0.0
469129130,0.059008606,0.0
469329138,-0.011146654,0.0
469529121,-0.00012851218,0.0
469729121,0.0854449,0.0
469929120,-0.048167028,0.0
470119125,0.024474254,0.0
470319120,-0.29265812,-1.4647014
470529121,-0.0026992946,0.0
470729120,-0.14554034,-1.4649944
470929120,-0.22945258,0.0
471129121,0.14734003,0.0
471329119,-0.07288919,0.0
471529121,-0.00084035506,0.0
471719122,-1.2110792e-05,0.0
471929124,-1.1170236e-07,0.0
472129120,0.17400755,0.0
472329131,0.0020061703,0.0
472529124,0.032524128,0.0
472729120,0.2798208,1.4648479
472919121,0.0053556217,0.0
473119120,6.174612e-05,0.0
473329119,-0.23165093,-1.4696978
473529145,-0.006695821,0.0
473729121,-7.719755e-05,0.0
473929121,-8.9002714e-07,0.0
474129120,-1.0261314e-08,0.0
474319142,-0.10485511,-1.4617782
474519121,-0.2748818,-1.4647014
474729120,0.017602045,0.0
474929120,0.00020293775,0.0
475129120,-0.0098497085,0.0
475329120,-0.00011355941,0.0
475529122,0.004215346,0.0
475719122,-0.038495287,0.0
475919121,-0.00044382043,0.0
476129120,0.07680382,0.0
476329120,-0.04361642,0.0
476529120,0.027308157,0.0
476729125,0.0036958489,0.0
476929121,-0.0041816374,0.0
477119121,-0.0707823,-1.4647014
477319121,-0.2871879,-1.4648479
477529122,0.117016435,0.0
477729120,0.0013491075,0.0
477929121,-0.043285467,0.0
478129121,-0.0004990474,0.0
478329119,-0.0021875636,0.0
478529120,-0.016133007,0.0
478719129,0.008009737,0.0
478929120,-0.008204771,0.0
479129121,-9.459459e-05,0.0
479329120,0.0010513833,0.0
479529122,1.2121627e-05,0.0
479729121,0.29294044,1.4647014
479919121,-0.143514,0.0
480119122,-0.0139537025,0.0
480329121,0.15734474,0.0
480529121,0.0018140614,0.0
480729121,2.0914702e-05,0.0
480929122,-1.1366749,-1.4648479
481129121,0.2605606,0.0
481319121,0.12399395,0.0
481519122,-0.70643795,-2.9393957
481729134,-1.6394035,-2.925892
481929120,0.25664487,1.4649944
482129121,-0.14540783,-1.4648479
482329120,-0.020255942,0.0
482529121,-0.00023353515,0.0
482719125,-0.442022,-1.4642621
482919121,0.2852188,0.0
483129120,0.0026306794,0.0
483329121,-1.0259522,-1.4648479
483529121,0.14786133,0.0
483729120,0.18920526,0.0
483929121,-0.29633403,-1.4648479
484119122,-0.044313528,0.0
484319121,-0.0029060487,0.0
484529121,-2.6803571e-05,0.0
484729120,-3.090241e-07,0.0
484919120,-0.029072016,0.0
485129121,0.07960006,0.0
485329120,-0.5113607,0.0
485519122,-0.53389126,0.0
485719121,-0.0061553465,0.0
485929121,-5.6773057e-05,0.0
486129121,0.42484483,0.0
486329120,-0.21113274,-1.4649944
486529122,-0.056325197,0.0
486729120,0.003573596,0.0
486919125,-0.04116268,0.0
487119132,-0.0004745733,0.0
487329121,0.02623273,0.0
487529126,0.00030244282,0.0
487729120,0.0040264064,0.0
487929120,4.6421308e-05,0.0
488129120,-0.21039668,0.0
488319137,-0.0030321353,0.0
488519120,0.0068918467,0.0
488729120,-0.19393162,0.0
488929122,0.14694408,0.0
489129120,0.13549246,0.0
489329120,0.0015621217,0.0
489529120,0.22739439,0.0
489719121,0.0032770983,0.0
489919121,3.7782367e-05,0.0
490129121,-0.013537878,0.0
490329120,0.008078752,0.0
490529122,9.3141665e-05,0.0
490729120,-0.0161051,0.0
490929120,0.18744619,0.0
491119126,-0.027389836,0.0
491319123,-0.0771364,0.0
491529122,-0.0007114577,0.0
491729120,0.12000414,0.0
491929120,-0.1709075,0.0
492129120,0.15306121,1.4648479
492329121,-0.0024532434,0.0
492519122,0.005230206,0.0
492719121,0.017359342,0.0
492929125,0.051638834,0.0
493129121,0.0005953551,0.0
493329120,6.8639774e-06,0.0
493529121,7.913627e-08,0.0
493729122,9.123789e-10,0.0
493919121,1.3148764e-11,0.0
494119121,1.5159491e-13,0.0
494329176,1.3982162e-15,0.0
494529120,1.6120337e-17,0.0
494729120,-1.075677,1.4648479
494929121,0.059533548,0.0
495129174,0.0319605,1.4585761
495319132,0.075685635,0.0
495519122,0.000872596,0.0
495729121,-0.6754004,0.0
495929120,0.49455634,0.0
496129162,-1.0464042,-1.4590437
496329159,-0.1922726,0.0
496529120,-0.063613944,0.0
496719121,0.057421274,0.0
496919122,0.4969151,0.0
497129172,-1.4574311,0.0
497329147,0.18280712,0.0
497529121,0.2056747,0.0
497729119,0.0023712679,0.0
497929121,2.7338858e-05,0.0
498119121,3.9399447e-07,0.0
498319120,0.41464043,0.0
498529121,-0.025864283,0.0
498729120,-0.002684026,0.0
498929121,0.026361864,0.0
499129135,-0.89793015,0.0
