timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
226522877,10.399159,2.8128,6.079424,138.92735,0.0,1.175019,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.399159,10.723235,0.0,10.825408,-0.42624855,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
226722878,11.162918,1.8788625,6.0614142,139.0119,0.0,1.171034,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162918,10.759725,0.0,10.961006,0.20191193,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
226922878,10.66529,3.9097188,6.050243,139.19887,0.0,1.1711249,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66529,10.758891,0.0,10.601106,0.06418419,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
227122876,10.694455,1.9594375,6.039543,139.38066,0.0,1.1730812,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.694455,10.739179,0.0,10.449268,0.2451868,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
227322890,11.093652,1.6719313,6.021487,139.46411,0.0,1.1684201,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.093652,10.782349,0.0,11.090434,0.0032176971,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
227522877,11.2094,3.23765,6.0106807,139.65262,0.0,1.1689476,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2094,10.777742,0.0,10.424802,0.78459835,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
227722878,10.499414,1.3349812,6.001681,139.85583,0.0,1.1709982,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.499414,10.75908,0.0,10.523222,-0.023807526,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
227922877,11.090006,3.5196626,5.984888,139.96132,0.0,1.1677382,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090006,10.789292,0.0,11.20962,-0.1196146,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
228122913,10.555921,2.76885,5.9761868,140.17163,0.0,1.1691294,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.555921,10.776598,0.0,10.396233,0.159688,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
228322878,11.223983,1.3276563,5.966202,140.36069,0.0,1.1703606,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.223983,10.765379,0.0,10.730355,0.49362755,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
228522877,9.995405,8.451219,5.951381,140.50558,0.0,1.1707556,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.995405,10.761843,0.0,10.751854,-0.75644875,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
228722895,11.179324,0.7947625,5.9415073,140.67767,0.0,1.1699203,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.179324,10.769606,0.0,10.971962,0.20736217,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
228922898,10.760077,0.586,5.931158,140.86317,0.0,1.1708088,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.760077,10.761498,0.0,11.069443,-0.30936527,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
229122877,10.674404,4.719131,5.920577,141.05681,0.0,1.1705717,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.674404,10.763732,0.0,9.659699,1.0147047,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
229322877,10.900434,1.3331499,5.904984,141.15935,0.0,1.1674018,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.900434,10.793003,0.0,11.283685,-0.3832512,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
229522877,10.4192095,3.4592311,5.894965,141.35394,0.0,1.1687266,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4192095,10.780803,0.0,10.913932,-0.49472237,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
229722892,10.750963,2.9538062,5.885991,141.55501,0.0,1.1703459,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.750963,10.765915,0.0,10.638546,0.11241722,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
229922896,10.945092,2.4776812,5.869549,141.65187,0.0006570498,1.1665388,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.945092,10.801073,0.0005964915,10.877597,0.067495346,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
230122881,10.350854,2.0271938,5.8597507,141.84041,0.0,1.1679343,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.350854,10.788189,0.0,10.655564,-0.3047104,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
230322877,11.24859,1.4851438,5.8505926,142.03671,0.0,1.1699406,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24859,10.769703,0.0,10.6338415,0.61474895,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
230522878,10.336272,6.5375624,5.8347507,142.15529,0.0,1.1675822,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.336272,10.791472,0.0,10.978205,-0.6419325,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
230722878,10.817495,1.8788625,5.8257403,142.34122,0.0,1.168464,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.817495,10.783336,0.0,11.067549,-0.2500534,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
230922890,10.953295,1.1097375,5.8164406,142.53348,0.0,1.16915,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.953295,10.777017,0.0,11.015909,-0.06261444,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
231122877,9.547905,6.757313,5.804808,142.71027,0.0,1.1713356,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.547905,10.756915,0.0,10.72554,-1.1776352,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
231322877,10.662556,0.5896625,5.7930927,142.85265,0.0,1.1707113,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.662556,10.762656,0.0,10.570313,0.09224224,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
231522877,10.902256,4.720962,5.784451,143.06573,0.0,1.1730636,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.902256,10.741078,0.0,10.493634,0.4086218,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
231722876,10.985194,2.0711439,5.777356,143.28105,0.0,1.1746253,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.985194,10.726801,0.0,10.493879,0.4913149,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
231923374,10.112066,8.685618,5.764222,143.43748,0.0,1.1742859,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.112066,10.729905,0.0,10.217837,-0.105771065,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
232123062,10.521288,1.003525,5.7550726,143.60974,0.0,1.1764618,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.521288,10.710064,0.0,11.1095495,-0.5882616,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
232322876,10.393691,3.8144937,5.745891,143.80934,0.0,1.176596,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.393691,10.708841,0.0,11.136338,-0.7426472,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
232522912,10.264271,2.8292813,5.738667,144.02522,0.0,1.1787292,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.264271,10.6894655,0.0,10.282906,-0.018634796,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
232722877,10.71086,4.7044816,5.7235765,144.13914,0.0,1.1755937,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71086,10.717979,0.0,10.691499,0.019361496,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
232922948,10.758254,1.0346563,5.715758,144.33815,0.0,1.1771823,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.758254,10.703518,0.0,10.605923,0.15233135,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
233122876,10.981548,1.0932562,5.7059307,144.51904,0.0,1.1772321,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.981548,10.703065,0.0,11.045771,-0.064222336,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
233322878,10.421033,6.0193186,5.694544,144.69113,0.0,1.1765659,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.421033,10.709127,0.0,10.16837,0.25266266,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
233522879,10.802913,0.373575,5.682194,144.82004,0.0,1.1730366,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.802913,10.741349,0.0,11.197097,-0.3941841,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
233722876,11.071777,2.38795,5.6716404,144.99442,0.0,1.1729722,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.071777,10.74194,0.0,11.021429,0.05034828,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
233923066,10.60696,5.680537,5.660703,145.16663,0.0,1.1718991,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.60696,10.751776,0.0,10.424154,0.18280602,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
234122877,11.042613,0.9376,5.645868,145.26138,0.0,1.1687357,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.042613,10.780877,0.0,10.835961,0.20665169,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
234322877,10.97608,2.3787937,5.635471,145.43419,0.0,1.1671616,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97608,10.795418,0.0,10.821791,0.15428925,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
234522877,9.997229,4.9150753,5.6246266,145.60329,0.0,1.1697856,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.997229,10.771201,0.0,10.581243,-0.58401394,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
234722878,10.341741,0.8606875,5.6107044,145.71074,0.0,1.1679715,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.341741,10.787931,0.0,11.31031,-0.96856976,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
234922918,10.678961,3.1405938,5.6008763,145.89229,0.0,1.1693828,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.678961,10.774912,0.0,11.023203,-0.3442421,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
235122877,10.34083,4.6696877,5.593488,146.10474,0.0,1.1722807,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34083,10.748277,0.0,10.522055,-0.18122482,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
235322878,11.017094,2.4117563,5.5791383,146.2095,0.0,1.1697892,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.017094,10.77117,0.0,11.087715,-0.07062149,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
235522924,10.330804,3.0838249,5.5715284,146.4154,0.0,1.172696,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.330804,10.744471,0.0,11.024723,-0.6939192,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
235722877,11.083627,0.67573124,5.564453,146.61966,0.0,1.1751037,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.083627,10.722458,0.0,10.936672,0.14695454,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
235923232,10.167663,9.3174,5.553042,146.79425,0.0,1.174964,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.167663,10.722021,0.0,10.081921,0.085742,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
236122881,10.91775,0.51091874,5.5429587,146.93784,0.0,1.1736221,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91775,10.734596,0.0,11.096913,-0.17916298,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
236322876,10.67805,4.407819,5.535616,147.15414,0.0,1.1743267,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67805,10.728407,0.0,11.089105,-0.4110546,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
236522876,10.64524,2.1883438,5.529047,147.36398,0.0,1.1754051,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64524,10.718768,0.0,10.684934,-0.039693832,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
236722878,10.8840275,6.312319,5.515323,147.49158,0.0,1.1727107,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8840275,10.743565,0.0,10.546514,0.33751392,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
236922878,10.841192,1.5419124,5.5094337,147.70299,0.0,1.1740121,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.841192,10.731792,0.0,11.011039,-0.16984653,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
237122966,11.1045885,0.197775,5.5019207,147.90073,0.0,1.1740572,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1045885,10.731492,0.0,10.894819,0.20976925,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
237322877,10.212321,7.401912,5.493565,148.10995,0.0,1.1760573,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.212321,10.713336,0.0,10.630023,-0.41770172,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
237522877,10.783772,0.83321875,5.481784,148.2331,0.0,1.1754845,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.783772,10.718632,0.0,10.783634,0.00013828278,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
237722876,10.899522,3.895069,5.476348,148.47057,0.0,1.1774093,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.899522,10.701174,0.0,10.302184,0.5973377,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
237922977,10.885851,1.1042438,5.471342,148.69754,0.0,1.1771144,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.885851,10.703906,0.0,11.073466,-0.1876154,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
238122963,10.452932,8.881562,5.461921,148.89201,0.0,1.1790415,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.452932,10.686451,0.0,9.741481,0.71145153,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
238322877,10.523111,0.7141875,5.4528084,149.04588,0.0,1.17771,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.523111,10.698568,0.0,10.873129,-0.35001755,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
238522877,10.320778,4.0910125,5.447795,149.28845,0.0,1.181918,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.320778,10.660509,0.0,10.657616,-0.33683777,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
238722877,10.856686,1.1024125,5.441511,149.49529,0.0,1.1832652,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.856686,10.6483965,0.0,10.938594,-0.081908226,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
238922890,10.2852335,8.595888,5.434567,149.7217,0.0,1.1846105,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2852335,10.636324,0.0,9.778517,0.5067167,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
239122877,10.661644,2.9831061,5.4243417,149.86575,0.0,1.182107,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.661644,10.658865,0.0,11.185769,-0.5241251,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
239322877,10.82023,3.2980812,5.420665,150.11684,0.0,1.1831506,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82023,10.649476,0.0,10.57685,0.2433796,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
239522878,11.150159,1.6298125,5.4143744,150.32584,0.0,1.1824466,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.150159,10.655827,0.0,10.952596,0.19756317,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
239722877,10.200472,5.1970873,5.409236,150.56494,0.0,1.18396,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200472,10.642214,0.0,9.895432,0.3050394,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
239923259,10.634302,4.4426126,5.39808,150.70808,0.0,1.181798,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.634302,10.661691,0.0,10.993669,-0.35936642,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
240122981,10.73,0.42485,5.3933196,150.93015,0.0,1.1831843,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73,10.649201,0.0,10.648408,0.081591606,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
240322877,10.4192095,3.1973624,5.38664,151.14447,0.0,1.1821972,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4192095,10.658098,0.0,11.116762,-0.6975527,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
240522877,10.209586,2.8274498,5.3816776,151.3735,0.0,1.1847904,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209586,10.634773,0.0,10.062526,0.1470604,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
240722877,10.583263,7.4879813,5.370049,151.52356,0.0,1.1827428,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.583263,10.653188,0.0,10.26596,0.31730366,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
240922877,10.770102,0.17946249,5.364655,151.72682,0.0,1.1813092,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.770102,10.666121,0.0,11.030828,-0.26072693,0.057786345,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
