timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
298216262,1200.0,0.37023917,1356.535,0.0,7933,0,41.587208,662,91,0,0,0,0.13746223,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299155726,1200.0,0.37023917,820.99835,0.0,7954,0,41.999916,664,91,0,0,0,0.1370482,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300165991,1200.0,0.37023917,763.36786,0.0,7982,0,41.584244,666,91,0,0,0,0.13663663,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301225722,1200.0,0.37023917,1291.0687,0.0,8006,0,41.5835,669,91,0,0,0,0.13602391,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302156210,1200.0,0.37023917,801.00275,0.0,8025,0,67.3278,671,91,0,0,0,0.13561848,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303175797,1200.0,0.37023917,1352.3734,0.0,8063,0,41.581028,673,91,0,0,0,0.13521545,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304425704,1200.0,0.37023917,907.9891,0.0,8094,0,41.587284,674,91,0,0,0,0.13501483,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305195737,1200.0,0.37023917,1131.6597,0.0,8120,0,20.791647,677,91,0,0,0,0.13441655,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306176156,1200.0,0.37023917,1118.8351,0.0,8141,0,62.377533,679,91,0,0,0,0.13402061,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307225730,1200.0,0.37023917,871.26904,0.0,8162,0,41.583294,681,91,0,0,0,0.13362701,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308145975,1200.0,0.37023917,842.5918,0.0,8195,0,41.585022,683,91,0,0,0,0.13323572,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309175744,1200.0,0.37023917,1561.9171,0.0,8219,0,41.997772,685,91,0,0,0,0.13284671,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310225810,1200.0,0.37023917,787.8763,0.0,8240,0,41.99341,687,91,0,0,0,0.13245997,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311185755,1200.0,0.37023917,1439.9034,0.0,8286,0,41.592808,696,91,0,0,0,0.13074712,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312185707,1200.0,0.37023917,1090.099,0.0,8309,0,174.25743,704,91,0,0,0,0.12926136,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313335704,1200.0,0.37023917,1154.9745,0.0,8351,0,203.9955,709,91,0,0,0,0.12834978,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314155835,1200.0,0.37023917,1234.6473,0.0,8369,0,41.583954,711,91,0,0,0,0.12798874,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315405705,1200.0,0.37023917,991.11554,0.0,8394,0,41.58527,712,91,0,0,0,0.12780899,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316415703,1200.0,0.37023917,1042.5742,0.0,8434,0,20.79208,713,91,0,0,0,0.12762973,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316565726,1200.0,0.37023917,1042.5742,0.0,8437,0,20.79208,714,92,0,0,0,0.12885155,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317825716,1200.0,0.26157302,940.59406,0.0,8468,0,20.79208,715,92,0,0,0,0.12867133,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319075722,1200.0,0.37023917,1479.1772,0.0,8511,0,20.791647,717,92,0,0,0,0.12831241,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320325706,1200.0,0.26157302,1052.9674,0.0,8538,0,20.99935,718,92,0,0,0,0.1281337,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321185726,1200.0,0.26157302,522.7992,0.0,8559,0,20.79315,725,103,0,0,0,0.14206897,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322345741,1200.0,0.37023917,1408.9109,0.0,8594,0,130.69307,727,103,0,0,0,0.14167812,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323265755,1200.0,0.37023917,951.48517,0.0,8614,0,41.58416,729,103,0,0,0,0.14128944,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324125770,1200.0,0.37023917,761.3748,0.0,8651,0,59.405056,736,103,0,0,0,0.13994566,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325375709,1200.0,0.37023917,1745.5967,0.0,8686,0,239.94456,748,103,0,0,0,0.13770053,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326175726,1200.0,0.37023917,1090.3203,0.0,8712,0,202.02121,761,103,0,0,0,0.13534823,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327185769,1200.0,0.37023917,1397.085,0.0,8746,0,201.98819,767,103,0,0,0,0.13428944,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328235706,1200.0,0.37023917,816.83246,0.0,8768,0,41.584198,769,103,0,0,0,0.13394018,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329165759,1200.0,0.37023917,773.26733,0.0,8784,0,41.58416,771,103,0,0,0,0.13359274,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330195718,1200.0,0.37023917,1330.972,0.0,8820,0,41.99912,773,103,0,0,0,0.13324709,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331235705,1200.0,0.37023917,801.9969,0.0,8841,0,41.585022,775,103,0,0,0,0.13290323,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332225707,1200.0,0.37023917,752.4343,0.0,8872,0,41.581898,777,103,0,0,0,0.13256113,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333195706,1200.0,0.37023917,1200.9989,0.0,8891,0,41.99996,779,103,0,0,0,0.13222079,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334245705,1200.0,0.37023917,863.41425,0.0,8911,0,41.586464,781,103,0,0,0,0.1318822,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335195706,1200.0,0.37023917,1229.7677,0.0,8943,0,41.992065,783,103,0,0,0,0.13154534,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336195876,1200.0,0.37023917,882.9656,0.0,8964,0,41.998363,785,103,0,0,0,0.1312102,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337235721,1200.0,0.37023917,756.55927,0.0,8983,0,41.590954,787,103,0,0,0,0.13087675,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338186741,1200.0,0.37023917,1120.0121,0.0,9012,0,41.962986,789,103,0,0,0,0.13054499,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339196725,1200.0,0.37023917,773.7377,0.0,9034,0,41.985767,791,103,0,0,0,0.13021491,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340276725,1200.0,0.37023917,811.11676,0.0,9068,0,41.59573,793,103,0,0,0,0.12988651,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341187728,1200.0,0.37023917,1369.311,0.0,9088,0,41.584282,796,103,0,0,0,0.12939699,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342207728,1200.0,0.37023917,821.1788,0.0,9108,0,67.93207,798,103,0,0,0,0.12907268,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343127707,1200.0,0.37023917,1144.5306,0.0,9135,0,41.583294,800,103,0,0,0,0.12875,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344187720,1200.0,0.37023917,807.93756,0.0,9156,0,41.585022,802,103,0,0,0,0.12842892,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345208753,1200.0,0.37023917,816.85706,0.0,9177,0,41.992653,804,103,0,0,0,0.12810946,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346128717,1200.0,0.37023917,1205.9436,0.0,9207,0,41.96324,806,103,0,0,0,0.12779157,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347188719,1200.0,0.37023917,860.4395,0.0,9230,0,41.586258,808,103,0,0,0,0.12747525,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348208894,1200.0,0.37023917,823.7624,0.0,9261,0,62.37624,810,103,0,0,0,0.12716049,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349128734,1200.0,0.37023917,1094.0594,0.0,9278,0,20.79208,812,103,0,0,0,0.1268473,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350388772,1200.0,0.37023917,809.901,0.0,9304,0,41.58416,813,103,0,0,0,0.12669127,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351128717,1200.0,0.37023917,1259.8992,0.0,9334,0,41.99664,815,104,0,0,0,0.12760736,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352128753,1200.0,0.37023917,1000.0792,0.0,9353,0,41.587452,817,104,0,0,0,0.12729499,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353198772,1200.0,0.37023917,704.9732,0.0,9374,0,20.9992,819,104,0,0,0,0.12698413,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354208717,1200.0,0.37023917,1141.591,0.0,9404,0,62.376606,821,104,0,0,0,0.12667479,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355138773,1200.0,0.37023917,832.6996,0.0,9425,0,41.585476,823,104,0,0,0,0.12636694,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356198754,1200.0,0.37023917,734.97205,0.0,9442,0,20.9992,825,104,0,0,0,0.1260606,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357209766,1200.0,0.37023917,1326.7236,0.0,9478,0,62.93945,827,104,0,0,0,0.12575574,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358210720,1200.0,0.37023917,885.99554,0.0,9497,0,41.99979,828,104,0,0,0,0.12560387,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359180707,1200.0,0.37023917,747.2565,0.0,9526,0,0.0,830,105,0,0,0,0.12650603,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360131708,1200.0,0.37023917,1169.6748,0.0,9546,0,62.928703,832,105,0,0,0,0.12620193,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361141757,1200.0,0.37023917,737.72095,0.0,9566,0,41.589638,834,105,0,0,0,0.12589929,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362391910,1200.0,0.37023917,1345.9448,0.0,9603,0,20.99914,835,105,0,0,0,0.1257485,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363223084,1200.0,0.37023917,813.8944,0.0,9622,0,41.585846,837,106,0,0,0,0.12664278,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364142902,1200.0,0.37023917,834.1658,0.0,9639,0,41.95804,839,106,0,0,0,0.12634088,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365202744,1200.0,0.37023917,1123.7623,0.0,9669,0,41.58416,841,106,0,0,0,0.12604043,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366222706,1200.0,0.37023917,844.9992,0.0,9692,0,41.99996,843,106,0,0,0,0.12574139,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367143707,1200.0,0.37023917,682.1789,0.0,9719,0,41.584198,845,106,0,0,0,0.12544379,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368203739,1200.0,0.37023917,1369.6302,0.0,9744,0,41.95804,847,106,0,0,0,0.12514758,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369223706,1200.0,0.37023917,816.96814,0.0,9764,0,41.998363,849,106,0,0,0,0.12485277,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370143706,1200.0,0.37023917,1207.9674,0.0,9791,0,41.585762,851,106,0,0,0,0.12455934,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371203728,1200.0,0.37023917,754.45544,0.0,9813,0,41.58416,853,106,0,0,0,0.124267295,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372123727,1200.0,0.37023917,793.9904,0.0,9832,0,41.999493,855,106,0,0,0,0.12397661,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373153726,1200.0,0.37023917,1274.7758,0.0,9865,0,41.99261,857,106,0,0,0,0.12368728,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374203729,1200.0,0.37023917,802.1168,0.0,9887,0,41.591244,859,106,0,0,0,0.1233993,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375133735,1200.0,0.37023917,751.988,0.0,9906,0,41.99933,861,106,0,0,0,0.123112656,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376153706,1200.0,0.37023917,1177.1986,0.0,9936,0,41.58313,863,106,0,0,0,0.12282734,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377203748,1200.0,0.37023917,863.41425,0.0,9956,0,41.586464,865,106,0,0,0,0.12254335,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378133741,1200.0,0.37023917,1280.9667,0.0,9990,0,41.99891,867,106,0,0,0,0.12226067,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379153720,1200.0,0.37023917,861.4091,0.0,10009,0,41.58527,869,106,0,0,0,0.12197929,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380223707,1200.0,0.37023917,756.43567,0.0,10030,0,41.58416,871,106,0,0,0,0.1216992,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381143706,1200.0,0.37023917,1241.5583,0.0,10060,0,67.32533,874,106,0,0,0,0.12128147,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382153706,1200.0,0.37023917,695.0288,0.0,10082,0,41.582924,876,106,0,0,0,0.12100457,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383214728,1200.0,0.37023917,778.23035,0.0,10100,0,41.958504,878,106,0,0,0,0.12072893,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384134707,1200.0,0.37023917,1382.2288,0.0,10132,0,41.585682,880,106,0,0,0,0.12045454,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385154796,1200.0,0.37023917,780.2003,0.0,10154,0,41.584282,882,106,0,0,0,0.120181404,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386204726,1200.0,0.37023917,1134.9966,0.0,10185,0,41.999874,884,106,0,0,0,0.1199095,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387154706,1200.0,0.37023917,860.38324,0.0,10203,0,41.58354,886,106,0,0,0,0.11963882,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388164710,1200.0,0.37023917,756.44916,0.0,10222,0,41.5849,888,106,0,0,0,0.11936937,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389234741,1200.0,0.37023917,1234.6034,0.0,10256,0,41.58247,890,106,0,0,0,0.11910112,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390134856,1200.0,0.37023917,841.8199,0.0,10275,0,41.991016,892,106,0,0,0,0.11883408,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391164709,1200.0,0.37023917,831.88983,0.0,10296,0,67.34347,895,106,0,0,0,0.118435755,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392224706,1200.0,0.37023917,1177.2323,0.0,10326,0,41.58432,897,106,0,0,0,0.118171684,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393144745,1200.0,0.37023917,800.99835,0.0,10347,0,62.999874,899,106,0,0,0,0.11790879,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394164707,1200.0,0.37023917,1123.7646,0.0,10376,0,20.792122,901,106,0,0,0,0.11764706,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395224707,1200.0,0.37023917,1009.96063,0.0,10401,0,41.998363,903,106,0,0,0,0.11738649,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396144758,1200.0,0.37023917,1009.96063,0.0,10419,0,41.998363,905,106,0,0,0,0.11712707,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397164715,1200.0,0.37023917,1139.9989,0.0,10448,0,41.99996,907,106,0,0,0,0.1168688,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398224739,1200.0,0.37023917,832.6741,0.0,10469,0,20.792099,909,106,0,0,0,0.11661166,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399155732,1200.0,0.37023917,832.6741,0.0,10488,0,20.792099,911,106,0,0,0,0.11635565,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400175798,1200.0,0.37023917,831.16876,0.0,10522,0,62.93706,913,106,0,0,0,0.116100766,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401225727,1200.0,0.37023917,830.69305,0.0,10544,0,46.534653,916,106,0,0,0,0.115720525,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402155706,1200.0,0.37023917,830.69305,0.0,10563,0,46.534653,918,106,0,0,0,0.11546841,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403176706,1200.0,0.37023917,769.2772,0.0,10593,0,62.373833,920,106,0,0,0,0.11521739,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404226764,1200.0,0.37023917,738.64307,0.0,10613,0,20.792902,922,106,0,0,0,0.114967465,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405176706,1200.0,0.37023917,738.64307,0.0,10647,0,20.792902,924,106,0,0,0,0.114718616,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406177742,1200.0,0.37023917,1317.9193,0.0,10666,0,62.94838,926,106,0,0,0,0.11447084,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407227706,1200.0,0.37023917,743.5644,0.0,10687,0,41.58416,928,106,0,0,0,0.114224136,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408167762,1200.0,0.37023917,743.5644,0.0,10716,0,41.58416,930,106,0,0,0,0.1139785,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409177707,1200.0,0.37023917,1136.6337,0.0,10737,0,41.58416,932,106,0,0,0,0.1137339,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410238858,1200.0,0.37023917,863.36633,0.0,10757,0,41.58416,934,106,0,0,0,0.113490365,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411158753,1200.0,0.37023917,747.23706,0.0,10790,0,41.95716,937,106,0,0,0,0.113127,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412178731,1200.0,0.37023917,1371.6539,0.0,10810,0,67.29615,939,106,0,0,0,0.11288605,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413259712,1200.0,0.37023917,717.1725,0.0,10842,0,41.603928,941,106,0,0,0,0.11264612,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414159740,1200.0,0.37023917,1218.7811,0.0,10859,0,41.95804,943,106,0,0,0,0.11240721,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415179717,1200.0,0.37023917,753.9947,0.0,10878,0,41.999706,945,106,0,0,0,0.11216931,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416339722,1200.0,0.37023917,1301.7494,0.0,10914,0,20.788395,947,106,0,0,0,0.11193242,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417150743,1200.0,0.37023917,1301.7494,0.0,10931,0,20.788395,949,106,0,0,0,0.11169652,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418190725,1200.0,0.37023917,912.3048,0.0,10951,0,62.95203,951,106,0,0,0,0.11146162,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419250707,1200.0,0.37023917,688.9952,0.0,10982,0,41.999706,953,106,0,0,0,0.1112277,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420160706,1200.0,0.37023917,1165.3546,0.0,11002,0,41.58445,955,106,0,0,0,0.11099476,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421191741,1200.0,0.37023917,816.96814,0.0,11032,0,41.998363,958,106,0,0,0,0.11064718,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422262705,1200.0,0.37023917,1281.7183,0.0,11057,0,67.93207,960,106,0,0,0,0.110416666,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423162737,1200.0,0.37023917,892.1427,0.0,11075,0,41.95968,962,106,0,0,0,0.11018711,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424193726,1200.0,0.37023917,786.1386,0.0,11105,0,41.58416,964,106,0,0,0,0.10995851,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425243707,1200.0,0.37023917,1147.7593,0.0,11125,0,41.954647,966,106,0,0,0,0.10973085,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426163707,1200.0,0.37023917,741.8991,0.0,11144,0,41.99429,968,106,0,0,0,0.10950413,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427193707,1200.0,0.37023917,744.71375,0.0,11178,0,41.593056,970,106,0,0,0,0.10927835,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428244768,1200.0,0.37023917,1369.3082,0.0,11199,0,41.584198,972,106,0,0,0,0.1090535,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429194723,1200.0,0.37023917,871.1262,0.0,11219,0,41.957916,974,106,0,0,0,0.108829565,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430194710,1200.0,0.37023917,1106.934,0.0,11248,0,41.584282,976,106,0,0,0,0.108606555,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431455735,1200.0,0.37023917,821.1804,0.0,11275,0,20.979063,977,106,0,0,0,0.10849539,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432215722,1200.0,0.37023917,821.1804,0.0,11303,0,20.979063,979,107,0,0,0,0.1092952,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433195843,1200.0,0.37023917,1247.5248,0.0,11326,0,41.58416,981,107,0,0,0,0.10907237,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434255723,1200.0,0.37023917,952.4753,0.0,11346,0,41.58416,983,107,0,0,0,0.10885046,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435186774,1200.0,0.37023917,810.8911,0.0,11376,0,41.58416,985,107,0,0,0,0.10862944,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
