timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
148496308,nan,nan,nan,nan,nan,0.0,1.7129068,1.3064058e-33,0,-1
148696308,nan,nan,nan,nan,nan,0.0,-0.90994114,1.3282374e-33,0,-1
148896308,nan,nan,nan,nan,nan,0.0,-1.3125176,1.3441194e-33,0,-1
149096308,nan,nan,nan,nan,nan,0.0,0.55387944,1.3649579e-33,0,-1
149296308,nan,nan,nan,nan,nan,0.0,2.0085022,1.3808377e-33,0,-1
149496308,nan,nan,nan,nan,nan,0.0,1.5003055,1.40166975e-33,0,-1
149696308,nan,nan,nan,nan,nan,0.0,-2.4300783,1.417544e-33,0,-1
149896308,nan,nan,nan,nan,nan,0.0,-2.4429348,1.4393546e-33,0,-1
150096313,nan,nan,nan,nan,nan,0.0,-0.14353217,1.4552242e-33,0,-1
150296308,nan,nan,nan,nan,nan,0.0,2.1552837,1.4760535e-33,0,-1
150496308,nan,nan,nan,nan,nan,0.0,0.5387476,1.4919234e-33,0,-1
150696308,nan,nan,nan,nan,nan,0.0,-2.3941019,1.5127498e-33,0,-1
150896308,nan,nan,nan,nan,nan,0.0,0.014466107,1.5286284e-33,0,-1
151096330,nan,nan,nan,nan,nan,0.0,0.92840934,1.5482675e-33,0,-1
151296308,nan,nan,nan,nan,nan,0.0,-0.46230966,1.5919154e-33,0,-1
151496308,nan,nan,nan,nan,nan,0.0,-0.67142105,1.6236424e-33,0,-1
151696308,nan,nan,nan,nan,nan,0.0,-0.1264763,1.6652977e-33,0,-1
151896308,nan,nan,nan,nan,nan,0.0,1.8517772,1.6970412e-33,0,-1
152096308,nan,nan,nan,nan,nan,0.0,-2.0988216,1.7386948e-33,0,-1
152296309,nan,nan,nan,nan,nan,0.0,-1.7547385,1.7704526e-33,0,-1
152496309,nan,nan,nan,nan,nan,0.0,-1.4538234,1.8140802e-33,0,-1
152696309,nan,nan,nan,nan,nan,0.0,0.03643306,1.8458198e-33,0,-1
152896309,nan,nan,nan,nan,nan,0.0,1.9091805,1.8874696e-33,0,-1
153096308,nan,nan,nan,nan,nan,0.0,0.03289089,1.919209e-33,0,-1
153296308,nan,nan,nan,nan,nan,0.0,-3.3329275,1.9608623e-33,0,-1
153496309,nan,nan,nan,nan,nan,0.0,-1.3586055,1.992607e-33,0,-1
153696309,nan,nan,nan,nan,nan,0.0,0.7591996,2.036242e-33,0,-1
153896309,nan,nan,nan,nan,nan,0.0,-1.2101457,2.0679822e-33,0,-1
154096308,nan,nan,nan,nan,nan,0.0,-2.130476,2.10966e-33,0,-1
154296309,nan,nan,nan,nan,nan,0.0,-1.3028607,2.141415e-33,0,-1
154496309,nan,nan,nan,nan,nan,0.0,-0.31825176,2.1830662e-33,0,-1
154696309,nan,nan,nan,nan,nan,0.0,0.5688597,2.2148161e-33,0,-1
154896308,nan,nan,nan,nan,nan,0.0,-0.80542135,2.2465565e-33,0,-1
155096321,nan,nan,nan,nan,nan,0.0,-2.3215978,2.2901872e-33,0,-1
155296312,nan,nan,nan,nan,nan,0.0,-0.6927734,2.3219312e-33,0,-1
155496308,nan,nan,nan,nan,nan,0.0,1.6531866,2.3636122e-33,0,-1
155696308,nan,nan,nan,nan,nan,0.0,-1.0797385,2.39536e-33,0,-1
155896309,nan,nan,nan,nan,nan,0.0,-3.4374475,2.4370303e-33,0,-1
156096308,nan,nan,nan,nan,nan,0.0,0.23011808,2.468769e-33,0,-1
156296308,nan,nan,nan,nan,nan,0.0,-0.09503394,2.5124063e-33,0,-1
156496308,nan,nan,nan,nan,nan,0.0,0.93926257,2.544141e-33,0,-1
156696308,nan,nan,nan,nan,nan,0.0,-3.330398,2.585797e-33,0,-1
156896309,nan,nan,nan,nan,nan,0.0,-3.2255993,2.6175238e-33,0,-1
157096311,nan,nan,nan,nan,nan,0.0,-0.26095986,2.6591853e-33,0,-1
157296308,nan,nan,nan,nan,nan,0.0,0.46693045,2.6909165e-33,0,-1
157496309,nan,nan,nan,nan,nan,0.0,0.33333242,2.7345648e-33,0,-1
157696308,nan,nan,nan,nan,nan,0.0,-3.064833,2.766307e-33,0,-1
157896309,nan,nan,nan,nan,nan,0.0,-0.121994026,2.8079568e-33,0,-1
158096308,nan,nan,nan,nan,nan,0.0,1.1159962,2.8396904e-33,0,-1
158296308,nan,nan,nan,nan,nan,0.0,-0.45702285,2.8813552e-33,0,-1
158496309,nan,nan,nan,nan,nan,0.0,-1.4430126,2.9130921e-33,0,-1
158696309,nan,nan,nan,nan,nan,0.0,0.7181735,2.9448534e-33,0,-1
158896323,nan,nan,nan,nan,nan,0.0,0.9282638,2.9885054e-33,0,-1
159096387,nan,nan,nan,nan,nan,0.0,-1.4111066,3.0202481e-33,0,-1
159296308,nan,nan,nan,nan,nan,0.0,-1.0886075,3.0619141e-33,0,-1
159496308,nan,nan,nan,nan,nan,0.0,1.007429,3.1058008e-33,0,-1
159696308,nan,nan,nan,nan,nan,0.0,-1.9194125,3.189091e-33,0,-1
159896308,nan,nan,nan,nan,nan,0.0,-2.0343704,3.252585e-33,0,-1
160096308,nan,nan,nan,nan,nan,0.0,0.5087101,3.3398594e-33,0,-1
160296308,nan,nan,nan,nan,nan,0.0,0.83598274,3.4033342e-33,0,-1
160496308,nan,nan,nan,nan,nan,0.0,-0.21048497,3.486647e-33,0,-1
160696308,nan,nan,nan,nan,nan,0.0,-4.0053926,3.5501487e-33,0,-1
160896308,nan,nan,nan,nan,nan,0.0,0.70058966,3.6334758e-33,0,-1
161096316,nan,nan,nan,nan,nan,0.0,0.8302384,3.6970117e-33,0,-1
161296308,nan,nan,nan,nan,nan,0.0,0.1594054,3.7605445e-33,0,-1
161496308,nan,nan,nan,nan,nan,0.0,-0.8055871,3.847834e-33,0,-1
161696308,nan,nan,nan,nan,nan,0.0,-0.023259697,3.9113307e-33,0,-1
161896308,nan,nan,nan,nan,nan,0.0,0.29916382,3.994607e-33,0,-1
162096309,nan,nan,nan,nan,nan,0.0,1.1945852,4.0779262e-33,0,-1
162296308,nan,nan,nan,nan,nan,0.0,-2.1436987,4.14139e-33,0,-1
162496308,nan,nan,nan,nan,nan,0.0,-2.3915205,4.2048906e-33,0,-1
162696309,nan,nan,nan,nan,nan,0.0,0.21800135,4.292175e-33,0,-1
162896309,nan,nan,nan,nan,nan,0.0,1.231791,4.3556283e-33,0,-1
163096358,nan,nan,nan,nan,nan,0.0,-2.687373,4.4389455e-33,0,-1
163296308,nan,nan,nan,nan,nan,0.0,-0.23827836,4.502431e-33,0,-1
163496308,nan,nan,nan,nan,nan,0.0,0.4911126,4.5857346e-33,0,-1
163696308,nan,nan,nan,nan,nan,0.0,-0.4614889,4.6492084e-33,0,-1
163896308,nan,nan,nan,nan,nan,0.0,-2.778098,4.7365127e-33,0,-1
164096308,nan,nan,nan,nan,nan,0.0,0.13787074,4.8000217e-33,0,-1
164296308,nan,nan,nan,nan,nan,0.0,1.6138027,4.883383e-33,0,-1
164496308,nan,nan,nan,nan,nan,0.0,-0.24946605,4.946854e-33,0,-1
164696308,nan,nan,nan,nan,nan,0.0,-2.662505,5.0301824e-33,0,-1
164896308,nan,nan,nan,nan,nan,0.0,0.8007608,5.0936914e-33,0,-1
165096309,nan,nan,nan,nan,nan,0.0,0.27155924,5.157195e-33,0,-1
165296308,nan,nan,nan,nan,nan,0.0,-1.373559,5.244461e-33,0,-1
165496308,nan,nan,nan,nan,nan,0.0,-0.2412206,5.3079293e-33,0,-1
165696308,nan,nan,nan,nan,nan,0.0,0.96704936,5.3912366e-33,0,-1
165896309,nan,nan,nan,nan,nan,0.0,-0.70411754,5.4547217e-33,0,-1
166096308,nan,nan,nan,nan,nan,0.0,-2.0221632,5.5380782e-33,0,-1
166296308,nan,nan,nan,nan,nan,0.0,0.6108558,5.601575e-33,0,-1
166496309,nan,nan,nan,nan,nan,0.0,-4.132283,5.6888743e-33,0,-1
166696308,nan,nan,nan,nan,nan,0.0,0.20437331,5.7523507e-33,0,-1
166896330,nan,nan,nan,nan,nan,0.0,-1.1451018,5.8356973e-33,0,-1
167096347,nan,nan,nan,nan,nan,0.0,-1.6530501,5.8992327e-33,0,-1
167296308,nan,nan,nan,nan,nan,0.0,-0.83590317,5.9825925e-33,0,-1
167496308,nan,nan,nan,nan,nan,0.0,0.45851818,6.0460898e-33,0,-1
167696308,nan,nan,nan,nan,nan,0.0,-3.4991434,6.1334184e-33,0,-1
167896323,nan,nan,nan,nan,nan,0.0,-0.9056839,6.2309576e-33,0,-1
168096309,nan,nan,nan,nan,nan,0.0,0.6037381,6.397649e-33,0,-1
168296352,nan,nan,nan,nan,nan,0.0,0.0036494462,6.524663e-33,0,-1
168496308,nan,nan,nan,nan,nan,0.0,-0.0787329,6.6913635e-33,0,-1
168696308,nan,nan,nan,nan,nan,0.0,0.31639966,6.818452e-33,0,-1
168896318,nan,nan,nan,nan,nan,0.0,-1.5615413,6.9454495e-33,0,-1
169096308,nan,nan,nan,nan,nan,0.0,1.4382722,7.120102e-33,0,-1
169296308,nan,nan,nan,nan,nan,0.0,0.833297,7.24717e-33,0,-1
169496308,nan,nan,nan,nan,nan,0.0,-1.4933932,7.413822e-33,0,-1
169696309,nan,nan,nan,nan,nan,0.0,-0.037539717,7.5408925e-33,0,-1
169896308,nan,nan,nan,nan,nan,0.0,-0.115687944,7.707566e-33,0,-1
170096309,nan,nan,nan,nan,nan,0.0,-1.7243177,7.8345266e-33,0,-1
170296308,nan,nan,nan,nan,nan,0.0,-1.3068361,8.0090265e-33,0,-1
170496308,nan,nan,nan,nan,nan,0.0,-0.4451732,8.135964e-33,0,-1
170696308,nan,nan,nan,nan,nan,0.0,0.44275662,8.302604e-33,0,-1
170896308,nan,nan,nan,nan,nan,0.0,-1.9828529,8.429592e-33,0,-1
171096309,nan,nan,nan,nan,nan,0.0,0.63008213,8.596341e-33,0,-1
171296308,nan,nan,nan,nan,nan,0.0,0.13531947,8.723345e-33,0,-1
171496309,nan,nan,nan,nan,nan,0.0,-0.9926254,8.897891e-33,0,-1
171696308,nan,nan,nan,nan,nan,0.0,-2.709645,9.0248784e-33,0,-1
171896308,nan,nan,nan,nan,nan,0.0,0.8468028,9.191442e-33,0,-1
172096309,nan,nan,nan,nan,nan,0.0,2.4462824,9.3183935e-33,0,-1
172296309,nan,nan,nan,nan,nan,0.0,-0.2654369,9.485009e-33,0,-1
172496308,nan,nan,nan,nan,nan,0.0,-1.4377038,9.611982e-33,0,-1
172696308,nan,nan,nan,nan,nan,0.0,0.90848404,9.7389876e-33,0,-1
172896309,nan,nan,nan,nan,nan,0.0,0.28570145,9.913498e-33,0,-1
173096308,nan,nan,nan,nan,nan,0.0,-0.768696,1.0040501e-32,0,-1
173296308,nan,nan,nan,nan,nan,0.0,0.16522081,1.02072384e-32,0,-1
173496308,nan,nan,nan,nan,nan,0.0,0.76054835,1.0334213e-32,0,-1
173696308,nan,nan,nan,nan,nan,0.0,-0.6543298,1.0500947e-32,0,-1
173896328,nan,nan,nan,nan,nan,0.0,-1.1664461,1.06279655e-32,0,-1
174096308,nan,nan,nan,nan,nan,0.0,0.14290717,1.0802465e-32,0,-1
174296308,nan,nan,nan,nan,nan,0.0,0.34501973,1.09293946e-32,0,-1
174496308,nan,nan,nan,nan,nan,0.0,-1.8796434,1.10960385e-32,0,-1
174696308,nan,nan,nan,nan,nan,0.0,-2.473186,1.12230176e-32,0,-1
174896308,nan,nan,nan,nan,nan,0.0,0.2948945,1.13896726e-32,0,-1
175096312,nan,nan,nan,nan,nan,0.0,-0.98823583,1.15166076e-32,0,-1
175296308,nan,nan,nan,nan,nan,0.0,-1.5473359,1.16435515e-32,0,-1
175496308,nan,nan,nan,nan,nan,0.0,0.36460254,1.1818061e-32,0,-1
175696308,nan,nan,nan,nan,nan,0.0,-0.085522704,1.19847034e-32,0,-1
175896336,nan,nan,nan,nan,nan,0.0,-1.8361784,1.211166e-32,0,-1
176096308,nan,nan,nan,nan,nan,0.0,0.08803074,1.2278298e-32,0,-1
176296308,nan,nan,nan,nan,nan,0.0,0.5726502,1.2484536e-32,0,-1
176496308,nan,nan,nan,nan,nan,0.0,-3.1087885,1.2738522e-32,0,-1
176696308,nan,nan,nan,nan,nan,0.0,-1.6237687,1.3087694e-32,0,-1
176896332,nan,nan,nan,nan,nan,0.0,1.4426107,1.3341783e-32,0,-1
177096308,nan,nan,nan,nan,nan,0.0,-2.363027,1.3674981e-32,0,-1
177296309,nan,nan,nan,nan,nan,0.0,-0.24979101,1.3928984e-32,0,-1
177496308,nan,nan,nan,nan,nan,0.0,0.68729097,1.4262176e-32,0,-1
177696308,nan,nan,nan,nan,nan,0.0,-2.5019348,1.4516071e-32,0,-1
177896317,nan,nan,nan,nan,nan,0.0,0.9730633,1.4865313e-32,0,-1
178096308,nan,nan,nan,nan,nan,0.0,1.1288502,1.5119242e-32,0,-1
178296308,nan,nan,nan,nan,nan,0.0,-2.0116282,1.5452424e-32,0,-1
178496308,nan,nan,nan,nan,nan,0.0,0.51126045,1.5706378e-32,0,-1
178696309,nan,nan,nan,nan,nan,0.0,-0.78971094,1.6039847e-32,0,-1
178896347,nan,nan,nan,nan,nan,0.0,-1.3369117,1.6294003e-32,0,-1
179096329,nan,nan,nan,nan,nan,0.0,0.6110139,1.6547991e-32,0,-1
179296308,nan,nan,nan,nan,nan,0.0,-2.8813906,1.6897094e-32,0,-1
179496308,nan,nan,nan,nan,nan,0.0,-0.02599637,1.7150928e-32,0,-1
179696308,nan,nan,nan,nan,nan,0.0,1.5064372,1.7484196e-32,0,-1
179896340,nan,nan,nan,nan,nan,0.0,-1.3073845,1.7738139e-32,0,-1
180096308,nan,nan,nan,nan,nan,0.0,1.2712777,1.8071467e-32,0,-1
180296322,nan,nan,nan,nan,nan,0.0,1.8092278,1.832527e-32,0,-1
180496308,nan,nan,nan,nan,nan,0.0,-1.3550295,1.8674391e-32,0,-1
180696308,nan,nan,nan,nan,nan,0.0,1.7559297,1.8928429e-32,0,-1
180896337,nan,nan,nan,nan,nan,0.0,-2.1442635,1.9261886e-32,0,-1
181096308,nan,nan,nan,nan,nan,0.0,-2.4466348,1.9515911e-32,0,-1
181296310,nan,nan,nan,nan,nan,0.0,-0.28065997,1.984915e-32,0,-1
181496308,nan,nan,nan,nan,nan,0.0,-0.05700178,2.010295e-32,0,-1
181696308,nan,nan,nan,nan,nan,0.0,0.85459006,2.0452037e-32,0,-1
181896330,nan,nan,nan,nan,nan,0.0,1.0075915,2.0706023e-32,0,-1
182096308,nan,nan,nan,nan,nan,0.0,-2.7611735,2.1039428e-32,0,-1
182296310,nan,nan,nan,nan,nan,0.0,1.4179306,2.129343e-32,0,-1
182496308,nan,nan,nan,nan,nan,0.0,-1.8502697,2.1626701e-32,0,-1
182696322,nan,nan,nan,nan,nan,0.0,1.5332007,2.1880593e-32,0,-1
182896308,nan,nan,nan,nan,nan,0.0,0.12935805,2.2134642e-32,0,-1
183096308,nan,nan,nan,nan,nan,0.0,-1.8415602,2.2484004e-32,0,-1
183296308,nan,nan,nan,nan,nan,0.0,0.71213967,2.2738049e-32,0,-1
183496308,nan,nan,nan,nan,nan,0.0,-1.2209204,2.3071492e-32,0,-1
183696308,nan,nan,nan,nan,nan,0.0,1.029675,2.3325537e-32,0,-1
183896308,nan,nan,nan,nan,nan,0.0,-0.8246642,2.3658937e-32,0,-1
184096308,nan,nan,nan,nan,nan,0.0,-1.1276196,2.391305e-32,0,-1
184296308,nan,nan,nan,nan,nan,0.0,0.84267616,2.426228e-32,0,-1
184496308,nan,nan,nan,nan,nan,0.0,0.45657,2.4516309e-32,0,-1
184696308,nan,nan,nan,nan,nan,0.0,-1.2812359,2.504734e-32,0,-1
184896308,nan,nan,nan,nan,nan,0.0,0.94202983,2.5555068e-32,0,-1
185096308,nan,nan,nan,nan,nan,0.0,-2.599962,2.6221556e-32,0,-1
185296308,nan,nan,nan,nan,nan,0.0,-0.3658015,2.6729384e-32,0,-1
185496308,nan,nan,nan,nan,nan,0.0,-0.37896174,2.7427636e-32,0,-1
185696308,nan,nan,nan,nan,nan,0.0,-0.8473687,2.7935564e-32,0,-1
185896347,nan,nan,nan,nan,nan,0.0,1.071714,2.8601982e-32,0,-1
186096308,nan,nan,nan,nan,nan,0.0,-2.3937044,2.911019e-32,0,-1
186296308,nan,nan,nan,nan,nan,0.0,-0.4615872,2.9776923e-32,0,-1
186496308,nan,nan,nan,nan,nan,0.0,-0.50352526,3.0284637e-32,0,-1
186696308,nan,nan,nan,nan,nan,0.0,-1.6283857,3.0792383e-32,0,-1
186896321,nan,nan,nan,nan,nan,0.0,-0.12684461,3.1490683e-32,0,-1
187096309,nan,nan,nan,nan,nan,0.0,-1.2349036,3.199857e-32,0,-1
187296308,nan,nan,nan,nan,nan,0.0,0.51975644,3.2665087e-32,0,-1
187496308,nan,nan,nan,nan,nan,0.0,-0.104843564,3.3173326e-32,0,-1
187696308,nan,nan,nan,nan,nan,0.0,-1.9876486,3.384003e-32,0,-1
187896308,nan,nan,nan,nan,nan,0.0,-0.29141706,3.4347963e-32,0,-1
188096308,nan,nan,nan,nan,nan,0.0,-0.17701901,3.5046206e-32,0,-1
188296308,nan,nan,nan,nan,nan,0.0,0.7281057,3.5554346e-32,0,-1
188496308,nan,nan,nan,nan,nan,0.0,-1.029127,3.622119e-32,0,-1
188696308,nan,nan,nan,nan,nan,0.0,0.035971597,3.6729305e-32,0,-1
188896308,nan,nan,nan,nan,nan,0.0,-1.2093918,3.739582e-32,0,-1
189096308,nan,nan,nan,nan,nan,0.0,-0.81111395,3.7903566e-32,0,-1
189296308,nan,nan,nan,nan,nan,0.0,-1.8058602,3.8601818e-32,0,-1
189496308,nan,nan,nan,nan,nan,0.0,0.105096735,3.9109655e-32,0,-1
189696308,nan,nan,nan,nan,nan,0.0,-0.88779044,3.9776193e-32,0,-1
189896308,nan,nan,nan,nan,nan,0.0,0.36932945,4.0284036e-32,0,-1
190096308,nan,nan,nan,nan,nan,0.0,-0.3047671,4.0950412e-32,0,-1
190296308,nan,nan,nan,nan,nan,0.0,-0.97210777,4.1458595e-32,0,-1
190496308,nan,nan,nan,nan,nan,0.0,-0.16313525,4.1966762e-32,0,-1
190696308,nan,nan,nan,nan,nan,0.0,-2.5896773,4.2665255e-32,0,-1
190896327,nan,nan,nan,nan,nan,0.0,-0.30460194,4.3173445e-32,0,-1
191096309,nan,nan,nan,nan,nan,0.0,-0.69346154,4.3840323e-32,0,-1
191296308,nan,nan,nan,nan,nan,0.0,0.7061349,4.434839e-32,0,-1
191496308,nan,nan,nan,nan,nan,0.0,0.7619867,4.5014722e-32,0,-1
191696308,nan,nan,nan,nan,nan,0.0,-2.1060445,4.5522476e-32,0,-1
191896308,nan,nan,nan,nan,nan,0.0,-1.6947653,4.6220817e-32,0,-1
192096308,nan,nan,nan,nan,nan,0.0,-0.71688104,4.6728354e-32,0,-1
192296308,nan,nan,nan,nan,nan,0.0,-1.630867,4.7395198e-32,0,-1
192496308,nan,nan,nan,nan,nan,0.0,-0.22570294,4.790309e-32,0,-1
192696308,nan,nan,nan,nan,nan,0.0,-0.26877567,4.856962e-32,0,-1
192896331,nan,nan,nan,nan,nan,0.0,-0.232051,4.907789e-32,0,-1
193096308,nan,nan,nan,nan,nan,0.0,0.117923565,4.986767e-32,0,-1
193296322,nan,nan,nan,nan,nan,0.0,-1.4822282,5.126535e-32,0,-1
193496308,nan,nan,nan,nan,nan,0.0,0.26268736,5.228112e-32,0,-1
193696308,nan,nan,nan,nan,nan,0.0,-0.42339125,5.361376e-32,0,-1
193896308,nan,nan,nan,nan,nan,0.0,-1.78602,5.462938e-32,0,-1
194096308,nan,nan,nan,nan,nan,0.0,0.3238245,5.5962665e-32,0,-1
194296309,nan,nan,nan,nan,nan,0.0,-0.75084615,5.6978186e-32,0,-1
194496308,nan,nan,nan,nan,nan,0.0,-0.3946455,5.837469e-32,0,-1
194696309,nan,nan,nan,nan,nan,0.0,0.37284395,5.939028e-32,0,-1
194896308,nan,nan,nan,nan,nan,0.0,-2.0399337,6.072349e-32,0,-1
195096317,nan,nan,nan,nan,nan,0.0,0.031668466,6.1739373e-32,0,-1
195296308,nan,nan,nan,nan,nan,0.0,-0.2427475,6.307188e-32,0,-1
195496308,nan,nan,nan,nan,nan,0.0,-3.513834,6.4087423e-32,0,-1
195696309,nan,nan,nan,nan,nan,0.0,0.8834973,6.548416e-32,0,-1
195896327,nan,nan,nan,nan,nan,0.0,1.5709397,6.6499896e-32,0,-1
196096308,nan,nan,nan,nan,nan,0.0,-1.614741,6.783303e-32,0,-1
196296308,nan,nan,nan,nan,nan,0.0,0.32262555,6.8848463e-32,0,-1
196496309,nan,nan,nan,nan,nan,0.0,-0.7291128,7.0182197e-32,0,-1
196696308,nan,nan,nan,nan,nan,0.0,0.124169625,7.1198094e-32,0,-1
196896308,nan,nan,nan,nan,nan,0.0,0.9824819,7.221374e-32,0,-1
197096310,nan,nan,nan,nan,nan,0.0,0.14480929,7.3609827e-32,0,-1
197296309,nan,nan,nan,nan,nan,0.0,-0.04194812,7.4625107e-32,0,-1
197496308,nan,nan,nan,nan,nan,0.0,0.7099108,7.5958147e-32,0,-1
197696309,nan,nan,nan,nan,nan,0.0,0.028999083,7.697351e-32,0,-1
197896308,nan,nan,nan,nan,nan,0.0,-0.47903687,7.830694e-32,0,-1
198096308,nan,nan,nan,nan,nan,0.0,0.5966386,7.9323376e-32,0,-1
198296309,nan,nan,nan,nan,nan,0.0,0.44666812,8.072027e-32,0,-1
198496308,nan,nan,nan,nan,nan,0.0,-0.040307358,8.173635e-32,0,-1
198696309,nan,nan,nan,nan,nan,0.0,1.2269393,8.306924e-32,0,-1
198896309,nan,nan,nan,nan,nan,0.0,-0.03186141,8.408483e-32,0,-1
199096309,nan,nan,nan,nan,nan,0.0,-1.869181,8.5418026e-32,0,-1
199296308,nan,nan,nan,nan,nan,0.0,-0.69273746,8.6433994e-32,0,-1
199496308,nan,nan,nan,nan,nan,0.0,0.44129106,8.78302e-32,0,-1
199696308,nan,nan,nan,nan,nan,0.0,-2.1101148,8.884631e-32,0,-1
199896308,nan,nan,nan,nan,nan,0.0,0.50164473,9.0178925e-32,0,-1
200096308,nan,nan,nan,nan,nan,0.0,-0.9026545,9.119453e-32,0,-1
200296308,nan,nan,nan,nan,nan,0.0,-0.6327321,9.252729e-32,0,-1
200496308,nan,nan,nan,nan,nan,0.0,0.6361101,9.35429e-32,0,-1
200696308,nan,nan,nan,nan,nan,0.0,0.8194902,9.455863e-32,0,-1
200896308,nan,nan,nan,nan,nan,0.0,0.50785947,9.595529e-32,0,-1
201096308,nan,nan,nan,nan,nan,0.0,-1.1858935,9.697111e-32,0,-1
201296308,nan,nan,nan,nan,nan,0.0,-1.4408256,9.830372e-32,0,-1
201496308,nan,nan,nan,nan,nan,0.0,0.7030092,1.0003224e-31,0,-1
201696308,nan,nan,nan,nan,nan,0.0,-0.74664986,1.0269938e-31,0,-1
201896308,nan,nan,nan,nan,nan,0.0,-2.5813277,1.0473077e-31,0,-1
202096310,nan,nan,nan,nan,nan,0.0,-0.010806223,1.0752396e-31,0,-1
202296308,nan,nan,nan,nan,nan,0.0,1.9842626,1.0955484e-31,0,-1
202496307,nan,nan,nan,nan,nan,0.0,-1.4540379,1.1222105e-31,0,-1
202696308,nan,nan,nan,nan,nan,0.0,-0.7326122,1.1425228e-31,0,-1
202896309,nan,nan,nan,nan,nan,0.0,1.7671428,1.1691841e-31,0,-1
203096308,nan,nan,nan,nan,nan,0.0,-2.2686553,1.1895002e-31,0,-1
203296315,nan,nan,nan,nan,nan,0.0,-0.024493374,1.2174355e-31,0,-1
203496308,nan,nan,nan,nan,nan,0.0,0.9796788,1.237763e-31,0,-1
203696308,nan,nan,nan,nan,nan,0.0,-0.08381639,1.2644211e-31,0,-1
203896308,nan,nan,nan,nan,nan,0.0,-1.6869214,1.2847362e-31,0,-1
204096308,nan,nan,nan,nan,nan,0.0,0.3895226,1.3113929e-31,0,-1
204296308,nan,nan,nan,nan,nan,0.0,0.33981377,1.3317012e-31,0,-1
204496308,nan,nan,nan,nan,nan,0.0,-0.29562944,1.352009e-31,0,-1
204696308,nan,nan,nan,nan,nan,0.0,-0.23945381,1.3799346e-31,0,-1
204896308,nan,nan,nan,nan,nan,0.0,1.2331345,1.4002639e-31,0,-1
205096308,nan,nan,nan,nan,nan,0.0,-1.6084509,1.4269228e-31,0,-1
205296308,nan,nan,nan,nan,nan,0.0,-0.50156766,1.4472331e-31,0,-1
205496308,nan,nan,nan,nan,nan,0.0,-0.19204928,1.4738828e-31,0,-1
205696309,nan,nan,nan,nan,nan,0.0,-1.2808551,1.4941909e-31,0,-1
205896308,nan,nan,nan,nan,nan,0.0,-0.13047923,1.5221281e-31,0,-1
206096309,nan,nan,nan,nan,nan,0.0,2.1266608,1.54245e-31,0,-1
206296341,nan,nan,nan,nan,nan,0.0,-2.3804944,1.5691144e-31,0,-1
206496308,nan,nan,nan,nan,nan,0.0,-0.0054367823,1.5894274e-31,0,-1
206696308,nan,nan,nan,nan,nan,0.0,0.7693645,1.616105e-31,0,-1
206896361,nan,nan,nan,nan,nan,0.0,-2.6194797,1.6364253e-31,0,-1
207096340,nan,nan,nan,nan,nan,0.0,0.60526377,1.6567462e-31,0,-1
207296308,nan,nan,nan,nan,nan,0.0,1.6836374,1.6846991e-31,0,-1
207496308,nan,nan,nan,nan,nan,0.0,-0.69371814,1.705021e-31,0,-1
207696308,nan,nan,nan,nan,nan,0.0,-0.13188799,1.7316969e-31,0,-1
207896308,nan,nan,nan,nan,nan,0.0,-0.18044716,1.7520191e-31,0,-1
208096308,nan,nan,nan,nan,nan,0.0,2.937569,1.7786925e-31,0,-1
208296308,nan,nan,nan,nan,nan,0.0,-2.2449825,1.7990133e-31,0,-1
208496308,nan,nan,nan,nan,nan,0.0,-2.6378925,1.8269422e-31,0,-1
208696308,nan,nan,nan,nan,nan,0.0,0.043514185,1.8472538e-31,0,-1
208896309,nan,nan,nan,nan,nan,0.0,-2.122441,1.8739153e-31,0,-1
209096308,nan,nan,nan,nan,nan,0.0,-2.7467785,1.894227e-31,0,-1
209296308,nan,nan,nan,nan,nan,0.0,0.16765691,1.9208925e-31,0,-1
209496308,nan,nan,nan,nan,nan,0.0,-0.7072043,1.9412083e-31,0,-1
209696320,nan,nan,nan,nan,nan,0.0,-0.52186114,1.9691478e-31,0,-1
209896308,nan,nan,nan,nan,nan,0.0,-1.2451679,2.0067659e-31,0,-1
210096308,nan,nan,nan,nan,nan,0.0,-0.7298736,2.0601232e-31,0,-1
210296308,nan,nan,nan,nan,nan,0.0,-1.8727685,2.100771e-31,0,-1
210496308,nan,nan,nan,nan,nan,0.0,-1.1905732,2.154124e-31,0,-1
210696308,nan,nan,nan,nan,nan,0.0,1.4593517,2.1947606e-31,0,-1
210896378,nan,nan,nan,nan,nan,0.0,-2.6737173,2.235405e-31,0,-1
211096308,nan,nan,nan,nan,nan,0.0,-1.6082894,2.2912498e-31,0,-1
211296308,nan,nan,nan,nan,nan,0.0,0.51915497,2.3318777e-31,0,-1
211496308,nan,nan,nan,nan,nan,0.0,0.043123156,2.3851925e-31,0,-1
211696308,nan,nan,nan,nan,nan,0.0,-1.7740935,2.4258202e-31,0,-1
211896309,nan,nan,nan,nan,nan,0.0,0.7606272,2.4791465e-31,0,-1
212096308,nan,nan,nan,nan,nan,0.0,-0.07306819,2.5197627e-31,0,-1
212296308,nan,nan,nan,nan,nan,0.0,-1.3860905,2.575642e-31,0,-1
