timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
260932282,-0.19983096,-0.4,0.19999284,0.0
261131799,-0.2,-0.4,0.2,0.0
261336263,-0.19967744,-0.4,0.2,0.0
261535757,-0.1963571,-0.4,0.19896719,0.0
261735253,-0.19943269,-0.4,0.19703722,0.0
261934752,-0.2,-0.4,0.2,0.0
262134247,-0.2,-0.4,0.2,0.0
262333747,-0.2,-0.4,0.2,0.0
262533244,-0.1998524,-0.4,0.2,0.0
262735235,-0.2,-0.4,0.2,0.0
262934733,-0.2,-0.4,0.2,0.0
263134230,-0.2,-0.4,0.2,0.0
263333797,-0.19996172,-0.4,0.2,0.0
263533224,-0.19988614,-0.4,0.2,0.0
263732737,-0.2,-0.4,0.2,0.0
263932219,-0.2,-0.4,0.2,0.0
264134209,-0.2,-0.4,0.2,0.0
264333705,-0.2,-0.4,0.19753043,0.0
264533204,-0.2,-0.4,0.19265293,0.0
264732698,-0.19768786,-0.4,0.18440174,0.0
264932196,-0.19269851,-0.4,0.18050657,0.0
265131709,-0.2,-0.4,0.18291815,0.0
265331189,-0.19148088,-0.4,0.18923096,0.0
265535674,-0.19050664,-0.4,0.18985301,0.0
265735171,-0.18953705,-0.4,0.18765768,0.0
265934670,-0.18742609,-0.4,0.18456708,0.0
266134166,-0.17840591,-0.4,0.18422325,0.0
266333664,-0.18496776,-0.4,0.18340741,0.0
266533167,-0.18708618,-0.3990489,0.18565142,0.0
266732675,-0.18510064,-0.4,0.19228324,0.0
266934662,-0.19082312,-0.4,0.1984309,0.0
267134155,-0.18323447,-0.39815894,0.19986531,0.0
267333820,-0.18041722,-0.4,0.19990733,0.0
267533265,-0.18896444,-0.4,0.19817649,0.0
267732757,-0.1879204,-0.39700225,0.19674227,0.0
267932201,-0.17569293,-0.39816612,0.19500911,0.0
268131676,-0.17447853,-0.39524123,0.19194025,0.0
268336111,-0.17809162,-0.39599738,0.19117646,0.0
268535609,-0.19361463,-0.4,0.19015603,0.0
268735104,-0.2,-0.39926928,0.1864468,0.0
268934608,-0.2,-0.39209104,0.1804191,0.0
269134100,-0.2,-0.3965422,0.17178106,0.0
269333596,-0.19520104,-0.4,0.16592471,0.0
269533093,-0.2,-0.4,0.1648477,0.0
269735081,-0.2,-0.397724,0.16911927,0.0
269934582,-0.19958137,-0.4,0.16907282,0.0
270134086,-0.2,-0.4,0.16895153,0.0
270333579,-0.2,-0.39887318,0.16951166,0.0
270533068,-0.2,-0.4,0.17163454,0.0
270732570,-0.19998334,-0.4,0.17314062,0.0
270932060,-0.2,-0.3976749,0.17662197,0.0
271136550,-0.2,-0.39957616,0.1830165,0.0
271336045,-0.2,-0.4,0.1850827,0.0
271535545,-0.2,-0.3984373,0.18648447,0.0
271735038,-0.2,-0.4,0.18153004,0.0
271934537,-0.19938813,-0.4,0.175974,0.0
272134036,-0.2,-0.39763248,0.1736128,0.0
272333531,-0.2,-0.39842698,0.17496328,0.0
272533029,-0.19983426,-0.39646652,0.17671302,0.0
272735015,-0.2,-0.39502996,0.18075544,0.0
272934514,-0.2,-0.39888993,0.1851825,0.0
273134026,-0.19975094,-0.39854178,0.18782657,0.0
273333506,-0.2,-0.39503813,0.18996605,0.0
273533001,-0.2,-0.39091742,0.18963404,0.0
273732500,-0.19996156,-0.39633307,0.18560953,0.0
273934489,-0.19989607,-0.4,0.18495172,0.0
274133987,-0.2,-0.39819953,0.18573743,0.0
274333482,-0.2,-0.39911506,0.18710688,0.0
274532977,-0.2,-0.4,0.18951136,0.0
274732476,-0.2,-0.39825106,0.19247906,0.0
274931972,-0.2,-0.39920303,0.19634911,0.0
275131469,-0.1998208,-0.4,0.1983876,0.0
275335951,-0.2,-0.39995047,0.19781892,0.0
275535449,-0.2,-0.4,0.19580114,0.0
275734944,-0.19794042,-0.4,0.19595891,0.0
275934450,-0.2,-0.3977216,0.19709422,0.0
276133939,-0.2,-0.39953378,0.2,0.0
276333435,-0.1999407,-0.4,0.19992484,0.0
276532932,-0.2,-0.39685294,0.19960476,0.0
276734922,-0.2,-0.39944282,0.19985212,0.0
276934417,-0.19941986,-0.4,0.19960634,0.0
277133917,-0.2,-0.39626318,0.19999103,0.0
277333435,-0.2,-0.39895454,0.2,0.0
277532909,-0.2,-0.4,0.2,0.0
277732406,-0.2,-0.39851904,0.19998145,0.0
277931902,-0.19513786,-0.4,0.19901851,0.0
278136389,-0.19891836,-0.4,0.1986287,0.0
278335881,-0.2,-0.3974537,0.19867833,0.0
278535389,-0.2,-0.39749518,0.19955078,0.0
278734875,-0.2,-0.39703184,0.19988434,0.0
278934373,-0.2,-0.3959404,0.19869186,0.0
279133871,-0.19929372,-0.39732534,0.19601056,0.0
279333373,-0.2,-0.398951,0.19396044,0.0
279532863,-0.2,-0.397788,0.19304633,0.0
279732356,-0.2,-0.3967424,0.18794021,0.0
279934345,-0.2,-0.3971082,0.18603863,0.0
280133855,-0.2,-0.39570644,0.18755446,0.0
280333341,-0.19997689,-0.3991244,0.188335,0.0
280532834,-0.2,-0.39202067,0.19010013,0.0
280732346,-0.19869626,-0.3873655,0.1889983,0.0
280934332,-0.2,-0.38640025,0.17938145,0.0
281133831,-0.2,-0.38651228,0.17537284,0.0
281333479,-0.2,-0.39201015,0.17473342,0.0
281532943,-0.2,-0.39264145,0.17626557,0.0
281732403,-0.2,-0.3850825,0.18184014,0.0
281931878,-0.19957088,-0.39389634,0.18403408,0.0
282131355,-0.2,-0.3969416,0.1835611,0.0
282335788,-0.2,-0.3943075,0.18440987,0.0
282535282,-0.2,-0.397883,0.18542431,0.0
282734783,-0.2,-0.39479086,0.18752158,0.0
282934275,-0.2,-0.4,0.18852429,0.0
283133777,-0.2,-0.39999586,0.1875215,0.0
283333270,-0.2,-0.39641985,0.18866858,0.0
283532767,-0.2,-0.3994865,0.1904849,0.0
283734757,-0.2,-0.4,0.18935867,0.0
283934252,-0.2,-0.39396676,0.1893769,0.0
284133748,-0.19996518,-0.399377,0.18836646,0.0
284333243,-0.2,-0.39507353,0.1895354,0.0
284532739,-0.2,-0.39526993,0.19106647,0.0
284732233,-0.2,-0.38945767,0.1892985,0.0
284931747,-0.2,-0.37575588,0.18619741,0.0
285136221,-0.19929136,-0.3855616,0.17984655,0.0
285335715,-0.2,-0.38422912,0.17235936,0.0
285535206,-0.2,-0.38417777,0.16776152,0.0
285734707,-0.2,-0.38855135,0.16378427,0.0
285934202,-0.2,-0.38291728,0.16654493,0.0
286133699,-0.19997245,-0.37732324,0.16695838,0.0
286333193,-0.2,-0.37090704,0.16953988,0.0
286535182,-0.2,-0.37715042,0.17261633,0.0
286734684,-0.2,-0.377616,0.17112103,0.0
286934176,-0.2,-0.37516332,0.17238685,0.0
287133676,-0.2,-0.37758416,0.17351039,0.0
287333169,-0.2,-0.37095612,0.1747217,0.0
287532670,-0.2,-0.3723012,0.1757329,0.0
287732159,-0.2,-0.3716078,0.17831974,0.0
287934156,-0.2,-0.36971658,0.1832861,0.0
288133652,-0.2,-0.36760446,0.18300007,0.0
288333141,-0.2,-0.3588738,0.18622456,0.0
288532643,-0.2,-0.35459676,0.18750073,0.0
288732135,-0.2,-0.34358796,0.1894758,0.0
288931638,-0.2,-0.33523276,0.1943855,0.0
289131127,-0.2,-0.3285612,0.19583647,0.0
289335612,-0.19722287,-0.32400188,0.19854091,0.0
289535104,-0.1998796,-0.33494642,0.19436093,0.0
289734601,-0.2,-0.31765738,0.18851636,0.0
289934096,-0.2,-0.30089223,0.19025864,0.0
290133597,-0.2,-0.29453343,0.19835272,0.0
290333136,-0.2,-0.2853517,0.2,0.0
290532588,-0.2,-0.27812293,0.19581923,0.0
290732082,-0.2,-0.26586992,0.19518802,0.0
290934072,-0.2,-0.26474383,0.1981896,0.0
291133570,-0.2,-0.24433212,0.2,0.0
291333065,-0.2,-0.22274685,0.2,0.0
291532563,-0.2,-0.21427576,0.2,0.0
291732054,-0.2,-0.19655764,0.2,0.0
291931553,-0.19961241,-0.19801383,0.2,0.0
292136034,-0.19234677,-0.19563736,0.1947013,0.0
292335530,-0.18968178,-0.20623605,0.18849348,0.0
292535025,-0.19986479,-0.19934504,0.1869802,0.0
292734521,-0.2,-0.19146112,0.19116676,0.0
292934019,-0.19925141,-0.1884392,0.2,0.0
293133513,-0.2,-0.17794584,0.2,0.0
293333010,-0.19822109,-0.18477197,0.2,0.0
293534996,-0.1999874,-0.18008548,0.2,0.0
293734496,-0.19609565,-0.18269253,0.2,0.0
293933990,-0.19248618,-0.18883023,0.2,0.0
294133493,-0.18654172,-0.19415379,0.2,0.0
294332990,-0.18522893,-0.2035931,0.19993328,0.0
294532477,-0.2,-0.20184234,0.2,0.0
294731978,-0.2,-0.20246388,0.2,0.0
294933971,-0.2,-0.19808216,0.2,0.0
295136097,-0.2,-0.1953031,0.19999932,0.0
295335550,-0.2,-0.20114864,0.19780886,0.0
295535036,-0.2,-0.19154628,0.19503942,0.0
295734482,-0.2,-0.1985977,0.19429079,0.0
295933966,-0.2,-0.19431214,0.19492115,0.0
296133429,-0.2,-0.19129257,0.19988057,0.0
296335419,-0.2,-0.20025288,0.2,0.0
296534930,-0.2,-0.19918536,0.2,0.0
296734410,-0.19997673,-0.20127843,0.2,0.0
296933907,-0.2,-0.19979028,0.19840015,0.0
297133401,-0.19926485,-0.21324526,0.19536711,0.0
297332897,-0.2,-0.20914401,0.19284196,0.0
297532393,-0.2,-0.21129228,0.19529083,0.0
297736880,-0.2,-0.2135854,0.19883819,0.0
297933881,-0.2,-0.20520149,0.2,0.0
298133387,-0.2,-0.19729206,0.2,0.0
298332872,-0.2,-0.18883525,0.2,0.0
298534866,-0.2,-0.19010854,0.2,0.0
298731864,-0.2,-0.1768717,0.2,0.0
298931355,-0.19995075,-0.17638229,0.2,0.0
299135842,-0.2,-0.1676497,0.2,0.0
299335333,-0.2,-0.17063978,0.2,0.0
299534827,-0.2,-0.16693057,0.2,0.0
299734325,-0.2,-0.16689844,0.2,0.0
299933834,-0.2,-0.16599013,0.2,0.0
300133316,-0.2,-0.15586613,0.2,0.0
300332811,-0.2,-0.15687907,0.2,0.0
300534803,-0.2,-0.15176877,0.19990024,0.0
300734297,-0.19992709,-0.16716619,0.19722031,0.0
300933789,-0.2,-0.1572627,0.19255131,0.0
301133294,-0.2,-0.15878272,0.19168527,0.0
301332808,-0.2,-0.1609179,0.19165769,0.0
301532277,-0.2,-0.16202807,0.19464646,0.0
301731841,-0.2,-0.16706973,0.19574735,0.0
301931268,-0.2,-0.1607004,0.19836621,0.0
302135754,-0.2,-0.15401956,0.2,0.0
302335246,-0.2,-0.14630935,0.19988254,0.0
302534746,-0.19936627,-0.15430667,0.2,0.0
302734238,-0.2,-0.15057713,0.2,0.0
302933734,-0.2,-0.15310447,0.2,0.0
303133227,-0.2,-0.14260852,0.2,0.0
303332727,-0.2,-0.13694766,0.2,0.0
303534715,-0.2,-0.13447873,0.2,0.0
303734207,-0.2,-0.12997308,0.19964407,0.0
303933703,-0.2,-0.12188699,0.19350597,0.0
304133197,-0.2,-0.113121845,0.19306573,0.0
304332694,-0.19867845,-0.106805965,0.19933864,0.0
304532189,-0.2,-0.09045724,0.2,0.0
304734179,-0.2,-0.08806624,0.2,0.0
304933673,-0.2,-0.07322285,0.2,0.0
305133170,-0.19939747,-0.06859168,0.2,0.0
305332670,-0.19997352,-0.06830422,0.19905172,0.0
305532160,-0.2,-0.077062085,0.1990212,0.0
305731662,-0.2,-0.08386093,0.19972634,0.0
305931151,-0.2,-0.08420151,0.19931448,0.0
306130647,-0.19701932,-0.09780533,0.19763337,0.0
306335128,-0.2,-0.09901322,0.19415018,0.0
306534627,-0.19299412,-0.11102877,0.19400828,0.0
306734118,-0.2,-0.10182804,0.19253838,0.0
306933618,-0.19633189,-0.10667699,0.19522528,0.0
307133108,-0.2,-0.098688625,0.19938794,0.0
307332603,-0.1958912,-0.106855236,0.2,0.0
307534589,-0.2,-0.09463042,0.2,0.0
307734086,-0.19264069,-0.09033045,0.19992511,0.0
307933580,-0.2,-0.08218912,0.2,0.0
308133077,-0.2,-0.08109953,0.2,0.0
308332582,-0.2,-0.05985102,0.1986347,0.0
308532076,-0.2,-0.049468346,0.19999494,0.0
308731567,-0.2,-0.061771873,0.19762751,0.0
308936166,-0.2,-0.05267195,0.1952181,0.0
309135632,-0.2,-0.04783771,0.18911979,0.0
309335093,-0.2,-0.04132669,0.18729787,0.0
309534565,-0.2,-0.04813599,0.18684861,0.0
309734030,-0.2,-0.036884304,0.18743914,0.0
309933517,-0.2,-0.036860704,0.1862669,0.0
310133015,-0.2,-0.02220829,0.18767594,0.0
310335006,-0.2,-0.017223865,0.18297462,0.0
310534510,-0.2,0.00016781205,0.17530274,0.0
310734005,-0.1999658,-0.0044414774,0.16670586,0.0
310933501,-0.2,0.0054628416,0.16174136,0.0
311132984,-0.19999763,-0.00802065,0.15730044,0.0
311332477,-0.2,0.017223254,0.15197675,0.0
311531973,-0.2,0.02026239,0.1491297,0.0
311736455,-0.2,0.027732182,0.15255715,0.0
311935951,-0.2,0.022576997,0.15077554,0.0
312135444,-0.2,0.035382364,0.14626859,0.0
312334940,-0.2,0.025794268,0.14125894,0.0
312534432,-0.2,0.04167614,0.13784295,0.0
312733928,-0.2,0.041750185,0.1349845,0.0
312933423,-0.2,0.0493023,0.13370092,0.0
313132920,-0.2,0.039680336,0.13149655,0.0
313334904,-0.2,0.050318345,0.13300495,0.0
313534449,-0.2,0.05526541,0.130612,0.0
313733898,-0.2,0.052215975,0.13454598,0.0
313933402,-0.2,0.07960926,0.13235556,0.0
314132885,-0.2,0.08709569,0.13158694,0.0
314332391,-0.2,0.103398696,0.13322361,0.0
314531873,-0.2,0.116216145,0.1294797,0.0
314733871,-0.19809814,0.12376471,0.12756291,0.0
314933357,-0.19933511,0.1590838,0.11467236,0.0
315132857,-0.2,0.17065088,0.10186485,0.0
315332355,-0.19475931,0.18709524,0.079494715,0.0
315531842,-0.15899856,0.22130947,0.08719802,0.0
315731333,-0.18772385,0.20801216,0.10773426,0.0
315935823,-0.2,0.17615366,0.13120314,0.0
316135311,-0.18531933,0.16448693,0.14663137,0.0
316334809,-0.16587633,0.17577747,0.16881387,0.0
316534303,-0.2,0.1791187,0.19646843,0.0
316733799,-0.19373049,0.17251508,0.2,0.0
316933299,-0.17052016,0.20529057,0.2,0.0
317132787,-0.14290445,0.22602458,0.2,0.0
317334776,-0.13428335,0.18596277,0.2,0.0
317534269,-0.15711387,0.16566223,0.2,0.0
317733960,-0.15944906,0.16364849,0.2,0.0
317933269,-0.13892095,0.19134843,0.2,0.0
318132757,-0.11695832,0.1897423,0.2,0.0
318332249,-0.09377953,0.1505328,0.2,0.0
318531748,-0.116600364,0.13049304,0.2,0.0
318736230,-0.095333345,0.14172356,0.2,0.0
318935727,-0.076215215,0.16913787,0.2,0.0
319023009,-0.06866221,0.16921274,0.2,0.0
