timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
173103978,173081772,4028193,172.87904,99265.67,1.9785051,1.2566961,2,1
173276925,173254685,4028193,172.54082,99269.67,1.9785051,1.2567468,2,1
173503826,173484315,4028193,172.24489,99273.17,1.9785051,1.2567911,2,1
173676700,173657203,4028193,172.64651,99268.42,1.9785051,1.2567309,2,1
173914374,173889480,4028193,172.73108,99267.42,1.9785051,1.2567183,2,1
174087105,174062218,4028193,172.22374,99273.42,1.9785051,1.2567943,2,1
174313883,174291681,4028193,172.24489,99273.17,1.9785051,1.2567911,2,1
174486697,174464497,4028193,172.81563,99266.42,1.9785051,1.2567056,2,1
174713542,174694025,4028193,172.56197,99269.42,1.9785051,1.2567436,2,1
174886371,174866848,4028193,172.01236,99275.92,1.9785051,1.2568259,2,1
175123942,175099031,4028193,172.45627,99270.67,1.9785051,1.2567594,2,1
175296720,175271813,4028193,172.66766,99268.17,1.9785051,1.2567278,2,1
175523500,175501270,4028193,172.75221,99267.17,1.9785051,1.2567152,2,1
175696285,175674079,4028193,172.60423,99268.92,1.9785051,1.2567372,2,1
175923099,175903584,4028193,172.81563,99266.42,1.9785051,1.2567056,2,1
176095905,176076396,4028193,173.06929,99263.42,1.9785051,1.2566677,2,1
176268695,176249182,4028193,172.70993,99267.67,1.9785051,1.2567215,2,1
176506328,176481437,4028193,172.83678,99266.17,1.9785051,1.2567024,2,1
176679183,176654263,4028193,172.79448,99266.67,1.9785051,1.2567089,2,1
176906095,176883882,4028193,172.60423,99268.92,1.8808012,1.2571838,2,1
177078870,177056678,4028193,173.55548,99257.67,1.8808012,1.2570413,2,1
177305734,177286231,4028193,173.68231,99256.17,1.9785051,1.2565758,2,1
177478494,177459002,4028193,172.8579,99265.92,1.9785051,1.2566993,2,1
177716092,177691181,4028193,173.91747,99253.42,1.9785051,1.256541,2,1
177888968,177864017,4028193,173.64001,99256.67,1.8808012,1.2570287,2,1
178115829,178093569,4028193,173.80913,99254.67,1.8808012,1.2570033,2,1
178288535,178266341,4028193,174.3825,99247.92,1.8808012,1.2569178,2,1
178515401,178495878,4028193,173.87256,99253.92,1.9785051,1.2565473,2,1
178688314,178668806,4028193,174.3825,99247.92,1.8808012,1.2569178,2,1
178926061,178901161,4028193,174.4248,99247.42,1.9785051,1.2564651,2,1
179098941,179074027,4028193,173.98088,99252.67,1.9785051,1.2565316,2,1
179325708,179303505,4028193,174.17113,99250.42,1.8808012,1.2569495,2,1
179498502,179476306,4028193,174.29796,99248.92,1.8808012,1.2569306,2,1
179725271,179705768,4028193,174.00203,99252.42,1.8808012,1.2569748,2,1
179898089,179878590,4028193,174.25569,99249.42,1.9785051,1.2564905,2,1
180070963,180051405,4028193,173.85405,99254.17,1.9785051,1.2565506,2,1
180308500,180283611,4028193,173.80913,99254.67,1.9785051,1.2565569,2,1
180481292,180456378,4028193,174.44594,99247.17,1.9785051,1.256462,2,1
180708232,180686019,4028193,174.23454,99249.67,1.9785051,1.2564936,2,1
180881120,180858908,4028193,173.87256,99253.92,1.8808012,1.2569938,2,1
181107996,181088491,4028193,174.78415,99243.17,1.9785051,1.2564113,2,1
181280791,181261279,4028193,174.61505,99245.17,1.8808012,1.256883,2,1
181518328,181493405,4028193,174.74188,99243.67,1.8808012,1.256864,2,1
181691095,181666177,4028193,175.0801,99239.67,1.9785051,1.256367,2,1
181917889,181895684,4028193,175.60855,99233.42,1.8808012,1.2567343,2,1
182090853,182068587,4028193,175.6297,99233.17,1.9785051,1.2562847,2,1
182317780,182298207,4028193,176.1608,99226.92,1.9785051,1.2562057,2,1
182490530,182471025,4028193,175.92827,99229.67,1.8808012,1.2566868,2,1
182728171,182703244,4028193,176.1608,99226.92,1.8808012,1.256652,2,1
182901060,182876138,4028193,176.03397,99228.42,1.8808012,1.256671,2,1
183127999,183105785,4028193,176.43561,99223.67,1.9785051,1.2561644,2,1
183300905,183278688,4028193,175.94942,99229.42,1.8808012,1.2566836,2,1
183527834,183508299,4028193,176.30876,99225.17,1.8808012,1.2566297,2,1
183700716,183681209,4028193,176.73154,99220.17,1.8808012,1.2565664,2,1
183873598,183854100,4028193,176.43561,99223.67,1.8808012,1.2566108,2,1
184111370,184086440,4028193,177.00635,99216.92,1.8808012,1.2565253,2,1
184284212,184259300,4028193,176.43561,99223.67,1.8808012,1.2566108,2,1
184511145,184488914,4028193,176.68927,99220.67,1.8808012,1.2565727,2,1
184683936,184661732,4028193,176.73154,99220.17,1.8808012,1.2565664,2,1
184910674,184891182,4028193,176.58357,99221.92,1.8808012,1.2565886,2,1
185083501,185063991,4028193,177.17546,99214.92,1.8808012,1.2564999,2,1
185321100,185296201,4028193,176.64699,99221.17,1.8808012,1.256579,2,1
185493909,185469009,4028193,176.5413,99222.42,1.8808012,1.2565949,2,1
185720705,185698512,4028193,176.71042,99220.42,1.8808012,1.2565696,2,1
185893518,185871308,4028193,176.32991,99224.92,1.8808012,1.2566265,2,1
186120470,186100975,4028193,176.47787,99223.17,1.8808012,1.2566044,2,1
186293330,186273811,4028193,176.39334,99224.17,1.8808012,1.2566171,2,1
186530916,186505996,4028193,175.99168,99228.92,1.8808012,1.2566773,2,1
186703666,186678776,4028193,176.43561,99223.67,1.8808012,1.2566108,2,1
186876492,186851573,4028193,176.3722,99224.42,1.8808012,1.2566202,2,1
187103290,187081099,4028193,176.35104,99224.67,1.8808012,1.2566234,2,1
187276121,187253896,4028193,176.71042,99220.42,1.8808012,1.2565696,2,1
187503091,187483564,4028193,176.45674,99223.42,1.8808012,1.2566075,2,1
187675934,187656425,4028193,177.49254,99211.17,1.8808012,1.2564524,2,1
187913559,187888662,4028193,177.04861,99216.42,1.8808012,1.256519,2,1
188086374,188061464,4028193,178.15047,99203.42,1.8808012,1.2563543,2,1
188313343,188291106,4028193,177.7911,99207.67,1.8808012,1.2564082,2,1
188486200,188463995,4028193,178.10818,99203.92,1.8808012,1.2563607,2,1
188713088,188693592,4028193,178.23503,99202.42,1.8808012,1.2563416,2,1
188885906,188866402,4028193,178.67892,99197.17,1.8808012,1.2562752,2,1
189123499,189098596,4028193,178.91145,99194.42,1.8808012,1.2562402,2,1
189296286,189271371,4028193,179.2946,99189.92,1.8808012,1.2561834,2,1
189523090,189500902,4028193,179.01715,99193.17,1.8808012,1.2562245,2,1
189695905,189673699,4028193,179.01715,99193.17,1.8808012,1.2562245,2,1
189922698,189903199,4028193,179.12285,99191.92,1.8808012,1.2562087,2,1
190095471,190075977,4028193,178.65779,99197.42,1.8808012,1.2562784,2,1
190268397,190248904,4028193,178.996,99193.42,1.8808012,1.2562276,2,1
190506114,190481200,4028193,178.36185,99200.92,1.8808012,1.2563226,2,1
190679002,190654110,4028193,178.76349,99196.17,1.8808012,1.2562624,2,1
190905941,190883729,4028193,177.85452,99206.92,1.8808012,1.2563987,2,1
191078857,191056629,4028193,178.00249,99205.17,1.8808012,1.2563764,2,1
191305752,191286237,4028193,178.15047,99203.42,1.8808012,1.2563543,2,1
191478484,191458995,4028193,177.42912,99211.92,1.8808012,1.256462,2,1
191716095,191691173,4028193,177.60088,99209.92,1.8808012,1.2564366,2,1
191888897,191863989,4028193,177.66429,99209.17,1.8808012,1.2564272,2,1
192115674,192093420,4028193,177.23888,99214.17,1.8808012,1.2564903,2,1
192288518,192266316,4028193,177.53745,99210.67,1.8808012,1.2564461,2,1
192515343,192495840,4028193,177.17546,99214.92,1.8808012,1.2564999,2,1
192688153,192668624,4028193,177.15431,99215.17,1.8808012,1.2565031,2,1
192925904,192901000,4028193,177.23888,99214.17,1.8808012,1.2564903,2,1
193098739,193073813,4028193,176.83723,99218.92,1.8808012,1.2565507,2,1
193325732,193303523,4028193,176.9218,99217.92,1.8808012,1.2565379,2,1
193498562,193476373,4028193,176.45674,99223.42,1.8808012,1.2566075,2,1
193725302,193705773,4028193,176.68927,99220.67,1.8808012,1.2565727,2,1
193898079,193878574,4028193,176.71042,99220.42,1.8808012,1.2565696,2,1
194070930,194051421,4028193,176.18195,99226.67,1.8808012,1.2566488,2,1
194308481,194283590,4028193,176.41446,99223.92,1.8808012,1.2566139,2,1
194481315,194456405,4028193,176.64699,99221.17,1.8808012,1.256579,2,1
194708093,194685896,4028193,176.07626,99227.92,1.8808012,1.2566646,2,1
194880942,194858753,4028193,176.43561,99223.67,1.8808012,1.2566108,2,1
195107763,195088270,4028193,176.28764,99225.42,1.8808012,1.2566328,2,1
195280500,195261000,4028193,175.54514,99234.17,1.8808012,1.2567437,2,1
195518077,195493172,4028193,175.86487,99230.42,1.8808012,1.2566962,2,1
195690928,195665990,4028193,176.13966,99227.17,1.8808012,1.2566551,2,1
195917718,195895527,4028193,175.41832,99235.67,1.8808012,1.2567627,2,1
196090568,196068366,4028193,175.94942,99229.42,1.8808012,1.2566836,2,1
196317372,196297851,4028193,175.50285,99234.67,1.8808012,1.25675,2,1
196490258,196470725,4028193,175.31262,99236.92,1.8808012,1.2567786,2,1
196727894,196702997,4028193,175.65349,99232.92,1.8808012,1.2567278,2,1
196900666,196875781,4028193,175.37604,99236.17,1.8808012,1.2567691,2,1
197127410,197105221,4028193,175.18578,99238.42,1.8808012,1.2567976,2,1
197300201,197277974,4028193,175.27034,99237.42,1.8808012,1.2567849,2,1
197526983,197507484,4028193,175.2492,99237.67,1.8808012,1.2567881,2,1
197699721,197680219,4028193,175.10123,99239.42,1.8808012,1.2568102,2,1
197872611,197853094,4028193,175.14351,99238.92,1.8808012,1.2568039,2,1
198110348,198085452,4028193,174.3825,99247.92,1.8808012,1.2569178,2,1
198283218,198258314,4028193,174.5305,99246.17,1.8808012,1.2568958,2,1
198510146,198487911,4028193,174.99554,99240.67,1.8808012,1.256826,2,1
198682875,198660684,4028193,174.04431,99251.92,1.8808012,1.2569685,2,1
198909686,198890168,4028193,173.80913,99254.67,1.8808012,1.2570033,2,1
199082500,199062997,4028193,174.27682,99249.17,1.8808012,1.2569337,2,1
199320123,199295202,4028193,174.04431,99251.92,1.8808012,1.2569685,2,1
199492910,199467983,4028193,173.59775,99257.17,1.8808012,1.257035,2,1
199719792,199697592,4028193,173.83292,99254.42,1.8808012,1.2570001,2,1
199892525,199870330,4028193,173.59775,99257.17,1.8808012,1.257035,2,1
200119300,200099809,4028193,173.25954,99261.17,1.7830973,1.2575324,2,1
200292079,200272575,4028193,173.4075,99259.42,1.8808012,1.2570635,2,1
200529667,200504773,4028193,173.28067,99260.92,1.7830973,1.2575291,2,1
200702490,200677595,4028193,172.94246,99264.92,1.8808012,1.2571331,2,1
200929342,200907140,4028193,172.45627,99270.67,1.8808012,1.257206,2,1
201102114,201079919,4028193,172.5831,99269.17,1.7830973,1.2576337,2,1
201328910,201309400,4028193,172.98474,99264.42,1.8808012,1.2571268,2,1
201501809,201482304,4028193,172.22374,99273.42,1.7830973,1.2576876,2,1
201674681,201655150,4028193,172.5197,99269.92,1.8808012,1.2571964,2,1
201912284,201887373,4028193,172.73108,99267.42,1.7830973,1.2576115,2,1
202085111,202060192,4028193,172.49855,99270.17,1.8808012,1.2571996,2,1
202311914,202289690,4028193,172.39285,99271.42,1.7830973,1.2576622,2,1
202484695,202462485,4028193,172.54082,99269.67,1.7830973,1.25764,2,1
202711531,202691970,4028193,172.83678,99266.17,1.7830973,1.2575957,2,1
202884302,202864796,4028193,172.43513,99270.92,1.7830973,1.2576559,2,1
203121916,203097007,4028193,172.68878,99267.92,1.7830973,1.2576178,2,1
203294780,203269878,4028193,172.75221,99267.17,1.7830973,1.2576084,2,1
203521702,203499499,4028193,172.16032,99274.17,1.7830973,1.2576971,2,1
203694489,203672290,4028193,172.35059,99271.92,1.7830973,1.2576685,2,1
203921285,203901789,4028193,172.66766,99268.17,1.7830973,1.257621,2,1
204094081,204074587,4028193,171.8644,99277.67,1.7830973,1.2577413,2,1
204266845,204247349,4028193,172.414,99271.17,1.7830973,1.257659,2,1
204504402,204479494,4028193,172.24489,99273.17,1.7830973,1.2576844,2,1
204677169,204652275,4028193,171.88554,99277.42,1.7830973,1.2577381,2,1
204904096,204881897,4028193,171.63187,99280.42,1.7830973,1.2577763,2,1
205076901,205054712,4028193,172.3717,99271.67,1.7830973,1.2576653,2,1
205303666,205284170,4028193,172.70993,99267.67,1.7830973,1.2576147,2,1
205476392,205456897,4028193,172.64651,99268.42,1.7830973,1.2576241,2,1
205713974,205688997,4028193,172.90018,99265.42,1.7830973,1.2575862,2,1
205886818,205861879,4028193,172.8579,99265.92,1.7830973,1.2575926,2,1
206113680,206091480,4028193,172.64651,99268.42,1.7830973,1.2576241,2,1
206286533,206264320,4028193,173.19612,99261.92,1.7830973,1.2575418,2,1
206513359,206493849,4028193,173.34409,99260.17,1.7830973,1.2575197,2,1
206686285,206666776,4028193,172.3717,99271.67,1.7830973,1.2576653,2,1
206923962,206899042,4028193,172.60423,99268.92,1.7830973,1.2576305,2,1
207096889,207071946,4028193,173.04816,99263.67,1.7830973,1.257564,2,1
207323839,207301622,4028193,172.11804,99274.67,1.7830973,1.2577034,2,1
207496707,207474501,4028193,172.32944,99272.17,1.7830973,1.2576717,2,1
207723642,207704138,4028193,172.49855,99270.17,1.7830973,1.2576463,2,1
207896593,207877070,4028193,172.16032,99274.17,1.7830973,1.2576971,2,1
208069426,208049906,4028193,172.05463,99275.42,1.7830973,1.2577128,2,1
208307088,208282200,4028193,172.62538,99268.67,1.7830973,1.2576274,2,1
208479889,208454995,4028193,172.11804,99274.67,1.7830973,1.2577034,2,1
208706698,208684496,4028193,171.97008,99276.42,1.7830973,1.2577255,2,1
208879492,208857287,4028193,172.35059,99271.92,1.7830973,1.2576685,2,1
209106306,209086770,4028193,172.54082,99269.67,1.7830973,1.25764,2,1
209279130,209259606,4028193,171.92781,99276.92,1.7830973,1.2577318,2,1
209516791,209491861,4028193,172.05463,99275.42,1.7830973,1.2577128,2,1
209689641,209664652,4028193,172.66766,99268.17,1.7830973,1.257621,2,1
209916473,209894249,4028193,172.73108,99267.42,1.7830973,1.2576115,2,1
210089387,210067161,4028193,172.28716,99272.67,1.7830973,1.257678,2,1
210316303,210296781,4028193,172.35059,99271.92,1.7830973,1.2576685,2,1
210489222,210469698,4028193,172.35059,99271.92,1.7830973,1.2576685,2,1
210726857,210701952,4028193,171.8644,99277.67,1.7830973,1.2577413,2,1
210899756,210874850,4028193,172.414,99271.17,1.7830973,1.257659,2,1
211126478,211104279,4028193,172.81563,99266.42,1.7830973,1.2575989,2,1
211299285,211277086,4028193,171.42047,99282.92,1.7830973,1.2578079,2,1
211526097,211506585,4028193,171.56581,99281.17,1.7830973,1.2577857,2,1
211698917,211679378,4028193,171.69528,99279.67,1.7830973,1.2577667,2,1
211871715,211852214,4028193,171.63187,99280.42,1.7830973,1.2577763,2,1
212109286,212084386,4028193,171.1219,99286.42,1.7830973,1.2578522,2,1
212282161,212257256,4028193,171.35707,99283.67,1.7830973,1.2578174,2,1
212509092,212486901,4028193,171.31477,99284.17,1.7830973,1.2578237,2,1
212682016,212659799,4028193,171.56581,99281.17,1.7830973,1.2577857,2,1
212908872,212889380,4028193,171.2276,99285.17,1.7830973,1.2578363,2,1
213081754,213062212,4028193,171.82211,99278.17,1.7830973,1.2577477,2,1
213319297,213294410,4028193,172.4774,99270.42,1.7830973,1.2576495,2,1
213492085,213467168,4028193,171.7587,99278.92,1.7830973,1.2577572,2,1
213718892,213696665,4028193,172.66766,99268.17,1.7830973,1.257621,2,1
213891766,213869557,4028193,173.04816,99263.67,1.7830973,1.257564,2,1
214118567,214099063,4028193,172.94246,99264.92,1.7830973,1.2575798,2,1
214291294,214271796,4028193,173.1327,99262.67,1.7830973,1.2575513,2,1
214528978,214504090,4028193,173.11156,99262.92,1.7830973,1.2575545,2,1
214701835,214676915,4028193,172.64651,99268.42,1.7830973,1.2576241,2,1
214928543,214906352,4028193,172.79448,99266.67,1.7830973,1.2576021,2,1
215101286,215079072,4028193,172.87904,99265.67,1.7830973,1.2575893,2,1
215328095,215308583,4028193,172.05463,99275.42,1.7830973,1.2577128,2,1
215500938,215481441,4028193,172.16032,99274.17,1.7830973,1.2576971,2,1
215673717,215654223,4028193,172.22374,99273.42,1.7830973,1.2576876,2,1
215912893,215887971,4028193,172.39285,99271.42,1.7830973,1.2576622,2,1
216085710,216060799,4028193,171.54732,99281.42,1.7830973,1.2577889,2,1
216312534,216290322,4028193,171.8644,99277.67,1.7830973,1.2577413,2,1
216485301,216463081,4028193,172.24489,99273.17,1.7830973,1.2576844,2,1
216712080,216692572,4028193,171.92781,99276.92,1.7830973,1.2577318,2,1
216884922,216865429,4028193,171.97008,99276.42,1.7830973,1.2577255,2,1
217122523,217097611,4028193,172.3083,99272.42,1.7830973,1.2576749,2,1
217295402,217270487,4028193,171.73755,99279.17,1.7830973,1.2577603,2,1
217522340,217500140,4028193,171.58958,99280.92,1.7830973,1.2577826,2,1
217695181,217672985,4028193,171.69528,99279.67,1.7830973,1.2577667,2,1
217921915,217902415,4028193,172.13919,99274.42,1.7830973,1.2577002,2,1
218094685,218075175,4028193,171.42047,99282.92,1.7830973,1.2578079,2,1
218267504,218248004,4028193,171.84325,99277.92,1.7830973,1.2577446,2,1
218505163,218480199,4028193,171.71643,99279.42,1.7830973,1.2577635,2,1
218677947,218653030,4028193,171.3967,99283.17,1.7830973,1.2578111,2,1
218904874,218882682,4028193,171.05849,99287.17,1.7830973,1.2578617,2,1
219077705,219055489,4028193,171.31477,99284.17,1.7830973,1.2578237,2,1
219304496,219284993,4028193,171.54732,99281.42,1.7830973,1.2577889,2,1
219477368,219457869,4028193,171.1219,99286.42,1.7830973,1.2578522,2,1
219714873,219689985,4028193,171.0162,99287.67,1.7830973,1.257868,2,1
219887731,219862809,4028193,171.35707,99283.67,1.7830973,1.2578174,2,1
220114491,220092283,4028193,171.58958,99280.92,1.7830973,1.2577826,2,1
220287325,220265076,4028193,171.10075,99286.67,1.7830973,1.2578554,2,1
220514167,220494637,4028193,170.84709,99289.67,1.7830973,1.2578934,2,1
220686981,220667458,4028193,171.5024,99281.92,1.7830973,1.2577952,2,1
220924576,220899672,4028193,171.31477,99284.17,1.7830973,1.2578237,2,1
221097492,221072603,4028193,170.93166,99288.67,1.7830973,1.2578807,2,1
221324372,221302158,4028193,171.16417,99285.92,1.7830973,1.2578459,2,1
221497321,221475102,4028193,171.77985,99278.67,1.7830973,1.257754,2,1
221724098,221704602,4028193,172.01236,99275.92,1.7830973,1.2577192,2,1
221896963,221877415,4028193,171.71643,99279.42,1.7830973,1.2577635,2,1
222069680,222050182,4028193,172.22374,99273.42,1.7830973,1.2576876,2,1
222307298,222282402,4028193,172.26602,99272.92,1.7830973,1.2576813,2,1
222480111,222455173,4028193,172.28716,99272.67,1.7830973,1.257678,2,1
222706921,222684709,4028193,172.70993,99267.67,1.7830973,1.2576147,2,1
222879670,222857469,4028193,172.22374,99273.42,1.7830973,1.2576876,2,1
223106585,223087076,4028193,172.03351,99275.67,1.7830973,1.2577161,2,1
223279476,223259980,4028193,172.62538,99268.67,1.7830973,1.2576274,2,1
223517228,223492306,4028193,172.73108,99267.42,1.7830973,1.2576115,2,1
223690111,223665196,4028193,172.22374,99273.42,1.7830973,1.2576876,2,1
223917018,223894803,4028193,172.5831,99269.17,1.7830973,1.2576337,2,1
224089928,224067720,4028193,172.45627,99270.67,1.7830973,1.2576526,2,1
224316712,224297220,4028193,171.84325,99277.92,1.6853932,1.2581918,2,1
224489479,224469977,4028193,172.32944,99272.17,1.6853932,1.2581189,2,1
224727090,224702177,4028193,172.56197,99269.42,1.7830973,1.2576368,2,1
224899876,224874987,4028193,172.39285,99271.42,1.7830973,1.2576622,2,1
225126715,225104505,4028193,172.09692,99274.92,1.6853932,1.2581537,2,1
225299478,225277279,4028193,172.39285,99271.42,1.6853932,1.2581093,2,1
225526331,225506834,4028193,172.43513,99270.92,1.6853932,1.258103,2,1
225699291,225679754,4028193,172.13919,99274.42,1.6853932,1.2581474,2,1
225872148,225852617,4028193,172.26602,99272.92,1.6853932,1.2581284,2,1
226109831,226084923,4028193,172.39285,99271.42,1.6853932,1.2581093,2,1
226282583,226257692,4028193,171.97008,99276.42,1.6853932,1.2581726,2,1
226509335,226487125,4028193,172.49855,99270.17,1.6853932,1.2580935,2,1
226682079,226659875,4028193,172.73108,99267.42,1.6853932,1.2580587,2,1
226908937,226889413,4028193,172.05463,99275.42,1.6853932,1.25816,2,1
227081723,227062231,4028193,172.73108,99267.42,1.6853932,1.2580587,2,1
227319520,227294592,4028193,172.9636,99264.67,1.6853932,1.2580237,2,1
227492298,227467388,4028193,172.16032,99274.17,1.6853932,1.2581443,2,1
227719153,227696921,4028193,172.5831,99269.17,1.6853932,1.2580808,2,1
227892031,227869822,4028193,172.70993,99267.67,1.6853932,1.2580619,2,1
228118921,228099413,4028193,172.26602,99272.92,1.6853932,1.2581284,2,1
228291805,228272306,4028193,172.414,99271.17,1.6853932,1.2581061,2,1
228529344,228504448,4028193,172.414,99271.17,1.6853932,1.2581061,2,1
228702077,228677182,4028193,171.94894,99276.67,1.6853932,1.2581758,2,1
228928891,228906684,4028193,171.82211,99278.17,1.6853932,1.2581949,2,1
229101698,229079487,4028193,172.66766,99268.17,1.6853932,1.2580682,2,1
229328636,229309125,4028193,172.56197,99269.42,1.6853932,1.2580839,2,1
229501566,229481999,4028193,172.16032,99274.17,1.6853932,1.2581443,2,1
229674313,229654797,4028193,172.26602,99272.92,1.6853932,1.2581284,2,1
229911931,229886997,4028193,172.5197,99269.92,1.6853932,1.2580903,2,1
230084740,230059853,4028193,172.28716,99272.67,1.6853932,1.2581252,2,1
230311532,230289324,4028193,172.43513,99270.92,1.6853932,1.258103,2,1
230484295,230462103,4028193,172.81563,99266.42,1.6853932,1.258046,2,1
230711119,230691586,4028193,172.16032,99274.17,1.6853932,1.2581443,2,1
230883879,230864384,4028193,172.18147,99273.92,1.6853932,1.258141,2,1
231121486,231096594,4028193,172.62538,99268.67,1.6853932,1.2580745,2,1
231294290,231269388,4028193,171.90666,99277.17,1.6853932,1.2581822,2,1
231521203,231498982,4028193,171.42047,99282.92,1.6853932,1.258255,2,1
231694125,231671908,4028193,171.92781,99276.92,1.6853932,1.258179,2,1
231921080,231901556,4028193,171.90666,99277.17,1.6853932,1.2581822,2,1
232093904,232074399,4028193,171.10075,99286.67,1.6853932,1.2583026,2,1
232266743,232247235,4028193,171.25137,99284.92,1.6853932,1.2582804,2,1
232504293,232479399,4028193,171.07962,99286.92,1.6853932,1.2583058,2,1
232731064,232708865,4028193,171.54732,99281.42,1.6853932,1.258236,2,1
232903879,232881669,4028193,171.10075,99286.67,1.6853932,1.2583026,2,1
233076705,233054500,4028193,171.29102,99284.42,1.6853932,1.2582741,2,1
233303585,233284078,4028193,171.52617,99281.67,1.6853932,1.2582393,2,1
233476354,233456862,4028193,171.54732,99281.42,1.6853932,1.258236,2,1
233714000,233689097,4028193,171.42047,99282.92,1.6853932,1.258255,2,1
233886764,233861858,4028193,171.99123,99276.17,1.6853932,1.2581695,2,1
234113527,234091322,4028193,172.3083,99272.42,1.6853932,1.2581221,2,1
234286285,234264077,4028193,171.97008,99276.42,1.6853932,1.2581726,2,1
234513079,234493572,4028193,172.26602,99272.92,1.6853932,1.2581284,2,1
234686011,234666444,4028193,172.13919,99274.42,1.6853932,1.2581474,2,1
234923690,234898787,4028193,171.653,99280.17,1.6853932,1.2582202,2,1
235096558,235071649,4028193,171.8644,99277.67,1.6853932,1.2581886,2,1
235323353,235301141,4028193,172.11804,99274.67,1.6853932,1.2581506,2,1
235496190,235473978,4028193,171.3967,99283.17,1.6853932,1.2582583,2,1
235723112,235703612,4028193,171.37556,99283.42,1.6853932,1.2582614,2,1
235895928,235876430,4028193,171.77985,99278.67,1.6853932,1.2582012,2,1
236068813,236049305,4028193,171.2276,99285.17,1.6853932,1.2582836,2,1
236306447,236281556,4028193,171.10075,99286.67,1.5876893,1.2587501,2,1
236479285,236454399,4028193,171.48389,99282.17,1.6853932,1.2582456,2,1
236706119,236683912,4028193,171.653,99280.17,1.6853932,1.2582202,2,1
236878872,236856667,4028193,171.35707,99283.67,1.6853932,1.2582647,2,1
237105705,237086192,4028193,171.48389,99282.17,1.6853932,1.2582456,2,1
237278516,237259023,4028193,171.84325,99277.92,1.6853932,1.2581918,2,1
237516112,237491190,4028193,171.67415,99279.92,1.6853932,1.2582171,2,1
237688907,237664013,4028193,171.0162,99287.67,1.5876893,1.2587628,2,1
237915679,237893477,4028193,171.0162,99287.67,1.5876893,1.2587628,2,1
238088498,238066304,4028193,171.653,99280.17,1.6853932,1.2582202,2,1
238315305,238295780,4028193,171.16417,99285.92,1.6853932,1.2582932,2,1
238488127,238468621,4028193,170.67798,99291.67,1.6853932,1.258366,2,1
238725771,238700840,4028193,170.55116,99293.17,1.5876893,1.2588326,2,1
238898505,238873617,4028193,170.53001,99293.42,1.5876893,1.2588358,2,1
239125407,239103167,4028193,170.59343,99292.67,1.5876893,1.2588263,2,1
239298205,239276015,4028193,169.59993,99304.42,1.5876893,1.2589751,2,1
239524912,239505419,4028193,169.59993,99304.42,1.5876893,1.2589751,2,1
239697711,239678199,4028193,170.10724,99298.42,1.5876893,1.2588991,2,1
239870466,239850972,4028193,169.89586,99300.92,1.5876893,1.2589308,2,1
240108135,240083207,4028193,169.38853,99306.92,1.5876893,1.2590069,2,1
240281044,240256097,4028193,169.24057,99308.67,1.5876893,1.259029,2,1
240507944,240485722,4028193,169.53651,99305.17,1.5876893,1.2589847,2,1
240680668,240658477,4028193,169.81131,99301.92,1.5876893,1.2589436,2,1
240907551,240888044,4028193,169.57878,99304.67,1.5876893,1.2589784,2,1
241080469,241060943,4028193,169.43082,99306.42,1.5876893,1.2590005,2,1
241318078,241293187,4028193,169.87473,99301.17,1.5876893,1.258934,2,1
241490900,241465988,4028193,170.08612,99298.67,1.5876893,1.2589023,2,1
241717683,241695487,4028193,169.93814,99300.42,1.5876893,1.2589245,2,1
241890483,241868277,4028193,169.6422,99303.92,1.5876893,1.2589688,2,1
242117285,242097786,4028193,170.31863,99295.92,1.5876893,1.2588674,2,1
242290187,242270616,4028193,170.44547,99294.42,1.5876893,1.2588484,2,1
242527840,242502929,4028193,170.4666,99294.17,1.5876893,1.2588452,2,1
242700803,242675832,4028193,170.48775,99293.92,1.5876893,1.2588421,2,1
242927494,242905297,4028193,170.78368,99290.42,1.5876893,1.2587976,2,1
243100371,243078149,4028193,170.84709,99289.67,1.5876893,1.2587882,2,1
243327304,243307769,4028193,170.5089,99293.67,1.5876893,1.2588389,2,1
243500252,243480700,4028193,171.05849,99287.17,1.5876893,1.2587565,2,1
243673081,243653579,4028193,171.14305,99286.17,1.5876893,1.2587438,2,1
243910792,243885840,4028193,170.74141,99290.92,1.5876893,1.258804,2,1
244083767,244058816,4028193,170.80482,99290.17,1.5876893,1.2587945,2,1
244310646,244288438,4028193,171.05849,99287.17,1.5876893,1.2587565,2,1
244483558,244461335,4028193,170.65686,99291.92,1.5876893,1.2588167,2,1
244710480,244690983,4028193,170.88937,99289.17,1.5876893,1.2587819,2,1
244883374,244863854,4028193,171.33328,99283.92,1.5876893,1.2587153,2,1
245121064,245096127,4028193,171.84325,99277.92,1.5876893,1.2586393,2,1
245293930,245269038,4028193,171.42047,99282.92,1.5876893,1.2587026,2,1
245520707,245498487,4028193,171.653,99280.17,1.5876893,1.2586677,2,1
245693500,245671283,4028193,171.80096,99278.42,1.5876893,1.2586457,2,1
245920323,245900788,4028193,171.67415,99279.92,1.5876893,1.2586646,2,1
246093079,246073586,4028193,171.92781,99276.92,1.5876893,1.2586265,2,1
246265906,246246403,4028193,171.71643,99279.42,1.5876893,1.2586583,2,1
246503520,246478620,4028193,171.52617,99281.67,1.5876893,1.2586868,2,1
