timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
438717417,438527485,-3.7018263,-0.21780987,0.14332606,0.028115496,15.160036,2.0687623,0.091414586,0.0
439216237,439026281,-3.6727076,-0.21624184,0.14445826,0.029417202,15.160036,2.0687623,0.09114691,0.0
439715019,439525078,-3.6551797,-0.2140401,0.14573199,0.030783787,15.160036,2.0687623,0.09148135,0.0
440224010,440033851,-3.638331,-0.21555397,0.1470736,0.03221199,15.160036,2.0687623,0.091306716,0.0
440712624,440522673,-3.6316917,-0.21704052,0.14846212,0.03362365,15.160036,2.0687623,0.09233044,0.0
441221870,441031446,-3.625214,-0.22149892,0.14991409,0.03510184,15.160036,2.0687623,0.09246041,0.0
441720460,441530244,-3.6240127,-0.22529608,0.1513778,0.03657359,15.160036,2.0687623,0.09288471,0.0
442219282,442029042,-3.6261692,-0.22859837,0.15286922,0.03806723,15.160036,2.0687623,0.09171058,0.0
442718046,442527840,-3.6282833,-0.23086393,0.15438741,0.0395844,15.160036,2.0687623,0.0919696,0.0
443216850,443026639,-3.632537,-0.23297444,0.15592417,0.041119,15.160036,2.0687623,0.09234594,0.0
443725403,443535413,-3.6384156,-0.23337571,0.15751778,0.04271218,15.160036,2.0687623,0.091551326,0.0
444214265,444024236,-3.641943,-0.23424348,0.15905634,0.044248864,15.160036,2.0687623,0.09213464,0.0
444713057,444523035,-3.6459994,-0.23463002,0.16063333,0.04582387,15.160036,2.0687623,0.092340656,0.0
445222041,445031811,-3.651834,-0.23570584,0.16225664,0.047446962,15.160036,2.0687623,0.092463404,0.0
445720819,445530610,-3.655542,-0.23639257,0.16386087,0.049049757,15.160036,2.0687623,0.0919074,0.0
446219568,446029410,-3.6601288,-0.23753613,0.16547145,0.05065944,15.160036,2.0687623,0.09118261,0.0
446568523,446378570,-3.661338,-0.23817599,0.16660048,0.051786654,15.160036,2.0687623,0.091231264,0.0
449820963,449630751,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09107712,0.0
449830675,449640726,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09107712,0.0
450319576,450129552,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09641689,0.0
450818477,450628353,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09289704,0.0
451317150,451127155,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.10765945,0.0
451815903,451625957,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.091309234,0.0
452324950,452134736,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09081279,0.0
452823700,452633538,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09752036,0.0
453312351,453122364,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09214,0.0
453821291,453631144,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09536268,0.0
454320038,454129947,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09205832,0.0
454818946,454628750,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09255498,0.0
455317498,455127553,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.103955366,0.0
455816548,455626357,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09581516,0.0
456325298,456135136,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.092484154,0.0
456824086,456633941,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.090952106,0.0
457322915,457132745,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09107921,0.0
457821708,457631549,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.098062456,0.0
458320325,458130354,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.092690624,0.0
458819341,458629158,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.107003964,0.0
459317905,459127963,-3.1580803,2.3646667,0.958267,0.8526815,15.160036,2.0687623,0.09096471,0.0
459816992,459626768,-0.13617031,0.9511476,0.20891254,0.7502907,15.160036,2.0687623,0.7177716,0.0
460325487,460135549,1.0360736,3.4254313,0.16598268,0.6457859,15.160036,2.0687623,0.09618281,0.0
460814427,460624379,0.37016103,2.708264,0.15438184,0.61409706,15.160036,2.0687623,0.0997602,0.0
461323152,461133160,-0.6039204,2.0638824,0.03333034,0.56085855,15.160036,2.0687623,1.4287518,0.0
461822396,461631966,-0.70353574,1.1456645,0.011121417,0.17858069,15.160036,2.0687623,0.1545506,0.0
462320908,462130772,-0.88594186,-0.029269073,0.008242353,0.07758723,15.160036,2.0687623,0.18722,0.0
462819840,462629578,-0.7738141,0.883148,0.0071730046,0.033753186,15.160036,2.0687623,0.092556864,0.0
463318322,463128384,-0.82725984,0.742448,0.008092377,0.032881487,15.160036,2.0687623,0.09572837,0.0
463817502,463627190,-0.92263967,0.70686483,0.009028546,0.03261798,15.160036,2.0687623,0.09441937,0.0
464315951,464125996,-1.0017645,0.5657276,0.010171956,0.032864213,15.160036,2.0687623,0.09284541,0.0
464815018,464624803,-1.0677377,0.46604925,0.011394674,0.03354791,15.160036,2.0687623,0.09139648,0.0
465323545,465133586,-1.124252,0.33112302,0.012740929,0.03441277,15.160036,2.0687623,0.09214605,0.0
465822405,465632392,-1.1914848,0.17112613,0.014020553,0.035152167,15.160036,2.0687623,0.09343298,0.0
466321140,466131199,-1.3358359,-0.2524898,0.0147874355,0.02706318,15.160036,2.0687623,0.13909918,0.0
466819946,466630006,-1.3815342,-0.5351933,0.01574059,0.015202358,15.160036,2.0687623,0.14306334,0.0
467318806,467128813,-1.3829849,-0.58101225,0.01692846,0.014157894,15.160036,2.0687623,0.100662,0.0
467817774,467627620,-1.4078774,-0.5545779,0.018205209,0.014273079,15.160036,2.0687623,0.09490264,0.0
468316359,468126427,-1.4593552,-0.5445383,0.019551275,0.015229633,15.160036,2.0687623,0.09452817,0.0
468815399,468625235,-1.4861991,-0.5413079,0.0208767,0.016156843,15.160036,2.0687623,0.097088896,0.0
469323958,469134018,-1.5590439,-0.6965086,0.022123411,0.016676106,15.160036,2.0687623,0.10433461,0.0
469822954,469632825,-1.6508977,-0.66621834,0.022951864,0.016359644,15.160036,2.0687623,0.109901495,0.0
470321631,470131632,-1.7135437,-0.85089433,0.024211822,0.016565628,15.160036,2.0687623,0.10362802,0.0
470820592,470630440,-1.8335133,-0.81334096,0.024863962,0.01642915,15.160036,2.0687623,0.10069288,0.0
471319257,471129247,-1.8474714,-0.95568573,0.026172165,0.01719592,15.160036,2.0687623,0.0984294,0.0
471818196,471628055,-1.916837,-0.9582077,0.024141327,0.008581478,15.160036,2.0687623,0.6739905,0.0
472316850,472126863,-1.968873,-1.0745379,0.024669293,0.007188744,15.160036,2.0687623,0.131956,0.0
472815861,472625671,-1.9554921,-1.1313014,0.025519945,0.0068255127,15.160036,2.0687623,0.21781632,0.0
473324474,473134456,-2.1045237,-1.0662026,0.02580407,0.0070791873,15.160036,2.0687623,0.10161,0.0
473823495,473633263,-2.1340833,-1.1177971,0.026020344,0.005398199,15.160036,2.0687623,2.5386236,0.0
474322022,474132071,-2.1179545,-1.0954434,0.02699866,0.005726675,15.160036,2.0687623,0.122885205,0.0
474821027,474630879,-2.084335,-1.0530378,0.027862165,0.0056894072,15.160036,2.0687623,0.13620786,0.0
475319666,475129687,-2.0880806,-1.0382994,0.02880368,0.005567979,15.160036,2.0687623,0.110283814,0.0
475818909,475628496,-2.0904458,-1.0144099,0.028660739,0.0058761034,15.160036,2.0687623,0.11528958,0.0
476317249,476127304,-2.1064477,-1.0010352,0.027038395,0.005895663,15.160036,2.0687623,0.10673275,0.0
476816308,476626113,-2.0266976,-1.008614,0.027506491,0.006325016,15.160036,2.0687623,0.121122636,0.0
477324850,477134897,-2.0962596,-0.97137547,0.0270886,0.0059957546,15.160036,2.0687623,0.20044926,0.0
477823644,477633706,-2.071684,-1.0337175,0.026592784,0.0056657954,15.160036,2.0687623,0.14856361,0.0
478322531,478132515,-2.0517542,-1.0137005,0.026848352,0.0051654647,15.160036,2.0687623,0.122050494,0.0
478821520,478631324,-2.0106206,-1.0069689,0.027258625,0.005358477,15.160036,2.0687623,0.10864987,0.0
479320076,479130133,-2.0167544,-0.95429516,0.02805091,0.00594989,15.160036,2.0687623,0.12662531,0.0
479819393,479628942,-1.9891143,-0.8689537,0.02888717,0.0066197948,15.160036,2.0687623,0.10463349,0.0
480317915,480127752,-1.9381831,-0.7630045,0.029818062,0.0070531387,15.160036,2.0687623,0.12366471,0.0
480816772,480626561,-2.0575054,-0.7631236,0.02838159,0.00675002,15.160036,2.0687623,0.108107336,0.0
481325350,481135347,-2.024035,-0.8019742,0.02919004,0.0058893384,15.160036,2.0687623,0.19518225,0.0
481814383,481624180,-2.032768,-0.82220274,0.028242359,0.006084497,15.160036,2.0687623,0.1039556,0.0
482322958,482132966,-1.9966714,-0.83584434,0.029087951,0.0062339134,15.160036,2.0687623,0.1014211,0.0
482822029,482631775,-1.932955,-0.7840132,0.029860295,0.0060370103,15.160036,2.0687623,0.12257016,0.0
483320547,483130585,-1.8636724,-0.75422704,0.030888356,0.0070088296,15.160036,2.0687623,0.09396068,0.0
483819574,483629394,-1.8508756,-0.7534073,0.032145236,0.0080654565,15.160036,2.0687623,0.09263087,0.0
484318183,484128204,-1.8382527,-0.75075924,0.033473387,0.009307206,15.160036,2.0687623,0.092423394,0.0
484817154,484627014,-1.8267907,-0.7469717,0.034812946,0.010580387,15.160036,2.0687623,0.09160916,0.0
485315839,485125824,-1.8228679,-0.7505775,0.03619158,0.0119318655,15.160036,2.0687623,0.091097005,0.0
485814978,485624636,-1.8159323,-0.744645,0.037575044,0.013290862,15.160036,2.0687623,0.090975605,0.0
486323623,486133421,-1.812764,-0.7393051,0.038998615,0.014699545,15.160036,2.0687623,0.09101133,0.0
486822270,486632231,-1.756622,-0.7448615,0.040329266,0.016072517,15.160036,2.0687623,0.09120637,0.0
487320905,487131041,-1.7557827,-0.7407411,0.041718055,0.017445628,15.160036,2.0687623,0.09140033,0.0
487819925,487629851,-1.7539613,-0.7359821,0.043109562,0.018819427,15.160036,2.0687623,0.09122798,0.0
488318488,488128661,-1.7533144,-0.7327657,0.044497713,0.020191602,15.160036,2.0687623,0.09141521,0.0
488817498,488627472,-1.7521527,-0.7281866,0.045888636,0.021562474,15.160036,2.0687623,0.09170397,0.0
489316110,489126282,-1.734736,-0.71791893,0.047265135,0.0229339,15.160036,2.0687623,0.091415405,0.0
489815184,489625092,-1.7346947,-0.7160635,0.048647076,0.024300251,15.160036,2.0687623,0.09159291,0.0
490323748,490133879,-1.7136515,-0.7529044,0.050037388,0.025633322,15.160036,2.0687623,0.09167294,0.0
490822563,490632689,-1.6588647,-0.8274709,0.051334966,0.026865833,15.160036,2.0687623,0.09174239,0.0
491321675,491131500,-1.60587,-0.7095305,0.05263658,0.027761405,15.160036,2.0687623,0.09320522,0.0
491820135,491630311,-1.5992212,-0.66323847,0.053973332,0.029008796,15.160036,2.0687623,0.09307164,0.0
492319420,492129121,-1.5973407,-0.6615402,0.05530544,0.03033681,15.160036,2.0687623,0.09438856,0.0
492817974,492627932,-1.5896579,-0.5496154,0.056631483,0.03117917,15.160036,2.0687623,0.09650231,0.0
493316726,493126743,-1.7772858,-0.06431375,0.057010375,0.027514366,15.160036,2.0687623,0.1110859,0.0
493815627,493625555,-1.8452971,0.12035625,0.054781847,0.0075380187,15.160036,2.0687623,0.14267443,0.0
494324172,494134342,-1.9770403,0.13624525,0.051898837,0.0069394237,15.160036,2.0687623,0.13898703,0.0
494822989,494633153,-2.1403592,-0.012965721,0.046499647,0.007197091,15.160036,2.0687623,0.1424467,0.0
495321795,495131964,-2.2058592,0.14385359,0.047031492,0.0071414243,15.160036,2.0687623,0.11430341,0.0
495820597,495630775,-2.4253294,-0.060781512,0.04603543,0.0066266474,15.160036,2.0687623,0.11315666,0.0
496319414,496129587,-2.434626,-0.17882068,0.046668254,0.007000114,15.160036,2.0687623,0.1086771,0.0
496818725,496628398,-2.4005291,-0.17235738,0.04730412,0.007911836,15.160036,2.0687623,0.09786038,0.0
497317051,497127210,-2.395283,-0.16734916,0.048290186,0.009058452,15.160036,2.0687623,0.09688756,0.0
497816111,497626021,-2.401513,-0.17036588,0.049274106,0.010225286,15.160036,2.0687623,0.09478872,0.0
498324662,498134809,-2.4046855,-0.16570568,0.05040603,0.011474737,15.160036,2.0687623,0.093659565,0.0
498813700,498623645,-2.4195178,-0.16691957,0.05145809,0.012652419,15.160036,2.0687623,0.09284533,0.0
