timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
157550504,66.90295,66.90295,10.0,0.0,nan,1.0,1.4690363,7.285376,7.285376,6.9999976,0.0,7.51112e-06,0.0,9.80665,11.697979,19.6133,28.81265,0.0,-inf,0.8354388,-0.34906584,0.6,0.0,0.0
157749723,66.90295,66.90295,10.0,0.0,nan,1.0,1.9602424,7.317456,7.317456,6.9999976,0.0,7.51112e-06,0.0,9.80665,11.84654,19.6133,38.446823,0.0,-inf,0.83488506,-0.34906584,0.6,0.0,0.0
157949258,66.90295,66.90295,10.0,0.0,nan,1.0,1.2391872,7.341634,7.341634,6.9999976,0.0,7.51112e-06,0.0,9.80665,12.659205,19.6133,24.304552,0.0,-inf,0.8280412,-0.34906584,0.6,0.0,0.0
158148719,66.90295,66.90295,10.0,0.0,nan,1.0,1.192747,7.3468313,7.3468313,6.9999976,0.0,7.51112e-06,0.0,9.80665,14.034086,19.6133,23.393705,0.0,-inf,0.81745696,-0.34906584,0.6,0.0,0.0
158348337,66.90295,66.90295,10.0,0.0,nan,1.0,1.8707434,7.352999,7.352999,6.9999976,0.0,7.51112e-06,0.0,9.80665,15.279937,19.6133,36.691452,0.0,-inf,0.80786747,-0.34906584,0.6,0.0,0.0
158547709,66.90295,66.90295,10.0,0.0,nan,1.0,2.2232041,7.3506784,7.3506784,6.9999976,0.0,7.51112e-06,0.0,9.80665,15.181297,19.6133,43.60437,0.0,-inf,0.8089181,-0.34906584,0.6,0.0,0.0
158757243,66.90295,66.90295,10.0,0.0,nan,1.0,1.4754542,7.3468,7.3468,6.9999976,0.0,7.51112e-06,0.0,9.80665,15.587041,19.6133,28.938526,0.0,-inf,0.80550385,-0.34906584,0.6,0.0,0.0
158956688,66.90295,66.90295,10.0,0.0,nan,1.0,1.3215867,7.330325,7.330325,6.9999976,0.0,7.51112e-06,0.0,9.80665,16.859003,19.6133,25.920677,0.0,-inf,0.7957127,-0.34906584,0.6,0.0,0.0
159156260,66.90295,66.90295,10.0,0.0,nan,1.0,2.0178015,7.3157115,7.3157115,6.9999976,0.0,7.51112e-06,0.0,9.80665,16.962797,19.6133,39.57575,0.0,-inf,0.79491043,-0.34906584,0.6,0.0,0.0
159355680,66.90295,66.90295,10.0,0.0,nan,1.0,1.9239002,7.293014,7.293014,6.9999976,0.0,7.51112e-06,0.0,9.80665,15.581291,19.6133,37.73403,0.0,-inf,0.80554956,-0.34906584,0.6,0.0,0.0
159555207,66.90295,66.90295,10.0,0.0,nan,1.0,1.0467505,7.2602034,7.2602034,6.9999976,0.0,7.51112e-06,0.0,9.80665,15.512623,19.6133,20.530233,0.0,-inf,0.8060747,-0.34906584,0.6,0.0,0.0
159754693,66.90295,66.90295,10.0,0.0,nan,1.0,1.3065715,7.2175646,7.2175646,6.9999976,0.0,7.51112e-06,0.0,9.80665,16.009338,19.6133,25.626179,0.0,-inf,0.8022509,-0.34906584,0.6,0.0,0.0
159954207,66.90295,66.90295,10.0,0.0,nan,1.0,2.0138524,7.1522164,7.1522164,6.9999976,0.0,7.51112e-06,0.0,9.80665,15.404858,19.6133,39.49829,0.0,-inf,0.80690515,-0.34906584,0.6,0.0,0.0
160153875,66.90295,66.90295,10.0,0.0,nan,1.0,1.2778716,7.0812078,7.0812078,6.9999976,0.0,7.51112e-06,0.0,9.80665,13.7046585,19.6133,25.06328,0.0,-inf,0.81999594,-0.34906584,0.6,0.0,0.0
160353199,66.90295,66.90295,10.0,0.0,nan,1.0,0.7399971,7.0201902,7.0201902,6.9999976,0.0,7.51112e-06,0.0,9.80665,13.422645,19.6133,14.513785,0.0,-inf,0.8220257,-0.34906584,0.6,0.0,0.0
160552744,66.90295,66.90295,10.0,0.0,nan,1.0,1.2063974,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.80665,13.733128,19.6133,23.661434,0.0,-inf,0.8197744,-0.34906584,0.6,0.0,0.0
160752229,66.90295,66.90295,10.0,0.0,nan,1.0,1.5753053,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,12.097648,19.6133,30.896936,0.0,-inf,0.83236593,-0.34906584,0.6,0.0,0.0
160951716,66.90295,66.90295,10.0,0.0,nan,0.9965939,0.8610144,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,10.294994,19.546495,16.887335,0.0,-inf,0.8462409,-0.34906584,0.6,0.0,0.0
161151201,66.90295,66.90295,10.0,0.0,nan,0.9798199,0.39287025,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.65834,10.184101,19.217503,7.705482,0.0,-inf,0.84115195,-0.34906584,0.6,0.0,0.0
161350780,66.90295,66.90295,10.0,0.0,nan,0.96600306,0.66892016,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.558846,9.881309,18.946508,13.119732,0.0,-inf,0.84120053,-0.34906584,0.6,0.0,0.0
161550381,66.90295,66.90295,10.0,0.0,nan,0.9595089,1.1462793,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,9.467032,8.322427,18.819136,22.48232,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
161749798,66.90295,66.90295,10.0,0.0,nan,0.9542759,0.7809547,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.397257,6.8123927,18.7165,15.3171,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
161949212,66.90295,66.90295,10.0,0.0,nan,0.9428753,0.25881565,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.26765,6.98395,18.492897,5.076229,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
162148744,66.90295,66.90295,10.0,0.0,nan,0.9292351,0.6216934,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.116018,7.9602203,18.225367,12.193459,0.0,-inf,0.8412908,-0.34906584,0.6,0.0,0.0
162348194,66.90295,66.90295,10.0,0.0,nan,0.915086,1.610065,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,8.97395,8.909104,17.947857,31.578688,0.0,-inf,0.8345498,-0.34906584,0.6,0.0,0.0
162547709,66.90295,66.90295,10.0,0.0,nan,0.89887315,1.5075353,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,8.816466,9.19946,17.62987,29.567743,0.0,-inf,0.82245636,-0.34906584,0.6,0.0,0.0
162757171,66.90295,66.90295,10.0,0.0,nan,0.87434846,0.91948265,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,8.580267,10.3014555,17.148859,18.03409,0.0,-inf,0.8054872,-0.34906584,0.6,0.0,0.0
162956703,66.90295,66.90295,10.0,0.0,nan,0.8464279,1.0739008,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,8.3111725,12.231347,16.601246,21.062738,0.0,-inf,0.78487694,-0.34906584,0.6,0.0,0.0
163156171,66.90295,66.90295,10.0,0.0,nan,0.82603115,1.5889827,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,8.108194,12.2211,16.201197,31.165195,0.0,-inf,0.77578336,-0.34906584,0.6,0.0,0.0
163355675,66.90295,66.90295,10.0,0.0,nan,0.8152203,0.7221737,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,8.001176,9.895342,15.989161,14.164209,0.0,-inf,0.78936267,-0.34906584,0.6,0.0,0.0
163555472,66.90295,66.90295,10.0,0.0,nan,0.80185395,0.12306364,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,7.869936,8.660836,15.727002,2.4136841,0.0,-inf,0.79359126,-0.34906584,0.6,0.0,0.0
163754677,66.90295,66.90295,10.0,0.0,nan,0.7902722,0.7425956,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,7.754177,8.275119,15.4998455,14.564751,0.0,-inf,0.79366666,-0.34906584,0.6,0.0,0.0
163954257,66.90295,66.90295,10.0,0.0,nan,0.78341067,1.1998459,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,7.685055,7.196513,15.365269,23.532938,0.0,-inf,0.7998269,-0.34906584,0.6,0.0,0.0
164153724,66.90295,66.90295,10.0,0.0,nan,0.77308315,0.36732912,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,7.5848246,6.5809736,15.162712,7.2045364,0.0,-inf,0.80108607,-0.34906584,0.6,0.0,0.0
164353241,66.90295,66.90295,10.0,0.0,nan,0.7586922,0.24615502,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.4456453,6.9878826,14.880458,4.8279123,0.0,-inf,0.7933346,-0.34906584,0.6,0.0,0.0
164552780,66.90295,66.90295,10.0,0.0,nan,0.7489132,1.0834129,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,7.347169,7.093432,14.68866,21.249302,0.0,-inf,0.78969926,-0.34906584,0.6,0.0,0.0
164752191,66.90295,66.90295,10.0,0.0,nan,0.74000055,1.1866717,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,7.2580605,6.6668773,14.513853,23.27455,0.0,-inf,0.7898276,-0.34906584,0.6,0.0,0.0
164951964,66.90295,66.90295,10.0,0.0,nan,0.7230213,0.39611986,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,7.091075,7.5024247,14.180835,7.769218,0.0,-inf,0.77760595,-0.34906584,0.6,0.0,0.0
165151257,66.90295,66.90295,10.0,0.0,nan,0.70580333,0.75589687,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,6.9216347,8.529198,13.843133,14.825632,0.0,-inf,0.76407903,-0.34906584,0.6,0.0,0.0
165350743,66.90295,66.90295,10.0,0.0,nan,0.69268686,1.743416,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,6.793433,8.796343,13.5858755,34.19414,0.0,-inf,0.7614585,-0.34906584,0.6,0.0,0.0
165550281,66.90295,66.90295,10.0,0.0,nan,0.6695423,0.9337606,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,6.5939655,9.655097,13.131934,18.314127,0.0,-inf,0.7445378,-0.34906584,0.6,0.0,0.0
165749746,66.90295,66.90295,10.0,0.0,nan,0.64176065,0.9096114,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,6.478655,11.222024,12.587045,17.84048,0.0,-inf,0.72865,-0.34906584,0.6,0.0,0.0
165949257,66.90295,66.90295,10.0,0.0,nan,0.6219212,1.7161891,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,6.2463746,11.270329,12.1979265,33.660133,0.0,-inf,0.72386193,-0.34906584,0.6,0.0,0.0
166148745,66.90295,66.90295,10.0,0.0,nan,0.6014065,0.91743803,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,6.014436,10.920547,11.795567,17.993988,0.0,-inf,0.71556425,-0.34906584,0.6,0.0,0.0
166348401,66.90295,66.90295,10.0,0.0,nan,0.5776989,0.73500264,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.7352715,11.420021,11.330582,14.415828,0.0,-inf,0.70245415,-0.34906584,0.6,0.0,0.0
166547733,66.90295,66.90295,10.0,0.0,nan,0.5646416,1.5528293,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.5826006,10.488475,11.074485,30.456106,0.0,-inf,0.70543,-0.34906584,0.6,0.0,0.0
166757325,66.90295,66.90295,10.0,0.0,nan,0.54810756,0.6961017,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.4107447,9.7658415,10.750198,13.652852,0.0,-inf,0.70441604,-0.34906584,0.6,0.0,0.0
166956786,66.90295,66.90295,10.0,0.0,nan,0.5267281,0.7560848,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,5.1714535,10.72262,10.330876,14.829318,0.0,-inf,0.68910986,-0.34906584,0.6,0.0,0.0
167156275,66.90295,66.90295,10.0,0.0,nan,0.51926196,1.047101,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.0924063,8.827086,10.184441,20.537107,0.0,-inf,0.7010759,-0.34906584,0.6,0.0,0.0
167355706,66.90295,66.90295,10.0,0.0,nan,0.51483005,-0.18719427,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.0545816,6.422308,10.097516,-3.6714976,0.0,-inf,0.7132538,-0.34906584,0.6,0.0,0.0
167555209,66.90295,66.90295,10.0,0.0,nan,0.5097584,0.11038686,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.0289297,5.539204,9.998045,2.1650507,0.0,-inf,0.72427464,-0.34906584,0.6,0.0,0.0
167754851,66.90295,66.90295,10.0,0.0,nan,0.51531374,0.5498173,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.1036777,3.0688496,10.107003,10.783732,0.0,-inf,0.7457688,-0.34906584,0.6,0.0,0.0
167954152,66.90295,66.90295,10.0,0.0,nan,0.51508254,-0.27216744,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.124908,2.0514889,10.1024685,-5.338102,0.0,-inf,0.7540638,-0.34906584,0.6,0.0,0.0
168153697,66.90295,66.90295,10.0,0.0,nan,0.50836945,0.12385167,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.112275,3.057817,9.970802,2.42914,0.0,-inf,0.74613935,-0.34906584,0.6,0.0,0.0
168353162,66.90295,66.90295,10.0,0.0,nan,0.5091236,0.74030364,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.170424,2.5172067,9.985595,14.519797,0.0,-inf,0.7522297,-0.34906584,0.6,0.0,0.0
168552713,66.90295,66.90295,10.0,0.0,nan,0.50591964,0.040851533,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.1510134,2.0463839,9.922753,0.8012334,0.0,-inf,0.75520945,-0.34906584,0.6,0.0,0.0
168752148,66.90295,66.90295,10.0,0.0,nan,0.4936348,0.23467922,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.070193,3.8447578,9.6818075,4.602834,0.0,-inf,0.73868567,-0.34906584,0.6,0.0,0.0
168951686,66.90295,66.90295,10.0,0.0,nan,0.4876976,0.99073327,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.032362,4.275247,9.565359,19.43155,0.0,-inf,0.7343635,-0.34906584,0.6,0.0,0.0
169151367,66.90295,66.90295,10.0,0.0,nan,0.48540384,0.06279375,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.003172,3.2395663,9.520371,1.2315927,0.0,-inf,0.7411189,-0.34906584,0.6,0.0,0.0
169350725,66.90295,66.90295,10.0,0.0,nan,0.47541466,0.08130341,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.933399,4.2054634,9.3244505,1.5946282,0.0,-inf,0.7313693,-0.34906584,0.6,0.0,0.0
169550158,66.90295,66.90295,10.0,0.0,nan,0.47254106,0.882438,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.9228907,4.167071,9.26809,17.307522,0.0,-inf,0.731316,-0.34906584,0.6,0.0,0.0
169749697,66.90295,66.90295,10.0,0.0,nan,0.4755642,-0.27395985,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.963435,2.1874692,9.327384,-5.3732567,0.0,-inf,0.7447015,-0.34906584,0.6,0.0,0.0
169949178,66.90295,66.90295,10.0,0.0,nan,0.47537538,-0.5880935,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.026036,1.5932504,9.32368,-11.534454,0.0,-inf,0.75277317,-0.34906584,0.6,0.0,0.0
170148718,66.90295,66.90295,10.0,0.0,nan,0.48266372,0.27582192,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.124232,0.4073424,9.466628,5.409778,0.0,-inf,0.76693517,-0.34906584,0.6,0.0,0.0
170348138,66.90295,66.90295,10.0,0.0,nan,0.4953289,-0.31330755,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.2533607,-1.9717599,9.7150345,-6.144995,0.0,-inf,0.7856366,-0.34906584,0.6,0.0,0.0
170547858,66.90295,66.90295,10.0,0.0,nan,0.5003895,-1.002016,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.40917,-2.6293724,9.81429,-19.65284,0.0,-inf,0.7964295,-0.34906584,0.6,0.0,0.0
170757128,66.90295,66.90295,10.0,0.0,nan,0.5081364,-0.49847817,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.5469584,-2.7601774,9.966231,-9.776802,0.0,-inf,0.8053455,-0.34906584,0.6,0.0,0.0
170956685,66.90295,66.90295,10.0,0.0,nan,0.52028507,0.16380645,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.729325,-3.6191862,10.204507,3.2127852,0.0,-inf,0.8180089,-0.34906584,0.6,0.0,0.0
171156147,66.90295,66.90295,10.0,0.0,nan,0.5288395,-0.28721347,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.8045416,-3.8919656,10.372289,-5.633204,0.0,-inf,0.8226056,-0.34906584,0.6,0.0,0.0
171355671,66.90295,66.90295,10.0,0.0,nan,0.5280258,-0.5786956,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.8799396,-2.2834377,10.356329,-11.35013,0.0,-inf,0.8127279,-0.34906584,0.6,0.0,0.0
171555171,66.90295,66.90295,10.0,0.0,nan,0.5311932,0.02789268,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.9046884,-1.1942197,10.418451,0.5470675,0.0,-inf,0.80516624,-0.34906584,0.6,0.0,0.0
171754687,66.90295,66.90295,10.0,0.0,nan,0.53553164,0.7049383,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.906426,-0.78573537,10.503543,13.826166,0.0,-inf,0.8031882,-0.34906584,0.6,0.0,0.0
171954160,66.90295,66.90295,10.0,0.0,nan,0.5354313,-0.14899473,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.9116054,-0.44041908,10.501575,-2.9222784,0.0,-inf,0.79959345,-0.34906584,0.6,0.0,0.0
172153758,66.90295,66.90295,10.0,0.0,nan,0.5298603,-0.18920319,7.001346,7.001346,6.9999976,0.0,7.51112e-06,0.0,5.88029,0.9336905,10.392309,-3.7108989,0.0,-inf,0.78797823,-0.34906584,0.6,0.0,0.0
172353201,66.90295,66.90295,10.0,0.0,nan,0.5291298,0.51679564,7.0031095,7.0031095,6.9999976,0.0,7.51112e-06,0.0,5.837275,1.4382536,10.377982,10.136068,0.0,-inf,0.7826669,-0.34906584,0.6,0.0,0.0
172552910,66.90295,66.90295,10.0,0.0,nan,0.5315098,0.31507102,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.8037453,0.56856024,10.424662,6.1795826,0.0,-inf,0.7882478,-0.34906584,0.6,0.0,0.0
172752149,66.90295,66.90295,10.0,0.0,nan,0.53133583,-0.58307475,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.8215637,0.17150402,10.421249,-11.43602,0.0,-inf,0.79074377,-0.34906584,0.6,0.0,0.0
172951621,66.90295,66.90295,10.0,0.0,nan,0.5340683,-0.34995008,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.7635527,-0.12662503,10.474842,-6.863676,0.0,-inf,0.79226524,-0.34906584,0.6,0.0,0.0
173151159,66.90295,66.90295,10.0,0.0,nan,0.5447655,0.26423338,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.8156257,-1.4552758,10.6846485,5.1824884,0.0,-inf,0.80421925,-0.34906584,0.6,0.0,0.0
173350681,66.90295,66.90295,10.0,0.0,nan,0.5526905,-0.3087931,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.876142,-2.2498634,10.840085,-6.056452,0.0,-inf,0.81234336,-0.34906584,0.6,0.0,0.0
173550141,66.90295,66.90295,10.0,0.0,nan,0.5528572,-0.5253353,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.885142,-1.2782198,10.843354,-10.303559,0.0,-inf,0.80516475,-0.34906584,0.6,0.0,0.0
173749696,66.90295,66.90295,10.0,0.0,nan,0.55625266,0.1711976,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.8707685,-0.596092,10.90995,3.3577497,0.0,-inf,0.7994377,-0.34906584,0.6,0.0,0.0
173949346,66.90295,66.90295,10.0,0.0,nan,0.5634827,0.4084673,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.912609,-1.0678695,11.051756,8.011392,0.0,-inf,0.804568,-0.34906584,0.6,0.0,0.0
174148734,66.90295,66.90295,10.0,0.0,nan,0.56565136,-0.27261394,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.930168,-0.87862015,11.09429,-5.346859,0.0,-inf,0.80358326,-0.34906584,0.6,0.0,0.0
174348112,66.90295,66.90295,10.0,0.0,nan,0.56243134,-0.20542859,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.8307805,0.46245104,11.031135,-4.0291324,0.0,-inf,0.7899628,-0.34906584,0.6,0.0,0.0
174547680,66.90295,66.90295,10.0,0.0,nan,0.5630894,0.5946216,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.7305737,1.1127828,11.044041,11.662492,0.0,-inf,0.7835296,-0.34906584,0.6,0.0,0.0
174757324,66.90295,66.90295,10.0,0.0,nan,0.56375355,0.7189592,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.67715,1.1861645,11.057068,14.101163,0.0,-inf,0.7801864,-0.34906584,0.6,0.0,0.0
174956607,66.90295,66.90295,10.0,0.0,nan,0.5533833,0.2032992,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.5266237,2.945132,10.853673,3.987368,0.0,-inf,0.7607587,-0.34906584,0.6,0.0,0.0
175156113,66.90295,66.90295,10.0,0.0,nan,0.5406696,0.55956167,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.3340936,4.7848587,10.604316,10.974851,0.0,-inf,0.74252313,-0.34906584,0.6,0.0,0.0
175355588,66.90295,66.90295,10.0,0.0,nan,0.5350971,0.96431124,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.25136,4.624211,10.495021,18.913326,0.0,-inf,0.73897326,-0.34906584,0.6,0.0,0.0
175555115,66.90295,66.90295,10.0,0.0,nan,0.52801937,-0.18067235,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.1781363,3.8159764,10.356202,-3.543581,0.0,-inf,0.74221295,-0.34906584,0.6,0.0,0.0
175754616,66.90295,66.90295,10.0,0.0,nan,0.5218445,0.026497945,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.1348147,3.660756,10.235093,0.51971215,0.0,-inf,0.74224687,-0.34906584,0.6,0.0,0.0
175954105,66.90295,66.90295,10.0,0.0,nan,0.5227646,0.7883424,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.1859093,2.6451168,10.2531395,15.461997,0.0,-inf,0.7517597,-0.34906584,0.6,0.0,0.0
176153887,66.90295,66.90295,10.0,0.0,nan,0.5197331,-0.055000614,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.1779933,2.1628988,10.193681,-1.0787436,0.0,-inf,0.7552083,-0.34906584,0.6,0.0,0.0
176353097,66.90295,66.90295,10.0,0.0,nan,0.5090443,0.11150172,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.1126385,3.4486127,9.984038,2.1869168,0.0,-inf,0.7431437,-0.34906584,0.6,0.0,0.0
176552641,66.90295,66.90295,10.0,0.0,nan,0.5038506,1.0083791,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,5.082781,3.7822657,9.882173,19.777641,0.0,-inf,0.7409507,-0.34906584,0.6,0.0,0.0
176752091,66.90295,66.90295,10.0,0.0,nan,0.4971466,0.3824365,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.013219,3.6319184,9.750686,7.500842,0.0,-inf,0.7384339,-0.34906584,0.6,0.0,0.0
176951589,66.90295,66.90295,10.0,0.0,nan,0.48057443,0.31847674,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.861665,5.4156795,9.425651,6.24638,0.0,-inf,0.7196735,-0.34906584,0.6,0.0,0.0
177151119,66.90295,66.90295,10.0,0.0,nan,0.46950266,1.3439074,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.7455444,6.1500187,9.208497,26.35846,0.0,-inf,0.7137824,-0.34906584,0.6,0.0,0.0
177350637,66.90295,66.90295,10.0,0.0,nan,0.45603713,0.6333159,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.601696,6.3662996,8.944393,12.421415,0.0,-inf,0.7037293,-0.34906584,0.6,0.0,0.0
177550095,66.90295,66.90295,10.0,0.0,nan,0.43411446,0.76072186,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.3742027,8.28017,8.514418,14.920266,0.0,-inf,0.6822067,-0.34906584,0.6,0.0,0.0
177749652,66.90295,66.90295,10.0,0.0,nan,0.41980132,1.4177642,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,4.2086,8.560884,8.233689,27.807035,0.0,-inf,0.6751636,-0.34906584,0.6,0.0,0.0
177949093,66.90295,66.90295,10.0,0.0,nan,0.40656206,0.385116,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,4.0643983,7.945365,7.974024,7.5533957,0.0,-inf,0.6737438,-0.34906584,0.6,0.0,0.0
178148673,66.90295,66.90295,10.0,0.0,nan,0.3912407,0.59146523,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,3.8830912,8.41687,7.673521,11.600585,0.0,-inf,0.664094,-0.34906584,0.6,0.0,0.0
178348281,66.90295,66.90295,10.0,0.0,nan,0.39107513,0.6746194,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.8683703,5.849145,7.6702743,13.231512,0.0,-inf,0.6833699,-0.34906584,0.6,0.0,0.0
178547601,66.90295,66.90295,10.0,0.0,nan,0.38327295,-0.16567002,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,3.7788672,5.0170665,7.517247,-3.249336,0.0,-inf,0.68626684,-0.34906584,0.6,0.0,0.0
178757069,66.90295,66.90295,10.0,0.0,nan,0.37818414,0.58287746,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.714252,4.694912,7.417439,11.432151,0.0,-inf,0.6871387,-0.34906584,0.6,0.0,0.0
178956626,66.90295,66.90295,10.0,0.0,nan,0.38103715,0.31811997,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.7378352,2.8508728,7.473396,6.2393827,0.0,-inf,0.7021147,-0.34906584,0.6,0.0,0.0
179156127,66.90295,66.90295,10.0,0.0,nan,0.37688103,-0.29469663,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.6969883,2.8421865,7.391881,-5.7799735,0.0,-inf,0.70058835,-0.34906584,0.6,0.0,0.0
179355662,66.90295,66.90295,10.0,0.0,nan,0.37771645,0.5913066,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.7147474,2.5758798,7.408266,11.597474,0.0,-inf,0.7034657,-0.34906584,0.6,0.0,0.0
179555158,66.90295,66.90295,10.0,0.0,nan,0.38112792,0.029913174,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,3.7583227,1.153308,7.4751763,0.5866961,0.0,-inf,0.7158598,-0.34906584,0.6,0.0,0.0
