timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
272924688,4259850,4259850,2490378,0,0,0.2225536,0.22255357,0.0,0.0,4325386,4325386,2490378,0,0,0.003443536,0.0034435373,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
273129105,4259850,4259850,2490378,0,0,0.18826823,0.18826824,0.0,0.0,4325386,4325386,2490378,0,0,0.006746966,0.0067469664,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
273328611,4259850,4259850,2490378,0,0,0.3360265,0.33602655,0.0,0.0,4325386,4325386,2490378,0,0,0.0061750812,0.006175084,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
273528093,4259850,4259850,2490378,0,0,0.30365378,0.3036538,0.0,0.0,4325386,4325386,2490378,0,0,0.010184696,0.010184694,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
273727604,4259850,4259850,2490378,0,0,0.15922084,0.15922086,0.0,0.0,4325386,4325386,2490378,0,0,0.0099931955,0.009993196,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
273927087,4259850,4259850,2490378,0,0,0.25995135,0.2599514,0.0,0.0,4325386,4325386,2490378,0,0,0.011747804,0.011747803,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
274126588,4259850,4259850,2490378,0,0,0.41307786,0.41307792,0.0,0.0,4325386,4325386,2490378,0,0,0.0047022286,0.004702231,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
274326089,4259850,4259850,2490378,0,0,0.1049383,0.10493829,0.0,0.0,4325386,4325386,2490378,0,0,0.011834249,0.011834252,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
274530575,4259850,4259850,2490378,0,0,0.22979622,0.22979616,0.0,0.0,4325386,4325386,2490378,0,0,0.0016482337,0.0016482315,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
274730088,4259850,4259850,2490378,0,0,0.49905536,0.49905527,0.0,0.0,4325386,4325386,2490378,0,0,0.006677937,0.0066779405,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
274929564,4259850,4259850,2490378,0,0,0.14934635,0.14934629,0.0,0.0,4325386,4325386,2490378,0,0,0.0043637217,0.0043637273,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
275129056,4259850,4259850,2490378,0,0,0.26238102,0.26238105,0.0,0.0,4325386,4325386,2490378,0,0,0.010294662,0.010294654,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
275328554,4259850,4259850,2490378,0,0,0.3515117,0.35151166,0.0,0.0,4325386,4325386,2490378,0,0,0.007225782,0.007225784,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
275528049,4259850,4259850,2490378,0,0,0.26591748,0.26591745,0.0,0.0,4325386,4325386,2490378,0,0,0.016268373,0.016268373,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
275727545,4259850,4259850,2490378,0,0,0.27601832,0.27601832,0.0,0.0,4325386,4325386,2490378,0,0,0.005487603,0.0054876017,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
275927047,4259850,4259850,2490378,0,0,0.5276049,0.52760476,0.0,0.0,4325386,4325386,2490378,0,0,0.013984615,0.013984617,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
276126547,4259850,4259850,2490378,0,0,0.14602499,0.14602496,0.0,0.0,4325386,4325386,2490378,0,0,0.008742758,0.008742754,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
276326041,4259850,4259850,2490378,0,0,0.23551738,0.23551737,0.0,0.0,4325386,4325386,2490378,0,0,0.011779769,0.011779769,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
276528062,4259850,4259850,2490378,0,0,0.43648258,0.4364826,0.0,0.0,4325386,4325386,2490378,0,0,0.0038386688,0.0038386653,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
276725030,4259850,4259850,2490378,0,0,0.17855203,0.17855206,0.0,0.0,4325386,4325386,2490378,0,0,0.01688244,0.016882436,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
276924565,4259850,4259850,2490378,0,0,0.20741476,0.20741473,0.0,0.0,4325386,4325386,2490378,0,0,0.0052595385,0.0052595357,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
277124023,4259850,4259850,2490378,0,0,0.5277207,0.52772075,0.0,0.0,4325386,4325386,2490378,0,0,0.004552162,0.0045521576,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
277328549,4259850,4259850,2490378,0,0,0.18120351,0.18120351,0.0,0.0,4325386,4325386,2490378,0,0,0.010243226,0.010243224,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
277528005,4259850,4259850,2490378,0,0,0.3219519,0.32195193,0.0,0.0,4325386,4325386,2490378,0,0,0.0019800614,0.0019800612,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
277727501,4259850,4259850,2490378,0,0,0.6821359,0.6821359,0.0,0.0,4325386,4325386,2490378,0,0,0.0042664814,0.0042664804,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
277927000,4259850,4259850,2490378,0,0,0.20604762,0.20604764,0.0,0.0,4325386,4325386,2490378,0,0,0.0037158064,0.003715804,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
278126511,4259850,4259850,2490378,0,0,0.23474441,0.23474443,0.0,0.0,4325386,4325386,2490378,0,0,0.0038489657,0.0038489655,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
278325989,4259850,4259850,2490378,0,0,0.5077785,0.5077786,0.0,0.0,4325386,4325386,2490378,0,0,0.0020729266,0.0020729217,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
278525491,4259850,4259850,2490378,0,0,0.16156569,0.16156566,0.0,0.0,4325386,4325386,2490378,0,0,0.011188437,0.011188439,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
278729981,4259850,4259850,2490378,0,0,0.37071574,0.37071574,0.0,0.0,4325386,4325386,2490378,0,0,0.0042261453,0.0042261346,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
278929468,4259850,4259850,2490378,0,0,0.4250627,0.42506263,0.0,0.0,4325386,4325386,2490378,0,0,0.0012682402,0.0012682388,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
279128981,4259850,4259850,2490378,0,0,0.07863585,0.07863584,0.0,0.0,4325386,4325386,2490378,0,0,0.0030109312,0.0030109277,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
279328459,4259850,4259850,2490378,0,0,0.19460894,0.194609,0.0,0.0,4325386,4325386,2490378,0,0,0.009414083,0.009414083,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
279527997,4259850,4259850,2490378,0,0,0.57405293,0.57405293,0.0,0.0,4325386,4325386,2490378,0,0,0.013246721,0.013246717,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
279727452,4259850,4259850,2490378,0,0,0.21346371,0.21346368,0.0,0.0,4325386,4325386,2490378,0,0,0.007713448,0.0077134473,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
279926983,4259850,4259850,2490378,0,0,0.2610268,0.26102674,0.0,0.0,4325386,4325386,2490378,0,0,0.011179374,0.011179372,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
280131429,4259850,4259850,2490378,0,0,0.43208048,0.43208054,0.0,0.0,4325386,4325386,2490378,0,0,0.0020312115,0.0020312206,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
280330949,4259850,4259850,2490378,0,0,0.14640254,0.14640254,0.0,0.0,4325386,4325386,2490378,0,0,0.026118275,0.026118273,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
280530436,4259850,4259850,2490378,0,0,0.3040109,0.3040109,0.0,0.0,4325386,4325386,2490378,0,0,0.012099685,0.0120996805,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
280729938,4259850,4259850,2490378,0,0,0.31052354,0.31052354,0.0,0.0,4325386,4325386,2490378,0,0,0.010555786,0.010555789,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
280929427,4259850,4259850,2490378,0,0,0.27677786,0.27677783,0.0,0.0,4325386,4325386,2490378,0,0,0.010998994,0.010998997,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
281128932,4259850,4259850,2490378,0,0,0.5727975,0.5727974,0.0,0.0,4325386,4325386,2490378,0,0,0.025036454,0.02503646,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
281328417,4259850,4259850,2490378,0,0,0.18856764,0.18856762,0.0,0.0,4325386,4325386,2490378,0,0,0.010274993,0.010274993,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
281528002,4259850,4259850,2490378,0,0,0.33299944,0.33299938,0.0,0.0,4325386,4325386,2490378,0,0,0.0076760137,0.007676012,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
281727624,4259850,4259850,2490378,0,0,0.4147962,0.4147963,0.0,0.0,4325386,4325386,2490378,0,0,0.004909486,0.00490949,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
281927100,4259850,4259850,2490378,0,0,0.15593599,0.15593603,0.0,0.0,4325386,4325386,2490378,0,0,0.011445591,0.0114455875,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
282126493,4259850,4259850,2490378,0,0,0.44179228,0.44179228,0.0,0.0,4325386,4325386,2490378,0,0,0.00698529,0.006985293,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
282325968,4259850,4259850,2490378,0,0,0.3077726,0.3077726,0.0,0.0,4325386,4325386,2490378,0,0,0.013691668,0.013691678,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
282525432,4259850,4259850,2490378,0,0,0.18689859,0.18689859,0.0,0.0,4325386,4325386,2490378,0,0,0.0053101717,0.005310174,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
282724897,4259850,4259850,2490378,0,0,0.4998297,0.4998297,0.0,0.0,4325386,4325386,2490378,0,0,0.017398342,0.01739834,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
282929369,4259850,4259850,2490378,0,0,0.13755345,0.13755333,0.0,0.0,4325386,4325386,2490378,0,0,0.004736486,0.0047364873,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
283128874,4259850,4259850,2490378,0,0,0.23214994,0.23214996,0.0,0.0,4325386,4325386,2490378,0,0,0.005617841,0.0056178397,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
283328365,4259850,4259850,2490378,0,0,0.60968095,0.60968095,0.0,0.0,4325386,4325386,2490378,0,0,0.009177728,0.009177734,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
283527860,4259850,4259850,2490378,0,0,0.16941899,0.169419,0.0,0.0,4325386,4325386,2490378,0,0,0.011952348,0.011952355,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
283727353,4259850,4259850,2490378,0,0,0.27198073,0.2719808,0.0,0.0,4325386,4325386,2490378,0,0,0.0071076197,0.007107625,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
283926865,4259850,4259850,2490378,0,0,0.37684193,0.3768418,0.0,0.0,4325386,4325386,2490378,0,0,0.0023652154,0.0023652136,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
284126348,4259850,4259850,2490378,0,0,0.20634037,0.20634039,0.0,0.0,4325386,4325386,2490378,0,0,0.008309783,0.008309784,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
284330837,4259850,4259850,2490378,0,0,0.51490015,0.51490027,0.0,0.0,4325386,4325386,2490378,0,0,0.005255647,0.005255643,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
284530326,4259850,4259850,2490378,0,0,0.17396486,0.17396484,0.0,0.0,4325386,4325386,2490378,0,0,0.004696204,0.004696198,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
284729836,4259850,4259850,2490378,0,0,0.3549066,0.35490662,0.0,0.0,4325386,4325386,2490378,0,0,0.012824237,0.0128242355,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
284929323,4259850,4259850,2490378,0,0,0.48331463,0.48331472,0.0,0.0,4325386,4325386,2490378,0,0,0.007659777,0.007659778,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
285128843,4259850,4259850,2490378,0,0,0.18468443,0.18468444,0.0,0.0,4325386,4325386,2490378,0,0,0.013600232,0.013600238,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
285328317,4259850,4259850,2490378,0,0,0.43123195,0.43123198,0.0,0.0,4325386,4325386,2490378,0,0,0.017026065,0.017026067,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
285527838,4259850,4259850,2490378,0,0,0.074532636,0.07453266,0.0,0.0,4325386,4325386,2490378,0,0,0.0038416644,0.0038416618,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
285727304,4259850,4259850,2490378,0,0,0.2837274,0.28372747,0.0,0.0,4325386,4325386,2490378,0,0,0.0032087383,0.0032087364,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
285926803,4259850,4259850,2490378,0,0,0.47621146,0.4762114,0.0,0.0,4325386,4325386,2490378,0,0,0.0030033947,0.00300339,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
286126296,4259850,4259850,2490378,0,0,0.19571692,0.1957169,0.0,0.0,4325386,4325386,2490378,0,0,0.010156242,0.010156248,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
286325804,4259850,4259850,2490378,0,0,0.546646,0.54664594,0.0,0.0,4325386,4325386,2490378,0,0,0.0036625338,0.0036625334,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
286525291,4259850,4259850,2490378,0,0,0.20098864,0.20098868,0.0,0.0,4325386,4325386,2490378,0,0,0.0065185777,0.0065185768,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
286724789,4259850,4259850,2490378,0,0,0.22247903,0.22247902,0.0,0.0,4325386,4325386,2490378,0,0,0.012335279,0.012335279,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
286924300,4259850,4259850,2490378,0,0,0.70916194,0.7091619,0.0,0.0,4325386,4325386,2490378,0,0,0.008054389,0.008054381,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
287128769,4259850,4259850,2490378,0,0,0.19511683,0.19511683,0.0,0.0,4325386,4325386,2490378,0,0,0.005974871,0.005974872,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
287328261,4259850,4259850,2490378,0,0,0.54336816,0.54336804,0.0,0.0,4325386,4325386,2490378,0,0,0.019691164,0.019691156,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
287527775,4259850,4259850,2490378,0,0,0.14850801,0.14850803,0.0,0.0,4325386,4325386,2490378,0,0,0.0041206847,0.0041206875,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
287727254,4259850,4259850,2490378,0,0,0.3261983,0.32619828,0.0,0.0,4325386,4325386,2490378,0,0,0.008624784,0.008624785,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
287926758,4259850,4259850,2490378,0,0,0.33862746,0.3386275,0.0,0.0,4325386,4325386,2490378,0,0,0.0045921034,0.0045921016,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
288126249,4259850,4259850,2490378,0,0,0.20101474,0.20101477,0.0,0.0,4325386,4325386,2490378,0,0,0.009972788,0.009972785,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
288325766,4259850,4259850,2490378,0,0,0.42500803,0.42500812,0.0,0.0,4325386,4325386,2490378,0,0,0.005982778,0.0059827804,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
288530236,4259850,4259850,2490378,0,0,0.12312746,0.12312752,0.0,0.0,4325386,4325386,2490378,0,0,0.0074015395,0.007401551,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
288729733,4259850,4259850,2490378,0,0,0.33914235,0.33914235,0.0,0.0,4325386,4325386,2490378,0,0,0.0027091322,0.0027091377,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
288929236,4259850,4259850,2490378,0,0,0.22173306,0.22173302,0.0,0.0,4325386,4325386,2490378,0,0,0.008653371,0.00865337,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
289128742,4259850,4259850,2490378,0,0,0.23565476,0.23565477,0.0,0.0,4325386,4325386,2490378,0,0,0.008851444,0.008851436,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
289328228,4259850,4259850,2490378,0,0,0.52726185,0.5272619,0.0,0.0,4325386,4325386,2490378,0,0,0.011107647,0.01110765,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
289527742,4259850,4259850,2490378,0,0,0.20929351,0.20929351,0.0,0.0,4325386,4325386,2490378,0,0,0.009434745,0.009434745,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
289727198,4259850,4259850,2490378,0,0,0.5122002,0.5122002,0.0,0.0,4325386,4325386,2490378,0,0,0.020036107,0.020036113,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
289926747,4259850,4259850,2490378,0,0,0.14126883,0.14126883,0.0,0.0,4325386,4325386,2490378,0,0,0.006880591,0.0068805916,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
290126198,4259850,4259850,2490378,0,0,0.34222457,0.34222463,0.0,0.0,4325386,4325386,2490378,0,0,0.010802737,0.01080274,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
290325728,4259850,4259850,2490378,0,0,0.2788601,0.27886012,0.0,0.0,4325386,4325386,2490378,0,0,0.0047460026,0.0047460077,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
290530178,4259850,4259850,2490378,0,0,0.15720485,0.15720484,0.0,0.0,4325386,4325386,2490378,0,0,0.008704888,0.008704889,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
290729681,4259850,4259850,2490378,0,0,0.5333535,0.5333534,0.0,0.0,4325386,4325386,2490378,0,0,0.008849423,0.008849421,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
290929176,4259850,4259850,2490378,0,0,0.13685086,0.13685086,0.0,0.0,4325386,4325386,2490378,0,0,0.034194145,0.034194134,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
291128681,4259850,4259850,2490378,0,0,0.3389455,0.3389455,0.0,0.0,4325386,4325386,2490378,0,0,0.0061675385,0.006167541,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
291328168,4259850,4259850,2490378,0,0,0.18472016,0.18472014,0.0,0.0,4325386,4325386,2490378,0,0,0.022474652,0.022474669,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
291527661,4259850,4259850,2490378,0,0,0.21018127,0.21018125,0.0,0.0,4325386,4325386,2490378,0,0,0.015777778,0.015777787,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
291727151,4259850,4259850,2490378,0,0,0.44459516,0.4445953,0.0,0.0,4325386,4325386,2490378,0,0,0.02144892,0.021448925,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
291926651,4259850,4259850,2490378,0,0,0.18043822,0.18043827,0.0,0.0,4325386,4325386,2490378,0,0,0.005207873,0.005207868,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
292126182,4259850,4259850,2490378,0,0,0.556731,0.5567309,0.0,0.0,4325386,4325386,2490378,0,0,0.02785265,0.027852649,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
292325651,4259850,4259850,2490378,0,0,0.17576592,0.17576586,0.0,0.0,4325386,4325386,2490378,0,0,0.0120891435,0.01208915,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
292525164,4259850,4259850,2490378,0,0,0.3198211,0.31982112,0.0,0.0,4325386,4325386,2490378,0,0,0.021118008,0.021118015,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
292729620,4259850,4259850,2490378,0,0,0.31444684,0.3144468,0.0,0.0,4325386,4325386,2490378,0,0,0.015051658,0.015051662,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
292929136,4259850,4259850,2490378,0,0,0.27843356,0.27843353,0.0,0.0,4325386,4325386,2490378,0,0,0.010782166,0.010782186,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
293128607,4259850,4259850,2490378,0,0,0.5097017,0.5097017,0.0,0.0,4325386,4325386,2490378,0,0,0.008553746,0.008553747,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
293328104,4259850,4259850,2490378,0,0,0.10139982,0.10139973,0.0,0.0,4325386,4325386,2490378,0,0,0.013517483,0.013517486,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
293527597,4259850,4259850,2490378,0,0,0.38405633,0.38405627,0.0,0.0,4325386,4325386,2490378,0,0,0.01178978,0.011789791,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
293727109,4259850,4259850,2490378,0,0,0.32525876,0.32525876,0.0,0.0,4325386,4325386,2490378,0,0,0.007674968,0.0076749683,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
293926599,4259850,4259850,2490378,0,0,0.29780176,0.2978018,0.0,0.0,4325386,4325386,2490378,0,0,0.0035805367,0.0035805283,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
294131072,4259850,4259850,2490378,0,0,0.5082321,0.50823206,0.0,0.0,4325386,4325386,2490378,0,0,0.0119879935,0.011987995,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
294330588,4259850,4259850,2490378,0,0,0.18056414,0.18056412,0.0,0.0,4325386,4325386,2490378,0,0,0.001243243,0.0012432444,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
294530080,4259850,4259850,2490378,0,0,0.56743926,0.5674392,0.0,0.0,4325386,4325386,2490378,0,0,0.02252182,0.022521818,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
294729575,4259850,4259850,2490378,0,0,0.10550381,0.10550382,0.0,0.0,4325386,4325386,2490378,0,0,0.014539547,0.014539553,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
294929065,4259850,4259850,2490378,0,0,0.23171505,0.2317151,0.0,0.0,4325386,4325386,2490378,0,0,0.008823287,0.008823292,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
295128564,4259850,4259850,2490378,0,0,0.23913033,0.2391304,0.0,0.0,4325386,4325386,2490378,0,0,0.010625837,0.010625838,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
295328053,4259850,4259850,2490378,0,0,0.1563824,0.1563824,0.0,0.0,4325386,4325386,2490378,0,0,0.012890457,0.012890454,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
295527761,4259850,4259850,2490378,0,0,0.37192836,0.37192836,0.0,0.0,4325386,4325386,2490378,0,0,0.005986413,0.005986418,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
295727174,4259850,4259850,2490378,0,0,0.18192224,0.1819223,0.0,0.0,4325386,4325386,2490378,0,0,0.00992624,0.009926237,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
295926690,4259850,4259850,2490378,0,0,0.41901994,0.41901994,0.0,0.0,4325386,4325386,2490378,0,0,0.011299038,0.011299049,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
296126127,4259850,4259850,2490378,0,0,0.23387612,0.2338761,0.0,0.0,4325386,4325386,2490378,0,0,0.025183955,0.025183948,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
296325577,4259850,4259850,2490378,0,0,0.21184668,0.21184666,0.0,0.0,4325386,4325386,2490378,0,0,0.0034824833,0.0034824729,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
296525043,4259850,4259850,2490378,0,0,0.41946578,0.41946584,0.0,0.0,4325386,4325386,2490378,0,0,0.023359109,0.023359105,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
296724519,4259850,4259850,2490378,0,0,0.19031781,0.19031781,0.0,0.0,4325386,4325386,2490378,0,0,0.003076092,0.003076092,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
296929005,4259850,4259850,2490378,0,0,0.5545487,0.55454874,0.0,0.0,4325386,4325386,2490378,0,0,0.00695179,0.00695179,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
297128499,4259850,4259850,2490378,0,0,0.17466125,0.17466123,0.0,0.0,4325386,4325386,2490378,0,0,0.009505933,0.009505939,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
297328033,4259850,4259850,2490378,0,0,0.5548953,0.5548953,0.0,0.0,4325386,4325386,2490378,0,0,0.01333236,0.013332356,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
297527487,4259850,4259850,2490378,0,0,0.11342153,0.113421634,0.0,0.0,4325386,4325386,2490378,0,0,0.014902323,0.014902314,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
297727021,4259850,4259850,2490378,0,0,0.23430173,0.23430173,0.0,0.0,4325386,4325386,2490378,0,0,0.016343005,0.016342998,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
