timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
125182665,125182665,31.1856033,117.1975537,49.401,47.206,1772504711699505,10813493,0.109000005,0.33263147,0.32500002,0.59400004,0.78999996,1.5,103,12,0.18100001,0.17,-0.062000003,0.113000005,5.9007797,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
125285669,125285669,31.1856035,117.1975537,49.403,47.208,1772504711799505,10813493,0.063,0.21816039,0.32500002,0.59400004,0.78999996,1.5,103,4,0.264,0.264,-0.019000001,-0.0050000004,6.1173697,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
125383670,125383670,31.1856038,117.1975535,49.383,47.188,1772504711899505,10813493,0.096,0.11548755,0.32500002,0.59400004,0.78999996,1.5,103,4,0.52000004,0.45700002,-0.24900001,0.22700001,5.857694,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
125514195,125514195,31.1856042,117.1975532,49.355000000000004,47.160000000000004,1772504711999506,10813493,0.097,0.104885384,0.324,0.59400004,0.78999996,1.5,103,4,0.58400005,0.48900002,-0.32000002,0.26500002,5.7728066,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
125585738,125585738,31.1856047,117.197553,49.32,47.125,1772504712099505,10813493,0.115,0.09121649,0.324,0.59300005,0.78999996,1.5,103,4,0.70600003,0.69600004,-0.119,0.367,5.9671116,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
125682669,125682669,31.1856053,117.19755289999999,49.303000000000004,47.108000000000004,1772504712199505,10813493,0.087000005,0.0912294,0.324,0.59300005,0.78999996,1.5,103,4,0.82000005,0.814,-0.09900001,0.132,6.064787,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
125781667,125781667,31.1856059,117.1975528,49.308,47.113,1772504712299505,10813493,0.07700001,0.102789424,0.324,0.59300005,0.78999996,1.5,103,4,0.76000005,0.75500005,-0.086,0.009000001,6.111307,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,11,0,0,0
125883669,125883669,31.1856066,117.19755289999999,49.308,47.113,1772504712399505,10813493,0.1,0.10515696,0.324,0.59300005,0.82,1.54,103,4,0.87000006,0.846,0.20400001,0.15200001,0.027891757,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,11,0,0,0
125984670,125984670,31.1856071,117.1975531,49.308,47.113,1772504712499505,10813493,0.071,0.31967047,0.323,0.59300005,0.82,1.54,103,4,0.321,0.25100002,0.19900002,-0.089,0.09067613,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
126084732,126084732,31.1856072,117.1975531,49.304,47.109,1772504712599505,10813493,0.119,0.34926933,0.323,0.59300005,0.78999996,1.5,103,4,0.26000002,0.18800001,-0.18,-0.11400001,5.985019,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
126180678,126180678,31.185607299999997,117.197553,49.329,47.134,1772504712699505,10813493,0.096,0.6126671,0.324,0.59300005,0.78999996,1.5,103,4,0.18300001,0.177,-0.046000004,-0.134,5.995769,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
126292668,126292668,31.1856072,117.197553,49.361000000000004,47.166000000000004,1772504712799505,10813493,0.16100001,0.4102199,0.324,0.59300005,0.78999996,1.5,104,10,0.293,-0.24900001,-0.155,-0.24400002,4.4106708,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
126385669,126385669,31.1856069,117.19755289999999,49.338,47.143,1772504712899505,10813493,0.108,0.3156426,0.324,0.592,0.78999996,1.5,104,10,0.38000003,-0.36400002,-0.11000001,0.342,3.7979867,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
126524667,126524667,31.1856066,117.1975528,49.333,47.138,1772504712999506,10813493,0.19900002,0.43660265,0.324,0.592,0.78999996,1.5,104,10,0.264,-0.26200002,0.032,-0.312,3.5304515,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
126585667,126585667,31.185606399999998,117.1975528,49.334,47.139,1772504713099505,10813493,0.22800002,0.4366145,0.324,0.59300005,0.78999996,1.5,104,10,0.065000005,0.013,-0.064,0.37,3.5304515,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
126684663,126684663,31.185606399999998,117.197553,49.288000000000004,47.093,1772504713199505,10813493,0.22900002,0.33141515,0.324,0.59300005,0.78999996,1.5,104,10,0.337,0.066,0.33,0.54300004,2.161981,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
126787706,126787706,31.1856063,117.197553,49.282000000000004,47.087,1772504713299505,10813493,0.16100001,0.3919608,0.324,0.59300005,0.78999996,1.5,104,10,0.317,-0.11100001,-0.296,-0.093,3.075408,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
126885668,126885668,31.1856063,117.19755289999999,49.296,47.101,1772504713399505,10813493,0.126,0.39196676,0.324,0.59400004,0.78999996,1.5,104,10,0.15200001,0.15100001,-0.018000001,-0.081,3.075408,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
126985670,126985670,31.1856063,117.1975528,49.28,47.085,1772504713499505,10813493,0.19100001,0.39197496,0.32500002,0.595,0.78999996,1.5,104,10,0.142,-0.044000003,-0.135,0.185,3.075408,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
127085670,127085670,31.1856062,117.1975526,49.273,47.078,1772504713599505,10813493,0.13700001,0.32398283,0.32500002,0.596,0.78999996,1.5,104,10,0.351,-0.040000003,-0.349,-0.043,3.9801087,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
127183663,127183663,31.1856062,117.1975526,49.271,47.076,1772504713699505,10813493,0.179,0.5503454,0.32500002,0.596,0.78999996,1.5,104,10,0.24100001,0.18200001,0.157,0.123,4.7556353,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
127288668,127288668,31.1856062,117.1975528,49.271,47.076,1772504713799505,10813493,0.17500001,0.5499164,0.32500002,0.597,0.78999996,1.5,104,5,0.2,-0.069000006,0.18800001,-0.17400001,3.337032,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
127386671,127386671,31.185606099999998,117.19755289999999,49.278,47.083,1772504713899505,10813493,0.148,0.5499201,0.326,0.59800005,0.78999996,1.5,104,5,0.095000006,0.003,-0.095000006,0.051000003,3.337032,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
127513855,127513855,31.185606099999998,117.19755289999999,49.252,47.057,1772504713999506,10813493,0.185,0.5499248,0.326,0.59800005,0.78999996,1.5,104,5,0.071,-0.027,-0.065000005,0.12200001,3.337032,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
127585682,127585682,31.1856059,117.19755289999999,49.261,47.065,1772504714099505,10813493,0.21000001,0.74355024,0.326,0.59900004,0.78999996,1.5,104,5,0.148,-0.042000003,-0.142,-0.156,3.7223117,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
127683667,127683667,31.185606,117.19755289999999,49.248,47.053000000000004,1772504714199505,10813493,0.136,0.74355316,0.326,0.59900004,0.78999996,1.5,104,5,0.14600001,0.128,-0.07,-0.067,3.7223117,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
127784678,127784678,31.1856059,117.19755289999999,49.271,47.076,1772504714299505,10813493,0.132,0.7435556,0.326,0.6,0.78999996,1.5,104,5,0.120000005,-0.07,0.097,0.012,3.7223117,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
127884664,127884664,31.1856059,117.19755289999999,49.251,47.056000000000004,1772504714399505,10813493,0.17300001,0.48856914,0.32700002,0.601,0.78999996,1.5,104,5,0.22800002,0.082,-0.21300001,0.17600001,4.6689296,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
127985668,127985668,31.1856059,117.1975528,49.237,47.042,1772504714499505,10813493,0.201,0.4885747,0.32700002,0.601,0.78999996,1.5,104,5,0.11400001,-0.042000003,-0.106000006,-0.091000006,4.6689296,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
128083668,128083668,31.185606,117.1975528,49.217,47.022,1772504714599505,10813493,0.11000001,0.44030502,0.32700002,0.60200006,0.78999996,1.5,104,5,0.31500003,0.312,-0.046000004,-0.134,5.478629,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
128184666,128184666,31.1856065,117.1975528,49.22,47.025,1772504714699505,10813493,0.116000004,0.16642621,0.328,0.60300004,0.78999996,1.5,104,5,0.82600003,0.81600004,-0.132,0.071,6.0427685,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
128283670,128283670,31.1856072,117.1975525,49.229,47.034,1772504714799505,10813493,0.148,0.14159629,0.328,0.60300004,0.91999996,1.9,104,4,1.1060001,1.0530001,-0.33900002,0.324,6.0017543,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,11,0,0,0
128383687,128383687,31.185607899999997,117.1975523,49.184,46.989000000000004,1772504714899505,10813493,0.156,0.5213946,0.328,0.60400003,0.82,1.54,104,4,0.30900002,0.289,-0.109000005,-0.172,5.9962792,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,11,0,0,0
128508748,128508748,31.1856077,117.19755239999999,49.247,47.052,1772504714999506,10813493,0.22700001,0.2179028,0.32900003,0.605,0.82,1.54,104,4,0.767,-0.675,0.365,-0.87200004,2.2099369,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,11,0,0,0
128584670,128584670,31.1856066,117.197553,49.319,47.124,1772504715099505,10813493,0.17400001,0.09908426,0.33,0.606,0.82,1.54,104,4,1.6750001,-1.498,0.75000006,-0.07700001,2.5972674,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
128691669,128691669,31.1856056,117.1975537,49.24,47.045,1772504715199505,10813493,0.18400002,0.16605882,0.33100003,0.60700005,0.78999996,1.5,104,4,1.0500001,-0.92100006,0.504,0.41000003,2.6087835,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
128788668,128788668,31.185604599999998,117.19755389999999,49.214,47.019,1772504715299506,10813493,0.172,0.12886481,0.33200002,0.60800004,0.78999996,1.5,104,4,1.4050001,-1.391,-0.19600001,0.074,3.028958,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
128884668,128884668,31.1856036,117.19755359999999,49.208,47.013,1772504715399506,10813493,0.22500001,0.22357509,0.333,0.611,0.78999996,1.5,104,4,0.83400005,-0.748,-0.36800003,-0.062000003,3.1712735,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
128987671,128987671,31.185603099999998,117.1975535,49.189,46.994,1772504715499506,10813493,0.177,0.6849744,0.335,0.614,0.78999996,1.5,104,4,0.34500003,-0.33600003,0.07700001,0.172,3.1467311,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
129085667,129085667,31.1856029,117.1975537,49.147,46.952,1772504715599506,10813493,0.367,0.68498325,0.33800003,0.61700004,0.78999996,1.5,104,4,0.18300001,0.032,0.18,0.40800002,3.1467311,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
129185669,129185669,31.185602799999998,117.1975535,49.101,46.906,1772504715699506,10813493,0.21200001,0.24703546,0.34,0.62100005,0.78999996,1.5,104,4,0.688,-0.32000002,-0.609,0.45900002,4.1039066,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
129288667,129288667,31.185602799999998,117.1975528,49.108000000000004,46.913000000000004,1772504715799506,10813493,0.16700001,0.30371207,0.342,0.624,0.78999996,1.5,104,5,0.73700005,0.48100004,-0.559,-0.0050000004,4.6291957,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
129383671,129383671,31.1856035,117.19755239999999,49.087,46.892,1772504715899506,10813493,0.172,0.21194038,0.34300002,0.62600005,0.78999996,1.5,104,5,0.96400005,0.933,-0.24400002,0.095000006,5.5693913,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
129514668,129514668,31.185604299999998,117.19755169999999,49.022,46.826,1772504715999507,10813493,0.18400002,0.15332176,0.34500003,0.629,0.78999996,1.5,104,5,1.3410001,0.697,-1.146,0.69600004,5.365541,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
129582667,129582667,31.185605199999998,117.19755029999999,48.985,46.79,1772504716099506,10813493,0.20300001,0.118162446,0.34600002,0.632,0.78999996,1.5,104,5,1.9470001,1.2390001,-1.5020001,-0.455,5.38858,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
129685684,129685684,31.1856068,117.1975471,49.304,47.109,1772504716199506,10813493,0.46100003,0.08145469,0.349,0.637,0.78999996,1.5,104,5,4.8630004,3.137,-3.716,-2.5040002,5.4055667,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
129784667,129784667,31.1856109,117.19754239999999,49.506,47.311,1772504716299506,10813493,0.569,0.06949308,0.35300002,0.64400005,0.78999996,1.5,104,5,7.852,5.966,-5.105,-1.3520001,5.5052257,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
129888669,129888669,31.1856162,117.19753779999999,49.447,47.252,1772504716399506,10813493,0.711,0.097922914,0.36100003,0.65400004,0.78999996,1.5,104,5,6.7910004,5.354,-4.178,0.085,5.5448403,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
129986679,129986679,31.1856215,117.1975343,49.491,47.295,1772504716499506,10813493,0.73700005,0.09301313,0.37,0.669,0.78999996,1.5,104,5,6.6990004,6.0610003,-2.8530002,-1.292,5.703141,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
130084686,130084686,31.1856267,117.19753159999999,49.636,47.441,1772504716599506,10813493,0.68500006,0.093072645,0.38000003,0.688,0.78999996,1.5,104,5,6.0350003,5.5930004,-2.2670002,-1.5940001,5.8015456,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
130184664,130184664,31.1856315,117.1975298,49.851,47.656,1772504716699506,10813493,0.84700006,0.097985044,0.39000002,0.711,0.78999996,1.5,104,5,5.203,5.045,-1.2700001,-2.89,5.9140778,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
130286691,130286691,31.185636,117.19752849999999,50.123,47.928000000000004,1772504716799506,10813493,0.77800006,0.09654917,0.39800003,0.739,0.78999996,1.5,104,6,5.1800003,5.044,-1.179,-2.5040002,5.9854174,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,11,0,0,0
130384668,130384668,31.185640399999997,117.1975272,50.302,48.107,1772504716899506,10813493,0.467,0.081915624,0.40600002,0.76100004,0.82,1.5,104,6,5.0220003,4.833,-1.365,-1.3570001,5.99861,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
130516667,130516667,31.185644699999997,117.197526,50.42,48.225,1772504716999507,10813493,0.523,0.08839184,0.41300002,0.781,0.78999996,1.5,104,6,4.6780005,4.5800004,-0.95100003,-2.1260002,6.0358744,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,11,0,0,0
130600677,130600677,31.1856488,117.1975251,50.613,48.418,1772504717099506,10813493,0.45800003,0.082359634,0.41900003,0.79800004,0.82,1.5,104,6,4.6080003,4.546,-0.75100005,-1.2590001,6.080945,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
130687668,130687668,31.1856531,117.1975241,50.702,48.506,1772504717199506,10813493,0.39000002,0.077183865,0.42400002,0.81500006,0.76,1.7199999,104,6,4.729,4.5880003,-1.148,-0.79,6.057874,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
130788669,130788669,31.185656599999998,117.1975233,50.993,48.798,1772504717299506,10813493,0.512,0.13144545,0.43100002,0.832,0.78999996,1.7199999,104,6,3.8170002,3.8140001,0.149,-1.9610001,6.1266594,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,11,0,0,0
130887668,130887668,31.1856603,117.1975239,51.078,48.883,1772504717399506,10813493,0.46100003,0.11038055,0.43800002,0.84900004,0.84,1.49,104,6,4.0680003,4.0020003,0.72800004,-1.2160001,0.04139729,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
130987668,130987668,31.185663599999998,117.1975248,51.262,49.067,1772504717499506,10813493,0.467,0.11238716,0.44300002,0.86100006,0.84,1.49,104,6,3.5070002,3.3620002,0.998,-1.978,0.16333053,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
131084668,131084668,31.1856665,117.1975262,51.502,49.307,1772504717599506,10813493,0.469,0.10782975,0.448,0.87100005,0.76,1.48,104,6,3.6190002,3.2170002,1.6570001,-2.2220001,0.32658044,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
131187670,131187670,31.1856695,117.1975279,51.592,49.397,1772504717699506,10813493,0.388,0.10778734,0.45100003,0.883,0.76,1.48,104,6,3.4980001,3.223,1.3590001,-0.93200004,0.36303547,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
131286667,131286667,31.1856723,117.19752969999999,51.729,49.534,1772504717799506,10813493,0.441,0.13790213,0.45600003,0.89900005,0.76,1.7199999,97,5,3.528,2.953,1.9300001,-1.7420001,0.4453778,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
131385664,131385664,31.185675099999997,117.1975324,51.797000000000004,49.602000000000004,1772504717899506,10813493,0.35200003,0.08652923,0.46,0.90700006,0.78999996,1.48,97,5,4.1150002,2.8960001,2.924,-1.2040001,0.69320583,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
131510677,131510677,31.185677599999998,117.19753539999999,51.845,49.65,1772504717999507,10813493,0.34300002,0.100121856,0.46300003,0.91400003,0.78999996,1.48,97,5,3.6180003,2.4740002,2.6390002,-0.397,0.7468267,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
131584671,131584671,31.1856795,117.1975389,51.909,49.714,1772504718099506,10813493,0.344,0.07567241,0.46500003,0.919,0.76,1.48,97,5,4.2770004,1.9060001,3.8290002,-1.098,0.9782699,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
131683682,131683682,31.185681199999998,117.197543,51.926,49.731,1772504718199506,10813493,0.416,0.076658346,0.46800002,0.92600006,0.76,1.48,97,5,4.168,1.8410001,3.739,-0.23900001,1.0455012,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
131784667,131784667,31.1856826,117.1975475,51.908,49.713,1772504718299506,10813493,0.342,0.066986606,0.47100002,0.93000007,0.76,1.48,97,5,4.684,1.049,4.565,-0.51600003,1.2169096,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
131885668,131885668,31.1856832,117.1975525,51.982,49.787,1772504718399506,10813493,0.323,0.06196512,0.47300002,0.934,0.76,1.48,97,5,4.932,0.33800003,4.921,-0.92200005,1.3727498,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
131984670,131984670,31.1856838,117.19755819999999,51.923,49.728,1772504718499506,10813493,0.344,0.054429837,0.47500002,0.93700004,0.76,1.48,97,5,5.616,0.837,5.5530005,0.915,1.4006157,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
132084667,132084667,31.1856838,117.1975643,51.832,49.636,1772504718599506,10813493,0.316,0.054306615,0.47700003,0.94000006,0.76,1.48,97,5,5.8890004,-0.78900003,5.8360004,-0.11100001,1.5572504,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
132182669,132182669,31.185682999999997,117.1975707,51.764,49.569,1772504718699506,10813493,0.46,0.07852847,0.48000002,0.94500005,0.76,1.48,97,5,6.354,-0.943,6.2840004,0.94500005,1.6119148,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
132285668,132285668,31.185682399999997,117.1975774,51.589,49.394,1772504718799506,10813493,0.40600002,0.07206552,0.48600003,0.952,0.78,1.51,97,4,5.9960003,-0.57600003,5.9680004,1.3560001,1.6421795,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
132383668,132383668,31.1856808,117.19758399999999,51.521,49.326,1772504718899506,10813493,0.34300002,0.06471122,0.49100003,0.95800006,0.78,1.51,97,4,7.221,-2.5730002,6.748,0.656,1.8070339,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
132514670,132514670,31.185678499999998,117.1975911,51.369,49.174,1772504718999507,10813493,0.35000002,0.05248013,0.49400002,0.96500003,0.78,1.51,97,4,7.0530005,-2.5170002,6.589,2.105,1.8860883,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
132582668,132582668,31.1856758,117.1975982,51.189,48.995000000000005,1772504719099506,10813493,0.354,0.05300687,0.497,0.9710001,0.76,1.48,97,4,7.5930004,-3.4150002,6.781,1.5560001,1.9637693,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
132685668,132685668,31.185672099999998,117.1976055,51.004,48.809,1772504719199506,10813493,0.356,0.04381387,0.50100005,0.97700006,0.76,1.48,97,4,8.487,-4.781,7.0120006,1.812,2.169212,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
132783669,132783669,31.1856679,117.1976128,50.776,48.581,1772504719299506,10813493,0.367,0.039952505,0.503,0.98100007,0.78999996,1.48,97,4,8.127001,-4.6660004,6.6540003,2.64,2.1823268,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
132886142,132886142,31.1856625,117.19761949999999,50.541000000000004,48.346000000000004,1772504719399506,10813493,0.37600002,0.033956252,0.50600004,0.9850001,0.78999996,1.48,97,4,9.215,-6.985,6.011,1.9070001,2.4310188,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
132984671,132984671,31.1856558,117.19762589999999,50.306000000000004,48.111000000000004,1772504719499506,10813493,0.45900002,0.035537343,0.508,0.989,0.78999996,1.48,97,4,9.8550005,-7.7720003,6.0600004,2.706,2.479312,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
133082668,133082668,31.185648699999998,117.19763189999999,50.0,47.806000000000004,1772504719599506,10813493,0.42900002,0.036872696,0.512,0.99300003,0.76,1.48,97,4,9.410001,-7.872,5.156,3.2510002,2.561782,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
133186667,133186667,31.185640799999998,117.1976368,49.695,47.5,1772504719699506,10813493,0.40800002,0.034631345,0.51600003,0.99600005,0.76,1.48,97,4,10.449,-9.599001,4.1270003,2.63,2.7355804,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
133285670,133285670,31.185632,117.1976413,49.379,47.184,1772504719799506,10813493,0.38900003,0.0334803,0.51900005,0.9990001,0.76,1.48,104,10,10.621,-9.722,4.276,3.4350002,2.727196,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
133385668,133385668,31.1856229,117.197645,49.044000000000004,46.849000000000004,1772504719899506,10813493,0.44400004,0.040868454,0.52400005,1.003,0.76,1.48,104,10,10.786,-10.465,2.611,2.789,2.8970666,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
133510684,133510684,31.185613,117.19764749999999,48.781,46.586,1772504719999507,10813493,0.38000003,0.031162329,0.528,1.005,0.76,1.48,104,10,11.593,-11.4140005,2.0300002,2.877,2.965609,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
133584667,133584667,31.185603099999998,117.1976498,48.385,46.19,1772504720099506,10813493,0.42600003,0.033592176,0.532,1.008,0.76,1.48,104,10,11.056001,-10.833,2.207,3.594,2.940653,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
133685669,133685669,31.185592999999997,117.19765079999999,48.053000000000004,45.858000000000004,1772504720199506,10813493,0.38300002,0.040090386,0.536,1.016,0.78999996,1.5699999,104,10,11.595,-11.595,-0.081,2.7440002,3.1485684,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
133785675,133785675,31.1855826,117.1976504,47.735,45.54,1772504720299506,10813493,0.386,0.03911562,0.541,1.0250001,0.78999996,1.5699999,104,10,11.514001,-11.500001,-0.56100005,3.5630002,3.1903176,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
133886669,133886669,31.1855728,117.197649,47.348,45.153,1772504720399506,10813493,0.38300002,0.038786802,0.546,1.0320001,0.78999996,1.5699999,104,10,10.85,-10.663,-2.006,3.5040002,3.3275251,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
133985668,133985668,31.185563499999997,117.1976461,46.989000000000004,44.794000000000004,1772504720499506,10813493,0.39400002,0.040363878,0.55,1.041,0.76,1.48,104,10,10.562,-9.998,-3.4050002,3.3220003,3.4698281,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,12,0,0,0
134085668,134085668,31.185554699999997,117.19764239999999,46.597,44.402,1772504720599506,10813493,0.35500002,0.04386972,0.554,1.0480001,0.78999996,1.5699999,104,10,10.395,-9.678,-3.7940001,4.392,3.5151956,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
