timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
98285086,0.0,0.9098127,-0.05359906,0.11902882,0.39395443,0.014778346,0.0,0.0,0,0
98334907,0.0,0.90954965,-0.053678475,0.11899303,0.39456144,0.014778346,0.0,0.0,0,0
98379809,0.0,0.90934694,-0.05373955,0.118965454,0.3950283,0.014778346,0.0,0.0,0,0
98429714,0.0,0.9091146,-0.053809457,0.11893385,0.39556265,0.014778346,0.0,0.0,0,0
98484631,0.0,0.90881765,-0.053898644,0.11889346,0.3962444,0.014778346,0.0,0.0,0,0
98529487,0.0,0.90849715,-0.053994723,0.11884986,0.3969788,0.014778346,0.0,0.0,0,0
98579378,0.0,0.9081059,-0.054111697,0.118796654,0.39787298,0.014778346,0.0,0.0,0,0
98634286,0.0,0.90774107,-0.05422049,0.11874703,0.39870465,0.014778346,0.0,0.0,0,0
98684204,0.0,0.9074912,-0.054294836,0.11871306,0.39927295,0.014778346,0.0,0.0,0,0
98729055,0.0,0.90729415,-0.05435339,0.11868626,0.39972058,0.014778346,0.0,0.0,0,0
98783943,0.0,0.90701586,-0.05443596,0.11864842,0.4003518,0.014778346,0.0,0.0,0,0
98833837,0.0,0.906699,-0.054529738,0.11860534,0.40106866,0.014778346,0.0,0.0,0,0
98883761,0.0,0.906327,-0.054639623,0.118554756,0.4019087,0.014778346,0.0,0.0,0,0
98928635,0.0,0.9059899,-0.054738954,0.118508935,0.4026681,0.014778346,0.0,0.0,0,0
98983548,0.0,0.9055621,-0.05486467,0.11845078,0.40362918,0.014778346,0.0,0.0,0,0
99033414,0.0,0.90516347,-0.054981507,0.118396595,0.40452242,0.014778346,0.0,0.0,0,0
99083320,0.0,0.90486735,-0.05506808,0.11835635,0.4051843,0.014778346,0.0,0.0,0,0
99133196,0.0,0.9047628,-0.05509861,0.11834214,0.4054177,0.014778346,0.0,0.0,0,0
99183090,0.0,0.9047172,-0.055111907,0.11833595,0.40551937,0.014778346,0.0,0.0,0,0
99232983,0.0,0.90454906,-0.05516097,0.11831309,0.40589443,0.014778346,0.0,0.0,0,0
99252979,0.0,0.9044179,-0.055199195,0.11829526,0.4061867,0.014778346,0.0,0.0,0,0
