timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
97797855,12.059743,0.0,15.0,14.682402,0.69344705,1.045799,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.059743,11.78041,0.5446724,12.0633745,-0.025505066,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
97997852,12.057921,0.0,15.0,14.682402,0.69412655,1.0456928,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.057921,11.78041,0.5446724,12.0633745,-0.025505066,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
98197852,12.067946,0.0,15.0,14.682402,0.6951899,1.0455267,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.067946,11.78041,0.5446724,12.0633745,-0.025505066,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
98397852,12.064301,0.0,15.0,14.682402,0.6955189,1.0454754,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.064301,11.78041,0.5446724,12.0633745,-0.025505066,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
98597853,12.024199,0.0,15.0,14.682704,0.696083,1.0453873,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.024199,11.78406,0.54669994,12.042183,0.106879234,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
98797852,12.057921,0.0,15.0,14.682739,0.6960344,1.0453949,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.057921,11.786645,0.5481362,12.137258,-0.09209633,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
98997852,12.08344,0.0,15.0,14.682841,0.69707483,1.0452324,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08344,11.789647,0.54980415,12.048113,0.04170704,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
99197872,12.116251,0.0,15.0,14.682841,0.69706196,1.0452344,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.116251,11.789647,0.54980415,12.048113,0.04170704,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
99397853,12.062478,0.0,15.0,14.682841,0.68902344,1.0464906,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.062478,11.789647,0.54980415,12.048113,0.04170704,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
99597852,12.064301,0.0,15.0,14.682841,0.6906423,1.0462373,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.064301,11.789647,0.54980415,12.048113,0.04170704,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
99797853,12.06339,0.0,15.0,14.68304,0.69146484,1.0461087,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06339,11.792339,0.5512995,12.094132,-0.03256607,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
99997853,12.065212,0.0,15.0,14.683253,0.69324726,1.0458301,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.065212,11.795132,0.55285114,12.062247,0.012078285,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
100197852,12.072504,0.0,15.0,14.683426,0.6941981,1.0456816,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.072504,11.79777,0.55431646,12.07251,-0.010943413,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
100397917,12.037869,0.0,15.0,14.683426,0.6954989,1.0454785,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037869,11.79777,0.55431646,12.07251,-0.010943413,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
100597852,12.118074,0.0,15.0,14.6835785,0.6971831,1.0452156,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.118074,11.80114,0.556189,12.060658,0.07746601,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
100798094,12.069769,0.0,15.0,14.683665,0.69906896,1.0449214,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.069769,11.804485,0.5580477,12.135173,0.0038633347,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
100997895,12.078883,0.0,15.0,14.683665,0.70013946,1.0447544,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.078883,11.804485,0.5580477,12.135173,0.0038633347,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
101197853,12.106225,0.0,15.0,14.683665,0.70061535,1.0446801,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.106225,11.804485,0.5580477,12.135173,0.0038633347,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
101397852,12.084352,0.0,15.0,14.683665,0.7005519,1.0446901,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.084352,11.804485,0.5580477,12.135173,0.0038633347,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
101598300,12.14177,0.0,15.0,14.6841135,0.70101684,1.0446177,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14177,11.809075,0.56059784,12.015157,0.025447845,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
101797902,12.13539,0.0,15.0,14.6841135,0.701713,1.044509,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13539,11.809075,0.56059784,12.015157,0.025447845,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
101997852,12.027844,0.0,15.0,14.6841135,0.7015843,1.0445292,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027844,11.809075,0.56059784,12.015157,0.025447845,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
102197852,12.08344,0.0,15.0,14.6841135,0.7020568,1.0444554,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08344,11.809075,0.56059784,12.015157,0.025447845,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
102397852,12.066124,0.0,15.0,14.684164,0.70261234,1.0443689,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.066124,11.811936,0.56218714,12.04242,0.055602074,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
102597852,12.074326,0.0,15.0,14.684164,0.70283645,1.0443339,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.074326,11.811936,0.56218714,12.04242,0.055602074,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
102797853,12.075237,0.0,15.0,14.684352,0.70294374,1.0443172,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.075237,11.817116,0.5650644,12.063175,0.019352913,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
102997852,12.052452,0.0,15.0,14.684352,0.70387787,1.0441718,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052452,11.817116,0.5650644,12.063175,0.019352913,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
103197852,12.093466,0.0,15.0,14.684448,0.7049698,1.0440017,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.093466,11.820258,0.56681055,12.084572,0.049907684,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
103397853,12.08344,0.0,15.0,14.684448,0.70515007,1.0439737,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08344,11.820258,0.56681055,12.084572,0.049907684,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
103597852,12.087086,0.0,15.0,14.684448,0.70560783,1.0439024,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.087086,11.820258,0.56681055,12.084572,0.049907684,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
103797853,12.085263,0.0,15.0,14.684448,0.70663446,1.0437425,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.085263,11.820258,0.56681055,12.084572,0.049907684,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
103997860,12.075237,0.0,15.0,14.684448,0.70648855,1.0437653,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.075237,11.820258,0.56681055,12.084572,0.049907684,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
104197904,12.082528,0.0,15.0,14.684448,0.7067179,1.0437295,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.082528,11.820258,0.56681055,12.084572,0.049907684,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
104398836,12.0542755,0.0,15.0,14.684448,0.70576996,1.0438771,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0542755,11.820258,0.56681055,12.084572,0.049907684,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
104597854,12.055186,0.0,15.0,14.684581,0.70134395,1.0445665,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055186,11.8224125,0.5680074,12.136068,-0.09819889,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
104797853,12.08344,0.0,15.0,14.684581,0.702475,1.0443903,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08344,11.8224125,0.5680074,12.136068,-0.09819889,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
104997852,12.084352,0.0,15.0,14.684581,0.7030315,1.0443037,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.084352,11.8224125,0.5680074,12.136068,-0.09819889,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
105197868,12.0943775,0.0,15.0,14.684581,0.7043404,1.0440997,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0943775,11.8224125,0.5680074,12.136068,-0.09819889,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
