timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
86117625,86117625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750744.5,99.99,99.99,61,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
86215815,86215815,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750746.5,99.99,99.99,61,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
86315628,86315628,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750748.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
86416631,86416631,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750750.5,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
86515333,86515333,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750752.5,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
86618626,86618626,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750754.5,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
86715627,86715627,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750756.5,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
86815637,86815637,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750758.0,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
86915627,86915627,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750760.0,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
87014625,87014625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750762.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
87115704,87115704,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750764.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
87220624,87220624,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750766.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
87316623,87316623,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750768.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
87420626,87420626,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750770.0,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
87517629,87517629,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750772.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
87623674,87623674,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750774.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
87722620,87722620,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750776.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
87820625,87820625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750778.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
87923644,87923644,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750780.0,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
88019625,88019625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750782.5,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
88121195,88121195,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750784.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
88220912,88220912,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750786.2,99.99,99.99,56,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
88319625,88319625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750788.5,99.99,99.99,60,7,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
88418624,88418624,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750790.0,99.99,99.99,60,7,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
88520625,88520625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750792.2,99.99,99.99,60,7,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
88623625,88623625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750794.5,99.99,99.99,60,7,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
88718625,88718625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750796.5,99.99,99.99,60,7,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
88817625,88817625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750798.5,99.99,99.99,60,7,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
88919625,88919625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750800.2,99.99,99.99,60,7,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
89016626,89016626,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750802.5,99.99,99.99,60,7,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
89121066,89121066,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750804.5,99.99,99.99,60,7,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
89216654,89216654,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750806.8,99.99,99.99,60,7,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
89315627,89315627,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750808.8,99.99,99.99,59,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
89413644,89413644,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750810.8,99.99,99.99,59,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
89516624,89516624,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750812.5,99.99,99.99,59,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
89616625,89616625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750815.0,99.99,99.99,59,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
89720624,89720624,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750817.0,99.99,99.99,59,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
89815637,89815637,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750819.0,99.99,99.99,59,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
89914625,89914625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750821.0,99.99,99.99,59,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
90015636,90015636,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750823.0,99.99,99.99,59,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
90116650,90116650,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750825.2,99.99,99.99,59,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
90214636,90214636,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750827.2,99.99,99.99,59,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
90314625,90314625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750829.2,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
90413625,90413625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750831.5,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
90514625,90514625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750833.2,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
90615194,90615194,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750835.8,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
90714954,90714954,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750837.8,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
90817681,90817681,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750839.8,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
90912625,90912625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750842.0,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
91014164,91014164,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750843.8,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
91114010,91114010,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750846.2,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
91213701,91213701,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750848.2,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
91313625,91313625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750850.2,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
91411631,91411631,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750852.5,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
91513625,91513625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750854.2,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
91614746,91614746,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750856.2,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
91711637,91711637,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750858.8,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
91815638,91815638,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750860.8,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
91912626,91912626,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750863.0,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
92013624,92013624,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750864.8,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
92113625,92113625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750867.0,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
92213624,92213624,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750869.2,99.99,99.99,66,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
92313625,92313625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750871.5,99.99,99.99,65,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
92411756,92411756,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750873.5,99.99,99.99,65,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
92512664,92512664,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750875.5,99.99,99.99,65,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
92612630,92612630,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750877.5,99.99,99.99,65,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
92712635,92712635,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750880.0,99.99,99.99,65,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
92812646,92812646,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750882.0,99.99,99.99,65,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
92915628,92915628,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750884.2,99.99,99.99,65,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
93012752,93012752,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750886.2,99.99,99.99,65,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
93112625,93112625,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750888.2,99.99,99.99,65,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
93212626,93212626,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750890.8,99.99,99.99,65,2,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
93312629,93312629,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750892.8,99.99,99.99,65,10,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
93412630,93412630,0.0,0.0,-17.0,0.0,0,10813493,999.00006,3.1415925,4294967.5,3750895.0,99.99,99.99,65,10,0.0,0.0,0.0,0.0,0.0,0,0,nan,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0
