timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
89468955,-0.065937795,0.52093136,1.2751533,4988,0,-0.043266345,-2.8612876,-9.316767,4901,0,0,2,1
89473944,-0.08719555,0.521612,1.2808849,4989,0,-0.0016228425,-2.8528547,-9.3468275,4901,0,0,2,1
89478932,-0.09786381,0.5209198,1.2822931,4988,0,0.07869739,-2.981947,-9.2982,4900,0,0,2,1
89483920,-0.113759734,0.5217941,1.2952682,4988,0,0.111202985,-2.8777854,-9.354268,4901,0,0,2,1
89488908,-0.11888586,0.5127435,1.3016543,4988,0,0.18471721,-2.7856996,-9.375548,4900,0,0,2,1
89493897,-0.13476273,0.51805544,1.3072832,4989,0,0.18987589,-2.740499,-9.327983,4900,0,0,2,1
89498885,-0.12840357,0.51449394,1.3106118,4988,0,0.3014513,-2.807356,-9.398154,4899,0,0,2,1
89503873,-0.1374915,0.50093263,1.3192464,4988,0,0.37275884,-2.7501311,-9.386206,4900,0,0,2,1
89508861,-0.14203575,0.5036441,1.331419,4988,0,0.37397277,-2.6929271,-9.320209,4901,0,0,2,1
89513849,-0.13156645,0.49386352,1.333777,4988,0,0.44401917,-2.6075597,-9.371483,4900,0,0,2,1
89518839,-0.123103335,0.49081236,1.3288529,4990,0,0.43590754,-2.523908,-9.4366865,7350,0,0,2,1
89523826,-0.13623938,0.47907332,1.3486254,4987,0,0.43777254,-2.452729,-9.497606,4900,0,0,2,1
89528814,-0.13176243,0.46272618,1.3427824,4988,0,0.46340394,-2.3803213,-9.430005,4899,0,0,2,1
89533802,-0.11999912,0.453098,1.3542621,4988,0,0.47690833,-2.3568866,-9.464635,4901,0,0,2,1
89538792,-0.12151734,0.44387347,1.3619715,4990,0,0.50370777,-2.3680248,-9.513049,4901,0,0,2,1
89543778,-0.12349391,0.430677,1.3626156,4986,0,0.5462982,-2.305276,-9.450613,4900,0,0,2,1
89548767,-0.11359518,0.4251895,1.3688734,4989,0,0.61726516,-2.2602012,-9.406155,4901,0,0,2,1
89553755,-0.11794389,0.41549474,1.3721994,4988,0,0.6269066,-2.2591503,-9.430621,4900,0,0,2,1
89558743,-0.13031322,0.41068465,1.3732522,4988,0,0.64347893,-2.3072553,-9.396732,4900,0,0,2,1
89563731,-0.12978333,0.40084204,1.3736466,4988,0,0.64706224,-2.2630863,-9.379338,4900,0,0,2,1
89568719,-0.1340716,0.377998,1.3711348,4988,0,0.71071666,-2.2281857,-9.355361,4900,0,0,2,1
89573708,-0.15334989,0.38190955,1.3809859,4989,0,0.7479748,-2.2858167,-9.322824,4900,0,0,2,1
89578696,-0.16305806,0.36892167,1.3718991,4988,0,0.7776179,-2.3014305,-9.280478,4901,0,0,2,1
89583684,-0.17366016,0.36093274,1.3828853,4988,0,0.7938301,-2.289579,-9.210897,4899,0,0,2,1
89588672,-0.18900415,0.35733694,1.3882365,4988,0,0.7518832,-2.283734,-9.151147,4900,0,0,2,1
89593660,-0.20026585,0.35538658,1.3747056,4988,0,0.7124167,-2.2439299,-9.151021,4900,0,0,2,1
89598648,-0.21692103,0.3498322,1.3835754,4988,0,0.7136652,-2.2380188,-9.088933,4902,0,0,2,1
89603637,-0.22856733,0.34106556,1.3764555,4989,0,0.6809367,-2.2751203,-9.010634,4898,0,0,2,1
89608630,-0.2404055,0.3432971,1.3823406,4993,0,0.6456794,-2.2425303,-9.055512,4899,0,0,2,1
89613613,-0.2597752,0.33781594,1.3808908,4983,0,0.68480635,-2.163722,-9.02196,4900,0,0,2,1
89618601,-0.26681376,0.33045477,1.3712108,4988,0,0.69135857,-2.258965,-8.926177,4900,0,0,2,1
89623589,-0.2691616,0.33457658,1.3716854,4988,0,0.6775327,-2.288881,-8.859253,4899,0,0,2,1
89628578,-0.26836568,0.33042663,1.3718882,4989,0,0.6460253,-2.2297397,-8.903107,4901,0,0,2,1
89633566,-0.26293904,0.3331363,1.3778726,4988,0,0.63094306,-2.2561054,-8.898581,4900,0,0,2,1
89638554,-0.2632417,0.33225533,1.3709186,4988,0,0.6945721,-2.240064,-8.872071,4900,0,0,2,1
89643542,-0.269164,0.3249395,1.3719617,4988,0,0.738078,-2.23725,-8.90004,4901,0,0,2,1
89648530,-0.2716236,0.32419264,1.3781451,4988,0,0.73881346,-2.3079503,-8.973083,4900,0,0,2,1
89653518,-0.26200464,0.3244632,1.3642682,4988,0,0.73457164,-2.442717,-8.925115,4900,0,0,2,1
89658507,-0.26010817,0.3208657,1.3667033,4989,0,0.76829046,-2.3457708,-8.914874,4900,0,0,2,1
89663495,-0.25507203,0.31490064,1.3637062,4988,0,0.7527762,-2.3816423,-8.930142,7352,0,0,2,1
89668483,-0.25441286,0.3145612,1.3615927,4988,0,0.68755716,-2.3781738,-8.922153,4901,0,0,2,1
89673471,-0.25945592,0.3126193,1.3546801,4988,0,0.6427332,-2.3374546,-8.950396,4898,0,0,2,1
89678459,-0.25239083,0.30735683,1.3566365,4988,0,0.55834484,-2.3588507,-8.967499,4900,0,0,2,1
89683447,-0.26393086,0.30508685,1.3494568,4988,0,0.5546354,-2.3287072,-8.972342,4899,0,0,2,1
89688436,-0.26900524,0.30159724,1.3455267,4989,0,0.51684785,-2.3621144,-8.952705,4901,0,0,2,1
89693424,-0.26447928,0.29093018,1.3406084,4988,0,0.4661848,-2.271415,-8.960097,4900,0,0,2,1
89698412,-0.26763073,0.28214,1.336027,4988,0,0.44381902,-2.2398307,-8.978388,4901,0,0,2,1
89703400,-0.2764031,0.28252053,1.3237207,4988,0,0.4398877,-2.1861947,-8.9613905,4900,0,0,2,1
89708388,-0.2679237,0.27272022,1.3176928,4988,0,0.45345056,-2.1572711,-9.001869,4900,0,0,2,1
89713377,-0.28122127,0.2606657,1.315787,4989,0,0.46718952,-2.1137886,-9.059826,4900,0,0,2,1
89718365,-0.27695194,0.26096365,1.3041996,4988,0,0.5361719,-2.07786,-9.005645,4899,0,0,2,1
89723353,-0.27424943,0.2506657,1.2898693,4988,0,0.5240983,-2.0410213,-8.925884,4900,0,0,2,1
89728341,-0.26407203,0.24460605,1.2842102,4988,0,0.5249958,-2.028913,-9.014974,4900,0,0,2,1
89733331,-0.2677687,0.23414126,1.2758436,4990,0,0.58467835,-2.024289,-9.156051,4899,0,0,2,1
89738318,-0.26380104,0.22930565,1.2731707,4987,0,0.6246099,-2.017628,-9.016252,4899,0,0,2,1
89743306,-0.2500438,0.22609714,1.2558311,4988,0,0.68473774,-1.9190927,-9.015229,4901,0,0,2,1
89748294,-0.2542949,0.2170313,1.2494364,4988,0,0.7423432,-1.904361,-9.137811,4900,0,0,2,1
89753282,-0.25771445,0.21873637,1.2400166,4988,0,0.77762127,-1.9502499,-9.094371,4900,0,0,2,1
89758270,-0.25010192,0.2193924,1.2296776,4988,0,0.7860217,-1.9146622,-8.995497,4900,0,0,2,1
89763258,-0.2534674,0.22115049,1.2202588,4988,0,0.8769683,-1.8906839,-9.068992,4900,0,0,2,1
89768247,-0.24845444,0.21536045,1.2037714,4989,0,0.88067114,-1.8260896,-9.063612,4901,0,0,2,1
89773235,-0.23994075,0.22001429,1.1887199,4988,0,0.95746046,-1.9616263,-9.03745,4900,0,0,2,1
89778223,-0.23547067,0.21808882,1.1839278,4988,0,1.0041844,-1.8698261,-9.011816,4900,0,0,2,1
89783211,-0.23604572,0.21867788,1.1669002,4988,0,1.0222019,-1.888703,-9.120434,4901,0,0,2,1
89788199,-0.22632433,0.21973555,1.1589137,4988,0,1.1218039,-1.8887691,-9.12131,4900,0,0,2,1
89793188,-0.21383189,0.22740604,1.1402296,4989,0,1.0655468,-1.8285364,-9.133372,4900,0,0,2,1
89798176,-0.1939799,0.22371979,1.1261122,4988,0,1.0874199,-1.7454827,-9.252971,4900,0,0,2,1
89803164,-0.17722118,0.22299054,1.1174586,4988,0,1.0703119,-1.6582937,-9.233498,7350,0,0,2,1
89808152,-0.16451305,0.22551149,1.0931437,4988,0,1.0829433,-1.6906984,-9.368104,4899,0,0,2,1
89813140,-0.15624906,0.231777,1.0924244,4988,0,1.116354,-1.6835955,-9.32651,4900,0,0,2,1
89818129,-0.14078341,0.2313884,1.0798053,4989,0,1.1089566,-1.6688436,-9.338409,4900,0,0,2,1
89823117,-0.12077204,0.24111606,1.0605392,4988,0,1.1178705,-1.6357054,-9.477195,4901,0,0,2,1
89828105,-0.110774696,0.23519175,1.0463991,4988,0,1.1405985,-1.6742011,-9.494517,4899,0,0,2,1
89833093,-0.094280764,0.23939626,1.032351,4988,0,1.1503583,-1.7190094,-9.530627,4900,0,0,2,1
89838081,-0.101618275,0.23866574,1.0203639,4988,0,1.1531649,-1.6747959,-9.622683,4901,0,0,2,1
89843069,-0.108119085,0.24588676,1.0101383,4988,0,1.1605878,-1.6706884,-9.613314,4900,0,0,2,1
89848058,-0.10806802,0.24367829,0.98916245,4989,0,1.1607188,-1.6768137,-9.626313,4901,0,0,2,1
89853046,-0.119468704,0.24092515,0.97874844,4988,0,1.1575079,-1.6862575,-9.680742,4901,0,0,2,1
89858034,-0.14492385,0.24463382,0.9623231,4988,0,1.1569726,-1.7033691,-9.627324,4903,0,0,2,1
89863022,-0.18146744,0.24763185,0.9467693,4988,0,1.1617639,-1.8433484,-9.730059,4899,0,0,2,1
89868010,-0.1900802,0.25094813,0.93452346,4988,0,1.1484089,-1.6550531,-9.710202,4900,0,0,2,1
89872999,-0.21911584,0.25035527,0.9247122,4989,0,1.1273563,-1.60639,-9.672455,4900,0,0,2,1
89877987,-0.22745393,0.25758144,0.9114817,4988,0,1.1210442,-1.7525764,-9.792059,4901,0,0,2,1
89882975,-0.25672486,0.25226277,0.9038015,4988,0,1.1097025,-1.6159362,-9.785521,4900,0,0,2,1
89887963,-0.2814137,0.25699008,0.89054567,4988,0,1.1613923,-1.6040071,-9.879755,4901,0,0,2,1
89892951,-0.27314863,0.26133868,0.87907434,4988,0,1.162532,-1.5996008,-9.806299,4901,0,0,2,1
89897940,-0.28147984,0.25261182,0.8653782,4989,0,1.1699882,-1.3891088,-9.800224,4900,0,0,2,1
89902928,-0.27773023,0.26564837,0.86321104,4988,0,1.1628735,-1.4359461,-9.840203,4900,0,0,2,1
89907916,-0.2850288,0.25472534,0.8476831,4988,0,1.1708398,-1.399582,-9.884766,4900,0,0,2,1
89912904,-0.28208423,0.25600335,0.8460692,4988,0,1.1714493,-1.3959683,-9.945263,4900,0,0,2,1
89917892,-0.2757251,0.25253257,0.83351445,4988,0,1.175574,-1.378277,-9.981681,4901,0,0,2,1
89922880,-0.26631707,0.25042596,0.8249401,4988,0,1.1735158,-1.2942954,-9.963818,4901,0,0,2,1
89927869,-0.251946,0.25133637,0.820576,4989,0,1.1663395,-1.2442993,-9.997677,4900,0,0,2,1
89932857,-0.24740513,0.24988815,0.81411684,4988,0,1.1739545,-1.1783246,-10.007406,4900,0,0,2,1
89937845,-0.23633309,0.25807044,0.8041412,4988,0,1.2561499,-1.0724349,-9.957363,4901,0,0,2,1
89942836,-0.22545536,0.26176593,0.79229456,4991,0,1.3119777,-1.1150364,-9.965412,7353,0,0,2,1
89947821,-0.2225094,0.2626842,0.79111904,4985,0,1.3497691,-1.0145023,-9.924445,4899,0,0,2,1
89952810,-0.21171844,0.25458416,0.777273,4989,0,1.3832594,-1.0095593,-9.890308,4901,0,0,2,1
89957798,-0.22552724,0.2563756,0.7625774,4988,0,1.4434357,-0.8695282,-9.894495,4900,0,0,2,1
89962786,-0.2399146,0.2576614,0.7579112,4988,0,1.4526054,-0.9710689,-9.872064,4901,0,0,2,1
89967774,-0.24642736,0.26411694,0.7487243,4988,0,1.4096481,-0.8848009,-9.898083,4901,0,0,2,1
89972762,-0.2629729,0.25977045,0.74145794,4988,0,1.3544563,-0.90707976,-9.829947,4901,0,0,2,1
89977750,-0.27406725,0.26622865,0.7322775,4988,0,1.3145007,-0.9698035,-9.781036,4900,0,0,2,1
89982739,-0.28201926,0.27317584,0.72338045,4989,0,1.3095801,-0.8661503,-9.852559,4901,0,0,2,1
89987727,-0.29025605,0.27314276,0.71610194,4988,0,1.3349308,-0.8894254,-9.757157,4901,0,0,2,1
89992715,-0.2957292,0.26644945,0.7042309,4988,0,1.3216972,-0.9630262,-9.7491255,4901,0,0,2,1
89997703,-0.28947586,0.2754875,0.7020654,4988,0,1.3654294,-0.90604365,-9.799688,4900,0,0,2,1
90002691,-0.28762427,0.2759156,0.6927959,4988,0,1.3934662,-1.0097364,-9.784534,4900,0,0,2,1
90007680,-0.28858346,0.280001,0.68758327,4989,0,1.450401,-0.99646336,-9.839137,4901,0,0,2,1
90012668,-0.2815891,0.28181648,0.6752798,4988,0,1.4930965,-0.95113814,-9.787432,4901,0,0,2,1
90017656,-0.28436694,0.2812388,0.67084837,4988,0,1.5091314,-0.96898174,-9.699852,4901,0,0,2,1
90022644,-0.29432797,0.28484654,0.6656149,4988,0,1.4725361,-1.0197201,-9.798488,4901,0,0,2,1
90027632,-0.2991081,0.28806058,0.65357095,4988,0,1.4404802,-0.99086624,-9.786602,4900,0,0,2,1
90032621,-0.29036427,0.28900337,0.64227325,4989,0,1.387007,-1.0183159,-9.703165,4901,0,0,2,1
90037609,-0.28783023,0.2957194,0.63919216,4988,0,1.3589038,-0.9466018,-9.711568,4900,0,0,2,1
90042597,-0.29936486,0.29601428,0.636828,4988,0,1.3654488,-0.90421605,-9.801633,4901,0,0,2,1
90047585,-0.30388135,0.2949551,0.6198163,4988,0,1.3915259,-0.9697339,-9.77838,4901,0,0,2,1
90052573,-0.30508214,0.30576923,0.62279254,4988,0,1.4248928,-0.9511628,-9.733385,4901,0,0,2,1
90057561,-0.32173145,0.30330458,0.60981107,4988,0,1.474875,-0.9113766,-9.843684,4901,0,0,2,1
90062550,-0.32935908,0.3105528,0.6003721,4989,0,1.4278178,-0.9679533,-9.836564,4900,0,0,2,1
90067538,-0.33173332,0.30554345,0.60345125,4988,0,1.4125097,-0.95942277,-9.808705,4900,0,0,2,1
90072526,-0.3404004,0.30681318,0.5859992,4988,0,1.3547769,-0.86647516,-9.861528,4900,0,0,2,1
90077514,-0.35611114,0.30570242,0.5751659,4988,0,1.3022381,-0.87240344,-9.8694,4901,0,0,2,1
90082502,-0.36141753,0.30771533,0.57317805,4988,0,1.2551891,-0.9287974,-9.801274,7351,0,0,2,1
90087491,-0.37070224,0.3155967,0.55890346,4989,0,1.1830832,-0.95315915,-9.7942505,4900,0,0,2,1
90092479,-0.36756182,0.31382573,0.55387986,4988,0,1.1657971,-0.9329479,-9.757375,4901,0,0,2,1
90097467,-0.3704057,0.31241623,0.545372,4988,0,1.1616323,-0.8463068,-9.716987,4900,0,0,2,1
90102455,-0.3682598,0.30468008,0.5280174,4988,0,1.126307,-0.68844485,-9.754824,4900,0,0,2,1
90107444,-0.3830717,0.30754983,0.5229726,4989,0,1.0768892,-0.71685266,-9.699628,4900,0,0,2,1
90112431,-0.3705423,0.30388173,0.5061701,4987,0,1.0742918,-0.70494056,-9.628361,4900,0,0,2,1
90117420,-0.3663346,0.301795,0.5060193,4989,0,1.0537729,-0.597463,-9.643563,4900,0,0,2,1
90122408,-0.35609782,0.29900348,0.49459675,4988,0,1.076379,-0.5427136,-9.648984,4900,0,0,2,1
90127396,-0.35163674,0.29116988,0.485316,4988,0,1.0593524,-0.48927617,-9.637775,4900,0,0,2,1
90132384,-0.3351055,0.288202,0.4781758,4988,0,1.0015093,-0.36181605,-9.6785755,4901,0,0,2,1
90137372,-0.30647504,0.27910572,0.46491757,4988,0,1.0645782,-0.36732423,-9.783413,4900,0,0,2,1
90142361,-0.28164262,0.27440053,0.458509,4989,0,1.0185546,-0.41224468,-9.878572,4900,0,0,2,1
90147349,-0.25893795,0.27468136,0.44668072,4988,0,1.0829483,-0.4594045,-9.927254,4901,0,0,2,1
90152337,-0.23961145,0.27896857,0.44758186,4988,0,1.1318625,-0.49183017,-9.9332,4900,0,0,2,1
90157325,-0.22256623,0.2634125,0.43688038,4988,0,1.1795251,-0.5377378,-10.00096,4901,0,0,2,1
90162313,-0.21710916,0.27265167,0.43454045,4988,0,1.2138226,-0.6094296,-10.047221,4901,0,0,2,1
90167302,-0.21601367,0.26893046,0.431748,4989,0,1.1721946,-0.6205318,-10.205754,4901,0,0,2,1
90172290,-0.20618631,0.2680225,0.41306373,4988,0,1.1735595,-0.57590425,-10.341247,4900,0,0,2,1
90177278,-0.191563,0.25860023,0.4103893,4988,0,1.16723,-0.6531294,-10.272623,4901,0,0,2,1
90182266,-0.1796904,0.26021153,0.41087985,4988,0,1.1766052,-0.71936613,-10.27027,4900,0,0,2,1
90187254,-0.17362,0.25907627,0.4058105,4988,0,1.1663408,-0.75879586,-10.370914,4900,0,0,2,1
90192242,-0.16647539,0.26126596,0.39978465,4988,0,1.1665845,-0.8240387,-10.395095,4900,0,0,2,1
90197231,-0.1604279,0.2587212,0.3971067,4989,0,1.1492645,-0.8491776,-10.354784,4899,0,0,2,1
90202219,-0.14374484,0.25572345,0.3906632,4988,0,1.1670963,-0.8257883,-10.445957,4900,0,0,2,1
90207207,-0.1415493,0.25021353,0.39476463,4988,0,1.1630925,-0.83132505,-10.608101,4900,0,0,2,1
90212195,-0.13886884,0.25329974,0.3930872,4988,0,1.1713828,-0.90215814,-10.684843,4900,0,0,2,1
90217183,-0.12906303,0.2537671,0.38192388,4988,0,1.1567346,-0.93377465,-10.72354,4899,0,0,2,1
90222172,-0.12296553,0.24909185,0.39019465,4989,0,1.1659317,-1.0097526,-10.765509,7351,0,0,2,1
90227160,-0.13508645,0.2541366,0.37710777,4988,0,1.1609006,-1.0931096,-10.950127,4900,0,0,2,1
90232148,-0.13315845,0.25534964,0.38140234,4988,0,1.1739645,-1.0776485,-10.941091,4900,0,0,2,1
90237136,-0.12388644,0.24906687,0.38634765,4988,0,1.1741385,-1.068767,-10.958374,4900,0,0,2,1
90242124,-0.122580856,0.25707242,0.38358188,4988,0,1.1707095,-1.1039927,-10.991167,4901,0,0,2,1
90247113,-0.11988919,0.25839597,0.37556845,4989,0,1.164678,-1.1992792,-10.952116,4901,0,0,2,1
90252101,-0.10596199,0.25765654,0.38367602,4988,0,1.1479886,-1.2189727,-10.974255,4900,0,0,2,1
90257089,-0.11201557,0.2568388,0.3816187,4988,0,1.133359,-1.2620232,-11.014441,4900,0,0,2,1
90262077,-0.11716053,0.2560287,0.37962204,4988,0,1.1425059,-1.3767476,-10.989668,4900,0,0,2,1
90267065,-0.10822718,0.27385378,0.3757436,4988,0,1.0836456,-1.3765767,-10.929886,4900,0,0,2,1
90272054,-0.114646815,0.26440164,0.38916808,4989,0,1.096641,-1.4461474,-10.91416,4901,0,0,2,1
90277042,-0.11188633,0.2693444,0.3794321,4988,0,0.98635936,-1.5629978,-10.786743,4900,0,0,2,1
90282030,-0.1146938,0.276245,0.38327202,4988,0,0.9026306,-1.6257484,-10.683546,4900,0,0,2,1
90287018,-0.11986136,0.27930674,0.388605,4988,0,0.86529636,-1.6619068,-10.522289,4901,0,0,2,1
90292006,-0.11759953,0.2821858,0.38085395,4988,0,0.8185508,-1.8173335,-10.3589525,4900,0,0,2,1
90296994,-0.122343905,0.28936255,0.38653037,4988,0,0.7266258,-1.8190372,-10.188123,4901,0,0,2,1
90301983,-0.11743922,0.29039082,0.3807876,4989,0,0.72115123,-1.8170211,-10.018406,4903,0,0,2,1
90306971,-0.11975343,0.29736918,0.38846746,4988,0,0.61942786,-1.8893383,-9.807522,4898,0,0,2,1
90311959,-0.113156594,0.30019736,0.38395992,4988,0,0.5764663,-1.9064951,-9.645149,4901,0,0,2,1
90316947,-0.10086675,0.31268147,0.3906916,4988,0,0.516877,-1.9797034,-9.514883,4900,0,0,2,1
90321935,-0.08994881,0.313516,0.38560352,4988,0,0.46841797,-2.0315092,-9.368306,4900,0,0,2,1
90326924,-0.09085746,0.32149038,0.3912374,4989,0,0.39554226,-2.0492525,-9.223143,4900,0,0,2,1
90331912,-0.0778072,0.31317466,0.3912821,4988,0,0.3543662,-2.0138135,-9.239864,4900,0,0,2,1
90336900,-0.08167361,0.32391307,0.38895562,4988,0,0.39230594,-2.0162246,-9.088449,4900,0,0,2,1
90341888,-0.061163817,0.3309336,0.38870788,4988,0,0.46094966,-2.1186426,-8.814444,4900,0,0,2,1
90346876,-0.053670637,0.33075753,0.38521925,4988,0,0.53066814,-2.0851707,-8.831849,4900,0,0,2,1
90351865,-0.055782493,0.34019774,0.3884991,4989,0,0.52214503,-1.9896115,-8.918242,4901,0,0,2,1
90356853,-0.04652882,0.35069302,0.39004484,4988,0,0.43731022,-2.1641788,-8.705553,4900,0,0,2,1
90361841,-0.021066574,0.3542526,0.38996616,4988,0,0.41013888,-1.9844102,-8.61885,7351,0,0,2,1
90366829,-0.028310701,0.3483143,0.3846081,4988,0,0.3324481,-1.7739458,-8.929397,4899,0,0,2,1
90371817,-0.030205391,0.35455143,0.38773277,4988,0,0.2922974,-1.8416973,-8.8614645,4901,0,0,2,1
90376805,-0.011058226,0.35925564,0.38520572,4988,0,0.32638225,-1.7339041,-8.700636,4900,0,0,2,1
90381794,-0.012828041,0.34643018,0.3810963,4989,0,0.43590158,-1.5715919,-8.939044,4901,0,0,2,1
90386782,-0.01953891,0.35277405,0.38107944,4988,0,0.47477508,-1.5930108,-9.0662365,4901,0,0,2,1
90391770,-0.009688736,0.35003498,0.37583545,4988,0,0.547611,-1.7215115,-8.8346815,4901,0,0,2,1
90396758,-0.0024223344,0.34828317,0.37927347,4988,0,0.51944566,-1.4374038,-8.837144,4902,0,0,2,1
90401746,-0.015869595,0.35106626,0.37637824,4988,0,0.5297454,-1.3634883,-9.113157,4901,0,0,2,1
90406734,-0.025757601,0.34327692,0.37446624,4988,0,0.45444903,-1.423651,-9.100559,4901,0,0,2,1
90411723,-0.019156862,0.3424136,0.36955214,4989,0,0.40432546,-1.3928328,-8.975688,4901,0,0,2,1
90416711,-0.018604603,0.33720168,0.37298733,4988,0,0.4433445,-1.1381701,-9.117976,4902,0,0,2,1
90421699,-0.024588307,0.33386135,0.36408746,4988,0,0.4167479,-1.1947486,-9.2767,4901,0,0,2,1
90426687,-0.032399125,0.32186455,0.36228746,4988,0,0.32574892,-1.1086518,-9.197546,4901,0,0,2,1
90431675,-0.025930488,0.31665543,0.37052494,4988,0,0.3853512,-0.9931708,-9.144274,4901,0,0,2,1
90436664,-0.03499122,0.31151035,0.36027035,4989,0,0.46428117,-0.9515351,-9.144911,4901,0,0,2,1
90441652,-0.033442397,0.30916813,0.34943995,4988,0,0.5474617,-0.9683451,-9.192554,4901,0,0,2,1
90446640,-0.044063587,0.3002287,0.3622174,4988,0,0.6177755,-0.8149862,-9.083881,4900,0,0,2,1
90451628,-0.030788343,0.30392197,0.35033897,4988,0,0.6458714,-0.8033128,-9.074556,4901,0,0,2,1
90456616,-0.037398,0.2892637,0.3455514,4988,0,0.70493037,-0.72268945,-9.154088,4900,0,0,2,1
90461605,-0.039744895,0.2894868,0.3458398,4989,0,0.73332095,-0.6817122,-9.17408,4901,0,0,2,1
90466593,-0.034523137,0.29372272,0.34036377,4988,0,0.8292099,-0.6262465,-8.991976,4900,0,0,2,1
90471581,-0.022266727,0.28238377,0.33463982,4988,0,0.86484236,-0.6127411,-8.9845295,4901,0,0,2,1
90476569,-0.012705192,0.28309005,0.3370564,4988,0,0.87088484,-0.648223,-9.024768,4902,0,0,2,1
90481557,-0.0075672325,0.2861788,0.3242118,4988,0,0.88059944,-0.65120596,-9.056638,4900,0,0,2,1
90486545,-0.0042789904,0.28081155,0.33093098,4988,0,0.9286674,-0.5840975,-8.97732,4901,0,0,2,1
90491534,-0.0055797035,0.27695957,0.32263058,4989,0,1.0154464,-0.59661466,-9.009982,4901,0,0,2,1
90496522,-0.005306523,0.27900964,0.32186842,4988,0,1.0377558,-0.5617128,-8.986423,4900,0,0,2,1
90501510,-0.0060720593,0.26648074,0.31861204,4988,0,1.0389729,-0.6265979,-8.982302,7351,0,0,2,1
90506498,-0.0037910552,0.27821693,0.31434888,4988,0,1.1181353,-0.6284836,-8.943704,4900,0,0,2,1
90511486,-0.00022155495,0.26891768,0.30888727,4988,0,1.1389083,-0.661035,-8.953696,4901,0,0,2,1
90516475,0.003765499,0.26960203,0.31492668,4989,0,1.1374961,-0.62214214,-8.813529,4900,0,0,2,1
90521463,0.011228113,0.27113727,0.30380943,4988,0,1.1212002,-0.65454763,-8.874851,4900,0,0,2,1
90526451,0.012688376,0.2678231,0.31752914,4988,0,1.066799,-0.6056043,-8.884622,4900,0,0,2,1
90531439,0.022477267,0.26675016,0.30807087,4988,0,1.0530189,-0.65841925,-8.822574,4900,0,0,2,1
90536427,0.033949144,0.26739544,0.31146866,4988,0,1.1256982,-0.7112949,-8.761537,4901,0,0,2,1
90541416,0.042474512,0.27159166,0.3111444,4989,0,1.1561468,-0.7353611,-8.80003,4901,0,0,2,1
90546404,0.04106728,0.27300045,0.31337425,4988,0,1.2658639,-0.79843754,-8.87036,4901,0,0,2,1
90551392,0.05052798,0.26742017,0.3154722,4988,0,1.3033252,-0.91928446,-8.858298,4900,0,0,2,1
90556380,0.05424177,0.2683719,0.31686336,4988,0,1.3823212,-0.8664974,-8.864975,4901,0,0,2,1
90561368,0.038866192,0.264448,0.32041377,4988,0,1.3619139,-0.88064116,-8.891108,4900,0,0,2,1
90566356,0.031557973,0.26552892,0.31609237,4988,0,1.4028873,-0.99757665,-9.041415,4901,0,0,2,1
90571344,0.037151407,0.2722109,0.3214073,4988,0,1.4969767,-0.98617303,-9.019248,5390,0,0,2,1
90576333,0.03350891,0.27478588,0.32341728,4989,0,1.459729,-0.92454517,-8.899941,4901,0,0,2,1
90581321,0.039874244,0.2699196,0.3260951,4988,0,1.4829621,-1.0197291,-8.968149,4901,0,0,2,1
90586309,0.032309934,0.2694844,0.33669728,4988,0,1.5085379,-0.99640095,-8.895099,4901,0,0,2,1
90591297,0.044162244,0.26930264,0.33927408,4988,0,1.4735707,-1.0708863,-8.968384,4900,0,0,2,1
90596286,0.041386154,0.2732896,0.34518683,4989,0,1.4461725,-0.99020165,-9.046897,4900,0,0,2,1
90601274,0.045434196,0.26782018,0.35042292,4988,0,1.5231656,-1.0809703,-9.041127,4900,0,0,2,1
90606262,0.03693349,0.25180325,0.3589344,4988,0,1.5636795,-1.0049732,-9.145211,4900,0,0,2,1
90611250,0.020299323,0.25734815,0.3603892,4988,0,1.5784087,-1.065268,-9.301499,4900,0,0,2,1
90616238,0.011088779,0.2505906,0.3652707,4988,0,1.654153,-1.1498868,-9.171411,4901,0,0,2,1
90621227,0.0019980173,0.2436228,0.36872235,4989,0,1.707502,-1.0986465,-9.057535,4900,0,0,2,1
90626215,-0.005897816,0.23325987,0.38040552,4988,0,1.6602795,-1.1364259,-9.220887,4901,0,0,2,1
90631203,-0.026924442,0.23955701,0.38978234,4988,0,1.5591046,-1.1203624,-9.25075,4900,0,0,2,1
90636191,-0.029831497,0.24406669,0.3875729,4988,0,1.4250972,-1.2358187,-9.193429,4900,0,0,2,1
90641179,-0.032287337,0.2287082,0.39351034,4988,0,1.3893781,-1.0860682,-9.191361,4901,0,0,2,1
90646167,-0.034516223,0.2248087,0.3978848,4988,0,1.3116077,-1.1866288,-9.307581,4901,0,0,2,1
90651156,-0.045314465,0.22404188,0.40185398,4989,0,1.3334575,-1.1823587,-9.237693,4900,0,0,2,1
90656144,-0.054645326,0.2076816,0.4080216,4988,0,1.3304241,-1.1753472,-9.309667,4900,0,0,2,1
90661132,-0.073461354,0.20389193,0.40924102,4988,0,1.3176079,-1.1253456,-9.343573,4899,0,0,2,1
